% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+001) | measured fitness | best measured fitness | x1 | x2...
34608 0 +2.655109992e+004 +2.655109992e+004 +2.649615992e+004 +2.649615992e+004
35390 0 +2.625558672e+004 +2.625558672e+004 +2.620064672e+004 +2.620064672e+004
36137 0 +2.498766532e+004 +2.498766532e+004 +2.493272532e+004 +2.493272532e+004
37641 0 +2.433051843e+004 +2.433051843e+004 +2.427557843e+004 +2.427557843e+004
37759 0 +2.388391684e+004 +2.388391684e+004 +2.382897684e+004 +2.382897684e+004
38691 0 +2.313942694e+004 +2.313942694e+004 +2.308448694e+004 +2.308448694e+004
38914 0 +2.278573110e+004 +2.278573110e+004 +2.273079110e+004 +2.273079110e+004
40502 0 +2.161818607e+004 +2.161818607e+004 +2.156324607e+004 +2.156324607e+004
40676 0 +2.124690750e+004 +2.124690750e+004 +2.119196750e+004 +2.119196750e+004
41316 0 +2.075327078e+004 +2.075327078e+004 +2.069833078e+004 +2.069833078e+004
41317 0 +2.000674131e+004 +2.000674131e+004 +1.995180131e+004 +1.995180131e+004
42459 0 +1.958750473e+004 +1.958750473e+004 +1.953256473e+004 +1.953256473e+004
42761 0 +1.942658987e+004 +1.942658987e+004 +1.937164987e+004 +1.937164987e+004
42976 0 +1.902951017e+004 +1.902951017e+004 +1.897457017e+004 +1.897457017e+004
43983 0 +1.857138830e+004 +1.857138830e+004 +1.851644830e+004 +1.851644830e+004
44029 0 +1.812904531e+004 +1.812904531e+004 +1.807410531e+004 +1.807410531e+004
44703 0 +1.745002553e+004 +1.745002553e+004 +1.739508553e+004 +1.739508553e+004
45493 0 +1.730947981e+004 +1.730947981e+004 +1.725453981e+004 +1.725453981e+004
45795 0 +1.695187192e+004 +1.695187192e+004 +1.689693192e+004 +1.689693192e+004
46802 0 +1.644724092e+004 +1.644724092e+004 +1.639230092e+004 +1.639230092e+004
47307 0 +1.607122074e+004 +1.607122074e+004 +1.601628074e+004 +1.601628074e+004
48062 0 +1.575466247e+004 +1.575466247e+004 +1.569972247e+004 +1.569972247e+004
48691 0 +1.543395335e+004 +1.543395335e+004 +1.537901335e+004 +1.537901335e+004
49670 0 +1.504284475e+004 +1.504284475e+004 +1.498790475e+004 +1.498790475e+004
50694 0 +1.478409130e+004 +1.478409130e+004 +1.472915130e+004 +1.472915130e+004
52068 0 +1.429401096e+004 +1.429401096e+004 +1.423907096e+004 +1.423907096e+004
52916 0 +1.405512358e+004 +1.405512358e+004 +1.400018358e+004 +1.400018358e+004
53633 0 +1.378931937e+004 +1.378931937e+004 +1.373437937e+004 +1.373437937e+004
55377 0 +1.346989046e+004 +1.346989046e+004 +1.341495046e+004 +1.341495046e+004
57048 0 +1.317397351e+004 +1.317397351e+004 +1.311903351e+004 +1.311903351e+004
57473 0 +1.284201427e+004 +1.284201427e+004 +1.278707427e+004 +1.278707427e+004
59319 0 +1.256982416e+004 +1.256982416e+004 +1.251488416e+004 +1.251488416e+004
60960 0 +1.229082790e+004 +1.229082790e+004 +1.223588790e+004 +1.223588790e+004
62847 0 +1.199510160e+004 +1.199510160e+004 +1.194016160e+004 +1.194016160e+004
64611 0 +1.169331624e+004 +1.169331624e+004 +1.163837624e+004 +1.163837624e+004
65989 0 +1.146568850e+004 +1.146568850e+004 +1.141074850e+004 +1.141074850e+004
68101 0 +1.117592972e+004 +1.117592972e+004 +1.112098972e+004 +1.112098972e+004
70022 0 +1.087507551e+004 +1.087507551e+004 +1.082013551e+004 +1.082013551e+004
71430 0 +1.071032827e+004 +1.071032827e+004 +1.065538827e+004 +1.065538827e+004
72948 0 +1.043816963e+004 +1.043816963e+004 +1.038322963e+004 +1.038322963e+004
74502 0 +1.016294145e+004 +1.016294145e+004 +1.010800145e+004 +1.010800145e+004
76366 0 +9.998837982e+003 +9.998837982e+003 +9.943897982e+003 +9.943897982e+003
77588 0 +9.733639794e+003 +9.733639794e+003 +9.678699794e+003 +9.678699794e+003
79012 0 +9.539504070e+003 +9.539504070e+003 +9.484564070e+003 +9.484564070e+003
80768 0 +9.310133898e+003 +9.310133898e+003 +9.255193898e+003 +9.255193898e+003
81953 0 +9.097381130e+003 +9.097381130e+003 +9.042441130e+003 +9.042441130e+003
84535 0 +8.882793215e+003 +8.882793215e+003 +8.827853215e+003 +8.827853215e+003
85728 0 +8.707596232e+003 +8.707596232e+003 +8.652656232e+003 +8.652656232e+003
86993 0 +8.498042780e+003 +8.498042780e+003 +8.443102780e+003 +8.443102780e+003
88017 0 +8.282893193e+003 +8.282893193e+003 +8.227953193e+003 +8.227953193e+003
89184 0 +8.085990213e+003 +8.085990213e+003 +8.031050213e+003 +8.031050213e+003
89898 0 +7.894722278e+003 +7.894722278e+003 +7.839782278e+003 +7.839782278e+003
90760 0 +7.741314746e+003 +7.741314746e+003 +7.686374746e+003 +7.686374746e+003
91751 0 +7.518783034e+003 +7.518783034e+003 +7.463843034e+003 +7.463843034e+003
91929 0 +7.392305583e+003 +7.392305583e+003 +7.337365583e+003 +7.337365583e+003
92887 0 +7.213804621e+003 +7.213804621e+003 +7.158864621e+003 +7.158864621e+003
93184 0 +7.042078048e+003 +7.042078048e+003 +6.987138048e+003 +6.987138048e+003
94303 0 +6.917430929e+003 +6.917430929e+003 +6.862490929e+003 +6.862490929e+003
94851 0 +6.709021109e+003 +6.709021109e+003 +6.654081109e+003 +6.654081109e+003
95333 0 +6.600922293e+003 +6.600922293e+003 +6.545982293e+003 +6.545982293e+003
96436 0 +6.430785760e+003 +6.430785760e+003 +6.375845760e+003 +6.375845760e+003
97305 0 +6.281571054e+003 +6.281571054e+003 +6.226631054e+003 +6.226631054e+003
98813 0 +6.120557742e+003 +6.120557742e+003 +6.065617742e+003 +6.065617742e+003
100633 0 +6.022846577e+003 +6.022846577e+003 +5.967906577e+003 +5.967906577e+003
102599 0 +5.886579848e+003 +5.886579848e+003 +5.831639848e+003 +5.831639848e+003
105881 0 +5.723238107e+003 +5.723238107e+003 +5.668298107e+003 +5.668298107e+003
108449 0 +5.619831192e+003 +5.619831192e+003 +5.564891192e+003 +5.564891192e+003
111307 0 +5.491127723e+003 +5.491127723e+003 +5.436187723e+003 +5.436187723e+003
114541 0 +5.363943005e+003 +5.363943005e+003 +5.309003005e+003 +5.309003005e+003
117297 0 +5.226398896e+003 +5.226398896e+003 +5.171458896e+003 +5.171458896e+003
119938 0 +5.108301035e+003 +5.108301035e+003 +5.053361035e+003 +5.053361035e+003
121940 0 +4.992145969e+003 +4.992145969e+003 +4.937205969e+003 +4.937205969e+003
125417 0 +4.894633460e+003 +4.894633460e+003 +4.839693460e+003 +4.839693460e+003
127535 0 +4.759631129e+003 +4.759631129e+003 +4.704691129e+003 +4.704691129e+003
129962 0 +4.660362920e+003 +4.660362920e+003 +4.605422920e+003 +4.605422920e+003
131337 0 +4.555307032e+003 +4.555307032e+003 +4.500367032e+003 +4.500367032e+003
133844 0 +4.448505129e+003 +4.448505129e+003 +4.393565129e+003 +4.393565129e+003
135354 0 +4.358486796e+003 +4.358486796e+003 +4.303546796e+003 +4.303546796e+003
137730 0 +4.264235763e+003 +4.264235763e+003 +4.209295763e+003 +4.209295763e+003
139429 0 +4.159481212e+003 +4.159481212e+003 +4.104541212e+003 +4.104541212e+003
140611 0 +4.070011679e+003 +4.070011679e+003 +4.015071679e+003 +4.015071679e+003
142715 0 +3.976103679e+003 +3.976103679e+003 +3.921163679e+003 +3.921163679e+003
144184 0 +3.883491184e+003 +3.883491184e+003 +3.828551184e+003 +3.828551184e+003
147132 0 +3.788732817e+003 +3.788732817e+003 +3.733792817e+003 +3.733792817e+003
149291 0 +3.702835633e+003 +3.702835633e+003 +3.647895633e+003 +3.647895633e+003
151731 0 +3.600168841e+003 +3.600168841e+003 +3.545228841e+003 +3.545228841e+003
152767 0 +3.541426374e+003 +3.541426374e+003 +3.486486374e+003 +3.486486374e+003
155020 0 +3.466474895e+003 +3.466474895e+003 +3.411534895e+003 +3.411534895e+003
156736 0 +3.385631930e+003 +3.385631930e+003 +3.330691930e+003 +3.330691930e+003
158086 0 +3.297382465e+003 +3.297382465e+003 +3.242442465e+003 +3.242442465e+003
159960 0 +3.226614434e+003 +3.226614434e+003 +3.171674434e+003 +3.171674434e+003
161001 0 +3.151407177e+003 +3.151407177e+003 +3.096467177e+003 +3.096467177e+003
162305 0 +3.065147991e+003 +3.065147991e+003 +3.010207991e+003 +3.010207991e+003
164006 0 +2.967354098e+003 +2.967354098e+003 +2.912414098e+003 +2.912414098e+003
165815 0 +2.936205588e+003 +2.936205588e+003 +2.881265588e+003 +2.881265588e+003
167511 0 +2.875362047e+003 +2.875362047e+003 +2.820422047e+003 +2.820422047e+003
169875 0 +2.817633497e+003 +2.817633497e+003 +2.762693497e+003 +2.762693497e+003
173188 0 +2.744463925e+003 +2.744463925e+003 +2.689523925e+003 +2.689523925e+003
177036 0 +2.684077109e+003 +2.684077109e+003 +2.629137109e+003 +2.629137109e+003
181559 0 +2.628794842e+003 +2.628794842e+003 +2.573854842e+003 +2.573854842e+003
186468 0 +2.569911757e+003 +2.569911757e+003 +2.514971757e+003 +2.514971757e+003
190814 0 +2.510764983e+003 +2.510764983e+003 +2.455824983e+003 +2.455824983e+003
194811 0 +2.453642124e+003 +2.453642124e+003 +2.398702124e+003 +2.398702124e+003
199106 0 +2.391495861e+003 +2.391495861e+003 +2.336555861e+003 +2.336555861e+003
204201 0 +2.340319549e+003 +2.340319549e+003 +2.285379549e+003 +2.285379549e+003
208630 0 +2.285718072e+003 +2.285718072e+003 +2.230778072e+003 +2.230778072e+003
213359 0 +2.236801649e+003 +2.236801649e+003 +2.181861649e+003 +2.181861649e+003
217305 0 +2.186077084e+003 +2.186077084e+003 +2.131137084e+003 +2.131137084e+003
223398 0 +2.137260696e+003 +2.137260696e+003 +2.082320696e+003 +2.082320696e+003
229938 0 +2.088772754e+003 +2.088772754e+003 +2.033832754e+003 +2.033832754e+003
235981 0 +2.040114073e+003 +2.040114073e+003 +1.985174073e+003 +1.985174073e+003
241825 0 +1.993645087e+003 +1.993645087e+003 +1.938705087e+003 +1.938705087e+003
245809 0 +1.943269665e+003 +1.943269665e+003 +1.888329665e+003 +1.888329665e+003
250088 0 +1.904410718e+003 +1.904410718e+003 +1.849470718e+003 +1.849470718e+003
255222 0 +1.858508331e+003 +1.858508331e+003 +1.803568331e+003 +1.803568331e+003
260901 0 +1.818271226e+003 +1.818271226e+003 +1.763331226e+003 +1.763331226e+003
266614 0 +1.776407215e+003 +1.776407215e+003 +1.721467215e+003 +1.721467215e+003
272022 0 +1.734696380e+003 +1.734696380e+003 +1.679756380e+003 +1.679756380e+003
277244 0 +1.697004421e+003 +1.697004421e+003 +1.642064421e+003 +1.642064421e+003
282741 0 +1.658379426e+003 +1.658379426e+003 +1.603439426e+003 +1.603439426e+003
288909 0 +1.620737027e+003 +1.620737027e+003 +1.565797027e+003 +1.565797027e+003
295736 0 +1.581854502e+003 +1.581854502e+003 +1.526914502e+003 +1.526914502e+003
303658 0 +1.548134765e+003 +1.548134765e+003 +1.493194765e+003 +1.493194765e+003
311553 0 +1.513343397e+003 +1.513343397e+003 +1.458403397e+003 +1.458403397e+003
319970 0 +1.477832036e+003 +1.477832036e+003 +1.422892036e+003 +1.422892036e+003
329590 0 +1.442352367e+003 +1.442352367e+003 +1.387412367e+003 +1.387412367e+003
337258 0 +1.411159160e+003 +1.411159160e+003 +1.356219160e+003 +1.356219160e+003
346471 0 +1.380244137e+003 +1.380244137e+003 +1.325304137e+003 +1.325304137e+003
359256 0 +1.348631286e+003 +1.348631286e+003 +1.293691286e+003 +1.293691286e+003
375618 0 +1.318113408e+003 +1.318113408e+003 +1.263173408e+003 +1.263173408e+003
395230 0 +1.288092689e+003 +1.288092689e+003 +1.233152689e+003 +1.233152689e+003
416561 0 +1.258912372e+003 +1.258912372e+003 +1.203972372e+003 +1.203972372e+003
439692 0 +1.230014502e+003 +1.230014502e+003 +1.175074502e+003 +1.175074502e+003
467865 0 +1.202118572e+003 +1.202118572e+003 +1.147178572e+003 +1.147178572e+003
494064 0 +1.174891675e+003 +1.174891675e+003 +1.119951675e+003 +1.119951675e+003
522606 0 +1.148012385e+003 +1.148012385e+003 +1.093072385e+003 +1.093072385e+003
553439 0 +1.121767946e+003 +1.121767946e+003 +1.066827946e+003 +1.066827946e+003
584183 0 +1.096469242e+003 +1.096469242e+003 +1.041529242e+003 +1.041529242e+003
621066 0 +1.071514343e+003 +1.071514343e+003 +1.016574343e+003 +1.016574343e+003
661520 0 +1.047010731e+003 +1.047010731e+003 +9.920707307e+002 +9.920707307e+002
702941 0 +1.023067653e+003 +1.023067653e+003 +9.681276528e+002 +9.681276528e+002
740612 0 +9.999331785e+002 +9.999331785e+002 +9.449931785e+002 +9.449931785e+002
782417 0 +9.768731895e+002 +9.768731895e+002 +9.219331895e+002 +9.219331895e+002
814058 0 +9.548794804e+002 +9.548794804e+002 +8.999394804e+002 +8.999394804e+002
834235 0 +9.324411330e+002 +9.324411330e+002 +8.775011330e+002 +8.775011330e+002
846894 0 +9.119584195e+002 +9.119584195e+002 +8.570184195e+002 +8.570184195e+002
858669 0 +8.910046353e+002 +8.910046353e+002 +8.360646353e+002 +8.360646353e+002
866395 0 +8.704868016e+002 +8.704868016e+002 +8.155468016e+002 +8.155468016e+002
876088 0 +8.508020920e+002 +8.508020920e+002 +7.958620920e+002 +7.958620920e+002
886196 0 +8.312143366e+002 +8.312143366e+002 +7.762743366e+002 +7.762743366e+002
899436 0 +8.127020452e+002 +8.127020452e+002 +7.577620452e+002 +7.577620452e+002
913968 0 +7.941328291e+002 +7.941328291e+002 +7.391928291e+002 +7.391928291e+002
934650 0 +7.758389619e+002 +7.758389619e+002 +7.208989619e+002 +7.208989619e+002
962994 0 +7.582136696e+002 +7.582136696e+002 +7.032736696e+002 +7.032736696e+002
999761 0 +7.412060078e+002 +7.412060078e+002 +6.862660078e+002 +6.862660078e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.706332370e+007 +3.706332370e+007 +3.706338283e+007 +3.706338283e+007
5 0 +3.032242132e+007 +3.032242132e+007 +3.032248045e+007 +3.032248045e+007
17 0 +2.734001778e+007 +2.734001778e+007 +2.734007691e+007 +2.734007691e+007
24 0 +1.931534004e+007 +1.931534004e+007 +1.931539917e+007 +1.931539917e+007
114 0 +1.491784685e+007 +1.491784685e+007 +1.491790598e+007 +1.491790598e+007
144 0 +1.186521039e+007 +1.186521039e+007 +1.186526952e+007 +1.186526952e+007
178 0 +7.818900910e+006 +7.818900910e+006 +7.818960040e+006 +7.818960040e+006
241 0 +6.322149685e+006 +6.322149685e+006 +6.322208815e+006 +6.322208815e+006
253 0 +3.768609994e+006 +3.768609994e+006 +3.768669124e+006 +3.768669124e+006
334 0 +3.426275954e+006 +3.426275954e+006 +3.426335084e+006 +3.426335084e+006
1562 0 +2.211015066e+006 +2.211015066e+006 +2.211074196e+006 +2.211074196e+006
2219 0 +1.673351704e+006 +1.673351704e+006 +1.673410834e+006 +1.673410834e+006
2432 0 +1.540570055e+006 +1.540570055e+006 +1.540629185e+006 +1.540629185e+006
2626 0 +1.488108582e+006 +1.488108582e+006 +1.488167712e+006 +1.488167712e+006
2634 0 +1.361537881e+006 +1.361537881e+006 +1.361597011e+006 +1.361597011e+006
2808 0 +1.208335678e+006 +1.208335678e+006 +1.208394808e+006 +1.208394808e+006
2917 0 +1.150611071e+006 +1.150611071e+006 +1.150670201e+006 +1.150670201e+006
3316 0 +1.032752941e+006 +1.032752941e+006 +1.032812071e+006 +1.032812071e+006
3450 0 +1.009363132e+006 +1.009363132e+006 +1.009422262e+006 +1.009422262e+006
3515 0 +9.608580233e+005 +9.608580233e+005 +9.609171533e+005 +9.609171533e+005
3616 0 +8.728324720e+005 +8.728324720e+005 +8.728916020e+005 +8.728916020e+005
3718 0 +8.305351301e+005 +8.305351301e+005 +8.305942601e+005 +8.305942601e+005
3837 0 +7.939111573e+005 +7.939111573e+005 +7.939702873e+005 +7.939702873e+005
4041 0 +6.907002612e+005 +6.907002612e+005 +6.907593912e+005 +6.907593912e+005
4235 0 +5.919501432e+005 +5.919501432e+005 +5.920092732e+005 +5.920092732e+005
4681 0 +5.013262378e+005 +5.013262378e+005 +5.013853678e+005 +5.013853678e+005
5226 0 +3.219458148e+005 +3.219458148e+005 +3.220049448e+005 +3.220049448e+005
6639 0 +3.107107069e+005 +3.107107069e+005 +3.107698369e+005 +3.107698369e+005
6746 0 +2.821066909e+005 +2.821066909e+005 +2.821658209e+005 +2.821658209e+005
6944 0 +2.741424832e+005 +2.741424832e+005 +2.742016132e+005 +2.742016132e+005
6954 0 +2.125946084e+005 +2.125946084e+005 +2.126537384e+005 +2.126537384e+005
7114 0 +2.079823781e+005 +2.079823781e+005 +2.080415081e+005 +2.080415081e+005
8007 0 +2.017830711e+005 +2.017830711e+005 +2.018422011e+005 +2.018422011e+005
8020 0 +1.974270909e+005 +1.974270909e+005 +1.974862209e+005 +1.974862209e+005
8156 0 +1.949069725e+005 +1.949069725e+005 +1.949661025e+005 +1.949661025e+005
8182 0 +1.904941726e+005 +1.904941726e+005 +1.905533026e+005 +1.905533026e+005
8228 0 +1.840359060e+005 +1.840359060e+005 +1.840950360e+005 +1.840950360e+005
8328 0 +1.734928747e+005 +1.734928747e+005 +1.735520047e+005 +1.735520047e+005
8763 0 +1.683140421e+005 +1.683140421e+005 +1.683731721e+005 +1.683731721e+005
8846 0 +1.505140513e+005 +1.505140513e+005 +1.505731813e+005 +1.505731813e+005
9004 0 +1.474168544e+005 +1.474168544e+005 +1.474759844e+005 +1.474759844e+005
9447 0 +1.397897548e+005 +1.397897548e+005 +1.398488848e+005 +1.398488848e+005
9574 0 +1.209719451e+005 +1.209719451e+005 +1.210310751e+005 +1.210310751e+005
10433 0 +1.168730455e+005 +1.168730455e+005 +1.169321755e+005 +1.169321755e+005
10622 0 +1.068464652e+005 +1.068464652e+005 +1.069055952e+005 +1.069055952e+005
11371 0 +1.024976932e+005 +1.024976932e+005 +1.025568232e+005 +1.025568232e+005
11408 0 +1.013691040e+005 +1.013691040e+005 +1.014282340e+005 +1.014282340e+005
11647 0 +9.354028347e+004 +9.354028347e+004 +9.359941347e+004 +9.359941347e+004
12325 0 +8.756668093e+004 +8.756668093e+004 +8.762581093e+004 +8.762581093e+004
12765 0 +8.286177884e+004 +8.286177884e+004 +8.292090884e+004 +8.292090884e+004
12767 0 +7.929221789e+004 +7.929221789e+004 +7.935134789e+004 +7.935134789e+004
13321 0 +7.682138162e+004 +7.682138162e+004 +7.688051162e+004 +7.688051162e+004
13435 0 +7.414054389e+004 +7.414054389e+004 +7.419967389e+004 +7.419967389e+004
13586 0 +7.047491924e+004 +7.047491924e+004 +7.053404924e+004 +7.053404924e+004
14557 0 +6.731588013e+004 +6.731588013e+004 +6.737501013e+004 +6.737501013e+004
14578 0 +6.588555558e+004 +6.588555558e+004 +6.594468558e+004 +6.594468558e+004
14825 0 +6.423369009e+004 +6.423369009e+004 +6.429282009e+004 +6.429282009e+004
15166 0 +6.266213733e+004 +6.266213733e+004 +6.272126733e+004 +6.272126733e+004
15420 0 +5.855376660e+004 +5.855376660e+004 +5.861289660e+004 +5.861289660e+004
