% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.994052713e+07 +4.994052713e+07 +4.994031725e+07 +4.994031725e+07 +1.6955e+00 +4.3673e-01 -3.8890e+00
5 +3.684356272e+07 +3.684356272e+07 +3.684335284e+07 +3.684335284e+07 +1.6955e+00 +4.3673e-01 -2.8890e+00
9 +1.739592951e+07 +1.739592951e+07 +1.739571963e+07 +1.739571963e+07 +1.6955e+00 +4.3674e-01 -6.0783e-01
13 +5.834073617e+06 +5.834073617e+06 +5.833863737e+06 +5.833863737e+06 +1.6955e+00 +4.3677e-01 +5.8368e+00
17 +2.398817212e+05 +2.398817212e+05 +2.396718412e+05 +2.396718412e+05 +1.6955e+00 +4.3676e-01 +3.0614e+00
21 +4.432414092e+04 +4.432414092e+04 +4.411426092e+04 +4.411426092e+04 +1.6955e+00 +4.3677e-01 +3.3468e+00
25 +9.018763422e+03 +9.018763422e+03 +8.808883422e+03 +8.808883422e+03 +1.6955e+00 +4.3678e-01 +3.6455e+00
29 +2.532521653e+03 +2.532521653e+03 +2.322641653e+03 +2.322641653e+03 +1.6955e+00 +4.3678e-01 +3.5059e+00
33 +4.878581393e+02 +4.878581393e+02 +2.779781393e+02 +2.779781393e+02 +1.6955e+00 +4.3679e-01 +3.5321e+00
37 +2.490611689e+02 +2.490611689e+02 +3.918116885e+01 +3.918116885e+01 +1.6955e+00 +4.3680e-01 +3.5706e+00
41 +9.817023848e+00 +9.817023848e+00 -2.000629762e+02 -2.000629762e+02 +1.6955e+00 +4.3680e-01 +3.5577e+00
49 +8.996398639e-01 +8.996398639e-01 -2.089803601e+02 -2.089803601e+02 +1.6955e+00 +4.3681e-01 +3.5552e+00
53 +4.491812089e-01 +4.491812089e-01 -2.094308188e+02 -2.094308188e+02 +1.6955e+00 +4.3681e-01 +3.5547e+00
61 +3.534456910e-01 +3.534456910e-01 -2.095265543e+02 -2.095265543e+02 +1.6955e+00 +4.3682e-01 +3.5544e+00
117 +2.443693478e-01 +2.443693478e-01 -2.096356307e+02 -2.096356307e+02 +1.6948e+00 +4.4789e-01 +3.5545e+00
205 +1.521599189e-01 +1.521599189e-01 -2.097278401e+02 -2.097278401e+02 +1.5606e+00 +4.5355e-01 +3.5544e+00
209 +6.794437986e-02 +6.794437986e-02 -2.098120556e+02 -2.098120556e+02 +1.4496e+00 +4.5123e-01 +3.5544e+00
213 +1.809979165e-02 +1.809979165e-02 -2.098619002e+02 -2.098619002e+02 +1.3387e+00 +4.4891e-01 +3.5544e+00
217 +6.548639061e-03 +6.548639061e-03 -2.098734514e+02 -2.098734514e+02 +1.1757e+00 +4.4564e-01 +3.5544e+00
221 +1.160056947e-03 +1.160056947e-03 -2.098788399e+02 -2.098788399e+02 +1.2345e+00 +4.4755e-01 +3.5544e+00
