% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23629 +9.916095189e-05 +9.916095189e-05 -9.999999008e+02 -9.999999008e+02 +1.5754e+00 +6.5441e-01 +2.4382e+00 -1.3547e-01 -1.9555e+00 -2.1006e+00 -1.4670e+00 -4.9962e-01 +2.7867e+00 +6.9087e-01
23640 +2.852652369e-05 +2.852652369e-05 -9.999999715e+02 -9.999999715e+02 +1.5264e+00 +6.4223e-01 +2.4697e+00 -1.0644e-01 -1.8655e+00 -2.0895e+00 -1.5441e+00 -4.3392e-01 +2.8449e+00 +7.0645e-01
23662 +2.336944260e-05 +2.336944260e-05 -9.999999766e+02 -9.999999766e+02 +1.5015e+00 +6.3737e-01 +2.4804e+00 -9.3773e-02 -1.8257e+00 -2.0843e+00 -1.5804e+00 -4.0563e-01 +2.8737e+00 +7.1426e-01
23695 +1.558273095e-05 +1.558273095e-05 -9.999999844e+02 -9.999999844e+02 +1.4575e+00 +6.2931e-01 +2.4979e+00 -7.1669e-02 -1.7578e+00 -2.0756e+00 -1.6436e+00 -3.5777e-01 +2.9245e+00 +7.2755e-01
23717 +8.961866683e-06 +8.961866683e-06 -9.999999910e+02 -9.999999910e+02 +1.4443e+00 +6.2589e-01 +2.4967e+00 -7.1967e-02 -1.7446e+00 -2.0676e+00 -1.6435e+00 -3.5526e-01 +2.9369e+00 +7.2977e-01
23783 +6.039287655e-06 +6.039287655e-06 -9.999999940e+02 -9.999999940e+02 +1.4370e+00 +6.1733e-01 +2.5139e+00 -7.9025e-02 -1.7312e+00 -2.0530e+00 -1.6065e+00 -3.4309e-01 +2.9297e+00 +7.3957e-01
23805 +3.709555585e-06 +3.709555585e-06 -9.999999963e+02 -9.999999963e+02 +1.4302e+00 +6.0767e-01 +2.5367e+00 -8.6115e-02 -1.7158e+00 -2.0370e+00 -1.5629e+00 -3.2590e-01 +2.9186e+00 +7.5106e-01
23827 +1.168437052e-06 +1.168437052e-06 -9.999999988e+02 -9.999999988e+02 +1.4037e+00 +6.1052e-01 +2.5459e+00 -6.6698e-02 -1.6848e+00 -2.0317e+00 -1.5951e+00 -2.9722e-01 +2.9411e+00 +7.5486e-01
23838 +8.034863868e-07 +8.034863868e-07 -9.999999992e+02 -9.999999992e+02 +1.4044e+00 +6.0951e-01 +2.5488e+00 -6.8695e-02 -1.6864e+00 -2.0287e+00 -1.5823e+00 -2.9763e-01 +2.9364e+00 +7.5547e-01
23849 +5.795731113e-07 +5.795731113e-07 -9.999999994e+02 -9.999999994e+02 +1.4054e+00 +6.0995e-01 +2.5487e+00 -7.0357e-02 -1.6913e+00 -2.0268e+00 -1.5708e+00 -3.0083e-01 +2.9318e+00 +7.5484e-01
23882 +3.955706234e-07 +3.955706234e-07 -9.999999996e+02 -9.999999996e+02 +1.4025e+00 +6.1132e-01 +2.5506e+00 -6.9852e-02 -1.6982e+00 -2.0204e+00 -1.5465e+00 -3.0504e-01 +2.9252e+00 +7.5245e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.541332902e+01 +7.541332902e+01 +1.075413329e+03 +1.075413329e+03 -4.5391e-01 -4.5062e+00 -2.1105e+00 +3.4687e+00 -3.7025e+00 -3.1596e+00 -2.2080e+00 +4.8693e+00 +2.4639e+00 -3.3164e+00
12 +3.646123400e+01 +3.646123400e+01 +1.036461234e+03 +1.036461234e+03 -3.6213e-01 -3.6352e+00 -1.5957e+00 +4.4687e+00 -2.9106e+00 -2.5387e+00 -2.0959e+00 +4.6364e+00 +2.6452e+00 -3.0976e+00
67 +2.459799660e+01 +2.459799660e+01 +1.024597997e+03 +1.024597997e+03 -4.0173e-01 -3.2317e+00 -1.5122e+00 +4.2007e+00 -2.7764e+00 -2.3986e+00 -2.4358e+00 +4.4270e+00 +2.5768e+00 -3.1518e+00
144 +1.541770515e+01 +1.541770515e+01 +1.015417705e+03 +1.015417705e+03 -7.8632e-01 -2.6160e+00 -6.0875e-03 +3.9867e+00 -3.2469e+00 -2.6881e+00 -2.5894e+00 +2.8908e+00 +2.0175e+00 -4.6628e+00
1079 +5.794176648e+00 +5.794176648e+00 +1.005794177e+03 +1.005794177e+03 +2.1494e+00 -5.0234e+00 +5.5990e+00 -8.0720e-01 -3.9598e+00 +5.0689e+00 +1.3747e+00 +5.2232e+00 +4.5064e+00 -4.5125e+00
1090 +1.465356403e+00 +1.465356403e+00 +1.001465356e+03 +1.001465356e+03 +1.3500e+00 -4.8676e+00 +4.0633e+00 -7.7011e-01 -2.0375e+00 +4.0123e+00 +1.6986e+00 +4.5553e+00 +3.9250e+00 -4.0099e+00
1101 +9.792410187e-01 +9.792410187e-01 +1.000979241e+03 +1.000979241e+03 +1.4849e+00 -4.7759e+00 +4.4273e+00 -7.8074e-01 -2.2346e+00 +4.0975e+00 +1.9681e+00 +4.5807e+00 +3.8947e+00 -4.0882e+00
10792 +6.150964851e-01 +6.150964851e-01 +1.000615096e+03 +1.000615096e+03 -1.7991e+00 -6.7897e-01 -1.5088e+00 +1.4077e+00 -2.0949e-01 -1.0537e+00 -2.5649e+00 +1.6099e-01 -4.7309e+00 +5.2321e-01
10847 +3.503261303e-01 +3.503261303e-01 +1.000350326e+03 +1.000350326e+03 -1.9749e+00 -6.4219e-01 -1.7259e+00 +2.7545e+00 -1.1947e+00 -7.0579e-01 -2.3260e+00 +2.8208e-01 -4.5393e+00 +1.3283e+00
10858 +1.581415328e-01 +1.581415328e-01 +1.000158142e+03 +1.000158142e+03 -1.9121e+00 -6.5625e-01 -1.6597e+00 +2.3175e+00 -8.7513e-01 -8.1619e-01 -2.4069e+00 +2.4234e-01 -4.6135e+00 +1.0656e+00
10924 +9.745476707e-02 +9.745476707e-02 +1.000097455e+03 +1.000097455e+03 -1.9320e+00 -5.9290e-01 -1.8498e+00 +2.9396e+00 -1.6700e+00 -6.9304e-01 -2.3486e+00 +1.5189e-01 -3.9940e+00 +1.5892e+00
10946 +4.078734431e-02 +4.078734431e-02 +1.000040787e+03 +1.000040787e+03 -1.6644e+00 -6.4454e-01 -2.0027e+00 +2.6038e+00 -1.7243e+00 -7.5112e-01 -2.5515e+00 -1.7799e-02 -3.9169e+00 +1.4802e+00
10968 +3.804775026e-02 +3.804775026e-02 +1.000038048e+03 +1.000038048e+03 -1.6440e+00 -6.7894e-01 -1.9947e+00 +2.5266e+00 -1.6410e+00 -7.7810e-01 -2.5650e+00 -8.5238e-03 -3.9811e+00 +1.4206e+00
11012 +2.311432173e-02 +2.311432173e-02 +1.000023114e+03 +1.000023114e+03 -1.5627e+00 -8.9454e-01 -2.0918e+00 +2.6792e+00 -1.8656e+00 -8.7585e-01 -2.5384e+00 +3.0763e-02 -3.7901e+00 +1.5582e+00
11056 +1.514269658e-02 +1.514269658e-02 +1.000015143e+03 +1.000015143e+03 -1.4880e+00 -1.0046e+00 -2.1326e+00 +2.7783e+00 -2.1254e+00 -9.6482e-01 -2.4900e+00 +8.9363e-02 -3.6012e+00 +1.6836e+00
11155 +9.185810597e-03 +9.185810597e-03 +1.000009186e+03 +1.000009186e+03 -1.3769e+00 -1.3882e+00 -2.2317e+00 +2.7632e+00 -2.6234e+00 -1.2534e+00 -2.4597e+00 +3.9631e-01 -3.3893e+00 +1.9595e+00
11177 +5.848168102e-03 +5.848168102e-03 +1.000005848e+03 +1.000005848e+03 -1.4089e+00 -1.2922e+00 -2.1854e+00 +2.6624e+00 -2.3855e+00 -1.1909e+00 -2.4901e+00 +3.3277e-01 -3.5404e+00 +1.8207e+00
11320 +3.913249087e-03 +3.913249087e-03 +1.000003913e+03 +1.000003913e+03 -1.3516e+00 -1.2987e+00 -2.1984e+00 +2.6618e+00 -2.3862e+00 -1.1722e+00 -2.5675e+00 +4.9902e-01 -3.4881e+00 +2.0029e+00
11375 +2.114843142e-03 +2.114843142e-03 +1.000002115e+03 +1.000002115e+03 -1.1178e+00 -1.2808e+00 -2.1058e+00 +2.6035e+00 -2.4060e+00 -1.1426e+00 -2.8484e+00 +1.0658e+00 -3.2437e+00 +2.6866e+00
11441 +1.237431659e-03 +1.237431659e-03 +1.000001237e+03 +1.000001237e+03 -1.1229e+00 -1.2910e+00 -2.1130e+00 +2.6005e+00 -2.3988e+00 -1.1540e+00 -2.8259e+00 +1.0213e+00 -3.2535e+00 +2.6272e+00
11452 +9.549762851e-04 +9.549762851e-04 +1.000000955e+03 +1.000000955e+03 -1.0962e+00 -1.2997e+00 -2.1092e+00 +2.5971e+00 -2.3950e+00 -1.1604e+00 -2.8379e+00 +1.0482e+00 -3.2295e+00 +2.6571e+00
11485 +1.956143475e-04 +1.956143475e-04 +1.000000196e+03 +1.000000196e+03 -9.4968e-01 -1.3458e+00 -2.0870e+00 +2.5876e+00 -2.3777e+00 -1.1912e+00 -2.9066e+00 +1.2048e+00 -3.0954e+00 +2.8377e+00
11496 +2.947753421e-05 +2.947753421e-05 +1.000000029e+03 +1.000000029e+03 -8.2747e-01 -1.3843e+00 -2.0686e+00 +2.5799e+00 -2.3633e+00 -1.2169e+00 -2.9639e+00 +1.3355e+00 -2.9835e+00 +2.9885e+00
11518 +2.349344481e-05 +2.349344481e-05 +1.000000023e+03 +1.000000023e+03 -7.8347e-01 -1.3980e+00 -2.0618e+00 +2.5782e+00 -2.3582e+00 -1.2257e+00 -2.9849e+00 +1.3834e+00 -2.9430e+00 +3.0445e+00
11573 +1.348543856e-05 +1.348543856e-05 +1.000000013e+03 +1.000000013e+03 -7.2392e-01 -1.4162e+00 -2.0513e+00 +2.5831e+00 -2.3525e+00 -1.2347e+00 -3.0154e+00 +1.4542e+00 -2.8867e+00 +3.1320e+00
11595 +6.665706906e-06 +6.665706906e-06 +1.000000007e+03 +1.000000007e+03 -7.2303e-01 -1.4150e+00 -2.0468e+00 +2.6071e+00 -2.3557e+00 -1.2254e+00 -3.0232e+00 +1.4753e+00 -2.8812e+00 +3.1727e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597839414e+01 +8.597839414e+01 +3.684839414e+01 +3.684839414e+01 -1.5890e+00 +3.8593e+00 +1.4586e+00 +2.2523e-01 -1.3213e+00 +2.6897e-01 +4.9015e+00 -2.8921e+00 -1.2370e-01 -6.3034e-01
45 +6.054094683e+01 +6.054094683e+01 +1.141094683e+01 +1.141094683e+01 -3.1008e+00 +1.2213e+00 -1.9006e+00 -3.6813e-01 -7.0533e-01 -1.0736e+00 +2.7841e+00 +2.1282e+00 +3.4848e+00 -1.9485e+00
122 +3.212744439e+01 +3.212744439e+01 -1.700255561e+01 -1.700255561e+01 -3.6870e+00 +1.8975e+00 -3.0851e+00 -1.9633e+00 +1.2055e+00 -2.2621e+00 +6.4818e-01 +2.8142e+00 +3.0890e+00 -1.9462e+00
144 +2.288143053e+01 +2.288143053e+01 -2.624856947e+01 -2.624856947e+01 -3.2801e+00 +2.6056e+00 -3.3220e+00 -1.6804e+00 +1.7591e+00 -2.2141e+00 +2.9951e-01 +2.2682e+00 +3.7687e+00 -1.9903e+00
551 +3.470494654e+00 +3.470494654e+00 -4.565950535e+01 -4.565950535e+01 +3.8821e+00 +4.7361e-01 -1.1158e+00 +2.1914e-01 -2.6198e+00 -4.0108e+00 -3.9210e+00 -5.8631e-01 +1.9601e+00 +2.6931e+00
573 +1.263360382e+00 +1.263360382e+00 -4.786663962e+01 -4.786663962e+01 +4.2364e+00 +2.8521e-01 -1.6676e+00 +1.7726e-01 -2.5814e+00 -4.1883e+00 -4.3213e+00 -3.4827e-01 +1.6508e+00 +2.9500e+00
584 +6.990243502e-01 +6.990243502e-01 -4.843097565e+01 -4.843097565e+01 +4.4968e+00 +1.4674e-01 -2.0731e+00 +1.4647e-01 -2.5531e+00 -4.3188e+00 -4.6155e+00 -1.7333e-01 +1.4234e+00 +3.1388e+00
15610 +5.740656344e-01 +5.740656344e-01 -4.855593437e+01 -4.855593437e+01 +2.1570e+00 +2.8952e+00 +3.5048e+00 +2.0633e+00 +8.8206e-01 +2.3849e+00 -1.4255e+00 +3.6489e+00 +1.7612e+00 -4.0527e-01
15665 +3.714078048e-01 +3.714078048e-01 -4.875859220e+01 -4.875859220e+01 +2.3793e+00 +3.1668e+00 +3.2940e+00 +1.9889e+00 +7.1735e-01 +2.2673e+00 -8.3702e-01 +3.6548e+00 +1.8416e+00 -3.2830e-01
15687 +2.032941880e-01 +2.032941880e-01 -4.892670581e+01 -4.892670581e+01 +2.4522e+00 +3.2494e+00 +3.3836e+00 +1.8877e+00 +7.2800e-01 +2.2584e+00 -5.9824e-01 +3.5130e+00 +2.0025e+00 -3.1531e-01
15698 +1.416698546e-01 +1.416698546e-01 -4.898833015e+01 -4.898833015e+01 +2.4812e+00 +3.2694e+00 +3.4938e+00 +1.8209e+00 +7.8525e-01 +2.2810e+00 -5.0406e-01 +3.3876e+00 +2.1093e+00 -3.2639e-01
15775 +9.685981719e-02 +9.685981719e-02 -4.903314018e+01 -4.903314018e+01 +2.8108e+00 +3.3174e+00 +3.7073e+00 +1.6153e+00 +9.2428e-01 +2.2037e+00 +7.8673e-02 +3.1889e+00 +2.3356e+00 -3.8484e-01
15819 +5.083294222e-02 +5.083294222e-02 -4.907916706e+01 -4.907916706e+01 +2.7250e+00 +3.0644e+00 +3.5296e+00 +1.5528e+00 +9.8854e-01 +2.1595e+00 +1.0059e-01 +3.4151e+00 +2.3260e+00 -6.0185e-01
15830 +3.516505974e-02 +3.516505974e-02 -4.909483494e+01 -4.909483494e+01 +2.7485e+00 +2.9857e+00 +3.5225e+00 +1.4593e+00 +1.0458e+00 +2.1340e+00 +2.6127e-01 +3.4271e+00 +2.4162e+00 -7.0267e-01
15841 +3.802961162e-03 +3.802961162e-03 -4.912619704e+01 -4.912619704e+01 +2.9075e+00 +2.6320e+00 +3.5292e+00 +9.6367e-01 +1.3320e+00 +2.0013e+00 +1.1461e+00 +3.4336e+00 +2.9138e+00 -1.1890e+00
16050 +2.258981732e-03 +2.258981732e-03 -4.912774102e+01 -4.912774102e+01 +3.1064e+00 +2.7402e+00 +3.5629e+00 +7.6791e-01 +1.3203e+00 +2.0019e+00 +1.4457e+00 +3.4027e+00 +3.1035e+00 -1.2749e+00
16072 +1.346918192e-03 +1.346918192e-03 -4.912865308e+01 -4.912865308e+01 +3.1488e+00 +2.7287e+00 +3.5617e+00 +6.8974e-01 +1.3604e+00 +2.0394e+00 +1.4457e+00 +3.4285e+00 +3.1474e+00 -1.3764e+00
16116 +9.981128455e-04 +9.981128455e-04 -4.912900189e+01 -4.912900189e+01 +3.1753e+00 +2.6889e+00 +3.5704e+00 +6.0723e-01 +1.4055e+00 +2.0466e+00 +1.4698e+00 +3.4518e+00 +3.2045e+00 -1.4877e+00
16160 +5.418489413e-04 +5.418489413e-04 -4.912945815e+01 -4.912945815e+01 +3.3469e+00 +2.7512e+00 +3.6032e+00 +3.4938e-01 +1.3895e+00 +2.0448e+00 +1.4581e+00 +3.5654e+00 +3.3663e+00 -1.7796e+00
16171 +3.507686614e-04 +3.507686614e-04 -4.912964923e+01 -4.912964923e+01 +3.3411e+00 +2.7729e+00 +3.5994e+00 +3.7916e-01 +1.3685e+00 +2.0437e+00 +1.4455e+00 +3.5583e+00 +3.3445e+00 -1.7378e+00
16204 +2.503366360e-04 +2.503366360e-04 -4.912974966e+01 -4.912974966e+01 +3.3673e+00 +2.8367e+00 +3.5972e+00 +3.8789e-01 +1.3187e+00 +2.0438e+00 +1.4138e+00 +3.5677e+00 +3.3310e+00 -1.7109e+00
16413 +1.582443033e-04 +1.582443033e-04 -4.912984176e+01 -4.912984176e+01 +3.4188e+00 +2.8903e+00 +3.5841e+00 +3.3174e-01 +1.2853e+00 +2.0695e+00 +1.4088e+00 +3.5830e+00 +3.3473e+00 -1.7895e+00
16666 +8.957045020e-05 +8.957045020e-05 -4.912991043e+01 -4.912991043e+01 +3.4851e+00 +2.8636e+00 +3.5480e+00 +2.4594e-01 +1.2215e+00 +2.0915e+00 +1.3573e+00 +3.4574e+00 +3.3456e+00 -1.8258e+00
16677 +6.006501879e-05 +6.006501879e-05 -4.912993993e+01 -4.912993993e+01 +3.5276e+00 +2.8290e+00 +3.5241e+00 +2.0559e-01 +1.1907e+00 +2.0854e+00 +1.3690e+00 +3.3980e+00 +3.3475e+00 -1.8414e+00
16710 +2.699692157e-05 +2.699692157e-05 -4.912997300e+01 -4.912997300e+01 +3.6453e+00 +2.7238e+00 +3.4472e+00 +9.5052e-02 +1.0996e+00 +2.0692e+00 +1.3888e+00 +3.2294e+00 +3.3425e+00 -1.8853e+00
16732 +1.583694263e-05 +1.583694263e-05 -4.912998416e+01 -4.912998416e+01 +3.6295e+00 +2.7296e+00 +3.4431e+00 +1.1193e-01 +1.1024e+00 +2.0734e+00 +1.3618e+00 +3.2549e+00 +3.3282e+00 -1.8827e+00
16743 +6.407799098e-06 +6.407799098e-06 -4.912999359e+01 -4.912999359e+01 +3.5962e+00 +2.7409e+00 +3.4327e+00 +1.4786e-01 +1.1072e+00 +2.0825e+00 +1.3013e+00 +3.3098e+00 +3.2961e+00 -1.8780e+00
16754 +5.964228620e-06 +5.964228620e-06 -4.912999404e+01 -4.912999404e+01 +3.6014e+00 +2.7366e+00 +3.4284e+00 +1.4321e-01 +1.1023e+00 +2.0820e+00 +1.2993e+00 +3.3042e+00 +3.2948e+00 -1.8805e+00
16765 +1.125551947e-06 +1.125551947e-06 -4.912999887e+01 -4.912999887e+01 +3.6476e+00 +2.6979e+00 +3.3901e+00 +1.0139e-01 +1.0578e+00 +2.0783e+00 +1.2805e+00 +3.2540e+00 +3.2828e+00 -1.9037e+00
16776 +1.180645341e-07 +1.180645341e-07 -4.912999988e+01 -4.912999988e+01 +3.6939e+00 +2.6592e+00 +3.3519e+00 +5.9561e-02 +1.0133e+00 +2.0746e+00 +1.2617e+00 +3.2038e+00 +3.2708e+00 -1.9268e+00
16787 +4.695031208e-08 +4.695031208e-08 -4.912999995e+01 -4.912999995e+01 +3.7131e+00 +2.6440e+00 +3.3369e+00 +4.2098e-02 +9.9536e-01 +2.0730e+00 +1.2549e+00 +3.1836e+00 +3.2667e+00 -1.9364e+00
16809 +2.871590254e-08 +2.871590254e-08 -4.912999997e+01 -4.912999997e+01 +3.7264e+00 +2.6346e+00 +3.3274e+00 +2.9778e-02 +9.8347e-01 +2.0719e+00 +1.2507e+00 +3.1710e+00 +3.2648e+00 -1.9436e+00
16820 +2.126209608e-08 +2.126209608e-08 -4.912999998e+01 -4.912999998e+01 +3.7385e+00 +2.6262e+00 +3.3187e+00 +1.8539e-02 +9.7265e-01 +2.0710e+00 +1.2469e+00 +3.1596e+00 +3.2631e+00 -1.9502e+00
16842 +1.015969531e-09 +1.015969531e-09 -4.913000000e+01 -4.913000000e+01 +3.7655e+00 +2.6287e+00 +3.3168e+00 -9.4926e-03 +9.5533e-01 +2.0689e+00 +1.2495e+00 +3.1543e+00 +3.2761e+00 -1.9686e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.656163349e+01 +8.656163349e+01 +3.842916335e+02 +3.842916335e+02 -2.3233e+00 -4.7959e+00 -4.7984e+00 -3.8521e+00 +4.0967e+00 +3.4506e+00 +9.7098e-01 +4.9327e+00 -6.8337e-01 +7.6007e-01
254 +6.266057184e+01 +6.266057184e+01 +3.603905718e+02 +3.603905718e+02 -1.2156e+00 +1.4998e+00 -2.7408e+00 +6.7693e-01 +5.1557e+00 +3.1273e+00 -3.7498e-02 +1.0033e+00 -5.5093e+00 -1.8305e+00
320 +3.976341070e+01 +3.976341070e+01 +3.374934107e+02 +3.374934107e+02 -5.3569e-01 +2.0139e+00 -1.6922e+00 +2.0623e+00 +4.8389e+00 +2.8761e+00 +1.0124e+00 +1.2724e+00 -5.8343e+00 -8.8112e-01
386 +2.501858592e+01 +2.501858592e+01 +3.227485859e+02 +3.227485859e+02 +9.7973e-02 +3.8169e-01 -3.0600e+00 +7.9904e-01 +4.9714e+00 +4.0789e+00 +2.0856e+00 +3.9457e-02 -5.6572e+00 -2.2996e+00
980 +8.041132976e+00 +8.041132976e+00 +3.057711330e+02 +3.057711330e+02 +3.9152e+00 +1.1349e+00 -1.2022e-02 +1.0329e+00 +1.7281e+00 +9.4200e-01 +1.7877e+00 +2.1090e+00 +3.0472e+00 +3.8617e+00
1013 +3.322356685e+00 +3.322356685e+00 +3.010523567e+02 +3.010523567e+02 +3.8267e+00 +1.4773e+00 +1.5430e-01 +1.1857e+00 +1.2614e+00 +7.1692e-01 +1.6889e+00 +2.4130e+00 +3.1167e+00 +4.5470e+00
