% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134202643e+02 +1.134202643e+02 -3.486697357e+02 -3.486697357e+02 +5.4170e-01 +2.0994e+00 -7.4483e-01
5 +7.103686538e+01 +7.103686538e+01 -3.910531346e+02 -3.910531346e+02 +6.5727e-01 +2.4489e+00 +2.5517e-01
9 +5.032940966e+01 +5.032940966e+01 -4.117605903e+02 -4.117605903e+02 +9.4187e-01 +2.4187e+00 +3.2394e+00
13 +3.813239012e+01 +3.813239012e+01 -4.239576099e+02 -4.239576099e+02 +8.3125e-01 +2.4304e+00 +2.0795e+00
21 +2.312420992e+01 +2.312420992e+01 -4.389657901e+02 -4.389657901e+02 +8.2725e-01 +2.4267e+00 +2.2734e+00
25 +9.882022688e+00 +9.882022688e+00 -4.522079773e+02 -4.522079773e+02 +7.3062e-01 +2.3294e+00 +2.2285e+00
2289 +4.256878143e+00 +4.256878143e+00 -4.578331219e+02 -4.578331219e+02 -2.2530e+00 +2.8841e+00 +2.2190e+00
2293 +2.084118988e+00 +2.084118988e+00 -4.600058810e+02 -4.600058810e+02 -2.2633e+00 +2.8520e+00 +2.2182e+00
2317 +1.057899179e+00 +1.057899179e+00 -4.610321008e+02 -4.610321008e+02 -2.3244e+00 +2.8508e+00 +2.2137e+00
2329 +9.955768368e-01 +9.955768368e-01 -4.610944232e+02 -4.610944232e+02 -2.3404e+00 +2.8474e+00 +2.2135e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.822559511e+01 +8.822559511e+01 +1.658855951e+02 +1.658855951e+02 -1.9203e-02 +1.8039e+00 +2.2944e-01
449 +5.430608456e+01 +5.430608456e+01 +1.319660846e+02 +1.319660846e+02 +2.1634e+00 -2.0033e+00 -2.5479e+00
453 +8.241789321e+00 +8.241789321e+00 +8.590178932e+01 +8.590178932e+01 +2.4412e+00 -1.3443e+00 -1.5479e+00
465 +4.497316686e+00 +4.497316686e+00 +8.215731669e+01 +8.215731669e+01 +2.4335e+00 -1.3600e+00 -1.5804e+00
473 +2.135352614e+00 +2.135352614e+00 +7.979535261e+01 +7.979535261e+01 +2.4175e+00 -1.4509e+00 -1.5764e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154473952e+02 +1.154473952e+02 +2.311273952e+02 +2.311273952e+02 +1.5144e+00 -2.7184e+00 +2.2732e+00
37 +9.801722015e+01 +9.801722015e+01 +2.136972201e+02 +2.136972201e+02 +1.6288e+00 -2.5089e+00 +2.2940e+00
265 +6.145569483e+01 +6.145569483e+01 +1.771356948e+02 +1.771356948e+02 +1.6208e+00 -2.7130e+00 -6.6050e-01
281 +3.487366582e+01 +3.487366582e+01 +1.505536658e+02 +1.505536658e+02 +1.9675e+00 -2.0465e+00 -7.1874e-01
1201 +2.352945404e+01 +2.352945404e+01 +1.392094540e+02 +1.392094540e+02 +7.8681e-01 -2.1460e+00 +2.0896e-01
1237 +1.417210450e+01 +1.417210450e+01 +1.298521045e+02 +1.298521045e+02 +7.8482e-01 -2.0865e+00 +2.3822e-01
2201 +3.148419276e+00 +3.148419276e+00 +1.188284193e+02 +1.188284193e+02 -2.1687e+00 -4.2554e-01 +6.4541e-01
2213 +2.204493060e+00 +2.204493060e+00 +1.178844931e+02 +1.178844931e+02 -2.1683e+00 -4.3154e-01 +6.2347e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013577723e+02 +2.013577723e+02 +1.976477723e+02 +1.976477723e+02 -1.8943e-01 +2.5312e-01 -1.6121e+00
77 +4.590007305e+01 +4.590007305e+01 +4.219007305e+01 +4.219007305e+01 +9.6036e-01 -3.8089e-01 +1.1374e+00
109 +3.457170212e+01 +3.457170212e+01 +3.086170212e+01 +3.086170212e+01 +9.6217e-01 -3.2320e-01 +1.0758e+00
129 +2.448728104e+01 +2.448728104e+01 +2.077728104e+01 +2.077728104e+01 +1.1605e+00 -2.7546e-01 +1.0761e+00
457 +1.525148221e+01 +1.525148221e+01 +1.154148221e+01 +1.154148221e+01 +3.1439e+00 -6.0518e-01 +2.3774e+00
2405 +8.063138305e+00 +8.063138305e+00 +4.353138305e+00 +4.353138305e+00 +2.1410e+00 -1.7811e+00 +2.4005e+00
2413 +6.062090719e+00 +6.062090719e+00 +2.352090719e+00 +2.352090719e+00 +2.1345e+00 -1.7472e+00 +2.3994e+00
5141 +2.731147664e+00 +2.731147664e+00 -9.788523359e-01 -9.788523359e-01 +3.1068e+00 -1.7436e+00 +1.4897e+00
5145 +2.313450969e+00 +2.313450969e+00 -1.396549031e+00 -1.396549031e+00 +3.1533e+00 -1.7438e+00 +1.4667e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.946333153e+02 +1.946333153e+02 +3.268133153e+02 +3.268133153e+02 -4.1798e+00 -5.4253e-01 -2.7543e-01
113 +1.413557765e+02 +1.413557765e+02 +2.735357765e+02 +2.735357765e+02 +4.2990e+00 -2.9423e+00 +3.1073e+00
305 +2.697330221e+01 +2.697330221e+01 +1.591533022e+02 +1.591533022e+02 -7.9366e-01 +1.4520e+00 +2.2640e+00
341 +2.499948737e+01 +2.499948737e+01 +1.571794874e+02 +1.571794874e+02 -7.5374e-01 +1.4860e+00 +2.2801e+00
565 +1.042858815e+01 +1.042858815e+01 +1.426085881e+02 +1.426085881e+02 -6.6627e-01 +8.6779e-01 +3.4660e+00
581 +9.958941121e+00 +9.958941121e+00 +1.421389411e+02 +1.421389411e+02 -7.1442e-01 +8.8970e-01 +3.4628e+00
5141 +5.356733129e+00 +5.356733129e+00 +1.375367331e+02 +1.375367331e+02 -2.7597e+00 +1.5045e+00 +4.0770e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.240267582e+01 +3.240267582e+01 -4.296873242e+02 -4.296873242e+02 -1.1243e+00 +3.9744e+00 +1.5036e+00
21 +2.252090973e+01 +2.252090973e+01 -4.395690903e+02 -4.395690903e+02 -1.3105e+00 +4.0971e+00 +1.5414e+00
25 +1.566732079e+01 +1.566732079e+01 -4.464226792e+02 -4.464226792e+02 -1.3211e+00 +4.0533e+00 +1.5277e+00
2061 +9.987201359e+00 +9.987201359e+00 -4.521027986e+02 -4.521027986e+02 -4.2978e+00 +1.6941e+00 +2.2731e+00
2101 +6.309049289e+00 +6.309049289e+00 -4.557809507e+02 -4.557809507e+02 -4.2967e+00 +1.7022e+00 +2.2424e+00
5121 +2.440254545e+00 +2.440254545e+00 -4.596497455e+02 -4.596497455e+02 -2.4291e+00 +1.7267e+00 +2.2157e+00
5129 +1.470365599e+00 +1.470365599e+00 -4.606196344e+02 -4.606196344e+02 -2.3649e+00 +1.7153e+00 +2.2276e+00
5141 +9.957774357e-01 +9.957774357e-01 -4.610942226e+02 -4.610942226e+02 -2.3420e+00 +1.7037e+00 +2.2141e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.056884775e+02 +5.056884775e+02 +5.833484775e+02 +5.833484775e+02 -2.7327e+00 -4.3050e+00 +2.6369e+00
5 +2.439018021e+02 +2.439018021e+02 +3.215618021e+02 +3.215618021e+02 -2.7162e+00 -4.1277e+00 +1.6369e+00
9 +9.006655996e+01 +9.006655996e+01 +1.677265600e+02 +1.677265600e+02 -2.6862e+00 -4.8149e+00 -4.5232e-01
69 +3.992217378e+01 +3.992217378e+01 +1.175821738e+02 +1.175821738e+02 -2.6020e+00 -9.0584e-01 -2.2005e+00
85 +3.681749564e+01 +3.681749564e+01 +1.144774956e+02 +1.144774956e+02 -2.6040e+00 -9.0699e-01 -2.2233e+00
189 +2.256127018e+01 +2.256127018e+01 +1.002212702e+02 +1.002212702e+02 +3.4800e+00 -1.8806e+00 -2.2360e+00
201 +1.466427819e+01 +1.466427819e+01 +9.232427819e+01 +9.232427819e+01 +3.3960e+00 -1.9330e+00 -2.2184e+00
2685 +9.350963696e+00 +9.350963696e+00 +8.701096370e+01 +8.701096370e+01 +3.3778e+00 -7.3211e-01 -1.5848e+00
2689 +4.959835336e+00 +4.959835336e+00 +8.261983534e+01 +8.261983534e+01 +3.4236e+00 -7.8200e-01 -1.5843e+00
2705 +3.040156578e+00 +3.040156578e+00 +8.070015658e+01 +8.070015658e+01 +3.4238e+00 -8.2608e-01 -1.5808e+00
2713 +2.350474488e+00 +2.350474488e+00 +8.001047449e+01 +8.001047449e+01 +3.3950e+00 -8.3210e-01 -1.5823e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.670973086e+02 +2.670973086e+02 +3.827773086e+02 +3.827773086e+02 -3.2494e+00 +2.2324e+00 -4.2744e+00
5 +2.086817475e+02 +2.086817475e+02 +3.243617475e+02 +3.243617475e+02 -3.0211e+00 +2.6967e+00 -3.2744e+00
9 +1.502508074e+02 +1.502508074e+02 +2.659308074e+02 +2.659308074e+02 -2.9685e+00 +2.5684e+00 -2.1482e+00
17 +9.304511083e+01 +9.304511083e+01 +2.087251108e+02 +2.087251108e+02 -2.8707e+00 +2.5444e+00 +6.6916e-01
233 +4.656077725e+01 +4.656077725e+01 +1.622407773e+02 +1.622407773e+02 -1.3589e+00 +1.3197e+00 -3.5957e-01
241 +3.906897175e+01 +3.906897175e+01 +1.547489717e+02 +1.547489717e+02 -1.3195e+00 +1.3357e+00 -4.6533e-01
409 +1.342552759e+01 +1.342552759e+01 +1.291055276e+02 +1.291055276e+02 -3.9366e+00 -9.5946e-01 +8.3836e-01
417 +8.786130786e+00 +8.786130786e+00 +1.244661308e+02 +1.244661308e+02 -4.1282e+00 -1.0026e+00 +8.9324e-01
2677 +5.307901227e+00 +5.307901227e+00 +1.209879012e+02 +1.209879012e+02 -1.2575e+00 -4.4110e-01 +2.4615e-01
2681 +2.027387083e+00 +2.027387083e+00 +1.177073871e+02 +1.177073871e+02 -1.1779e+00 -4.3937e-01 +2.4580e-01
