% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555961352e+05 +1.555961352e+05 +1.545961352e+05 +1.545961352e+05 +2.0760e+00 -4.1702e+00
4 +8.129664265e+04 +8.129664265e+04 +8.029664265e+04 +8.029664265e+04 +1.0760e+00 -4.0858e+00
7 +2.480771713e+04 +2.480771713e+04 +2.380771713e+04 +2.380771713e+04 -4.3086e-01 -3.8938e+00
10 +1.006922584e+04 +1.006922584e+04 +9.069225843e+03 +9.069225843e+03 -1.3733e+00 -3.7315e+00
13 +4.201911492e+03 +4.201911492e+03 +3.201911492e+03 +3.201911492e+03 -2.1922e+00 -3.5628e+00
16 +2.127652049e+03 +2.127652049e+03 +1.127652049e+03 +1.127652049e+03 -2.8352e+00 -3.4099e+00
19 +1.350657353e+03 +1.350657353e+03 +3.506573535e+02 +3.506573535e+02 -3.3667e+00 -3.2663e+00
31 +9.834075961e+02 +9.834075961e+02 -1.659240393e+01 -1.659240393e+01 -4.1873e+00 -2.8415e+00
37 +5.761355353e+02 +5.761355353e+02 -4.238644647e+02 -4.238644647e+02 -4.6728e+00 -1.5367e+00
40 +1.761422766e+02 +1.761422766e+02 -8.238577234e+02 -8.238577234e+02 -4.9480e+00 +7.5614e-02
43 +1.165371223e+01 +1.165371223e+01 -9.883462878e+02 -9.883462878e+02 -5.0691e+00 +1.4079e+00
46 +5.019747272e+00 +5.019747272e+00 -9.949802527e+02 -9.949802527e+02 -5.0857e+00 +1.6966e+00
67 +3.417343522e+00 +3.417343522e+00 -9.965826565e+02 -9.965826565e+02 -4.6749e+00 +8.3155e-01
82 +2.286403399e+00 +2.286403399e+00 -9.977135966e+02 -9.977135966e+02 -4.3597e+00 +4.4234e-01
94 +1.442612493e+00 +1.442612493e+00 -9.985573875e+02 -9.985573875e+02 -4.0312e+00 +2.3085e-01
106 +9.118744057e-01 +9.118744057e-01 -9.990881256e+02 -9.990881256e+02 -3.7980e+00 +1.6921e-01
118 +5.289000463e-01 +5.289000463e-01 -9.994711000e+02 -9.994711000e+02 -3.4751e+00 +2.7896e-01
121 +3.489716176e-01 +3.489716176e-01 -9.996510284e+02 -9.996510284e+02 -3.4327e+00 +3.5773e-01
127 +2.210929276e-01 +2.210929276e-01 -9.997789071e+02 -9.997789071e+02 -3.3160e+00 +4.5509e-01
136 +1.259642565e-01 +1.259642565e-01 -9.998740357e+02 -9.998740357e+02 -3.1662e+00 +6.2598e-01
139 +8.566534753e-02 +8.566534753e-02 -9.999143347e+02 -9.999143347e+02 -3.1246e+00 +6.9054e-01
142 +4.932656888e-02 +4.932656888e-02 -9.999506734e+02 -9.999506734e+02 -3.0570e+00 +7.9497e-01
145 +3.276018704e-02 +3.276018704e-02 -9.999672398e+02 -9.999672398e+02 -3.0129e+00 +8.8175e-01
151 +1.019627323e-02 +1.019627323e-02 -9.999898037e+02 -9.999898037e+02 -2.9323e+00 +1.0098e+00
154 +7.355842579e-03 +7.355842579e-03 -9.999926442e+02 -9.999926442e+02 -2.9303e+00 +1.0167e+00
157 +1.751033587e-03 +1.751033587e-03 -9.999982490e+02 -9.999982490e+02 -2.8775e+00 +1.1159e+00
160 +4.135944882e-04 +4.135944882e-04 -9.999995864e+02 -9.999995864e+02 -2.8685e+00 +1.1363e+00
163 +4.040206875e-05 +4.040206875e-05 -9.999999596e+02 -9.999999596e+02 -2.8505e+00 +1.1714e+00
166 +1.589288104e-06 +1.589288104e-06 -9.999999984e+02 -9.999999984e+02 -2.8494e+00 +1.1742e+00
169 +1.881403477e-09 +1.881403477e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.483554349e+03 +2.483554349e+03 +2.582174349e+03 +2.582174349e+03 -1.7451e+00 +2.8385e+00
4 +1.563334270e+03 +1.563334270e+03 +1.661954270e+03 +1.661954270e+03 -1.6230e+00 +1.8385e+00
10 +4.157739213e+01 +4.157739213e+01 +1.401973921e+02 +1.401973921e+02 -3.3750e-01 -6.3675e-01
16 +8.218258683e-02 +8.218258683e-02 +9.870218259e+01 +9.870218259e+01 -5.2719e-01 -5.0749e-01
40 +5.600912459e-02 +5.600912459e-02 +9.867600912e+01 +9.867600912e+01 -5.9696e-01 -6.9919e-01
43 +3.826544079e-02 +3.826544079e-02 +9.865826544e+01 +9.865826544e+01 -6.3862e-01 -7.9714e-01
46 +1.732607946e-02 +1.732607946e-02 +9.863732608e+01 +9.863732608e+01 -6.7810e-01 -8.8088e-01
49 +8.649329295e-03 +8.649329295e-03 +9.862864933e+01 +9.862864933e+01 -7.3130e-01 -1.0002e+00
52 +2.263278650e-03 +2.263278650e-03 +9.862226328e+01 +9.862226328e+01 -7.5788e-01 -1.0514e+00
55 +1.085275363e-03 +1.085275363e-03 +9.862108528e+01 +9.862108528e+01 -7.9535e-01 -1.1311e+00
58 +1.848020451e-04 +1.848020451e-04 +9.862018480e+01 +9.862018480e+01 -7.9189e-01 -1.1213e+00
61 +2.470847369e-05 +2.470847369e-05 +9.862002471e+01 +9.862002471e+01 -8.0027e-01 -1.1380e+00
64 +4.304894077e-07 +4.304894077e-07 +9.862000043e+01 +9.862000043e+01 -8.0498e-01 -1.1474e+00
67 +1.305778596e-09 +1.305778596e-09 +9.862000000e+01 +9.862000000e+01 -8.0516e-01 -1.1477e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.227012888e+03 +3.227012888e+03 +3.179862888e+03 +3.179862888e+03 -1.5569e+00 +3.9296e+00
4 +1.828316966e+03 +1.828316966e+03 +1.781166966e+03 +1.781166966e+03 -2.0073e+00 +2.9296e+00
7 +6.321268673e+01 +6.321268673e+01 +1.606268673e+01 +1.606268673e+01 -3.0860e+00 +5.3478e-01
13 +6.538513721e+00 +6.538513721e+00 -4.061148628e+01 -4.061148628e+01 -2.8714e+00 +6.0187e-01
28 +6.256560392e+00 +6.256560392e+00 -4.089343961e+01 -4.089343961e+01 -2.8081e+00 +3.4750e-01
49 +3.574235900e+00 +3.574235900e+00 -4.357576410e+01 -4.357576410e+01 -2.1817e+00 -1.1151e+00
61 +2.384621792e+00 +2.384621792e+00 -4.476537821e+01 -4.476537821e+01 -1.8466e+00 -1.5641e+00
67 +1.574542666e+00 +1.574542666e+00 -4.557545733e+01 -4.557545733e+01 -1.5461e+00 -1.7234e+00
88 +8.143174315e-01 +8.143174315e-01 -4.633568257e+01 -4.633568257e+01 -1.1770e+00 -1.8087e+00
91 +6.135319471e-01 +6.135319471e-01 -4.653646805e+01 -4.653646805e+01 -1.1066e+00 -1.7401e+00
103 +2.579579137e-01 +2.579579137e-01 -4.689204209e+01 -4.689204209e+01 -8.2935e-01 -1.5593e+00
106 +2.090441210e-01 +2.090441210e-01 -4.694095588e+01 -4.694095588e+01 -7.2620e-01 -1.4586e+00
109 +1.141979656e-01 +1.141979656e-01 -4.703580203e+01 -4.703580203e+01 -6.6760e-01 -1.3639e+00
115 +8.679236152e-02 +8.679236152e-02 -4.706320764e+01 -4.706320764e+01 -6.0182e-01 -1.2814e+00
118 +5.976699521e-02 +5.976699521e-02 -4.709023300e+01 -4.709023300e+01 -5.4745e-01 -1.1990e+00
121 +2.947344623e-02 +2.947344623e-02 -4.712052655e+01 -4.712052655e+01 -5.0086e-01 -1.1103e+00
127 +1.578647012e-02 +1.578647012e-02 -4.713421353e+01 -4.713421353e+01 -4.4632e-01 -1.0239e+00
133 +3.198543232e-03 +3.198543232e-03 -4.714680146e+01 -4.714680146e+01 -3.8451e-01 -9.0762e-01
136 +9.761134447e-04 +9.761134447e-04 -4.714902389e+01 -4.714902389e+01 -3.5349e-01 -8.4839e-01
139 +1.113242311e-04 +1.113242311e-04 -4.714988868e+01 -4.714988868e+01 -3.4103e-01 -8.2160e-01
142 +1.560028155e-05 +1.560028155e-05 -4.714998440e+01 -4.714998440e+01 -3.3008e-01 -8.0035e-01
145 +3.941842834e-07 +3.941842834e-07 -4.714999961e+01 -4.714999961e+01 -3.3118e-01 -8.0218e-01
148 +5.492701405e-09 +5.492701405e-09 -4.714999999e+01 -4.714999999e+01 -3.3067e-01 -8.0115e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.096014955e+03 +5.096014955e+03 +5.133534955e+03 +5.133534955e+03 +9.9414e-01 +4.4137e+00
4 +1.750345117e+03 +1.750345117e+03 +1.787865117e+03 +1.787865117e+03 +4.5305e-03 +3.4137e+00
7 +1.271554481e+02 +1.271554481e+02 +1.646754481e+02 +1.646754481e+02 -1.0396e+00 +2.3587e+00
13 +1.105702719e+01 +1.105702719e+01 +4.857702719e+01 +4.857702719e+01 -8.2980e-01 +2.4312e+00
40 +9.375417691e+00 +9.375417691e+00 +4.689541769e+01 +4.689541769e+01 -4.8847e-01 +8.7412e-01
55 +5.920776681e+00 +5.920776681e+00 +4.344077668e+01 +4.344077668e+01 +7.5714e-02 -9.3866e-01
70 +3.559618271e+00 +3.559618271e+00 +4.107961827e+01 +4.107961827e+01 +6.4849e-01 -2.3021e+00
82 +2.447202425e+00 +2.447202425e+00 +3.996720242e+01 +3.996720242e+01 +9.5659e-01 -2.7156e+00
91 +1.484255091e+00 +1.484255091e+00 +3.900425509e+01 +3.900425509e+01 +1.2725e+00 -2.9263e+00
103 +9.097548880e-01 +9.097548880e-01 +3.842975489e+01 +3.842975489e+01 +1.5565e+00 -2.9843e+00
109 +5.652648723e-01 +5.652648723e-01 +3.808526487e+01 +3.808526487e+01 +1.7382e+00 -2.9071e+00
115 +3.593169164e-01 +3.593169164e-01 +3.787931692e+01 +3.787931692e+01 +1.9356e+00 -2.7934e+00
118 +2.198536708e-01 +2.198536708e-01 +3.773985367e+01 +3.773985367e+01 +2.0255e+00 -2.6760e+00
124 +1.577518794e-01 +1.577518794e-01 +3.767775188e+01 +3.767775188e+01 +2.1168e+00 -2.5900e+00
130 +7.065109020e-02 +7.065109020e-02 +3.759065109e+01 +3.759065109e+01 +2.2271e+00 -2.4221e+00
136 +4.589049617e-02 +4.589049617e-02 +3.756589050e+01 +3.756589050e+01 +2.2993e+00 -2.3240e+00
139 +3.400415484e-02 +3.400415484e-02 +3.755400415e+01 +3.755400415e+01 +2.3173e+00 -2.2912e+00
142 +1.819010075e-02 +1.819010075e-02 +3.753819010e+01 +3.753819010e+01 +2.3941e+00 -2.1613e+00
145 +9.420416255e-03 +9.420416255e-03 +3.752942042e+01 +3.752942042e+01 +2.4156e+00 -2.1062e+00
148 +1.545229978e-03 +1.545229978e-03 +3.752154523e+01 +3.752154523e+01 +2.4576e+00 -2.0352e+00
151 +8.135525428e-04 +8.135525428e-04 +3.752081355e+01 +3.752081355e+01 +2.4645e+00 -2.0208e+00
154 +1.154789897e-04 +1.154789897e-04 +3.752011548e+01 +3.752011548e+01 +2.4866e+00 -1.9771e+00
157 +6.211054396e-05 +6.211054396e-05 +3.752006211e+01 +3.752006211e+01 +2.4868e+00 -1.9748e+00
160 +3.061411675e-07 +3.061411675e-07 +3.752000031e+01 +3.752000031e+01 +2.4895e+00 -1.9703e+00
163 +9.932904277e-09 +9.932904277e-09 +3.752000001e+01 +3.752000001e+01 +2.4899e+00 -1.9694e+00
% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334521655e+05 +1.334521655e+05 +1.336013155e+05 +1.336013155e+05 +4.7772e+00 -3.8819e+00
4 +6.646217121e+04 +6.646217121e+04 +6.661132121e+04 +6.661132121e+04 +3.7772e+00 -3.7962e+00
7 +1.949540456e+04 +1.949540456e+04 +1.964455456e+04 +1.964455456e+04 +2.3677e+00 -3.6150e+00
10 +7.309963016e+03 +7.309963016e+03 +7.459113016e+03 +7.459113016e+03 +1.4855e+00 -3.4641e+00
13 +2.673354507e+03 +2.673354507e+03 +2.822504507e+03 +2.822504507e+03 +7.4115e-01 -3.3138e+00
16 +1.100684376e+03 +1.100684376e+03 +1.249834376e+03 +1.249834376e+03 +1.7148e-01 -3.1836e+00
19 +5.182494516e+02 +5.182494516e+02 +6.673994516e+02 +6.673994516e+02 -2.9339e-01 -3.0668e+00
22 +3.029365490e+02 +3.029365490e+02 +4.520865490e+02 +4.520865490e+02 -6.7180e-01 -2.9632e+00
25 +2.290378419e+02 +2.290378419e+02 +3.781878419e+02 +3.781878419e+02 -9.6860e-01 -2.8739e+00
40 +1.362504837e+02 +1.362504837e+02 +2.854004837e+02 +2.854004837e+02 -1.5878e+00 -2.2443e+00
43 +5.976083359e+01 +5.976083359e+01 +2.089108336e+02 +2.089108336e+02 -1.7839e+00 -1.5933e+00
46 +8.228370926e+00 +8.228370926e+00 +1.573783709e+02 +1.573783709e+02 -1.8965e+00 -8.8297e-01
49 +3.492413262e+00 +3.492413262e+00 +1.526424133e+02 +1.526424133e+02 -1.9170e+00 -6.4414e-01
64 +2.455027763e+00 +2.455027763e+00 +1.516050278e+02 +1.516050278e+02 -1.6219e+00 -1.0517e+00
85 +7.207683997e-01 +7.207683997e-01 +1.498707684e+02 +1.498707684e+02 -8.8797e-01 -1.3593e+00
94 +5.482607591e-01 +5.482607591e-01 +1.496982608e+02 +1.496982608e+02 -7.4702e-01 -1.3022e+00
100 +3.173549693e-01 +3.173549693e-01 +1.494673550e+02 +1.494673550e+02 -5.7373e-01 -1.1610e+00
103 +2.007879569e-01 +2.007879569e-01 +1.493507880e+02 +1.493507880e+02 -4.6501e-01 -1.0044e+00
109 +1.046377418e-01 +1.046377418e-01 +1.492546377e+02 +1.492546377e+02 -3.4536e-01 -8.8122e-01
112 +9.347624212e-02 +9.347624212e-02 +1.492434762e+02 +1.492434762e+02 -3.5921e-01 -8.8965e-01
121 +4.611311294e-02 +4.611311294e-02 +1.491961131e+02 +1.491961131e+02 -2.4395e-01 -7.2291e-01
124 +2.714135306e-02 +2.714135306e-02 +1.491771414e+02 +1.491771414e+02 -2.0556e-01 -6.5565e-01
127 +1.246153478e-02 +1.246153478e-02 +1.491624615e+02 +1.491624615e+02 -1.6641e-01 -5.8182e-01
133 +8.295402861e-03 +8.295402861e-03 +1.491582954e+02 +1.491582954e+02 -1.2932e-01 -5.1884e-01
136 +3.227127744e-03 +3.227127744e-03 +1.491532271e+02 +1.491532271e+02 -1.0482e-01 -4.7035e-01
139 +8.021003107e-04 +8.021003107e-04 +1.491508021e+02 +1.491508021e+02 -8.1867e-02 -4.2438e-01
142 +1.938924634e-04 +1.938924634e-04 +1.491501939e+02 +1.491501939e+02 -6.1929e-02 -3.8543e-01
148 +1.749863117e-05 +1.749863117e-05 +1.491500175e+02 +1.491500175e+02 -5.9300e-02 -3.7890e-01
151 +1.904251974e-07 +1.904251974e-07 +1.491500002e+02 +1.491500002e+02 -5.5560e-02 -3.7154e-01
154 +6.971561106e-10 +6.971561106e-10 +1.491500000e+02 +1.491500000e+02 -5.5205e-02 -3.7081e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165748840e+04 +1.165748840e+04 +1.065748840e+04 +1.065748840e+04 -5.0160e-01 +5.8191e-01
4 +2.453918084e+03 +2.453918084e+03 +1.453918084e+03 +1.453918084e+03 -1.5016e+00 +7.3127e-01
7 +8.015923503e+02 +8.015923503e+02 -1.984076497e+02 -1.984076497e+02 -1.9773e+00 +8.4715e-01
10 +1.854381722e+02 +1.854381722e+02 -8.145618278e+02 -8.145618278e+02 -2.3813e+00 +9.6740e-01
13 +3.651290489e+01 +3.651290489e+01 -9.634870951e+02 -9.634870951e+02 -2.6320e+00 +1.0518e+00
16 +4.316766265e+00 +4.316766265e+00 -9.956832337e+02 -9.956832337e+02 -2.7821e+00 +1.1056e+00
19 +2.156947923e-01 +2.156947923e-01 -9.997843052e+02 -9.997843052e+02 -2.8482e+00 +1.1301e+00
22 +2.498558311e-03 +2.498558311e-03 -9.999975014e+02 -9.999975014e+02 -2.8660e+00 +1.1367e+00
25 +3.914912469e-04 +3.914912469e-04 -9.999996085e+02 -9.999996085e+02 -2.8679e+00 +1.1374e+00
49 +2.485691443e-04 +2.485691443e-04 -9.999997514e+02 -9.999997514e+02 -2.8615e+00 +1.1511e+00
52 +1.134380221e-04 +1.134380221e-04 -9.999998866e+02 -9.999998866e+02 -2.8538e+00 +1.1663e+00
55 +2.681182377e-05 +2.681182377e-05 -9.999999732e+02 -9.999999732e+02 -2.8467e+00 +1.1802e+00
58 +7.719868790e-06 +7.719868790e-06 -9.999999923e+02 -9.999999923e+02 -2.8465e+00 +1.1801e+00
61 +7.732410268e-09 +7.732410268e-09 -1.000000000e+03 -1.000000000e+03 -2.8481e+00 +1.1768e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510335209e+00 +1.510335209e+00 +1.001303352e+02 +1.001303352e+02 +2.8293e-01 +2.2696e+00
31 +7.172520303e-01 +7.172520303e-01 +9.933725203e+01 +9.933725203e+01 +1.2824e-02 +1.1355e+00
40 +5.705382755e-01 +5.705382755e-01 +9.919053828e+01 +9.919053828e+01 -5.7676e-02 +9.1688e-01
52 +3.837661967e-01 +3.837661967e-01 +9.900376620e+01 +9.900376620e+01 -2.2948e-01 +3.1223e-01
58 +2.146762682e-01 +2.146762682e-01 +9.883467627e+01 +9.883467627e+01 -3.5558e-01 -5.7594e-02
61 +1.432751365e-01 +1.432751365e-01 +9.876327514e+01 +9.876327514e+01 -4.3267e-01 -2.7065e-01
67 +2.161684958e-02 +2.161684958e-02 +9.864161685e+01 +9.864161685e+01 -6.7136e-01 -8.5611e-01
73 +1.085906971e-02 +1.085906971e-02 +9.863085907e+01 +9.863085907e+01 -7.1314e-01 -9.6010e-01
76 +8.116040547e-03 +8.116040547e-03 +9.862811604e+01 +9.862811604e+01 -7.1966e-01 -9.7222e-01
79 +2.115239441e-03 +2.115239441e-03 +9.862211524e+01 +9.862211524e+01 -7.6757e-01 -1.0738e+00
82 +4.926198268e-04 +4.926198268e-04 +9.862049262e+01 +9.862049262e+01 -7.8357e-01 -1.1046e+00
85 +1.281819936e-04 +1.281819936e-04 +9.862012818e+01 +9.862012818e+01 -8.0352e-01 -1.1456e+00
88 +6.068054887e-06 +6.068054887e-06 +9.862000607e+01 +9.862000607e+01 -8.0352e-01 -1.1443e+00
91 +4.792717334e-08 +4.792717334e-08 +9.862000005e+01 +9.862000005e+01 -8.0498e-01 -1.1474e+00
94 +4.436628842e-10 +4.436628842e-10 +9.862000000e+01 +9.862000000e+01 -8.0518e-01 -1.1478e+00
