% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +3.072347840e+01 +3.072347840e+01 +4.953347840e+01 +4.953347840e+01 -6.8668e-01 +5.8198e-01 -4.2736e+00 -1.9040e+00 -1.6639e+00 +2.2828e+00 -1.1408e+00 -4.6224e+00 -1.9591e+00 +3.1272e+00 -5.2599e-01 -3.5669e+00 +2.2071e+00 +9.0115e-01 -1.0682e+00 -4.4602e+00 +3.1739e+00 -4.4819e+00 -4.9807e-01 +7.4366e-01 +3.5279e+00 +1.2833e+00 -4.3792e-01 +4.4929e-01 -2.2487e+00 -1.9511e+00 +3.0543e+00 +2.1495e+00 -2.4685e+00 -4.3662e+00 -2.9176e+00 -4.1105e-01 +4.2359e+00 -1.4145e+00 +4.0250e+00 -3.5142e+00 -2.4805e+00 +2.3004e+00 -1.3285e+00 -3.3461e+00
329 +2.447456269e+01 +2.447456269e+01 +4.328456269e+01 +4.328456269e+01 -5.3785e-01 +8.2604e-01 -4.2113e+00 -1.8692e+00 -1.6771e+00 +2.3282e+00 -1.1443e+00 -4.5191e+00 -2.0183e+00 +3.1540e+00 -5.5350e-01 -3.4479e+00 +2.2059e+00 +7.2164e-01 -8.9803e-01 -4.4954e+00 +3.2881e+00 -4.4382e+00 -3.6852e-01 +6.6217e-01 +3.3658e+00 +1.3598e+00 -3.4618e-01 +3.7348e-01 -2.0080e+00 -1.8961e+00 +3.0840e+00 +2.1571e+00 -2.4902e+00 -4.4620e+00 -2.8331e+00 -4.4508e-01 +4.3397e+00 -1.4918e+00 +3.8996e+00 -3.5762e+00 -2.4679e+00 +2.4795e+00 -1.3499e+00 -3.3967e+00
41329 +1.583763360e+01 +1.583763360e+01 +3.464763360e+01 +3.464763360e+01 +4.4617e+00 -5.0177e+00 +5.0248e-02 -2.6383e-01 -1.3433e-01 -1.4626e+00 -3.8115e+00 -2.6346e+00 -1.7604e+00 +2.9656e+00 +3.3385e+00 -1.0306e+00 +4.6367e+00 +7.3429e-01 +8.5794e-02 -1.2692e+00 -1.4495e+00 +1.2606e+00 +9.6747e-01 -3.4059e+00 +2.2844e+00 +3.5949e-01 -8.7169e-01 +2.6426e+00 -1.7134e+00 -3.0656e+00 +3.9620e-01 +1.9565e-01 -3.2235e-01 -2.8008e+00 -4.3691e+00 +6.0332e-01 +2.0586e-01 +2.3678e-01 -3.1747e+00 -1.8279e+00 -1.3393e+00 +2.6557e+00 -2.5104e+00 -3.7459e-01
141533 +9.961294956e+00 +9.961294956e+00 +2.877129496e+01 +2.877129496e+01 -1.5729e+00 +2.0999e-01 -3.1763e+00 -1.3840e+00 +5.7092e-01 -2.2452e+00 +1.6017e+00 +1.4022e+00 +2.0809e+00 +3.7305e+00 -4.4842e+00 +4.6618e-01 +2.9028e+00 +2.1605e+00 -1.3480e+00 +6.6848e-01 -2.6643e+00 -7.1532e-01 -1.7674e-01 +1.6148e+00 +3.9086e-01 +2.2028e+00 +3.7806e+00 +8.8428e-01 +2.1369e+00 +2.0409e-01 -3.9670e-01 -1.5927e+00 -1.3430e+00 -4.0879e+00 +3.2235e+00 +2.8147e+00 -2.5740e+00 -2.7385e+00 -3.2936e+00 -1.3304e-01 -3.7693e+00 -3.4095e-01 +3.2067e+00 -6.1682e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451801570e+01 +3.451801570e+01 +3.076680157e+02 +3.076680157e+02 +4.1934e+00 +2.8601e+00 +3.6373e+00 +3.2764e+00 -2.3771e+00 +2.5585e-01 +1.8607e+00 -3.7384e+00 +4.8964e+00 -3.3873e+00 -3.3530e+00 +2.4792e+00 -1.9426e+00 -1.3461e+00 -4.6755e+00 -4.3375e+00 -1.8145e+00 +4.4082e+00 +2.9735e+00 -7.5173e-01 +2.9732e+00 +3.2659e+00 -5.1876e-01 -2.4614e+00 +1.1888e+00 -1.0142e+00 -3.2954e+00 -2.6935e+00 +1.8529e+00 +3.4798e+00 +1.5571e+00 +7.5508e-01 +1.1993e+00 -4.4761e+00 -2.6282e+00 +2.7843e+00 +4.6143e+00 -3.2335e+00 -1.1145e+00 +5.2648e-01
493 +2.478365926e+01 +2.478365926e+01 +2.979336593e+02 +2.979336593e+02 +4.3281e+00 +2.6330e+00 +3.4478e+00 +2.9834e+00 -2.5121e+00 +2.5698e-01 +1.7599e+00 -3.2799e+00 +4.6721e+00 -3.8174e+00 -3.4320e+00 +2.3780e+00 -2.3379e+00 -1.1204e+00 -5.1157e+00 -4.3251e+00 -1.7611e+00 +4.4482e+00 +2.7141e+00 -4.8929e-01 +3.2102e+00 +3.1014e+00 -8.6949e-01 -2.6048e+00 +1.6323e+00 -6.8236e-01 -3.5732e+00 -2.6871e+00 +2.1434e+00 +3.2343e+00 +1.5933e+00 +7.6794e-01 +1.2426e+00 -4.7153e+00 -2.6491e+00 +2.7857e+00 +4.6335e+00 -2.9969e+00 -9.1159e-01 +5.3397e-01
10825 +1.584745300e+01 +1.584745300e+01 +2.889974530e+02 +2.889974530e+02 -3.5582e+00 +4.2063e+00 +1.5631e+00 +2.6752e-01 -1.7795e+00 -2.5156e+00 -6.9274e-01 +1.1739e+00 +4.7203e+00 +3.1000e+00 -4.9779e+00 +1.0077e-02 +2.5382e+00 -1.8880e+00 -2.5077e-01 +2.6760e+00 +3.5791e+00 +4.1980e+00 +1.9833e+00 +3.8872e+00 +4.8208e+00 +1.3724e+00 +2.5599e+00 -1.9544e-01 +3.6709e+00 -3.8025e+00 +3.5302e+00 +3.4591e+00 -5.0507e+00 -3.6966e+00 -7.0125e-02 +1.0793e+00 -7.0942e-01 +4.0005e+00 +5.4647e-01 +1.6315e+00 +4.2731e+00 -4.9453e+00 +2.9662e+00 +4.2482e+00
97622 +9.999874171e+00 +9.999874171e+00 +2.831498742e+02 +2.831498742e+02 +7.0813e-01 -1.4834e+00 -6.8873e-01 +5.6794e-01 -2.0737e+00 -4.8157e-01 -1.1208e+00 +3.6142e+00 -1.1402e+00 +2.7618e+00 -3.5908e+00 +3.4124e+00 +2.1062e+00 -1.9775e+00 +1.9893e+00 -2.7193e+00 +4.3065e+00 +4.1187e+00 +2.6757e-01 -3.7998e+00 -1.1857e+00 -8.8408e-01 -5.0054e+00 +3.1584e-01 +8.6819e-01 +1.3539e+00 -5.2918e-01 +1.2391e-01 +2.7481e+00 +3.0814e-01 -2.4749e+00 -6.8263e-01 +7.9822e-01 +1.9043e-01 -1.1835e+00 -6.5413e-01 -5.0463e-01 +4.4305e+00 +1.4362e+00 +6.8242e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.554808618e+01 +4.554808618e+01 +8.272808618e+01 +8.272808618e+01 -2.4157e+00 +2.5385e+00 +2.3740e+00 -2.4984e+00 +1.0304e+00 -4.1009e+00 +9.1147e-01 +2.9785e+00 +1.5350e+00 -1.3829e+00 +4.6664e+00 -9.3995e-01 +4.4445e+00 +4.7464e+00 +4.0555e+00 -4.1437e+00 +3.5995e+00 -1.6632e+00 +2.5331e+00 -7.5048e-01 -4.2141e+00 -3.5211e+00 -3.4299e+00 +3.1830e-01 +3.0422e+00 -1.1851e+00 +2.0093e+00 +4.5260e+00 +2.3754e+00 +2.1276e+00 -2.4970e+00 -1.5637e+00 -4.8652e+00 +2.5987e+00 +3.0443e+00 +1.9963e+00 -3.5324e+00 -1.3149e+00 -1.1065e+00 -4.6230e+00
83 +3.893957256e+01 +3.893957256e+01 +7.611957256e+01 +7.611957256e+01 -2.4516e+00 +2.9761e+00 +2.2212e+00 -2.9309e+00 +1.1457e+00 -3.6787e+00 +1.0585e+00 +2.6608e+00 +1.0009e+00 -1.0154e+00 +4.9076e+00 -9.7067e-01 +4.2682e+00 +4.7066e+00 +4.0058e+00 -4.3095e+00 +2.8442e+00 -6.8371e-01 +2.6498e+00 -9.4767e-01 -4.2004e+00 -3.2973e+00 -2.6575e+00 -1.2869e-01 +3.4623e+00 -8.5539e-01 +1.7874e+00 +4.0174e+00 +2.1092e+00 +2.3895e+00 -1.8146e+00 -1.1749e+00 -4.9833e+00 +2.1930e+00 +2.9009e+00 +7.7910e-01 -3.5510e+00 -1.2883e+00 -4.3771e-01 -4.4169e+00
616 +2.397816407e+01 +2.397816407e+01 +6.115816407e+01 +6.115816407e+01 -2.4352e+00 +2.5558e+00 +2.0777e+00 -2.8542e+00 +1.1691e+00 -3.8386e+00 +9.7625e-01 +2.6075e+00 +1.3349e+00 -1.0063e+00 +4.8581e+00 -6.5687e-01 +4.2759e+00 +4.8255e+00 +4.1247e+00 -4.6519e+00 +2.9621e+00 -8.7731e-01 +2.5230e+00 -9.7658e-01 -4.2128e+00 -3.2794e+00 -2.6434e+00 -1.4028e-01 +3.3607e+00 -7.5745e-01 +1.9139e+00 +4.1588e+00 +2.0170e+00 +2.3467e+00 -1.8491e+00 -8.4784e-01 -4.9848e+00 +2.6451e+00 +2.7849e+00 +8.8061e-01 -3.6228e+00 -1.1483e+00 -6.9573e-01 -4.5875e+00
200286 +1.579707007e+01 +1.579707007e+01 +5.297707007e+01 +5.297707007e+01 +2.5126e+00 +3.0176e-01 -3.9433e+00 -3.8962e+00 +1.5487e+00 -3.0198e+00 -1.7052e+00 -4.8283e+00 +1.7821e+00 -1.1417e-02 +3.8561e+00 +4.7070e+00 +2.1812e+00 -2.1026e+00 +3.0835e+00 -2.0535e+00 -3.8813e+00 +1.0339e+00 +2.2389e+00 +5.7990e-01 +4.5823e+00 -3.8353e+00 -2.2101e+00 +1.5136e-01 +2.9413e+00 -2.6001e+00 -5.0264e+00 +3.0744e-01 -3.1118e+00 +1.3286e+00 +3.9053e+00 -1.7172e-01 -2.5878e-01 +2.4949e-01 -2.7300e+00 -1.9198e-01 -2.4819e-01 -1.3540e+00 +2.4070e-02 -2.6719e+00
218777 +9.754651914e+00 +9.754651914e+00 +4.693465191e+01 +4.693465191e+01 -2.3850e+00 -1.6339e+00 -1.5696e+00 -3.5879e+00 -4.5653e+00 +4.9964e+00 -3.8960e+00 -1.2014e+00 +2.9415e+00 +9.4641e-01 -3.5688e+00 -3.1469e+00 +2.2430e+00 -4.5732e+00 +5.0495e+00 +5.6168e-03 -2.5884e+00 +3.8307e+00 +2.3013e+00 -2.0429e+00 -1.1833e+00 +5.1116e-01 -1.0737e+00 -1.5671e-01 -2.2385e+00 +2.7723e+00 +1.2339e+00 -4.4639e-01 +1.4477e+00 -1.2390e+00 +3.1502e+00 +4.5299e+00 +1.9312e+00 -6.4276e-02 -3.2979e-01 +1.4159e+00 +2.7316e+00 +4.2593e+00 -1.5256e+00 -4.1023e+00
847840 +6.307255619e+00 +6.307255619e+00 +4.348725562e+01 +4.348725562e+01 -4.8914e+00 -3.3740e-01 -4.2523e+00 +9.8180e-01 -3.5259e+00 -3.0745e-02 +2.4630e+00 -2.6880e+00 +1.7977e+00 +1.2198e+00 +3.6280e+00 -1.4435e+00 +3.3824e+00 -1.6904e+00 +4.0203e+00 -2.3738e-01 -4.8461e+00 -4.3481e+00 +1.7327e+00 -1.2272e+00 -2.4415e+00 +3.2586e+00 +2.2786e-01 +2.4144e+00 -3.5549e-01 +1.0519e+00 +2.7156e+00 -2.8086e-01 +2.1632e+00 -3.6101e+00 +5.7641e-01 -4.0850e+00 +2.7059e+00 -1.9389e+00 +1.9201e+00 -2.8473e+00 +2.7021e+00 +3.4972e-01 +2.9897e+00 -1.4309e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576156466e+01 +2.576156466e+01 -1.221384353e+02 -1.221384353e+02 +3.1959e+00 -9.4299e-02 -4.7837e+00 +1.1666e+00 -2.7757e+00 -1.5573e-01 -8.9432e-01 -3.4533e+00 -3.2403e+00 -1.6481e+00 +3.0301e+00 +3.2051e+00 -3.5174e+00 -1.5219e+00 +2.4960e+00 -3.5189e-01 -2.9515e+00 +1.1930e+00 -1.7990e+00 -2.4567e-01 -4.0768e+00 -2.5756e+00 -4.0903e+00 +3.9082e+00 -1.9051e+00 -1.5850e+00 +7.8176e-01 -7.0099e-01 +3.2626e+00 +1.2034e+00 +4.5235e+00 -3.5467e+00 +3.7504e+00 +3.7695e+00 +1.9479e+00 -1.0296e+00 +3.7065e+00 +4.1793e+00 -3.3154e+00 -1.1252e+00
42 +2.347506145e+01 +2.347506145e+01 -1.244249386e+02 -1.244249386e+02 +2.8814e+00 -2.6957e-01 -4.8908e+00 +1.5480e+00 -3.0715e+00 -3.2261e-02 -1.4748e+00 -3.0360e+00 -3.0470e+00 -1.8789e+00 +3.7906e+00 +3.4667e+00 -3.4547e+00 -1.1083e+00 +2.0885e+00 -4.3838e-01 -2.7832e+00 +1.8633e+00 -1.8086e+00 +7.5433e-01 -3.8476e+00 -2.7807e+00 -3.9603e+00 +4.0376e+00 -1.6686e+00 -1.9142e+00 +7.3466e-01 -6.5844e-01 +3.3598e+00 +4.0808e-01 +4.4278e+00 -2.7414e+00 +3.4756e+00 +4.0252e+00 +1.2104e+00 -6.5432e-01 +3.3523e+00 +4.3617e+00 -3.7063e+00 -8.1900e-01
780 +1.557062320e+01 +1.557062320e+01 -1.323293768e+02 -1.323293768e+02 +2.9956e+00 -2.8069e-01 -5.0518e+00 +1.6156e+00 -3.2132e+00 +5.5128e-01 -2.2602e+00 -2.8492e+00 -3.2189e+00 -1.7155e+00 +4.0451e+00 +3.7404e+00 -3.3046e+00 -1.0546e+00 +2.1577e+00 -1.7925e-01 -2.7508e+00 +1.9856e+00 -1.5080e+00 +1.1666e+00 -3.6108e+00 -2.8322e+00 -4.1795e+00 +3.9349e+00 -1.1264e+00 -2.8827e+00 +5.5015e-01 -4.4639e-01 +3.5743e+00 +2.1629e-01 +4.2705e+00 -2.4711e+00 +3.2650e+00 +4.5341e+00 +7.3550e-01 -6.6943e-01 +3.0319e+00 +4.7087e+00 -3.9099e+00 -4.9099e-01
262237 +9.977093878e+00 +9.977093878e+00 -1.379229061e+02 -1.379229061e+02 -3.9366e+00 +1.8231e-01 -4.0020e+00 -3.1320e+00 -2.2671e+00 +7.1315e-01 +2.8217e+00 -2.5387e+00 +3.7801e+00 +3.9833e+00 -1.4424e+00 -3.5337e+00 +1.6107e+00 -2.2096e+00 +2.0602e+00 -2.5504e+00 +3.1111e+00 -2.7500e+00 +3.7053e+00 -1.0961e+00 +7.4107e-01 +3.7293e+00 -1.4164e+00 -1.4176e+00 -4.7101e+00 -1.1045e+00 -2.4532e+00 +1.7545e-01 -1.3643e+00 -4.2816e+00 -1.3040e-01 -3.4216e+00 +5.0206e+00 -4.0622e+00 -2.3614e+00 +3.6946e+00 -1.1410e+00 +5.9023e-02 -2.7020e+00 -1.7050e+00
