% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
4951 0 +1.781535748e-002 +1.781535748e-002 -9.999821846e+002 -9.999821846e+002 +1.3658e+000 +5.2896e-001 +2.6575e+000 -9.3256e-001 -1.9674e+000
5976 0 +1.682684397e-002 +1.682684397e-002 -9.999831732e+002 -9.999831732e+002 +1.1885e+000 +7.6790e-001 +3.0593e+000 -1.0058e+000 -2.3696e+000
6065 0 +1.219167512e-002 +1.219167512e-002 -9.999878083e+002 -9.999878083e+002 +1.1062e+000 +5.5646e-001 +2.7745e+000 -1.1576e+000 -2.3333e+000
6197 0 +4.417681999e-003 +4.417681999e-003 -9.999955823e+002 -9.999955823e+002 +1.1961e+000 +5.4695e-001 +2.8353e+000 -1.0185e+000 -2.2273e+000
6483 0 +3.536894721e-003 +3.536894721e-003 -9.999964631e+002 -9.999964631e+002 +1.0758e+000 +4.9820e-001 +2.8438e+000 -8.7355e-001 -2.1723e+000
6627 0 +2.612078964e-003 +2.612078964e-003 -9.999973879e+002 -9.999973879e+002 +1.0094e+000 +5.7093e-001 +2.9235e+000 -8.8597e-001 -2.2616e+000
7212 0 +1.306965978e-003 +1.306965978e-003 -9.999986930e+002 -9.999986930e+002 +1.0864e+000 +5.4511e-001 +2.7328e+000 -8.5188e-001 -2.1463e+000
8080 0 +8.051478762e-004 +8.051478762e-004 -9.999991949e+002 -9.999991949e+002 +1.2149e+000 +5.4772e-001 +2.7441e+000 -7.1222e-001 -2.0007e+000
8792 0 +7.821491486e-004 +7.821491486e-004 -9.999992179e+002 -9.999992179e+002 +1.1091e+000 +6.1539e-001 +2.8614e+000 -8.1183e-001 -2.1626e+000
8821 0 +7.740756541e-004 +7.740756541e-004 -9.999992259e+002 -9.999992259e+002 +1.1894e+000 +6.3576e-001 +2.8396e+000 -6.9859e-001 -2.0805e+000
8854 0 +4.749671305e-004 +4.749671305e-004 -9.999995250e+002 -9.999995250e+002 +1.1406e+000 +6.6466e-001 +2.8762e+000 -6.9299e-001 -2.1103e+000
9664 0 +4.248262983e-004 +4.248262983e-004 -9.999995752e+002 -9.999995752e+002 +1.1154e+000 +5.8622e-001 +2.8160e+000 -7.4468e-001 -2.0970e+000
10105 0 +2.065370297e-004 +2.065370297e-004 -9.999997935e+002 -9.999997935e+002 +1.1841e+000 +6.2837e-001 +2.7778e+000 -6.4869e-001 -2.0313e+000
12995 0 +1.966368075e-004 +1.966368075e-004 -9.999998034e+002 -9.999998034e+002 +1.1696e+000 +6.0322e-001 +2.7628e+000 -6.2993e-001 -2.0165e+000
13028 0 +1.749344138e-004 +1.749344138e-004 -9.999998251e+002 -9.999998251e+002 +1.2222e+000 +6.1605e-001 +2.7509e+000 -6.2027e-001 -1.9816e+000
13347 0 +1.535103805e-004 +1.535103805e-004 -9.999998465e+002 -9.999998465e+002 +1.1949e+000 +6.3899e-001 +2.7855e+000 -5.8595e-001 -2.0003e+000
13523 0 +1.336379080e-004 +1.336379080e-004 -9.999998664e+002 -9.999998664e+002 +1.1721e+000 +6.0107e-001 +2.7394e+000 -5.7006e-001 -1.9674e+000
13737 0 +1.301477839e-004 +1.301477839e-004 -9.999998699e+002 -9.999998699e+002 +1.1807e+000 +6.5490e-001 +2.7941e+000 -5.7742e-001 -2.0058e+000
14201 0 +1.268603867e-004 +1.268603867e-004 -9.999998731e+002 -9.999998731e+002 +1.1813e+000 +6.1032e-001 +2.7359e+000 -5.9470e-001 -1.9851e+000
14515 0 +1.026430554e-004 +1.026430554e-004 -9.999998974e+002 -9.999998974e+002 +1.1931e+000 +6.3348e-001 +2.7538e+000 -5.7401e-001 -1.9810e+000
14817 0 +9.501598481e-005 +9.501598481e-005 -9.999999050e+002 -9.999999050e+002 +1.1962e+000 +6.3613e-001 +2.7578e+000 -5.6433e-001 -1.9755e+000
14927 0 +9.228443139e-005 +9.228443139e-005 -9.999999077e+002 -9.999999077e+002 +1.1956e+000 +6.5279e-001 +2.7693e+000 -5.4541e-001 -1.9779e+000
15539 0 +8.181404689e-005 +8.181404689e-005 -9.999999182e+002 -9.999999182e+002 +1.1981e+000 +6.5040e-001 +2.7649e+000 -5.3585e-001 -1.9675e+000
15829 0 +7.646047652e-005 +7.646047652e-005 -9.999999235e+002 -9.999999235e+002 +1.2016e+000 +6.2515e-001 +2.7191e+000 -5.2912e-001 -1.9429e+000
16230 0 +6.893707950e-005 +6.893707950e-005 -9.999999311e+002 -9.999999311e+002 +1.2193e+000 +6.3618e-001 +2.7348e+000 -5.3184e-001 -1.9399e+000
16894 0 +6.058446195e-005 +6.058446195e-005 -9.999999394e+002 -9.999999394e+002 +1.2061e+000 +6.4340e-001 +2.7389e+000 -5.1024e-001 -1.9386e+000
17003 0 +5.779234948e-005 +5.779234948e-005 -9.999999422e+002 -9.999999422e+002 +1.2065e+000 +6.3605e-001 +2.7296e+000 -5.1030e-001 -1.9354e+000
17097 0 +5.554951247e-005 +5.554951247e-005 -9.999999445e+002 -9.999999445e+002 +1.2161e+000 +6.4886e-001 +2.7414e+000 -5.0972e-001 -1.9373e+000
17491 0 +5.003708077e-005 +5.003708077e-005 -9.999999500e+002 -9.999999500e+002 +1.2286e+000 +6.2549e-001 +2.7110e+000 -5.0829e-001 -1.9190e+000
17769 0 +4.284487375e-005 +4.284487375e-005 -9.999999572e+002 -9.999999572e+002 +1.2390e+000 +6.4631e-001 +2.7166e+000 -4.9764e-001 -1.9145e+000
17884 0 +4.020986489e-005 +4.020986489e-005 -9.999999598e+002 -9.999999598e+002 +1.2422e+000 +6.6599e-001 +2.7535e+000 -4.4730e-001 -1.9019e+000
18052 0 +3.608974293e-005 +3.608974293e-005 -9.999999639e+002 -9.999999639e+002 +1.2361e+000 +6.7414e-001 +2.7401e+000 -4.6449e-001 -1.9172e+000
18102 0 +3.518899348e-005 +3.518899348e-005 -9.999999648e+002 -9.999999648e+002 +1.2204e+000 +6.4295e-001 +2.7309e+000 -4.7538e-001 -1.9142e+000
18136 0 +2.978141663e-005 +2.978141663e-005 -9.999999702e+002 -9.999999702e+002 +1.2210e+000 +6.5278e-001 +2.7357e+000 -4.5254e-001 -1.9049e+000
18703 0 +2.860380755e-005 +2.860380755e-005 -9.999999714e+002 -9.999999714e+002 +1.2466e+000 +6.4801e-001 +2.7204e+000 -4.6033e-001 -1.8943e+000
18775 0 +2.547596796e-005 +2.547596796e-005 -9.999999745e+002 -9.999999745e+002 +1.2452e+000 +6.6674e-001 +2.7193e+000 -4.3233e-001 -1.8908e+000
18957 0 +2.411957792e-005 +2.411957792e-005 -9.999999759e+002 -9.999999759e+002 +1.2584e+000 +6.7045e-001 +2.7091e+000 -4.2472e-001 -1.8781e+000
19411 0 +2.159019959e-005 +2.159019959e-005 -9.999999784e+002 -9.999999784e+002 +1.2459e+000 +6.6149e-001 +2.7060e+000 -4.1121e-001 -1.8748e+000
20736 0 +2.074133272e-005 +2.074133272e-005 -9.999999793e+002 -9.999999793e+002 +1.2449e+000 +6.5949e-001 +2.7181e+000 -4.1097e-001 -1.8726e+000
20861 0 +1.856566257e-005 +1.856566257e-005 -9.999999814e+002 -9.999999814e+002 +1.2465e+000 +6.6407e-001 +2.7132e+000 -4.1219e-001 -1.8748e+000
21044 0 +1.705657746e-005 +1.705657746e-005 -9.999999829e+002 -9.999999829e+002 +1.2463e+000 +6.6189e-001 +2.7089e+000 -4.0806e-001 -1.8705e+000
21248 0 +1.692416527e-005 +1.692416527e-005 -9.999999831e+002 -9.999999831e+002 +1.2619e+000 +6.6903e-001 +2.7126e+000 -4.0936e-001 -1.8653e+000
21335 0 +1.331549151e-005 +1.331549151e-005 -9.999999867e+002 -9.999999867e+002 +1.2549e+000 +6.6889e-001 +2.7140e+000 -4.0019e-001 -1.8654e+000
22201 0 +1.303857118e-005 +1.303857118e-005 -9.999999870e+002 -9.999999870e+002 +1.2546e+000 +6.5756e-001 +2.6999e+000 -3.9126e-001 -1.8556e+000
22208 0 +9.035519497e-006 +9.035519497e-006 -9.999999910e+002 -9.999999910e+002 +1.2515e+000 +6.7713e-001 +2.7143e+000 -3.7570e-001 -1.8582e+000
22362 0 +8.907038591e-006 +8.907038591e-006 -9.999999911e+002 -9.999999911e+002 +1.2580e+000 +6.6112e-001 +2.6987e+000 -3.8497e-001 -1.8486e+000
22596 0 +8.539637975e-006 +8.539637975e-006 -9.999999915e+002 -9.999999915e+002 +1.2610e+000 +6.6944e-001 +2.7017e+000 -3.8387e-001 -1.8497e+000
22733 0 +7.909688861e-006 +7.909688861e-006 -9.999999921e+002 -9.999999921e+002 +1.2709e+000 +6.7381e-001 +2.7032e+000 -3.8142e-001 -1.8488e+000
22762 0 +7.464573741e-006 +7.464573741e-006 -9.999999925e+002 -9.999999925e+002 +1.2682e+000 +6.7064e-001 +2.7010e+000 -3.7822e-001 -1.8438e+000
23437 0 +7.162626389e-006 +7.162626389e-006 -9.999999928e+002 -9.999999928e+002 +1.2669e+000 +6.6574e-001 +2.6962e+000 -3.7738e-001 -1.8424e+000
23600 0 +6.724145123e-006 +6.724145123e-006 -9.999999933e+002 -9.999999933e+002 +1.2755e+000 +6.7091e-001 +2.6978e+000 -3.6418e-001 -1.8325e+000
24081 0 +6.589203167e-006 +6.589203167e-006 -9.999999934e+002 -9.999999934e+002 +1.2770e+000 +6.6782e-001 +2.6901e+000 -3.6454e-001 -1.8308e+000
24707 0 +6.354513289e-006 +6.354513289e-006 -9.999999936e+002 -9.999999936e+002 +1.2785e+000 +6.7172e-001 +2.6814e+000 -3.5296e-001 -1.8225e+000
25032 0 +6.236117542e-006 +6.236117542e-006 -9.999999938e+002 -9.999999938e+002 +1.2807e+000 +6.7823e-001 +2.6960e+000 -3.4297e-001 -1.8246e+000
25512 0 +5.878611205e-006 +5.878611205e-006 -9.999999941e+002 -9.999999941e+002 +1.2797e+000 +6.7529e-001 +2.6859e+000 -3.4445e-001 -1.8190e+000
25738 0 +5.409910955e-006 +5.409910955e-006 -9.999999946e+002 -9.999999946e+002 +1.2720e+000 +6.7629e-001 +2.6878e+000 -3.3347e-001 -1.8209e+000
26150 0 +4.388186881e-006 +4.388186881e-006 -9.999999956e+002 -9.999999956e+002 +1.2820e+000 +6.7385e-001 +2.6823e+000 -3.3303e-001 -1.8138e+000
27086 0 +4.164397637e-006 +4.164397637e-006 -9.999999958e+002 -9.999999958e+002 +1.2851e+000 +6.8306e-001 +2.6865e+000 -3.3126e-001 -1.8160e+000
27384 0 +3.645362312e-006 +3.645362312e-006 -9.999999964e+002 -9.999999964e+002 +1.2818e+000 +6.7969e-001 +2.6852e+000 -3.2884e-001 -1.8141e+000
27399 0 +3.492288329e-006 +3.492288329e-006 -9.999999965e+002 -9.999999965e+002 +1.2813e+000 +6.7850e-001 +2.6804e+000 -3.2398e-001 -1.8112e+000
27607 0 +2.760807433e-006 +2.760807433e-006 -9.999999972e+002 -9.999999972e+002 +1.2826e+000 +6.7731e-001 +2.6764e+000 -3.1914e-001 -1.8056e+000
27770 0 +2.012582058e-006 +2.012582058e-006 -9.999999980e+002 -9.999999980e+002 +1.2939e+000 +6.8898e-001 +2.6837e+000 -3.1060e-001 -1.8021e+000
28538 0 +1.935534783e-006 +1.935534783e-006 -9.999999981e+002 -9.999999981e+002 +1.2915e+000 +6.7852e-001 +2.6682e+000 -3.0939e-001 -1.7956e+000
28983 0 +1.871535915e-006 +1.871535915e-006 -9.999999981e+002 -9.999999981e+002 +1.2948e+000 +6.8682e-001 +2.6832e+000 -3.0464e-001 -1.7985e+000
28989 0 +1.698579240e-006 +1.698579240e-006 -9.999999983e+002 -9.999999983e+002 +1.2944e+000 +6.8681e-001 +2.6766e+000 -3.0291e-001 -1.7950e+000
29001 0 +1.695344508e-006 +1.695344508e-006 -9.999999983e+002 -9.999999983e+002 +1.2949e+000 +6.8627e-001 +2.6777e+000 -3.0091e-001 -1.7952e+000
29649 0 +1.630168185e-006 +1.630168185e-006 -9.999999984e+002 -9.999999984e+002 +1.2923e+000 +6.8440e-001 +2.6776e+000 -2.9714e-001 -1.7921e+000
30313 0 +1.609127139e-006 +1.609127139e-006 -9.999999984e+002 -9.999999984e+002 +1.2977e+000 +6.8326e-001 +2.6752e+000 -2.9486e-001 -1.7872e+000
30338 0 +1.584271217e-006 +1.584271217e-006 -9.999999984e+002 -9.999999984e+002 +1.2971e+000 +6.8437e-001 +2.6701e+000 -2.9626e-001 -1.7872e+000
30557 0 +1.502716145e-006 +1.502716145e-006 -9.999999985e+002 -9.999999985e+002 +1.2982e+000 +6.8828e-001 +2.6775e+000 -2.8902e-001 -1.7854e+000
30862 0 +1.441864697e-006 +1.441864697e-006 -9.999999986e+002 -9.999999986e+002 +1.3002e+000 +6.9123e-001 +2.6763e+000 -2.8557e-001 -1.7831e+000
31108 0 +1.412273264e-006 +1.412273264e-006 -9.999999986e+002 -9.999999986e+002 +1.2983e+000 +6.8645e-001 +2.6747e+000 -2.8195e-001 -1.7798e+000
31195 0 +1.063810828e-006 +1.063810828e-006 -9.999999989e+002 -9.999999989e+002 +1.3022e+000 +6.9322e-001 +2.6722e+000 -2.7270e-001 -1.7791e+000
31678 0 +1.014891268e-006 +1.014891268e-006 -9.999999990e+002 -9.999999990e+002 +1.3048e+000 +6.9186e-001 +2.6701e+000 -2.7463e-001 -1.7776e+000
31735 0 +9.786033388e-007 +9.786033388e-007 -9.999999990e+002 -9.999999990e+002 +1.3061e+000 +6.9001e-001 +2.6713e+000 -2.7610e-001 -1.7753e+000
31909 0 +9.293338508e-007 +9.293338508e-007 -9.999999991e+002 -9.999999991e+002 +1.3062e+000 +6.9528e-001 +2.6710e+000 -2.7260e-001 -1.7746e+000
32435 0 +8.209281077e-007 +8.209281077e-007 -9.999999992e+002 -9.999999992e+002 +1.3052e+000 +6.9038e-001 +2.6663e+000 -2.7371e-001 -1.7731e+000
32606 0 +6.128840369e-007 +6.128840369e-007 -9.999999994e+002 -9.999999994e+002 +1.3111e+000 +6.8978e-001 +2.6635e+000 -2.6709e-001 -1.7661e+000
33082 0 +5.869831057e-007 +5.869831057e-007 -9.999999994e+002 -9.999999994e+002 +1.3118e+000 +6.9264e-001 +2.6646e+000 -2.6563e-001 -1.7674e+000
33494 0 +5.515607882e-007 +5.515607882e-007 -9.999999994e+002 -9.999999994e+002 +1.3076e+000 +6.9292e-001 +2.6657e+000 -2.6294e-001 -1.7684e+000
33940 0 +5.467637720e-007 +5.467637720e-007 -9.999999995e+002 -9.999999995e+002 +1.3077e+000 +6.8953e-001 +2.6644e+000 -2.5980e-001 -1.7634e+000
34173 0 +5.016958085e-007 +5.016958085e-007 -9.999999995e+002 -9.999999995e+002 +1.3085e+000 +6.9536e-001 +2.6673e+000 -2.5871e-001 -1.7656e+000
34311 0 +4.921242862e-007 +4.921242862e-007 -9.999999995e+002 -9.999999995e+002 +1.3108e+000 +6.9319e-001 +2.6657e+000 -2.5743e-001 -1.7623e+000
34362 0 +4.769932502e-007 +4.769932502e-007 -9.999999995e+002 -9.999999995e+002 +1.3071e+000 +6.9148e-001 +2.6648e+000 -2.5528e-001 -1.7630e+000
34936 0 +4.098473028e-007 +4.098473028e-007 -9.999999996e+002 -9.999999996e+002 +1.3116e+000 +6.9482e-001 +2.6655e+000 -2.5102e-001 -1.7605e+000
35314 0 +3.747948085e-007 +3.747948085e-007 -9.999999996e+002 -9.999999996e+002 +1.3107e+000 +6.9401e-001 +2.6624e+000 -2.4892e-001 -1.7591e+000
35851 0 +3.654826060e-007 +3.654826060e-007 -9.999999996e+002 -9.999999996e+002 +1.3109e+000 +6.9403e-001 +2.6606e+000 -2.4905e-001 -1.7586e+000
35898 0 +3.285962293e-007 +3.285962293e-007 -9.999999997e+002 -9.999999997e+002 +1.3091e+000 +6.9561e-001 +2.6596e+000 -2.4146e-001 -1.7556e+000
36381 0 +3.169487854e-007 +3.169487854e-007 -9.999999997e+002 -9.999999997e+002 +1.3130e+000 +6.9598e-001 +2.6591e+000 -2.4551e-001 -1.7558e+000
36500 0 +2.887001074e-007 +2.887001074e-007 -9.999999997e+002 -9.999999997e+002 +1.3133e+000 +6.9890e-001 +2.6637e+000 -2.4001e-001 -1.7561e+000
36658 0 +2.843642051e-007 +2.843642051e-007 -9.999999997e+002 -9.999999997e+002 +1.3158e+000 +6.9599e-001 +2.6582e+000 -2.4445e-001 -1.7542e+000
36803 0 +2.604962219e-007 +2.604962219e-007 -9.999999997e+002 -9.999999997e+002 +1.3143e+000 +6.9930e-001 +2.6638e+000 -2.4072e-001 -1.7550e+000
36825 0 +2.370469474e-007 +2.370469474e-007 -9.999999998e+002 -9.999999998e+002 +1.3216e+000 +6.9814e-001 +2.6583e+000 -2.3841e-001 -1.7495e+000
37411 0 +2.164118769e-007 +2.164118769e-007 -9.999999998e+002 -9.999999998e+002 +1.3187e+000 +6.9517e-001 +2.6546e+000 -2.3834e-001 -1.7484e+000
37543 0 +1.902446911e-007 +1.902446911e-007 -9.999999998e+002 -9.999999998e+002 +1.3174e+000 +6.9997e-001 +2.6593e+000 -2.3221e-001 -1.7492e+000
37771 0 +1.787407200e-007 +1.787407200e-007 -9.999999998e+002 -9.999999998e+002 +1.3152e+000 +7.0421e-001 +2.6641e+000 -2.2489e-001 -1.7492e+000
37790 0 +1.726326673e-007 +1.726326673e-007 -9.999999998e+002 -9.999999998e+002 +1.3193e+000 +7.0053e-001 +2.6571e+000 -2.3053e-001 -1.7463e+000
38606 0 +1.491740704e-007 +1.491740704e-007 -9.999999999e+002 -9.999999999e+002 +1.3171e+000 +6.9965e-001 +2.6576e+000 -2.2284e-001 -1.7430e+000
38932 0 +1.068357278e-007 +1.068357278e-007 -9.999999999e+002 -9.999999999e+002 +1.3224e+000 +7.0111e-001 +2.6557e+000 -2.1842e-001 -1.7390e+000
40243 0 +9.465281892e-008 +9.465281892e-008 -9.999999999e+002 -9.999999999e+002 +1.3248e+000 +7.0346e-001 +2.6543e+000 -2.1950e-001 -1.7385e+000
40280 0 +7.771711807e-008 +7.771711807e-008 -9.999999999e+002 -9.999999999e+002 +1.3228e+000 +7.0190e-001 +2.6539e+000 -2.1704e-001 -1.7374e+000
40763 0 +7.758944776e-008 +7.758944776e-008 -9.999999999e+002 -9.999999999e+002 +1.3220e+000 +7.0474e-001 +2.6587e+000 -2.1329e-001 -1.7383e+000
40810 0 +6.728339486e-008 +6.728339486e-008 -9.999999999e+002 -9.999999999e+002 +1.3254e+000 +7.0311e-001 +2.6551e+000 -2.1378e-001 -1.7352e+000
40925 0 +5.956394489e-008 +5.956394489e-008 -9.999999999e+002 -9.999999999e+002 +1.3259e+000 +7.0035e-001 +2.6490e+000 -2.1379e-001 -1.7328e+000
41274 0 +5.409901860e-008 +5.409901860e-008 -9.999999999e+002 -9.999999999e+002 +1.3240e+000 +7.0632e-001 +2.6563e+000 -2.0687e-001 -1.7347e+000
41795 0 +4.997423275e-008 +4.997423275e-008 -1.000000000e+003 -1.000000000e+003 +1.3287e+000 +7.0324e-001 +2.6504e+000 -2.0754e-001 -1.7303e+000
42405 0 +4.877858828e-008 +4.877858828e-008 -1.000000000e+003 -1.000000000e+003 +1.3265e+000 +7.0629e-001 +2.6508e+000 -2.0309e-001 -1.7284e+000
42504 0 +4.739729320e-008 +4.739729320e-008 -1.000000000e+003 -1.000000000e+003 +1.3290e+000 +7.0567e-001 +2.6496e+000 -2.0461e-001 -1.7278e+000
42969 0 +4.618937055e-008 +4.618937055e-008 -1.000000000e+003 -1.000000000e+003 +1.3271e+000 +7.0655e-001 +2.6521e+000 -2.0419e-001 -1.7306e+000
43223 0 +4.307798918e-008 +4.307798918e-008 -1.000000000e+003 -1.000000000e+003 +1.3280e+000 +7.0530e-001 +2.6500e+000 -2.0294e-001 -1.7285e+000
43437 0 +3.977197593e-008 +3.977197593e-008 -1.000000000e+003 -1.000000000e+003 +1.3279e+000 +7.0674e-001 +2.6517e+000 -2.0123e-001 -1.7282e+000
44012 0 +3.876778010e-008 +3.876778010e-008 -1.000000000e+003 -1.000000000e+003 +1.3278e+000 +7.0574e-001 +2.6507e+000 -2.0061e-001 -1.7270e+000
44197 0 +3.734965048e-008 +3.734965048e-008 -1.000000000e+003 -1.000000000e+003 +1.3304e+000 +7.0751e-001 +2.6518e+000 -1.9979e-001 -1.7270e+000
44292 0 +3.685363481e-008 +3.685363481e-008 -1.000000000e+003 -1.000000000e+003 +1.3307e+000 +7.0653e-001 +2.6501e+000 -1.9775e-001 -1.7256e+000
44314 0 +3.564082363e-008 +3.564082363e-008 -1.000000000e+003 -1.000000000e+003 +1.3310e+000 +7.0616e-001 +2.6502e+000 -2.0018e-001 -1.7254e+000
44317 0 +3.459740583e-008 +3.459740583e-008 -1.000000000e+003 -1.000000000e+003 +1.3302e+000 +7.0742e-001 +2.6502e+000 -1.9999e-001 -1.7263e+000
44331 0 +3.383479452e-008 +3.383479452e-008 -1.000000000e+003 -1.000000000e+003 +1.3270e+000 +7.0726e-001 +2.6515e+000 -1.9711e-001 -1.7269e+000
44723 0 +2.908484475e-008 +2.908484475e-008 -1.000000000e+003 -1.000000000e+003 +1.3304e+000 +7.0719e-001 +2.6502e+000 -1.9709e-001 -1.7240e+000
45036 0 +2.877857241e-008 +2.877857241e-008 -1.000000000e+003 -1.000000000e+003 +1.3293e+000 +7.0599e-001 +2.6481e+000 -1.9809e-001 -1.7249e+000
45146 0 +2.798788046e-008 +2.798788046e-008 -1.000000000e+003 -1.000000000e+003 +1.3311e+000 +7.0519e-001 +2.6481e+000 -1.9817e-001 -1.7239e+000
45156 0 +2.440174285e-008 +2.440174285e-008 -1.000000000e+003 -1.000000000e+003 +1.3309e+000 +7.0485e-001 +2.6473e+000 -1.9701e-001 -1.7228e+000
45209 0 +2.267722721e-008 +2.267722721e-008 -1.000000000e+003 -1.000000000e+003 +1.3297e+000 +7.0594e-001 +2.6482e+000 -1.9620e-001 -1.7238e+000
45646 0 +1.671583050e-008 +1.671583050e-008 -1.000000000e+003 -1.000000000e+003 +1.3321e+000 +7.0620e-001 +2.6475e+000 -1.9434e-001 -1.7216e+000
45679 0 +1.585465270e-008 +1.585465270e-008 -1.000000000e+003 -1.000000000e+003 +1.3328e+000 +7.0510e-001 +2.6454e+000 -1.9398e-001 -1.7200e+000
46536 0 +1.434307251e-008 +1.434307251e-008 -1.000000000e+003 -1.000000000e+003 +1.3328e+000 +7.0569e-001 +2.6461e+000 -1.9223e-001 -1.7194e+000
46646 0 +1.276339390e-008 +1.276339390e-008 -1.000000000e+003 -1.000000000e+003 +1.3314e+000 +7.0908e-001 +2.6487e+000 -1.9060e-001 -1.7212e+000
47270 0 +1.233740932e-008 +1.233740932e-008 -1.000000000e+003 -1.000000000e+003 +1.3330e+000 +7.0951e-001 +2.6483e+000 -1.9041e-001 -1.7207e+000
47929 0 +1.224145763e-008 +1.224145763e-008 -1.000000000e+003 -1.000000000e+003 +1.3338e+000 +7.0916e-001 +2.6476e+000 -1.9060e-001 -1.7199e+000
48351 0 +1.191381216e-008 +1.191381216e-008 -1.000000000e+003 -1.000000000e+003 +1.3331e+000 +7.0952e-001 +2.6481e+000 -1.8836e-001 -1.7197e+000
49230 0 +1.157422957e-008 +1.157422957e-008 -1.000000000e+003 -1.000000000e+003 +1.3346e+000 +7.0878e-001 +2.6467e+000 -1.8683e-001 -1.7169e+000
49371 0 +1.146725026e-008 +1.146725026e-008 -1.000000000e+003 -1.000000000e+003 +1.3335e+000 +7.0898e-001 +2.6472e+000 -1.8571e-001 -1.7170e+000
49464 0 +1.091575541e-008 +1.091575541e-008 -1.000000000e+003 -1.000000000e+003 +1.3333e+000 +7.0806e-001 +2.6451e+000 -1.8400e-001 -1.7157e+000
49920 0 +1.051296294e-008 +1.051296294e-008 -1.000000000e+003 -1.000000000e+003 +1.3354e+000 +7.1105e-001 +2.6475e+000 -1.8344e-001 -1.7167e+000
49971 0 +9.746486285e-009 +9.746486285e-009 -1.000000000e+003 -1.000000000e+003 +1.3354e+000 +7.1027e-001 +2.6457e+000 -1.8414e-001 -1.7162e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.213364443e+001 +7.213364443e+001 +1.072133644e+003 +1.072133644e+003 +4.2838e-001 -3.6402e-001 -1.2377e+000 -4.8416e-001 +6.7060e-001
4 0 +5.241277920e+001 +5.241277920e+001 +1.052412779e+003 +1.052412779e+003 +6.2561e-001 -5.7628e-001 -1.3103e-001 -1.0573e+000 +1.9157e-001
8 0 +4.554659323e+001 +4.554659323e+001 +1.045546593e+003 +1.045546593e+003 +1.0683e+000 +1.5063e+000 +9.2122e-001 -7.5308e-001 +1.3782e+000
67 0 +3.092041516e+001 +3.092041516e+001 +1.030920415e+003 +1.030920415e+003 +1.2857e+000 +5.5478e-003 +8.0690e-001 -1.3428e+000 -6.4666e-001
94 0 +2.245400725e+001 +2.245400725e+001 +1.022454007e+003 +1.022454007e+003 +1.3645e+000 +5.6834e-001 +3.5294e-001 -1.2728e+000 +8.5863e-001
130 0 +1.877376525e+001 +1.877376525e+001 +1.018773765e+003 +1.018773765e+003 +2.2914e+000 +1.2303e+000 +1.0163e+000 -2.6034e+000 -5.3500e-002
