% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
2448 0 +2.147978546e+000 +2.147978546e+000 -9.978520215e+002 -9.978520215e+002 +1.1290e+000 +2.9407e-001 +6.0618e-001 +3.5900e+000 +3.6224e+000 -1.3792e+000 +1.2119e+000 +2.7286e+000 +3.9153e+000 +1.5956e+000
2929 0 +2.074392345e+000 +2.074392345e+000 -9.979256077e+002 -9.979256077e+002 +1.4974e+000 +1.9153e-001 +2.1862e-001 +3.3812e+000 +4.1315e+000 -1.0357e+000 +8.6853e-001 +2.3054e+000 +3.8223e+000 +1.1117e+000
3288 0 +2.036915194e+000 +2.036915194e+000 -9.979630848e+002 -9.979630848e+002 +1.2826e+000 +2.7270e-001 +3.0763e-001 +3.5051e+000 +3.5917e+000 -1.1031e+000 +1.1709e+000 +3.0144e+000 +3.5136e+000 +8.6253e-001
3751 0 +1.988803268e+000 +1.988803268e+000 -9.980111967e+002 -9.980111967e+002 +1.1377e+000 +4.3160e-001 +1.2255e-001 +3.3756e+000 +3.7919e+000 -1.2427e+000 +1.1550e+000 +2.6412e+000 +3.7605e+000 +1.2522e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.395236555e+001 +7.395236555e+001 +1.073952366e+003 +1.073952366e+003 -1.6355e+000 -2.7260e-002 -2.4094e+000 -7.7511e-001 +9.4199e-002 +8.7902e-002 +3.5606e-001 -2.0601e-001 -1.8332e+000 +1.5100e+000
28 0 +7.088223820e+001 +7.088223820e+001 +1.070882238e+003 +1.070882238e+003 -4.8878e-001 +1.1810e+000 -9.7308e-001 +1.5247e-002 +9.9125e-001 +1.1732e+000 +1.2020e+000 +4.3376e-001 -1.2960e+000 -5.9572e-001
59 0 +6.997094836e+001 +6.997094836e+001 +1.069970948e+003 +1.069970948e+003 -1.5890e+000 -5.9231e-001 +4.9168e-001 -1.9371e+000 +4.7638e-001 -2.1834e-001 +1.0549e+000 -3.9509e-001 -1.0840e+000 +9.6390e-001
71 0 +6.294983939e+001 +6.294983939e+001 +1.062949839e+003 +1.062949839e+003 +4.3473e-003 -1.6608e+000 +8.6677e-002 -1.9457e+000 -8.6466e-001 -1.2951e+000 +1.9809e+000 -4.5490e-001 +3.0810e-001 +1.5351e-001
163 0 +5.788479552e+001 +5.788479552e+001 +1.057884796e+003 +1.057884796e+003 -1.1809e+000 +2.5810e+000 -1.8143e+000 -2.0503e+000 -1.4078e+000 +2.3841e+000 +2.0163e+000 +8.0971e-001 -2.6819e+000 +3.8047e-001
225 0 +4.437920164e+001 +4.437920164e+001 +1.044379202e+003 +1.044379202e+003 -2.4046e+000 +4.7186e-001 +1.1298e+000 -3.4849e+000 -1.6839e+000 -1.2574e+000 +1.2717e+000 +4.7434e-001 -1.4799e+000 +1.6833e+000
790 0 +3.671921631e+001 +3.671921631e+001 +1.036719216e+003 +1.036719216e+003 -1.5371e+000 +8.5469e-001 -1.7473e+000 -2.7357e-001 +7.2201e-001 +1.5994e+000 -2.9200e+000 +4.2684e-001 -4.2490e+000 +4.2041e+000
1171 0 +3.359546423e+001 +3.359546423e+001 +1.033595464e+003 +1.033595464e+003 -3.9035e+000 +1.5500e+000 -3.2288e-001 -3.7137e+000 -2.4939e+000 -9.6252e-001 +2.2372e+000 -1.8005e-001 -2.3963e+000 +3.6804e+000
1448 0 +3.079845708e+001 +3.079845708e+001 +1.030798457e+003 +1.030798457e+003 -3.5065e+000 +7.1357e-001 +1.7175e+000 -2.6928e+000 -2.3907e+000 -1.1065e+000 +1.9160e+000 -3.3472e-001 -3.2774e+000 +2.8801e+000
1703 0 +2.996669401e+001 +2.996669401e+001 +1.029966694e+003 +1.029966694e+003 -2.6630e+000 +1.1164e+000 +1.0332e+000 -3.1352e+000 -1.6759e+000 -1.1858e+000 +1.6059e+000 +5.4906e-001 -2.9074e+000 +2.8744e+000
1713 0 +2.929856466e+001 +2.929856466e+001 +1.029298565e+003 +1.029298565e+003 -4.1019e+000 +1.0169e+000 +2.5166e-001 -3.4910e+000 -1.7493e+000 -1.0762e+000 +2.0645e+000 +1.9733e-001 -3.1265e+000 +3.7621e+000
2105 0 +2.766408866e+001 +2.766408866e+001 +1.027664089e+003 +1.027664089e+003 -3.5532e+000 +3.6450e-001 +1.0529e+000 -3.2468e+000 -2.3227e+000 -4.4603e-001 +2.1408e+000 +2.5601e-001 -3.1512e+000 +3.4700e+000
2336 0 +2.726635400e+001 +2.726635400e+001 +1.027266354e+003 +1.027266354e+003 -3.5355e+000 +1.1316e+000 +9.7058e-001 -3.9489e+000 -2.4277e+000 -6.8954e-001 +1.5026e+000 +3.2218e-001 -3.1037e+000 +3.1435e+000
3283 0 +2.681753599e+001 +2.681753599e+001 +1.026817536e+003 +1.026817536e+003 -3.6076e+000 +8.3895e-001 +7.8560e-001 -3.2778e+000 -1.9525e+000 -5.0753e-001 +1.4997e+000 +6.2648e-001 -2.9511e+000 +2.7290e+000
3636 0 +2.626411299e+001 +2.626411299e+001 +1.026264113e+003 +1.026264113e+003 -3.5421e+000 +7.0731e-001 +9.3899e-001 -3.3737e+000 -2.2001e+000 -6.5942e-001 +2.1208e+000 +2.4684e-001 -2.6814e+000 +2.9917e+000
3870 0 +2.569369125e+001 +2.569369125e+001 +1.025693691e+003 +1.025693691e+003 -3.6647e+000 +7.5722e-001 +6.7930e-001 -3.2654e+000 -2.2288e+000 -7.8322e-001 +1.7421e+000 +3.7602e-001 -2.9127e+000 +2.8314e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.006599611e+001 +8.006599611e+001 +3.093599611e+001 +3.093599611e+001 +2.7246e+000 -1.6966e-001 -1.0570e+000 +9.1090e-001 -8.0094e-001 +1.0132e+000 -5.1270e-002 +3.4079e-001 -1.8546e-001 +1.5330e+000
5 0 +7.530070260e+001 +7.530070260e+001 +2.617070260e+001 +2.617070260e+001 -1.0227e+000 -8.9718e-001 +1.0547e+000 +8.8688e-001 -4.1054e-001 +1.9746e+000 +5.6866e-001 -1.7873e-002 +2.2546e+000 +1.9533e+000
20 0 +5.138402131e+001 +5.138402131e+001 +2.254021306e+000 +2.254021306e+000 +1.6866e+000 -1.5295e+000 +3.9211e-002 +5.2234e-001 -6.7913e-001 +8.5445e-001 +8.1151e-001 -6.2829e-002 +1.1975e+000 -4.1540e-001
823 0 +5.009549209e+001 +5.009549209e+001 +9.654920900e-001 +9.654920900e-001 +3.4543e+000 -1.5025e+000 -3.6311e+000 -8.1034e-001 -5.7954e-001 -3.3897e+000 -3.2613e+000 +2.3426e+000 +1.9277e+000 +2.4847e+000
898 0 +4.789657171e+001 +4.789657171e+001 -1.233428285e+000 -1.233428285e+000 +2.2837e+000 -4.1900e-001 -1.1135e+000 +5.0852e-002 +2.1813e-002 -4.2111e+000 -3.5393e+000 +1.7484e+000 +1.4271e+000 +1.5029e+000
1234 0 +3.352700030e+001 +3.352700030e+001 -1.560299970e+001 -1.560299970e+001 +3.1583e+000 -2.1572e+000 +2.1917e+000 -6.6302e-001 -2.7197e+000 -2.8218e-001 -9.1267e-003 -1.4957e+000 +2.2491e+000 +1.2856e+000
1250 0 +2.122108109e+001 +2.122108109e+001 -2.790891891e+001 -2.790891891e+001 +3.2159e+000 -3.4496e-001 -1.8861e+000 +2.8461e-001 -2.0805e+000 -3.1104e+000 -2.3144e+000 -8.9062e-001 +1.7607e+000 +1.9782e+000
1511 0 +1.859438089e+001 +1.859438089e+001 -3.053561911e+001 -3.053561911e+001 +4.6933e+000 +7.4156e-001 -2.4046e+000 +2.3508e+000 -2.0627e+000 -5.4304e+000 -4.2990e+000 -1.6190e-001 +1.2073e+000 +4.6222e+000
2233 0 +1.705341902e+001 +1.705341902e+001 -3.207658098e+001 -3.207658098e+001 +2.9178e+000 +5.6675e-001 -1.3794e+000 -8.0941e-001 -3.4990e+000 -4.4672e+000 -3.4359e+000 +1.3088e+000 +1.5150e+000 +3.7241e+000
2411 0 +1.264092855e+001 +1.264092855e+001 -3.648907145e+001 -3.648907145e+001 +2.9115e+000 -4.2822e-001 -2.7160e+000 +8.9289e-002 -1.6935e+000 -4.5902e+000 -3.5208e+000 -6.1238e-001 +2.3309e+000 +4.0966e+000
2778 0 +8.811553404e+000 +8.811553404e+000 -4.031844660e+001 -4.031844660e+001 +4.3380e+000 +9.3014e-001 -7.4513e-001 +2.0406e-001 -2.1850e+000 -4.4536e+000 -4.6780e+000 -1.0509e+000 +4.7115e-001 +2.0204e+000
2789 0 +8.271065590e+000 +8.271065590e+000 -4.085893441e+001 -4.085893441e+001 +4.6296e+000 +1.1758e+000 -1.8142e+000 +4.7359e-001 -3.4425e+000 -3.1502e+000 -5.2543e+000 -1.6798e-001 +7.4501e-001 +2.3462e+000
2904 0 +7.777626803e+000 +7.777626803e+000 -4.135237320e+001 -4.135237320e+001 +4.8103e+000 +8.5378e-001 -2.3670e+000 -8.2881e-001 -2.6337e+000 -2.8493e+000 -4.5989e+000 +7.8287e-002 +6.6446e-001 +3.2527e+000
3038 0 +5.285451572e+000 +5.285451572e+000 -4.384454843e+001 -4.384454843e+001 +3.9475e+000 +7.9959e-001 -1.5142e+000 +6.4553e-001 -3.0154e+000 -4.5025e+000 -5.1116e+000 +7.3896e-001 +2.0804e+000 +2.8176e+000
3145 0 +3.868880462e+000 +3.868880462e+000 -4.526111954e+001 -4.526111954e+001 +4.6390e+000 +1.8163e-001 -1.8740e+000 -5.8436e-001 -2.6427e+000 -3.5491e+000 -4.9588e+000 -4.8372e-001 +2.5185e+000 +3.0286e+000
3218 0 +3.465643704e+000 +3.465643704e+000 -4.566435630e+001 -4.566435630e+001 +4.7307e+000 +8.1731e-001 -2.1895e+000 +4.3894e-001 -2.5306e+000 -3.1989e+000 -4.5514e+000 +4.2653e-001 +1.8578e+000 +3.0715e+000
3253 0 +2.338486212e+000 +2.338486212e+000 -4.679151379e+001 -4.679151379e+001 +3.8048e+000 -5.8158e-001 -2.0315e+000 +1.0527e-001 -2.0135e+000 -4.2531e+000 -4.5582e+000 +4.0315e-001 +1.7342e+000 +2.9741e+000
3601 0 +2.020447013e+000 +2.020447013e+000 -4.710955299e+001 -4.710955299e+001 +4.7281e+000 +3.2728e-001 -2.3373e+000 +4.4181e-001 -2.5668e+000 -4.0763e+000 -4.7606e+000 +3.0022e-001 +1.7930e+000 +2.4341e+000
3637 0 +1.891285832e+000 +1.891285832e+000 -4.723871417e+001 -4.723871417e+001 +4.2700e+000 +2.8543e-001 -1.8032e+000 +6.9244e-001 -2.7766e+000 -4.6408e+000 -4.4773e+000 +1.3166e-001 +1.1889e+000 +2.8267e+000
4010 0 +1.552648856e+000 +1.552648856e+000 -4.757735114e+001 -4.757735114e+001 +4.3394e+000 +9.4034e-002 -2.1727e+000 -3.8816e-001 -2.5794e+000 -4.6217e+000 -4.4655e+000 -2.9936e-001 +1.1909e+000 +3.0289e+000
4425 0 +1.425163677e+000 +1.425163677e+000 -4.770483632e+001 -4.770483632e+001 +4.4964e+000 +4.4492e-002 -1.9378e+000 -1.0518e-001 -2.6719e+000 -4.4841e+000 -4.3074e+000 -2.1274e-001 +1.1582e+000 +3.5208e+000
4548 0 +1.249194346e+000 +1.249194346e+000 -4.788080565e+001 -4.788080565e+001 +4.5168e+000 +3.5774e-001 -1.9268e+000 +4.8845e-001 -2.6370e+000 -4.0589e+000 -4.5984e+000 -6.7185e-002 +1.4747e+000 +2.7804e+000
4765 0 +1.204518631e+000 +1.204518631e+000 -4.792548137e+001 -4.792548137e+001 +4.5203e+000 +4.0631e-001 -1.8142e+000 +9.3622e-002 -2.8321e+000 -4.2732e+000 -4.5285e+000 -1.8782e-001 +1.0696e+000 +3.0736e+000
4831 0 +1.195824444e+000 +1.195824444e+000 -4.793417556e+001 -4.793417556e+001 +4.1552e+000 +3.0650e-001 -1.6912e+000 -9.1503e-003 -2.7433e+000 -4.1956e+000 -4.7132e+000 -1.1246e-001 +1.5172e+000 +3.1671e+000
4840 0 +1.045595282e+000 +1.045595282e+000 -4.808440472e+001 -4.808440472e+001 +4.3175e+000 -1.0516e-001 -2.1364e+000 -8.3508e-002 -2.4645e+000 -4.1830e+000 -4.6224e+000 -3.1536e-001 +1.3039e+000 +2.9559e+000
4938 0 +9.275066406e-001 +9.275066406e-001 -4.820249336e+001 -4.820249336e+001 +4.3162e+000 +3.1171e-001 -2.2052e+000 +2.5247e-001 -2.4980e+000 -4.2422e+000 -4.5381e+000 -3.1914e-001 +1.2936e+000 +3.3169e+000
5267 0 +8.924193785e-001 +8.924193785e-001 -4.823758062e+001 -4.823758062e+001 +4.4101e+000 +4.1534e-001 -1.9724e+000 -4.6315e-002 -2.4840e+000 -4.2708e+000 -4.6890e+000 -3.1393e-001 +1.5562e+000 +3.1689e+000
5294 0 +8.715525969e-001 +8.715525969e-001 -4.825844740e+001 -4.825844740e+001 +4.4452e+000 +2.0738e-001 -2.1401e+000 +9.6816e-002 -2.7951e+000 -4.3708e+000 -4.6715e+000 +2.7400e-002 +1.4077e+000 +3.1519e+000
5296 0 +7.459157542e-001 +7.459157542e-001 -4.838408425e+001 -4.838408425e+001 +4.5358e+000 +2.9201e-001 -2.1013e+000 +1.0111e-001 -2.6296e+000 -4.3633e+000 -4.6000e+000 -1.5716e-001 +1.4947e+000 +3.0427e+000
5936 0 +7.380982418e-001 +7.380982418e-001 -4.839190176e+001 -4.839190176e+001 +4.4498e+000 +1.2857e-001 -2.0396e+000 +2.3622e-001 -2.5583e+000 -4.2791e+000 -4.4858e+000 -1.5463e-001 +1.5281e+000 +3.2391e+000
6292 0 +7.216843218e-001 +7.216843218e-001 -4.840831568e+001 -4.840831568e+001 +4.4058e+000 +1.9602e-001 -1.9037e+000 +1.8876e-001 -2.5169e+000 -4.2651e+000 -4.5894e+000 -2.1317e-001 +1.4543e+000 +3.0622e+000
6960 0 +7.077548926e-001 +7.077548926e-001 -4.842224511e+001 -4.842224511e+001 +4.4747e+000 +1.2117e-001 -2.0910e+000 +1.9892e-001 -2.5531e+000 -4.2865e+000 -4.6187e+000 -2.3765e-001 +1.4931e+000 +3.0898e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.168933126e+001 +8.168933126e+001 +3.794193313e+002 +3.794193313e+002 -5.2295e-002 -1.1310e+000 +1.0641e+000 +6.4730e-001 +3.6214e-002 +3.8052e-001 -1.9665e+000 -3.4500e-001 +8.5933e-001 -1.6782e+000
2 0 +8.131666451e+001 +8.131666451e+001 +3.790466645e+002 +3.790466645e+002 -6.5504e-001 +1.1386e+000 +1.3861e+000 -1.0692e+000 -1.5702e+000 -5.9627e-001 -1.3595e+000 +8.9351e-001 +5.5328e-001 -4.1997e-001
3 0 +7.192196236e+001 +7.192196236e+001 +3.696519624e+002 +3.696519624e+002 +1.5921e+000 +5.3044e-001 -1.0187e+000 +6.2982e-001 +7.2806e-002 +8.5661e-001 +1.0172e+000 +1.2748e+000 +1.1866e-001 -1.2127e-001
122 0 +5.855386053e+001 +5.855386053e+001 +3.562838605e+002 +3.562838605e+002 +1.3590e+000 +1.7793e+000 -3.7994e-001 +1.7410e+000 -9.0136e-001 -8.0038e-001 +2.7802e+000 +1.8223e+000 +9.0988e-001 +6.9091e-001
241 0 +5.667918487e+001 +5.667918487e+001 +3.544091849e+002 +3.544091849e+002 +3.5819e-001 +2.9537e-001 +9.7025e-001 +1.0183e+000 -3.1551e+000 +1.3136e+000 +4.9800e-001 +2.2498e+000 +2.1382e+000 +2.1527e+000
316 0 +4.927857048e+001 +4.927857048e+001 +3.470085705e+002 +3.470085705e+002 +2.9159e-001 +9.0338e-002 -1.5857e+000 +3.0872e+000 -6.8045e-001 -5.8720e+000 +2.3804e+000 +3.3304e+000 +1.1643e+000 +3.8563e+000
408 0 +3.695486835e+001 +3.695486835e+001 +3.346848683e+002 +3.346848683e+002 +1.1569e+000 +1.8918e+000 -2.4493e+000 +4.2537e+000 -6.1434e-001 -2.6553e+000 +1.4423e+000 +2.5674e+000 -1.0805e+000 +2.0560e-001
939 0 +3.019352316e+001 +3.019352316e+001 +3.279235232e+002 +3.279235232e+002 +1.9916e+000 +2.3054e+000 +3.8922e-001 +4.9171e-002 +4.2977e-001 -2.1022e+000 +2.6542e+000 +2.7134e+000 +5.3469e+000 +3.5075e+000
976 0 +2.811251642e+001 +2.811251642e+001 +3.258425164e+002 +3.258425164e+002 +7.8094e-001 -9.2861e-001 -1.1458e+000 +4.6865e+000 +3.8753e-001 -4.0048e+000 +2.7068e+000 +3.0540e+000 -4.8566e-001 +3.2112e+000
1300 0 +2.678483625e+001 +2.678483625e+001 +3.245148363e+002 +3.245148363e+002 +2.2349e+000 -1.3110e+000 -2.3267e+000 +4.2064e+000 -1.2318e+000 -3.9854e+000 +1.4084e+000 +5.3016e+000 -1.8293e+000 +3.3557e-003
1378 0 +2.410974424e+001 +2.410974424e+001 +3.218397442e+002 +3.218397442e+002 +2.3309e+000 -1.3168e+000 -1.5634e+000 +3.8101e+000 +6.2692e-001 -4.0208e+000 +1.0635e+000 +4.1579e+000 -1.7482e+000 +1.2644e-001
1395 0 +2.097709432e+001 +2.097709432e+001 +3.187070943e+002 +3.187070943e+002 +1.4872e+000 -3.6277e-001 -3.4831e+000 +2.6876e+000 -7.6870e-001 -4.8167e+000 +1.6166e+000 +4.2233e+000 +6.6724e-001 +8.4694e-001
1414 0 +1.687634592e+001 +1.687634592e+001 +3.146063459e+002 +3.146063459e+002 +8.6160e-001 +6.9743e-002 -1.5450e+000 +2.9714e+000 -2.1988e+000 -4.5144e+000 +6.1395e-001 +2.6778e+000 +3.8533e-001 +1.4373e+000
2030 0 +1.600072781e+001 +1.600072781e+001 +3.137307278e+002 +3.137307278e+002 +1.1904e+000 -2.2245e-002 -9.1747e-001 +2.7553e+000 -1.3722e-002 -4.8000e+000 +2.7149e-001 +2.1193e+000 -2.3177e-001 +1.7178e+000
2118 0 +1.333532325e+001 +1.333532325e+001 +3.110653232e+002 +3.110653232e+002 +1.0267e+000 -2.4620e-001 -3.0683e+000 +4.2952e+000 -2.8784e-001 -3.6738e+000 +8.4458e-001 +3.3302e+000 -7.4575e-001 +1.3586e+000
2125 0 +1.129809664e+001 +1.129809664e+001 +3.090280966e+002 +3.090280966e+002 +2.1984e+000 -3.5122e-001 -1.5992e+000 +2.8306e+000 -1.1447e+000 -3.9874e+000 +8.5840e-001 +4.1825e+000 +3.9784e-001 +5.8160e-001
2153 0 +9.998656146e+000 +9.998656146e+000 +3.077286561e+002 +3.077286561e+002 +1.7924e+000 -2.7147e-001 -1.0042e+000 +3.6205e+000 -1.6656e+000 -4.1749e+000 +1.2266e-001 +2.5843e+000 -1.8512e-002 +2.0322e+000
2173 0 +9.554177502e+000 +9.554177502e+000 +3.072841775e+002 +3.072841775e+002 +2.0497e+000 -6.5329e-001 -1.8287e+000 +3.5451e+000 -1.7038e+000 -4.2434e+000 +1.9073e+000 +3.4003e+000 +3.9045e-002 +1.2879e+000
2185 0 +8.896530284e+000 +8.896530284e+000 +3.066265303e+002 +3.066265303e+002 +1.0917e+000 -4.0001e-001 -2.1727e+000 +3.2945e+000 -1.5897e+000 -4.3767e+000 +9.4166e-001 +3.2116e+000 -1.9969e-001 +2.0868e+000
2293 0 +7.684252141e+000 +7.684252141e+000 +3.054142521e+002 +3.054142521e+002 +1.5858e+000 +3.7542e-001 -1.8332e+000 +3.0996e+000 -8.2000e-001 -4.0753e+000 +5.1902e-001 +3.6391e+000 -4.6325e-001 +1.2353e+000
2485 0 +7.375714281e+000 +7.375714281e+000 +3.051057143e+002 +3.051057143e+002 +2.0399e+000 -2.3944e-001 -1.6149e+000 +4.2876e+000 -1.2827e+000 -5.0460e+000 +8.3902e-001 +3.5119e+000 -9.1936e-001 +1.7965e+000
2846 0 +6.239606113e+000 +6.239606113e+000 +3.039696061e+002 +3.039696061e+002 +2.2767e+000 -7.4319e-001 -1.4210e+000 +3.5880e+000 -7.2791e-001 -4.4607e+000 +7.7509e-001 +4.0332e+000 -5.7508e-001 +1.8039e+000
3486 0 +5.729006059e+000 +5.729006059e+000 +3.034590061e+002 +3.034590061e+002 +1.9082e+000 -4.8284e-001 -1.5679e+000 +3.5380e+000 -1.1366e+000 -4.4248e+000 +1.0858e+000 +3.4896e+000 -5.1592e-001 +1.5575e+000
3719 0 +5.308267474e+000 +5.308267474e+000 +3.030382675e+002 +3.030382675e+002 +2.1664e+000 -1.2727e-001 -1.7480e+000 +3.4700e+000 -1.1344e+000 -4.5083e+000 +7.8405e-001 +3.6885e+000 -6.9945e-001 +1.7804e+000
4670 0 +5.210354873e+000 +5.210354873e+000 +3.029403549e+002 +3.029403549e+002 +1.9911e+000 -9.1239e-002 -1.8607e+000 +3.5701e+000 -1.0794e+000 -4.5361e+000 +9.5657e-001 +3.6806e+000 -7.1537e-001 +1.6997e+000
4923 0 +5.125842947e+000 +5.125842947e+000 +3.028558429e+002 +3.028558429e+002 +1.9660e+000 -1.9038e-001 -1.7040e+000 +3.5645e+000 -9.9059e-001 -4.4918e+000 +8.8028e-001 +3.6200e+000 -7.4686e-001 +1.6454e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+001) | measured fitness | best measured fitness | x1 | x2...
