% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353597592e+01 +1.353597592e+01 -2.095840241e+02 -2.095840241e+02 -1.1571e+00 +4.6778e-03 -4.5967e+00 -2.4311e+00 -1.0439e+00 +3.5823e+00 -4.0458e+00 -2.1414e+00 +3.4684e+00 -3.9477e+00
342 +8.046160546e+00 +8.046160546e+00 -2.150738395e+02 -2.150738395e+02 +3.3027e+00 -1.7243e+00 -1.7923e+00 -7.3353e-01 +4.2494e+00 -2.0922e+00 -1.2059e+00 -3.8241e+00 -7.9395e-01 -4.0289e+00
562 +5.731707688e+00 +5.731707688e+00 -2.173882923e+02 -2.173882923e+02 +3.3132e+00 -1.7216e+00 -1.7879e+00 -7.2756e-01 +4.2494e+00 -2.0879e+00 -1.2048e+00 -3.8311e+00 -8.0775e-01 -4.0279e+00
1970 +3.196836814e+00 +3.196836814e+00 -2.199231632e+02 -2.199231632e+02 -2.7765e-01 +3.5163e+00 -3.3288e+00 +4.7020e+00 +4.3915e+00 -2.6136e+00 +4.4899e+00 +1.7915e+00 -5.6404e-01 -4.2615e+00
6634 +1.687104216e+00 +1.687104216e+00 -2.214328958e+02 -2.214328958e+02 +2.7334e+00 -6.1173e-01 +1.1611e-03 +2.0147e+00 +1.1423e+00 -3.0822e+00 +2.9768e+00 -3.6149e+00 -3.5166e+00 -2.9562e-01
6887 +1.542488948e+00 +1.542488948e+00 -2.215775111e+02 -2.215775111e+02 +2.7336e+00 -6.1123e-01 +6.8118e-04 +2.0138e+00 +1.1425e+00 -3.0825e+00 +2.9793e+00 -3.6155e+00 -3.5146e+00 -2.9607e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.591710119e+01 +2.591710119e+01 -1.851289881e+01 -1.851289881e+01 -4.9697e+00 -1.5816e+00 -3.5499e+00 -4.7079e+00 +1.8969e+00 +2.1610e+00 -1.6733e+00 +4.7466e+00 +3.4507e+00 +2.6406e+00
12 +5.239524756e+00 +5.239524756e+00 -3.919047524e+01 -3.919047524e+01 -4.7946e+00 -1.3184e+00 -4.1208e+00 -4.8894e+00 +1.4212e+00 +2.4336e+00 -1.5050e+00 +3.7466e+00 +3.5944e+00 +2.5507e+00
540 +3.311318932e+00 +3.311318932e+00 -4.111868107e+01 -4.111868107e+01 +2.9492e+00 +3.1245e-01 -1.6852e+00 +4.4918e+00 -4.1979e-01 -4.8358e+00 +3.6752e+00 +1.0624e+00 -1.6682e+00 +9.6620e-01
617 +2.359104862e+00 +2.359104862e+00 -4.207089514e+01 -4.207089514e+01 +2.9480e+00 +3.0670e-01 -1.6835e+00 +4.4849e+00 -4.1593e-01 -4.8273e+00 +3.6632e+00 +1.0685e+00 -1.6804e+00 +9.7376e-01
% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.293840777e+01 +1.293840777e+01 +1.980840777e+01 +1.980840777e+01 -2.6556e+00 +1.0319e+00 -4.3472e+00 -2.5465e+00 +1.1626e+00 +3.8674e+00 +5.6894e-01 +3.6505e+00 -2.4322e+00 -2.6226e-01
12 +9.385995556e+00 +9.385995556e+00 +1.625599556e+01 +1.625599556e+01 -1.6556e+00 +8.4315e-01 -4.5313e+00 -2.6070e+00 +9.1630e-01 +3.3769e+00 +1.1783e+00 +3.8081e+00 -2.4412e+00 -1.0332e+00
210 +4.487032457e+00 +4.487032457e+00 +1.135703246e+01 +1.135703246e+01 -2.6386e+00 +1.0252e+00 -4.3559e+00 -2.5224e+00 +1.1518e+00 +3.8586e+00 +5.7949e-01 +3.6652e+00 -2.4370e+00 -2.6250e-01
1794 +3.816484684e+00 +3.816484684e+00 +1.068648468e+01 +1.068648468e+01 +3.6828e+00 +2.8697e+00 +2.2672e+00 +3.0644e+00 -3.4339e+00 +2.2013e+00 -3.9867e+00 -2.5578e+00 +4.7604e+00 +3.5539e+00
2696 +2.511688081e+00 +2.511688081e+00 +9.381688081e+00 +9.381688081e+00 +2.7671e+00 +5.1126e+00 -3.3471e+00 +3.1488e-02 -3.7554e+00 +2.4250e+00 +3.0390e+00 -2.1365e+00 -1.6120e+00 -4.8336e+00
25367 +1.299341024e+00 +1.299341024e+00 +8.169341024e+00 +8.169341024e+00 +3.0061e+00 -5.0195e+00 +1.8128e+00 -1.2870e+00 -3.9287e+00 +3.2568e+00 -3.2381e+00 -2.1021e+00 +2.3306e+00 +2.8514e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.179944128e+00 +4.179944128e+00 +4.189944128e+00 +4.189944128e+00 -6.9502e-01 +4.3036e-01 +3.7837e+00 +2.9020e+00 -1.3477e+00 -1.1401e+00 -2.8830e+00 -3.8556e+00 -4.5811e+00 -1.1677e+00
67 +2.869779673e+00 +2.869779673e+00 +2.879779673e+00 +2.879779673e+00 -6.9421e-01 +4.3062e-01 +3.7837e+00 +2.8982e+00 -1.3480e+00 -1.1395e+00 -2.8832e+00 -3.8571e+00 -4.5813e+00 -1.1680e+00
4225 +1.894982406e+00 +1.894982406e+00 +1.904982406e+00 +1.904982406e+00 +5.0929e+00 -1.8116e+00 +3.8009e+00 -4.2887e+00 +4.5781e+00 -2.6177e+00 +6.5942e-01 -2.1685e+00 -1.4957e+00 -3.8939e+00
18052 +1.582394104e+00 +1.582394104e+00 +1.592394104e+00 +1.592394104e+00 -4.2537e+00 +4.7967e+00 +2.1806e+00 -1.8754e+00 +4.1080e+00 -3.0694e+00 -9.2580e-01 +4.6533e+00 +2.6592e+00 -3.8832e+00
34398 +8.768202455e-01 +8.768202455e-01 +8.868202455e-01 +8.868202455e-01 +4.9530e+00 -2.5709e+00 -3.2875e+00 +4.2816e+00 +3.7180e+00 +1.9664e+00 +3.6676e+00 -4.3711e+00 -8.6174e-01 -3.7642e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.833612782e+00 +8.833612782e+00 -1.217763872e+02 -1.217763872e+02 +2.7571e+00 -1.6019e+00 +8.5415e-01 +1.7930e+00 -4.2847e+00 -5.3506e-01 +2.4250e+00 -2.2947e+00 +1.3882e+00 -2.5028e+00
210 +5.786840989e+00 +5.786840989e+00 -1.248231590e+02 -1.248231590e+02 +2.7583e+00 -1.5991e+00 +8.5520e-01 +1.7958e+00 -4.2870e+00 -5.3295e-01 +2.4191e+00 -2.2927e+00 +1.3931e+00 -2.5117e+00
606 +3.746830420e+00 +3.746830420e+00 -1.268631696e+02 -1.268631696e+02 -1.7532e+00 -3.9713e+00 +1.3781e-01 +3.2233e+00 -3.2220e-01 +3.0527e+00 -2.8085e+00 -2.2439e+00 -6.2974e-01 +1.8889e+00
4500 +2.215351174e+00 +2.215351174e+00 -1.283946488e+02 -1.283946488e+02 -5.4239e-01 -2.7159e+00 +4.0162e+00 +4.5104e+00 -2.0735e+00 +3.3231e+00 +5.0074e-02 -2.8912e-01 -1.7081e+00 -4.3006e+00
4555 +1.467197086e+00 +1.467197086e+00 -1.291428029e+02 -1.291428029e+02 -5.4481e-01 -2.7165e+00 +4.0180e+00 +4.5038e+00 -2.0742e+00 +3.3238e+00 +4.9264e-02 -2.8566e-01 -1.7100e+00 -4.3000e+00
