% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
235 +2.323563000e+00 +2.323563000e+00 -3.685164370e+02 -3.685164370e+02 -4.7234e+00 -3.6619e+00
289 +1.358129090e+00 +1.358129090e+00 -3.694818709e+02 -3.694818709e+02 -1.7210e-01 -4.6896e+00
304 +9.592257125e-01 +9.592257125e-01 -3.698807743e+02 -3.698807743e+02 -7.6607e-01 -4.4492e+00
1123 +5.074255164e-01 +5.074255164e-01 -3.703325745e+02 -3.703325745e+02 +1.8950e+00 -3.7200e-01
1126 +1.742985042e-01 +1.742985042e-01 -3.706657015e+02 -3.706657015e+02 +2.1845e+00 -4.7567e-01
1129 +4.536275581e-02 +4.536275581e-02 -3.707946372e+02 -3.707946372e+02 +2.4739e+00 -5.7934e-01
1132 +6.564224830e-04 +6.564224830e-04 -3.708393436e+02 -3.708393436e+02 +3.3294e+00 -8.8568e-01
1135 +1.972944524e-04 +1.972944524e-04 -3.708398027e+02 -3.708398027e+02 +3.2779e+00 -8.6723e-01
1138 +1.166533819e-04 +1.166533819e-04 -3.708398833e+02 -3.708398833e+02 +3.2587e+00 -8.6037e-01
1141 +1.745749381e-05 +1.745749381e-05 -3.708399825e+02 -3.708399825e+02 +3.2016e+00 -8.3993e-01
1144 +1.692716410e-06 +1.692716410e-06 -3.708399983e+02 -3.708399983e+02 +3.1658e+00 -8.2709e-01
1150 +8.845193520e-07 +8.845193520e-07 -3.708399991e+02 -3.708399991e+02 +3.1568e+00 -8.2387e-01
1153 +3.959106607e-07 +3.959106607e-07 -3.708399996e+02 -3.708399996e+02 +3.1494e+00 -8.2122e-01
1159 +4.647517926e-10 +4.647517926e-10 -3.708400000e+02 -3.708400000e+02 +3.1212e+00 -8.1111e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.228347031e+00 +7.228347031e+00 -2.533165297e+01 -2.533165297e+01 -4.6992e+00 +1.8602e+00
4 +1.831243539e+00 +1.831243539e+00 -3.072875646e+01 -3.072875646e+01 -3.6992e+00 +9.0453e-01
10 +1.571919395e+00 +1.571919395e+00 -3.098808060e+01 -3.098808060e+01 -3.5455e+00 +7.6343e-01
466 +4.907613909e-01 +4.907613909e-01 -3.206923861e+01 -3.206923861e+01 +1.3758e+00 -2.6580e+00
472 +5.643467876e-02 +5.643467876e-02 -3.250356532e+01 -3.250356532e+01 +1.4561e+00 -2.7580e+00
478 +2.467551283e-02 +2.467551283e-02 -3.253532449e+01 -3.253532449e+01 +1.4838e+00 -2.8436e+00
484 +1.413277886e-02 +1.413277886e-02 -3.254586722e+01 -3.254586722e+01 +1.4159e+00 -2.8985e+00
490 +9.042890802e-05 +9.042890802e-05 -3.255990957e+01 -3.255990957e+01 +1.1477e+00 -3.1504e+00
493 +5.985928833e-05 +5.985928833e-05 -3.255994014e+01 -3.255994014e+01 +1.1372e+00 -3.1606e+00
496 +4.485081675e-07 +4.485081675e-07 -3.255999955e+01 -3.255999955e+01 +1.0425e+00 -3.2522e+00
502 +3.942207343e-07 +3.942207343e-07 -3.255999961e+01 -3.255999961e+01 +1.0463e+00 -3.2488e+00
514 +1.860277266e-07 +1.860277266e-07 -3.255999981e+01 -3.255999981e+01 +1.0453e+00 -3.2515e+00
517 +1.314713458e-07 +1.314713458e-07 -3.255999987e+01 -3.255999987e+01 +1.0453e+00 -3.2522e+00
520 +3.856044373e-10 +3.856044373e-10 -3.256000000e+01 -3.256000000e+01 +1.0453e+00 -3.2592e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767133762e+01 +1.767133762e+01 +5.330713376e+02 +5.330713376e+02 -7.5562e-01 +4.9575e+00
4 +5.906717030e+00 +5.906717030e+00 +5.213067170e+02 +5.213067170e+02 +2.4438e-01 +5.0940e+00
7 +3.614701143e+00 +3.614701143e+00 +5.190147011e+02 +5.190147011e+02 +4.3863e-02 +4.9612e+00
178 +2.096873703e+00 +2.096873703e+00 +5.174968737e+02 +5.174968737e+02 +4.6094e+00 -1.2283e+00
478 +1.462135780e+00 +1.462135780e+00 +5.168621358e+02 +5.168621358e+02 -6.8681e-01 +5.9324e-01
505 +5.357970305e-01 +5.357970305e-01 +5.159357970e+02 +5.159357970e+02 -4.1839e+00 -7.3726e-01
508 +4.110701321e-02 +4.110701321e-02 +5.154411070e+02 +5.154411070e+02 -4.1018e+00 -8.9913e-01
511 +3.478564092e-02 +3.478564092e-02 +5.154347856e+02 +5.154347856e+02 -4.0871e+00 -9.1058e-01
517 +2.382901393e-02 +2.382901393e-02 +5.154238290e+02 +5.154238290e+02 -4.0269e+00 -9.2862e-01
520 +1.234203529e-02 +1.234203529e-02 +5.154123420e+02 +5.154123420e+02 -3.9289e+00 -8.8415e-01
523 +4.286813026e-03 +4.286813026e-03 +5.154042868e+02 +5.154042868e+02 -3.8536e+00 -8.5621e-01
526 +2.366354742e-03 +2.366354742e-03 +5.154023664e+02 +5.154023664e+02 -3.7776e+00 -8.2910e-01
532 +4.284187980e-06 +4.284187980e-06 +5.154000043e+02 +5.154000043e+02 -3.4357e+00 -7.0711e-01
535 +3.083657930e-06 +3.083657930e-06 +5.154000031e+02 +5.154000031e+02 -3.4387e+00 -7.0832e-01
538 +1.505940986e-06 +1.505940986e-06 +5.154000015e+02 +5.154000015e+02 -3.4513e+00 -7.1337e-01
544 +5.830805776e-07 +5.830805776e-07 +5.154000006e+02 +5.154000006e+02 -3.4627e+00 -7.1795e-01
547 +2.160526265e-07 +2.160526265e-07 +5.154000002e+02 +5.154000002e+02 -3.4848e+00 -7.2691e-01
559 +1.184160965e-07 +1.184160965e-07 +5.154000001e+02 +5.154000001e+02 -3.4878e+00 -7.2926e-01
565 +4.966625511e-08 +4.966625511e-08 +5.154000000e+02 +5.154000000e+02 -3.4927e+00 -7.3338e-01
3214 +1.280670858e-08 +1.280670858e-08 +5.154000000e+02 +5.154000000e+02 -3.4609e+00 -7.2710e-01
3229 +1.515559234e-09 +1.515559234e-09 +5.154000000e+02 +5.154000000e+02 -3.4638e+00 -7.2620e-01
3235 +9.084715202e-10 +9.084715202e-10 +5.154000000e+02 +5.154000000e+02 -3.4651e+00 -7.2583e-01
% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.212697143e+01 +3.212697143e+01 +7.290697143e+01 +7.290697143e+01 +1.8846e+00 -2.2114e+00
4 +6.713006602e+00 +6.713006602e+00 +4.749300660e+01 +4.749300660e+01 +2.7283e+00 -3.2114e+00
10 +6.254121424e+00 +6.254121424e+00 +4.703412142e+01 +4.703412142e+01 +2.6359e+00 -3.0500e+00
19 +2.659444340e+00 +2.659444340e+00 +4.343944434e+01 +4.343944434e+01 +1.6537e+00 -3.8207e+00
22 +2.084147049e+00 +2.084147049e+00 +4.286414705e+01 +4.286414705e+01 +9.3315e-01 -4.4085e+00
94 +7.066115604e-01 +7.066115604e-01 +4.148661156e+01 +4.148661156e+01 +9.4945e-01 +3.0863e+00
622 +2.179170887e-01 +2.179170887e-01 +4.099791709e+01 +4.099791709e+01 -2.9627e+00 -1.9291e+00
631 +3.755201240e-02 +3.755201240e-02 +4.081755201e+01 +4.081755201e+01 -2.7966e+00 -2.1267e+00
634 +1.226701104e-02 +1.226701104e-02 +4.079226701e+01 +4.079226701e+01 -2.7798e+00 -2.0672e+00
637 +4.188088079e-03 +4.188088079e-03 +4.078418809e+01 +4.078418809e+01 -2.7650e+00 -2.0326e+00
640 +3.471605949e-03 +3.471605949e-03 +4.078347161e+01 +4.078347161e+01 -2.7530e+00 -2.0089e+00
643 +2.370554568e-03 +2.370554568e-03 +4.078237055e+01 +4.078237055e+01 -2.7441e+00 -1.9926e+00
646 +1.109437546e-03 +1.109437546e-03 +4.078110944e+01 +4.078110944e+01 -2.7319e+00 -1.9705e+00
649 +9.639319920e-04 +9.639319920e-04 +4.078096393e+01 +4.078096393e+01 -2.6672e+00 -1.8593e+00
661 +5.942242493e-04 +5.942242493e-04 +4.078059422e+01 +4.078059422e+01 -2.6929e+00 -1.9153e+00
664 +2.907348310e-04 +2.907348310e-04 +4.078029073e+01 +4.078029073e+01 -2.6707e+00 -1.9135e+00
667 +2.407331389e-04 +2.407331389e-04 +4.078024073e+01 +4.078024073e+01 -2.6619e+00 -1.9057e+00
673 +1.344153731e-07 +1.344153731e-07 +4.078000013e+01 +4.078000013e+01 -2.5113e+00 -1.7785e+00
679 +6.960278398e-08 +6.960278398e-08 +4.078000007e+01 +4.078000007e+01 -2.5134e+00 -1.7808e+00
682 +3.237258994e-08 +3.237258994e-08 +4.078000003e+01 +4.078000003e+01 -2.5178e+00 -1.7854e+00
685 +1.190782228e-08 +1.190782228e-08 +4.078000001e+01 +4.078000001e+01 -2.5224e+00 -1.7903e+00
811 +9.460620731e-09 +9.460620731e-09 +4.078000001e+01 +4.078000001e+01 -2.5129e+00 -1.7829e+00
814 +3.441016361e-10 +3.441016361e-10 +4.078000000e+01 +4.078000000e+01 -2.5180e+00 -1.7887e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477062156e+01 +1.477062156e+01 +1.317062156e+01 +1.317062156e+01 -4.7566e+00 +3.6529e+00
4 +2.116766736e+00 +2.116766736e+00 +5.167667360e-01 +5.167667360e-01 -3.7566e+00 +3.5624e+00
118 +2.427247770e-01 +2.427247770e-01 -1.357275223e+00 -1.357275223e+00 +6.8524e-02 -1.9583e+00
127 +1.026438923e-01 +1.026438923e-01 -1.497356108e+00 -1.497356108e+00 +3.1844e-01 -1.9981e+00
130 +5.570420871e-02 +5.570420871e-02 -1.544295791e+00 -1.544295791e+00 +4.2419e-01 -2.0001e+00
133 +1.311727234e-02 +1.311727234e-02 -1.586882728e+00 -1.586882728e+00 +6.5452e-01 -2.0042e+00
136 +5.702743654e-03 +5.702743654e-03 -1.594297256e+00 -1.594297256e+00 +7.2157e-01 -2.0054e+00
139 +3.520808419e-03 +3.520808419e-03 -1.596479192e+00 -1.596479192e+00 +7.8861e-01 -2.0066e+00
142 +2.304409686e-03 +2.304409686e-03 -1.597695590e+00 -1.597695590e+00 +8.2145e-01 -2.0072e+00
145 +9.020779971e-04 +9.020779971e-04 -1.599097922e+00 -1.599097922e+00 +8.7710e-01 -2.0082e+00
151 +5.565450221e-07 +5.565450221e-07 -1.599999443e+00 -1.599999443e+00 +1.1686e+00 -2.0133e+00
154 +3.703723441e-07 +3.703723441e-07 -1.599999630e+00 -1.599999630e+00 +1.1641e+00 -2.0133e+00
157 +5.120129609e-08 +5.120129609e-08 -1.599999949e+00 -1.599999949e+00 +1.1509e+00 -2.0130e+00
163 +1.090042212e-08 +1.090042212e-08 -1.599999989e+00 -1.599999989e+00 +1.1427e+00 -2.0129e+00
166 +4.488249772e-10 +4.488249772e-10 -1.600000000e+00 -1.600000000e+00 +1.1353e+00 -2.0128e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955120105e+01 +1.955120105e+01 -3.512887990e+02 -3.512887990e+02 +4.7143e+00 +1.8503e+00
7 +1.511330495e+01 +1.511330495e+01 -3.557266951e+02 -3.557266951e+02 +4.5683e+00 +1.6845e+00
19 +9.936288567e+00 +9.936288567e+00 -3.609037114e+02 -3.609037114e+02 +3.5814e+00 +1.9346e+00
49 +2.001643318e+00 +2.001643318e+00 -3.688383567e+02 -3.688383567e+02 -1.2826e+00 -4.1330e+00
55 +1.097716447e+00 +1.097716447e+00 -3.697422836e+02 -3.697422836e+02 -1.3361e+00 -4.2443e+00
70 +9.317815697e-01 +9.317815697e-01 -3.699082184e+02 -3.699082184e+02 -9.3075e-01 -4.3987e+00
481 +4.139358085e-01 +4.139358085e-01 -3.704260642e+02 -3.704260642e+02 +3.8297e+00 -1.2528e+00
487 +1.016445131e-01 +1.016445131e-01 -3.707383555e+02 -3.707383555e+02 +3.8516e+00 -1.1468e+00
490 +8.795962748e-02 +8.795962748e-02 -3.707520404e+02 -3.707520404e+02 +3.8476e+00 -1.1289e+00
496 +6.105997419e-02 +6.105997419e-02 -3.707789400e+02 -3.707789400e+02 +3.8091e+00 -1.0610e+00
505 +1.583924291e-02 +1.583924291e-02 -3.708241608e+02 -3.708241608e+02 +3.6044e+00 -1.0215e+00
511 +7.958793618e-04 +7.958793618e-04 -3.708392041e+02 -3.708392041e+02 +3.0562e+00 -8.3119e-01
514 +4.273973129e-04 +4.273973129e-04 -3.708395726e+02 -3.708395726e+02 +3.0903e+00 -8.4043e-01
517 +2.634808725e-04 +2.634808725e-04 -3.708397365e+02 -3.708397365e+02 +3.1245e+00 -8.4967e-01
520 +2.115278000e-04 +2.115278000e-04 -3.708397885e+02 -3.708397885e+02 +3.1438e+00 -8.5392e-01
523 +1.021653737e-04 +1.021653737e-04 -3.708398978e+02 -3.708398978e+02 +3.1947e+00 -8.6316e-01
526 +8.381057319e-05 +8.381057319e-05 -3.708399162e+02 -3.708399162e+02 +3.2003e+00 -8.6235e-01
529 +3.004611733e-05 +3.004611733e-05 -3.708399700e+02 -3.708399700e+02 +3.2003e+00 -8.5458e-01
532 +2.355961072e-05 +2.355961072e-05 -3.708399764e+02 -3.708399764e+02 +3.1938e+00 -8.4948e-01
535 +1.372796078e-06 +1.372796078e-06 -3.708399986e+02 -3.708399986e+02 +3.1608e+00 -8.2736e-01
538 +7.468239005e-07 +7.468239005e-07 -3.708399993e+02 -3.708399993e+02 +3.1559e+00 -8.2472e-01
541 +8.926610917e-08 +8.926610917e-08 -3.708399999e+02 -3.708399999e+02 +3.1160e+00 -8.0431e-01
544 +4.925590247e-08 +4.925590247e-08 -3.708400000e+02 -3.708400000e+02 +3.1203e+00 -8.0677e-01
556 +3.391198788e-08 +3.391198788e-08 -3.708400000e+02 -3.708400000e+02 +3.1285e+00 -8.1167e-01
562 +1.183519771e-08 +1.183519771e-08 -3.708400000e+02 -3.708400000e+02 +3.1187e+00 -8.0744e-01
574 +4.538946996e-09 +4.538946996e-09 -3.708400000e+02 -3.708400000e+02 +3.1061e+00 -8.0382e-01
577 +2.942158517e-09 +2.942158517e-09 -3.708400000e+02 -3.708400000e+02 +3.1101e+00 -8.0512e-01
