% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+002) | measured fitness | best measured fitness | x1 | x2...
20453 0 +8.814790972e-002 +8.814790972e-002 -1.024618521e+002 -1.024618521e+002 +3.8445e-001 +5.9766e-001 +1.2656e-001 -7.4627e-001 -2.9969e-001
21427 0 +7.655263085e-002 +7.655263085e-002 -1.024734474e+002 -1.024734474e+002 +3.5590e-001 +5.7345e-001 +1.2241e-001 -6.9827e-001 -2.9780e-001
55001 0 +7.585002158e-002 +7.585002158e-002 -1.024741500e+002 -1.024741500e+002 +3.6133e-001 +5.7600e-001 +1.2388e-001 -6.9735e-001 -3.0292e-001
62224 0 +7.406086431e-002 +7.406086431e-002 -1.024759391e+002 -1.024759391e+002 +3.5921e-001 +5.7337e-001 +1.1924e-001 -6.9825e-001 -3.0431e-001
69850 0 +7.242949457e-002 +7.242949457e-002 -1.024775705e+002 -1.024775705e+002 +3.5604e-001 +5.7251e-001 +1.1470e-001 -6.9863e-001 -3.0450e-001
76604 0 +7.079254334e-002 +7.079254334e-002 -1.024792075e+002 -1.024792075e+002 +3.5379e-001 +5.7078e-001 +1.0959e-001 -6.9916e-001 -3.0589e-001
81440 0 +6.917999549e-002 +6.917999549e-002 -1.024808200e+002 -1.024808200e+002 +3.5165e-001 +5.6919e-001 +1.0501e-001 -7.0009e-001 -3.0773e-001
90296 0 +6.753264726e-002 +6.753264726e-002 -1.024824674e+002 -1.024824674e+002 +3.4946e-001 +5.6684e-001 +9.9725e-002 -7.0082e-001 -3.0917e-001
97669 0 +6.602775918e-002 +6.602775918e-002 -1.024839722e+002 -1.024839722e+002 +3.4677e-001 +5.6567e-001 +9.4784e-002 -7.0108e-001 -3.1005e-001
107198 0 +6.448076219e-002 +6.448076219e-002 -1.024855192e+002 -1.024855192e+002 +3.4409e-001 +5.6344e-001 +9.0004e-002 -7.0197e-001 -3.1130e-001
116201 0 +6.307395184e-002 +6.307395184e-002 -1.024869260e+002 -1.024869260e+002 +3.4210e-001 +5.6186e-001 +8.5178e-002 -7.0253e-001 -3.1310e-001
124839 0 +6.163871512e-002 +6.163871512e-002 -1.024883613e+002 -1.024883613e+002 +3.3946e-001 +5.6040e-001 +8.0156e-002 -7.0305e-001 -3.1451e-001
134605 0 +6.023958076e-002 +6.023958076e-002 -1.024897604e+002 -1.024897604e+002 +3.3717e-001 +5.5817e-001 +7.5176e-002 -7.0353e-001 -3.1572e-001
143495 0 +5.884950501e-002 +5.884950501e-002 -1.024911505e+002 -1.024911505e+002 +3.3440e-001 +5.5647e-001 +6.9627e-002 -7.0416e-001 -3.1735e-001
152198 0 +5.750846232e-002 +5.750846232e-002 -1.024924915e+002 -1.024924915e+002 +3.3240e-001 +5.5484e-001 +6.4587e-002 -7.0410e-001 -3.1853e-001
160744 0 +5.619806012e-002 +5.619806012e-002 -1.024938019e+002 -1.024938019e+002 +3.2989e-001 +5.5243e-001 +5.9680e-002 -7.0475e-001 -3.1973e-001
173201 0 +5.494965086e-002 +5.494965086e-002 -1.024950503e+002 -1.024950503e+002 +3.2750e-001 +5.5030e-001 +5.4771e-002 -7.0534e-001 -3.2124e-001
184824 0 +5.369164068e-002 +5.369164068e-002 -1.024963084e+002 -1.024963084e+002 +3.2459e-001 +5.4821e-001 +4.9397e-002 -7.0512e-001 -3.2140e-001
197085 0 +5.246527878e-002 +5.246527878e-002 -1.024975347e+002 -1.024975347e+002 +3.2225e-001 +5.4610e-001 +4.4375e-002 -7.0579e-001 -3.2334e-001
207964 0 +5.128314044e-002 +5.128314044e-002 -1.024987169e+002 -1.024987169e+002 +3.1979e-001 +5.4347e-001 +3.9159e-002 -7.0604e-001 -3.2412e-001
220254 0 +5.011279609e-002 +5.011279609e-002 -1.024998872e+002 -1.024998872e+002 +3.1662e-001 +5.4197e-001 +3.4009e-002 -7.0634e-001 -3.2539e-001
233337 0 +4.897756298e-002 +4.897756298e-002 -1.025010224e+002 -1.025010224e+002 +3.1423e-001 +5.4001e-001 +2.8363e-002 -7.0631e-001 -3.2663e-001
249190 0 +4.783866839e-002 +4.783866839e-002 -1.025021613e+002 -1.025021613e+002 +3.1178e-001 +5.3765e-001 +2.3314e-002 -7.0666e-001 -3.2812e-001
263804 0 +4.666881954e-002 +4.666881954e-002 -1.025033312e+002 -1.025033312e+002 +3.0881e-001 +5.3508e-001 +1.7604e-002 -7.0705e-001 -3.2961e-001
277015 0 +4.570765938e-002 +4.570765938e-002 -1.025042923e+002 -1.025042923e+002 +3.0688e-001 +5.3303e-001 +1.2620e-002 -7.0693e-001 -3.3088e-001
293849 0 +4.466446942e-002 +4.466446942e-002 -1.025053355e+002 -1.025053355e+002 +3.0372e-001 +5.3076e-001 +7.1394e-003 -7.0699e-001 -3.3162e-001
309002 0 +4.362825087e-002 +4.362825087e-002 -1.025063717e+002 -1.025063717e+002 +3.0119e-001 +5.2837e-001 +1.5706e-003 -7.0718e-001 -3.3344e-001
326298 0 +4.264182033e-002 +4.264182033e-002 -1.025073582e+002 -1.025073582e+002 +2.9872e-001 +5.2583e-001 -4.0396e-003 -7.0685e-001 -3.3430e-001
344128 0 +4.166948435e-002 +4.166948435e-002 -1.025083305e+002 -1.025083305e+002 +2.9599e-001 +5.2307e-001 -9.6117e-003 -7.0679e-001 -3.3531e-001
362410 0 +4.072708810e-002 +4.072708810e-002 -1.025092729e+002 -1.025092729e+002 +2.9301e-001 +5.2108e-001 -1.5274e-002 -7.0672e-001 -3.3668e-001
382446 0 +3.980450899e-002 +3.980450899e-002 -1.025101955e+002 -1.025101955e+002 +2.9029e-001 +5.1821e-001 -2.0864e-002 -7.0665e-001 -3.3777e-001
401825 0 +3.889423551e-002 +3.889423551e-002 -1.025111058e+002 -1.025111058e+002 +2.8754e-001 +5.1562e-001 -2.6731e-002 -7.0643e-001 -3.3911e-001
424429 0 +3.801227871e-002 +3.801227871e-002 -1.025119877e+002 -1.025119877e+002 +2.8418e-001 +5.1302e-001 -3.2320e-002 -7.0646e-001 -3.4013e-001
445950 0 +3.714086823e-002 +3.714086823e-002 -1.025128591e+002 -1.025128591e+002 +2.8178e-001 +5.1024e-001 -3.8320e-002 -7.0639e-001 -3.4220e-001
468700 0 +3.630747582e-002 +3.630747582e-002 -1.025136925e+002 -1.025136925e+002 +2.7873e-001 +5.0708e-001 -4.4284e-002 -7.0566e-001 -3.4245e-001
496131 0 +3.547718003e-002 +3.547718003e-002 -1.025145228e+002 -1.025145228e+002 +2.7526e-001 +5.0481e-001 -5.0229e-002 -7.0562e-001 -3.4392e-001
524304 0 +3.466966368e-002 +3.466966368e-002 -1.025153303e+002 -1.025153303e+002 +2.7309e-001 +5.0157e-001 -5.6428e-002 -7.0523e-001 -3.4587e-001
551884 0 +3.388275084e-002 +3.388275084e-002 -1.025161172e+002 -1.025161172e+002 +2.6948e-001 +4.9901e-001 -6.2614e-002 -7.0482e-001 -3.4694e-001
580239 0 +3.309230639e-002 +3.309230639e-002 -1.025169077e+002 -1.025169077e+002 +2.6642e-001 +4.9552e-001 -6.8936e-002 -7.0446e-001 -3.4829e-001
614807 0 +3.235282236e-002 +3.235282236e-002 -1.025176472e+002 -1.025176472e+002 +2.6321e-001 +4.9245e-001 -7.5136e-002 -7.0388e-001 -3.4931e-001
652153 0 +3.161864046e-002 +3.161864046e-002 -1.025183814e+002 -1.025183814e+002 +2.6010e-001 +4.8925e-001 -8.1638e-002 -7.0315e-001 -3.5051e-001
694334 0 +3.089377898e-002 +3.089377898e-002 -1.025191062e+002 -1.025191062e+002 +2.5685e-001 +4.8606e-001 -8.8388e-002 -7.0253e-001 -3.5217e-001
736730 0 +3.019939810e-002 +3.019939810e-002 -1.025198006e+002 -1.025198006e+002 +2.5349e-001 +4.8245e-001 -9.4827e-002 -7.0190e-001 -3.5322e-001
782404 0 +2.951139379e-002 +2.951139379e-002 -1.025204886e+002 -1.025204886e+002 +2.4994e-001 +4.7903e-001 -1.0165e-001 -7.0105e-001 -3.5434e-001
832962 0 +2.884003501e-002 +2.884003501e-002 -1.025211600e+002 -1.025211600e+002 +2.4670e-001 +4.7528e-001 -1.0861e-001 -7.0029e-001 -3.5597e-001
885947 0 +2.818361202e-002 +2.818361202e-002 -1.025218164e+002 -1.025218164e+002 +2.4295e-001 +4.7184e-001 -1.1573e-001 -6.9933e-001 -3.5730e-001
943634 0 +2.753416432e-002 +2.753416432e-002 -1.025224658e+002 -1.025224658e+002 +2.3961e-001 +4.6769e-001 -1.2314e-001 -6.9840e-001 -3.5911e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.169000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.895432676e+000 +5.895432676e+000 +7.758543268e+001 +7.758543268e+001 +7.3628e-001 -8.6121e-001 +2.0902e+000 -1.2720e+000 +3.0262e-001
14 0 +3.644724490e+000 +3.644724490e+000 +7.533472449e+001 +7.533472449e+001 +1.2279e+000 -1.6783e+000 +8.7029e-001 -8.0166e-001 -6.8346e-001
43 0 +7.411316016e-001 +7.411316016e-001 +7.243113160e+001 +7.243113160e+001 -8.2957e-001 -9.5179e-001 +6.2668e-001 +8.8214e-001 +5.5221e-002
184 0 +7.080988524e-001 +7.080988524e-001 +7.239809885e+001 +7.239809885e+001 -8.4340e-001 +4.7982e-001 -4.6067e-001 -6.7984e-001 -1.5326e-002
2030 0 +6.484855363e-001 +6.484855363e-001 +7.233848554e+001 +7.233848554e+001 -2.3931e-001 -5.3400e-001 -8.0560e-001 -7.9478e-001 +6.0949e-001
2588 0 +3.973068238e-001 +3.973068238e-001 +7.208730682e+001 +7.208730682e+001 -7.5687e-001 -5.3702e-001 +7.2594e-002 -7.6835e-001 +5.3957e-001
2683 0 +2.280979174e-001 +2.280979174e-001 +7.191809792e+001 +7.191809792e+001 -4.4464e-002 -1.8549e-001 -7.6119e-001 -3.4669e-001 -2.4522e-001
3101 0 +2.177808765e-001 +2.177808765e-001 +7.190778088e+001 +7.190778088e+001 +1.6038e-001 -4.8798e-001 -1.6394e-001 -4.6903e-001 +4.9897e-001
9621 0 +1.074396422e-001 +1.074396422e-001 +7.179743964e+001 +7.179743964e+001 -1.1129e-001 +5.3700e-002 -6.1411e-001 -4.1326e-001 +3.1982e-001
15355 0 +2.090122352e-002 +2.090122352e-002 +7.171090122e+001 +7.171090122e+001 +8.9219e-003 -1.2132e-001 -8.8866e-001 -6.6945e-001 +4.1545e-002
19320 0 +1.000152207e-003 +1.000152207e-003 +7.169100015e+001 +7.169100015e+001 -6.8457e-002 -9.8745e-002 -9.4683e-001 -6.1567e-001 -1.7847e-002
20456 0 +6.210807823e-004 +6.210807823e-004 +7.169062108e+001 +7.169062108e+001 -7.0003e-002 -9.9158e-002 -9.5486e-001 -6.3049e-001 -9.2066e-003
20588 0 +5.250986116e-004 +5.250986116e-004 +7.169052510e+001 +7.169052510e+001 -7.8957e-002 -1.0936e-001 -9.6364e-001 -6.4223e-001 +4.0652e-003
20699 0 +2.482593796e-004 +2.482593796e-004 +7.169024826e+001 +7.169024826e+001 -7.1247e-002 -1.0285e-001 -9.5640e-001 -6.3802e-001 -7.0340e-003
21069 0 +2.197165327e-005 +2.197165327e-005 +7.169002197e+001 +7.169002197e+001 -7.1038e-002 -9.4646e-002 -9.4426e-001 -6.2318e-001 -1.6433e-002
22077 0 +7.149533559e-006 +7.149533559e-006 +7.169000715e+001 +7.169000715e+001 -7.6230e-002 -1.0178e-001 -9.5172e-001 -6.2948e-001 -1.2236e-002
22288 0 +5.185954336e-006 +5.185954336e-006 +7.169000519e+001 +7.169000519e+001 -7.6713e-002 -1.0215e-001 -9.4858e-001 -6.3001e-001 -1.1857e-002
22516 0 +4.870037742e-006 +4.870037742e-006 +7.169000487e+001 +7.169000487e+001 -7.8478e-002 -1.0152e-001 -9.5336e-001 -6.3553e-001 -7.7539e-003
22880 0 +2.350920440e-006 +2.350920440e-006 +7.169000235e+001 +7.169000235e+001 -7.6930e-002 -1.0278e-001 -9.5565e-001 -6.3640e-001 -7.8777e-003
22935 0 +8.450853244e-007 +8.450853244e-007 +7.169000085e+001 +7.169000085e+001 -7.6575e-002 -1.0239e-001 -9.5344e-001 -6.3452e-001 -7.8489e-003
23558 0 +6.825183050e-007 +6.825183050e-007 +7.169000068e+001 +7.169000068e+001 -7.6265e-002 -1.0171e-001 -9.5211e-001 -6.3344e-001 -8.1701e-003
23904 0 +6.505830186e-007 +6.505830186e-007 +7.169000065e+001 +7.169000065e+001 -7.7589e-002 -1.0271e-001 -9.5369e-001 -6.3575e-001 -6.6843e-003
23920 0 +5.822873277e-007 +5.822873277e-007 +7.169000058e+001 +7.169000058e+001 -7.7670e-002 -1.0283e-001 -9.5285e-001 -6.3522e-001 -6.7172e-003
24152 0 +5.490111619e-007 +5.490111619e-007 +7.169000055e+001 +7.169000055e+001 -7.7330e-002 -1.0255e-001 -9.5234e-001 -6.3386e-001 -7.6241e-003
25299 0 +5.370054765e-007 +5.370054765e-007 +7.169000054e+001 +7.169000054e+001 -7.7491e-002 -1.0289e-001 -9.5311e-001 -6.3530e-001 -6.7832e-003
25466 0 +5.122561504e-007 +5.122561504e-007 +7.169000051e+001 +7.169000051e+001 -7.7449e-002 -1.0262e-001 -9.5260e-001 -6.3477e-001 -7.3622e-003
25943 0 +5.005887260e-007 +5.005887260e-007 +7.169000050e+001 +7.169000050e+001 -7.7340e-002 -1.0259e-001 -9.5283e-001 -6.3471e-001 -7.5791e-003
27561 0 +4.897060109e-007 +4.897060109e-007 +7.169000049e+001 +7.169000049e+001 -7.7204e-002 -1.0246e-001 -9.5256e-001 -6.3452e-001 -7.5539e-003
28474 0 +4.765707615e-007 +4.765707615e-007 +7.169000048e+001 +7.169000048e+001 -7.7213e-002 -1.0233e-001 -9.5216e-001 -6.3408e-001 -7.9597e-003
29355 0 +4.676077339e-007 +4.676077339e-007 +7.169000047e+001 +7.169000047e+001 -7.7085e-002 -1.0226e-001 -9.5237e-001 -6.3408e-001 -8.0021e-003
30210 0 +4.514418919e-007 +4.514418919e-007 +7.169000045e+001 +7.169000045e+001 -7.7032e-002 -1.0218e-001 -9.5211e-001 -6.3364e-001 -8.2367e-003
30915 0 +4.463014847e-007 +4.463014847e-007 +7.169000045e+001 +7.169000045e+001 -7.6956e-002 -1.0193e-001 -9.5185e-001 -6.3336e-001 -8.3226e-003
31174 0 +4.317689104e-007 +4.317689104e-007 +7.169000043e+001 +7.169000043e+001 -7.6914e-002 -1.0196e-001 -9.5171e-001 -6.3310e-001 -8.5224e-003
32650 0 +4.254508923e-007 +4.254508923e-007 +7.169000043e+001 +7.169000043e+001 -7.6771e-002 -1.0182e-001 -9.5169e-001 -6.3292e-001 -8.6464e-003
33121 0 +4.143950179e-007 +4.143950179e-007 +7.169000041e+001 +7.169000041e+001 -7.6768e-002 -1.0172e-001 -9.5146e-001 -6.3269e-001 -8.8130e-003
34454 0 +4.064660004e-007 +4.064660004e-007 +7.169000041e+001 +7.169000041e+001 -7.6686e-002 -1.0160e-001 -9.5135e-001 -6.3255e-001 -8.9747e-003
35313 0 +3.969638982e-007 +3.969638982e-007 +7.169000040e+001 +7.169000040e+001 -7.6557e-002 -1.0154e-001 -9.5115e-001 -6.3206e-001 -9.2863e-003
35838 0 +3.888654021e-007 +3.888654021e-007 +7.169000039e+001 +7.169000039e+001 -7.6533e-002 -1.0145e-001 -9.5099e-001 -6.3196e-001 -9.5411e-003
36632 0 +3.785971643e-007 +3.785971643e-007 +7.169000038e+001 +7.169000038e+001 -7.6527e-002 -1.0128e-001 -9.5088e-001 -6.3172e-001 -9.6209e-003
37540 0 +3.674329321e-007 +3.674329321e-007 +7.169000037e+001 +7.169000037e+001 -7.6324e-002 -1.0115e-001 -9.5077e-001 -6.3144e-001 -9.8811e-003
38364 0 +3.612645969e-007 +3.612645969e-007 +7.169000036e+001 +7.169000036e+001 -7.6255e-002 -1.0099e-001 -9.5048e-001 -6.3127e-001 -9.9604e-003
38903 0 +3.541084084e-007 +3.541084084e-007 +7.169000035e+001 +7.169000035e+001 -7.6265e-002 -1.0100e-001 -9.5027e-001 -6.3097e-001 -1.0012e-002
39815 0 +3.455475621e-007 +3.455475621e-007 +7.169000035e+001 +7.169000035e+001 -7.6244e-002 -1.0093e-001 -9.5026e-001 -6.3082e-001 -1.0306e-002
40351 0 +3.385664940e-007 +3.385664940e-007 +7.169000034e+001 +7.169000034e+001 -7.6094e-002 -1.0073e-001 -9.5014e-001 -6.3055e-001 -1.0341e-002
41576 0 +3.302842799e-007 +3.302842799e-007 +7.169000033e+001 +7.169000033e+001 -7.6052e-002 -1.0071e-001 -9.5001e-001 -6.3035e-001 -1.0552e-002
42587 0 +3.232265442e-007 +3.232265442e-007 +7.169000032e+001 +7.169000032e+001 -7.6055e-002 -1.0054e-001 -9.4986e-001 -6.3013e-001 -1.0859e-002
42969 0 +3.160265294e-007 +3.160265294e-007 +7.169000032e+001 +7.169000032e+001 -7.5833e-002 -1.0041e-001 -9.4949e-001 -6.2972e-001 -1.0905e-002
43429 0 +3.082595299e-007 +3.082595299e-007 +7.169000031e+001 +7.169000031e+001 -7.5807e-002 -1.0021e-001 -9.4925e-001 -6.2951e-001 -1.1265e-002
45000 0 +3.013043255e-007 +3.013043255e-007 +7.169000030e+001 +7.169000030e+001 -7.5819e-002 -1.0022e-001 -9.4941e-001 -6.2945e-001 -1.1175e-002
45744 0 +2.949406337e-007 +2.949406337e-007 +7.169000029e+001 +7.169000029e+001 -7.5760e-002 -1.0011e-001 -9.4932e-001 -6.2930e-001 -1.1404e-002
46231 0 +2.865232887e-007 +2.865232887e-007 +7.169000029e+001 +7.169000029e+001 -7.5697e-002 -1.0008e-001 -9.4913e-001 -6.2899e-001 -1.1538e-002
47709 0 +2.809468214e-007 +2.809468214e-007 +7.169000028e+001 +7.169000028e+001 -7.5609e-002 -9.9923e-002 -9.4901e-001 -6.2886e-001 -1.1713e-002
48808 0 +2.747470234e-007 +2.747470234e-007 +7.169000027e+001 +7.169000027e+001 -7.5562e-002 -9.9833e-002 -9.4884e-001 -6.2864e-001 -1.1846e-002
49860 0 +2.690616299e-007 +2.690616299e-007 +7.169000027e+001 +7.169000027e+001 -7.5457e-002 -9.9777e-002 -9.4870e-001 -6.2837e-001 -1.1971e-002
50996 0 +2.626648978e-007 +2.626648978e-007 +7.169000026e+001 +7.169000026e+001 -7.5445e-002 -9.9666e-002 -9.4857e-001 -6.2822e-001 -1.2130e-002
51603 0 +2.568816058e-007 +2.568816058e-007 +7.169000026e+001 +7.169000026e+001 -7.5384e-002 -9.9604e-002 -9.4847e-001 -6.2800e-001 -1.2265e-002
53256 0 +2.497424276e-007 +2.497424276e-007 +7.169000025e+001 +7.169000025e+001 -7.5342e-002 -9.9487e-002 -9.4829e-001 -6.2776e-001 -1.2521e-002
54575 0 +2.440635996e-007 +2.440635996e-007 +7.169000024e+001 +7.169000024e+001 -7.5182e-002 -9.9334e-002 -9.4817e-001 -6.2748e-001 -1.2763e-002
55302 0 +2.397523247e-007 +2.397523247e-007 +7.169000024e+001 +7.169000024e+001 -7.5220e-002 -9.9292e-002 -9.4810e-001 -6.2733e-001 -1.2787e-002
56414 0 +2.327817725e-007 +2.327817725e-007 +7.169000023e+001 +7.169000023e+001 -7.5167e-002 -9.9204e-002 -9.4788e-001 -6.2707e-001 -1.2937e-002
57138 0 +2.284423744e-007 +2.284423744e-007 +7.169000023e+001 +7.169000023e+001 -7.5122e-002 -9.9133e-002 -9.4774e-001 -6.2690e-001 -1.3139e-002
58061 0 +2.212634627e-007 +2.212634627e-007 +7.169000022e+001 +7.169000022e+001 -7.5011e-002 -9.8938e-002 -9.4759e-001 -6.2655e-001 -1.3295e-002
59867 0 +2.176532234e-007 +2.176532234e-007 +7.169000022e+001 +7.169000022e+001 -7.4983e-002 -9.8943e-002 -9.4748e-001 -6.2647e-001 -1.3443e-002
60627 0 +2.114615540e-007 +2.114615540e-007 +7.169000021e+001 +7.169000021e+001 -7.4891e-002 -9.8805e-002 -9.4733e-001 -6.2625e-001 -1.3541e-002
61581 0 +2.077418770e-007 +2.077418770e-007 +7.169000021e+001 +7.169000021e+001 -7.4847e-002 -9.8727e-002 -9.4723e-001 -6.2609e-001 -1.3745e-002
61808 0 +2.035026796e-007 +2.035026796e-007 +7.169000020e+001 +7.169000020e+001 -7.4710e-002 -9.8592e-002 -9.4711e-001 -6.2584e-001 -1.3913e-002
63507 0 +1.991131029e-007 +1.991131029e-007 +7.169000020e+001 +7.169000020e+001 -7.4768e-002 -9.8569e-002 -9.4700e-001 -6.2574e-001 -1.3959e-002
64863 0 +1.941438939e-007 +1.941438939e-007 +7.169000019e+001 +7.169000019e+001 -7.4667e-002 -9.8474e-002 -9.4683e-001 -6.2549e-001 -1.4086e-002
65403 0 +1.903322300e-007 +1.903322300e-007 +7.169000019e+001 +7.169000019e+001 -7.4621e-002 -9.8334e-002 -9.4668e-001 -6.2530e-001 -1.4242e-002
67113 0 +1.856284086e-007 +1.856284086e-007 +7.169000019e+001 +7.169000019e+001 -7.4587e-002 -9.8311e-002 -9.4662e-001 -6.2513e-001 -1.4393e-002
67932 0 +1.816334532e-007 +1.816334532e-007 +7.169000018e+001 +7.169000018e+001 -7.4418e-002 -9.8154e-002 -9.4641e-001 -6.2480e-001 -1.4562e-002
68919 0 +1.747321079e-007 +1.747321079e-007 +7.169000017e+001 +7.169000017e+001 -7.4383e-002 -9.8050e-002 -9.4628e-001 -6.2453e-001 -1.4765e-002
69411 0 +1.728504913e-007 +1.728504913e-007 +7.169000017e+001 +7.169000017e+001 -7.4357e-002 -9.7957e-002 -9.4621e-001 -6.2448e-001 -1.4942e-002
70294 0 +1.696368912e-007 +1.696368912e-007 +7.169000017e+001 +7.169000017e+001 -7.4390e-002 -9.7945e-002 -9.4613e-001 -6.2432e-001 -1.4940e-002
71406 0 +1.657245008e-007 +1.657245008e-007 +7.169000017e+001 +7.169000017e+001 -7.4297e-002 -9.7853e-002 -9.4603e-001 -6.2417e-001 -1.5118e-002
72622 0 +1.621214523e-007 +1.621214523e-007 +7.169000016e+001 +7.169000016e+001 -7.4234e-002 -9.7773e-002 -9.4580e-001 -6.2395e-001 -1.5188e-002
73750 0 +1.580843900e-007 +1.580843900e-007 +7.169000016e+001 +7.169000016e+001 -7.4191e-002 -9.7705e-002 -9.4568e-001 -6.2369e-001 -1.5323e-002
74674 0 +1.545462283e-007 +1.545462283e-007 +7.169000015e+001 +7.169000015e+001 -7.4148e-002 -9.7574e-002 -9.4561e-001 -6.2360e-001 -1.5511e-002
75905 0 +1.509425829e-007 +1.509425829e-007 +7.169000015e+001 +7.169000015e+001 -7.4065e-002 -9.7509e-002 -9.4551e-001 -6.2341e-001 -1.5604e-002
76884 0 +1.474441547e-007 +1.474441547e-007 +7.169000015e+001 +7.169000015e+001 -7.4014e-002 -9.7455e-002 -9.4538e-001 -6.2320e-001 -1.5774e-002
78077 0 +1.436694106e-007 +1.436694106e-007 +7.169000014e+001 +7.169000014e+001 -7.4004e-002 -9.7370e-002 -9.4527e-001 -6.2301e-001 -1.5888e-002
78743 0 +1.390170183e-007 +1.390170183e-007 +7.169000014e+001 +7.169000014e+001 -7.3896e-002 -9.7208e-002 -9.4511e-001 -6.2276e-001 -1.6143e-002
79274 0 +1.360991035e-007 +1.360991035e-007 +7.169000014e+001 +7.169000014e+001 -7.3868e-002 -9.7128e-002 -9.4499e-001 -6.2260e-001 -1.6226e-002
79701 0 +1.344598388e-007 +1.344598388e-007 +7.169000013e+001 +7.169000013e+001 -7.3854e-002 -9.7093e-002 -9.4491e-001 -6.2241e-001 -1.6290e-002
81752 0 +1.317995952e-007 +1.317995952e-007 +7.169000013e+001 +7.169000013e+001 -7.3789e-002 -9.7049e-002 -9.4475e-001 -6.2225e-001 -1.6348e-002
82914 0 +1.286438902e-007 +1.286438902e-007 +7.169000013e+001 +7.169000013e+001 -7.3750e-002 -9.6975e-002 -9.4467e-001 -6.2213e-001 -1.6470e-002
84528 0 +1.258095210e-007 +1.258095210e-007 +7.169000013e+001 +7.169000013e+001 -7.3704e-002 -9.6852e-002 -9.4462e-001 -6.2195e-001 -1.6664e-002
