% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+002) | measured fitness | best measured fitness | x1 | x2...
22354 0 +6.079424824e-001 +6.079424824e-001 -1.019420575e+002 -1.019420575e+002 -4.0431e-001 +5.8009e-001 +1.9270e-001 +5.5711e-001 +1.0305e-001 +4.0594e-001 +1.1819e-001 -4.8679e-001 -8.2386e-002 -1.8848e-001
22424 0 +5.042813073e-001 +5.042813073e-001 -1.020457187e+002 -1.020457187e+002 -3.9826e-001 +5.1606e-001 +2.0045e-001 +5.3800e-001 +1.0573e-001 +4.0799e-001 +1.1045e-001 -4.7305e-001 -1.4135e-001 -2.2439e-001
22608 0 +4.763400406e-001 +4.763400406e-001 -1.020736600e+002 -1.020736600e+002 -4.1319e-001 +5.3300e-001 +1.8506e-001 +5.3847e-001 +7.7029e-002 +4.0532e-001 +1.4995e-001 -4.7977e-001 -1.7472e-001 -2.5310e-001
22686 0 +4.664216332e-001 +4.664216332e-001 -1.020835784e+002 -1.020835784e+002 -3.8184e-001 +5.5637e-001 +2.1018e-001 +5.6438e-001 +8.0861e-002 +4.3099e-001 +1.0368e-001 -4.3978e-001 -1.4372e-001 -2.0841e-001
22738 0 +3.252164791e-001 +3.252164791e-001 -1.022247835e+002 -1.022247835e+002 -3.3513e-001 +5.2889e-001 +2.0277e-001 +4.9040e-001 +6.7526e-002 +4.2284e-001 +1.3273e-001 -4.6831e-001 -1.4060e-001 -2.2554e-001
23316 0 +2.617941277e-001 +2.617941277e-001 -1.022882059e+002 -1.022882059e+002 -4.1588e-001 +5.2478e-001 +2.4386e-001 +5.1779e-001 +9.2388e-002 +3.9797e-001 +1.0993e-001 -4.9806e-001 -1.4266e-001 -2.3383e-001
23647 0 +2.289946884e-001 +2.289946884e-001 -1.023210053e+002 -1.023210053e+002 -3.7858e-001 +5.3375e-001 +2.2410e-001 +4.7651e-001 +7.6438e-002 +4.0526e-001 +1.1268e-001 -4.6828e-001 -1.2039e-001 -2.2576e-001
24410 0 +1.142132686e-001 +1.142132686e-001 -1.024357867e+002 -1.024357867e+002 -3.9755e-001 +5.3821e-001 +2.4524e-001 +4.9922e-001 +6.4670e-002 +4.0732e-001 +1.0191e-001 -4.7147e-001 -1.1760e-001 -2.4481e-001
25860 0 +8.549847363e-002 +8.549847363e-002 -1.024645015e+002 -1.024645015e+002 -3.6977e-001 +5.4289e-001 +2.2469e-001 +4.9025e-001 +8.9349e-002 +3.9944e-001 +9.8850e-002 -4.6584e-001 -1.2399e-001 -2.4143e-001
26549 0 +8.185011957e-002 +8.185011957e-002 -1.024681499e+002 -1.024681499e+002 -3.7244e-001 +5.3899e-001 +2.3510e-001 +4.9115e-001 +8.2372e-002 +4.0619e-001 +9.4533e-002 -4.6955e-001 -1.1895e-001 -2.3105e-001
26805 0 +6.942791432e-002 +6.942791432e-002 -1.024805721e+002 -1.024805721e+002 -3.7880e-001 +5.4017e-001 +2.3247e-001 +4.9566e-001 +8.4378e-002 +4.1367e-001 +9.5338e-002 -4.6844e-001 -1.1245e-001 -2.2763e-001
27065 0 +5.362706351e-002 +5.362706351e-002 -1.024963729e+002 -1.024963729e+002 -3.6609e-001 +5.3487e-001 +2.3425e-001 +4.8338e-001 +8.6914e-002 +4.1565e-001 +8.4278e-002 -4.6433e-001 -1.1631e-001 -2.3469e-001
30173 0 +5.203170710e-002 +5.203170710e-002 -1.024979683e+002 -1.024979683e+002 -3.7197e-001 +5.3626e-001 +2.3006e-001 +4.8456e-001 +8.1395e-002 +4.1109e-001 +9.0931e-002 -4.6633e-001 -1.1672e-001 -2.3060e-001
30925 0 +5.109134741e-002 +5.109134741e-002 -1.024989087e+002 -1.024989087e+002 -3.7038e-001 +5.3522e-001 +2.2983e-001 +4.8553e-001 +8.1953e-002 +4.1147e-001 +9.3490e-002 -4.6794e-001 -1.1552e-001 -2.3189e-001
32338 0 +4.980453046e-002 +4.980453046e-002 -1.025001955e+002 -1.025001955e+002 -3.7159e-001 +5.3668e-001 +2.3103e-001 +4.8622e-001 +8.1949e-002 +4.1067e-001 +9.2504e-002 -4.6743e-001 -1.1656e-001 -2.3158e-001
43722 0 +4.895740810e-002 +4.895740810e-002 -1.025010426e+002 -1.025010426e+002 -3.7122e-001 +5.3662e-001 +2.3029e-001 +4.8715e-001 +8.1409e-002 +4.1056e-001 +9.2378e-002 -4.6747e-001 -1.1595e-001 -2.3406e-001
67555 0 +4.786255878e-002 +4.786255878e-002 -1.025021374e+002 -1.025021374e+002 -3.7203e-001 +5.3697e-001 +2.3102e-001 +4.8844e-001 +8.1070e-002 +4.0980e-001 +9.3523e-002 -4.6769e-001 -1.1635e-001 -2.3741e-001
161467 0 +4.677332934e-002 +4.677332934e-002 -1.025032267e+002 -1.025032267e+002 -3.7436e-001 +5.3760e-001 +2.3142e-001 +4.9148e-001 +8.1501e-002 +4.0943e-001 +9.6202e-002 -4.6784e-001 -1.1630e-001 -2.4387e-001
893132 0 +4.570865149e-002 +4.570865149e-002 -1.025042913e+002 -1.025042913e+002 -3.8108e-001 +5.4034e-001 +2.2011e-001 +4.9925e-001 +8.3606e-002 +4.0466e-001 +1.0849e-001 -4.6962e-001 -1.1467e-001 -2.5107e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.169000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.005091357e+001 +1.005091357e+001 +8.174091357e+001 +8.174091357e+001 -1.0130e-001 +1.0182e+000 +1.2416e+000 +6.9164e-001 +5.4611e-001 -3.1539e-001 -1.0407e+000 -7.9202e-001 +1.1532e+000 +1.0249e-001
6 0 +9.662643643e+000 +9.662643643e+000 +8.135264364e+001 +8.135264364e+001 -2.4874e+000 -9.2833e-001 -7.8968e-001 -2.1609e+000 -5.6802e-001 -5.9326e-001 +1.0853e+000 +1.4127e+000 +3.7624e-001 +3.7737e-001
11 0 +9.008484436e+000 +9.008484436e+000 +8.069848444e+001 +8.069848444e+001 -3.8622e-001 +1.7863e+000 +6.4407e-001 -3.1426e-001 -4.0824e-001 -7.0996e-001 -8.9515e-001 -5.3272e-003 +1.2365e+000 +1.2480e+000
12 0 +8.443461811e+000 +8.443461811e+000 +8.013346181e+001 +8.013346181e+001 +8.1047e-002 +9.9182e-001 +9.2260e-002 -4.0410e-001 +1.1074e-001 -3.1429e-001 +5.7880e-001 +6.1701e-001 +3.1584e-001 +4.0648e-001
18 0 +7.269051421e+000 +7.269051421e+000 +7.895905142e+001 +7.895905142e+001 +2.5971e-001 -4.3888e-001 +7.3082e-001 -8.7833e-001 -4.4470e-001 -6.6116e-001 -1.3899e+000 -1.7058e+000 -1.6393e+000 +1.3802e-001
20 0 +6.726108522e+000 +6.726108522e+000 +7.841610852e+001 +7.841610852e+001 +6.7465e-001 -4.6177e-001 -3.4768e-001 -9.7284e-001 -1.1157e+000 +8.6909e-001 -1.7486e-001 +1.2676e+000 +1.2954e-001 +7.9946e-001
21 0 +6.226540572e+000 +6.226540572e+000 +7.791654057e+001 +7.791654057e+001 +8.5240e-001 -7.3270e-001 +4.2943e-001 +1.6816e-001 +4.9055e-001 +1.0548e+000 +4.1120e-001 -2.3146e-001 +2.0295e-001 +2.5354e+000
41 0 +5.496357776e+000 +5.496357776e+000 +7.718635778e+001 +7.718635778e+001 +9.9053e-001 -9.8995e-001 +1.5330e+000 +1.0695e+000 -2.0816e+000 -1.3369e+000 -5.5272e-001 +1.5332e-001 +1.7122e+000 +1.2982e+000
65 0 +5.279380892e+000 +5.279380892e+000 +7.696938089e+001 +7.696938089e+001 +9.1664e-001 +5.2890e-001 -9.5273e-002 +8.6091e-001 +6.3542e-001 -1.5650e+000 -1.3805e+000 -1.5761e+000 +5.5130e-001 -7.4403e-001
150 0 +3.911822929e+000 +3.911822929e+000 +7.560182293e+001 +7.560182293e+001 -1.1328e+000 -5.0479e-001 -1.4171e+000 -5.6405e-002 -2.1745e-001 +8.8298e-001 -7.5958e-002 -5.2611e-001 -7.0993e-001 +2.7234e-001
595 0 +3.059726396e+000 +3.059726396e+000 +7.474972640e+001 +7.474972640e+001 -5.3042e-001 +8.4095e-001 -7.5863e-001 +3.5625e-001 +1.0483e+000 +9.6744e-001 -5.0739e-003 +5.3127e-001 -9.5592e-002 -1.6488e-001
1412 0 +2.790480324e+000 +2.790480324e+000 +7.448048032e+001 +7.448048032e+001 -8.4911e-002 +4.5853e-002 -4.2614e-001 +5.7088e-001 -7.9534e-001 +1.2309e+000 +1.2360e+000 +3.1948e-001 -5.8836e-001 -1.4160e+000
1646 0 +2.329239364e+000 +2.329239364e+000 +7.401923936e+001 +7.401923936e+001 +6.0102e-001 +5.4900e-002 +4.9032e-001 -8.5659e-001 +8.9510e-001 +5.7824e-001 +2.2339e-001 +1.0121e+000 +1.2139e-001 +2.9929e-001
5571 0 +1.439622474e+000 +1.439622474e+000 +7.312962247e+001 +7.312962247e+001 +2.4723e-001 +4.2368e-002 +4.0404e-001 +1.1324e+000 +2.7596e-001 -6.2432e-001 -6.8317e-003 +1.2470e-001 -1.5660e-001 -4.8801e-001
20920 0 +1.375955468e+000 +1.375955468e+000 +7.306595547e+001 +7.306595547e+001 -9.9816e-002 +2.8809e-001 -3.2230e-001 +2.8904e-001 +2.6653e-001 -8.5263e-002 -1.5858e-001 +3.7553e-001 -4.1681e-001 +2.1284e-001
24545 0 +1.010552628e+000 +1.010552628e+000 +7.270055263e+001 +7.270055263e+001 +2.7740e-002 +8.8723e-002 +6.4766e-003 +4.2302e-001 +2.6254e-001 +7.7203e-003 +4.5189e-002 +2.0681e-001 -2.3990e-001 +2.3426e-001
25506 0 +7.553126401e-001 +7.553126401e-001 +7.244531264e+001 +7.244531264e+001 +8.4530e-002 +8.7183e-002 -4.5139e-002 +3.5539e-001 +3.6531e-001 -1.1044e-001 +1.1408e-001 +2.6913e-001 -2.2936e-001 +2.4178e-001
25756 0 +4.407824720e-001 +4.407824720e-001 +7.213078247e+001 +7.213078247e+001 +1.9541e-002 +1.8413e-001 -8.4159e-002 +3.7769e-001 +4.0159e-001 -1.2407e-001 +6.5985e-002 +3.0377e-001 -2.7072e-001 +2.3598e-001
26823 0 +2.801928615e-001 +2.801928615e-001 +7.197019286e+001 +7.197019286e+001 +3.5520e-002 +1.2092e-001 -9.2334e-002 +4.0129e-001 +3.9161e-001 -6.2100e-002 +9.6347e-002 +2.8769e-001 -1.9195e-001 +2.8112e-001
27137 0 +2.744116134e-001 +2.744116134e-001 +7.196441161e+001 +7.196441161e+001 +8.8258e-003 +1.4194e-001 -9.8940e-002 +3.6012e-001 +3.3011e-001 -5.2031e-002 +9.0248e-002 +2.4811e-001 -1.9868e-001 +2.5453e-001
28682 0 +2.173749704e-001 +2.173749704e-001 +7.190737497e+001 +7.190737497e+001 +2.3686e-002 +1.3988e-001 -8.4358e-002 +3.8942e-001 +3.9615e-001 -9.4971e-002 +1.1160e-001 +2.9434e-001 -2.2697e-001 +2.6738e-001
32022 0 +1.901386914e-001 +1.901386914e-001 +7.188013869e+001 +7.188013869e+001 +2.5981e-002 +1.1019e-001 -7.6221e-002 +4.3091e-001 +3.8533e-001 -6.6831e-002 +9.8792e-002 +2.6137e-001 -2.0306e-001 +2.8578e-001
32169 0 +1.838482416e-001 +1.838482416e-001 +7.187384824e+001 +7.187384824e+001 +5.8563e-002 +9.7765e-002 -1.0270e-001 +4.3223e-001 +3.7075e-001 -8.3347e-002 +1.1202e-001 +2.7965e-001 -1.9803e-001 +2.8763e-001
33311 0 +1.612038938e-001 +1.612038938e-001 +7.185120389e+001 +7.185120389e+001 +4.8439e-002 +9.0621e-002 -8.1367e-002 +4.1736e-001 +3.6440e-001 -6.8129e-002 +1.0472e-001 +2.7134e-001 -2.0389e-001 +2.9007e-001
35016 0 +1.502882059e-001 +1.502882059e-001 +7.184028821e+001 +7.184028821e+001 +3.7220e-002 +1.0894e-001 -7.5744e-002 +4.1539e-001 +3.8321e-001 -7.2058e-002 +9.6151e-002 +2.7251e-001 -2.0222e-001 +2.8813e-001
38378 0 +1.469123229e-001 +1.469123229e-001 +7.183691232e+001 +7.183691232e+001 +3.2003e-002 +1.0508e-001 -8.3056e-002 +4.1929e-001 +3.8012e-001 -6.8523e-002 +9.2316e-002 +2.7501e-001 -2.0581e-001 +2.8332e-001
40235 0 +1.438271200e-001 +1.438271200e-001 +7.183382712e+001 +7.183382712e+001 +3.3930e-002 +1.0395e-001 -8.0065e-002 +4.2088e-001 +3.7997e-001 -7.0676e-002 +9.4631e-002 +2.7448e-001 -2.0322e-001 +2.8628e-001
46494 0 +1.412451205e-001 +1.412451205e-001 +7.183124512e+001 +7.183124512e+001 +3.4863e-002 +1.0645e-001 -7.7687e-002 +4.1705e-001 +3.7776e-001 -6.9687e-002 +9.3073e-002 +2.7491e-001 -2.0686e-001 +2.8466e-001
56739 0 +1.379471340e-001 +1.379471340e-001 +7.182794713e+001 +7.182794713e+001 +3.6223e-002 +1.0654e-001 -7.8897e-002 +4.1513e-001 +3.7627e-001 -6.6397e-002 +9.7529e-002 +2.7463e-001 -2.0543e-001 +2.8527e-001
77369 0 +1.348728381e-001 +1.348728381e-001 +7.182487284e+001 +7.182487284e+001 +3.7889e-002 +1.0496e-001 -8.1552e-002 +4.1269e-001 +3.7413e-001 -6.2750e-002 +1.0223e-001 +2.7438e-001 -2.0501e-001 +2.8512e-001
101154 0 +1.318157761e-001 +1.318157761e-001 +7.182181578e+001 +7.182181578e+001 +4.0079e-002 +1.0335e-001 -8.6914e-002 +4.1164e-001 +3.7209e-001 -5.9487e-002 +1.0802e-001 +2.7400e-001 -2.0423e-001 +2.8421e-001
132836 0 +1.288218102e-001 +1.288218102e-001 +7.181882181e+001 +7.181882181e+001 +4.1693e-002 +1.0112e-001 -9.2416e-002 +4.1045e-001 +3.7151e-001 -5.7248e-002 +1.1474e-001 +2.7423e-001 -2.0233e-001 +2.8423e-001
168023 0 +1.258691139e-001 +1.258691139e-001 +7.181586911e+001 +7.181586911e+001 +4.4314e-002 +9.8432e-002 -9.7557e-002 +4.1045e-001 +3.7031e-001 -5.5335e-002 +1.2170e-001 +2.7393e-001 -1.9975e-001 +2.8496e-001
205391 0 +1.230162475e-001 +1.230162475e-001 +7.181301625e+001 +7.181301625e+001 +4.6296e-002 +9.6207e-002 -1.0314e-001 +4.1092e-001 +3.6932e-001 -5.3138e-002 +1.2855e-001 +2.7444e-001 -1.9677e-001 +2.8565e-001
242736 0 +1.202077740e-001 +1.202077740e-001 +7.181020777e+001 +7.181020777e+001 +4.8454e-002 +9.3582e-002 -1.0916e-001 +4.1167e-001 +3.6906e-001 -5.0769e-002 +1.3483e-001 +2.7452e-001 -1.9297e-001 +2.8664e-001
284044 0 +1.174880445e-001 +1.174880445e-001 +7.180748804e+001 +7.180748804e+001 +5.1292e-002 +9.0835e-002 -1.1480e-001 +4.1202e-001 +3.6789e-001 -4.9023e-002 +1.4172e-001 +2.7434e-001 -1.9043e-001 +2.8733e-001
327986 0 +1.148120950e-001 +1.148120950e-001 +7.180481210e+001 +7.180481210e+001 +5.3195e-002 +8.7578e-002 -1.1977e-001 +4.1287e-001 +3.6722e-001 -4.6059e-002 +1.4823e-001 +2.7435e-001 -1.8611e-001 +2.8933e-001
370422 0 +1.121990520e-001 +1.121990520e-001 +7.180219905e+001 +7.180219905e+001 +5.5512e-002 +8.4107e-002 -1.2522e-001 +4.1329e-001 +3.6590e-001 -4.3182e-002 +1.5502e-001 +2.7410e-001 -1.8292e-001 +2.9065e-001
417122 0 +1.096477338e-001 +1.096477338e-001 +7.179964773e+001 +7.179964773e+001 +5.7160e-002 +8.0707e-002 -1.3070e-001 +4.1430e-001 +3.6496e-001 -4.0608e-002 +1.6202e-001 +2.7416e-001 -1.7942e-001 +2.9228e-001
468235 0 +1.071438294e-001 +1.071438294e-001 +7.179714383e+001 +7.179714383e+001 +5.9359e-002 +7.7898e-002 -1.3626e-001 +4.1458e-001 +3.6413e-001 -3.7201e-002 +1.6900e-001 +2.7390e-001 -1.7564e-001 +2.9380e-001
517367 0 +1.047050759e-001 +1.047050759e-001 +7.179470508e+001 +7.179470508e+001 +6.0957e-002 +7.4288e-002 -1.4111e-001 +4.1522e-001 +3.6291e-001 -3.3906e-002 +1.7640e-001 +2.7379e-001 -1.7171e-001 +2.9620e-001
573235 0 +1.023281475e-001 +1.023281475e-001 +7.179232815e+001 +7.179232815e+001 +6.2976e-002 +7.0654e-002 -1.4647e-001 +4.1559e-001 +3.6197e-001 -2.9980e-002 +1.8312e-001 +2.7341e-001 -1.6759e-001 +2.9836e-001
634471 0 +9.998067955e-002 +9.998067955e-002 +7.178998068e+001 +7.178998068e+001 +6.4744e-002 +6.7466e-002 -1.5245e-001 +4.1629e-001 +3.6086e-001 -2.6547e-002 +1.9068e-001 +2.7368e-001 -1.6381e-001 +3.0009e-001
699368 0 +9.770523024e-002 +9.770523024e-002 +7.178770523e+001 +7.178770523e+001 +6.6871e-002 +6.3748e-002 -1.5752e-001 +4.1658e-001 +3.5938e-001 -2.2419e-002 +1.9808e-001 +2.7324e-001 -1.5973e-001 +3.0269e-001
771778 0 +9.549801557e-002 +9.549801557e-002 +7.178549802e+001 +7.178549802e+001 +6.8342e-002 +5.9695e-002 -1.6308e-001 +4.1688e-001 +3.5848e-001 -1.8251e-002 +2.0529e-001 +2.7315e-001 -1.5552e-001 +3.0525e-001
846450 0 +9.330973901e-002 +9.330973901e-002 +7.178330974e+001 +7.178330974e+001 +7.0250e-002 +5.6307e-002 -1.6860e-001 +4.1734e-001 +3.5714e-001 -1.3841e-002 +2.1316e-001 +2.7297e-001 -1.5119e-001 +3.0792e-001
930778 0 +9.119809079e-002 +9.119809079e-002 +7.178119809e+001 +7.178119809e+001 +7.1618e-002 +5.2202e-002 -1.7402e-001 +4.1816e-001 +3.5562e-001 -8.9431e-003 +2.2060e-001 +2.7274e-001 -1.4672e-001 +3.1082e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.140100000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.741230600e+000 +8.741230600e+000 +2.227512306e+002 +2.227512306e+002 +3.6159e-001 +1.2844e+000 +7.2934e-001 +2.8851e-001 -1.1072e+000 -8.8045e-001 -4.9912e-001 -8.0995e-001 +9.0035e-001 +5.8824e-001
4 0 +8.098456166e+000 +8.098456166e+000 +2.221084562e+002 +2.221084562e+002 +1.4617e+000 -2.4054e+000 +5.6194e-001 +7.2766e-001 -4.8253e-002 -5.7622e-001 -7.5171e-002 +2.1087e-001 +2.1793e-001 +1.4988e+000
13 0 +6.208223988e+000 +6.208223988e+000 +2.202182240e+002 +2.202182240e+002 +1.5426e-001 +4.2530e-001 -1.1884e+000 +2.6845e-001 +9.5699e-002 -9.2249e-001 +1.3521e+000 +4.6929e-001 -9.1716e-001 -4.5097e-001
18 0 +3.553103965e+000 +3.553103965e+000 +2.175631040e+002 +2.175631040e+002 -5.9054e-001 -1.2717e+000 +3.8591e-001 +5.9494e-003 -7.5175e-002 +3.4857e-001 -6.7251e-001 -4.3560e-001 +7.3793e-001 -6.9546e-001
1905 0 +3.498060613e+000 +3.498060613e+000 +2.175080606e+002 +2.175080606e+002 +4.5211e-001 -1.0998e-001 +5.5568e-001 +8.1007e-001 -2.0229e-001 -6.7098e-001 +1.2473e+000 -1.6949e+000 +6.4251e-001 -1.8458e-001
3098 0 +9.953751751e-001 +9.953751751e-001 +2.150053752e+002 +2.150053752e+002 -9.4350e-002 +3.9147e-001 +1.5700e+000 +1.4024e-001 -2.5850e-001 -4.7684e-002 +3.6372e-001 -2.8888e-001 +4.7976e-001 -2.8269e-001
34707 0 +8.826927719e-001 +8.826927719e-001 +2.148926928e+002 +2.148926928e+002 -7.4490e-001 -3.4976e-002 -1.0012e+000 -7.5740e-001 -4.9890e-001 +4.1272e-001 +7.1658e-001 -1.3248e-001 +9.0581e-001 +4.3987e-001
34724 0 +8.498213951e-001 +8.498213951e-001 +2.148598214e+002 +2.148598214e+002 -6.8578e-001 -2.5558e-002 -1.0531e+000 -7.5728e-001 -4.2930e-001 +3.8243e-001 +7.3538e-001 -1.3318e-001 +9.2681e-001 +4.3005e-001
35206 0 +4.756859476e-001 +4.756859476e-001 +2.144856859e+002 +2.144856859e+002 -7.2159e-001 -3.3950e-002 -1.0440e+000 -7.6411e-001 -4.7866e-001 +3.8324e-001 +7.3536e-001 -1.3784e-001 +9.2686e-001 +4.3647e-001
35464 0 +2.671040963e-001 +2.671040963e-001 +2.142771041e+002 +2.142771041e+002 -7.1038e-001 -2.0528e-002 -1.0102e+000 -7.8159e-001 -4.7119e-001 +3.9483e-001 +7.3468e-001 -1.3920e-001 +9.2037e-001 +4.3368e-001
36603 0 +2.481962272e-001 +2.481962272e-001 +2.142581962e+002 +2.142581962e+002 -7.1752e-001 -9.6412e-003 -1.0251e+000 -7.6386e-001 -4.6617e-001 +3.7653e-001 +7.4703e-001 -1.0450e-001 +9.0117e-001 +4.3861e-001
36792 0 +1.851634216e-001 +1.851634216e-001 +2.141951634e+002 +2.141951634e+002 -7.1818e-001 -1.8534e-002 -1.0298e+000 -7.5834e-001 -4.6743e-001 +3.7867e-001 +7.4727e-001 -1.1998e-001 +9.2627e-001 +4.3410e-001
36800 0 +1.531262600e-001 +1.531262600e-001 +2.141631263e+002 +2.141631263e+002 -7.2261e-001 -6.4300e-003 -1.0266e+000 -7.9149e-001 -4.7552e-001 +3.7295e-001 +7.0963e-001 -1.2737e-001 +9.1620e-001 +4.3987e-001
38913 0 +1.463716767e-001 +1.463716767e-001 +2.141563717e+002 +2.141563717e+002 -7.2037e-001 -2.3231e-002 -1.0357e+000 -7.8603e-001 -4.6609e-001 +3.7510e-001 +7.3761e-001 -1.1897e-001 +9.0739e-001 +4.3936e-001
39846 0 +1.266574811e-001 +1.266574811e-001 +2.141366575e+002 +2.141366575e+002 -7.1941e-001 -2.4309e-002 -1.0374e+000 -7.8321e-001 -4.6283e-001 +3.7307e-001 +7.4114e-001 -1.1946e-001 +9.1382e-001 +4.3578e-001
42457 0 +1.237448920e-001 +1.237448920e-001 +2.141337449e+002 +2.141337449e+002 -7.2452e-001 -1.7789e-002 -1.0379e+000 -7.8715e-001 -4.6314e-001 +3.7235e-001 +7.3482e-001 -1.1818e-001 +9.1557e-001 +4.4057e-001
43824 0 +1.224074520e-001 +1.224074520e-001 +2.141324075e+002 +2.141324075e+002 -7.2576e-001 -1.6656e-002 -1.0385e+000 -7.8668e-001 -4.6369e-001 +3.7164e-001 +7.3241e-001 -1.1953e-001 +9.1415e-001 +4.4188e-001
