% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+001) | measured fitness | best measured fitness | x1 | x2...
10227 0 +3.804125033e+000 +3.804125033e+000 +3.970412503e+001 +3.970412503e+001 +2.4591e+000 +1.6274e+000 +2.0207e+000 +3.7347e+000 -2.1014e+000
11307 0 +2.903364312e+000 +2.903364312e+000 +3.880336431e+001 +3.880336431e+001 +2.0967e+000 +1.2377e+000 +2.7810e+000 +3.4078e+000 -2.0815e+000
11472 0 +8.910521373e-001 +8.910521373e-001 +3.679105214e+001 +3.679105214e+001 +2.4844e+000 +1.4486e+000 +2.6733e+000 +3.6451e+000 -1.5710e+000
12136 0 +7.952782806e-001 +7.952782806e-001 +3.669527828e+001 +3.669527828e+001 +2.4174e+000 +1.1367e+000 +2.5111e+000 +3.4262e+000 -1.5816e+000
13727 0 +6.940608074e-001 +6.940608074e-001 +3.659406081e+001 +3.659406081e+001 +2.5437e+000 +1.2958e+000 +2.6542e+000 +3.3055e+000 -1.7274e+000
13938 0 +4.260491726e-001 +4.260491726e-001 +3.632604917e+001 +3.632604917e+001 +2.6005e+000 +1.1909e+000 +2.5943e+000 +3.5489e+000 -1.6385e+000
15227 0 +4.014335243e-001 +4.014335243e-001 +3.630143352e+001 +3.630143352e+001 +2.6659e+000 +1.0842e+000 +2.5670e+000 +3.5437e+000 -1.6661e+000
15254 0 +3.962064222e-001 +3.962064222e-001 +3.629620642e+001 +3.629620642e+001 +2.5532e+000 +1.1711e+000 +2.6275e+000 +3.3984e+000 -1.6499e+000
15366 0 +3.282859335e-001 +3.282859335e-001 +3.622828593e+001 +3.622828593e+001 +2.6024e+000 +1.1324e+000 +2.6274e+000 +3.3969e+000 -1.6578e+000
15369 0 +1.610626343e-001 +1.610626343e-001 +3.606106263e+001 +3.606106263e+001 +2.6781e+000 +1.0373e+000 +2.5861e+000 +3.3265e+000 -1.5967e+000
16187 0 +1.004130281e-001 +1.004130281e-001 +3.600041303e+001 +3.600041303e+001 +2.7004e+000 +1.1813e+000 +2.5534e+000 +3.4809e+000 -1.5054e+000
16245 0 +5.709640189e-002 +5.709640189e-002 +3.595709640e+001 +3.595709640e+001 +2.7254e+000 +1.1228e+000 +2.6025e+000 +3.3798e+000 -1.5208e+000
17064 0 +5.186922200e-002 +5.186922200e-002 +3.595186922e+001 +3.595186922e+001 +2.7042e+000 +1.1355e+000 +2.5559e+000 +3.4307e+000 -1.4469e+000
17127 0 +3.064924753e-002 +3.064924753e-002 +3.593064925e+001 +3.593064925e+001 +2.7549e+000 +1.1180e+000 +2.5785e+000 +3.4614e+000 -1.4803e+000
17463 0 +2.943987700e-002 +2.943987700e-002 +3.592943988e+001 +3.592943988e+001 +2.7479e+000 +1.1309e+000 +2.5878e+000 +3.4432e+000 -1.4911e+000
17631 0 +1.904266044e-002 +1.904266044e-002 +3.591904266e+001 +3.591904266e+001 +2.7391e+000 +1.1323e+000 +2.5593e+000 +3.4111e+000 -1.4462e+000
18016 0 +1.289126931e-002 +1.289126931e-002 +3.591289127e+001 +3.591289127e+001 +2.7475e+000 +1.1414e+000 +2.5757e+000 +3.4097e+000 -1.4490e+000
18142 0 +9.275229104e-003 +9.275229104e-003 +3.590927523e+001 +3.590927523e+001 +2.7511e+000 +1.1196e+000 +2.5993e+000 +3.4271e+000 -1.4473e+000
19674 0 +7.498641213e-003 +7.498641213e-003 +3.590749864e+001 +3.590749864e+001 +2.7649e+000 +1.1194e+000 +2.5726e+000 +3.4322e+000 -1.4431e+000
19862 0 +5.296775950e-003 +5.296775950e-003 +3.590529678e+001 +3.590529678e+001 +2.7631e+000 +1.1201e+000 +2.5902e+000 +3.4245e+000 -1.4510e+000
19898 0 +5.243334146e-003 +5.243334146e-003 +3.590524333e+001 +3.590524333e+001 +2.7624e+000 +1.0959e+000 +2.5915e+000 +3.4179e+000 -1.4481e+000
20120 0 +4.649678701e-003 +4.649678701e-003 +3.590464968e+001 +3.590464968e+001 +2.7632e+000 +1.1313e+000 +2.5889e+000 +3.4293e+000 -1.4401e+000
20154 0 +1.741284733e-003 +1.741284733e-003 +3.590174128e+001 +3.590174128e+001 +2.7718e+000 +1.1039e+000 +2.5930e+000 +3.4177e+000 -1.4396e+000
21399 0 +8.824368858e-004 +8.824368858e-004 +3.590088244e+001 +3.590088244e+001 +2.7791e+000 +1.1140e+000 +2.5878e+000 +3.4284e+000 -1.4371e+000
21954 0 +6.671113498e-004 +6.671113498e-004 +3.590066711e+001 +3.590066711e+001 +2.7748e+000 +1.1224e+000 +2.5854e+000 +3.4268e+000 -1.4283e+000
23101 0 +5.095557561e-004 +5.095557561e-004 +3.590050956e+001 +3.590050956e+001 +2.7782e+000 +1.1130e+000 +2.5857e+000 +3.4266e+000 -1.4331e+000
23297 0 +3.185649913e-004 +3.185649913e-004 +3.590031856e+001 +3.590031856e+001 +2.7764e+000 +1.1173e+000 +2.5847e+000 +3.4257e+000 -1.4278e+000
23697 0 +2.513742079e-004 +2.513742079e-004 +3.590025137e+001 +3.590025137e+001 +2.7808e+000 +1.1189e+000 +2.5852e+000 +3.4300e+000 -1.4292e+000
23776 0 +2.003514057e-004 +2.003514057e-004 +3.590020035e+001 +3.590020035e+001 +2.7816e+000 +1.1133e+000 +2.5877e+000 +3.4289e+000 -1.4313e+000
24711 0 +1.462047136e-004 +1.462047136e-004 +3.590014620e+001 +3.590014620e+001 +2.7793e+000 +1.1155e+000 +2.5871e+000 +3.4298e+000 -1.4276e+000
25645 0 +1.413840025e-004 +1.413840025e-004 +3.590014138e+001 +3.590014138e+001 +2.7798e+000 +1.1180e+000 +2.5863e+000 +3.4290e+000 -1.4278e+000
25729 0 +6.733940626e-005 +6.733940626e-005 +3.590006734e+001 +3.590006734e+001 +2.7796e+000 +1.1140e+000 +2.5875e+000 +3.4277e+000 -1.4280e+000
25788 0 +5.496260683e-005 +5.496260683e-005 +3.590005496e+001 +3.590005496e+001 +2.7800e+000 +1.1141e+000 +2.5861e+000 +3.4273e+000 -1.4272e+000
26790 0 +5.093239141e-005 +5.093239141e-005 +3.590005093e+001 +3.590005093e+001 +2.7803e+000 +1.1146e+000 +2.5869e+000 +3.4283e+000 -1.4277e+000
26891 0 +4.760652376e-005 +4.760652376e-005 +3.590004761e+001 +3.590004761e+001 +2.7810e+000 +1.1143e+000 +2.5865e+000 +3.4286e+000 -1.4279e+000
27253 0 +4.161239403e-005 +4.161239403e-005 +3.590004161e+001 +3.590004161e+001 +2.7802e+000 +1.1147e+000 +2.5871e+000 +3.4281e+000 -1.4274e+000
27365 0 +1.582760129e-005 +1.582760129e-005 +3.590001583e+001 +3.590001583e+001 +2.7814e+000 +1.1132e+000 +2.5871e+000 +3.4279e+000 -1.4271e+000
28500 0 +7.607027804e-006 +7.607027804e-006 +3.590000761e+001 +3.590000761e+001 +2.7813e+000 +1.1139e+000 +2.5872e+000 +3.4284e+000 -1.4269e+000
28788 0 +4.716607272e-006 +4.716607272e-006 +3.590000472e+001 +3.590000472e+001 +2.7813e+000 +1.1137e+000 +2.5872e+000 +3.4278e+000 -1.4269e+000
30505 0 +2.803658198e-006 +2.803658198e-006 +3.590000280e+001 +3.590000280e+001 +2.7813e+000 +1.1136e+000 +2.5872e+000 +3.4279e+000 -1.4266e+000
30948 0 +1.925683904e-006 +1.925683904e-006 +3.590000193e+001 +3.590000193e+001 +2.7814e+000 +1.1136e+000 +2.5873e+000 +3.4281e+000 -1.4265e+000
30983 0 +1.723448555e-006 +1.723448555e-006 +3.590000172e+001 +3.590000172e+001 +2.7814e+000 +1.1140e+000 +2.5871e+000 +3.4281e+000 -1.4265e+000
31003 0 +1.107880237e-006 +1.107880237e-006 +3.590000111e+001 +3.590000111e+001 +2.7814e+000 +1.1138e+000 +2.5871e+000 +3.4280e+000 -1.4265e+000
31459 0 +9.445833626e-007 +9.445833626e-007 +3.590000094e+001 +3.590000094e+001 +2.7816e+000 +1.1137e+000 +2.5872e+000 +3.4282e+000 -1.4265e+000
31784 0 +9.313737337e-007 +9.313737337e-007 +3.590000093e+001 +3.590000093e+001 +2.7816e+000 +1.1137e+000 +2.5872e+000 +3.4281e+000 -1.4266e+000
31815 0 +8.222332184e-007 +8.222332184e-007 +3.590000082e+001 +3.590000082e+001 +2.7816e+000 +1.1137e+000 +2.5872e+000 +3.4281e+000 -1.4266e+000
31816 0 +5.540022414e-007 +5.540022414e-007 +3.590000055e+001 +3.590000055e+001 +2.7815e+000 +1.1137e+000 +2.5872e+000 +3.4280e+000 -1.4265e+000
32239 0 +4.838289343e-007 +4.838289343e-007 +3.590000048e+001 +3.590000048e+001 +2.7815e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
32346 0 +3.340194965e-007 +3.340194965e-007 +3.590000033e+001 +3.590000033e+001 +2.7815e+000 +1.1137e+000 +2.5872e+000 +3.4280e+000 -1.4265e+000
32587 0 +1.020540097e-007 +1.020540097e-007 +3.590000010e+001 +3.590000010e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
34773 0 +9.807818202e-008 +9.807818202e-008 +3.590000010e+001 +3.590000010e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
34790 0 +9.551207114e-008 +9.551207114e-008 +3.590000010e+001 +3.590000010e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
34853 0 +6.349325332e-008 +6.349325332e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
35973 0 +6.059379132e-008 +6.059379132e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
36048 0 +3.791950576e-008 +3.791950576e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
36651 0 +3.016609895e-008 +3.016609895e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
36701 0 +2.149396039e-008 +2.149396039e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
37388 0 +1.963143603e-008 +1.963143603e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
37674 0 +1.248020709e-008 +1.248020709e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
37688 0 +1.171267883e-008 +1.171267883e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
38208 0 +1.080502443e-008 +1.080502443e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
38237 0 +5.910862910e-009 +5.910862910e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
56344 0 +0.000000000e+000 +0.000000000e+000 +3.590000000e+001 +3.590000000e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.214007228e+004 +6.214007228e+004 +6.217144228e+004 +6.217144228e+004 -9.6593e-001 +3.2922e-001 +1.1758e+000 -8.3178e-001 -2.7236e-001
3 0 +1.489460748e+004 +1.489460748e+004 +1.492597748e+004 +1.492597748e+004 -3.0203e-001 +6.8620e-001 -1.0863e+000 -4.2644e-001 +1.3452e+000
7 0 +1.286878463e+004 +1.286878463e+004 +1.290015463e+004 +1.290015463e+004 -6.6681e-001 -4.0407e-001 +9.1577e-002 -1.3682e+000 +1.5955e+000
9 0 +5.768650884e+001 +5.768650884e+001 +8.905650884e+001 +8.905650884e+001 -1.4034e+000 +2.8049e-001 -1.3574e+000 -5.8451e-001 -8.0632e-001
54 0 +5.384405444e+001 +5.384405444e+001 +8.521405444e+001 +8.521405444e+001 +4.2728e-002 -3.4893e-001 -2.3928e+000 +9.1001e-001 -1.0188e+000
153 0 +3.793708719e+001 +3.793708719e+001 +6.930708719e+001 +6.930708719e+001 +6.2358e-001 -6.6003e-001 -3.4103e+000 +4.4236e-001 -1.9917e+000
1204 0 +3.625386424e+001 +3.625386424e+001 +6.762386424e+001 +6.762386424e+001 +4.2700e-003 -1.0904e+000 -3.6496e+000 +7.4719e-001 -3.3462e+000
1350 0 +2.509300869e+001 +2.509300869e+001 +5.646300869e+001 +5.646300869e+001 -8.4859e-001 +4.0817e-002 -3.8853e+000 +1.4930e+000 -1.1850e+000
2024 0 +2.436769328e+001 +2.436769328e+001 +5.573769328e+001 +5.573769328e+001 +1.5005e+000 -9.0244e-002 -5.6381e+000 +1.3563e+000 -2.4808e+000
2387 0 +2.173635411e+001 +2.173635411e+001 +5.310635411e+001 +5.310635411e+001 +1.8760e+000 +2.3886e-001 -5.3891e+000 +1.8191e+000 -2.1495e+000
2796 0 +1.409748625e+001 +1.409748625e+001 +4.546748625e+001 +4.546748625e+001 +6.1707e-001 -7.0317e-001 -4.8260e+000 +2.8609e+000 -2.8354e+000
3386 0 +1.174218996e+001 +1.174218996e+001 +4.311218996e+001 +4.311218996e+001 +5.3071e-001 +1.9768e+000 -4.8727e+000 +2.0027e+000 -8.3885e-001
3697 0 +1.144116692e+001 +1.144116692e+001 +4.281116692e+001 +4.281116692e+001 +4.8161e-001 +2.1534e+000 -4.9263e+000 +1.8321e+000 -1.9064e+000
3831 0 +6.759398682e+000 +6.759398682e+000 +3.812939868e+001 +3.812939868e+001 +3.5464e-001 +1.1996e+000 -4.7625e+000 +2.5780e+000 -2.3876e+000
3851 0 +5.088241372e+000 +5.088241372e+000 +3.645824137e+001 +3.645824137e+001 -8.2655e-001 +1.0579e+000 -3.1295e+000 +2.7268e+000 -2.1148e+000
6067 0 +2.486367883e+000 +2.486367883e+000 +3.385636788e+001 +3.385636788e+001 -2.7510e-001 +1.8020e+000 -3.8359e+000 +2.8559e+000 -2.0652e+000
6084 0 +2.442103663e+000 +2.442103663e+000 +3.381210366e+001 +3.381210366e+001 +8.6198e-002 +2.0516e+000 -4.2348e+000 +2.8421e+000 -1.7632e+000
6912 0 +1.575847965e+000 +1.575847965e+000 +3.294584796e+001 +3.294584796e+001 -1.7583e-001 +1.4648e+000 -3.9655e+000 +3.1754e+000 -1.7791e+000
7579 0 +1.400624706e+000 +1.400624706e+000 +3.277062471e+001 +3.277062471e+001 -5.0989e-001 +1.7346e+000 -3.5571e+000 +3.2292e+000 -1.6788e+000
7856 0 +4.646553344e-001 +4.646553344e-001 +3.183465533e+001 +3.183465533e+001 -9.9061e-002 +1.6938e+000 -4.1421e+000 +3.5282e+000 -1.8424e+000
8933 0 +4.115360960e-001 +4.115360960e-001 +3.178153610e+001 +3.178153610e+001 -7.6409e-002 +1.9503e+000 -4.2228e+000 +3.4916e+000 -1.8310e+000
9074 0 +3.463987834e-001 +3.463987834e-001 +3.171639878e+001 +3.171639878e+001 -2.1948e-001 +1.7221e+000 -4.0026e+000 +3.5139e+000 -1.9137e+000
9328 0 +1.962110283e-001 +1.962110283e-001 +3.156621103e+001 +3.156621103e+001 -1.8909e-001 +1.7206e+000 -3.9820e+000 +3.5949e+000 -1.9974e+000
9959 0 +1.452739236e-001 +1.452739236e-001 +3.151527392e+001 +3.151527392e+001 -2.6964e-001 +1.7836e+000 -3.8723e+000 +3.5781e+000 -1.9040e+000
10676 0 +4.177714147e-002 +4.177714147e-002 +3.141177714e+001 +3.141177714e+001 -2.1707e-001 +1.8212e+000 -3.9333e+000 +3.6776e+000 -1.9461e+000
12159 0 +2.597553916e-002 +2.597553916e-002 +3.139597554e+001 +3.139597554e+001 -2.2069e-001 +1.8804e+000 -3.9459e+000 +3.6689e+000 -1.9133e+000
12407 0 +2.563754397e-002 +2.563754397e-002 +3.139563754e+001 +3.139563754e+001 -2.5729e-001 +1.8563e+000 -3.8764e+000 +3.6622e+000 -1.9140e+000
12525 0 +1.076178023e-002 +1.076178023e-002 +3.138076178e+001 +3.138076178e+001 -2.4795e-001 +1.8585e+000 -3.8925e+000 +3.6991e+000 -1.9375e+000
12896 0 +4.229712710e-003 +4.229712710e-003 +3.137422971e+001 +3.137422971e+001 -2.7051e-001 +1.8916e+000 -3.8874e+000 +3.7058e+000 -1.9070e+000
15551 0 +3.409500591e-003 +3.409500591e-003 +3.137340950e+001 +3.137340950e+001 -2.6213e-001 +1.8795e+000 -3.8916e+000 +3.7087e+000 -1.9309e+000
15717 0 +2.977559964e-003 +2.977559964e-003 +3.137297756e+001 +3.137297756e+001 -2.7353e-001 +1.8880e+000 -3.8924e+000 +3.7099e+000 -1.9261e+000
15902 0 +2.924480114e-003 +2.924480114e-003 +3.137292448e+001 +3.137292448e+001 -2.6638e-001 +1.8866e+000 -3.8872e+000 +3.7065e+000 -1.9133e+000
15908 0 +2.504698038e-003 +2.504698038e-003 +3.137250470e+001 +3.137250470e+001 -2.6111e-001 +1.8877e+000 -3.8888e+000 +3.7066e+000 -1.9203e+000
16225 0 +2.024469388e-003 +2.024469388e-003 +3.137202447e+001 +3.137202447e+001 -2.7772e-001 +1.8854e+000 -3.8852e+000 +3.7164e+000 -1.9286e+000
16362 0 +1.891790807e-003 +1.891790807e-003 +3.137189179e+001 +3.137189179e+001 -2.7363e-001 +1.8906e+000 -3.8790e+000 +3.7077e+000 -1.9229e+000
16555 0 +1.860658025e-003 +1.860658025e-003 +3.137186066e+001 +3.137186066e+001 -2.7306e-001 +1.8836e+000 -3.8857e+000 +3.7134e+000 -1.9211e+000
16576 0 +1.382215033e-003 +1.382215033e-003 +3.137138222e+001 +3.137138222e+001 -2.6770e-001 +1.8840e+000 -3.8838e+000 +3.7162e+000 -1.9294e+000
17614 0 +9.426415671e-004 +9.426415671e-004 +3.137094264e+001 +3.137094264e+001 -2.6468e-001 +1.8931e+000 -3.8936e+000 +3.7160e+000 -1.9178e+000
17742 0 +9.166421391e-004 +9.166421391e-004 +3.137091664e+001 +3.137091664e+001 -2.6817e-001 +1.8998e+000 -3.8900e+000 +3.7129e+000 -1.9199e+000
17851 0 +6.355653959e-004 +6.355653959e-004 +3.137063557e+001 +3.137063557e+001 -2.6600e-001 +1.8936e+000 -3.8919e+000 +3.7172e+000 -1.9219e+000
17908 0 +5.381491504e-004 +5.381491504e-004 +3.137053815e+001 +3.137053815e+001 -2.7257e-001 +1.8915e+000 -3.8860e+000 +3.7190e+000 -1.9187e+000
18579 0 +3.674959098e-004 +3.674959098e-004 +3.137036750e+001 +3.137036750e+001 -2.7244e-001 +1.8962e+000 -3.8844e+000 +3.7180e+000 -1.9238e+000
19713 0 +2.029081664e-004 +2.029081664e-004 +3.137020291e+001 +3.137020291e+001 -2.7091e-001 +1.8957e+000 -3.8856e+000 +3.7191e+000 -1.9222e+000
20426 0 +1.917378776e-004 +1.917378776e-004 +3.137019174e+001 +3.137019174e+001 -2.6904e-001 +1.8959e+000 -3.8865e+000 +3.7191e+000 -1.9212e+000
20828 0 +1.249305714e-004 +1.249305714e-004 +3.137012493e+001 +3.137012493e+001 -2.7095e-001 +1.8959e+000 -3.8866e+000 +3.7208e+000 -1.9210e+000
21415 0 +1.007582816e-004 +1.007582816e-004 +3.137010076e+001 +3.137010076e+001 -2.7080e-001 +1.8944e+000 -3.8857e+000 +3.7213e+000 -1.9206e+000
21549 0 +5.499912451e-005 +5.499912451e-005 +3.137005500e+001 +3.137005500e+001 -2.7130e-001 +1.8964e+000 -3.8854e+000 +3.7217e+000 -1.9196e+000
22946 0 +4.621991813e-005 +4.621991813e-005 +3.137004622e+001 +3.137004622e+001 -2.7095e-001 +1.8960e+000 -3.8847e+000 +3.7214e+000 -1.9212e+000
23009 0 +2.446138581e-005 +2.446138581e-005 +3.137002446e+001 +3.137002446e+001 -2.7146e-001 +1.8962e+000 -3.8844e+000 +3.7219e+000 -1.9209e+000
24602 0 +2.031907928e-005 +2.031907928e-005 +3.137002032e+001 +3.137002032e+001 -2.7138e-001 +1.8955e+000 -3.8847e+000 +3.7227e+000 -1.9212e+000
24779 0 +1.568389401e-005 +1.568389401e-005 +3.137001568e+001 +3.137001568e+001 -2.7164e-001 +1.8962e+000 -3.8847e+000 +3.7225e+000 -1.9206e+000
25196 0 +4.833504718e-006 +4.833504718e-006 +3.137000483e+001 +3.137000483e+001 -2.7206e-001 +1.8964e+000 -3.8842e+000 +3.7229e+000 -1.9209e+000
26625 0 +4.504871310e-006 +4.504871310e-006 +3.137000450e+001 +3.137000450e+001 -2.7171e-001 +1.8966e+000 -3.8844e+000 +3.7228e+000 -1.9207e+000
26819 0 +4.333925627e-006 +4.333925627e-006 +3.137000433e+001 +3.137000433e+001 -2.7190e-001 +1.8967e+000 -3.8843e+000 +3.7227e+000 -1.9208e+000
27120 0 +3.196290699e-006 +3.196290699e-006 +3.137000320e+001 +3.137000320e+001 -2.7176e-001 +1.8964e+000 -3.8843e+000 +3.7231e+000 -1.9209e+000
27219 0 +2.292175559e-006 +2.292175559e-006 +3.137000229e+001 +3.137000229e+001 -2.7190e-001 +1.8966e+000 -3.8841e+000 +3.7228e+000 -1.9208e+000
27276 0 +1.917092487e-006 +1.917092487e-006 +3.137000192e+001 +3.137000192e+001 -2.7195e-001 +1.8966e+000 -3.8841e+000 +3.7229e+000 -1.9208e+000
27829 0 +1.723896169e-006 +1.723896169e-006 +3.137000172e+001 +3.137000172e+001 -2.7197e-001 +1.8967e+000 -3.8841e+000 +3.7229e+000 -1.9207e+000
28145 0 +1.629148031e-006 +1.629148031e-006 +3.137000163e+001 +3.137000163e+001 -2.7188e-001 +1.8967e+000 -3.8841e+000 +3.7229e+000 -1.9208e+000
28239 0 +1.206472408e-006 +1.206472408e-006 +3.137000121e+001 +3.137000121e+001 -2.7203e-001 +1.8965e+000 -3.8839e+000 +3.7230e+000 -1.9209e+000
28520 0 +9.014504307e-007 +9.014504307e-007 +3.137000090e+001 +3.137000090e+001 -2.7190e-001 +1.8968e+000 -3.8841e+000 +3.7230e+000 -1.9207e+000
28762 0 +6.822386531e-007 +6.822386531e-007 +3.137000068e+001 +3.137000068e+001 -2.7191e-001 +1.8967e+000 -3.8840e+000 +3.7230e+000 -1.9208e+000
29568 0 +5.611097329e-007 +5.611097329e-007 +3.137000056e+001 +3.137000056e+001 -2.7192e-001 +1.8967e+000 -3.8841e+000 +3.7230e+000 -1.9208e+000
29979 0 +4.897839574e-007 +4.897839574e-007 +3.137000049e+001 +3.137000049e+001 -2.7204e-001 +1.8967e+000 -3.8839e+000 +3.7231e+000 -1.9208e+000
31572 0 +3.978482539e-007 +3.978482539e-007 +3.137000040e+001 +3.137000040e+001 -2.7199e-001 +1.8967e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
31783 0 +2.372478285e-007 +2.372478285e-007 +3.137000024e+001 +3.137000024e+001 -2.7204e-001 +1.8968e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
32619 0 +2.005865625e-007 +2.005865625e-007 +3.137000020e+001 +3.137000020e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
32941 0 +1.866832910e-007 +1.866832910e-007 +3.137000019e+001 +3.137000019e+001 -2.7200e-001 +1.8967e+000 -3.8840e+000 +3.7231e+000 -1.9208e+000
32986 0 +5.578793250e-008 +5.578793250e-008 +3.137000006e+001 +3.137000006e+001 -2.7201e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
34407 0 +5.333687625e-008 +5.333687625e-008 +3.137000005e+001 +3.137000005e+001 -2.7197e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
34499 0 +5.092876521e-008 +5.092876521e-008 +3.137000005e+001 +3.137000005e+001 -2.7199e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
35000 0 +4.175833368e-008 +4.175833368e-008 +3.137000004e+001 +3.137000004e+001 -2.7200e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
35067 0 +4.057256220e-008 +4.057256220e-008 +3.137000004e+001 +3.137000004e+001 -2.7199e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
