% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
903 +9.998038452e+01 +9.998038452e+01 +1.187903845e+02 +1.187903845e+02 +2.4940e+00 -1.2137e+00 -9.3745e-02 -4.9982e+00 -4.8574e+00 +2.9774e+00 +1.3416e-01 +4.0034e+00 +3.1971e+00 -4.6282e+00 +2.1764e+00 +3.7958e+00 +4.3347e+00 +3.5058e+00 -4.5247e+00 -6.9932e-01 +3.3724e+00 +3.6269e+00 +4.7288e+00 -4.5704e+00 +3.1528e+00 +4.6660e+00 -1.3847e+00 +6.9497e-01 -8.3385e-01 -3.5095e-01 -4.2962e+00 +3.1231e+00 -1.2270e+00 +1.8749e+00 +1.6750e+00 -4.6719e+00 +2.3064e+00 +7.8414e-01 -2.2450e+00 -4.2237e+00 -2.0696e+00 -2.4847e+00 -4.6382e-01 +5.1848e+00
173226 +6.293955121e+01 +6.293955121e+01 +8.174955121e+01 +8.174955121e+01 -4.2494e+00 -2.7707e+00 -4.0737e+00 -4.1667e+00 -1.8955e+00 -2.7605e+00 -9.8209e-01 +1.4067e+00 +4.3909e-01 +4.0328e+00 +1.7231e+00 +1.3455e+00 +3.1230e+00 -1.1255e+00 +5.3034e+00 -2.1829e+00 +2.8248e-01 +3.5632e+00 +1.9861e+00 -1.7379e+00 +2.6021e+00 -4.0427e-01 -4.1322e+00 +5.1522e+00 +4.0130e+00 +4.9076e+00 -2.0459e+00 +1.5907e+00 -3.9879e+00 -1.5370e+00 -4.8292e-01 +4.0251e+00 +2.6775e+00 +2.7295e+00 -3.0609e+00 -4.3242e+00 +4.4376e-01 -2.3524e+00 +3.5801e+00 +2.3466e+00
478307 +3.981061176e+01 +3.981061176e+01 +5.862061176e+01 +5.862061176e+01 +9.2608e-02 +1.0595e+00 +3.4630e+00 -4.8984e+00 -1.9547e+00 +2.4938e+00 +1.1603e+00 +2.5491e+00 +3.9750e+00 +2.5875e+00 -1.3768e+00 +3.8718e+00 +1.6517e+00 +1.4367e+00 -2.5636e+00 -3.4660e+00 +2.7871e+00 +9.3499e-01 -4.7789e-01 -3.9226e+00 +4.8171e+00 -2.3207e+00 -2.9377e+00 -1.5135e+00 -3.6938e+00 +6.6482e-01 +2.7564e+00 +1.7736e-01 +1.7024e+00 +4.0259e+00 -2.2991e+00 +4.5161e+00 +4.6254e+00 -7.0748e-01 -1.7144e+00 +1.2556e+00 -1.2861e+00 -5.3008e-01 -1.8518e+00 +3.6426e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.178771857e+01 +8.178771857e+01 +3.549377186e+02 +3.549377186e+02 +2.0848e+00 -2.5467e+00 -4.4753e-01 +4.3783e+00 -4.3058e+00 -2.0197e-01 -3.8892e+00 -2.0539e+00 +4.9368e+00 -8.8479e-01 -1.6993e-01 -9.7049e-01 +1.5919e+00 +3.0631e+00 -8.6061e-01 -9.0015e-02 +4.1236e+00 +3.1223e-01 +6.2112e-01 -9.9011e-02 -3.0904e-01 +5.4252e-01 +3.9289e+00 +2.3685e+00 +4.9552e+00 -1.9241e+00 +2.7462e+00 -3.5417e-01 -1.1876e-01 +6.4647e-02 +1.9347e+00 -3.0010e+00 -3.2412e+00 +4.0009e+00 -3.7668e+00 +5.6516e-03 -1.1375e-02 +2.1093e+00 -2.1910e+00 +1.8102e+00
452 +5.988026353e+01 +5.988026353e+01 +3.330302635e+02 +3.330302635e+02 +1.4755e+00 -2.3925e+00 +5.4400e-01 +4.4256e+00 -4.0120e+00 -2.8101e-02 -4.3011e+00 -2.4853e+00 +5.0327e+00 -3.9138e-01 +5.6614e-02 -8.3071e-01 +2.1727e+00 +3.5844e+00 -5.5424e-01 -2.1637e-01 +3.6235e+00 +7.0624e-02 +1.0943e+00 +2.2596e-01 -2.3808e-01 +3.8077e-01 +4.7676e+00 +2.2574e+00 +3.9846e+00 -3.0261e+00 +2.9695e+00 -1.9335e-02 -4.5349e-01 -3.7298e-01 +2.2033e+00 -2.4944e+00 -2.5717e+00 +4.3670e+00 -3.4177e+00 -3.3502e-01 +3.6536e-01 +8.3280e-01 -2.2785e+00 +2.0442e+00
1354 +3.966605166e+01 +3.966605166e+01 +3.128160517e+02 +3.128160517e+02 +1.8877e+00 -2.3640e+00 +3.9883e-01 +4.3123e+00 -3.8697e+00 +1.9208e-01 -4.4400e+00 -2.0482e+00 +4.9461e+00 -1.2382e-01 -2.6938e-01 -1.3866e+00 +2.2946e+00 +3.6984e+00 -7.5352e-01 -5.6935e-02 +3.8691e+00 -1.9638e-01 +1.1603e+00 +3.2572e-01 -1.5535e-01 +4.6251e-01 +4.8340e+00 +2.0125e+00 +4.0564e+00 -2.9514e+00 +3.1578e+00 +5.1463e-02 -3.5937e-01 -2.9836e-01 +1.7783e+00 -2.4348e+00 -2.4675e+00 +4.4640e+00 -2.9527e+00 -4.5039e-01 +2.9689e-01 +7.0449e-01 -2.3072e+00 +2.2584e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553739998e+02 +1.553739998e+02 +1.925539998e+02 +1.925539998e+02 -3.7800e-01 +3.2276e+00 +1.7255e+00 -3.8741e+00 +2.9975e+00 +3.3315e+00 +2.1841e+00 -4.2294e+00 -1.2355e+00 -2.3072e+00 +2.3400e+00 +4.7642e+00 -4.6520e+00 +4.6576e+00 +4.3972e+00 +2.0548e-01 +4.7356e-01 -4.3859e+00 -4.1566e-01 +3.5646e+00 -2.2329e+00 -4.2927e+00 -5.4532e-01 -1.0803e+00 +4.0981e-02 -4.8683e+00 +7.4200e-01 -2.8655e+00 -4.4327e+00 -1.2527e+00 -3.2281e+00 -2.9459e+00 +6.7260e-02 -2.9184e+00 -3.7070e+00 -3.6086e+00 +1.1928e+00 -2.7870e+00 -3.0604e+00 -3.5462e+00
616 +9.684530704e+01 +9.684530704e+01 +1.340253070e+02 +1.340253070e+02 -5.0704e-01 +3.0673e+00 +1.9846e+00 -3.8846e+00 +2.9461e+00 +3.3067e+00 +1.9422e+00 -4.3143e+00 -1.2596e+00 -2.3006e+00 +2.3068e+00 +4.8291e+00 -4.5079e+00 +4.5023e+00 +4.5501e+00 +2.3814e-01 +4.7673e-01 -4.6656e+00 -2.2385e-01 +3.8417e+00 -2.2819e+00 -4.4493e+00 -5.7455e-01 -8.9551e-01 +3.4457e-02 -4.9009e+00 +9.1441e-01 -2.8765e+00 -4.4736e+00 -1.2748e+00 -3.2479e+00 -2.8309e+00 +2.2918e-02 -2.8768e+00 -3.6255e+00 -3.6643e+00 +8.9187e-01 -2.7816e+00 -2.8780e+00 -3.4164e+00
26159 +6.286363392e+01 +6.286363392e+01 +1.000436339e+02 +1.000436339e+02 -2.9032e+00 -8.2223e-01 -1.1425e+00 +2.2172e+00 +6.5148e-01 -2.5311e+00 -5.8246e-01 +2.9297e+00 +1.4160e-01 +2.9310e+00 -6.0352e-01 +2.3739e-01 +2.8813e+00 -3.2343e+00 -7.0978e-01 -2.3800e+00 -3.1565e+00 -1.1998e+00 +1.6036e+00 +3.3994e-01 -1.4184e-01 +3.2823e+00 +3.2519e+00 -2.9390e+00 -1.5675e+00 -2.4640e+00 +1.3570e+00 -4.0617e+00 +4.3625e+00 -3.5901e+00 -3.8342e+00 -1.5976e+00 -4.0199e+00 -2.6269e+00 -4.6491e+00 -1.6549e+00 +4.9332e-01 +1.6205e+00 -1.4714e+00 +1.8531e+00
171463 +3.978589899e+01 +3.978589899e+01 +7.696589899e+01 +7.696589899e+01 -2.3555e+00 +4.5147e-01 +1.5428e+00 -3.2358e+00 +6.0765e-01 -1.1651e+00 -1.1365e+00 +3.6076e+00 +3.6205e+00 +8.3654e-01 +3.8113e+00 +1.8073e+00 -4.5739e+00 -5.0821e-01 -1.2334e+00 -2.2613e+00 +1.6247e+00 -9.5501e-01 +3.6349e+00 -1.2216e-01 +2.5928e+00 -3.2005e+00 +3.8518e+00 +3.5369e+00 -1.2176e+00 +1.2801e+00 +2.1785e-01 -4.7514e+00 -1.6677e+00 -2.6801e+00 +2.5641e+00 +4.9459e+00 +1.3074e+00 +2.6713e+00 +5.7876e-02 -4.6453e+00 +5.6303e-01 +2.7744e+00 -1.6275e-01 -5.0261e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027188013e+03 +1.027188013e+03 +8.792880126e+02 +8.792880126e+02 +2.7652e+00 -2.6907e+00 -2.3957e+00 +2.2541e+00 -1.6772e+00 +4.2485e+00 -3.1213e+00 +3.7997e+00 +1.6038e+00 +1.7536e+00 +4.5200e+00 -4.9276e+00 +4.2928e+00 -6.7464e-01 -4.7469e-01 -2.2633e+00 -1.6006e+00 -3.0722e+00 -4.3171e+00 +3.9782e+00 +2.1751e+00 -8.9587e-01 +4.9969e+00 -9.4388e-01 -3.4202e+00 +4.1456e+00 +2.4210e+00 +2.4609e+00 -1.8547e+00 +1.9805e+00 -3.7820e+00 -2.7585e+00 +7.4765e-01 -3.5667e+00 -2.4691e+00 +3.8319e+00 -7.2090e-01 -4.9098e+00 +3.1993e+00 +3.3982e+00
42 +3.200217323e+02 +3.200217323e+02 +1.721217323e+02 +1.721217323e+02 +2.6583e+00 -2.4341e+00 -2.2689e+00 +2.7853e+00 -1.8727e+00 +3.9795e+00 -3.3485e+00 +3.6069e+00 +1.8753e+00 +1.8381e+00 +4.7179e+00 -4.2218e+00 +3.2928e+00 -1.6028e+00 -2.8833e-01 -2.1313e+00 -1.3031e+00 -2.6709e+00 -4.3147e+00 +3.6465e+00 +1.8014e+00 -1.0558e+00 +4.3105e+00 -9.3442e-01 -3.1970e+00 +3.7057e+00 +1.9122e+00 +2.5980e+00 -2.0181e+00 +1.3632e+00 -3.4445e+00 -3.1739e+00 -5.1344e-02 -3.0656e+00 -2.0505e+00 +3.4434e+00 -1.1116e+00 -4.5398e+00 +3.1236e+00 +3.8924e+00
165 +2.211168566e+02 +2.211168566e+02 +7.321685661e+01 +7.321685661e+01 +1.8620e+00 -2.1474e+00 -2.1028e+00 +3.5840e+00 -2.2976e+00 +3.2223e+00 -3.7365e+00 +4.0099e+00 +2.5295e+00 +1.5219e+00 +4.8750e+00 -3.9307e+00 +1.3538e+00 -3.1174e+00 +1.3144e-01 -1.7905e+00 -9.0760e-01 -1.9051e+00 -4.4152e+00 +3.2288e+00 +1.0310e+00 -1.2433e+00 +3.2569e+00 -1.5240e+00 -2.8942e+00 +2.7894e+00 +9.8410e-01 +3.8989e+00 -1.5772e+00 +1.4235e+00 -2.9853e+00 -3.5997e+00 -9.0199e-01 -2.6547e+00 -9.4343e-01 +2.9115e+00 -1.0408e+00 -4.9968e+00 +2.6159e+00 +4.5670e+00
903 +1.571109377e+02 +1.571109377e+02 +9.210937677e+00 +9.210937677e+00 +1.8925e+00 -2.1415e+00 -1.8896e+00 +3.5731e+00 -2.3120e+00 +3.0886e+00 -3.7387e+00 +3.8563e+00 +2.5762e+00 +1.4285e+00 +4.7889e+00 -3.7717e+00 +1.3960e+00 -3.2292e+00 +1.5409e-01 -1.9333e+00 -8.2873e-01 -1.9189e+00 -4.4445e+00 +3.0183e+00 +9.4126e-01 -1.2554e+00 +3.1397e+00 -1.7277e+00 -2.9081e+00 +2.6841e+00 +8.9277e-01 +3.8333e+00 -1.4213e+00 +1.3193e+00 -3.1625e+00 -3.4802e+00 -7.1358e-01 -2.8819e+00 -8.5852e-01 +2.8539e+00 -1.0094e+00 -5.0434e+00 +2.3824e+00 +4.4921e+00
13203 +9.562244879e+01 +9.562244879e+01 -5.227755121e+01 -5.227755121e+01 +2.7493e+00 +2.1973e+00 +4.8031e+00 +1.8397e+00 +4.3811e+00 -2.9264e+00 +3.8321e-01 +2.1707e+00 -4.4635e+00 -4.0937e+00 +9.5141e-01 +4.3368e+00 -5.6548e-01 +3.2295e+00 +1.2997e-01 -5.9122e-01 +1.9093e+00 -4.4684e+00 +1.3536e+00 -2.5038e+00 +4.5105e+00 +2.9815e+00 +7.5467e-01 -2.4292e+00 -3.6385e+00 +2.7776e+00 +3.5587e-01 +2.3300e+00 -4.4820e+00 -1.3471e+00 +4.6589e+00 +2.8562e+00 +1.6075e+00 +2.8414e+00 +4.3515e+00 -2.8067e+00 -2.9578e+00 +2.7142e+00 -3.0572e+00 -4.2692e-02
13982 +6.266690883e+01 +6.266690883e+01 -8.523309117e+01 -8.523309117e+01 +2.6368e+00 +2.0264e+00 +4.9178e+00 +1.6052e+00 +4.6166e+00 -3.0703e+00 +3.3756e-01 +2.1919e+00 -4.6131e+00 -4.0012e+00 +1.0956e+00 +4.4798e+00 -6.2526e-01 +2.9435e+00 +2.2455e-02 -4.3466e-01 +1.8544e+00 -4.4877e+00 +1.3104e+00 -2.5556e+00 +4.2955e+00 +2.6825e+00 +8.5732e-01 -2.3743e+00 -3.5436e+00 +3.0844e+00 +2.3131e-01 +2.1626e+00 -4.5246e+00 -1.3239e+00 +4.4550e+00 +2.8199e+00 +1.2357e+00 +2.7411e+00 +4.3022e+00 -2.6247e+00 -2.9893e+00 +2.4084e+00 -3.2532e+00 +1.6467e-01
107011 +3.969493930e+01 +3.969493930e+01 -1.082050607e+02 -1.082050607e+02 -2.3108e+00 -2.8005e+00 +1.3485e+00 -3.2982e+00 -2.2330e+00 -1.2069e+00 -9.6039e-01 +4.6279e+00 -3.9941e+00 +1.7556e-01 +3.0356e+00 +4.9536e+00 +1.8657e+00 +1.9203e+00 -4.5936e+00 +1.5541e+00 -4.6498e-01 -3.3899e+00 -4.9457e+00 -3.6993e+00 -3.0704e-01 +7.3748e-01 +2.4814e+00 +4.2472e+00 +3.7318e+00 -3.2383e+00 +8.6424e-01 -8.8663e-01 -4.0975e+00 -2.3033e+00 +4.4680e+00 +7.7120e-01 +1.3316e+00 -1.0426e+00 -4.9009e+00 +2.6975e+00 -3.9347e+00 -1.5022e+00 +4.2141e+00 +3.7181e+00
