% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
70685 +6.211879061e+01 +6.211879061e+01 +8.092879061e+01 +8.092879061e+01 -5.1430e+00 +2.8047e+00 -2.4699e+00 +3.1345e+00 +1.6959e+00 -1.2252e+00 -3.7671e+00 +2.8810e+00 +2.5331e+00 -2.7875e+00 -4.2377e+00 +4.4301e+00 +7.5579e-01 -1.4314e+00 +4.7448e+00 +2.5213e+00 +3.3307e-01 +9.2206e-01 +3.8734e-01 +6.4601e-01 -5.1300e+00 +2.7096e+00 -5.0886e+00 +2.4182e+00 -4.3683e-01 +2.2913e+00 +3.4741e+00 +2.3153e+00 -5.1681e+00 +1.4634e+00 -4.2054e+00 +4.0738e+00 +1.3441e+00 +4.7267e+00 -3.1318e+00 -3.7986e+00 -2.9530e+00 -1.1177e+00 +2.0197e+00 +1.9015e+00
1121884 +3.772941526e+01 +3.772941526e+01 +5.653941526e+01 +5.653941526e+01 +1.6511e+00 -1.7878e+00 -1.4960e+00 +1.2275e+00 -3.1923e+00 -2.8541e+00 -3.7004e+00 +1.2600e+00 -3.5595e+00 +1.8455e+00 +2.7825e+00 +4.5682e+00 +1.9420e-01 -8.8773e-01 -3.9072e-01 -3.8142e-01 -3.5650e+00 +4.0542e+00 +2.4953e+00 +1.6755e+00 +3.4432e+00 +4.0967e+00 -4.2726e-02 +1.9231e+00 +4.0717e+00 +3.9561e+00 -1.5359e+00 +3.9913e+00 +3.8877e+00 -1.6636e+00 -1.7302e+00 +2.3869e+00 -1.2686e-01 -1.6985e+00 -3.8531e+00 +9.2050e-02 +8.4480e-01 +1.4146e+00 +1.5463e+00 -1.7827e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.112413559e+02 +9.112413559e+02 +1.184391356e+03 +1.184391356e+03 +4.6618e+00 +2.8436e+00 -2.2644e+00 -1.8222e+00 -4.6565e+00 +4.0538e+00 +3.8995e+00 +2.9711e+00 -3.3568e+00 -2.1958e+00 +1.7106e+00 -1.8818e+00 +2.0708e+00 +4.2408e+00 -2.5846e+00 +1.6246e+00 -1.6181e+00 -3.3290e+00 +4.0620e-01 +2.4817e+00 -3.9480e+00 +1.1688e+00 -3.6359e+00 -4.2963e+00 +2.1623e+00 +1.8687e+00 -4.2771e+00 +2.2844e+00 +1.2760e-01 +1.9429e+00 -1.0174e+00 +2.1227e+00 -5.8089e-01 -1.7755e+00 +4.7320e+00 +2.6854e+00 -5.6608e-02 -2.6020e+00 +7.1806e-01 -2.9105e+00
42 +4.574452202e+02 +4.574452202e+02 +7.305952202e+02 +7.305952202e+02 +4.5306e+00 +3.4395e+00 -2.3498e+00 -1.8450e+00 -4.3223e+00 +3.3817e+00 +3.5590e+00 +2.5440e+00 -3.9641e+00 -2.1354e+00 +7.3329e-01 -1.9860e+00 +2.0281e+00 +4.1820e+00 -2.3849e+00 +1.5113e+00 -2.2047e+00 -3.8829e+00 +8.5448e-01 +1.9506e+00 -4.1255e+00 +1.1374e+00 -2.6359e+00 -3.6180e+00 +2.2861e+00 +2.1697e+00 -4.1507e+00 +2.0367e+00 -1.4221e-01 +1.9646e+00 -1.6219e+00 +1.5613e+00 -2.7887e-01 -1.1650e+00 +4.1267e+00 +2.7697e+00 +3.7289e-01 -2.2489e+00 +4.0247e-01 -2.4277e+00
411 +3.961628259e+02 +3.961628259e+02 +6.693128259e+02 +6.693128259e+02 +4.5114e+00 +3.2174e+00 -2.6848e+00 -2.2132e+00 -4.1521e+00 +3.4854e+00 +3.4445e+00 +2.4353e+00 -4.2575e+00 -2.3021e+00 +8.1050e-01 -1.9751e+00 +1.9986e+00 +4.2322e+00 -2.2361e+00 +1.5022e+00 -2.4562e+00 -3.8775e+00 +4.8839e-01 +2.0965e+00 -3.9907e+00 +1.0251e+00 -2.5490e+00 -3.4022e+00 +2.3280e+00 +2.2579e+00 -4.2698e+00 +2.1271e+00 -3.5459e-02 +1.9700e+00 -1.7264e+00 +1.4132e+00 -2.9564e-02 -1.1703e+00 +4.1376e+00 +2.7105e+00 +5.7092e-01 -2.0675e+00 +4.4039e-01 -2.5788e+00
3896 +2.511813184e+02 +2.511813184e+02 +5.243313184e+02 +5.243313184e+02 +5.1192e+00 +1.8238e+00 -1.3309e+00 -2.3207e+00 -1.8464e+00 +3.2051e+00 +2.3470e+00 +4.2620e+00 -5.0800e+00 -3.8844e+00 +1.1641e+00 -5.3293e-01 +1.0493e+00 +5.0779e+00 +7.2611e-01 +2.4864e-01 -3.8482e+00 -1.8741e+00 -1.3895e+00 +2.7932e+00 -4.7324e+00 +9.7156e-01 -5.2442e-01 -2.2653e+00 +1.8347e+00 +1.4060e+00 -5.0194e+00 +7.3237e-01 +1.1652e+00 +2.8803e+00 -3.7006e-01 -1.2447e-01 -1.4890e+00 -1.8596e+00 +2.9321e+00 +4.2357e+00 +1.7728e+00 -2.1670e+00 +7.8682e-01 -2.5240e+00
8734 +1.505935346e+02 +1.505935346e+02 +4.237435346e+02 +4.237435346e+02 -4.0938e+00 +1.4064e+00 +2.5279e+00 -8.1608e-01 -2.8454e+00 -1.6776e+00 +2.7808e-01 +1.9660e+00 -1.8783e-01 +4.7440e+00 +3.3851e-01 -7.6115e-01 -9.3414e-02 -2.2164e-01 +7.8738e-02 +4.1726e+00 -2.2716e+00 +1.4931e+00 +1.9593e+00 +4.3037e+00 -3.4293e+00 -2.2047e+00 +3.0569e+00 -3.3248e+00 -2.2625e+00 +3.7740e+00 +3.2900e+00 -6.1857e-01 +2.5880e+00 -2.8685e+00 -1.1427e+00 -6.8932e-01 +5.3418e+00 -1.5709e-01 +4.3322e+00 +2.2243e+00 -2.4058e+00 -2.6446e+00 -2.7610e+00 -9.4694e-01
9103 +9.715073163e+01 +9.715073163e+01 +3.703007316e+02 +3.703007316e+02 -3.9383e+00 +1.3921e+00 +2.5385e+00 -8.6808e-01 -3.0123e+00 -1.5259e+00 +2.6452e-01 +2.1308e+00 -5.9120e-02 +4.7776e+00 +2.7934e-01 -7.4709e-01 -1.5274e-01 -2.2634e-01 +7.4349e-02 +4.2525e+00 -2.3447e+00 +1.7554e+00 +1.8878e+00 +4.4598e+00 -3.5978e+00 -2.1102e+00 +2.8888e+00 -3.3715e+00 -2.1065e+00 +4.0196e+00 +3.3222e+00 -7.1865e-01 +2.5867e+00 -2.9031e+00 -1.2992e+00 -5.3900e-01 +5.3634e+00 +9.8632e-02 +4.2331e+00 +2.2211e+00 -2.1431e+00 -2.5325e+00 -2.7174e+00 -6.4743e-01
21280 +6.281087787e+01 +6.281087787e+01 +3.359608779e+02 +3.359608779e+02 -9.5543e-01 -1.4642e+00 +5.9681e-01 -4.5575e+00 +2.7966e+00 +1.8521e+00 -4.5897e+00 +2.4179e+00 -5.0156e+00 -3.9868e-01 -4.4485e+00 -3.5741e+00 +3.2370e+00 +1.5784e+00 -2.8058e+00 -3.2093e+00 -1.2382e+00 -7.0005e-01 +9.1878e-01 -4.0774e+00 +1.7745e+00 +1.5238e+00 -3.3656e+00 +2.3202e-01 -2.2760e+00 +3.7961e+00 +1.7403e+00 -9.5491e-03 -4.4293e+00 +1.5667e+00 +3.9213e+00 -2.3119e+00 +3.5984e+00 +3.2672e+00 +3.3484e+00 +7.0437e-01 +1.8706e+00 +1.6412e+00 +6.0738e-01 -1.2023e+00
264328 +3.961333875e+01 +3.961333875e+01 +3.127633388e+02 +3.127633388e+02 -4.0423e-01 -3.6133e+00 +1.3308e+00 +2.9474e+00 +1.2130e+00 -3.8059e+00 -3.8518e+00 -1.9285e+00 +4.7678e-01 +2.1378e+00 +3.8825e+00 -4.1229e+00 -1.5222e+00 +2.3899e+00 -3.7115e+00 +3.9017e+00 -1.7311e+00 -3.9318e+00 +1.1351e+00 -2.1881e+00 +3.7651e+00 -1.2043e+00 -4.5472e-01 -3.9975e-01 -9.7685e-01 +8.6723e-03 -7.0753e-01 -2.4084e+00 -4.1453e+00 -3.7997e+00 +4.7548e+00 -1.3269e+00 +2.4099e+00 -7.0513e-01 +2.1183e+00 +3.2159e+00 +3.5905e+00 -3.3819e+00 -2.4534e+00 -4.2393e+00
540176 +2.508748564e+01 +2.508748564e+01 +2.982374856e+02 +2.982374856e+02 -3.6060e+00 +2.2275e+00 -1.1394e+00 +5.4295e-01 -2.1468e+00 +4.2425e-01 +1.7073e-01 -1.4954e+00 -3.1775e+00 +4.1984e+00 -3.4081e+00 -4.8313e+00 +7.3216e-01 +2.1076e-01 -1.0973e+00 +3.6638e-01 -4.7998e-01 +2.6205e+00 +8.7857e-01 -9.6014e-01 -1.9088e+00 -1.5230e+00 +4.3438e-01 +9.8629e-01 +1.1168e-01 -1.0701e+00 -3.5921e-01 -8.5367e-01 +2.6613e+00 -2.0693e+00 +3.4010e+00 -4.0111e+00 +6.1787e-01 +1.3761e+00 +2.4837e-01 +1.2379e+00 +3.0336e+00 -4.3676e+00 -1.5644e+00 +1.9566e+00
