% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2168 +3.856432041e-04 +3.856432041e-04 -6.211096144e+02 -6.211096144e+02 -8.9618e-01 +3.9916e+00 +1.6153e-01 -3.7957e+00 -4.5423e-01 -2.0842e+00 +1.3806e+00 -7.3534e-01 +1.1515e+00 -3.0607e-01
2234 +2.161081640e-04 +2.161081640e-04 -6.211097839e+02 -6.211097839e+02 -8.9502e-01 +3.9915e+00 +1.6417e-01 -3.7971e+00 -4.5815e-01 -2.0854e+00 +1.3815e+00 -7.3507e-01 +1.1500e+00 -3.0550e-01
7811 +1.532894632e-04 +1.532894632e-04 -6.211098467e+02 -6.211098467e+02 -8.9054e-01 +3.9909e+00 +1.7514e-01 -3.8030e+00 -4.7535e-01 -2.0917e+00 +1.3856e+00 -7.3449e-01 +1.1423e+00 -3.0333e-01
7822 +9.037891505e-05 +9.037891505e-05 -6.211099096e+02 -6.211099096e+02 -8.9063e-01 +3.9909e+00 +1.7492e-01 -3.8029e+00 -4.7497e-01 -2.0915e+00 +1.3855e+00 -7.3448e-01 +1.1425e+00 -3.0336e-01
7866 +4.909068321e-05 +4.909068321e-05 -6.211099509e+02 -6.211099509e+02 -8.9094e-01 +3.9910e+00 +1.7404e-01 -3.8024e+00 -4.7351e-01 -2.0908e+00 +1.3852e+00 -7.3444e-01 +1.1433e+00 -3.0351e-01
7877 +3.787833316e-05 +3.787833316e-05 -6.211099621e+02 -6.211099621e+02 -8.9102e-01 +3.9910e+00 +1.7381e-01 -3.8023e+00 -4.7312e-01 -2.0907e+00 +1.3851e+00 -7.3443e-01 +1.1435e+00 -3.0354e-01
28964 +2.272148447e-05 +2.272148447e-05 -6.211099773e+02 -6.211099773e+02 -8.9120e-01 +3.9911e+00 +1.7331e-01 -3.8020e+00 -4.7229e-01 -2.0903e+00 +1.3849e+00 -7.3441e-01 +1.1439e+00 -3.0362e-01
29085 +1.487224813e-05 +1.487224813e-05 -6.211099851e+02 -6.211099851e+02 -8.9143e-01 +3.9911e+00 +1.7270e-01 -3.8017e+00 -4.7127e-01 -2.0898e+00 +1.3846e+00 -7.3439e-01 +1.1444e+00 -3.0373e-01
29140 +8.484134469e-06 +8.484134469e-06 -6.211099915e+02 -6.211099915e+02 -8.9165e-01 +3.9912e+00 +1.7210e-01 -3.8013e+00 -4.7027e-01 -2.0894e+00 +1.3844e+00 -7.3438e-01 +1.1449e+00 -3.0383e-01
29162 +5.271211080e-06 +5.271211080e-06 -6.211099947e+02 -6.211099947e+02 -8.9167e-01 +3.9912e+00 +1.7206e-01 -3.8013e+00 -4.7021e-01 -2.0894e+00 +1.3843e+00 -7.3438e-01 +1.1449e+00 -3.0384e-01
29360 +3.931749802e-06 +3.931749802e-06 -6.211099961e+02 -6.211099961e+02 -8.9178e-01 +3.9912e+00 +1.7175e-01 -3.8011e+00 -4.6971e-01 -2.0892e+00 +1.3842e+00 -7.3438e-01 +1.1452e+00 -3.0390e-01
29448 +2.363514227e-06 +2.363514227e-06 -6.211099976e+02 -6.211099976e+02 -8.9185e-01 +3.9912e+00 +1.7159e-01 -3.8010e+00 -4.6944e-01 -2.0891e+00 +1.3842e+00 -7.3438e-01 +1.1453e+00 -3.0392e-01
29558 +1.370141376e-06 +1.370141376e-06 -6.211099986e+02 -6.211099986e+02 -8.9188e-01 +3.9912e+00 +1.7151e-01 -3.8010e+00 -4.6930e-01 -2.0890e+00 +1.3841e+00 -7.3439e-01 +1.1454e+00 -3.0394e-01
91961 +7.148144050e-07 +7.148144050e-07 -6.211099993e+02 -6.211099993e+02 -8.9193e-01 +3.9912e+00 +1.7139e-01 -3.8009e+00 -4.6910e-01 -2.0889e+00 +1.3841e+00 -7.3439e-01 +1.1455e+00 -3.0396e-01
91972 +3.981373311e-07 +3.981373311e-07 -6.211099996e+02 -6.211099996e+02 -8.9193e-01 +3.9912e+00 +1.7139e-01 -3.8009e+00 -4.6911e-01 -2.0889e+00 +1.3841e+00 -7.3439e-01 +1.1455e+00 -3.0396e-01
91974 +3.939646831e-07 +3.939646831e-07 -6.211099996e+02 -6.211099996e+02 -8.9193e-01 +3.9912e+00 +1.7139e-01 -3.8009e+00 -4.6911e-01 -2.0889e+00 +1.3841e+00 -7.3439e-01 +1.1455e+00 -3.0396e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113666115e+09 +1.113666115e+09 +1.113665860e+09 +1.113665860e+09 -4.2567e-01 +4.8032e+00 -4.1355e+00 +4.2489e+00 -1.1127e+00 -1.7386e+00 +4.7604e+00 +3.0888e+00 -2.7336e+00 -3.1715e+00
12 +3.397807738e+08 +3.397807738e+08 +3.397805190e+08 +3.397805190e+08 -4.8114e-01 +4.6638e+00 -4.3255e+00 +3.7882e+00 -2.9046e-01 -1.3998e+00 +3.7604e+00 +2.6256e+00 -2.0429e+00 -3.1098e+00
34 +1.396087999e+08 +1.396087999e+08 +1.396085451e+08 +1.396085451e+08 -1.3338e-02 +4.9602e+00 -4.3770e+00 +3.2137e+00 +5.1006e-01 -9.7967e-01 +3.2243e+00 +2.8163e+00 -1.2428e+00 -2.4668e+00
56 +8.196914697e+07 +8.196914697e+07 +8.196889215e+07 +8.196889215e+07 +4.8720e-01 +5.2889e+00 -4.3449e+00 +2.6287e+00 +1.2729e+00 -5.7778e-01 +2.6791e+00 +3.0536e+00 -4.1990e-01 -1.7365e+00
100 +6.080333853e+07 +6.080333853e+07 +6.080308371e+07 +6.080308371e+07 +1.7086e+00 +6.0808e+00 -3.8971e+00 +1.1790e+00 +2.8947e+00 +2.7188e-01 +1.1641e+00 +3.6425e+00 +1.6287e+00 +2.7324e-01
133 +3.721238424e+07 +3.721238424e+07 +3.721212942e+07 +3.721212942e+07 +2.2812e+00 +6.3091e+00 -2.2269e+00 +3.6952e-01 +2.5274e+00 +1.0504e-01 -3.1435e-01 +3.8916e+00 +2.6626e+00 +2.0558e+00
144 +1.379804248e+07 +1.379804248e+07 +1.379778766e+07 +1.379778766e+07 +2.1891e+00 +6.0429e+00 -1.7571e-01 +2.9667e-01 +7.8463e-01 -7.6953e-01 -1.2903e+00 +3.8073e+00 +2.6054e+00 +3.1011e+00
155 +2.501297628e+06 +2.501297628e+06 +2.501042808e+06 +2.501042808e+06 +1.6454e+00 +5.5586e+00 +9.1824e-01 +8.3353e-01 -9.5130e-01 -1.6533e+00 -1.2859e+00 +3.5160e+00 +1.7466e+00 +2.9465e+00
166 +6.612630752e+05 +6.612630752e+05 +6.610082552e+05 +6.610082552e+05 +1.3809e+00 +5.3757e+00 +9.0372e-01 +1.1442e+00 -1.3740e+00 -1.8724e+00 -9.9670e-01 +3.3817e+00 +1.3009e+00 +2.5576e+00
188 +3.126999420e+05 +3.126999420e+05 +3.124451220e+05 +3.124451220e+05 +1.2445e+00 +5.2781e+00 +9.3291e-01 +1.3017e+00 -1.6205e+00 -2.0000e+00 -8.6657e-01 +3.3114e+00 +1.0727e+00 +2.3785e+00
232 +2.430401291e+05 +2.430401291e+05 +2.427853091e+05 +2.427853091e+05 +1.2706e+00 +5.3008e+00 +7.8341e-01 +1.3285e+00 -1.5165e+00 -1.9566e+00 -7.8784e-01 +3.2696e+00 +1.0670e+00 +2.3489e+00
254 +8.287466737e+04 +8.287466737e+04 +8.261984737e+04 +8.261984737e+04 +1.3604e+00 +5.3332e+00 +7.3067e-01 +1.3832e+00 -1.5223e+00 -1.9898e+00 -7.5673e-01 +3.1123e+00 +1.0671e+00 +2.5133e+00
265 +3.640507355e+04 +3.640507355e+04 +3.615025355e+04 +3.615025355e+04 +1.3962e+00 +5.3396e+00 +7.8800e-01 +1.3933e+00 -1.5805e+00 -2.0301e+00 -7.8841e-01 +3.0541e+00 +1.0759e+00 +2.6218e+00
287 +2.458680930e+04 +2.458680930e+04 +2.433198930e+04 +2.433198930e+04 +1.3949e+00 +5.3344e+00 +8.5266e-01 +1.3819e+00 -1.6262e+00 -2.0515e+00 -8.2558e-01 +3.0611e+00 +1.0848e+00 +2.6537e+00
331 +1.184947410e+04 +1.184947410e+04 +1.159465410e+04 +1.159465410e+04 +1.3857e+00 +5.3453e+00 +8.5584e-01 +1.3650e+00 -1.6610e+00 -2.0657e+00 -8.3773e-01 +3.0766e+00 +1.1219e+00 +2.6301e+00
342 +5.607931331e+03 +5.607931331e+03 +5.353111331e+03 +5.353111331e+03 +1.3925e+00 +5.3582e+00 +8.3477e-01 +1.3648e+00 -1.6749e+00 -2.0755e+00 -8.3210e-01 +3.0623e+00 +1.1439e+00 +2.6299e+00
353 +3.121254511e+03 +3.121254511e+03 +2.866434511e+03 +2.866434511e+03 +1.4007e+00 +5.3665e+00 +8.1514e-01 +1.3692e+00 -1.6772e+00 -2.0799e+00 -8.2372e-01 +3.0458e+00 +1.1526e+00 +2.6358e+00
397 +2.502598446e+03 +2.502598446e+03 +2.247778446e+03 +2.247778446e+03 +1.4043e+00 +5.3669e+00 +8.0768e-01 +1.3737e+00 -1.6696e+00 -2.0794e+00 -8.1997e-01 +3.0384e+00 +1.1452e+00 +2.6434e+00
419 +1.512583135e+03 +1.512583135e+03 +1.257763135e+03 +1.257763135e+03 +1.4014e+00 +5.3696e+00 +7.9877e-01 +1.3725e+00 -1.6656e+00 -2.0863e+00 -8.2481e-01 +3.0394e+00 +1.1350e+00 +2.6478e+00
430 +6.831070981e+02 +6.831070981e+02 +4.282870981e+02 +4.282870981e+02 +1.3972e+00 +5.3741e+00 +7.8916e-01 +1.3691e+00 -1.6668e+00 -2.0952e+00 -8.3078e-01 +3.0422e+00 +1.1307e+00 +2.6483e+00
441 +1.618172112e+02 +1.618172112e+02 -9.300278877e+01 -9.300278877e+01 +1.3935e+00 +5.3786e+00 +7.8196e-01 +1.3651e+00 -1.6710e+00 -2.1030e+00 -8.3577e-01 +3.0454e+00 +1.1316e+00 +2.6461e+00
452 +4.719844073e+01 +4.719844073e+01 -2.076215593e+02 -2.076215593e+02 +1.3925e+00 +5.3800e+00 +7.8101e-01 +1.3636e+00 -1.6740e+00 -2.1047e+00 -8.3685e-01 +3.0467e+00 +1.1347e+00 +2.6439e+00
463 +3.906981035e+01 +3.906981035e+01 -2.157501896e+02 -2.157501896e+02 +1.3927e+00 +5.3799e+00 +7.8171e-01 +1.3635e+00 -1.6746e+00 -2.1043e+00 -8.3654e-01 +3.0467e+00 +1.1358e+00 +2.6433e+00
529 +2.506783608e+01 +2.506783608e+01 -2.297521639e+02 -2.297521639e+02 +1.3935e+00 +5.3815e+00 +7.8266e-01 +1.3637e+00 -1.6757e+00 -2.1019e+00 -8.3580e-01 +3.0466e+00 +1.1355e+00 +2.6435e+00
1002 +1.566277608e+01 +1.566277608e+01 -2.391572239e+02 -2.391572239e+02 +1.6390e+00 +5.1912e+00 +6.9983e-01 +1.0904e+00 -1.7837e+00 -2.0115e+00 -9.1218e-01 +3.0292e+00 +1.0982e+00 +2.6939e+00
1222 +9.747919109e+00 +9.747919109e+00 -2.450720809e+02 -2.450720809e+02 +2.0075e+00 +4.9141e+00 +5.7223e-01 +6.9486e-01 -1.9342e+00 -1.8649e+00 -1.0142e+00 +2.9898e+00 +1.0537e+00 +2.7675e+00
1354 +6.078386202e+00 +6.078386202e+00 -2.487416138e+02 -2.487416138e+02 +2.3311e+00 +4.6805e+00 +4.5525e-01 +3.6055e-01 -2.0566e+00 -1.7249e+00 -1.0935e+00 +2.9415e+00 +1.0251e+00 +2.8298e+00
1486 +3.896095547e+00 +3.896095547e+00 -2.509239045e+02 -2.509239045e+02 +2.5612e+00 +4.5199e+00 +3.6892e-01 +1.3066e-01 -2.1377e+00 -1.6190e+00 -1.1436e+00 +2.8989e+00 +1.0110e+00 +2.8728e+00
1596 +2.456688133e+00 +2.456688133e+00 -2.523633119e+02 -2.523633119e+02 +2.8025e+00 +4.3565e+00 +2.7584e-01 -1.0335e-01 -2.2180e+00 -1.5026e+00 -1.1909e+00 +2.8468e+00 +1.0020e+00 +2.9164e+00
1706 +1.583606137e+00 +1.583606137e+00 -2.532363939e+02 -2.532363939e+02 +2.9634e+00 +4.2502e+00 +2.1197e-01 -2.5548e-01 -2.2690e+00 -1.4219e+00 -1.2188e+00 +2.8074e+00 +9.9983e-01 +2.9446e+00
1838 +9.449754881e-01 +9.449754881e-01 -2.538750245e+02 -2.538750245e+02 +3.1307e+00 +4.1418e+00 +1.4418e-01 -4.1019e-01 -2.3198e+00 -1.3356e+00 -1.2451e+00 +2.7625e+00 +1.0004e+00 +2.9732e+00
1937 +5.666598106e-01 +5.666598106e-01 -2.542533402e+02 -2.542533402e+02 +3.2584e+00 +4.0605e+00 +9.1394e-02 -5.2598e-01 -2.3570e+00 -1.2684e+00 -1.2631e+00 +2.7254e+00 +1.0028e+00 +2.9945e+00
2036 +3.936797224e-01 +3.936797224e-01 -2.544263203e+02 -2.544263203e+02 +3.3544e+00 +4.0003e+00 +5.1143e-02 -6.1154e-01 -2.3843e+00 -1.2171e+00 -1.2753e+00 +2.6958e+00 +1.0059e+00 +3.0102e+00
2201 +2.015396973e-01 +2.015396973e-01 -2.546184603e+02 -2.546184603e+02 +3.5012e+00 +3.9091e+00 -1.1540e-02 -7.3969e-01 -2.4252e+00 -1.1380e+00 -1.2920e+00 +2.6481e+00 +1.0122e+00 +3.0340e+00
2212 +1.484202682e-01 +1.484202682e-01 -2.546715797e+02 -2.546715797e+02 +3.5126e+00 +3.9021e+00 -1.6527e-02 -7.4939e-01 -2.4284e+00 -1.1318e+00 -1.2931e+00 +2.6442e+00 +1.0128e+00 +3.0357e+00
2256 +8.373434046e-02 +8.373434046e-02 -2.547362657e+02 -2.547362657e+02 +3.5462e+00 +3.8814e+00 -3.1077e-02 -7.7806e-01 -2.4377e+00 -1.1136e+00 -1.2966e+00 +2.6328e+00 +1.0145e+00 +3.0412e+00
2344 +6.161428120e-02 +6.161428120e-02 -2.547583857e+02 -2.547583857e+02 +3.5860e+00 +3.8568e+00 -4.8399e-02 -8.1203e-01 -2.4487e+00 -1.0923e+00 -1.3003e+00 +2.6191e+00 +1.0165e+00 +3.0477e+00
2388 +3.764352194e-02 +3.764352194e-02 -2.547823565e+02 -2.547823565e+02 +3.6173e+00 +3.8377e+00 -6.2006e-02 -8.3847e-01 -2.4572e+00 -1.0755e+00 -1.3032e+00 +2.6081e+00 +1.0180e+00 +3.0528e+00
2421 +2.440917579e-02 +2.440917579e-02 -2.547955908e+02 -2.547955908e+02 +3.6393e+00 +3.8241e+00 -7.1654e-02 -8.5696e-01 -2.4633e+00 -1.0638e+00 -1.3050e+00 +2.6004e+00 +1.0190e+00 +3.0564e+00
2465 +1.369193181e-02 +1.369193181e-02 -2.548063081e+02 -2.548063081e+02 +3.6727e+00 +3.8036e+00 -8.6291e-02 -8.8491e-01 -2.4725e+00 -1.0462e+00 -1.3077e+00 +2.5885e+00 +1.0205e+00 +3.0621e+00
2498 +9.058722357e-03 +9.058722357e-03 -2.548109413e+02 -2.548109413e+02 +3.6834e+00 +3.7969e+00 -9.0983e-02 -8.9387e-01 -2.4755e+00 -1.0406e+00 -1.3085e+00 +2.5847e+00 +1.0209e+00 +3.0639e+00
2542 +5.810270392e-03 +5.810270392e-03 -2.548141897e+02 -2.548141897e+02 +3.6931e+00 +3.7909e+00 -9.5247e-02 -9.0197e-01 -2.4782e+00 -1.0356e+00 -1.3093e+00 +2.5813e+00 +1.0212e+00 +3.0656e+00
2575 +3.249140565e-03 +3.249140565e-03 -2.548167509e+02 -2.548167509e+02 +3.7032e+00 +3.7846e+00 -9.9647e-02 -9.1030e-01 -2.4811e+00 -1.0305e+00 -1.3100e+00 +2.5777e+00 +1.0214e+00 +3.0674e+00
2597 +2.487169607e-03 +2.487169607e-03 -2.548175128e+02 -2.548175128e+02 +3.7084e+00 +3.7814e+00 -1.0193e-01 -9.1463e-01 -2.4825e+00 -1.0278e+00 -1.3104e+00 +2.5759e+00 +1.0216e+00 +3.0683e+00
2630 +1.377194262e-03 +1.377194262e-03 -2.548186228e+02 -2.548186228e+02 +3.7171e+00 +3.7759e+00 -1.0572e-01 -9.2184e-01 -2.4850e+00 -1.0234e+00 -1.3110e+00 +2.5729e+00 +1.0217e+00 +3.0698e+00
2663 +8.535278815e-04 +8.535278815e-04 -2.548191465e+02 -2.548191465e+02 +3.7232e+00 +3.7721e+00 -1.0838e-01 -9.2690e-01 -2.4868e+00 -1.0204e+00 -1.3115e+00 +2.5707e+00 +1.0218e+00 +3.0710e+00
2696 +5.655711739e-04 +5.655711739e-04 -2.548194344e+02 -2.548194344e+02 +3.7264e+00 +3.7701e+00 -1.0979e-01 -9.2959e-01 -2.4877e+00 -1.0188e+00 -1.3117e+00 +2.5696e+00 +1.0218e+00 +3.0716e+00
2729 +3.469851782e-04 +3.469851782e-04 -2.548196530e+02 -2.548196530e+02 +3.7299e+00 +3.7679e+00 -1.1129e-01 -9.3245e-01 -2.4887e+00 -1.0171e+00 -1.3120e+00 +2.5684e+00 +1.0218e+00 +3.0722e+00
2784 +2.386669214e-04 +2.386669214e-04 -2.548197613e+02 -2.548197613e+02 +3.7314e+00 +3.7669e+00 -1.1196e-01 -9.3375e-01 -2.4892e+00 -1.0164e+00 -1.3121e+00 +2.5679e+00 +1.0218e+00 +3.0725e+00
2872 +1.436257047e-04 +1.436257047e-04 -2.548198564e+02 -2.548198564e+02 +3.7332e+00 +3.7658e+00 -1.1272e-01 -9.3520e-01 -2.4897e+00 -1.0156e+00 -1.3122e+00 +2.5673e+00 +1.0218e+00 +3.0729e+00
