% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1912 0 +1.196768873e+001 +1.196768873e+001 +9.144768873e+001 +9.144768873e+001 -1.3567e+000 -7.3223e-001 -1.0061e+000 +4.1273e+000 -2.5960e+000 +1.8300e-001 -3.3427e-002 -4.3001e-001 -2.0111e+000 -2.7936e+000 -4.8526e+000 +1.3279e+000 +6.1569e-001 -3.7909e-001 +4.4457e+000 +2.4718e+000 -2.1627e-001 -3.0138e+000 +2.6906e+000 +1.0035e+000
2078 0 +9.408417738e+000 +9.408417738e+000 +8.888841774e+001 +8.888841774e+001 +1.5740e+000 +7.2283e-001 -8.8958e-001 +2.5119e+000 -2.0856e+000 +1.2618e+000 +4.4249e-002 +4.4959e-001 -1.2134e+000 -2.8094e+000 -4.4053e+000 +2.2257e+000 +5.7409e-001 +4.9072e-001 +4.0014e+000 +2.6995e+000 -7.0497e-001 -4.3706e+000 +2.6829e+000 +5.7913e-001
2318 0 +8.655836272e+000 +8.655836272e+000 +8.813583627e+001 +8.813583627e+001 +4.8955e-001 -9.5300e-001 -5.3700e-001 +1.7208e+000 -2.2270e+000 +9.5716e-002 -2.1777e+000 -1.1623e-001 -2.5084e+000 -4.0448e+000 -4.6625e+000 +2.6457e+000 +1.3139e+000 -7.2619e-001 +3.8111e+000 +2.8906e+000 -3.4867e-001 -3.5946e+000 +1.7240e+000 +1.3769e+000
2430 0 +5.957993583e+000 +5.957993583e+000 +8.543799358e+001 +8.543799358e+001 +1.5407e-001 -1.8856e-001 -3.9198e-001 +1.7579e+000 -2.5085e+000 -1.0583e-001 -4.0961e-001 +3.1226e-001 -3.3779e+000 -3.2622e+000 -3.5765e+000 +2.1396e+000 +5.8153e-001 +2.0230e-001 +4.0523e+000 +2.9266e+000 -6.3458e-001 -4.5748e+000 +2.6218e+000 +1.2616e+000
2620 0 +5.471933797e+000 +5.471933797e+000 +8.495193380e+001 +8.495193380e+001 -9.1305e-001 -3.2607e-001 -2.6083e-001 +2.4593e+000 -2.7399e+000 +1.6994e-001 -4.0706e-002 -5.5114e-001 -2.5941e+000 -3.2504e+000 -3.8453e+000 +2.3853e+000 +1.8785e+000 +1.5364e-001 +3.9105e+000 +3.0089e+000 -3.9633e-001 -3.3373e+000 +2.6903e+000 +1.4379e+000
2626 0 +5.249481881e+000 +5.249481881e+000 +8.472948188e+001 +8.472948188e+001 +9.2435e-001 -1.7542e+000 -1.1468e+000 +1.6299e+000 -3.7025e+000 +1.0598e+000 +4.1742e-002 +1.8179e-001 -1.2812e+000 -2.9160e+000 -3.1287e+000 +2.7531e+000 +5.1048e-001 +5.6198e-001 +3.0800e+000 +2.7068e+000 +3.6779e-001 -3.9020e+000 +2.3634e+000 +1.7390e+000
2896 0 +4.214601559e+000 +4.214601559e+000 +8.369460156e+001 +8.369460156e+001 -1.3830e-003 -8.5331e-001 -1.5623e+000 +2.1738e+000 -3.7514e+000 +2.4478e-001 +2.9912e-002 -5.3151e-001 -1.8447e+000 -3.1986e+000 -4.1193e+000 +2.3968e+000 +1.9853e+000 -2.5467e-001 +3.7349e+000 +2.4417e+000 +2.8661e-002 -3.7744e+000 +2.6522e+000 +9.2204e-001
3118 0 +3.693183496e+000 +3.693183496e+000 +8.317318350e+001 +8.317318350e+001 +2.3356e-001 -1.9280e+000 -7.5507e-001 +1.7209e+000 -2.2534e+000 +6.2328e-001 -4.7417e-001 +1.8571e-001 -1.8547e+000 -3.4687e+000 -3.6509e+000 +2.2922e+000 +5.2218e-001 -5.1212e-001 +4.1453e+000 +2.4689e+000 -9.8655e-001 -3.1718e+000 +2.4633e+000 +1.6772e+000
3257 0 +3.558491122e+000 +3.558491122e+000 +8.303849112e+001 +8.303849112e+001 +2.8029e-001 -1.4830e+000 -4.7797e-001 +2.0906e+000 -2.7724e+000 +6.5387e-002 +1.5783e-001 +1.1282e-001 -1.5701e+000 -2.7126e+000 -4.2687e+000 +1.2653e+000 +1.2510e+000 +3.8515e-001 +3.0016e+000 +3.5402e+000 -1.2178e-001 -4.8299e+000 +2.2230e+000 +1.9807e+000
3300 0 +2.965934470e+000 +2.965934470e+000 +8.244593447e+001 +8.244593447e+001 -4.6410e-001 -3.6758e-001 -7.9393e-001 +2.3239e+000 -2.8908e+000 +4.2866e-001 +1.4891e-001 +1.7039e-001 -2.1538e+000 -3.0825e+000 -3.3264e+000 +1.7384e+000 +5.7432e-001 -3.0413e-001 +3.6647e+000 +2.5930e+000 -6.1477e-001 -3.7891e+000 +2.2576e+000 +8.6198e-001
3446 0 +2.659583652e+000 +2.659583652e+000 +8.213958365e+001 +8.213958365e+001 +3.0315e-001 -1.4896e+000 -6.9565e-001 +2.3896e+000 -3.2099e+000 +3.3830e-001 +4.6570e-002 +1.2330e-002 -1.4932e+000 -2.7100e+000 -3.9038e+000 +2.4988e+000 +1.5113e+000 -4.0859e-001 +3.6572e+000 +2.0755e+000 -4.1015e-001 -3.8042e+000 +3.0777e+000 +1.5643e+000
3476 0 +2.487226293e+000 +2.487226293e+000 +8.196722629e+001 +8.196722629e+001 +5.4121e-001 -8.8788e-001 -1.0291e+000 +1.9093e+000 -2.6121e+000 -4.9327e-002 +2.2002e-001 +4.6697e-001 -1.5247e+000 -2.6996e+000 -3.7312e+000 +2.3807e+000 +1.2927e+000 -7.1481e-001 +4.2190e+000 +2.3535e+000 -4.1286e-002 -3.7745e+000 +2.3615e+000 +1.9695e+000
3502 0 +2.023800804e+000 +2.023800804e+000 +8.150380080e+001 +8.150380080e+001 +2.4839e-001 -1.2967e+000 -4.4127e-001 +1.6247e+000 -2.1493e+000 +9.3211e-001 -1.3415e-001 -2.2221e-001 -1.5320e+000 -3.3654e+000 -3.8024e+000 +2.2570e+000 +1.4078e+000 +1.6174e-001 +3.9316e+000 +2.9168e+000 -8.4561e-001 -4.0004e+000 +2.0302e+000 +9.8575e-001
3922 0 +1.362725539e+000 +1.362725539e+000 +8.084272554e+001 +8.084272554e+001 +1.1091e-001 -8.7290e-001 -6.5352e-001 +2.1098e+000 -3.2391e+000 +1.3692e-001 +3.0792e-001 +4.3388e-001 -1.6453e+000 -3.1854e+000 -4.1129e+000 +2.2031e+000 +1.2721e+000 +2.7529e-002 +3.4874e+000 +3.0024e+000 -4.4894e-002 -4.0492e+000 +2.1391e+000 +8.4032e-001
4430 0 +1.275456987e+000 +1.275456987e+000 +8.075545699e+001 +8.075545699e+001 +2.5930e-001 -7.3658e-001 -1.6339e-001 +1.5317e+000 -2.8514e+000 +7.0166e-001 -1.5362e-001 +2.6890e-001 -1.5722e+000 -3.0672e+000 -4.0630e+000 +1.9031e+000 +1.2937e+000 +2.3399e-001 +3.3558e+000 +3.0146e+000 -5.6096e-001 -3.9871e+000 +2.3534e+000 +1.2557e+000
4447 0 +1.169877385e+000 +1.169877385e+000 +8.064987738e+001 +8.064987738e+001 +7.7022e-002 -1.3661e+000 -1.0993e+000 +1.5608e+000 -2.9675e+000 +1.3694e-001 -3.1069e-001 -3.9948e-002 -1.6516e+000 -3.2835e+000 -4.3317e+000 +2.1182e+000 +8.0774e-001 -7.5816e-002 +3.5978e+000 +3.0169e+000 -1.7192e-001 -4.2681e+000 +2.6342e+000 +1.2743e+000
4497 0 +8.063368378e-001 +8.063368378e-001 +8.028633684e+001 +8.028633684e+001 +3.5663e-001 -1.1495e+000 -6.8775e-001 +1.8362e+000 -2.5751e+000 +2.0851e-001 -5.4581e-001 +1.2348e-001 -1.6148e+000 -3.0639e+000 -4.2076e+000 +1.8704e+000 +8.8866e-001 -1.9973e-001 +3.2867e+000 +3.0496e+000 +2.1094e-001 -4.0203e+000 +2.6029e+000 +1.4566e+000
4651 0 +7.566891429e-001 +7.566891429e-001 +8.023668914e+001 +8.023668914e+001 +2.1010e-001 -9.8739e-001 -6.0982e-001 +1.8424e+000 -2.7109e+000 +4.8109e-001 -1.3966e-001 +4.8075e-001 -1.4077e+000 -2.7933e+000 -3.9181e+000 +1.5825e+000 +1.1470e+000 -3.6231e-001 +3.4020e+000 +3.1870e+000 -3.1852e-001 -3.9457e+000 +2.3628e+000 +1.4365e+000
4823 0 +6.459033233e-001 +6.459033233e-001 +8.012590332e+001 +8.012590332e+001 +3.7455e-001 -1.1081e+000 -9.9458e-001 +1.9583e+000 -2.7547e+000 +2.5035e-001 -4.7942e-001 -7.1366e-002 -1.4900e+000 -3.2383e+000 -3.9106e+000 +1.9783e+000 +1.1760e+000 -4.1519e-001 +3.9311e+000 +3.1755e+000 -9.9001e-002 -3.9631e+000 +2.4744e+000 +1.3968e+000
4909 0 +6.102187906e-001 +6.102187906e-001 +8.009021879e+001 +8.009021879e+001 +1.5856e-001 -1.1467e+000 -7.6959e-001 +2.0488e+000 -2.5621e+000 +3.0653e-001 -1.8393e-001 +3.4324e-001 -1.6788e+000 -2.8132e+000 -3.8700e+000 +1.8145e+000 +1.2226e+000 -4.5447e-002 +3.4154e+000 +2.8254e+000 -4.5423e-002 -3.6542e+000 +1.9864e+000 +1.0495e+000
5261 0 +5.980635916e-001 +5.980635916e-001 +8.007806359e+001 +8.007806359e+001 +1.7369e-001 -1.1843e+000 -1.0164e+000 +1.9497e+000 -2.3445e+000 +5.0080e-001 -5.4707e-003 +1.5316e-001 -1.7275e+000 -2.8790e+000 -3.8907e+000 +2.2151e+000 +1.1679e+000 +2.7023e-001 +3.8734e+000 +2.9234e+000 -4.4922e-001 -3.9735e+000 +2.3735e+000 +1.3015e+000
5341 0 +5.169648132e-001 +5.169648132e-001 +7.999696481e+001 +7.999696481e+001 +2.0575e-001 -8.3379e-001 -5.5931e-001 +2.1966e+000 -2.7409e+000 +6.2961e-001 +9.6671e-002 +5.2386e-002 -1.5524e+000 -2.8670e+000 -3.6726e+000 +2.1520e+000 +1.2074e+000 +1.1262e-001 +3.8194e+000 +2.8926e+000 -6.4700e-002 -3.9390e+000 +2.1667e+000 +1.3985e+000
5369 0 +4.976158981e-001 +4.976158981e-001 +7.997761590e+001 +7.997761590e+001 +2.0062e-001 -1.1422e+000 -8.6255e-001 +1.8679e+000 -2.8244e+000 +5.1546e-001 -2.7478e-001 -3.1715e-001 -1.6672e+000 -3.0693e+000 -4.0501e+000 +2.0483e+000 +8.5992e-001 -8.4245e-002 +3.5352e+000 +2.8913e+000 -9.5497e-002 -4.2212e+000 +2.2072e+000 +1.4751e+000
5460 0 +4.627291884e-001 +4.627291884e-001 +7.994272919e+001 +7.994272919e+001 +1.4570e-001 -1.1055e+000 -5.9755e-001 +1.5952e+000 -2.4923e+000 +1.8835e-001 -8.1539e-002 +2.0960e-001 -1.8073e+000 -3.1593e+000 -3.8694e+000 +2.3331e+000 +1.0565e+000 -1.3256e-001 +3.5731e+000 +2.8317e+000 -2.7036e-001 -3.7773e+000 +2.2633e+000 +1.2827e+000
5549 0 +4.228281311e-001 +4.228281311e-001 +7.990282813e+001 +7.990282813e+001 +4.4734e-002 -1.0452e+000 -7.5172e-001 +2.0425e+000 -2.7174e+000 +2.0623e-001 -3.7645e-002 +3.3304e-001 -1.4102e+000 -3.0138e+000 -3.5996e+000 +1.9360e+000 +1.2569e+000 -1.0786e-001 +3.5946e+000 +2.7924e+000 -2.6135e-001 -3.8781e+000 +2.1505e+000 +1.4566e+000
5602 0 +4.010123443e-001 +4.010123443e-001 +7.988101234e+001 +7.988101234e+001 +4.3910e-001 -1.2955e+000 -4.2872e-001 +1.7907e+000 -2.5083e+000 +3.1280e-001 -1.7123e-001 +7.9143e-002 -1.4884e+000 -2.8403e+000 -3.7723e+000 +1.9581e+000 +1.0352e+000 +3.9279e-003 +3.6876e+000 +2.9577e+000 +1.5407e-001 -4.0164e+000 +2.2815e+000 +1.2719e+000
5694 0 +2.292344820e-001 +2.292344820e-001 +7.970923448e+001 +7.970923448e+001 +3.9027e-001 -1.2013e+000 -9.2586e-001 +1.8807e+000 -2.6649e+000 +3.5410e-001 -1.0962e-002 +8.3197e-002 -1.7265e+000 -3.1747e+000 -3.9112e+000 +2.0637e+000 +1.0001e+000 +1.1566e-001 +3.5742e+000 +2.9934e+000 -1.9415e-001 -4.0515e+000 +2.2568e+000 +1.2011e+000
5889 0 +1.977019685e-001 +1.977019685e-001 +7.967770197e+001 +7.967770197e+001 +3.3570e-001 -1.2123e+000 -7.8708e-001 +1.9236e+000 -2.7010e+000 +5.3313e-001 -3.8654e-001 -1.2659e-001 -1.5854e+000 -3.1076e+000 -3.7590e+000 +1.9030e+000 +1.0249e+000 -9.0612e-002 +3.7257e+000 +2.9042e+000 -1.1702e-001 -3.9119e+000 +2.3421e+000 +1.4096e+000
6262 0 +1.182009681e-001 +1.182009681e-001 +7.959820097e+001 +7.959820097e+001 +2.9584e-001 -1.2910e+000 -6.2367e-001 +1.8278e+000 -2.6111e+000 +4.2449e-001 -6.9746e-002 +1.1629e-001 -1.7240e+000 -2.9873e+000 -3.8851e+000 +1.8917e+000 +1.0296e+000 -1.5200e-001 +3.6507e+000 +2.9956e+000 -1.9145e-001 -3.7847e+000 +2.3563e+000 +1.4147e+000
6452 0 +1.133548325e-001 +1.133548325e-001 +7.959335483e+001 +7.959335483e+001 +2.9387e-001 -1.0185e+000 -8.0029e-001 +1.8801e+000 -2.7021e+000 +4.2503e-001 -1.9102e-001 +7.0275e-002 -1.5878e+000 -3.0499e+000 -3.8623e+000 +1.9546e+000 +9.5640e-001 -2.6020e-001 +3.6691e+000 +2.7913e+000 -1.3849e-001 -3.8941e+000 +2.4442e+000 +1.3449e+000
6501 0 +1.098767317e-001 +1.098767317e-001 +7.958987673e+001 +7.958987673e+001 +2.6296e-001 -1.1393e+000 -7.8360e-001 +1.8387e+000 -2.7816e+000 +4.3452e-001 -3.3678e-002 +1.7790e-001 -1.4667e+000 -3.0046e+000 -3.8394e+000 +1.9680e+000 +1.0623e+000 -1.7773e-001 +3.7803e+000 +2.9460e+000 -2.0974e-001 -3.8908e+000 +2.4476e+000 +1.3554e+000
6530 0 +1.009697691e-001 +1.009697691e-001 +7.958096977e+001 +7.958096977e+001 +2.7129e-001 -9.9499e-001 -7.8629e-001 +2.0188e+000 -2.7717e+000 +4.6209e-001 -2.2888e-001 +3.7515e-002 -1.5801e+000 -3.0642e+000 -3.8881e+000 +1.9984e+000 +1.0922e+000 -1.5252e-001 +3.5328e+000 +2.9102e+000 -1.6236e-001 -3.9851e+000 +2.4347e+000 +1.3197e+000
6541 0 +8.159209001e-002 +8.159209001e-002 +7.956159209e+001 +7.956159209e+001 +3.1673e-001 -1.1199e+000 -7.5099e-001 +2.0332e+000 -2.6840e+000 +3.9948e-001 -1.5591e-001 +2.0049e-001 -1.6662e+000 -2.9455e+000 -3.9403e+000 +2.0836e+000 +1.0720e+000 -1.2079e-001 +3.5415e+000 +2.9060e+000 -1.5152e-001 -3.9600e+000 +2.2627e+000 +1.2804e+000
6770 0 +7.229904727e-002 +7.229904727e-002 +7.955229905e+001 +7.955229905e+001 +2.1997e-001 -1.2041e+000 -6.9227e-001 +1.8978e+000 -2.6089e+000 +3.5965e-001 -1.0167e-001 +1.5764e-001 -1.5925e+000 -3.0054e+000 -4.0133e+000 +1.9584e+000 +1.0497e+000 -9.1582e-002 +3.6930e+000 +2.9414e+000 -1.6412e-001 -3.8258e+000 +2.4162e+000 +1.3179e+000
6912 0 +6.185045424e-002 +6.185045424e-002 +7.954185045e+001 +7.954185045e+001 +3.2402e-001 -1.1577e+000 -7.5230e-001 +1.9262e+000 -2.7877e+000 +4.4204e-001 -1.7590e-001 +1.1215e-001 -1.5827e+000 -3.1385e+000 -3.8559e+000 +2.0698e+000 +1.1767e+000 -1.1119e-001 +3.6744e+000 +2.8660e+000 -2.2255e-001 -3.8875e+000 +2.3001e+000 +1.3267e+000
6981 0 +5.547876591e-002 +5.547876591e-002 +7.953547877e+001 +7.953547877e+001 +2.9833e-001 -1.0607e+000 -7.4004e-001 +1.8843e+000 -2.6246e+000 +4.6157e-001 -1.7367e-001 +1.6899e-001 -1.5486e+000 -3.0079e+000 -3.8252e+000 +2.0625e+000 +1.1215e+000 -1.4182e-002 +3.6719e+000 +2.8818e+000 -1.5597e-001 -4.0246e+000 +2.4039e+000 +1.3425e+000
7223 0 +5.355379670e-002 +5.355379670e-002 +7.953355380e+001 +7.953355380e+001 +1.9798e-001 -1.2015e+000 -7.5731e-001 +1.8957e+000 -2.7105e+000 +4.3794e-001 -1.8963e-001 +1.2473e-001 -1.5694e+000 -3.0104e+000 -3.8306e+000 +1.9180e+000 +9.8654e-001 -1.0151e-001 +3.6064e+000 +2.8261e+000 -1.9268e-001 -3.9340e+000 +2.3455e+000 +1.3442e+000
7306 0 +4.690777565e-002 +4.690777565e-002 +7.952690778e+001 +7.952690778e+001 +2.5773e-001 -1.1956e+000 -7.4366e-001 +1.8948e+000 -2.7145e+000 +3.6128e-001 -1.1573e-001 +5.8437e-002 -1.5924e+000 -3.1171e+000 -3.8376e+000 +2.0271e+000 +1.0173e+000 +2.4844e-002 +3.6917e+000 +2.9416e+000 -1.5904e-001 -3.9030e+000 +2.3592e+000 +1.2935e+000
7353 0 +4.655997611e-002 +4.655997611e-002 +7.952655998e+001 +7.952655998e+001 +1.6261e-001 -1.0870e+000 -8.0127e-001 +2.0095e+000 -2.7002e+000 +5.3968e-001 -8.5589e-002 +8.7364e-002 -1.6497e+000 -3.0507e+000 -3.8496e+000 +1.9922e+000 +1.0958e+000 -6.3311e-002 +3.6483e+000 +2.8926e+000 -1.6491e-001 -3.9074e+000 +2.3729e+000 +1.2919e+000
7416 0 +4.533812456e-002 +4.533812456e-002 +7.952533812e+001 +7.952533812e+001 +1.9425e-001 -1.2019e+000 -6.8972e-001 +1.8907e+000 -2.7503e+000 +4.2636e-001 -7.8527e-002 +1.2526e-001 -1.6573e+000 -3.0874e+000 -3.9328e+000 +2.0604e+000 +1.1557e+000 -2.6927e-002 +3.5659e+000 +2.9620e+000 -1.6039e-001 -3.9564e+000 +2.3306e+000 +1.3471e+000
7435 0 +3.984699351e-002 +3.984699351e-002 +7.951984699e+001 +7.951984699e+001 +1.7487e-001 -1.1267e+000 -6.6003e-001 +1.8941e+000 -2.6864e+000 +4.8013e-001 -9.7422e-002 +5.8719e-002 -1.6002e+000 -3.0754e+000 -3.8062e+000 +1.9640e+000 +1.0809e+000 -2.4076e-002 +3.6555e+000 +2.9282e+000 -1.6296e-001 -3.9927e+000 +2.2955e+000 +1.3805e+000
7534 0 +3.045880574e-002 +3.045880574e-002 +7.951045881e+001 +7.951045881e+001 +2.6112e-001 -1.1806e+000 -7.0842e-001 +1.8674e+000 -2.6522e+000 +4.7221e-001 -4.1495e-002 +1.4990e-001 -1.6433e+000 -3.1172e+000 -3.8702e+000 +2.0192e+000 +1.1182e+000 -4.6255e-002 +3.6546e+000 +2.9326e+000 -1.0373e-001 -3.8507e+000 +2.4170e+000 +1.3757e+000
7598 0 +2.882638878e-002 +2.882638878e-002 +7.950882639e+001 +7.950882639e+001 +2.5717e-001 -1.1545e+000 -7.2863e-001 +1.9645e+000 -2.7405e+000 +4.7696e-001 -1.4070e-001 +1.0100e-001 -1.6560e+000 -2.9988e+000 -3.8430e+000 +2.1086e+000 +1.0428e+000 -1.1233e-001 +3.6494e+000 +2.9145e+000 -5.8631e-002 -3.8839e+000 +2.3850e+000 +1.3442e+000
7693 0 +2.465583087e-002 +2.465583087e-002 +7.950465583e+001 +7.950465583e+001 +2.4127e-001 -1.1533e+000 -6.9387e-001 +1.9322e+000 -2.6994e+000 +4.7523e-001 -9.2367e-002 +8.5250e-002 -1.6284e+000 -3.0427e+000 -3.8229e+000 +2.0823e+000 +1.0799e+000 -1.3054e-001 +3.6716e+000 +2.8894e+000 -1.0981e-001 -3.9868e+000 +2.3196e+000 +1.2800e+000
