% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.020566080e+002 +2.020566080e+002 +2.815366080e+002 +2.815366080e+002
4 0 +1.609920856e+002 +1.609920856e+002 +2.404720856e+002 +2.404720856e+002
27 0 +1.431488774e+002 +1.431488774e+002 +2.226288774e+002 +2.226288774e+002
89 0 +1.368581887e+002 +1.368581887e+002 +2.163381887e+002 +2.163381887e+002
133 0 +1.294949512e+002 +1.294949512e+002 +2.089749512e+002 +2.089749512e+002
170 0 +1.268990668e+002 +1.268990668e+002 +2.063790668e+002 +2.063790668e+002
1365 0 +1.218497951e+002 +1.218497951e+002 +2.013297951e+002 +2.013297951e+002
1782 0 +9.180760546e+001 +9.180760546e+001 +1.712876055e+002 +1.712876055e+002
1809 0 +7.806551856e+001 +7.806551856e+001 +1.575455186e+002 +1.575455186e+002
1996 0 +7.753115452e+001 +7.753115452e+001 +1.570111545e+002 +1.570111545e+002
2248 0 +7.326858343e+001 +7.326858343e+001 +1.527485834e+002 +1.527485834e+002
2281 0 +6.942765068e+001 +6.942765068e+001 +1.489076507e+002 +1.489076507e+002
2323 0 +6.073335464e+001 +6.073335464e+001 +1.402133546e+002 +1.402133546e+002
2388 0 +5.475025102e+001 +5.475025102e+001 +1.342302510e+002 +1.342302510e+002
2504 0 +4.214133357e+001 +4.214133357e+001 +1.216213336e+002 +1.216213336e+002
2586 0 +4.026534510e+001 +4.026534510e+001 +1.197453451e+002 +1.197453451e+002
2760 0 +3.546215891e+001 +3.546215891e+001 +1.149421589e+002 +1.149421589e+002
2864 0 +2.960725163e+001 +2.960725163e+001 +1.090872516e+002 +1.090872516e+002
2892 0 +2.916281175e+001 +2.916281175e+001 +1.086428117e+002 +1.086428117e+002
3011 0 +2.739655544e+001 +2.739655544e+001 +1.068765554e+002 +1.068765554e+002
3046 0 +2.620493912e+001 +2.620493912e+001 +1.056849391e+002 +1.056849391e+002
3237 0 +2.394018538e+001 +2.394018538e+001 +1.034201854e+002 +1.034201854e+002
3246 0 +2.229988156e+001 +2.229988156e+001 +1.017798816e+002 +1.017798816e+002
3432 0 +2.022187398e+001 +2.022187398e+001 +9.970187398e+001 +9.970187398e+001
3508 0 +1.590912490e+001 +1.590912490e+001 +9.538912490e+001 +9.538912490e+001
3614 0 +1.448335670e+001 +1.448335670e+001 +9.396335670e+001 +9.396335670e+001
3731 0 +1.418866655e+001 +1.418866655e+001 +9.366866655e+001 +9.366866655e+001
3733 0 +1.371640357e+001 +1.371640357e+001 +9.319640357e+001 +9.319640357e+001
3750 0 +1.315953014e+001 +1.315953014e+001 +9.263953014e+001 +9.263953014e+001
3756 0 +9.781860552e+000 +9.781860552e+000 +8.926186055e+001 +8.926186055e+001
3807 0 +9.512273397e+000 +9.512273397e+000 +8.899227340e+001 +8.899227340e+001
4044 0 +8.817158190e+000 +8.817158190e+000 +8.829715819e+001 +8.829715819e+001
4114 0 +6.492614532e+000 +6.492614532e+000 +8.597261453e+001 +8.597261453e+001
4346 0 +6.285564321e+000 +6.285564321e+000 +8.576556432e+001 +8.576556432e+001
4355 0 +5.710153123e+000 +5.710153123e+000 +8.519015312e+001 +8.519015312e+001
4378 0 +4.551911594e+000 +4.551911594e+000 +8.403191159e+001 +8.403191159e+001
4730 0 +4.341494078e+000 +4.341494078e+000 +8.382149408e+001 +8.382149408e+001
4755 0 +4.234436978e+000 +4.234436978e+000 +8.371443698e+001 +8.371443698e+001
4844 0 +4.102105825e+000 +4.102105825e+000 +8.358210582e+001 +8.358210582e+001
4845 0 +4.065799598e+000 +4.065799598e+000 +8.354579960e+001 +8.354579960e+001
4861 0 +3.855408148e+000 +3.855408148e+000 +8.333540815e+001 +8.333540815e+001
5011 0 +3.550314803e+000 +3.550314803e+000 +8.303031480e+001 +8.303031480e+001
5085 0 +3.289270463e+000 +3.289270463e+000 +8.276927046e+001 +8.276927046e+001
5107 0 +3.057369995e+000 +3.057369995e+000 +8.253736999e+001 +8.253736999e+001
5137 0 +2.771873642e+000 +2.771873642e+000 +8.225187364e+001 +8.225187364e+001
5170 0 +2.456542750e+000 +2.456542750e+000 +8.193654275e+001 +8.193654275e+001
5214 0 +2.393540139e+000 +2.393540139e+000 +8.187354014e+001 +8.187354014e+001
5234 0 +2.262885256e+000 +2.262885256e+000 +8.174288526e+001 +8.174288526e+001
5263 0 +2.234547803e+000 +2.234547803e+000 +8.171454780e+001 +8.171454780e+001
5265 0 +1.618211761e+000 +1.618211761e+000 +8.109821176e+001 +8.109821176e+001
5388 0 +1.549595133e+000 +1.549595133e+000 +8.102959513e+001 +8.102959513e+001
5423 0 +1.394240703e+000 +1.394240703e+000 +8.087424070e+001 +8.087424070e+001
5514 0 +1.107326897e+000 +1.107326897e+000 +8.058732690e+001 +8.058732690e+001
5808 0 +1.074189445e+000 +1.074189445e+000 +8.055418945e+001 +8.055418945e+001
5812 0 +8.980181148e-001 +8.980181148e-001 +8.037801811e+001 +8.037801811e+001
5882 0 +8.285915197e-001 +8.285915197e-001 +8.030859152e+001 +8.030859152e+001
6005 0 +7.184042791e-001 +7.184042791e-001 +8.019840428e+001 +8.019840428e+001
6115 0 +6.904185699e-001 +6.904185699e-001 +8.017041857e+001 +8.017041857e+001
6203 0 +6.413681491e-001 +6.413681491e-001 +8.012136815e+001 +8.012136815e+001
6223 0 +4.636515073e-001 +4.636515073e-001 +7.994365151e+001 +7.994365151e+001
6507 0 +3.916145624e-001 +3.916145624e-001 +7.987161456e+001 +7.987161456e+001
6508 0 +3.761129233e-001 +3.761129233e-001 +7.985611292e+001 +7.985611292e+001
6566 0 +3.266930875e-001 +3.266930875e-001 +7.980669309e+001 +7.980669309e+001
6642 0 +3.089421639e-001 +3.089421639e-001 +7.978894216e+001 +7.978894216e+001
6734 0 +2.807271598e-001 +2.807271598e-001 +7.976072716e+001 +7.976072716e+001
6735 0 +2.450081131e-001 +2.450081131e-001 +7.972500811e+001 +7.972500811e+001
6831 0 +2.205971533e-001 +2.205971533e-001 +7.970059715e+001 +7.970059715e+001
6884 0 +2.024934953e-001 +2.024934953e-001 +7.968249350e+001 +7.968249350e+001
6898 0 +1.893417553e-001 +1.893417553e-001 +7.966934176e+001 +7.966934176e+001
6965 0 +1.763798954e-001 +1.763798954e-001 +7.965637990e+001 +7.965637990e+001
7043 0 +1.670119128e-001 +1.670119128e-001 +7.964701191e+001 +7.964701191e+001
7101 0 +1.477289528e-001 +1.477289528e-001 +7.962772895e+001 +7.962772895e+001
7108 0 +1.262174870e-001 +1.262174870e-001 +7.960621749e+001 +7.960621749e+001
7202 0 +1.053978825e-001 +1.053978825e-001 +7.958539788e+001 +7.958539788e+001
7413 0 +9.053123687e-002 +9.053123687e-002 +7.957053124e+001 +7.957053124e+001
7419 0 +7.502834599e-002 +7.502834599e-002 +7.955502835e+001 +7.955502835e+001
7536 0 +7.376738744e-002 +7.376738744e-002 +7.955376739e+001 +7.955376739e+001
