% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.544982544e+02 +2.544982544e+02 +2.021482544e+02 +2.021482544e+02 +1.8498e-01 -4.2089e+00 -3.0075e+00
5 +1.404820731e+02 +1.404820731e+02 +8.813207315e+01 +8.813207315e+01 -1.1029e-01 -3.7512e+00 -2.0075e+00
9 +2.329729769e+01 +2.329729769e+01 -2.905270231e+01 -2.905270231e+01 -7.1751e-01 -2.8094e+00 +4.9747e-02
13 +6.287341567e+00 +6.287341567e+00 -4.606265843e+01 -4.606265843e+01 -9.7897e-01 -2.4019e+00 +9.3868e-01
17 +1.510188712e+00 +1.510188712e+00 -5.083981129e+01 -5.083981129e+01 -1.1610e+00 -2.1097e+00 +1.5704e+00
21 +6.271422827e-01 +6.271422827e-01 -5.172285772e+01 -5.172285772e+01 -1.2454e+00 -1.9419e+00 +1.9132e+00
29 +3.514062480e-01 +3.514062480e-01 -5.199859375e+01 -5.199859375e+01 -1.2286e+00 -1.7375e+00 +2.2216e+00
33 +1.726042353e-01 +1.726042353e-01 -5.217739576e+01 -5.217739576e+01 -1.1449e+00 -1.5214e+00 +2.5075e+00
41 +4.335765818e-02 +4.335765818e-02 -5.230664234e+01 -5.230664234e+01 -1.0499e+00 -1.3032e+00 +2.8046e+00
53 +3.494743182e-02 +3.494743182e-02 -5.231505257e+01 -5.231505257e+01 -1.0333e+00 -1.2689e+00 +2.8178e+00
57 +2.259561546e-02 +2.259561546e-02 -5.232740438e+01 -5.232740438e+01 -9.6753e-01 -1.1926e+00 +2.7177e+00
61 +1.105302100e-02 +1.105302100e-02 -5.233894698e+01 -5.233894698e+01 -9.5572e-01 -1.1907e+00 +2.7389e+00
65 +9.094743865e-03 +9.094743865e-03 -5.234090526e+01 -5.234090526e+01 -9.3021e-01 -1.1926e+00 +2.7127e+00
69 +4.034924866e-03 +4.034924866e-03 -5.234596508e+01 -5.234596508e+01 -9.2283e-01 -1.1951e+00 +2.6832e+00
73 +3.792733957e-03 +3.792733957e-03 -5.234620727e+01 -5.234620727e+01 -8.9453e-01 -1.2031e+00 +2.6145e+00
77 +5.791848583e-04 +5.791848583e-04 -5.234942082e+01 -5.234942082e+01 -8.8788e-01 -1.2044e+00 +2.6102e+00
89 +1.550978455e-04 +1.550978455e-04 -5.234984490e+01 -5.234984490e+01 -8.7991e-01 -1.2188e+00 +2.5809e+00
101 +5.394388907e-05 +5.394388907e-05 -5.234994606e+01 -5.234994606e+01 -8.7917e-01 -1.2284e+00 +2.5696e+00
109 +9.260106815e-06 +9.260106815e-06 -5.234999074e+01 -5.234999074e+01 -8.7723e-01 -1.2365e+00 +2.5579e+00
121 +2.757407849e-06 +2.757407849e-06 -5.234999724e+01 -5.234999724e+01 -8.7580e-01 -1.2400e+00 +2.5518e+00
133 +1.551497547e-06 +1.551497547e-06 -5.234999845e+01 -5.234999845e+01 -8.7504e-01 -1.2419e+00 +2.5484e+00
333 +7.705623020e-07 +7.705623020e-07 -5.234999923e+01 -5.234999923e+01 -8.7410e-01 -1.2409e+00 +2.5477e+00
921 +4.837165832e-07 +4.837165832e-07 -5.234999952e+01 -5.234999952e+01 -8.7373e-01 -1.2414e+00 +2.5466e+00
1693 +2.975405948e-07 +2.975405948e-07 -5.234999970e+01 -5.234999970e+01 -8.7302e-01 -1.2427e+00 +2.5440e+00
3697 +2.372995453e-07 +2.372995453e-07 -5.234999976e+01 -5.234999976e+01 -8.7081e-01 -1.2472e+00 +2.5354e+00
10741 +4.945547971e-08 +4.945547971e-08 -5.234999995e+01 -5.234999995e+01 -8.7263e-01 -1.2435e+00 +2.5424e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.203297455e+00 +7.203297455e+00 -1.723367025e+02 -1.723367025e+02 -1.6878e-01 -4.5101e-01 -8.9684e-01
5 +2.917594259e+00 +2.917594259e+00 -1.766224057e+02 -1.766224057e+02 -7.7609e-02 -3.6763e-01 -1.8968e+00
9 +5.895410547e-01 +5.895410547e-01 -1.789504589e+02 -1.789504589e+02 +1.9099e-01 +3.3221e-03 -3.3859e+00
13 +8.727362122e-02 +8.727362122e-02 -1.794527264e+02 -1.794527264e+02 +3.8718e-01 +5.1405e-01 -3.5565e+00
25 +5.589511318e-02 +5.589511318e-02 -1.794841049e+02 -1.794841049e+02 +4.2603e-01 +5.6947e-01 -3.5752e+00
29 +2.552826956e-02 +2.552826956e-02 -1.795144717e+02 -1.795144717e+02 +6.3940e-01 +5.6162e-01 -3.5705e+00
37 +8.780669619e-03 +8.780669619e-03 -1.795312193e+02 -1.795312193e+02 +6.6736e-01 +5.3497e-01 -3.5489e+00
45 +5.577851960e-03 +5.577851960e-03 -1.795344221e+02 -1.795344221e+02 +6.7694e-01 +5.2757e-01 -3.5151e+00
53 +1.159342544e-03 +1.159342544e-03 -1.795388407e+02 -1.795388407e+02 +6.9103e-01 +5.2680e-01 -3.4675e+00
