% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.566529133e+02 +2.566529133e+02 +1.230629133e+02 +1.230629133e+02 -1.3062e+00 -9.6495e-01 +1.2539e+00 -3.2871e-02 -3.9645e+00 -2.7775e+00 +3.1533e-01 -1.9256e+00 -3.4821e+00 +2.8231e+00
12 +2.260158206e+02 +2.260158206e+02 +9.242582064e+01 +9.242582064e+01 -1.2915e+00 -1.3091e+00 +1.2275e+00 -2.4978e-02 -3.3261e+00 -2.3671e+00 -6.8467e-01 -1.8613e+00 -4.0125e+00 +2.2571e+00
210 +1.494467690e+02 +1.494467690e+02 +1.585676902e+01 +1.585676902e+01 -1.2797e+00 -1.4550e+00 +1.3609e+00 -6.3176e-02 -2.6907e+00 -2.0664e+00 -1.4703e+00 -1.8263e+00 -4.3314e+00 +1.8647e+00
7316 +9.952562754e+01 +9.952562754e+01 -3.406437246e+01 -3.406437246e+01 -4.6799e-01 +1.5117e+00 +4.0160e+00 +8.8449e-01 -2.2160e+00 +3.3498e+00 +1.1473e+00 -3.8575e+00 -1.8341e+00 +4.8004e+00
% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.653328612e+02 +2.653328612e+02 +3.679428612e+02 +3.679428612e+02 -7.3431e-01 +3.8160e-01 +2.9865e+00 +2.3745e-01 +8.2457e-01 -3.8186e+00 +2.2496e+00 -3.1227e-01 +3.4631e-01 +1.6804e+00
45 +2.419459560e+02 +2.419459560e+02 +3.445559560e+02 +3.445559560e+02 -7.4564e-01 +3.8236e-01 +2.9789e+00 +2.2222e-01 +7.7996e-01 -3.8334e+00 +2.2187e+00 -3.0910e-01 +3.4064e-01 +1.7050e+00
5996 +1.543145400e+02 +1.543145400e+02 +2.569245400e+02 +2.569245400e+02 +3.0127e+00 +1.7261e+00 +4.9510e-01 +3.0261e+00 -4.8546e-01 -2.4297e+00 -1.6983e+00 -8.8463e-02 -1.0357e+00 -2.6798e+00
28766 +9.958490561e+01 +9.958490561e+01 +2.021949056e+02 +2.021949056e+02 -1.0732e+00 +6.4208e-01 -2.5010e+00 +7.2973e-01 +1.3187e+00 +3.1875e+00 +4.2168e+00 -2.9263e+00 +3.1928e+00 +2.0164e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.414684466e+02 +3.414684466e+02 +4.347684466e+02 +4.347684466e+02 +5.5631e-01 -8.7570e-01 +2.0971e-01 -3.9723e-02 -3.9078e+00 -2.3877e+00 +2.6679e+00 -2.3437e+00 -3.1129e+00 -4.6860e+00
111 +2.418454417e+02 +2.418454417e+02 +3.351454417e+02 +3.351454417e+02 +6.3844e-01 -9.2099e-01 +2.6116e-01 -6.5951e-02 -3.9404e+00 -2.4582e+00 +2.6946e+00 -2.3395e+00 -3.1048e+00 -4.6808e+00
11683 +1.572470700e+02 +1.572470700e+02 +2.505470700e+02 +2.505470700e+02 +1.9392e-01 -8.7722e-01 +4.4480e-01 +6.5062e-01 +1.6803e+00 +1.7151e+00 -9.0356e-01 -4.5736e+00 +2.9306e-01 -4.8776e+00
17975 +9.763746282e+01 +9.763746282e+01 +1.909374628e+02 +1.909374628e+02 +1.4661e+00 -2.0789e+00 +2.5305e-01 -2.1228e+00 -1.4785e-01 -7.5131e-01 -1.6747e+00 -1.5861e+00 -2.3766e+00 +1.8714e-03
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.367196257e+02 +4.367196257e+02 +4.503596257e+02 +4.503596257e+02 -2.6068e+00 -4.2871e+00 +8.9283e-01 +2.7228e+00 +4.4362e+00 +3.8904e+00 +3.2290e+00 -3.5771e+00 -3.8790e+00 +4.5607e+00
100 +3.752379581e+02 +3.752379581e+02 +3.888779581e+02 +3.888779581e+02 -2.5990e+00 -4.3771e+00 +9.6070e-01 +2.7432e+00 +4.4403e+00 +3.7436e+00 +3.1890e+00 -3.6232e+00 -3.8618e+00 +4.4993e+00
452 +2.492986376e+02 +2.492986376e+02 +2.629386376e+02 +2.629386376e+02 -2.2631e+00 -3.0551e+00 -9.9495e-02 -1.9270e+00 -1.4915e+00 -1.2543e+00 +2.4684e+00 -1.1670e+00 +2.1396e+00 +4.9357e+00
5226 +1.550004559e+02 +1.550004559e+02 +1.686404559e+02 +1.686404559e+02 -2.3961e+00 +2.4396e+00 -9.7086e-01 +1.6860e+00 +2.8044e+00 -3.8385e+00 +1.1554e+00 -7.0071e-01 +4.6477e+00 -2.6113e-02
6645 +9.599447513e+01 +9.599447513e+01 +1.096344751e+02 +1.096344751e+02 -1.3416e+00 -2.0153e+00 +1.2562e+00 -8.3154e-02 +8.8282e-01 -1.8957e+00 -4.4757e+00 +2.4856e+00 +4.4976e-01 +3.9959e+00
