% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1613 +7.179340010e+00 +7.179340010e+00 +2.081934001e+01 +2.081934001e+01 +1.4299e+00 +1.9664e+00 +1.4294e+00
1617 +3.030048356e+00 +3.030048356e+00 +1.667004836e+01 +1.667004836e+01 +1.4169e+00 +1.9720e+00 +1.4175e+00
1621 +2.259237907e+00 +2.259237907e+00 +1.589923791e+01 +1.589923791e+01 +1.3932e+00 +1.9632e+00 +1.4130e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.873871039e+01 +3.873871039e+01 +2.335387104e+02 +2.335387104e+02 -3.6093e+00 +4.8194e-01 +3.0619e+00
9 +2.225794062e+01 +2.225794062e+01 +2.170579406e+02 +2.170579406e+02 -3.6406e+00 +5.4496e-01 +2.7863e+00
21 +1.406867397e+01 +1.406867397e+01 +2.088686740e+02 +2.088686740e+02 -3.6396e+00 +5.4282e-01 +2.7956e+00
41 +9.822086175e+00 +9.822086175e+00 +2.046220862e+02 +2.046220862e+02 -3.6643e+00 +5.5786e-01 +2.7992e+00
1709 +4.998028399e+00 +4.998028399e+00 +1.997980284e+02 +1.997980284e+02 -3.0375e+00 +2.0154e+00 +2.2152e+00
1725 +3.980172821e+00 +3.980172821e+00 +1.987801728e+02 +1.987801728e+02 -3.0478e+00 +2.0008e+00 +2.2131e+00
2873 +1.547847071e+00 +1.547847071e+00 +1.963478471e+02 +1.963478471e+02 +1.0547e+00 -1.5366e+00 -8.5709e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.910754144e+01 +2.910754144e+01 -1.044824586e+02 -1.044824586e+02 -3.6032e-02 -2.5223e+00 -4.4375e+00
25 +1.708991351e+01 +1.708991351e+01 -1.165000865e+02 -1.165000865e+02 -2.8144e-02 -2.5176e+00 -4.4312e+00
33 +1.568035753e+01 +1.568035753e+01 -1.179096425e+02 -1.179096425e+02 -2.4723e-02 -2.5170e+00 -4.4278e+00
1281 +8.581014904e+00 +8.581014904e+00 -1.250089851e+02 -1.250089851e+02 -1.3585e+00 +3.6847e-01 +1.0155e+00
1301 +4.159158002e+00 +4.159158002e+00 -1.294308420e+02 -1.294308420e+02 -1.3628e+00 +3.6230e-01 +1.0348e+00
1305 +3.473599940e+00 +3.473599940e+00 -1.301164001e+02 -1.301164001e+02 -1.3698e+00 +3.5968e-01 +1.0489e+00
% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.985029661e+01 +4.985029661e+01 +1.524602966e+02 +1.524602966e+02 -1.1524e+00 +2.9184e+00 -1.5118e+00
13 +2.427659129e+01 +2.427659129e+01 +1.268865913e+02 +1.268865913e+02 -1.1127e+00 +2.8293e+00 -1.5334e+00
37 +1.006639390e+01 +1.006639390e+01 +1.126763939e+02 +1.126763939e+02 -1.1338e+00 +2.6992e+00 -1.5197e+00
49 +9.617827241e+00 +9.617827241e+00 +1.122278272e+02 +1.122278272e+02 -1.1353e+00 +2.6963e+00 -1.5193e+00
53 +5.412844239e+00 +5.412844239e+00 +1.080228442e+02 +1.080228442e+02 -1.1486e+00 +2.6948e+00 -1.5428e+00
3577 +3.208509168e+00 +3.208509168e+00 +1.058185092e+02 +1.058185092e+02 +1.5763e+00 -2.0701e+00 +1.3429e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.331977944e+01 +4.331977944e+01 +1.366197794e+02 +1.366197794e+02 +4.9664e+00 +1.0008e-02 -3.0094e+00
17 +3.785106033e+01 +3.785106033e+01 +1.311510603e+02 +1.311510603e+02 +4.9658e+00 +3.5902e-03 -2.9970e+00
41 +2.366386759e+01 +2.366386759e+01 +1.169638676e+02 +1.169638676e+02 +5.0032e+00 -8.6403e-02 -3.0130e+00
453 +1.173331297e+01 +1.173331297e+01 +1.050333130e+02 +1.050333130e+02 +5.4584e-01 +3.7130e+00 -7.7112e-01
1377 +9.519939298e+00 +9.519939298e+00 +1.028199393e+02 +1.028199393e+02 +1.4703e+00 +1.8628e+00 -4.0348e+00
1465 +6.212033544e+00 +6.212033544e+00 +9.951203354e+01 +9.951203354e+01 +2.8781e+00 +1.6200e+00 -3.5884e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.953874458e+01 +6.953874458e+01 +8.317874458e+01 +8.317874458e+01 +3.4893e+00 +2.9245e+00 +1.1206e+00
9 +5.761152963e+01 +5.761152963e+01 +7.125152963e+01 +7.125152963e+01 +3.3698e+00 +3.2427e+00 +1.4832e+00
33 +3.685253047e+01 +3.685253047e+01 +5.049253047e+01 +5.049253047e+01 +3.4163e+00 +3.1314e+00 +1.3629e+00
233 +2.433568049e+01 +2.433568049e+01 +3.797568049e+01 +3.797568049e+01 -1.9967e+00 -3.9061e+00 +1.8069e+00
505 +1.349273922e+01 +1.349273922e+01 +2.713273922e+01 +2.713273922e+01 -4.3196e+00 -4.2753e+00 -1.9711e+00
1113 +9.093631579e+00 +9.093631579e+00 +2.273363158e+01 +2.273363158e+01 -1.8185e-01 -1.6935e+00 -1.7728e+00
1997 +5.492018597e+00 +5.492018597e+00 +1.913201860e+01 +1.913201860e+01 -2.3799e+00 -1.5122e+00 -1.6800e+00
2009 +3.919858859e+00 +3.919858859e+00 +1.755985886e+01 +1.755985886e+01 -2.3429e+00 -1.5003e+00 -1.6771e+00
