% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
165 +2.044465933e+01 +2.044465933e+01 +6.764346593e+02 +6.764346593e+02 +5.4373e+00 -5.9636e+00 -4.2217e+00 +4.6649e+00 -6.4936e+00 -3.2512e+00 -2.9874e+00 +2.0907e+00 -2.8111e+00 -7.2738e+00 +2.9435e+00 +3.7824e+00 +9.2119e+00 -1.0236e+01 +7.1229e+00 +9.1496e+00 -8.6715e+00 -6.5930e+00 +7.4855e+00 +1.0009e+01 +9.2633e+00 -8.9910e+00 +1.0093e+01 +8.3846e+00 +1.4123e+01 +1.1196e+01 -1.3825e+01 +1.1377e+01 +9.2793e+00 +9.6909e+00 -1.5820e+01 -1.4801e+01 +1.9457e+01 -1.2276e+01 +1.1348e+01 -1.4810e+01 -2.3900e+01 +2.5424e+01 -1.6817e+01 +1.4798e+01
206 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +6.8397e+00 -6.4287e+00 -7.9405e+00 +8.6099e+00 -7.0488e+00 -7.6907e+00 -7.6969e+00 +7.0866e+00 -8.1108e+00 -7.5936e+00 +8.9075e+00 +1.0109e+01 +1.0102e+01 -1.1181e+01 +1.0328e+01 +1.0212e+01 -9.1550e+00 -7.7890e+00 +1.1544e+01 +1.1355e+01 +1.0691e+01 -9.6405e+00 +1.0782e+01 +1.0089e+01 +1.5931e+01 +1.3115e+01 -1.5860e+01 +1.3536e+01 +1.0261e+01 +1.0733e+01 -1.8396e+01 -1.5974e+01 +2.2357e+01 -1.3596e+01 +1.2747e+01 -1.6294e+01 -2.7572e+01 +2.9319e+01 -1.8589e+01 +1.6678e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.730807127e+02 +7.730807127e+02 +8.397907127e+02 +8.397907127e+02 +1.2434e+00 +3.3507e+00 +1.7266e+00 +2.1467e-01 +1.9266e+00 -2.4115e+00 +3.2992e+00 -2.8760e+00 +4.7006e+00 +4.9440e+00 -1.5941e+00 +2.6128e+00 -1.6134e+00 +7.5208e-01 +4.4504e+00 -3.4765e+00 +4.1644e+00 +4.8344e+00 +7.8327e-01 +9.3920e-02 -6.8026e-01 -2.7926e+00 +9.9367e-01 +2.8429e+00 -2.9610e+00 -1.1465e+00 -3.0981e+00 +4.2431e+00 -2.9827e+00 +3.8012e+00 +4.0578e+00 -4.6105e+00 -2.5907e+00 -7.6311e-01 +3.6551e+00 +1.4555e+00 -5.4437e-02 -3.4980e+00 +6.8708e-01 -2.2444e+00
83 +2.637887013e+02 +2.637887013e+02 +3.304987013e+02 +3.304987013e+02 +2.4341e-01 +2.2898e+00 +6.0128e-01 +1.4084e+00 +6.6027e-01 -1.0681e+00 +1.8740e+00 -4.3878e+00 +6.3043e+00 +3.2427e+00 -3.3988e+00 +6.9836e-01 +4.1756e-01 +2.9065e+00 +6.7359e+00 -1.0520e+00 +1.5925e+00 +2.1061e+00 -2.1110e+00 -2.9764e+00 -3.9373e+00 +6.6256e-01 -2.6716e+00 -1.0453e+00 +1.1637e+00 -5.5220e+00 -7.7397e+00 -6.8079e-01 -8.2060e+00 +9.3422e+00 +9.9358e+00 +1.6250e+00 +4.0240e+00 +6.2539e+00 +1.1099e+01 +9.3521e+00 +8.3223e+00 -1.2384e+01 -8.7396e+00 -1.2244e+01
124 +6.220207558e+01 +6.220207558e+01 +1.289120756e+02 +1.289120756e+02 -1.5115e+00 +4.2816e-01 -1.3736e+00 +3.5035e+00 -1.5622e+00 +1.2895e+00 -6.2693e-01 -7.0409e+00 +6.9097e+00 +2.5710e-01 -6.5660e+00 -2.6615e+00 +3.9817e+00 +6.6874e+00 +7.5986e+00 +3.2028e+00 -2.9210e+00 -2.6820e+00 -7.1903e+00 -8.3646e+00 -9.6532e+00 +6.7261e+00 -9.1039e+00 -7.8688e+00 +8.4022e+00 -7.1736e+00 -9.4918e+00 -9.3219e+00 -1.0178e+01 +1.1434e+01 +1.2155e+01 +1.2568e+01 +1.5632e+01 +8.9027e+00 +1.3909e+01 +1.2333e+01 +1.1484e+01 -1.5739e+01 -1.2298e+01 -1.6019e+01
165 +1.961106894e+01 +1.961106894e+01 +8.632106894e+01 +8.632106894e+01 -3.0663e+00 -1.2212e+00 -3.1233e+00 +5.3595e+00 -3.5311e+00 +3.3782e+00 -2.8427e+00 -7.5752e+00 +7.1010e+00 -2.3880e+00 -7.2038e+00 -5.6381e+00 +7.1394e+00 +7.4488e+00 +7.8713e+00 +6.9723e+00 -6.9199e+00 -6.9240e+00 -8.2131e+00 -9.4497e+00 -1.0804e+01 +7.9472e+00 -1.0399e+01 -9.2429e+00 +9.8599e+00 -7.6958e+00 -1.0046e+01 -1.1062e+01 -1.0801e+01 +1.2095e+01 +1.2856e+01 +1.4772e+01 +1.7970e+01 +9.7400e+00 +1.4797e+01 +1.3275e+01 +1.2484e+01 -1.6799e+01 -1.3423e+01 -1.7212e+01
206 +1.726900382e+00 +1.726900382e+00 +6.843690038e+01 +6.843690038e+01 -5.0939e+00 -3.3721e+00 -5.4050e+00 +6.1061e+00 -6.0988e+00 +6.1021e+00 -5.7322e+00 -7.9283e+00 +7.2275e+00 -5.8375e+00 -7.6254e+00 -6.8354e+00 +8.4095e+00 +7.9521e+00 +8.0516e+00 +8.4885e+00 -8.5283e+00 -8.6302e+00 -8.8892e+00 -1.0167e+01 -1.1565e+01 +8.7542e+00 -1.1255e+01 -1.0151e+01 +1.0823e+01 -8.0409e+00 -1.0412e+01 -1.2212e+01 -1.1213e+01 +1.2532e+01 +1.3320e+01 +1.6228e+01 +1.9515e+01 +1.0293e+01 +1.5384e+01 +1.3898e+01 +1.3145e+01 -1.7500e+01 -1.4166e+01 -1.8001e+01
247 +2.398577928e-01 +2.398577928e-01 +6.694985779e+01 +6.694985779e+01 -5.3092e+00 -4.7739e+00 -5.6473e+00 +6.2244e+00 -6.3714e+00 +6.3913e+00 -6.0390e+00 -7.9843e+00 +7.2476e+00 -6.2037e+00 -7.6922e+00 -7.0252e+00 +8.6108e+00 +8.0319e+00 +8.0802e+00 +8.7289e+00 -8.7832e+00 -8.9007e+00 -8.9964e+00 -1.0280e+01 -1.1686e+01 +8.8821e+00 -1.1391e+01 -1.0295e+01 +1.0976e+01 -8.0956e+00 -1.0470e+01 -1.2395e+01 -1.1278e+01 +1.2601e+01 +1.3393e+01 +1.6459e+01 +1.9760e+01 +1.0381e+01 +1.5477e+01 +1.3997e+01 +1.3249e+01 -1.7611e+01 -1.4284e+01 -1.8126e+01
288 +4.263256415e-14 +4.263256415e-14 +6.671000000e+01 +6.671000000e+01 -7.2465e+00 -1.7390e+01 -7.8274e+00 +7.2896e+00 -8.8248e+00 +8.9938e+00 -8.7998e+00 -8.4881e+00 +7.4280e+00 -9.4995e+00 -8.2936e+00 -8.7333e+00 +1.0423e+01 +8.7498e+00 +8.3373e+00 +1.0892e+01 -1.1078e+01 -1.1335e+01 -9.9609e+00 -1.1304e+01 -1.2771e+01 +1.0034e+01 -1.2613e+01 -1.1591e+01 +1.2351e+01 -8.5879e+00 -1.0992e+01 -1.4035e+01 -1.1866e+01 +1.3225e+01 +1.4055e+01 +1.8537e+01 +2.1965e+01 +1.1171e+01 +1.6315e+01 +1.4885e+01 +1.4192e+01 -1.8611e+01 -1.5345e+01 -1.9251e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.440929677e+02 +8.440929677e+02 +1.785762968e+03 +1.785762968e+03 -3.2435e+00 -3.6326e+00 +3.7355e+00 -6.7160e-01 +6.6908e-01 -1.5393e+00 -4.9123e+00 -1.7997e+00 -3.4871e+00 -3.0189e+00 -4.1317e+00 -2.5000e+00 +1.9145e-01 +3.0610e+00 -4.5871e+00 -3.6710e+00 +3.0970e+00 -1.9341e+00 +4.7966e+00 -2.6156e+00 +2.7744e+00 -2.3424e+00 -9.9158e-01 +3.1910e-01 +4.8922e+00 -3.0613e+00 +2.1473e+00 +1.8196e+00 +3.9872e+00 +3.0975e+00 +5.3349e-01 +1.8724e+00 +1.7060e+00 -4.1014e-01 +8.1893e-01 +3.5595e+00 -1.5290e+00 -3.9416e+00 +3.9592e+00 -3.4504e+00
83 +2.797383251e+02 +2.797383251e+02 +1.221408325e+03 +1.221408325e+03 -4.1247e+00 -4.5675e+00 +4.7272e+00 +3.8041e-01 -4.4691e-01 -2.7232e+00 -6.1682e+00 -3.1319e+00 -2.0738e+00 -4.5181e+00 -2.5413e+00 -8.1288e-01 -1.5983e+00 +1.1624e+00 -2.5730e+00 -1.5344e+00 +8.3055e-01 +4.7026e-01 +7.3472e+00 +9.0042e-02 -9.5804e-02 -5.3872e+00 +2.2384e+00 -3.1073e+00 +1.2574e+00 -6.9172e+00 +6.2377e+00 -2.5195e+00 +8.5902e+00 -1.7855e+00 -4.6465e+00 -3.6226e+00 -4.1232e+00 -6.5938e+00 +7.3787e+00 -3.3992e+00 +5.8530e+00 +3.8893e+00 +1.2266e+01 -1.2263e+01
124 +2.105142991e+01 +2.105142991e+01 +9.627214299e+02 +9.627214299e+02 -6.6981e+00 -7.2973e+00 +7.6231e+00 +3.4524e+00 -3.7058e+00 -6.1803e+00 -7.3739e+00 -7.0223e+00 +2.0532e+00 -8.8961e+00 +2.1030e+00 +4.1138e+00 -6.8246e+00 -4.3818e+00 +3.3083e+00 +4.7046e+00 -5.7880e+00 +7.4913e+00 +9.7959e+00 +7.9911e+00 -8.4774e+00 -8.3104e+00 +1.1670e+01 -1.3113e+01 -9.3568e+00 -1.0619e+01 +1.0165e+01 -1.5191e+01 +1.3010e+01 -1.6045e+01 -1.9773e+01 -1.9669e+01 -2.1145e+01 -1.2531e+01 +1.3677e+01 -2.3720e+01 +1.2940e+01 +2.6757e+01 +2.0242e+01 -2.0723e+01
165 +3.671342902e+00 +3.671342902e+00 +9.453413429e+02 +9.453413429e+02 -6.8765e+00 -7.4867e+00 +7.8239e+00 +4.7904e+00 -5.1251e+00 -6.4200e+00 -7.4861e+00 -7.2920e+00 +3.8506e+00 -9.1997e+00 +4.1257e+00 +6.2596e+00 -7.1870e+00 -6.7965e+00 +5.8699e+00 +7.4220e+00 -6.2470e+00 +7.9782e+00 +1.0024e+01 +8.5389e+00 -9.0586e+00 -8.5825e+00 +1.2325e+01 -1.3807e+01 -1.0093e+01 -1.0964e+01 +1.0530e+01 -1.6069e+01 +1.3421e+01 -1.7033e+01 -2.0822e+01 -2.0782e+01 -2.2326e+01 -1.3083e+01 +1.4263e+01 -2.5129e+01 +1.3600e+01 +2.8343e+01 +2.0985e+01 -2.1511e+01
206 +1.136868377e-13 +1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -6.9866e+00 -7.6034e+00 +7.9477e+00 +6.6675e+00 -5.6152e+00 -6.5678e+00 -7.5554e+00 -7.4584e+00 +6.3723e+00 -9.3869e+00 +6.9635e+00 +7.0004e+00 -7.4105e+00 -7.6301e+00 +6.7542e+00 +8.3601e+00 -6.5300e+00 +8.2784e+00 +1.0164e+01 +8.8768e+00 -9.4170e+00 -8.7504e+00 +1.2728e+01 -1.4235e+01 -1.0547e+01 -1.1176e+01 +1.0756e+01 -1.6611e+01 +1.3675e+01 -1.7643e+01 -2.1469e+01 -2.1468e+01 -2.3054e+01 -1.3424e+01 +1.4625e+01 -2.5998e+01 +1.4007e+01 +2.9321e+01 +2.1442e+01 -2.1997e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.916337433e+02 +8.916337433e+02 +8.541837433e+02 +8.541837433e+02 +8.8839e-01 +4.3625e+00 -2.3079e-01 +3.0759e+00 -2.7308e+00 -1.3779e+00 +1.9828e+00 +1.6738e+00 +4.7707e+00 +3.0313e+00 +4.3034e-01 +4.3072e+00 -6.8563e-01 +3.0346e+00 +3.6586e+00 -3.8669e+00 +2.7045e+00 +2.6982e+00 -1.5774e+00 +2.1100e+00 +4.3709e+00 +3.7860e+00 -2.4797e+00 -2.7608e+00 -2.0314e-01 -1.1330e+00 -1.0899e+00 -1.3131e+00 +4.0552e+00 -9.5986e-02 +4.6235e+00 +7.5275e-01 -4.2971e+00 +3.9151e-01 +4.7786e+00 -3.3689e+00 +2.3557e+00 -2.3578e+00 +1.5891e+00 +4.9290e+00
83 +4.829035762e+02 +4.829035762e+02 +4.454535762e+02 +4.454535762e+02 +1.4318e+00 +4.9389e+00 +3.8071e-01 +2.4272e+00 -3.4189e+00 -6.4788e-01 +2.7572e+00 +8.5234e-01 +5.6421e+00 +3.9557e+00 +1.4110e+00 +5.3476e+00 -1.7892e+00 +1.8639e+00 +4.9005e+00 -2.5495e+00 +1.3070e+00 +4.1808e+00 -4.6762e-03 +4.4167e-01 +2.6011e+00 +1.9086e+00 -4.8802e-01 -6.4800e-01 -2.4444e+00 +1.2446e+00 -3.6121e+00 +1.3625e+00 +1.2169e+00 +2.9150e+00 +7.8175e+00 +4.1411e+00 -7.0272e-01 +4.2045e+00 +7.3371e-01 -7.6598e+00 -2.1962e+00 -7.1865e+00 +6.7115e+00 -5.0496e-01
124 +1.178547937e+01 +1.178547937e+01 -2.566452063e+01 -2.566452063e+01 +4.4574e+00 +8.1486e+00 +3.7856e+00 -1.1847e+00 -7.2505e+00 +3.4168e+00 +7.0691e+00 -3.7218e+00 +7.6326e+00 +9.1031e+00 +6.8715e+00 +7.7237e+00 -7.9341e+00 -4.6547e+00 +1.1816e+01 +4.7861e+00 -6.4747e+00 +1.2436e+01 +8.7524e+00 -8.8480e+00 -7.2536e+00 -8.5454e+00 +1.0602e+01 +1.1116e+01 -1.4924e+01 +1.4483e+01 -1.7656e+01 +1.6260e+01 -1.4587e+01 +1.9680e+01 +1.5113e+01 +2.3008e+01 +1.9311e+01 +2.5436e+01 -2.1789e+01 -1.7460e+01 -2.7541e+01 -1.8216e+01 +1.8411e+01 -3.0762e+01
165 +5.557839455e+00 +5.557839455e+00 -3.189216055e+01 -3.189216055e+01 +5.1096e+00 +8.2464e+00 +4.5195e+00 -1.9633e+00 -7.3673e+00 +4.2929e+00 +7.2004e+00 -4.7077e+00 +7.7041e+00 +9.2600e+00 +7.0379e+00 +7.8091e+00 -8.1213e+00 -6.0597e+00 +1.2026e+01 +6.3672e+00 -6.7119e+00 +1.2687e+01 +9.0192e+00 -9.1310e+00 -7.5538e+00 -8.8640e+00 +1.0940e+01 +1.1475e+01 -1.5304e+01 +1.4887e+01 -1.8084e+01 +1.6714e+01 -1.5069e+01 +2.0191e+01 +1.5375e+01 +2.3582e+01 +1.9921e+01 +2.6083e+01 -2.2475e+01 -1.7813e+01 -2.8314e+01 -1.8612e+01 +1.8832e+01 -3.1683e+01
206 +1.847786101e+00 +1.847786101e+00 -3.560221390e+01 -3.560221390e+01 +5.4935e+00 +8.3520e+00 +5.9230e+00 -3.4522e+00 -7.4933e+00 +5.9684e+00 +7.3422e+00 -6.5932e+00 +7.7813e+00 +9.4293e+00 +7.2174e+00 +7.9013e+00 -8.3234e+00 -6.8869e+00 +1.2254e+01 +7.2980e+00 -6.9678e+00 +1.2959e+01 +9.3072e+00 -9.4365e+00 -7.8779e+00 -9.2077e+00 +1.1304e+01 +1.1862e+01 -1.5715e+01 +1.5322e+01 -1.8546e+01 +1.7204e+01 -1.5588e+01 +2.0742e+01 +1.5658e+01 +2.4203e+01 +2.0579e+01 +2.6781e+01 -2.3216e+01 -1.8193e+01 -2.9147e+01 -1.9040e+01 +1.9286e+01 -3.2678e+01
247 +3.944942861e-01 +3.944942861e-01 -3.705550571e+01 -3.705550571e+01 +5.6402e+00 +8.3923e+00 +6.2964e+00 -4.6695e+00 -7.5414e+00 +6.4142e+00 +7.3964e+00 -7.0948e+00 +7.8108e+00 +9.4939e+00 +7.2860e+00 +7.9365e+00 -8.4006e+00 -7.2028e+00 +1.2341e+01 +7.6536e+00 -7.0655e+00 +1.3062e+01 +9.4172e+00 -9.5532e+00 -8.0017e+00 -9.3391e+00 +1.1444e+01 +1.2009e+01 -1.5872e+01 +1.5488e+01 -1.8722e+01 +1.7391e+01 -1.5787e+01 +2.0953e+01 +1.5766e+01 +2.4440e+01 +2.0831e+01 +2.7048e+01 -2.3499e+01 -1.8338e+01 -2.9466e+01 -1.9203e+01 +1.9459e+01 -3.3059e+01
288 -4.263256415e-14 -4.263256415e-14 -3.745000000e+01 -3.745000000e+01 +6.9600e+00 +8.7551e+00 +9.6571e+00 -1.5626e+01 -7.9746e+00 +1.0426e+01 +7.8839e+00 -1.1610e+01 +8.0763e+00 +1.0076e+01 +7.9033e+00 +8.2533e+00 -9.0953e+00 -1.0046e+01 +1.3122e+01 +1.0853e+01 -7.9452e+00 +1.3996e+01 +1.0407e+01 -1.0603e+01 -9.1158e+00 -1.0521e+01 +1.2697e+01 +1.3339e+01 -1.7282e+01 +1.6985e+01 -2.0310e+01 +1.9076e+01 -1.7574e+01 +2.2848e+01 +1.6739e+01 +2.6573e+01 +2.3093e+01 +2.9448e+01 -2.6045e+01 -1.9645e+01 -3.2331e+01 -2.0674e+01 +2.1019e+01 -3.6479e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.414377079e+02 +8.414377079e+02 +1.783107708e+03 +1.783107708e+03 -4.5763e+00 +2.6341e+00 -2.3426e+00 -2.7359e+00 -1.1231e+00 +4.5301e+00 +4.9697e+00 +3.6703e+00 +3.2017e+00 -4.7451e+00 +2.4498e+00 +3.9441e+00 +7.0282e-01 -1.2605e+00 -3.8367e+00 -7.5480e-01 +1.9899e+00 -4.5598e+00 -4.6008e+00 +4.6799e+00 +2.2352e-01 -2.7376e+00 -1.9341e+00 -4.8473e+00 -2.3966e+00 +1.3199e+00 -3.6997e+00 -5.4566e-01 -3.7316e+00 +4.6242e+00 +1.9912e+00 -2.3045e+00 -4.0015e+00 -1.7576e+00 +3.0930e+00 -2.2187e+00 -2.1913e+00 -4.9106e+00 +3.0152e+00 +4.2919e+00
83 +2.463965636e+02 +2.463965636e+02 +1.188066564e+03 +1.188066564e+03 -5.5763e+00 +1.5733e+00 -1.2173e+00 -1.5421e+00 -2.3895e+00 +3.1867e+00 +3.5446e+00 +2.1586e+00 +4.8054e+00 -6.4464e+00 +4.2545e+00 +5.8586e+00 -1.3281e+00 -3.4150e+00 -1.5513e+00 +1.6696e+00 -5.8204e-01 -1.8315e+00 -1.7065e+00 +7.7502e+00 -3.0335e+00 -6.1927e+00 +1.7312e+00 -8.7355e+00 -6.5212e+00 -3.0556e+00 +9.4184e-01 -5.4696e+00 +1.4918e+00 -9.1681e-01 -3.8868e+00 -8.5400e+00 -1.0616e+01 -8.7746e+00 +1.0537e+01 -1.0115e+01 +6.1855e+00 +3.9756e+00 +1.2442e+01 -5.7081e+00
124 +4.705125170e+01 +4.705125170e+01 +9.887212517e+02 +9.887212517e+02 -6.0744e+00 -5.4448e-01 +1.0293e+00 +8.4111e-01 -4.9177e+00 +5.0475e-01 +6.9956e-01 -8.5950e-01 +8.0070e+00 -7.2939e+00 +7.8574e+00 +6.8124e+00 -5.3825e+00 -7.7160e+00 +3.0114e+00 +6.5097e+00 -5.7165e+00 +3.6153e+00 +4.0715e+00 +9.2798e+00 -9.5357e+00 -7.9140e+00 +9.0483e+00 -1.0672e+01 -8.5760e+00 -1.1791e+01 +1.0208e+01 -7.9225e+00 +1.1919e+01 -1.1979e+01 -1.5622e+01 -1.1646e+01 -1.3912e+01 -1.2270e+01 +1.4245e+01 -1.4049e+01 +1.0359e+01 +2.1716e+01 +1.7138e+01 -1.0690e+01
