% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+001) | measured fitness | best measured fitness | x1 | x2...
4 0 +2.338152982e+006 +2.338152982e+006 +2.339090822e+006 +2.339090822e+006
5 0 +6.416072784e+005 +6.416072784e+005 +6.425451184e+005 +6.425451184e+005
31 0 +1.264425006e+005 +1.264425006e+005 +1.273803406e+005 +1.273803406e+005
34 0 +4.629711719e+004 +4.629711719e+004 +4.723495719e+004 +4.723495719e+004
111 0 +3.761144212e+004 +3.761144212e+004 +3.854928212e+004 +3.854928212e+004
135 0 +1.771043439e+004 +1.771043439e+004 +1.864827439e+004 +1.864827439e+004
162 0 +1.667927433e+003 +1.667927433e+003 +2.605767433e+003 +2.605767433e+003
171 0 +3.750919029e+002 +3.750919029e+002 +1.312931903e+003 +1.312931903e+003
184 0 +2.931629100e+002 +2.931629100e+002 +1.231002910e+003 +1.231002910e+003
388 0 +2.272597187e+002 +2.272597187e+002 +1.165099719e+003 +1.165099719e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.872000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.586310362e+007 +1.586310362e+007 +1.586302490e+007 +1.586302490e+007
3 0 +1.022745091e+007 +1.022745091e+007 +1.022737219e+007 +1.022737219e+007
4 0 +8.425730752e+006 +8.425730752e+006 +8.425652032e+006 +8.425652032e+006
8 0 +8.162944018e+006 +8.162944018e+006 +8.162865298e+006 +8.162865298e+006
13 0 +6.550214637e+006 +6.550214637e+006 +6.550135917e+006 +6.550135917e+006
16 0 +5.784078291e+006 +5.784078291e+006 +5.783999571e+006 +5.783999571e+006
21 0 +3.757891771e+006 +3.757891771e+006 +3.757813051e+006 +3.757813051e+006
26 0 +2.005033688e+006 +2.005033688e+006 +2.004954968e+006 +2.004954968e+006
112 0 +6.415820751e+004 +6.415820751e+004 +6.407948751e+004 +6.407948751e+004
131 0 +5.207264314e+004 +5.207264314e+004 +5.199392314e+004 +5.199392314e+004
207 0 +4.518036430e+003 +4.518036430e+003 +4.439316430e+003 +4.439316430e+003
255 0 +9.029286088e+002 +9.029286088e+002 +8.242086088e+002 +8.242086088e+002
375 0 +4.225079569e+002 +4.225079569e+002 +3.437879569e+002 +3.437879569e+002
886 0 +3.170423945e+002 +3.170423945e+002 +2.383223945e+002 +2.383223945e+002
1207 0 +2.907791791e+002 +2.907791791e+002 +2.120591791e+002 +2.120591791e+002
1645 0 +2.143204485e+002 +2.143204485e+002 +1.356004485e+002 +1.356004485e+002
2263 0 +2.127515715e+002 +2.127515715e+002 +1.340315715e+002 +1.340315715e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.151000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.309815341e+007 +1.309815341e+007 +1.309811190e+007 +1.309811190e+007
3 0 +4.943990561e+006 +4.943990561e+006 +4.943949051e+006 +4.943949051e+006
11 0 +3.483342527e+006 +3.483342527e+006 +3.483301017e+006 +3.483301017e+006
18 0 +7.907351363e+004 +7.907351363e+004 +7.903200363e+004 +7.903200363e+004
101 0 +6.289081581e+004 +6.289081581e+004 +6.284930581e+004 +6.284930581e+004
149 0 +3.388744604e+004 +3.388744604e+004 +3.384593604e+004 +3.384593604e+004
208 0 +1.967239759e+003 +1.967239759e+003 +1.925729759e+003 +1.925729759e+003
335 0 +1.696262728e+003 +1.696262728e+003 +1.654752728e+003 +1.654752728e+003
435 0 +1.262321777e+003 +1.262321777e+003 +1.220811777e+003 +1.220811777e+003
601 0 +8.694181662e+002 +8.694181662e+002 +8.279081662e+002 +8.279081662e+002
674 0 +4.715896425e+002 +4.715896425e+002 +4.300796425e+002 +4.300796425e+002
752 0 +4.162899179e+002 +4.162899179e+002 +3.747799179e+002 +3.747799179e+002
1168 0 +3.905698455e+002 +3.905698455e+002 +3.490598455e+002 +3.490598455e+002
1222 0 +3.829528192e+002 +3.829528192e+002 +3.414428192e+002 +3.414428192e+002
1671 0 +3.555241861e+002 +3.555241861e+002 +3.140141861e+002 +3.140141861e+002
553833 0 +3.547753890e+002 +3.547753890e+002 +3.132653890e+002 +3.132653890e+002
675861 0 +3.467356423e+002 +3.467356423e+002 +3.052256423e+002 +3.052256423e+002
795090 0 +3.388389335e+002 +3.388389335e+002 +2.973289335e+002 +2.973289335e+002
921860 0 +3.311150210e+002 +3.311150210e+002 +2.896050210e+002 +2.896050210e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.320700000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.210156723e+006 +7.210156723e+006 +7.210288793e+006 +7.210288793e+006
2 0 +1.442944168e+006 +1.442944168e+006 +1.443076238e+006 +1.443076238e+006
42 0 +1.221624360e+006 +1.221624360e+006 +1.221756430e+006 +1.221756430e+006
48 0 +6.220783505e+005 +6.220783505e+005 +6.222104205e+005 +6.222104205e+005
70 0 +4.468447303e+002 +4.468447303e+002 +5.789147303e+002 +5.789147303e+002
163 0 +3.451401094e+002 +3.451401094e+002 +4.772101094e+002 +4.772101094e+002
299 0 +2.956432358e+002 +2.956432358e+002 +4.277132358e+002 +4.277132358e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.725000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.880634547e+005 +1.880634547e+005 +1.881607047e+005 +1.881607047e+005
2 0 +1.327658748e+005 +1.327658748e+005 +1.328631248e+005 +1.328631248e+005
12 0 +2.277575838e+004 +2.277575838e+004 +2.287300838e+004 +2.287300838e+004
31 0 +1.999521486e+004 +1.999521486e+004 +2.009246486e+004 +2.009246486e+004
38 0 +8.870459429e+003 +8.870459429e+003 +8.967709429e+003 +8.967709429e+003
104 0 +3.552484908e+003 +3.552484908e+003 +3.649734908e+003 +3.649734908e+003
121 0 +2.532118146e+003 +2.532118146e+003 +2.629368146e+003 +2.629368146e+003
149 0 +3.645670554e+002 +3.645670554e+002 +4.618170554e+002 +4.618170554e+002
251 0 +2.881608908e+002 +2.881608908e+002 +3.854108908e+002 +3.854108908e+002
1958 0 +2.506572688e+002 +2.506572688e+002 +3.479072688e+002 +3.479072688e+002
2442 0 +2.428453272e+002 +2.428453272e+002 +3.400953272e+002 +3.400953272e+002
2925 0 +2.197965636e+002 +2.197965636e+002 +3.170465636e+002 +3.170465636e+002
4981 0 +2.030305742e+002 +2.030305742e+002 +3.002805742e+002 +3.002805742e+002
5059 0 +1.701351163e+002 +1.701351163e+002 +2.673851163e+002 +2.673851163e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.033000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.755338124e+005 +2.755338124e+005 +2.755134824e+005 +2.755134824e+005
3 0 +2.375828156e+003 +2.375828156e+003 +2.355498156e+003 +2.355498156e+003
15 0 +6.302404197e+002 +6.302404197e+002 +6.099104197e+002 +6.099104197e+002
50 0 +6.016417926e+002 +6.016417926e+002 +5.813117926e+002 +5.813117926e+002
53 0 +2.626883281e+002 +2.626883281e+002 +2.423583281e+002 +2.423583281e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.431000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.800358593e+004 +6.800358593e+004 +6.809789593e+004 +6.809789593e+004
25 0 +4.252975316e+003 +4.252975316e+003 +4.347285316e+003 +4.347285316e+003
34 0 +2.895261099e+003 +2.895261099e+003 +2.989571099e+003 +2.989571099e+003
92 0 +3.003744826e+002 +3.003744826e+002 +3.946844826e+002 +3.946844826e+002
108 0 +2.759199686e+002 +2.759199686e+002 +3.702299686e+002 +3.702299686e+002
2559 0 +2.745709603e+002 +2.745709603e+002 +3.688809603e+002 +3.688809603e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.436900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.959421400e+003 +1.959421400e+003 +1.815731400e+003 +1.815731400e+003
85 0 +1.319204015e+003 +1.319204015e+003 +1.175514015e+003 +1.175514015e+003
209 0 +2.185107028e+002 +2.185107028e+002 +7.482070283e+001 +7.482070283e+001
3910 0 +2.079219466e+002 +2.079219466e+002 +6.423194664e+001 +6.423194664e+001
5456 0 +1.950941740e+002 +1.950941740e+002 +5.140417398e+001 +5.140417398e+001
5775 0 +1.908308088e+002 +1.908308088e+002 +4.714080876e+001 +4.714080876e+001
6680 0 +1.874752747e+002 +1.874752747e+002 +4.378527467e+001 +4.378527467e+001
7652 0 +1.860270235e+002 +1.860270235e+002 +4.233702352e+001 +4.233702352e+001
10064 0 +1.672751795e+002 +1.672751795e+002 +2.358517954e+001 +2.358517954e+001
580389 0 +1.659487716e+002 +1.659487716e+002 +2.225877159e+001 +2.225877159e+001
694210 0 +1.621493524e+002 +1.621493524e+002 +1.845935241e+001 +1.845935241e+001
805670 0 +1.584864136e+002 +1.584864136e+002 +1.479641355e+001 +1.479641355e+001
916003 0 +1.548795084e+002 +1.548795084e+002 +1.118950839e+001 +1.118950839e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.533800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.520587688e+006 +2.520587688e+006 +2.520234308e+006 +2.520234308e+006
2 0 +1.946543547e+006 +1.946543547e+006 +1.946190167e+006 +1.946190167e+006
3 0 +1.372045047e+006 +1.372045047e+006 +1.371691667e+006 +1.371691667e+006
4 0 +5.101558955e+005 +5.101558955e+005 +5.098025155e+005 +5.098025155e+005
5 0 +1.895453432e+005 +1.895453432e+005 +1.891919632e+005 +1.891919632e+005
10 0 +1.530308122e+004 +1.530308122e+004 +1.494970122e+004 +1.494970122e+004
11 0 +3.076554240e+003 +3.076554240e+003 +2.723174240e+003 +2.723174240e+003
85 0 +6.641764174e+002 +6.641764174e+002 +3.107964174e+002 +3.107964174e+002
141 0 +5.612826213e+002 +5.612826213e+002 +2.079026213e+002 +2.079026213e+002
217 0 +3.388609090e+002 +3.388609090e+002 -1.451909104e+001 -1.451909104e+001
225 0 +2.750852435e+002 +2.750852435e+002 -7.829475653e+001 -7.829475653e+001
368 0 +2.614288077e+002 +2.614288077e+002 -9.195119234e+001 -9.195119234e+001
471 0 +2.136667100e+002 +2.136667100e+002 -1.397132900e+002 -1.397132900e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.910000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.564753132e+006 +5.564753132e+006 +5.564750222e+006 +5.564750222e+006
2 0 +1.412998068e+006 +1.412998068e+006 +1.412995158e+006 +1.412995158e+006
4 0 +1.404265933e+006 +1.404265933e+006 +1.404263023e+006 +1.404263023e+006
5 0 +6.214299589e+002 +6.214299589e+002 +6.185199589e+002 +6.185199589e+002
226 0 +4.179149147e+002 +4.179149147e+002 +4.150049147e+002 +4.150049147e+002
333 0 +2.968342645e+002 +2.968342645e+002 +2.939242645e+002 +2.939242645e+002
371 0 +2.338880030e+002 +2.338880030e+002 +2.309780030e+002 +2.309780030e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.970000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.735086941e+007 +1.735086941e+007 +1.735086644e+007 +1.735086644e+007
2 0 +1.061781409e+007 +1.061781409e+007 +1.061781112e+007 +1.061781112e+007
3 0 +8.850172822e+006 +8.850172822e+006 +8.850169852e+006 +8.850169852e+006
5 0 +5.708937224e+006 +5.708937224e+006 +5.708934254e+006 +5.708934254e+006
27 0 +2.995932617e+006 +2.995932617e+006 +2.995929647e+006 +2.995929647e+006
83 0 +1.765658480e+006 +1.765658480e+006 +1.765655510e+006 +1.765655510e+006
117 0 +1.432997715e+006 +1.432997715e+006 +1.432994745e+006 +1.432994745e+006
139 0 +2.941726813e+004 +2.941726813e+004 +2.941429813e+004 +2.941429813e+004
238 0 +5.111687683e+003 +5.111687683e+003 +5.108717683e+003 +5.108717683e+003
290 0 +3.134933790e+002 +3.134933790e+002 +3.105233790e+002 +3.105233790e+002
540 0 +2.518654019e+002 +2.518654019e+002 +2.488954019e+002 +2.488954019e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.996300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.102907474e+007 +1.102907474e+007 +1.102937437e+007 +1.102937437e+007
2 0 +2.141771675e+006 +2.141771675e+006 +2.142071305e+006 +2.142071305e+006
8 0 +1.896215429e+006 +1.896215429e+006 +1.896515059e+006 +1.896515059e+006
46 0 +1.111112170e+006 +1.111112170e+006 +1.111411800e+006 +1.111411800e+006
67 0 +9.874496571e+005 +9.874496571e+005 +9.877492871e+005 +9.877492871e+005
81 0 +4.939493884e+005 +4.939493884e+005 +4.942490184e+005 +4.942490184e+005
101 0 +2.512717068e+005 +2.512717068e+005 +2.515713368e+005 +2.515713368e+005
103 0 +1.670681180e+005 +1.670681180e+005 +1.673677480e+005 +1.673677480e+005
106 0 +1.148330675e+003 +1.148330675e+003 +1.447960675e+003 +1.447960675e+003
131 0 +5.382484556e+002 +5.382484556e+002 +8.378784556e+002 +8.378784556e+002
361 0 +3.584625231e+002 +3.584625231e+002 +6.580925231e+002 +6.580925231e+002
