% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+001) | measured fitness | best measured fitness | x1 | x2...
10872 0 +5.676645259e-002 +5.676645259e-002 +7.140676645e+001 +7.140676645e+001 -3.4158e+000 -1.0236e+000 +1.4089e+000 +5.2126e-001 +7.9214e-001
11101 0 +4.214503939e-002 +4.214503939e-002 +7.139214504e+001 +7.139214504e+001 -3.3989e+000 -1.0324e+000 +1.4119e+000 +5.1522e-001 +8.0931e-001
11276 0 +4.124608096e-002 +4.124608096e-002 +7.139124608e+001 +7.139124608e+001 -3.3973e+000 -1.0153e+000 +1.4164e+000 +4.9311e-001 +7.9043e-001
11396 0 +2.968004007e-002 +2.968004007e-002 +7.137968004e+001 +7.137968004e+001 -3.4099e+000 -1.0255e+000 +1.4268e+000 +4.8586e-001 +8.0502e-001
11533 0 +2.611945487e-002 +2.611945487e-002 +7.137611945e+001 +7.137611945e+001 -3.4245e+000 -1.0212e+000 +1.4338e+000 +4.6355e-001 +8.2009e-001
11923 0 +1.197951015e-002 +1.197951015e-002 +7.136197951e+001 +7.136197951e+001 -3.4193e+000 -1.0251e+000 +1.4359e+000 +4.8714e-001 +8.0328e-001
13100 0 +9.585812631e-003 +9.585812631e-003 +7.135958581e+001 +7.135958581e+001 -3.4473e+000 -1.0253e+000 +1.4528e+000 +4.6373e-001 +8.2801e-001
13597 0 +8.316415014e-003 +8.316415014e-003 +7.135831642e+001 +7.135831642e+001 -3.4514e+000 -1.0198e+000 +1.4518e+000 +4.6552e-001 +8.3110e-001
13856 0 +5.369426752e-003 +5.369426752e-003 +7.135536943e+001 +7.135536943e+001 -3.4267e+000 -1.0275e+000 +1.4413e+000 +4.7219e-001 +8.1199e-001
14097 0 +4.038769628e-003 +4.038769628e-003 +7.135403877e+001 +7.135403877e+001 -3.4263e+000 -1.0285e+000 +1.4436e+000 +4.6029e-001 +8.1295e-001
14700 0 +3.861230925e-003 +3.861230925e-003 +7.135386123e+001 +7.135386123e+001 -3.4311e+000 -1.0246e+000 +1.4381e+000 +4.5793e-001 +8.1757e-001
14830 0 +3.198820802e-003 +3.198820802e-003 +7.135319882e+001 +7.135319882e+001 -3.4333e+000 -1.0294e+000 +1.4487e+000 +4.5846e-001 +8.1792e-001
14979 0 +2.807703871e-003 +2.807703871e-003 +7.135280770e+001 +7.135280770e+001 -3.4306e+000 -1.0266e+000 +1.4481e+000 +4.5599e-001 +8.1166e-001
15165 0 +2.600464545e-003 +2.600464545e-003 +7.135260046e+001 +7.135260046e+001 -3.4298e+000 -1.0266e+000 +1.4471e+000 +4.5573e-001 +8.1405e-001
15351 0 +1.764917270e-003 +1.764917270e-003 +7.135176492e+001 +7.135176492e+001 -3.4292e+000 -1.0271e+000 +1.4457e+000 +4.5370e-001 +8.1572e-001
15478 0 +8.412212937e-004 +8.412212937e-004 +7.135084122e+001 +7.135084122e+001 -3.4394e+000 -1.0253e+000 +1.4533e+000 +4.4914e-001 +8.1750e-001
15936 0 +3.561570824e-004 +3.561570824e-004 +7.135035616e+001 +7.135035616e+001 -3.4413e+000 -1.0272e+000 +1.4564e+000 +4.4696e-001 +8.1549e-001
17275 0 +3.445531796e-004 +3.445531796e-004 +7.135034455e+001 +7.135034455e+001 -3.4371e+000 -1.0267e+000 +1.4528e+000 +4.4858e-001 +8.1519e-001
18439 0 +3.141851425e-004 +3.141851425e-004 +7.135031419e+001 +7.135031419e+001 -3.4385e+000 -1.0271e+000 +1.4534e+000 +4.4762e-001 +8.1650e-001
18491 0 +1.357264547e-004 +1.357264547e-004 +7.135013573e+001 +7.135013573e+001 -3.4391e+000 -1.0270e+000 +1.4548e+000 +4.4828e-001 +8.1436e-001
19289 0 +1.065956847e-004 +1.065956847e-004 +7.135010660e+001 +7.135010660e+001 -3.4375e+000 -1.0270e+000 +1.4534e+000 +4.4649e-001 +8.1580e-001
19596 0 +8.718105070e-005 +8.718105070e-005 +7.135008718e+001 +7.135008718e+001 -3.4399e+000 -1.0263e+000 +1.4556e+000 +4.4470e-001 +8.1524e-001
19687 0 +7.938832162e-005 +7.938832162e-005 +7.135007939e+001 +7.135007939e+001 -3.4396e+000 -1.0266e+000 +1.4550e+000 +4.4584e-001 +8.1535e-001
20033 0 +7.516261776e-005 +7.516261776e-005 +7.135007516e+001 +7.135007516e+001 -3.4397e+000 -1.0260e+000 +1.4553e+000 +4.4386e-001 +8.1573e-001
20323 0 +2.484471250e-005 +2.484471250e-005 +7.135002484e+001 +7.135002484e+001 -3.4397e+000 -1.0268e+000 +1.4555e+000 +4.4442e-001 +8.1575e-001
21567 0 +2.205045686e-005 +2.205045686e-005 +7.135002205e+001 +7.135002205e+001 -3.4408e+000 -1.0266e+000 +1.4562e+000 +4.4426e-001 +8.1578e-001
22107 0 +1.526291949e-005 +1.526291949e-005 +7.135001526e+001 +7.135001526e+001 -3.4407e+000 -1.0265e+000 +1.4560e+000 +4.4433e-001 +8.1599e-001
22151 0 +1.428377526e-005 +1.428377526e-005 +7.135001428e+001 +7.135001428e+001 -3.4410e+000 -1.0264e+000 +1.4565e+000 +4.4366e-001 +8.1603e-001
22366 0 +1.155038801e-005 +1.155038801e-005 +7.135001155e+001 +7.135001155e+001 -3.4408e+000 -1.0266e+000 +1.4563e+000 +4.4386e-001 +8.1565e-001
22606 0 +4.099221854e-006 +4.099221854e-006 +7.135000410e+001 +7.135000410e+001 -3.4409e+000 -1.0266e+000 +1.4564e+000 +4.4376e-001 +8.1573e-001
23262 0 +4.023797985e-006 +4.023797985e-006 +7.135000402e+001 +7.135000402e+001 -3.4409e+000 -1.0265e+000 +1.4563e+000 +4.4390e-001 +8.1589e-001
23713 0 +2.618759041e-006 +2.618759041e-006 +7.135000262e+001 +7.135000262e+001 -3.4407e+000 -1.0265e+000 +1.4563e+000 +4.4364e-001 +8.1575e-001
24166 0 +1.266355682e-006 +1.266355682e-006 +7.135000127e+001 +7.135000127e+001 -3.4409e+000 -1.0266e+000 +1.4564e+000 +4.4338e-001 +8.1585e-001
24470 0 +1.147776985e-006 +1.147776985e-006 +7.135000115e+001 +7.135000115e+001 -3.4407e+000 -1.0266e+000 +1.4563e+000 +4.4346e-001 +8.1593e-001
25318 0 +8.999958112e-007 +8.999958112e-007 +7.135000090e+001 +7.135000090e+001 -3.4409e+000 -1.0266e+000 +1.4564e+000 +4.4345e-001 +8.1581e-001
26402 0 +7.323695428e-007 +7.323695428e-007 +7.135000073e+001 +7.135000073e+001 -3.4409e+000 -1.0266e+000 +1.4564e+000 +4.4327e-001 +8.1592e-001
26852 0 +3.530427222e-007 +3.530427222e-007 +7.135000035e+001 +7.135000035e+001 -3.4409e+000 -1.0265e+000 +1.4564e+000 +4.4327e-001 +8.1589e-001
27139 0 +2.255848415e-007 +2.255848415e-007 +7.135000023e+001 +7.135000023e+001 -3.4409e+000 -1.0265e+000 +1.4565e+000 +4.4330e-001 +8.1584e-001
27982 0 +1.780444876e-007 +1.780444876e-007 +7.135000018e+001 +7.135000018e+001 -3.4409e+000 -1.0265e+000 +1.4565e+000 +4.4318e-001 +8.1589e-001
28009 0 +1.755792596e-007 +1.755792596e-007 +7.135000018e+001 +7.135000018e+001 -3.4409e+000 -1.0265e+000 +1.4565e+000 +4.4317e-001 +8.1591e-001
28183 0 +1.172552402e-007 +1.172552402e-007 +7.135000012e+001 +7.135000012e+001 -3.4409e+000 -1.0265e+000 +1.4565e+000 +4.4314e-001 +8.1589e-001
28348 0 +8.999830925e-008 +8.999830925e-008 +7.135000009e+001 +7.135000009e+001 -3.4410e+000 -1.0265e+000 +1.4565e+000 +4.4312e-001 +8.1588e-001
28635 0 +6.570422784e-008 +6.570422784e-008 +7.135000007e+001 +7.135000007e+001 -3.4410e+000 -1.0265e+000 +1.4565e+000 +4.4307e-001 +8.1589e-001
29504 0 +5.729597774e-008 +5.729597774e-008 +7.135000006e+001 +7.135000006e+001 -3.4410e+000 -1.0265e+000 +1.4565e+000 +4.4315e-001 +8.1588e-001
29547 0 +4.580195423e-008 +4.580195423e-008 +7.135000005e+001 +7.135000005e+001 -3.4410e+000 -1.0265e+000 +1.4565e+000 +4.4312e-001 +8.1589e-001
29815 0 +3.158135087e-008 +3.158135087e-008 +7.135000003e+001 +7.135000003e+001 -3.4410e+000 -1.0265e+000 +1.4565e+000 +4.4310e-001 +8.1589e-001
30008 0 +2.585701964e-008 +2.585701964e-008 +7.135000003e+001 +7.135000003e+001 -3.4410e+000 -1.0265e+000 +1.4565e+000 +4.4309e-001 +8.1589e-001
30212 0 +1.792383841e-008 +1.792383841e-008 +7.135000002e+001 +7.135000002e+001 -3.4410e+000 -1.0265e+000 +1.4566e+000 +4.4308e-001 +8.1588e-001
30686 0 +8.701704246e-009 +8.701704246e-009 +7.135000001e+001 +7.135000001e+001 -3.4410e+000 -1.0265e+000 +1.4566e+000 +4.4310e-001 +8.1589e-001
37222 0 +0.000000000e+000 +0.000000000e+000 +7.135000000e+001 +7.135000000e+001 -3.4410e+000 -1.0265e+000 +1.4566e+000 +4.4306e-001 +8.1589e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.981368838e+001 +4.981368838e+001 -3.054063116e+002 -3.054063116e+002 -7.7983e-001 +1.6219e+000 -7.9748e-001 -6.8477e-001 +1.7852e+000
5 0 +3.163740598e+001 +3.163740598e+001 -3.235825940e+002 -3.235825940e+002 -1.7165e+000 +1.2691e+000 -2.4536e+000 -6.6930e-001 -1.5462e-001
7 0 +2.739900466e+001 +2.739900466e+001 -3.278209953e+002 -3.278209953e+002 -3.2267e-001 -2.1023e+000 +1.3175e-001 +9.1347e-001 -7.1804e-001
8 0 +1.963982577e+001 +1.963982577e+001 -3.355801742e+002 -3.355801742e+002 +9.8456e-001 +1.7050e+000 -4.5559e-001 -3.1729e-001 -2.9739e-001
136 0 +1.767429801e+001 +1.767429801e+001 -3.375457020e+002 -3.375457020e+002 -5.0429e-001 -2.3376e-001 -7.7022e-001 -2.3127e-001 -1.1613e+000
402 0 +1.104564892e+001 +1.104564892e+001 -3.441743511e+002 -3.441743511e+002 -2.8868e-001 -3.2957e-002 -7.0344e-001 +1.1616e+000 -2.2044e+000
603 0 +8.599960273e+000 +8.599960273e+000 -3.466200397e+002 -3.466200397e+002 +1.6538e+000 +3.9451e-001 -5.0251e-001 -5.1101e-001 -7.8678e-001
1345 0 +4.435221617e+000 +4.435221617e+000 -3.507847784e+002 -3.507847784e+002 +9.2804e-001 +1.0426e+000 -3.1159e+000 +1.8165e+000 -5.0759e-001
8728 0 +2.061906185e+000 +2.061906185e+000 -3.531580938e+002 -3.531580938e+002 -3.9459e-001 -9.2376e-001 -1.3690e+000 -1.8743e+000 -1.8657e-001
10657 0 +1.164435601e+000 +1.164435601e+000 -3.540555644e+002 -3.540555644e+002 -7.0170e-001 -5.0604e-001 -1.0914e+000 -1.5781e+000 -3.7855e-001
11761 0 +6.386765476e-001 +6.386765476e-001 -3.545813235e+002 -3.545813235e+002 -6.1453e-001 -6.3982e-001 -1.1900e+000 -1.6747e+000 -3.8392e-001
12663 0 +1.824080637e-001 +1.824080637e-001 -3.550375919e+002 -3.550375919e+002 -7.6446e-001 -2.0244e-001 -9.2585e-001 -1.8491e+000 -2.7725e-001
15285 0 +3.616190883e-002 +3.616190883e-002 -3.551838381e+002 -3.551838381e+002 -7.7380e-001 -1.9683e-001 -9.5220e-001 -1.7899e+000 -2.6045e-001
17695 0 +3.418742409e-002 +3.418742409e-002 -3.551858126e+002 -3.551858126e+002 -8.1295e-001 -1.3003e-001 -9.1143e-001 -1.7706e+000 -2.8131e-001
17750 0 +3.364626942e-002 +3.364626942e-002 -3.551863537e+002 -3.551863537e+002 -8.3599e-001 -1.1262e-001 -8.9435e-001 -1.7004e+000 -3.1235e-001
18158 0 +3.043423364e-002 +3.043423364e-002 -3.551895658e+002 -3.551895658e+002 -8.4522e-001 -6.8461e-002 -8.8701e-001 -1.7401e+000 -3.0957e-001
18319 0 +1.418918651e-002 +1.418918651e-002 -3.552058108e+002 -3.552058108e+002 -8.3990e-001 -1.0485e-001 -9.0036e-001 -1.7013e+000 -3.2076e-001
19211 0 +1.199932355e-002 +1.199932355e-002 -3.552080007e+002 -3.552080007e+002 -8.4155e-001 -9.2117e-002 -8.9332e-001 -1.7102e+000 -3.1523e-001
19473 0 +8.990518038e-003 +8.990518038e-003 -3.552110095e+002 -3.552110095e+002 -8.4960e-001 -7.3907e-002 -8.9143e-001 -1.7220e+000 -3.0444e-001
19946 0 +8.349179077e-003 +8.349179077e-003 -3.552116508e+002 -3.552116508e+002 -8.4763e-001 -7.5561e-002 -8.9348e-001 -1.7299e+000 -3.0961e-001
19953 0 +5.674689592e-003 +5.674689592e-003 -3.552143253e+002 -3.552143253e+002 -8.4131e-001 -8.0439e-002 -8.9131e-001 -1.7449e+000 -2.9563e-001
20085 0 +4.987222851e-003 +4.987222851e-003 -3.552150128e+002 -3.552150128e+002 -8.4020e-001 -8.2208e-002 -8.9333e-001 -1.7386e+000 -3.0030e-001
20885 0 +4.282124960e-003 +4.282124960e-003 -3.552157179e+002 -3.552157179e+002 -8.5204e-001 -6.9535e-002 -8.9494e-001 -1.7218e+000 -3.1560e-001
21147 0 +2.576604364e-003 +2.576604364e-003 -3.552174234e+002 -3.552174234e+002 -8.5452e-001 -6.8432e-002 -8.8918e-001 -1.7129e+000 -3.1951e-001
21685 0 +1.871950947e-003 +1.871950947e-003 -3.552181280e+002 -3.552181280e+002 -8.5548e-001 -6.4766e-002 -8.8857e-001 -1.7123e+000 -3.2004e-001
22549 0 +1.041456287e-003 +1.041456287e-003 -3.552189585e+002 -3.552189585e+002 -8.5996e-001 -5.7399e-002 -8.8295e-001 -1.7130e+000 -3.1993e-001
23875 0 +8.970881935e-004 +8.970881935e-004 -3.552191029e+002 -3.552191029e+002 -8.5937e-001 -5.3092e-002 -8.7383e-001 -1.7181e+000 -3.1206e-001
24203 0 +3.790975225e-004 +3.790975225e-004 -3.552196209e+002 -3.552196209e+002 -8.6181e-001 -4.7605e-002 -8.7550e-001 -1.7178e+000 -3.1458e-001
25460 0 +3.608040786e-004 +3.608040786e-004 -3.552196392e+002 -3.552196392e+002 -8.6527e-001 -4.2609e-002 -8.7270e-001 -1.7141e+000 -3.1789e-001
25671 0 +3.064358460e-004 +3.064358460e-004 -3.552196936e+002 -3.552196936e+002 -8.6412e-001 -4.3880e-002 -8.7149e-001 -1.7129e+000 -3.1662e-001
25723 0 +2.689715467e-004 +2.689715467e-004 -3.552197310e+002 -3.552197310e+002 -8.6379e-001 -4.4316e-002 -8.7203e-001 -1.7171e+000 -3.1432e-001
25742 0 +2.092738497e-004 +2.092738497e-004 -3.552197907e+002 -3.552197907e+002 -8.6402e-001 -4.3016e-002 -8.7281e-001 -1.7183e+000 -3.1417e-001
25749 0 +1.974438375e-004 +1.974438375e-004 -3.552198026e+002 -3.552198026e+002 -8.6626e-001 -3.9885e-002 -8.7020e-001 -1.7174e+000 -3.1510e-001
25764 0 +1.947838831e-004 +1.947838831e-004 -3.552198052e+002 -3.552198052e+002 -8.6640e-001 -3.9327e-002 -8.7193e-001 -1.7138e+000 -3.1746e-001
26513 0 +1.801082483e-004 +1.801082483e-004 -3.552198199e+002 -3.552198199e+002 -8.6563e-001 -4.2311e-002 -8.7307e-001 -1.7138e+000 -3.1821e-001
26618 0 +1.547444456e-004 +1.547444456e-004 -3.552198453e+002 -3.552198453e+002 -8.6478e-001 -4.2152e-002 -8.7184e-001 -1.7165e+000 -3.1520e-001
26977 0 +7.233778661e-005 +7.233778661e-005 -3.552199277e+002 -3.552199277e+002 -8.6692e-001 -3.8528e-002 -8.7152e-001 -1.7146e+000 -3.1739e-001
27686 0 +7.003671794e-005 +7.003671794e-005 -3.552199300e+002 -3.552199300e+002 -8.6686e-001 -3.8656e-002 -8.7044e-001 -1.7154e+000 -3.1611e-001
27989 0 +6.309596284e-005 +6.309596284e-005 -3.552199369e+002 -3.552199369e+002 -8.6717e-001 -3.7952e-002 -8.7043e-001 -1.7139e+000 -3.1754e-001
28129 0 +3.898938616e-005 +3.898938616e-005 -3.552199610e+002 -3.552199610e+002 -8.6654e-001 -3.8981e-002 -8.7107e-001 -1.7151e+000 -3.1670e-001
28883 0 +3.354024494e-005 +3.354024494e-005 -3.552199665e+002 -3.552199665e+002 -8.6690e-001 -3.7969e-002 -8.7035e-001 -1.7157e+000 -3.1623e-001
29219 0 +2.581993198e-005 +2.581993198e-005 -3.552199742e+002 -3.552199742e+002 -8.6748e-001 -3.7034e-002 -8.7010e-001 -1.7144e+000 -3.1731e-001
29356 0 +1.898185269e-005 +1.898185269e-005 -3.552199810e+002 -3.552199810e+002 -8.6734e-001 -3.7394e-002 -8.7021e-001 -1.7145e+000 -3.1699e-001
29787 0 +1.814277596e-005 +1.814277596e-005 -3.552199819e+002 -3.552199819e+002 -8.6748e-001 -3.7126e-002 -8.6998e-001 -1.7150e+000 -3.1699e-001
30169 0 +1.522586280e-005 +1.522586280e-005 -3.552199848e+002 -3.552199848e+002 -8.6759e-001 -3.6802e-002 -8.6991e-001 -1.7143e+000 -3.1718e-001
30416 0 +1.459985191e-005 +1.459985191e-005 -3.552199854e+002 -3.552199854e+002 -8.6740e-001 -3.7286e-002 -8.7042e-001 -1.7146e+000 -3.1724e-001
30608 0 +1.294827945e-005 +1.294827945e-005 -3.552199871e+002 -3.552199871e+002 -8.6760e-001 -3.7230e-002 -8.7037e-001 -1.7141e+000 -3.1758e-001
30800 0 +1.035040509e-005 +1.035040509e-005 -3.552199896e+002 -3.552199896e+002 -8.6783e-001 -3.6710e-002 -8.6989e-001 -1.7143e+000 -3.1757e-001
30835 0 +6.373670999e-006 +6.373670999e-006 -3.552199936e+002 -3.552199936e+002 -8.6766e-001 -3.6623e-002 -8.6989e-001 -1.7147e+000 -3.1714e-001
31106 0 +3.583241892e-006 +3.583241892e-006 -3.552199964e+002 -3.552199964e+002 -8.6774e-001 -3.6778e-002 -8.6950e-001 -1.7142e+000 -3.1715e-001
32388 0 +3.062560268e-006 +3.062560268e-006 -3.552199969e+002 -3.552199969e+002 -8.6778e-001 -3.6457e-002 -8.6981e-001 -1.7144e+000 -3.1725e-001
32468 0 +2.300022686e-006 +2.300022686e-006 -3.552199977e+002 -3.552199977e+002 -8.6788e-001 -3.6569e-002 -8.6988e-001 -1.7141e+000 -3.1747e-001
33286 0 +2.105826468e-006 +2.105826468e-006 -3.552199979e+002 -3.552199979e+002 -8.6798e-001 -3.6299e-002 -8.6943e-001 -1.7142e+000 -3.1726e-001
33460 0 +1.946631073e-006 +1.946631073e-006 -3.552199981e+002 -3.552199981e+002 -8.6796e-001 -3.6387e-002 -8.6975e-001 -1.7142e+000 -3.1747e-001
33605 0 +1.364479033e-006 +1.364479033e-006 -3.552199986e+002 -3.552199986e+002 -8.6798e-001 -3.6319e-002 -8.6980e-001 -1.7141e+000 -3.1755e-001
33691 0 +8.526453144e-007 +8.526453144e-007 -3.552199991e+002 -3.552199991e+002 -8.6812e-001 -3.6034e-002 -8.6958e-001 -1.7143e+000 -3.1741e-001
34206 0 +4.896977543e-007 +4.896977543e-007 -3.552199995e+002 -3.552199995e+002 -8.6805e-001 -3.6162e-002 -8.6959e-001 -1.7142e+000 -3.1743e-001
35012 0 +3.316811217e-007 +3.316811217e-007 -3.552199997e+002 -3.552199997e+002 -8.6803e-001 -3.6118e-002 -8.6955e-001 -1.7144e+000 -3.1725e-001
36614 0 +2.735103521e-007 +2.735103521e-007 -3.552199997e+002 -3.552199997e+002 -8.6803e-001 -3.6126e-002 -8.6958e-001 -1.7143e+000 -3.1732e-001
36670 0 +2.620167265e-007 +2.620167265e-007 -3.552199997e+002 -3.552199997e+002 -8.6807e-001 -3.6089e-002 -8.6959e-001 -1.7142e+000 -3.1740e-001
37302 0 +1.997733534e-007 +1.997733534e-007 -3.552199998e+002 -3.552199998e+002 -8.6807e-001 -3.6026e-002 -8.6953e-001 -1.7143e+000 -3.1732e-001
37578 0 +1.584074880e-007 +1.584074880e-007 -3.552199998e+002 -3.552199998e+002 -8.6807e-001 -3.6012e-002 -8.6953e-001 -1.7143e+000 -3.1731e-001
37717 0 +9.721179595e-008 +9.721179595e-008 -3.552199999e+002 -3.552199999e+002 -8.6808e-001 -3.6004e-002 -8.6953e-001 -1.7143e+000 -3.1731e-001
38021 0 +7.220239695e-008 +7.220239695e-008 -3.552199999e+002 -3.552199999e+002 -8.6808e-001 -3.5994e-002 -8.6951e-001 -1.7143e+000 -3.1731e-001
38816 0 +6.752605941e-008 +6.752605941e-008 -3.552199999e+002 -3.552199999e+002 -8.6807e-001 -3.6022e-002 -8.6953e-001 -1.7143e+000 -3.1731e-001
38911 0 +6.312023970e-008 +6.312023970e-008 -3.552199999e+002 -3.552199999e+002 -8.6807e-001 -3.6020e-002 -8.6953e-001 -1.7143e+000 -3.1731e-001
39129 0 +6.043757139e-008 +6.043757139e-008 -3.552199999e+002 -3.552199999e+002 -8.6808e-001 -3.6006e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
39193 0 +5.272920589e-008 +5.272920589e-008 -3.552199999e+002 -3.552199999e+002 -8.6808e-001 -3.6004e-002 -8.6951e-001 -1.7143e+000 -3.1731e-001
39849 0 +4.570284773e-008 +4.570284773e-008 -3.552200000e+002 -3.552200000e+002 -8.6807e-001 -3.6011e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
40621 0 +4.301512035e-008 +4.301512035e-008 -3.552200000e+002 -3.552200000e+002 -8.6807e-001 -3.6008e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
41815 0 +4.102747653e-008 +4.102747653e-008 -3.552200000e+002 -3.552200000e+002 -8.6807e-001 -3.6010e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
42300 0 +4.054635383e-008 +4.054635383e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6007e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
42433 0 +3.865443432e-008 +3.865443432e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6005e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
42660 0 +3.769355317e-008 +3.769355317e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6005e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
43221 0 +3.669623538e-008 +3.669623538e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6006e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
43471 0 +3.410906402e-008 +3.410906402e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6002e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
44153 0 +3.366233159e-008 +3.366233159e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6002e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
44259 0 +3.295502893e-008 +3.295502893e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6002e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
44552 0 +3.206133670e-008 +3.206133670e-008 -3.552200000e+002 -3.552200000e+002 -8.6808e-001 -3.6001e-002 -8.6952e-001 -1.7143e+000 -3.1731e-001
