% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
361 +2.668818661e-05 +2.668818661e-05 +1.000000027e+03 +1.000000027e+03 -5.9078e-01 -1.5554e+00 -2.0173e+00
369 +7.562456062e-06 +7.562456062e-06 +1.000000008e+03 +1.000000008e+03 -7.0168e-01 -1.4235e+00 -2.0120e+00
389 +4.410088422e-06 +4.410088422e-06 +1.000000004e+03 +1.000000004e+03 -6.8550e-01 -1.4416e+00 -2.0220e+00
393 +2.661602139e-06 +2.661602139e-06 +1.000000003e+03 +1.000000003e+03 -6.5409e-01 -1.4782e+00 -2.0300e+00
413 +2.062743988e-06 +2.062743988e-06 +1.000000002e+03 +1.000000002e+03 -6.4863e-01 -1.4844e+00 -2.0330e+00
425 +1.107595267e-06 +1.107595267e-06 +1.000000001e+03 +1.000000001e+03 -6.6326e-01 -1.4664e+00 -2.0367e+00
429 +7.857465789e-09 +7.857465789e-09 +1.000000000e+03 +1.000000000e+03 -7.1049e-01 -1.4070e+00 -2.0606e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.067088808e+01 +4.067088808e+01 -8.459111915e+00 -8.459111915e+00 +2.1875e+00 -1.0022e+00 -5.5549e-01
5 +1.216499931e+01 +1.216499931e+01 -3.696500069e+01 -3.696500069e+01 +1.7128e+00 -2.0022e+00 -2.8171e-01
9 +8.251546724e+00 +8.251546724e+00 -4.087845328e+01 -4.087845328e+01 +1.4400e+00 -2.8500e+00 -6.6568e-01
21 +5.977476070e+00 +5.977476070e+00 -4.315252393e+01 -4.315252393e+01 +1.6252e+00 -3.0460e+00 -3.4021e-01
173 +2.542019101e+00 +2.542019101e+00 -4.658798090e+01 -4.658798090e+01 +1.5595e+00 -2.2445e-01 +2.3083e+00
177 +2.206502683e+00 +2.206502683e+00 -4.692349732e+01 -4.692349732e+01 +1.2741e+00 -4.6395e-02 +2.3142e+00
265 +1.570777424e-01 +1.570777424e-01 -4.897292226e+01 -4.897292226e+01 +3.4336e+00 +2.0196e+00 +3.4962e+00
273 +6.396264898e-02 +6.396264898e-02 -4.906603735e+01 -4.906603735e+01 +3.4149e+00 +2.0325e+00 +3.4943e+00
277 +3.308669094e-02 +3.308669094e-02 -4.909691331e+01 -4.909691331e+01 +3.4045e+00 +2.0398e+00 +3.4932e+00
281 +3.654961192e-03 +3.654961192e-03 -4.912634504e+01 -4.912634504e+01 +3.3715e+00 +2.0627e+00 +3.4895e+00
325 +2.129177939e-03 +2.129177939e-03 -4.912787082e+01 -4.912787082e+01 +3.3589e+00 +2.0865e+00 +3.3852e+00
333 +1.234964143e-03 +1.234964143e-03 -4.912876504e+01 -4.912876504e+01 +3.3646e+00 +2.0893e+00 +3.3395e+00
337 +9.757004066e-04 +9.757004066e-04 -4.912902430e+01 -4.912902430e+01 +3.3661e+00 +2.0871e+00 +3.3480e+00
393 +6.158821283e-04 +6.158821283e-04 -4.912938412e+01 -4.912938412e+01 +3.3853e+00 +2.0924e+00 +3.3604e+00
401 +3.340750265e-04 +3.340750265e-04 -4.912966592e+01 -4.912966592e+01 +3.4443e+00 +2.1808e+00 +3.3839e+00
409 +2.080957869e-04 +2.080957869e-04 -4.912979190e+01 -4.912979190e+01 +3.4927e+00 +2.2516e+00 +3.3802e+00
413 +5.700162397e-06 +5.700162397e-06 -4.912999430e+01 -4.912999430e+01 +3.6946e+00 +2.5460e+00 +3.3572e+00
417 +3.034462374e-06 +3.034462374e-06 -4.912999697e+01 -4.912999697e+01 +3.7068e+00 +2.5637e+00 +3.3547e+00
421 +1.771818170e-06 +1.771818170e-06 -4.912999823e+01 -4.912999823e+01 +3.7190e+00 +2.5814e+00 +3.3522e+00
429 +1.342918694e-06 +1.342918694e-06 -4.912999866e+01 -4.912999866e+01 +3.7325e+00 +2.6010e+00 +3.3491e+00
433 +2.685202887e-07 +2.685202887e-07 -4.912999973e+01 -4.912999973e+01 +3.7976e+00 +2.6953e+00 +3.3339e+00
437 +2.236981445e-07 +2.236981445e-07 -4.912999978e+01 -4.912999978e+01 +3.7826e+00 +2.6735e+00 +3.3371e+00
445 +1.338539661e-07 +1.338539661e-07 -4.912999987e+01 -4.912999987e+01 +3.7793e+00 +2.6685e+00 +3.3352e+00
449 +2.246565600e-09 +2.246565600e-09 -4.913000000e+01 -4.913000000e+01 +3.7480e+00 +2.6214e+00 +3.3208e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.773345687e+01 +7.773345687e+01 +3.754634569e+02 +3.754634569e+02 -4.1304e+00 +3.2472e+00 +4.8702e+00
5 +6.137419983e+01 +6.137419983e+01 +3.591041998e+02 +3.591041998e+02 -3.7036e+00 +3.6300e+00 +3.8702e+00
13 +2.547593897e+00 +2.547593897e+00 +3.002775939e+02 +3.002775939e+02 -2.5874e+00 +4.6313e+00 +1.2544e+00
21 +1.757356104e+00 +1.757356104e+00 +2.994873561e+02 +2.994873561e+02 -1.7890e+00 +4.9077e+00 +9.2572e-01
29 +6.965272719e-01 +6.965272719e-01 +2.984265273e+02 +2.984265273e+02 -1.6930e+00 +4.7143e+00 +1.3048e+00
961 +3.229345383e-01 +3.229345383e-01 +2.980529345e+02 +2.980529345e+02 -3.7220e+00 +3.6979e-01 +4.3025e+00
973 +1.579972332e-01 +1.579972332e-01 +2.978879972e+02 +2.978879972e+02 -3.7264e+00 +4.2092e-01 +4.3091e+00
985 +8.804026154e-02 +8.804026154e-02 +2.978180403e+02 +2.978180403e+02 -3.7591e+00 +4.5150e-01 +4.2320e+00
989 +6.117447237e-03 +6.117447237e-03 +2.977361174e+02 +2.977361174e+02 -3.8548e+00 +5.4782e-01 +4.0093e+00
993 +3.616621618e-03 +3.616621618e-03 +2.977336166e+02 +2.977336166e+02 -3.8717e+00 +5.6920e-01 +3.9714e+00
1005 +1.827034155e-04 +1.827034155e-04 +2.977301827e+02 +2.977301827e+02 -3.9303e+00 +6.5563e-01 +3.8443e+00
1009 +1.425903922e-04 +1.425903922e-04 +2.977301426e+02 +2.977301426e+02 -3.9224e+00 +6.4476e-01 +3.8617e+00
1013 +9.927164530e-05 +9.927164530e-05 +2.977300993e+02 +2.977300993e+02 -3.9192e+00 +6.4158e-01 +3.8693e+00
1017 +6.003947459e-05 +6.003947459e-05 +2.977300600e+02 +2.977300600e+02 -3.9177e+00 +6.4136e-01 +3.8731e+00
1021 +6.261230965e-06 +6.261230965e-06 +2.977300063e+02 +2.977300063e+02 -3.9045e+00 +6.3933e-01 +3.9076e+00
1025 +3.771938850e-06 +3.771938850e-06 +2.977300038e+02 +2.977300038e+02 -3.9055e+00 +6.3978e-01 +3.9051e+00
1029 +1.970337678e-06 +1.970337678e-06 +2.977300020e+02 +2.977300020e+02 -3.9065e+00 +6.4023e-01 +3.9026e+00
1033 +1.202107740e-06 +1.202107740e-06 +2.977300012e+02 +2.977300012e+02 -3.9106e+00 +6.4218e-01 +3.8923e+00
1121 +9.125740235e-07 +9.125740235e-07 +2.977300009e+02 +2.977300009e+02 -3.9047e+00 +6.4244e-01 +3.8923e+00
1125 +5.490730359e-07 +5.490730359e-07 +2.977300005e+02 +2.977300005e+02 -3.8875e+00 +6.4307e-01 +3.8883e+00
1133 +1.915951771e-07 +1.915951771e-07 +2.977300002e+02 +2.977300002e+02 -3.8567e+00 +6.4706e-01 +3.8768e+00
