% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+002) | measured fitness | best measured fitness | x1 | x2...
3396 0 +3.830422779e+000 +3.830422779e+000 -5.426695772e+002 -5.426695772e+002
3930 0 +3.774576156e+000 +3.774576156e+000 -5.427254238e+002 -5.427254238e+002
4077 0 +3.637064170e+000 +3.637064170e+000 -5.428629358e+002 -5.428629358e+002
4350 0 +3.535597034e+000 +3.535597034e+000 -5.429644030e+002 -5.429644030e+002
5068 0 +3.454539333e+000 +3.454539333e+000 -5.430454607e+002 -5.430454607e+002
9991 0 +3.323104046e+000 +3.323104046e+000 -5.431768960e+002 -5.431768960e+002
10288 0 +3.235283616e+000 +3.235283616e+000 -5.432647164e+002 -5.432647164e+002
11237 0 +3.125325599e+000 +3.125325599e+000 -5.433746744e+002 -5.433746744e+002
11501 0 +3.076391291e+000 +3.076391291e+000 -5.434236087e+002 -5.434236087e+002
11754 0 +2.993422455e+000 +2.993422455e+000 -5.435065775e+002 -5.435065775e+002
12352 0 +2.892894310e+000 +2.892894310e+000 -5.436071057e+002 -5.436071057e+002
12457 0 +2.871207440e+000 +2.871207440e+000 -5.436287926e+002 -5.436287926e+002
12525 0 +2.790779631e+000 +2.790779631e+000 -5.437092204e+002 -5.437092204e+002
13499 0 +2.747565938e+000 +2.747565938e+000 -5.437524341e+002 -5.437524341e+002
13868 0 +2.690393122e+000 +2.690393122e+000 -5.438096069e+002 -5.438096069e+002
14499 0 +2.606917188e+000 +2.606917188e+000 -5.438930828e+002 -5.438930828e+002
15475 0 +2.564579795e+000 +2.564579795e+000 -5.439354202e+002 -5.439354202e+002
16169 0 +2.507919485e+000 +2.507919485e+000 -5.439920805e+002 -5.439920805e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.320821589e+005 +1.320821589e+005 +1.330821589e+005 +1.330821589e+005
2 0 +1.151239984e+005 +1.151239984e+005 +1.161239984e+005 +1.161239984e+005
3 0 +3.685843512e+004 +3.685843512e+004 +3.785843512e+004 +3.785843512e+004
13 0 +3.480894685e+004 +3.480894685e+004 +3.580894685e+004 +3.580894685e+004
64 0 +2.827252629e+004 +2.827252629e+004 +2.927252629e+004 +2.927252629e+004
65 0 +1.362033559e+004 +1.362033559e+004 +1.462033559e+004 +1.462033559e+004
1104 0 +5.845483288e+003 +5.845483288e+003 +6.845483288e+003 +6.845483288e+003
1206 0 +2.908458698e+003 +2.908458698e+003 +3.908458698e+003 +3.908458698e+003
1363 0 +2.753089697e+003 +2.753089697e+003 +3.753089697e+003 +3.753089697e+003
1431 0 +1.677377303e+003 +1.677377303e+003 +2.677377303e+003 +2.677377303e+003
1609 0 +1.261487404e+003 +1.261487404e+003 +2.261487404e+003 +2.261487404e+003
1677 0 +9.876515263e+002 +9.876515263e+002 +1.987651526e+003 +1.987651526e+003
1786 0 +6.365744740e+002 +6.365744740e+002 +1.636574474e+003 +1.636574474e+003
2077 0 +5.429369170e+002 +5.429369170e+002 +1.542936917e+003 +1.542936917e+003
2078 0 +2.856972831e+002 +2.856972831e+002 +1.285697283e+003 +1.285697283e+003
2102 0 +2.731197709e+002 +2.731197709e+002 +1.273119771e+003 +1.273119771e+003
2270 0 +2.628503200e+002 +2.628503200e+002 +1.262850320e+003 +1.262850320e+003
2276 0 +1.967144978e+002 +1.967144978e+002 +1.196714498e+003 +1.196714498e+003
2308 0 +2.645980226e+001 +2.645980226e+001 +1.026459802e+003 +1.026459802e+003
2580 0 +3.956220280e+000 +3.956220280e+000 +1.003956220e+003 +1.003956220e+003
3183 0 +3.617734939e+000 +3.617734939e+000 +1.003617735e+003 +1.003617735e+003
4790 0 +3.440012161e+000 +3.440012161e+000 +1.003440012e+003 +1.003440012e+003
6106 0 +3.388174493e+000 +3.388174493e+000 +1.003388174e+003 +1.003388174e+003
7056 0 +3.286149136e+000 +3.286149136e+000 +1.003286149e+003 +1.003286149e+003
11301 0 +3.197390884e+000 +3.197390884e+000 +1.003197391e+003 +1.003197391e+003
12443 0 +3.085726215e+000 +3.085726215e+000 +1.003085726e+003 +1.003085726e+003
13526 0 +3.006216155e+000 +3.006216155e+000 +1.003006216e+003 +1.003006216e+003
13733 0 +2.864315280e+000 +2.864315280e+000 +1.002864315e+003 +1.002864315e+003
14091 0 +2.733647864e+000 +2.733647864e+000 +1.002733648e+003 +1.002733648e+003
14564 0 +2.664365604e+000 +2.664365604e+000 +1.002664366e+003 +1.002664366e+003
15062 0 +2.623376327e+000 +2.623376327e+000 +1.002623376e+003 +1.002623376e+003
15517 0 +2.555166423e+000 +2.555166423e+000 +1.002555166e+003 +1.002555166e+003
15615 0 +2.510993512e+000 +2.510993512e+000 +1.002510994e+003 +1.002510994e+003
16120 0 +2.454072088e+000 +2.454072088e+000 +1.002454072e+003 +1.002454072e+003
17446 0 +2.398373511e+000 +2.398373511e+000 +1.002398374e+003 +1.002398374e+003
18016 0 +2.342365448e+000 +2.342365448e+000 +1.002342365e+003 +1.002342365e+003
19843 0 +2.285204770e+000 +2.285204770e+000 +1.002285205e+003 +1.002285205e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.772931637e+004 +9.772931637e+004 +9.793769637e+004 +9.793769637e+004
2 0 +4.487353195e+004 +4.487353195e+004 +4.508191195e+004 +4.508191195e+004
9 0 +3.807721185e+004 +3.807721185e+004 +3.828559185e+004 +3.828559185e+004
12 0 +3.488952757e+004 +3.488952757e+004 +3.509790757e+004 +3.509790757e+004
36 0 +2.708652952e+004 +2.708652952e+004 +2.729490952e+004 +2.729490952e+004
95 0 +2.395472950e+004 +2.395472950e+004 +2.416310950e+004 +2.416310950e+004
136 0 +2.130466163e+004 +2.130466163e+004 +2.151304163e+004 +2.151304163e+004
138 0 +1.557761245e+004 +1.557761245e+004 +1.578599245e+004 +1.578599245e+004
153 0 +1.328581397e+004 +1.328581397e+004 +1.349419397e+004 +1.349419397e+004
1091 0 +1.099940257e+004 +1.099940257e+004 +1.120778257e+004 +1.120778257e+004
1499 0 +8.093378360e+003 +8.093378360e+003 +8.301758360e+003 +8.301758360e+003
1570 0 +7.625665524e+003 +7.625665524e+003 +7.834045524e+003 +7.834045524e+003
1623 0 +3.852053352e+003 +3.852053352e+003 +4.060433352e+003 +4.060433352e+003
1661 0 +1.966471460e+003 +1.966471460e+003 +2.174851460e+003 +2.174851460e+003
1855 0 +1.834438082e+003 +1.834438082e+003 +2.042818082e+003 +2.042818082e+003
2306 0 +7.666307307e+002 +7.666307307e+002 +9.750107307e+002 +9.750107307e+002
2317 0 +1.156298674e+002 +1.156298674e+002 +3.240098674e+002 +3.240098674e+002
2723 0 +4.630565588e+001 +4.630565588e+001 +2.546856559e+002 +2.546856559e+002
2830 0 +7.296120317e+000 +7.296120317e+000 +2.156761203e+002 +2.156761203e+002
2945 0 +4.024841153e+000 +4.024841153e+000 +2.124048412e+002 +2.124048412e+002
3013 0 +3.781036180e+000 +3.781036180e+000 +2.121610362e+002 +2.121610362e+002
3371 0 +3.520309011e+000 +3.520309011e+000 +2.119003090e+002 +2.119003090e+002
7442 0 +3.466845491e+000 +3.466845491e+000 +2.118468455e+002 +2.118468455e+002
13826 0 +3.372603133e+000 +3.372603133e+000 +2.117526031e+002 +2.117526031e+002
13986 0 +3.154990647e+000 +3.154990647e+000 +2.115349906e+002 +2.115349906e+002
15242 0 +2.995951888e+000 +2.995951888e+000 +2.113759519e+002 +2.113759519e+002
16386 0 +2.931516951e+000 +2.931516951e+000 +2.113115170e+002 +2.113115170e+002
16944 0 +2.883213991e+000 +2.883213991e+000 +2.112632140e+002 +2.112632140e+002
17013 0 +2.804130858e+000 +2.804130858e+000 +2.111841309e+002 +2.111841309e+002
17389 0 +2.680819364e+000 +2.680819364e+000 +2.110608194e+002 +2.110608194e+002
18412 0 +2.606073721e+000 +2.606073721e+000 +2.109860737e+002 +2.109860737e+002
18647 0 +2.546972266e+000 +2.546972266e+000 +2.109269723e+002 +2.109269723e+002
19146 0 +2.505673191e+000 +2.505673191e+000 +2.108856732e+002 +2.108856732e+002
19711 0 +2.453937381e+000 +2.453937381e+000 +2.108339374e+002 +2.108339374e+002
22058 0 +2.397171111e+000 +2.397171111e+000 +2.107771711e+002 +2.107771711e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.183253709e+004 +8.183253709e+004 +8.168757709e+004 +8.168757709e+004
2 0 +4.878819504e+004 +4.878819504e+004 +4.864323504e+004 +4.864323504e+004
4 0 +4.014493785e+004 +4.014493785e+004 +3.999997785e+004 +3.999997785e+004
11 0 +3.286616797e+004 +3.286616797e+004 +3.272120797e+004 +3.272120797e+004
67 0 +2.486617543e+004 +2.486617543e+004 +2.472121543e+004 +2.472121543e+004
108 0 +1.927100453e+004 +1.927100453e+004 +1.912604453e+004 +1.912604453e+004
186 0 +1.620374371e+004 +1.620374371e+004 +1.605878371e+004 +1.605878371e+004
265 0 +1.492963460e+004 +1.492963460e+004 +1.478467460e+004 +1.478467460e+004
603 0 +1.399787914e+004 +1.399787914e+004 +1.385291914e+004 +1.385291914e+004
1356 0 +8.722039154e+003 +8.722039154e+003 +8.577079154e+003 +8.577079154e+003
1405 0 +8.481097444e+003 +8.481097444e+003 +8.336137444e+003 +8.336137444e+003
1436 0 +5.325184631e+003 +5.325184631e+003 +5.180224631e+003 +5.180224631e+003
1528 0 +4.894278254e+003 +4.894278254e+003 +4.749318254e+003 +4.749318254e+003
1710 0 +3.306656131e+003 +3.306656131e+003 +3.161696131e+003 +3.161696131e+003
1806 0 +1.964883346e+003 +1.964883346e+003 +1.819923346e+003 +1.819923346e+003
1909 0 +7.094875880e+002 +7.094875880e+002 +5.645275880e+002 +5.645275880e+002
2012 0 +4.245791374e+002 +4.245791374e+002 +2.796191374e+002 +2.796191374e+002
2214 0 +2.574938806e+002 +2.574938806e+002 +1.125338806e+002 +1.125338806e+002
2353 0 +2.002716778e+002 +2.002716778e+002 +5.531167778e+001 +5.531167778e+001
2461 0 +1.098071687e+002 +1.098071687e+002 -3.515283130e+001 -3.515283130e+001
2599 0 +4.691034604e+001 +4.691034604e+001 -9.804965396e+001 -9.804965396e+001
2783 0 +1.231501201e+001 +1.231501201e+001 -1.326449880e+002 -1.326449880e+002
2881 0 +4.222115474e+000 +4.222115474e+000 -1.407378845e+002 -1.407378845e+002
2917 0 +4.021664700e+000 +4.021664700e+000 -1.409383353e+002 -1.409383353e+002
3009 0 +3.864361307e+000 +3.864361307e+000 -1.410956387e+002 -1.410956387e+002
3068 0 +3.603301125e+000 +3.603301125e+000 -1.413566989e+002 -1.413566989e+002
3400 0 +3.525669300e+000 +3.525669300e+000 -1.414343307e+002 -1.414343307e+002
8410 0 +3.375168773e+000 +3.375168773e+000 -1.415848312e+002 -1.415848312e+002
14436 0 +3.244017023e+000 +3.244017023e+000 -1.417159830e+002 -1.417159830e+002
16246 0 +3.187244561e+000 +3.187244561e+000 -1.417727554e+002 -1.417727554e+002
16441 0 +3.145819825e+000 +3.145819825e+000 -1.418141802e+002 -1.418141802e+002
17029 0 +2.909246569e+000 +2.909246569e+000 -1.420507534e+002 -1.420507534e+002
17425 0 +2.879591809e+000 +2.879591809e+000 -1.420804082e+002 -1.420804082e+002
18000 0 +2.813044463e+000 +2.813044463e+000 -1.421469555e+002 -1.421469555e+002
18066 0 +2.728121455e+000 +2.728121455e+000 -1.422318785e+002 -1.422318785e+002
18465 0 +2.690953989e+000 +2.690953989e+000 -1.422690460e+002 -1.422690460e+002
18521 0 +2.611080005e+000 +2.611080005e+000 -1.423489200e+002 -1.423489200e+002
19849 0 +2.565753761e+000 +2.565753761e+000 -1.423942462e+002 -1.423942462e+002
21806 0 +2.510903584e+000 +2.510903584e+000 -1.424490964e+002 -1.424490964e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.196254855e+004 +6.196254855e+004 +6.195624855e+004 +6.195624855e+004
14 0 +3.463893671e+004 +3.463893671e+004 +3.463263671e+004 +3.463263671e+004
88 0 +3.171501028e+004 +3.171501028e+004 +3.170871028e+004 +3.170871028e+004
112 0 +2.029904288e+004 +2.029904288e+004 +2.029274288e+004 +2.029274288e+004
224 0 +1.953310978e+004 +1.953310978e+004 +1.952680978e+004 +1.952680978e+004
228 0 +1.423471939e+004 +1.423471939e+004 +1.422841939e+004 +1.422841939e+004
822 0 +1.354834372e+004 +1.354834372e+004 +1.354204372e+004 +1.354204372e+004
947 0 +7.457462306e+003 +7.457462306e+003 +7.451162306e+003 +7.451162306e+003
1207 0 +6.237637938e+003 +6.237637938e+003 +6.231337938e+003 +6.231337938e+003
1552 0 +5.806473576e+003 +5.806473576e+003 +5.800173576e+003 +5.800173576e+003
1605 0 +3.267973226e+003 +3.267973226e+003 +3.261673226e+003 +3.261673226e+003
1678 0 +2.833656970e+003 +2.833656970e+003 +2.827356970e+003 +2.827356970e+003
1729 0 +2.767527416e+003 +2.767527416e+003 +2.761227416e+003 +2.761227416e+003
1734 0 +1.235796497e+003 +1.235796497e+003 +1.229496497e+003 +1.229496497e+003
1931 0 +1.025412081e+003 +1.025412081e+003 +1.019112081e+003 +1.019112081e+003
1991 0 +6.999301851e+002 +6.999301851e+002 +6.936301851e+002 +6.936301851e+002
1996 0 +6.602810003e+002 +6.602810003e+002 +6.539810003e+002 +6.539810003e+002
2001 0 +4.552158338e+002 +4.552158338e+002 +4.489158338e+002 +4.489158338e+002
2537 0 +1.689310380e+002 +1.689310380e+002 +1.626310380e+002 +1.626310380e+002
2592 0 +1.235742245e+002 +1.235742245e+002 +1.172742245e+002 +1.172742245e+002
2678 0 +9.827312197e+001 +9.827312197e+001 +9.197312197e+001 +9.197312197e+001
2837 0 +6.042179133e+001 +6.042179133e+001 +5.412179133e+001 +5.412179133e+001
2915 0 +4.149661859e+000 +4.149661859e+000 -2.150338141e+000 -2.150338141e+000
3340 0 +4.042331061e+000 +4.042331061e+000 -2.257668939e+000 -2.257668939e+000
3440 0 +3.683579158e+000 +3.683579158e+000 -2.616420842e+000 -2.616420842e+000
4076 0 +3.603401201e+000 +3.603401201e+000 -2.696598799e+000 -2.696598799e+000
4179 0 +3.241657200e+000 +3.241657200e+000 -3.058342800e+000 -3.058342800e+000
9623 0 +3.225640496e+000 +3.225640496e+000 -3.074359504e+000 -3.074359504e+000
10307 0 +3.160055311e+000 +3.160055311e+000 -3.139944689e+000 -3.139944689e+000
10720 0 +3.052277226e+000 +3.052277226e+000 -3.247722774e+000 -3.247722774e+000
10721 0 +2.938172348e+000 +2.938172348e+000 -3.361827652e+000 -3.361827652e+000
10759 0 +2.850814989e+000 +2.850814989e+000 -3.449185011e+000 -3.449185011e+000
11611 0 +2.814613358e+000 +2.814613358e+000 -3.485386642e+000 -3.485386642e+000
11734 0 +2.750545247e+000 +2.750545247e+000 -3.549454753e+000 -3.549454753e+000
11805 0 +2.667628957e+000 +2.667628957e+000 -3.632371043e+000 -3.632371043e+000
12449 0 +2.623576777e+000 +2.623576777e+000 -3.676423223e+000 -3.676423223e+000
12636 0 +2.555698475e+000 +2.555698475e+000 -3.744301525e+000 -3.744301525e+000
13086 0 +2.508393657e+000 +2.508393657e+000 -3.791606343e+000 -3.791606343e+000
14225 0 +2.442879968e+000 +2.442879968e+000 -3.857120032e+000 -3.857120032e+000
16182 0 +2.398628796e+000 +2.398628796e+000 -3.901371204e+000 -3.901371204e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.054710676e+005 +1.054710676e+005 +1.053343076e+005 +1.053343076e+005
2 0 +8.858045828e+004 +8.858045828e+004 +8.844369828e+004 +8.844369828e+004
3 0 +8.409679062e+004 +8.409679062e+004 +8.396003062e+004 +8.396003062e+004
5 0 +7.528271490e+004 +7.528271490e+004 +7.514595490e+004 +7.514595490e+004
7 0 +7.113215244e+004 +7.113215244e+004 +7.099539244e+004 +7.099539244e+004
11 0 +6.873512583e+004 +6.873512583e+004 +6.859836583e+004 +6.859836583e+004
15 0 +6.477042663e+004 +6.477042663e+004 +6.463366663e+004 +6.463366663e+004
17 0 +5.657583588e+004 +5.657583588e+004 +5.643907588e+004 +5.643907588e+004
18 0 +4.108576046e+004 +4.108576046e+004 +4.094900046e+004 +4.094900046e+004
46 0 +3.501264526e+004 +3.501264526e+004 +3.487588526e+004 +3.487588526e+004
70 0 +3.304768434e+004 +3.304768434e+004 +3.291092434e+004 +3.291092434e+004
119 0 +1.989010275e+004 +1.989010275e+004 +1.975334275e+004 +1.975334275e+004
158 0 +1.685310000e+004 +1.685310000e+004 +1.671634000e+004 +1.671634000e+004
159 0 +1.113011520e+004 +1.113011520e+004 +1.099335520e+004 +1.099335520e+004
886 0 +9.891686260e+003 +9.891686260e+003 +9.754926260e+003 +9.754926260e+003
930 0 +8.717078547e+003 +8.717078547e+003 +8.580318547e+003 +8.580318547e+003
1108 0 +7.963331318e+003 +7.963331318e+003 +7.826571318e+003 +7.826571318e+003
1146 0 +2.602908812e+003 +2.602908812e+003 +2.466148812e+003 +2.466148812e+003
1605 0 +2.235046394e+003 +2.235046394e+003 +2.098286394e+003 +2.098286394e+003
1656 0 +1.294306366e+003 +1.294306366e+003 +1.157546366e+003 +1.157546366e+003
1745 0 +8.705047030e+002 +8.705047030e+002 +7.337447030e+002 +7.337447030e+002
1791 0 +7.881806969e+002 +7.881806969e+002 +6.514206969e+002 +6.514206969e+002
1823 0 +5.464127829e+002 +5.464127829e+002 +4.096527829e+002 +4.096527829e+002
1891 0 +2.560307406e+002 +2.560307406e+002 +1.192707406e+002 +1.192707406e+002
1940 0 +2.156425052e+002 +2.156425052e+002 +7.888250519e+001 +7.888250519e+001
2053 0 +6.681061542e+001 +6.681061542e+001 -6.994938458e+001 -6.994938458e+001
2126 0 +5.048255159e+000 +5.048255159e+000 -1.317117448e+002 -1.317117448e+002
2341 0 +4.348081800e+000 +4.348081800e+000 -1.324119182e+002 -1.324119182e+002
2575 0 +3.953433701e+000 +3.953433701e+000 -1.328065663e+002 -1.328065663e+002
2663 0 +3.857968367e+000 +3.857968367e+000 -1.329020316e+002 -1.329020316e+002
2734 0 +3.792116341e+000 +3.792116341e+000 -1.329678837e+002 -1.329678837e+002
3449 0 +3.642075812e+000 +3.642075812e+000 -1.331179242e+002 -1.331179242e+002
4035 0 +3.625150377e+000 +3.625150377e+000 -1.331348496e+002 -1.331348496e+002
4964 0 +3.538373549e+000 +3.538373549e+000 -1.332216265e+002 -1.332216265e+002
5002 0 +3.462316563e+000 +3.462316563e+000 -1.332976834e+002 -1.332976834e+002
8941 0 +3.330227213e+000 +3.330227213e+000 -1.334297728e+002 -1.334297728e+002
10901 0 +3.303402011e+000 +3.303402011e+000 -1.334565980e+002 -1.334565980e+002
12034 0 +3.194828839e+000 +3.194828839e+000 -1.335651712e+002 -1.335651712e+002
12257 0 +3.130602477e+000 +3.130602477e+000 -1.336293975e+002 -1.336293975e+002
12377 0 +3.081963003e+000 +3.081963003e+000 -1.336780370e+002 -1.336780370e+002
13268 0 +2.981473157e+000 +2.981473157e+000 -1.337785268e+002 -1.337785268e+002
13725 0 +2.906129339e+000 +2.906129339e+000 -1.338538707e+002 -1.338538707e+002
13905 0 +2.853598363e+000 +2.853598363e+000 -1.339064016e+002 -1.339064016e+002
14550 0 +2.789016469e+000 +2.789016469e+000 -1.339709835e+002 -1.339709835e+002
14816 0 +2.737546118e+000 +2.737546118e+000 -1.340224539e+002 -1.340224539e+002
15104 0 +2.684554998e+000 +2.684554998e+000 -1.340754450e+002 -1.340754450e+002
15902 0 +2.629125583e+000 +2.629125583e+000 -1.341308744e+002 -1.341308744e+002
19006 0 +2.570351790e+000 +2.570351790e+000 -1.341896482e+002 -1.341896482e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.667500000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.371697680e+004 +5.371697680e+004 +5.408372680e+004 +5.408372680e+004
4 0 +3.982432760e+004 +3.982432760e+004 +4.019107760e+004 +4.019107760e+004
8 0 +3.839290282e+004 +3.839290282e+004 +3.875965282e+004 +3.875965282e+004
9 0 +3.703938164e+004 +3.703938164e+004 +3.740613164e+004 +3.740613164e+004
43 0 +3.144975876e+004 +3.144975876e+004 +3.181650876e+004 +3.181650876e+004
115 0 +7.639673249e+003 +7.639673249e+003 +8.006423249e+003 +8.006423249e+003
1157 0 +5.096546911e+003 +5.096546911e+003 +5.463296911e+003 +5.463296911e+003
1196 0 +2.689023197e+003 +2.689023197e+003 +3.055773197e+003 +3.055773197e+003
1430 0 +2.002221768e+003 +2.002221768e+003 +2.368971768e+003 +2.368971768e+003
1467 0 +1.643089190e+003 +1.643089190e+003 +2.009839190e+003 +2.009839190e+003
1514 0 +1.606257037e+003 +1.606257037e+003 +1.973007037e+003 +1.973007037e+003
1528 0 +1.381961984e+002 +1.381961984e+002 +5.049461984e+002 +5.049461984e+002
1686 0 +1.488343580e+001 +1.488343580e+001 +3.816334358e+002 +3.816334358e+002
1900 0 +5.657771318e+000 +5.657771318e+000 +3.724077713e+002 +3.724077713e+002
1909 0 +4.005899871e+000 +4.005899871e+000 +3.707558999e+002 +3.707558999e+002
2122 0 +3.842698773e+000 +3.842698773e+000 +3.705926988e+002 +3.705926988e+002
2393 0 +3.629800743e+000 +3.629800743e+000 +3.703798007e+002 +3.703798007e+002
2566 0 +3.520942185e+000 +3.520942185e+000 +3.702709422e+002 +3.702709422e+002
5728 0 +3.453811515e+000 +3.453811515e+000 +3.702038115e+002 +3.702038115e+002
7801 0 +3.294813982e+000 +3.294813982e+000 +3.700448140e+002 +3.700448140e+002
10927 0 +3.151131321e+000 +3.151131321e+000 +3.699011313e+002 +3.699011313e+002
11637 0 +3.027141233e+000 +3.027141233e+000 +3.697771412e+002 +3.697771412e+002
12402 0 +2.981500230e+000 +2.981500230e+000 +3.697315002e+002 +3.697315002e+002
13925 0 +2.791302247e+000 +2.791302247e+000 +3.695413022e+002 +3.695413022e+002
14943 0 +2.640538405e+000 +2.640538405e+000 +3.693905384e+002 +3.693905384e+002
15214 0 +2.615395089e+000 +2.615395089e+000 +3.693653951e+002 +3.693653951e+002
15994 0 +2.535327767e+000 +2.535327767e+000 +3.692853278e+002 +3.692853278e+002
16597 0 +2.501243208e+000 +2.501243208e+000 +3.692512432e+002 +3.692512432e+002
16722 0 +2.447342798e+000 +2.447342798e+000 +3.691973428e+002 +3.691973428e+002
16938 0 +2.394609259e+000 +2.394609259e+000 +3.691446093e+002 +3.691446093e+002
17394 0 +2.260753012e+000 +2.260753012e+000 +3.690107530e+002 +3.690107530e+002
17502 0 +2.208362357e+000 +2.208362357e+000 +3.689583624e+002 +3.689583624e+002
18060 0 +2.159162671e+000 +2.159162671e+000 +3.689091627e+002 +3.689091627e+002
18341 0 +2.128074002e+000 +2.128074002e+000 +3.688780740e+002 +3.688780740e+002
19083 0 +2.067728429e+000 +2.067728429e+000 +3.688177284e+002 +3.688177284e+002
19627 0 +2.039565762e+000 +2.039565762e+000 +3.687895658e+002 +3.687895658e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.486900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.624626971e+004 +6.624626971e+004 +6.599757971e+004 +6.599757971e+004
2 0 +4.697183841e+004 +4.697183841e+004 +4.672314841e+004 +4.672314841e+004
13 0 +3.631460808e+004 +3.631460808e+004 +3.606591808e+004 +3.606591808e+004
16 0 +3.213673403e+004 +3.213673403e+004 +3.188804403e+004 +3.188804403e+004
38 0 +1.196538697e+004 +1.196538697e+004 +1.171669697e+004 +1.171669697e+004
816 0 +9.954402698e+003 +9.954402698e+003 +9.705712698e+003 +9.705712698e+003
903 0 +6.260180912e+003 +6.260180912e+003 +6.011490912e+003 +6.011490912e+003
1104 0 +5.207023976e+003 +5.207023976e+003 +4.958333976e+003 +4.958333976e+003
1119 0 +1.473965880e+003 +1.473965880e+003 +1.225275880e+003 +1.225275880e+003
1578 0 +9.470519573e+002 +9.470519573e+002 +6.983619573e+002 +6.983619573e+002
1747 0 +1.952196261e+002 +1.952196261e+002 -5.347037387e+001 -5.347037387e+001
1907 0 +1.163290336e+002 +1.163290336e+002 -1.323609664e+002 -1.323609664e+002
1978 0 +2.359176602e+001 +2.359176602e+001 -2.250982340e+002 -2.250982340e+002
2143 0 +3.708188933e+000 +3.708188933e+000 -2.449818111e+002 -2.449818111e+002
3325 0 +3.626435045e+000 +3.626435045e+000 -2.450635650e+002 -2.450635650e+002
4800 0 +3.488755318e+000 +3.488755318e+000 -2.452012447e+002 -2.452012447e+002
8861 0 +3.367882832e+000 +3.367882832e+000 -2.453221172e+002 -2.453221172e+002
13152 0 +3.284941015e+000 +3.284941015e+000 -2.454050590e+002 -2.454050590e+002
13172 0 +3.232862294e+000 +3.232862294e+000 -2.454571377e+002 -2.454571377e+002
15007 0 +3.138058899e+000 +3.138058899e+000 -2.455519411e+002 -2.455519411e+002
15321 0 +3.046500756e+000 +3.046500756e+000 -2.456434992e+002 -2.456434992e+002
15728 0 +2.981170478e+000 +2.981170478e+000 -2.457088295e+002 -2.457088295e+002
