% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+002) | measured fitness | best measured fitness | x1 | x2...
335 0 +4.514950957e+000 +4.514950957e+000 -5.419850490e+002 -5.419850490e+002 -1.6375e+000 +3.8123e-001 +7.7643e-001 -1.0754e+000 +1.8184e+000 +9.4312e-002 -1.2142e+000 +1.1633e+000 -2.4413e+000 +8.8220e-001
952 0 +4.297801717e+000 +4.297801717e+000 -5.422021983e+002 -5.422021983e+002 -1.9659e+000 -7.6182e-001 -4.3304e-001 +2.7195e-002 +1.5275e+000 -5.9750e-001 -2.3413e+000 +9.3686e-001 -1.7581e+000 +1.0622e+000
996 0 +4.017067292e+000 +4.017067292e+000 -5.424829327e+002 -5.424829327e+002 -7.9620e-001 +6.7987e-001 +5.0580e-001 -1.4250e-001 +8.5065e-001 -4.2887e-001 -1.9863e+000 +1.1424e+000 -7.7654e-001 +1.8505e+000
1476 0 +3.731874248e+000 +3.731874248e+000 -5.427681258e+002 -5.427681258e+002 -2.6018e-001 +1.6625e+000 +2.8830e-002 -2.1239e+000 +2.1118e+000 -1.1252e+000 -9.0161e-001 +1.0865e+000 -1.7896e+000 +2.2269e+000
1711 0 +2.734200066e+000 +2.734200066e+000 -5.437657999e+002 -5.437657999e+002 +1.4673e+000 +1.8954e+000 +2.3304e+000 -1.3682e+000 +1.1301e+000 -2.3045e-001 -2.4802e+000 +1.9878e+000 -1.4830e+000 +1.1181e+000
2223 0 +2.643455607e+000 +2.643455607e+000 -5.438565444e+002 -5.438565444e+002 -1.0445e+000 +7.0521e-001 +2.0029e+000 +2.5976e-001 +5.8014e-001 -6.2874e-001 -7.9181e-001 +1.2581e+000 -2.3779e+000 +8.7117e-001
2988 0 +2.574517760e+000 +2.574517760e+000 -5.439254822e+002 -5.439254822e+002 -5.6228e-001 +1.2549e+000 +2.3019e+000 -4.9262e-001 +3.7570e-001 -1.1445e+000 -5.9529e-001 +2.4691e+000 -1.9593e+000 +1.7532e+000
10888 0 +2.565809542e+000 +2.565809542e+000 -5.439341905e+002 -5.439341905e+002 +1.9141e-001 -5.1668e-001 +1.7882e+000 -2.8976e-001 +1.8812e+000 -1.5436e+000 -2.2838e+000 +9.1818e-001 -1.1105e+000 +1.7470e+000
11452 0 +2.470430581e+000 +2.470430581e+000 -5.440295694e+002 -5.440295694e+002 +1.3287e-001 -4.4500e-001 +1.8555e+000 -3.2143e-001 +1.8350e+000 -1.5685e+000 -2.2747e+000 +1.0801e+000 -1.0555e+000 +2.0510e+000
11982 0 +2.356422917e+000 +2.356422917e+000 -5.441435771e+002 -5.441435771e+002 +1.9290e-001 -4.3452e-001 +1.8802e+000 -3.8471e-001 +1.8502e+000 -1.5939e+000 -2.2455e+000 +9.5024e-001 -1.1292e+000 +1.9655e+000
12596 0 +2.273695046e+000 +2.273695046e+000 -5.442263050e+002 -5.442263050e+002 +1.3593e-001 -5.4638e-001 +1.9124e+000 -3.6308e-001 +1.8918e+000 -1.5509e+000 -2.2549e+000 +1.0004e+000 -1.1122e+000 +2.0168e+000
12664 0 +2.230825664e+000 +2.230825664e+000 -5.442691743e+002 -5.442691743e+002 +1.5327e-001 -4.9932e-001 +1.8137e+000 -3.5620e-001 +1.8855e+000 -1.5934e+000 -2.2125e+000 +9.9418e-001 -1.0819e+000 +2.0143e+000
12893 0 +2.183180237e+000 +2.183180237e+000 -5.443168198e+002 -5.443168198e+002 +1.2919e-001 -4.6546e-001 +1.8493e+000 -3.3551e-001 +1.8948e+000 -1.5474e+000 -2.2221e+000 +9.6061e-001 -1.0964e+000 +2.0118e+000
14050 0 +2.137069341e+000 +2.137069341e+000 -5.443629307e+002 -5.443629307e+002 +1.3693e-001 -5.4339e-001 +1.9442e+000 -2.8927e-001 +1.9238e+000 -1.5833e+000 -2.2543e+000 +9.2669e-001 -1.1080e+000 +2.0081e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.867876900e+004 +1.867876900e+004 +1.967876900e+004 +1.967876900e+004 -7.8362e-001 +4.6018e-001 +1.0658e-002 -7.5715e-001 +3.9608e-002 -4.6891e-001 +6.3182e-001 -1.4152e+000 -4.8824e-001 -2.1173e+000
3 0 +9.237892259e+002 +9.237892259e+002 +1.923789226e+003 +1.923789226e+003 -3.0334e-001 +1.1244e+000 +9.1670e-001 -2.2016e+000 +1.5456e+000 +2.0861e+000 -5.7308e-001 +4.1817e-001 -2.3360e+000 -1.9973e+000
75 0 +5.997573897e+002 +5.997573897e+002 +1.599757390e+003 +1.599757390e+003 -5.2925e-001 -1.0108e+000 -7.8372e-002 +4.4932e-001 -8.3653e-001 -3.0168e-001 -1.3878e+000 +1.1747e+000 -1.8377e+000 -3.7259e-001
154 0 +5.821345328e+002 +5.821345328e+002 +1.582134533e+003 +1.582134533e+003 +2.3094e+000 +1.3649e+000 +8.4862e-001 -1.1940e+000 +1.1476e+000 +7.7776e-001 -8.9182e-001 +1.3392e+000 -1.2231e+000 -1.6088e+000
172 0 +5.565741622e+002 +5.565741622e+002 +1.556574162e+003 +1.556574162e+003 +1.4094e-002 +1.5410e+000 -1.9848e-001 +3.4807e-001 -4.0589e-001 +1.7544e+000 -1.6157e-001 +2.1598e+000 -1.2504e+000 -2.8151e+000
210 0 +4.459808317e+002 +4.459808317e+002 +1.445980832e+003 +1.445980832e+003 -2.1650e+000 +6.2356e-001 +9.5372e-001 -2.9236e+000 +2.2850e-002 +1.4108e+000 -2.5809e+000 +3.4171e-001 -1.3298e+000 -5.2054e-001
287 0 +3.943378739e+002 +3.943378739e+002 +1.394337874e+003 +1.394337874e+003 +1.2860e+000 -5.1393e-001 -1.0409e+000 +1.0357e+000 -5.7136e-001 -2.8479e-001 -7.4054e-001 +3.0853e-001 -1.3323e+000 -1.7547e+000
406 0 +2.002359780e+002 +2.002359780e+002 +1.200235978e+003 +1.200235978e+003 +5.9706e-001 -1.4372e+000 -5.9654e-002 -9.2986e-001 +5.1912e-001 +3.2980e+000 -1.1404e+000 +2.5131e+000 -2.0896e+000 -1.5859e+000
546 0 +1.858152429e+001 +1.858152429e+001 +1.018581524e+003 +1.018581524e+003 +4.2909e-001 +2.3694e+000 +1.1001e+000 -1.1150e+000 -2.0549e+000 +4.3737e-001 -2.7896e+000 +1.0546e+000 -2.1056e+000 -2.0976e+000
1178 0 +4.346165460e+000 +4.346165460e+000 +1.004346165e+003 +1.004346165e+003 +2.2132e+000 +1.4697e+000 +4.0835e-001 -2.8381e+000 +4.8654e-002 +1.1022e+000 -1.6335e+000 +1.6163e+000 -5.9076e-001 -1.5710e+000
1751 0 +3.497890118e+000 +3.497890118e+000 +1.003497890e+003 +1.003497890e+003 +1.4445e+000 +3.0846e+000 -1.0740e+000 +6.6317e-001 -7.7309e-002 +4.8723e-001 -1.9778e+000 +2.2389e+000 -1.0197e+000 -1.7224e+000
1900 0 +3.375188408e+000 +3.375188408e+000 +1.003375188e+003 +1.003375188e+003 +1.7006e+000 +1.8878e+000 +7.0156e-001 -4.1637e-001 -2.1070e+000 +1.4573e+000 -2.2679e+000 +2.1786e+000 -9.5280e-001 -1.6930e+000
2464 0 +2.880412532e+000 +2.880412532e+000 +1.002880413e+003 +1.002880413e+003 +1.3701e+000 +8.7712e-001 -6.7197e-001 -8.8847e-001 -1.4430e+000 +3.6281e-001 -8.7803e-001 +2.3328e+000 -2.0694e+000 -1.3334e+000
4584 0 +2.696995144e+000 +2.696995144e+000 +1.002696995e+003 +1.002696995e+003 +6.7879e-001 +9.1911e-001 -1.2696e+000 -4.7673e-001 -1.8493e+000 +2.5023e-001 -2.0852e+000 +6.8246e-001 -1.5026e+000 -2.2241e+000
7591 0 +2.354504700e+000 +2.354504700e+000 +1.002354505e+003 +1.002354505e+003 +4.4360e-001 -4.6430e-001 -1.7780e+000 -1.4654e+000 -2.3381e+000 +1.1259e+000 -1.5434e+000 +1.8241e+000 -2.1867e+000 -1.7373e+000
12747 0 +2.325227322e+000 +2.325227322e+000 +1.002325227e+003 +1.002325227e+003 +6.3312e-001 -4.0006e-001 -1.9134e+000 -1.3911e+000 -2.3071e+000 +1.1216e+000 -1.5466e+000 +1.1293e+000 -1.9487e+000 -1.8070e+000
15684 0 +2.290602456e+000 +2.290602456e+000 +1.002290602e+003 +1.002290602e+003 +6.2738e-001 -3.9066e-001 -1.8890e+000 -1.4231e+000 -2.2754e+000 +1.1274e+000 -1.5262e+000 +1.1344e+000 -1.9558e+000 -1.7982e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.359529281e+004 +3.359529281e+004 +3.380367281e+004 +3.380367281e+004 +2.2492e-001 +6.8319e-001 +1.7601e+000 +5.6573e-001 -1.0186e+000 -2.4417e-001 +2.1975e+000 +1.6433e+000 +1.4802e+000 -6.5184e-001
2 0 +3.448696276e+003 +3.448696276e+003 +3.657076276e+003 +3.657076276e+003 +5.0507e-001 -6.7796e-001 +8.4152e-001 -4.5978e-001 -1.2702e-001 -5.5559e-001 +3.4493e-001 +1.5388e+000 -1.7687e-001 +4.5077e-001
27 0 +1.072967394e+003 +1.072967394e+003 +1.281347394e+003 +1.281347394e+003 -1.5413e+000 -9.2075e-001 +6.9821e-001 +6.9350e-001 +2.6469e+000 +9.5962e-001 +8.9691e-001 +1.1974e+000 -1.3547e+000 +3.1919e-001
44 0 +4.238721578e+002 +4.238721578e+002 +6.322521578e+002 +6.322521578e+002 -3.7092e-001 -1.4683e+000 -1.3583e+000 +2.9678e-001 +6.9296e-002 +1.7882e-001 +2.3162e+000 +3.1125e-001 -1.6860e+000 +8.9472e-001
124 0 +2.920140442e+002 +2.920140442e+002 +5.003940442e+002 +5.003940442e+002 +5.4342e-001 +1.1376e+000 -1.8755e+000 +1.1927e+000 +7.0430e-001 +3.7567e-001 +9.8174e-001 +1.4124e+000 -1.3760e+000 +1.1700e+000
143 0 +1.229022064e+002 +1.229022064e+002 +3.312822064e+002 +3.312822064e+002 +1.7122e-001 -1.3508e+000 +5.7881e-001 +1.9464e-001 +1.4402e+000 -1.6519e-001 +1.6739e+000 +1.3760e+000 -4.3600e-001 +1.6280e+000
492 0 +7.895035905e+001 +7.895035905e+001 +2.873303590e+002 +2.873303590e+002 -1.8769e+000 +1.6110e+000 +2.2150e+000 -1.0083e+000 +1.0421e+000 -2.1781e-002 +1.7605e+000 +1.3590e-001 -2.1432e+000 +6.1172e-001
503 0 +7.964687713e+000 +7.964687713e+000 +2.163446877e+002 +2.163446877e+002 +2.5959e+000 +2.9473e+000 -1.2399e+000 +2.8890e-001 +3.5521e-003 +1.1578e+000 +7.0958e-001 +1.7307e+000 -1.0220e+000 +1.6668e+000
652 0 +4.198288301e+000 +4.198288301e+000 +2.125782883e+002 +2.125782883e+002 +4.6881e-001 -5.1192e-003 +9.4495e-001 +8.6983e-001 +9.1644e-001 +1.8828e+000 +7.3190e-001 +8.8008e-001 -1.8748e+000 +2.2194e+000
755 0 +3.566170278e+000 +3.566170278e+000 +2.119461703e+002 +2.119461703e+002 +1.6262e+000 +8.6848e-001 +1.1122e+000 +1.1919e+000 +2.2146e+000 +1.9322e+000 +1.8956e+000 +1.3436e+000 -2.3680e+000 +1.6580e+000
1066 0 +2.912494416e+000 +2.912494416e+000 +2.112924944e+002 +2.112924944e+002 -2.3253e-001 +1.9171e+000 +2.1161e+000 +1.9623e+000 +1.7974e+000 +9.3186e-001 +2.4009e+000 +1.6524e+000 -2.1757e+000 +9.3722e-001
1688 0 +2.573763240e+000 +2.573763240e+000 +2.109537632e+002 +2.109537632e+002 -7.8346e-002 -6.3003e-001 +8.8062e-004 +2.0108e-001 +2.0404e+000 +1.5789e+000 +1.2651e+000 +8.0501e-001 -1.9740e+000 +1.7874e+000
5611 0 +2.488943308e+000 +2.488943308e+000 +2.108689433e+002 +2.108689433e+002 -6.8255e-001 +5.5785e-001 +3.7553e-001 +2.5547e+000 +1.3102e+000 +9.1904e-001 +2.3804e+000 +7.7846e-001 -2.4130e+000 +2.0521e+000
8900 0 +2.302729227e+000 +2.302729227e+000 +2.106827292e+002 +2.106827292e+002 -7.2104e-001 +1.5741e+000 +1.4279e-001 +2.6045e+000 +1.8711e+000 +1.5882e+000 +2.1340e+000 +2.1612e+000 -1.0804e+000 +2.0073e+000
9250 0 +2.252971989e+000 +2.252971989e+000 +2.106329720e+002 +2.106329720e+002 -9.6936e-001 +1.4154e+000 +4.4145e-002 +2.6896e+000 +1.9102e+000 +1.2301e+000 +1.7660e+000 +1.7507e+000 -9.3722e-001 +2.0851e+000
12032 0 +2.236765602e+000 +2.236765602e+000 +2.106167656e+002 +2.106167656e+002 -9.7791e-001 +1.3593e+000 +6.6403e-001 +2.5407e+000 +2.0534e+000 +1.5422e+000 +1.4653e+000 +2.2273e+000 -1.4261e+000 +1.9306e+000
12222 0 +2.088205855e+000 +2.088205855e+000 +2.104682059e+002 +2.104682059e+002 -1.0303e+000 +1.5447e+000 +4.5042e-001 +2.5132e+000 +1.9956e+000 +1.5610e+000 +1.7480e+000 +2.1535e+000 -1.3554e+000 +1.9527e+000
13416 0 +2.004083156e+000 +2.004083156e+000 +2.103840832e+002 +2.103840832e+002 -9.9347e-001 +1.3924e+000 +4.9143e-001 +2.4794e+000 +2.0226e+000 +1.5521e+000 +1.7735e+000 +2.2249e+000 -1.2690e+000 +1.9602e+000
13699 0 +1.911179952e+000 +1.911179952e+000 +2.102911800e+002 +2.102911800e+002 -9.6230e-001 +1.4175e+000 +5.6882e-001 +2.4812e+000 +1.9846e+000 +1.5863e+000 +1.7081e+000 +2.1968e+000 -1.4255e+000 +1.9426e+000
14240 0 +1.893783722e+000 +1.893783722e+000 +2.102737837e+002 +2.102737837e+002 -9.8041e-001 +1.4415e+000 +5.6416e-001 +2.4366e+000 +2.0201e+000 +1.5640e+000 +1.7490e+000 +2.1913e+000 -1.4539e+000 +1.9150e+000
15535 0 +1.860544528e+000 +1.860544528e+000 +2.102405445e+002 +2.102405445e+002 -1.0323e+000 +1.4306e+000 +5.2869e-001 +2.5071e+000 +2.0064e+000 +1.5534e+000 +1.7431e+000 +2.1995e+000 -1.4624e+000 +1.9150e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.999697146e+004 +1.999697146e+004 +1.985201146e+004 +1.985201146e+004 -2.1657e-001 -1.1136e+000 -1.1938e+000 -1.4222e+000 +1.7780e+000 +1.0587e+000 -2.1275e+000 -1.2275e-001 -8.3887e-001 -1.1424e+000
2 0 +5.781909735e+003 +5.781909735e+003 +5.636949735e+003 +5.636949735e+003 +1.3411e-001 -4.2682e-001 +3.4058e-002 +2.1638e+000 +9.6642e-001 -4.2543e-001 -9.4722e-001 +7.9588e-001 -1.7704e+000 +5.1579e-001
4 0 +5.569466945e+003 +5.569466945e+003 +5.424506945e+003 +5.424506945e+003 -1.0912e+000 +1.1426e+000 +7.1277e-001 -6.3920e-001 -2.3857e-003 -1.6824e+000 -4.1632e-001 +1.2121e+000 -1.1655e+000 +2.0226e+000
8 0 +4.704624940e+003 +4.704624940e+003 +4.559664940e+003 +4.559664940e+003 -1.0131e+000 +7.4338e-001 +1.0823e+000 -6.4606e-001 -2.6553e+000 +1.0219e+000 +2.8595e-001 -4.8574e-001 -1.0257e+000 +1.3854e+000
10 0 +4.208259795e+003 +4.208259795e+003 +4.063299795e+003 +4.063299795e+003 -4.8455e-001 -5.6634e-001 +1.4856e+000 +3.0578e-001 -4.0775e-001 +1.6908e+000 +3.3903e-001 +1.5336e+000 -2.0204e+000 -2.9896e-001
15 0 +3.771987167e+002 +3.771987167e+002 +2.322387167e+002 +2.322387167e+002 -1.2142e+000 +1.4121e+000 -1.4383e+000 +1.1591e+000 -3.2337e-001 -2.5838e-001 -2.0167e+000 +1.0101e+000 -7.2685e-001 +8.4157e-001
186 0 +1.026784696e+002 +1.026784696e+002 -4.228153036e+001 -4.228153036e+001 -2.8431e+000 -1.0729e+000 -1.3123e+000 -2.3167e+000 -1.8289e+000 +1.4027e+000 -1.4734e+000 +6.1783e-001 -2.7459e+000 +1.7260e+000
198 0 +5.329058180e+001 +5.329058180e+001 -9.166941820e+001 -9.166941820e+001 -2.6450e-001 +1.7269e+000 +1.5910e-001 -7.8317e-003 -2.7532e+000 +2.2648e+000 -5.7038e-001 +2.2442e+000 -2.0062e+000 +6.5980e-001
221 0 +4.223431995e+000 +4.223431995e+000 -1.407365680e+002 -1.407365680e+002 -7.5918e-001 +1.3869e+000 +5.0561e-001 -1.3315e+000 -6.3100e-002 +1.7174e+000 -6.2018e-001 +2.3903e+000 -1.5282e+000 +8.3872e-001
739 0 +3.760811234e+000 +3.760811234e+000 -1.411991888e+002 -1.411991888e+002 +1.6378e-001 -5.6148e-001 +4.0048e-001 -1.6517e+000 +8.9800e-002 +8.2473e-001 -2.1829e+000 +1.9078e+000 -9.0314e-001 +1.2653e+000
1160 0 +3.683006069e+000 +3.683006069e+000 -1.412769939e+002 -1.412769939e+002 -1.7538e-001 +1.9949e-001 -2.8583e+000 -1.9416e+000 -1.1340e+000 +1.4401e+000 -2.0635e+000 +3.3213e-001 -1.2124e+000 +1.1861e+000
1209 0 +3.302108719e+000 +3.302108719e+000 -1.416578913e+002 -1.416578913e+002 -8.0354e-001 +5.5472e-001 -2.4674e+000 -7.5728e-001 -2.0018e-001 +2.5069e+000 -2.7818e-001 +1.2126e+000 -1.5836e+000 +1.0260e+000
2221 0 +3.208705555e+000 +3.208705555e+000 -1.417512944e+002 -1.417512944e+002 +6.5760e-002 -2.5714e-001 -3.6218e-001 +5.9062e-001 -1.2078e+000 +2.3655e+000 -1.5189e+000 +2.0351e+000 -1.4942e+000 +2.1874e+000
2237 0 +2.915580029e+000 +2.915580029e+000 -1.420444200e+002 -1.420444200e+002 -1.9961e+000 +1.2961e+000 -2.9417e+000 -8.5997e-001 -6.5437e-001 +1.3803e+000 -5.5586e-001 +1.6614e+000 -8.7583e-001 +1.3089e+000
2646 0 +2.714797992e+000 +2.714797992e+000 -1.422452020e+002 -1.422452020e+002 -1.5146e-001 +5.6247e-001 +1.3139e-001 -1.4535e+000 -7.7175e-001 +1.4477e+000 -2.2548e+000 +6.6504e-001 -1.2735e+000 +2.3153e+000
9720 0 +2.219039584e+000 +2.219039584e+000 -1.427409604e+002 -1.427409604e+002 -1.0858e+000 -1.2050e+000 -2.2010e+000 -1.2797e+000 -2.3658e+000 +1.9088e+000 -2.1046e+000 +9.5127e-001 -1.3741e+000 +1.1378e+000
11951 0 +2.078138068e+000 +2.078138068e+000 -1.428818619e+002 -1.428818619e+002 -1.0459e+000 -8.9790e-001 -2.4126e+000 -1.2566e+000 -2.3237e+000 +1.4516e+000 -2.2843e+000 +1.3001e+000 -1.8812e+000 +1.3268e+000
14527 0 +1.825360542e+000 +1.825360542e+000 -1.431346395e+002 -1.431346395e+002 -9.4218e-001 -8.8449e-001 -2.4390e+000 -1.3039e+000 -2.3309e+000 +1.4932e+000 -2.2242e+000 +1.5934e+000 -1.8665e+000 +1.8159e+000
15639 0 +1.802126513e+000 +1.802126513e+000 -1.431578735e+002 -1.431578735e+002 -1.0161e+000 -7.9008e-001 -2.4817e+000 -1.2546e+000 -2.3128e+000 +1.4489e+000 -2.2616e+000 +1.6226e+000 -1.8688e+000 +1.8540e+000
15652 0 +1.774888546e+000 +1.774888546e+000 -1.431851115e+002 -1.431851115e+002 -9.8932e-001 -8.3551e-001 -2.4021e+000 -1.3113e+000 -2.3593e+000 +1.4660e+000 -2.2552e+000 +1.5916e+000 -1.8653e+000 +1.8099e+000
15983 0 +1.736177071e+000 +1.736177071e+000 -1.432238229e+002 -1.432238229e+002 -1.0430e+000 -7.7747e-001 -2.4956e+000 -1.2555e+000 -2.2841e+000 +1.4854e+000 -2.2430e+000 +1.6219e+000 -1.8533e+000 +1.8327e+000
16328 0 +1.680919038e+000 +1.680919038e+000 -1.432790810e+002 -1.432790810e+002 -1.0069e+000 -8.0700e-001 -2.4361e+000 -1.2856e+000 -2.2865e+000 +1.4953e+000 -2.2577e+000 +1.6351e+000 -1.8262e+000 +1.8199e+000
19012 0 +1.659472160e+000 +1.659472160e+000 -1.433005278e+002 -1.433005278e+002 -1.0221e+000 -8.1591e-001 -2.4275e+000 -1.2880e+000 -2.3162e+000 +1.4782e+000 -2.2635e+000 +1.6195e+000 -1.8353e+000 +1.8290e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.725602468e+004 +3.725602468e+004 +3.724972468e+004 +3.724972468e+004 +2.0600e+000 -9.4491e-001 -2.0136e-001 -6.4767e-001 +1.4191e+000 +8.3169e-001 -6.4885e-001 -8.7955e-001 -5.2216e-001 -1.1275e+000
3 0 +2.092740647e+004 +2.092740647e+004 +2.092110647e+004 +2.092110647e+004 +3.0250e-001 +1.1397e+000 -1.4042e+000 -3.9607e-002 -1.5308e-001 -2.2644e+000 -1.0988e+000 -7.2281e-002 +1.1114e-001 -7.6145e-001
6 0 +1.073695999e+004 +1.073695999e+004 +1.073065999e+004 +1.073065999e+004 +4.6561e-001 +3.2659e-001 +2.6184e-002 -1.2423e+000 -5.0989e-001 +4.5782e-001 +1.2859e-001 +1.2249e+000 +1.0148e+000 +7.3060e-001
11 0 +9.097092142e+003 +9.097092142e+003 +9.090792142e+003 +9.090792142e+003 +1.5936e+000 +5.4100e-001 +7.5298e-001 +2.3938e-001 -4.6740e-001 -3.2499e-001 +9.3391e-001 +9.1431e-001 +5.7411e-002 +9.9924e-001
12 0 +3.787738786e+003 +3.787738786e+003 +3.781438786e+003 +3.781438786e+003 +7.6787e-001 +1.9811e+000 +1.2752e+000 +1.6937e-001 -3.7355e-002 -4.1481e-002 +1.0369e+000 -1.6461e+000 +7.1135e-001 +1.0089e-001
13 0 +2.759075277e+003 +2.759075277e+003 +2.752775277e+003 +2.752775277e+003 +3.2076e-001 -2.0997e+000 +1.7410e+000 +1.6322e+000 +4.1707e-001 -5.4018e-002 -3.1841e-001 -2.7173e-001 +4.4123e-001 +1.0313e+000
38 0 +1.568329356e+003 +1.568329356e+003 +1.562029356e+003 +1.562029356e+003 +7.1452e-001 +5.1600e-002 +4.1891e-001 -5.5963e-001 -4.9551e-002 -7.8645e-001 +8.3307e-001 -2.3949e+000 +6.7772e-001 +3.8399e-001
65 0 +3.536306023e+002 +3.536306023e+002 +3.473306023e+002 +3.473306023e+002 +5.5103e-001 +3.6299e-001 -2.9107e-001 -3.5503e-001 +1.6978e-001 -1.0420e+000 +1.4524e+000 -1.6383e-002 +1.2113e+000 +8.9127e-001
116 0 +4.243617244e+000 +4.243617244e+000 -2.056382756e+000 -2.056382756e+000 -7.4375e-001 +3.5709e-001 +4.1766e-001 +1.2897e+000 -2.6288e-001 -1.1896e+000 +1.9095e+000 -1.2017e+000 +6.6576e-001 +1.0743e+000
1222 0 +3.726948567e+000 +3.726948567e+000 -2.573051433e+000 -2.573051433e+000 +1.0717e+000 +4.3241e-002 -9.7766e-001 -7.6830e-001 -2.0595e+000 +1.3841e-001 +1.8066e+000 -1.2290e+000 +2.3329e+000 +9.7303e-001
1420 0 +3.150310503e+000 +3.150310503e+000 -3.149689497e+000 -3.149689497e+000 +1.0124e+000 -2.5183e+000 -8.3272e-001 +1.6237e+000 -2.1081e+000 -1.2733e-001 +8.9697e-001 -1.3834e+000 +1.9722e+000 +8.7366e-001
1561 0 +3.005748462e+000 +3.005748462e+000 -3.294251538e+000 -3.294251538e+000 -1.5478e-001 -6.1151e-001 +5.1461e-001 +1.1871e+000 -7.4849e-001 -1.3324e+000 +9.6122e-001 -8.6613e-001 +2.4350e+000 +2.0259e+000
1744 0 +2.368848456e+000 +2.368848456e+000 -3.931151544e+000 -3.931151544e+000 +1.1502e+000 -7.7268e-001 +2.4279e-001 +9.3013e-001 -2.4209e+000 -1.9637e+000 +1.2488e+000 -1.2245e+000 +1.0251e+000 +1.2638e+000
12654 0 +2.234538214e+000 +2.234538214e+000 -4.065461786e+000 -4.065461786e+000 +1.0067e+000 -1.4071e+000 -2.3173e-001 +6.4424e-001 -2.4219e+000 -1.4542e+000 +1.0965e+000 -9.1376e-001 +2.4413e+000 +1.6812e+000
