% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1377 0 +4.465692464e+004 +4.465692464e+004 +4.444704464e+004 +4.444704464e+004 +9.5400e-001 -2.1016e+000 +1.0360e+000 +1.5602e+000 +2.9758e-001 +3.4675e+000 +9.9772e-001 -4.1370e-002 -1.1153e+000 +2.4665e+000
1608 0 +3.351685532e+004 +3.351685532e+004 +3.330697532e+004 +3.330697532e+004 +1.2055e+000 -3.2333e+000 +5.9542e-001 +1.8296e+000 +6.9874e-001 +8.7115e-001 +1.5991e+000 +4.8568e-002 -1.3500e+000 +2.6900e+000
1632 0 +9.940912442e+003 +9.940912442e+003 +9.731032442e+003 +9.731032442e+003 +2.1770e+000 -2.9168e+000 +8.5700e-001 +1.2599e+000 -5.2119e-001 +2.6070e+000 +2.3567e+000 -4.5178e-001 -1.0700e+000 +2.6250e+000
2670 0 +4.641005971e+003 +4.641005971e+003 +4.431125971e+003 +4.431125971e+003 +1.5739e+000 -2.5265e+000 +8.8448e-001 +2.3810e+000 -4.5419e-001 +2.5271e+000 +2.0503e+000 -3.3339e-002 -1.1494e+000 +2.6325e+000
2878 0 +2.837981541e+003 +2.837981541e+003 +2.628101541e+003 +2.628101541e+003 +1.1800e+000 -2.9427e+000 +9.0141e-001 +2.3414e+000 +8.0031e-002 +2.9719e+000 +2.5625e+000 -1.8085e-001 -1.1084e+000 +2.5978e+000
3023 0 +2.669886546e+003 +2.669886546e+003 +2.460006546e+003 +2.460006546e+003 +7.4635e-001 -3.1408e+000 +8.3918e-001 +2.0604e+000 +4.2606e-001 +3.0312e+000 +2.4003e+000 -3.5374e-002 -1.0663e+000 +2.5813e+000
5437 0 +2.503288275e+003 +2.503288275e+003 +2.293408275e+003 +2.293408275e+003 -5.2225e-002 -2.6531e+000 +1.4770e+000 +1.9990e+000 +1.8029e-002 +2.6916e+000 +2.3791e+000 -6.5181e-002 -1.1638e+000 +2.6118e+000
5901 0 +2.433030002e+003 +2.433030002e+003 +2.223150002e+003 +2.223150002e+003 +9.1061e-002 -2.5784e+000 +1.2506e+000 +1.8115e+000 +8.6531e-002 +3.1744e+000 +2.3629e+000 -4.7105e-002 -1.1359e+000 +2.6049e+000
6235 0 +2.371911205e+003 +2.371911205e+003 +2.162031205e+003 +2.162031205e+003 -8.1916e-003 -2.5649e+000 +1.4249e+000 +1.9162e+000 +3.9596e-003 +3.0677e+000 +2.2202e+000 -1.6351e-001 -1.1061e+000 +2.6051e+000
6705 0 +2.196061512e+003 +2.196061512e+003 +1.986181512e+003 +1.986181512e+003 +1.4885e-001 -2.6036e+000 +1.4176e+000 +1.9077e+000 -1.6535e-003 +3.0447e+000 +2.2220e+000 -8.7272e-002 -1.1208e+000 +2.6098e+000
7185 0 +2.121413689e+003 +2.121413689e+003 +1.911533689e+003 +1.911533689e+003 +8.9173e-002 -2.6220e+000 +1.3946e+000 +2.0663e+000 +1.3724e-001 +2.9772e+000 +2.1994e+000 -4.2245e-002 -1.0991e+000 +2.5998e+000
7454 0 +1.983974284e+003 +1.983974284e+003 +1.774094284e+003 +1.774094284e+003 +1.8929e-001 -2.5577e+000 +1.3164e+000 +1.8505e+000 +9.4666e-002 +2.8694e+000 +2.1985e+000 -9.1340e-002 -1.1257e+000 +2.5993e+000
8140 0 +1.866078391e+003 +1.866078391e+003 +1.656198391e+003 +1.656198391e+003 +1.3191e-001 -2.5515e+000 +1.4065e+000 +1.9325e+000 +6.4984e-002 +2.9030e+000 +2.2872e+000 -9.7063e-002 -1.1079e+000 +2.6112e+000
10647 0 +1.856717677e+003 +1.856717677e+003 +1.646837677e+003 +1.646837677e+003 +1.1168e-001 -2.5919e+000 +1.3010e+000 +1.9020e+000 +3.0823e-002 +2.8934e+000 +2.3231e+000 -8.7268e-002 -1.1045e+000 +2.6061e+000
11634 0 +1.808195452e+003 +1.808195452e+003 +1.598315452e+003 +1.598315452e+003 +1.0456e-001 -2.5664e+000 +1.3246e+000 +1.8661e+000 +6.5250e-002 +2.8932e+000 +2.3151e+000 -8.0276e-002 -1.1093e+000 +2.6025e+000
12078 0 +1.771838705e+003 +1.771838705e+003 +1.561958705e+003 +1.561958705e+003 +7.8160e-002 -2.5669e+000 +1.2977e+000 +1.8578e+000 +6.1795e-002 +2.8391e+000 +2.3240e+000 -8.5542e-002 -1.1073e+000 +2.6071e+000
12854 0 +1.726854861e+003 +1.726854861e+003 +1.516974861e+003 +1.516974861e+003 +1.0118e-001 -2.5732e+000 +1.3202e+000 +1.8795e+000 +9.0965e-002 +2.8449e+000 +2.3329e+000 -9.3309e-002 -1.1095e+000 +2.6045e+000
13841 0 +1.691013593e+003 +1.691013593e+003 +1.481133593e+003 +1.481133593e+003 +1.2428e-001 -2.5444e+000 +1.3408e+000 +1.8616e+000 +1.3473e-001 +2.8509e+000 +2.3128e+000 -9.0637e-002 -1.1012e+000 +2.6038e+000
13917 0 +1.649353414e+003 +1.649353414e+003 +1.439473414e+003 +1.439473414e+003 +1.2225e-001 -2.5489e+000 +1.3279e+000 +1.8807e+000 +1.3883e-001 +2.7975e+000 +2.3165e+000 -8.7641e-002 -1.1172e+000 +2.6042e+000
14415 0 +1.620873664e+003 +1.620873664e+003 +1.410993664e+003 +1.410993664e+003 +1.4045e-001 -2.5088e+000 +1.3242e+000 +1.8714e+000 +1.8014e-001 +2.8225e+000 +2.3200e+000 -6.6734e-002 -1.1114e+000 +2.6041e+000
14865 0 +1.524694794e+003 +1.524694794e+003 +1.314814794e+003 +1.314814794e+003 +1.3543e-001 -2.5422e+000 +1.2897e+000 +1.8832e+000 +2.5650e-001 +2.8295e+000 +2.3164e+000 -7.7602e-002 -1.1215e+000 +2.6045e+000
15022 0 +1.497948378e+003 +1.497948378e+003 +1.288068378e+003 +1.288068378e+003 +1.5087e-001 -2.5417e+000 +1.2782e+000 +1.8781e+000 +2.4939e-001 +2.7617e+000 +2.3263e+000 -7.5821e-002 -1.1034e+000 +2.6018e+000
16014 0 +1.438689743e+003 +1.438689743e+003 +1.228809743e+003 +1.228809743e+003 +1.9527e-001 -2.5978e+000 +1.3616e+000 +1.8496e+000 +2.8617e-001 +2.7696e+000 +2.3583e+000 -9.7151e-002 -1.1105e+000 +2.6017e+000
16881 0 +1.402177526e+003 +1.402177526e+003 +1.192297526e+003 +1.192297526e+003 +1.3500e-001 -2.5987e+000 +1.4136e+000 +1.8383e+000 +3.1598e-001 +2.7704e+000 +2.3407e+000 -1.0575e-001 -1.1186e+000 +2.6047e+000
16896 0 +1.377839384e+003 +1.377839384e+003 +1.167959384e+003 +1.167959384e+003 +1.7048e-001 -2.6229e+000 +1.3969e+000 +1.9201e+000 +3.4287e-001 +2.7844e+000 +2.3272e+000 -1.1704e-001 -1.1089e+000 +2.6060e+000
17280 0 +1.346134893e+003 +1.346134893e+003 +1.136254893e+003 +1.136254893e+003 +1.1314e-001 -2.5412e+000 +1.3548e+000 +1.8719e+000 +3.5533e-001 +2.7575e+000 +2.3405e+000 -1.0765e-001 -1.1016e+000 +2.6036e+000
17718 0 +1.312064649e+003 +1.312064649e+003 +1.102184649e+003 +1.102184649e+003 +1.9979e-001 -2.5520e+000 +1.4174e+000 +1.8811e+000 +3.8793e-001 +2.7626e+000 +2.3381e+000 -8.7539e-002 -1.1006e+000 +2.6099e+000
18026 0 +1.278312032e+003 +1.278312032e+003 +1.068432032e+003 +1.068432032e+003 +1.0670e-001 -2.6116e+000 +1.4264e+000 +1.8920e+000 +4.7235e-001 +2.7529e+000 +2.3738e+000 -1.1805e-001 -1.0899e+000 +2.6041e+000
18710 0 +1.255877765e+003 +1.255877765e+003 +1.045997765e+003 +1.045997765e+003 +1.0729e-001 -2.6082e+000 +1.4521e+000 +1.9187e+000 +4.3703e-001 +2.7824e+000 +2.3404e+000 -7.6265e-002 -1.1174e+000 +2.5967e+000
19047 0 +1.205818847e+003 +1.205818847e+003 +9.959388466e+002 +9.959388466e+002 +3.7692e-002 -2.6000e+000 +1.3430e+000 +1.9955e+000 +4.3023e-001 +2.7833e+000 +2.3049e+000 -8.6141e-002 -1.1092e+000 +2.6050e+000
19248 0 +1.193600591e+003 +1.193600591e+003 +9.837205909e+002 +9.837205909e+002 +1.1467e-001 -2.6126e+000 +1.4793e+000 +1.9571e+000 +4.5774e-001 +2.7956e+000 +2.3743e+000 -8.8031e-002 -1.1090e+000 +2.6021e+000
19716 0 +1.156418005e+003 +1.156418005e+003 +9.465380052e+002 +9.465380052e+002 +1.3432e-001 -2.5543e+000 +1.4451e+000 +1.9178e+000 +4.7382e-001 +2.7519e+000 +2.3363e+000 -9.2220e-002 -1.1230e+000 +2.6015e+000
19761 0 +1.138933182e+003 +1.138933182e+003 +9.290531825e+002 +9.290531825e+002 +1.6772e-001 -2.5959e+000 +1.4024e+000 +1.9745e+000 +4.9432e-001 +2.7671e+000 +2.3199e+000 -1.1552e-001 -1.1134e+000 +2.5995e+000
20005 0 +1.076127622e+003 +1.076127622e+003 +8.662476216e+002 +8.662476216e+002 +1.8904e-001 -2.6252e+000 +1.4145e+000 +1.9937e+000 +5.0631e-001 +2.6999e+000 +2.3533e+000 -1.0537e-001 -1.1062e+000 +2.6037e+000
20501 0 +9.716388120e+002 +9.716388120e+002 +7.617588120e+002 +7.617588120e+002 +1.9064e-001 -2.5920e+000 +1.4205e+000 +1.9472e+000 +5.7370e-001 +2.7840e+000 +2.3252e+000 -9.7180e-002 -1.1143e+000 +2.6046e+000
21931 0 +8.935024690e+002 +8.935024690e+002 +6.836224690e+002 +6.836224690e+002 +1.7594e-001 -2.5435e+000 +1.4184e+000 +1.9938e+000 +6.1697e-001 +2.7251e+000 +2.3276e+000 -1.1038e-001 -1.1143e+000 +2.6044e+000
22534 0 +8.733498622e+002 +8.733498622e+002 +6.634698622e+002 +6.634698622e+002 +2.5170e-001 -2.5126e+000 +1.3901e+000 +1.8850e+000 +6.8482e-001 +2.7305e+000 +2.3515e+000 -5.9817e-002 -1.1071e+000 +2.6109e+000
23249 0 +8.095201478e+002 +8.095201478e+002 +5.996401478e+002 +5.996401478e+002 +2.3786e-001 -2.5234e+000 +1.4394e+000 +1.9497e+000 +6.6193e-001 +2.7571e+000 +2.3229e+000 -9.1323e-002 -1.1096e+000 +2.6056e+000
24523 0 +7.918469413e+002 +7.918469413e+002 +5.819669413e+002 +5.819669413e+002 +2.6177e-001 -2.5828e+000 +1.3986e+000 +1.9820e+000 +6.7668e-001 +2.6819e+000 +2.3288e+000 -1.0500e-001 -1.1121e+000 +2.6057e+000
25078 0 +7.392428457e+002 +7.392428457e+002 +5.293628457e+002 +5.293628457e+002 +2.2630e-001 -2.5808e+000 +1.3723e+000 +1.9638e+000 +7.1353e-001 +2.6741e+000 +2.3273e+000 -7.3584e-002 -1.1120e+000 +2.6044e+000
25237 0 +6.978868574e+002 +6.978868574e+002 +4.880068574e+002 +4.880068574e+002 +2.2299e-001 -2.5888e+000 +1.3677e+000 +1.9890e+000 +7.5195e-001 +2.7010e+000 +2.3341e+000 -9.3799e-002 -1.1159e+000 +2.6000e+000
26303 0 +6.896704692e+002 +6.896704692e+002 +4.797904692e+002 +4.797904692e+002 +2.4562e-001 -2.6137e+000 +1.3966e+000 +1.9878e+000 +7.4183e-001 +2.6992e+000 +2.3350e+000 -9.0956e-002 -1.1150e+000 +2.6036e+000
27078 0 +6.556592352e+002 +6.556592352e+002 +4.457792352e+002 +4.457792352e+002 +2.1701e-001 -2.5707e+000 +1.3651e+000 +1.9740e+000 +7.8016e-001 +2.6894e+000 +2.3524e+000 -8.7175e-002 -1.1030e+000 +2.6022e+000
27811 0 +6.454759268e+002 +6.454759268e+002 +4.355959268e+002 +4.355959268e+002 +2.2986e-001 -2.5780e+000 +1.3792e+000 +1.9883e+000 +7.7969e-001 +2.6997e+000 +2.3108e+000 -8.8423e-002 -1.1186e+000 +2.6054e+000
28058 0 +6.219046888e+002 +6.219046888e+002 +4.120246888e+002 +4.120246888e+002 +2.4311e-001 -2.5797e+000 +1.4147e+000 +2.0088e+000 +7.9445e-001 +2.6649e+000 +2.3339e+000 -7.6249e-002 -1.1088e+000 +2.6023e+000
28290 0 +6.117011593e+002 +6.117011593e+002 +4.018211593e+002 +4.018211593e+002 +2.3500e-001 -2.5655e+000 +1.3937e+000 +1.9933e+000 +8.1385e-001 +2.6760e+000 +2.3231e+000 -1.1301e-001 -1.1143e+000 +2.6041e+000
28385 0 +5.998940082e+002 +5.998940082e+002 +3.900140082e+002 +3.900140082e+002 +2.2943e-001 -2.5709e+000 +1.3850e+000 +2.0002e+000 +8.1167e-001 +2.6769e+000 +2.3234e+000 -1.0626e-001 -1.1097e+000 +2.6035e+000
28882 0 +5.871080374e+002 +5.871080374e+002 +3.772280374e+002 +3.772280374e+002 +2.0919e-001 -2.5584e+000 +1.3789e+000 +1.9989e+000 +8.1671e-001 +2.6842e+000 +2.3106e+000 -9.4364e-002 -1.1065e+000 +2.6032e+000
28943 0 +5.695698938e+002 +5.695698938e+002 +3.596898938e+002 +3.596898938e+002 +2.0151e-001 -2.5666e+000 +1.3794e+000 +1.9850e+000 +8.3025e-001 +2.6942e+000 +2.3161e+000 -9.4265e-002 -1.1069e+000 +2.6037e+000
29501 0 +5.489409374e+002 +5.489409374e+002 +3.390609374e+002 +3.390609374e+002 +1.9531e-001 -2.5958e+000 +1.3937e+000 +2.0006e+000 +8.5406e-001 +2.6596e+000 +2.3246e+000 -9.4409e-002 -1.1047e+000 +2.6021e+000
29819 0 +5.344018402e+002 +5.344018402e+002 +3.245218402e+002 +3.245218402e+002 +2.3577e-001 -2.5599e+000 +1.3970e+000 +1.9659e+000 +8.6808e-001 +2.6615e+000 +2.3167e+000 -9.7655e-002 -1.1163e+000 +2.6032e+000
30751 0 +5.037090617e+002 +5.037090617e+002 +2.938290617e+002 +2.938290617e+002 +2.2685e-001 -2.5819e+000 +1.3818e+000 +1.9921e+000 +8.9756e-001 +2.6538e+000 +2.3396e+000 -9.3622e-002 -1.1046e+000 +2.6043e+000
31782 0 +4.982046992e+002 +4.982046992e+002 +2.883246992e+002 +2.883246992e+002 +2.4427e-001 -2.5917e+000 +1.3853e+000 +1.9842e+000 +8.9776e-001 +2.6605e+000 +2.3352e+000 -9.5752e-002 -1.1118e+000 +2.6053e+000
32340 0 +4.888799536e+002 +4.888799536e+002 +2.789999536e+002 +2.789999536e+002 +2.5904e-001 -2.6070e+000 +1.3494e+000 +1.9900e+000 +9.1415e-001 +2.6425e+000 +2.3267e+000 -9.1224e-002 -1.1149e+000 +2.6030e+000
32694 0 +4.768842431e+002 +4.768842431e+002 +2.670042431e+002 +2.670042431e+002 +2.4131e-001 -2.5435e+000 +1.3615e+000 +2.0049e+000 +9.2301e-001 +2.6710e+000 +2.3527e+000 -8.4301e-002 -1.1112e+000 +2.6048e+000
32788 0 +4.637051502e+002 +4.637051502e+002 +2.538251502e+002 +2.538251502e+002 +2.4017e-001 -2.5611e+000 +1.3555e+000 +2.0081e+000 +9.3276e-001 +2.6668e+000 +2.3376e+000 -8.7551e-002 -1.1110e+000 +2.6021e+000
33479 0 +4.487523550e+002 +4.487523550e+002 +2.388723550e+002 +2.388723550e+002 +2.4308e-001 -2.5795e+000 +1.3762e+000 +1.9949e+000 +9.5156e-001 +2.6775e+000 +2.3250e+000 -1.0209e-001 -1.1098e+000 +2.6056e+000
33538 0 +4.444360035e+002 +4.444360035e+002 +2.345560035e+002 +2.345560035e+002 +2.5036e-001 -2.5622e+000 +1.3648e+000 +2.0004e+000 +9.5666e-001 +2.6574e+000 +2.3385e+000 -8.7592e-002 -1.1092e+000 +2.6058e+000
34037 0 +4.352506180e+002 +4.352506180e+002 +2.253706180e+002 +2.253706180e+002 +2.5018e-001 -2.6023e+000 +1.3519e+000 +1.9933e+000 +9.6617e-001 +2.6745e+000 +2.3371e+000 -8.8047e-002 -1.1130e+000 +2.6049e+000
34950 0 +4.199780242e+002 +4.199780242e+002 +2.100980242e+002 +2.100980242e+002 +2.2716e-001 -2.5923e+000 +1.3398e+000 +1.9819e+000 +9.8603e-001 +2.6619e+000 +2.3296e+000 -9.4917e-002 -1.1097e+000 +2.6032e+000
34988 0 +4.146607254e+002 +4.146607254e+002 +2.047807254e+002 +2.047807254e+002 +2.2672e-001 -2.5850e+000 +1.3747e+000 +2.0074e+000 +9.9220e-001 +2.6671e+000 +2.3084e+000 -9.0015e-002 -1.1146e+000 +2.6031e+000
35420 0 +4.071997424e+002 +4.071997424e+002 +1.973197424e+002 +1.973197424e+002 +2.0277e-001 -2.5654e+000 +1.3250e+000 +2.0122e+000 +1.0052e+000 +2.6826e+000 +2.3069e+000 -8.5864e-002 -1.1063e+000 +2.6042e+000
36300 0 +3.980408800e+002 +3.980408800e+002 +1.881608800e+002 +1.881608800e+002 +2.1717e-001 -2.5805e+000 +1.3634e+000 +1.9895e+000 +1.0146e+000 +2.6586e+000 +2.3250e+000 -9.4322e-002 -1.1126e+000 +2.6053e+000
36463 0 +3.783248761e+002 +3.783248761e+002 +1.684448761e+002 +1.684448761e+002 +2.1663e-001 -2.5643e+000 +1.3819e+000 +2.0016e+000 +1.0420e+000 +2.6770e+000 +2.3318e+000 -9.7316e-002 -1.1085e+000 +2.6024e+000
37519 0 +3.706206415e+002 +3.706206415e+002 +1.607406415e+002 +1.607406415e+002 +2.1140e-001 -2.5562e+000 +1.3766e+000 +1.9880e+000 +1.0564e+000 +2.6896e+000 +2.3201e+000 -8.0135e-002 -1.1120e+000 +2.6030e+000
37731 0 +3.626280131e+002 +3.626280131e+002 +1.527480131e+002 +1.527480131e+002 +2.1276e-001 -2.5529e+000 +1.3636e+000 +2.0064e+000 +1.0652e+000 +2.6875e+000 +2.3133e+000 -9.3860e-002 -1.1078e+000 +2.6052e+000
38982 0 +3.520431556e+002 +3.520431556e+002 +1.421631556e+002 +1.421631556e+002 +2.0722e-001 -2.5312e+000 +1.3849e+000 +2.0166e+000 +1.0783e+000 +2.7043e+000 +2.3163e+000 -9.1718e-002 -1.1128e+000 +2.6055e+000
39815 0 +3.439473796e+002 +3.439473796e+002 +1.340673796e+002 +1.340673796e+002 +2.0013e-001 -2.5421e+000 +1.3797e+000 +2.0324e+000 +1.0910e+000 +2.6936e+000 +2.3251e+000 -9.8728e-002 -1.1113e+000 +2.6040e+000
40219 0 +3.373299675e+002 +3.373299675e+002 +1.274499675e+002 +1.274499675e+002 +1.9100e-001 -2.5566e+000 +1.3671e+000 +2.0213e+000 +1.1044e+000 +2.6892e+000 +2.3292e+000 -8.8427e-002 -1.1097e+000 +2.6041e+000
42398 0 +3.309306082e+002 +3.309306082e+002 +1.210506082e+002 +1.210506082e+002 +2.1162e-001 -2.5619e+000 +1.3679e+000 +2.0289e+000 +1.1200e+000 +2.6998e+000 +2.3269e+000 -8.7713e-002 -1.1114e+000 +2.6028e+000
43151 0 +3.230024213e+002 +3.230024213e+002 +1.131224213e+002 +1.131224213e+002 +2.0597e-001 -2.5654e+000 +1.3747e+000 +2.0331e+000 +1.1373e+000 +2.6902e+000 +2.3251e+000 -9.1674e-002 -1.1118e+000 +2.6056e+000
43780 0 +3.159711937e+002 +3.159711937e+002 +1.060911937e+002 +1.060911937e+002 +2.0898e-001 -2.5673e+000 +1.3778e+000 +2.0338e+000 +1.1520e+000 +2.6899e+000 +2.3280e+000 -8.6336e-002 -1.1088e+000 +2.6033e+000
45915 0 +3.086508389e+002 +3.086508389e+002 +9.877083891e+001 +9.877083891e+001 +2.1832e-001 -2.5625e+000 +1.3830e+000 +2.0401e+000 +1.1695e+000 +2.7024e+000 +2.3231e+000 -8.7600e-002 -1.1118e+000 +2.6054e+000
47353 0 +3.001002877e+002 +3.001002877e+002 +9.022028768e+001 +9.022028768e+001 +2.1339e-001 -2.5575e+000 +1.3910e+000 +2.0403e+000 +1.1854e+000 +2.6981e+000 +2.3186e+000 -9.0624e-002 -1.1109e+000 +2.6048e+000
48628 0 +2.944141870e+002 +2.944141870e+002 +8.453418704e+001 +8.453418704e+001 +2.1200e-001 -2.5640e+000 +1.3800e+000 +2.0439e+000 +1.2078e+000 +2.7068e+000 +2.3271e+000 -9.5307e-002 -1.1113e+000 +2.6043e+000
50698 0 +2.882589262e+002 +2.882589262e+002 +7.837892623e+001 +7.837892623e+001 +2.1630e-001 -2.5590e+000 +1.3860e+000 +2.0483e+000 +1.2187e+000 +2.6971e+000 +2.3132e+000 -8.8949e-002 -1.1110e+000 +2.6041e+000
52779 0 +2.817583325e+002 +2.817583325e+002 +7.187833248e+001 +7.187833248e+001 +2.1794e-001 -2.5659e+000 +1.3813e+000 +2.0502e+000 +1.2416e+000 +2.7006e+000 +2.3138e+000 -9.0358e-002 -1.1117e+000 +2.6046e+000
54323 0 +2.751452457e+002 +2.751452457e+002 +6.526524571e+001 +6.526524571e+001 +2.1180e-001 -2.5716e+000 +1.3908e+000 +2.0594e+000 +1.2554e+000 +2.6944e+000 +2.3207e+000 -8.8985e-002 -1.1113e+000 +2.6045e+000
57084 0 +2.691150201e+002 +2.691150201e+002 +5.923502008e+001 +5.923502008e+001 +2.1241e-001 -2.5711e+000 +1.4015e+000 +2.0559e+000 +1.2716e+000 +2.6969e+000 +2.3222e+000 -9.0039e-002 -1.1098e+000 +2.6040e+000
59107 0 +2.623155736e+002 +2.623155736e+002 +5.243557364e+001 +5.243557364e+001 +2.1240e-001 -2.5708e+000 +1.3985e+000 +2.0666e+000 +1.2909e+000 +2.6928e+000 +2.3194e+000 -9.0072e-002 -1.1111e+000 +2.6039e+000
60681 0 +2.567181881e+002 +2.567181881e+002 +4.683818808e+001 +4.683818808e+001 +2.1113e-001 -2.5625e+000 +1.3999e+000 +2.0706e+000 +1.3090e+000 +2.6936e+000 +2.3233e+000 -8.9676e-002 -1.1106e+000 +2.6050e+000
62651 0 +2.508037577e+002 +2.508037577e+002 +4.092375768e+001 +4.092375768e+001 +2.1307e-001 -2.5656e+000 +1.3995e+000 +2.0745e+000 +1.3244e+000 +2.6932e+000 +2.3230e+000 -9.0485e-002 -1.1105e+000 +2.6033e+000
63624 0 +2.438528889e+002 +2.438528889e+002 +3.397288895e+001 +3.397288895e+001 +2.0797e-001 -2.5673e+000 +1.4070e+000 +2.0809e+000 +1.3487e+000 +2.6982e+000 +2.3195e+000 -8.5367e-002 -1.1103e+000 +2.6051e+000
65691 0 +2.395400590e+002 +2.395400590e+002 +2.966005901e+001 +2.966005901e+001 +2.1515e-001 -2.5669e+000 +1.4108e+000 +2.0764e+000 +1.3562e+000 +2.6910e+000 +2.3183e+000 -8.8277e-002 -1.1120e+000 +2.6045e+000
67056 0 +2.341722634e+002 +2.341722634e+002 +2.429226344e+001 +2.429226344e+001 +2.1730e-001 -2.5676e+000 +1.4178e+000 +2.0709e+000 +1.3693e+000 +2.6923e+000 +2.3244e+000 -8.9522e-002 -1.1091e+000 +2.6043e+000
69068 0 +2.272388334e+002 +2.272388334e+002 +1.735883342e+001 +1.735883342e+001 +2.0353e-001 -2.5676e+000 +1.4198e+000 +2.0754e+000 +1.3884e+000 +2.6766e+000 +2.3278e+000 -8.7964e-002 -1.1110e+000 +2.6043e+000
70085 0 +2.222602859e+002 +2.222602859e+002 +1.238028585e+001 +1.238028585e+001 +2.1000e-001 -2.5593e+000 +1.4213e+000 +2.0752e+000 +1.3994e+000 +2.6942e+000 +2.3290e+000 -9.0646e-002 -1.1105e+000 +2.6039e+000
71432 0 +2.185687332e+002 +2.185687332e+002 +8.688733164e+000 +8.688733164e+000 +2.1198e-001 -2.5652e+000 +1.4234e+000 +2.0829e+000 +1.4101e+000 +2.6806e+000 +2.3234e+000 -9.0564e-002 -1.1081e+000 +2.6039e+000
72950 0 +2.136314984e+002 +2.136314984e+002 +3.751498401e+000 +3.751498401e+000 +2.2397e-001 -2.5615e+000 +1.4341e+000 +2.0828e+000 +1.4182e+000 +2.6833e+000 +2.3179e+000 -8.9347e-002 -1.1114e+000 +2.6041e+000
73805 0 +2.078735081e+002 +2.078735081e+002 -2.006491906e+000 -2.006491906e+000 +2.2116e-001 -2.5678e+000 +1.4380e+000 +2.0747e+000 +1.4381e+000 +2.6907e+000 +2.3226e+000 -9.5094e-002 -1.1113e+000 +2.6046e+000
74512 0 +2.040576649e+002 +2.040576649e+002 -5.822335119e+000 -5.822335119e+000 +2.1247e-001 -2.5585e+000 +1.4355e+000 +2.0847e+000 +1.4444e+000 +2.6878e+000 +2.3218e+000 -9.3874e-002 -1.1089e+000 +2.6040e+000
76047 0 +1.986744286e+002 +1.986744286e+002 -1.120557136e+001 -1.120557136e+001 +2.1581e-001 -2.5590e+000 +1.4302e+000 +2.0760e+000 +1.4621e+000 +2.6846e+000 +2.3197e+000 -8.9555e-002 -1.1117e+000 +2.6032e+000
