% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+002) | measured fitness | best measured fitness | x1 | x2...
43214 0 +1.021514080e+004 +1.021514080e+004 +1.000526080e+004 +1.000526080e+004
44345 0 +9.911706622e+003 +9.911706622e+003 +9.701826622e+003 +9.701826622e+003
44909 0 +9.692607916e+003 +9.692607916e+003 +9.482727916e+003 +9.482727916e+003
45505 0 +9.500679597e+003 +9.500679597e+003 +9.290799597e+003 +9.290799597e+003
46577 0 +9.273467868e+003 +9.273467868e+003 +9.063587868e+003 +9.063587868e+003
47325 0 +9.048425233e+003 +9.048425233e+003 +8.838545233e+003 +8.838545233e+003
48767 0 +8.858294666e+003 +8.858294666e+003 +8.648414666e+003 +8.648414666e+003
49422 0 +8.681029544e+003 +8.681029544e+003 +8.471149544e+003 +8.471149544e+003
50904 0 +8.444566487e+003 +8.444566487e+003 +8.234686487e+003 +8.234686487e+003
51658 0 +8.238172163e+003 +8.238172163e+003 +8.028292163e+003 +8.028292163e+003
52813 0 +8.118503678e+003 +8.118503678e+003 +7.908623678e+003 +7.908623678e+003
54591 0 +7.927920371e+003 +7.927920371e+003 +7.718040371e+003 +7.718040371e+003
56510 0 +7.745906475e+003 +7.745906475e+003 +7.536026475e+003 +7.536026475e+003
58834 0 +7.493834725e+003 +7.493834725e+003 +7.283954725e+003 +7.283954725e+003
61327 0 +7.405793116e+003 +7.405793116e+003 +7.195913116e+003 +7.195913116e+003
63373 0 +7.235975989e+003 +7.235975989e+003 +7.026095989e+003 +7.026095989e+003
64692 0 +7.011821486e+003 +7.011821486e+003 +6.801941486e+003 +6.801941486e+003
67964 0 +6.913673560e+003 +6.913673560e+003 +6.703793560e+003 +6.703793560e+003
71506 0 +6.720105388e+003 +6.720105388e+003 +6.510225388e+003 +6.510225388e+003
74402 0 +6.602025234e+003 +6.602025234e+003 +6.392145234e+003 +6.392145234e+003
77348 0 +6.427187797e+003 +6.427187797e+003 +6.217307797e+003 +6.217307797e+003
79949 0 +6.285204679e+003 +6.285204679e+003 +6.075324679e+003 +6.075324679e+003
83705 0 +6.162916754e+003 +6.162916754e+003 +5.953036754e+003 +5.953036754e+003
86922 0 +6.023378974e+003 +6.023378974e+003 +5.813498974e+003 +5.813498974e+003
89876 0 +5.867626110e+003 +5.867626110e+003 +5.657746110e+003 +5.657746110e+003
93328 0 +5.749046843e+003 +5.749046843e+003 +5.539166843e+003 +5.539166843e+003
96314 0 +5.576473729e+003 +5.576473729e+003 +5.366593729e+003 +5.366593729e+003
97758 0 +5.491427450e+003 +5.491427450e+003 +5.281547450e+003 +5.281547450e+003
100443 0 +5.352708582e+003 +5.352708582e+003 +5.142828582e+003 +5.142828582e+003
104271 0 +5.241290923e+003 +5.241290923e+003 +5.031410923e+003 +5.031410923e+003
106802 0 +5.124881740e+003 +5.124881740e+003 +4.915001740e+003 +4.915001740e+003
110013 0 +5.011715440e+003 +5.011715440e+003 +4.801835440e+003 +4.801835440e+003
113203 0 +4.885625428e+003 +4.885625428e+003 +4.675745428e+003 +4.675745428e+003
115380 0 +4.772283346e+003 +4.772283346e+003 +4.562403346e+003 +4.562403346e+003
117690 0 +4.667165586e+003 +4.667165586e+003 +4.457285586e+003 +4.457285586e+003
120702 0 +4.534716725e+003 +4.534716725e+003 +4.324836725e+003 +4.324836725e+003
122003 0 +4.456406450e+003 +4.456406450e+003 +4.246526450e+003 +4.246526450e+003
124505 0 +4.364344860e+003 +4.364344860e+003 +4.154464860e+003 +4.154464860e+003
126611 0 +4.263902415e+003 +4.263902415e+003 +4.054022415e+003 +4.054022415e+003
128939 0 +4.162246290e+003 +4.162246290e+003 +3.952366290e+003 +3.952366290e+003
131513 0 +4.072815116e+003 +4.072815116e+003 +3.862935116e+003 +3.862935116e+003
134170 0 +3.977693727e+003 +3.977693727e+003 +3.767813727e+003 +3.767813727e+003
135713 0 +3.884112741e+003 +3.884112741e+003 +3.674232741e+003 +3.674232741e+003
137467 0 +3.798573017e+003 +3.798573017e+003 +3.588693017e+003 +3.588693017e+003
138911 0 +3.713420700e+003 +3.713420700e+003 +3.503540700e+003 +3.503540700e+003
141480 0 +3.625182257e+003 +3.625182257e+003 +3.415302257e+003 +3.415302257e+003
142332 0 +3.538888653e+003 +3.538888653e+003 +3.329008653e+003 +3.329008653e+003
143737 0 +3.454598636e+003 +3.454598636e+003 +3.244718636e+003 +3.244718636e+003
145284 0 +3.383145717e+003 +3.383145717e+003 +3.173265717e+003 +3.173265717e+003
146435 0 +3.309433918e+003 +3.309433918e+003 +3.099553918e+003 +3.099553918e+003
147262 0 +3.213053204e+003 +3.213053204e+003 +3.003173204e+003 +3.003173204e+003
148461 0 +3.152775679e+003 +3.152775679e+003 +2.942895679e+003 +2.942895679e+003
148824 0 +3.060441338e+003 +3.060441338e+003 +2.850561338e+003 +2.850561338e+003
149663 0 +3.000873607e+003 +3.000873607e+003 +2.790993607e+003 +2.790993607e+003
151101 0 +2.946921428e+003 +2.946921428e+003 +2.737041428e+003 +2.737041428e+003
152022 0 +2.879532176e+003 +2.879532176e+003 +2.669652176e+003 +2.669652176e+003
154178 0 +2.813227644e+003 +2.813227644e+003 +2.603347644e+003 +2.603347644e+003
157789 0 +2.753473432e+003 +2.753473432e+003 +2.543593432e+003 +2.543593432e+003
162309 0 +2.687494200e+003 +2.687494200e+003 +2.477614200e+003 +2.477614200e+003
171552 0 +2.628975077e+003 +2.628975077e+003 +2.419095077e+003 +2.419095077e+003
185122 0 +2.570196156e+003 +2.570196156e+003 +2.360316156e+003 +2.360316156e+003
203434 0 +2.510083686e+003 +2.510083686e+003 +2.300203686e+003 +2.300203686e+003
221683 0 +2.454223392e+003 +2.454223392e+003 +2.244343392e+003 +2.244343392e+003
237353 0 +2.398514290e+003 +2.398514290e+003 +2.188634290e+003 +2.188634290e+003
246485 0 +2.344207812e+003 +2.344207812e+003 +2.134327812e+003 +2.134327812e+003
251687 0 +2.289419759e+003 +2.289419759e+003 +2.079539759e+003 +2.079539759e+003
255399 0 +2.235876023e+003 +2.235876023e+003 +2.025996023e+003 +2.025996023e+003
260597 0 +2.184472580e+003 +2.184472580e+003 +1.974592580e+003 +1.974592580e+003
270998 0 +2.137874815e+003 +2.137874815e+003 +1.927994815e+003 +1.927994815e+003
284504 0 +2.088160899e+003 +2.088160899e+003 +1.878280899e+003 +1.878280899e+003
293679 0 +2.041687499e+003 +2.041687499e+003 +1.831807499e+003 +1.831807499e+003
299071 0 +1.993303508e+003 +1.993303508e+003 +1.783423508e+003 +1.783423508e+003
303409 0 +1.947743242e+003 +1.947743242e+003 +1.737863242e+003 +1.737863242e+003
307419 0 +1.901993227e+003 +1.901993227e+003 +1.692113227e+003 +1.692113227e+003
309747 0 +1.861990192e+003 +1.861990192e+003 +1.652110192e+003 +1.652110192e+003
311854 0 +1.819552691e+003 +1.819552691e+003 +1.609672691e+003 +1.609672691e+003
315052 0 +1.765925167e+003 +1.765925167e+003 +1.556045167e+003 +1.556045167e+003
316339 0 +1.735584624e+003 +1.735584624e+003 +1.525704624e+003 +1.525704624e+003
319133 0 +1.694499375e+003 +1.694499375e+003 +1.484619375e+003 +1.484619375e+003
320174 0 +1.658597412e+003 +1.658597412e+003 +1.448717412e+003 +1.448717412e+003
324424 0 +1.620077625e+003 +1.620077625e+003 +1.410197625e+003 +1.410197625e+003
328295 0 +1.568882695e+003 +1.568882695e+003 +1.359002695e+003 +1.359002695e+003
330865 0 +1.546121778e+003 +1.546121778e+003 +1.336241778e+003 +1.336241778e+003
334214 0 +1.513083753e+003 +1.513083753e+003 +1.303203753e+003 +1.303203753e+003
338627 0 +1.478156162e+003 +1.478156162e+003 +1.268276162e+003 +1.268276162e+003
342425 0 +1.444745701e+003 +1.444745701e+003 +1.234865701e+003 +1.234865701e+003
345097 0 +1.412428241e+003 +1.412428241e+003 +1.202548241e+003 +1.202548241e+003
348353 0 +1.380267535e+003 +1.380267535e+003 +1.170387535e+003 +1.170387535e+003
353018 0 +1.344693405e+003 +1.344693405e+003 +1.134813405e+003 +1.134813405e+003
357573 0 +1.317969880e+003 +1.317969880e+003 +1.108089880e+003 +1.108089880e+003
364675 0 +1.286322253e+003 +1.286322253e+003 +1.076442253e+003 +1.076442253e+003
370671 0 +1.258852633e+003 +1.258852633e+003 +1.048972633e+003 +1.048972633e+003
379383 0 +1.229716048e+003 +1.229716048e+003 +1.019836048e+003 +1.019836048e+003
393368 0 +1.201650469e+003 +1.201650469e+003 +9.917704685e+002 +9.917704685e+002
411518 0 +1.174783688e+003 +1.174783688e+003 +9.649036882e+002 +9.649036882e+002
429322 0 +1.148140703e+003 +1.148140703e+003 +9.382607028e+002 +9.382607028e+002
447785 0 +1.121914951e+003 +1.121914951e+003 +9.120349511e+002 +9.120349511e+002
461815 0 +1.096222698e+003 +1.096222698e+003 +8.863426979e+002 +8.863426979e+002
473716 0 +1.071117947e+003 +1.071117947e+003 +8.612379471e+002 +8.612379471e+002
484472 0 +1.046970323e+003 +1.046970323e+003 +8.370903234e+002 +8.370903234e+002
493207 0 +1.022861991e+003 +1.022861991e+003 +8.129819910e+002 +8.129819910e+002
499524 0 +9.994828463e+002 +9.994828463e+002 +7.896028463e+002 +7.896028463e+002
505835 0 +9.769292277e+002 +9.769292277e+002 +7.670492277e+002 +7.670492277e+002
510218 0 +9.544068580e+002 +9.544068580e+002 +7.445268580e+002 +7.445268580e+002
516186 0 +9.329836720e+002 +9.329836720e+002 +7.231036720e+002 +7.231036720e+002
524437 0 +9.120054224e+002 +9.120054224e+002 +7.021254224e+002 +7.021254224e+002
534030 0 +8.912500339e+002 +8.912500339e+002 +6.813700339e+002 +6.813700339e+002
546650 0 +8.708964893e+002 +8.708964893e+002 +6.610164893e+002 +6.610164893e+002
560340 0 +8.510447259e+002 +8.510447259e+002 +6.411647259e+002 +6.411647259e+002
572671 0 +8.315231898e+002 +8.315231898e+002 +6.216431898e+002 +6.216431898e+002
586721 0 +8.124181519e+002 +8.124181519e+002 +6.025381519e+002 +6.025381519e+002
599626 0 +7.937539129e+002 +7.937539129e+002 +5.838739129e+002 +5.838739129e+002
610433 0 +7.756326961e+002 +7.756326961e+002 +5.657526961e+002 +5.657526961e+002
619699 0 +7.584975067e+002 +7.584975067e+002 +5.486175067e+002 +5.486175067e+002
629822 0 +7.401187725e+002 +7.401187725e+002 +5.302387725e+002 +5.302387725e+002
637153 0 +7.243744030e+002 +7.243744030e+002 +5.144944030e+002 +5.144944030e+002
644503 0 +7.076583906e+002 +7.076583906e+002 +4.977783906e+002 +4.977783906e+002
650675 0 +6.912080112e+002 +6.912080112e+002 +4.813280112e+002 +4.813280112e+002
657524 0 +6.758861667e+002 +6.758861667e+002 +4.660061667e+002 +4.660061667e+002
662324 0 +6.606074259e+002 +6.606074259e+002 +4.507274259e+002 +4.507274259e+002
667558 0 +6.455425545e+002 +6.455425545e+002 +4.356625545e+002 +4.356625545e+002
673071 0 +6.308752207e+002 +6.308752207e+002 +4.209952207e+002 +4.209952207e+002
678938 0 +6.164709529e+002 +6.164709529e+002 +4.065909529e+002 +4.065909529e+002
685379 0 +6.020735755e+002 +6.020735755e+002 +3.921935755e+002 +3.921935755e+002
692007 0 +5.878195924e+002 +5.878195924e+002 +3.779395924e+002 +3.779395924e+002
698817 0 +5.751163468e+002 +5.751163468e+002 +3.652363468e+002 +3.652363468e+002
705401 0 +5.620962053e+002 +5.620962053e+002 +3.522162053e+002 +3.522162053e+002
713269 0 +5.491899341e+002 +5.491899341e+002 +3.393099341e+002 +3.393099341e+002
721738 0 +5.368366357e+002 +5.368366357e+002 +3.269566357e+002 +3.269566357e+002
732656 0 +5.243505170e+002 +5.243505170e+002 +3.144705170e+002 +3.144705170e+002
742559 0 +5.126066784e+002 +5.126066784e+002 +3.027266784e+002 +3.027266784e+002
752922 0 +5.010069844e+002 +5.010069844e+002 +2.911269844e+002 +2.911269844e+002
764618 0 +4.892797246e+002 +4.892797246e+002 +2.793997246e+002 +2.793997246e+002
777034 0 +4.783594162e+002 +4.783594162e+002 +2.684794162e+002 +2.684794162e+002
788990 0 +4.676713782e+002 +4.676713782e+002 +2.577913782e+002 +2.577913782e+002
801106 0 +4.566267142e+002 +4.566267142e+002 +2.467467142e+002 +2.467467142e+002
813648 0 +4.465864756e+002 +4.465864756e+002 +2.367064756e+002 +2.367064756e+002
825289 0 +4.362967094e+002 +4.362967094e+002 +2.264167094e+002 +2.264167094e+002
833769 0 +4.265030038e+002 +4.265030038e+002 +2.166230038e+002 +2.166230038e+002
845490 0 +4.166333780e+002 +4.166333780e+002 +2.067533780e+002 +2.067533780e+002
857670 0 +4.073641691e+002 +4.073641691e+002 +1.974841691e+002 +1.974841691e+002
871907 0 +3.980602823e+002 +3.980602823e+002 +1.881802823e+002 +1.881802823e+002
885861 0 +3.889459666e+002 +3.889459666e+002 +1.790659666e+002 +1.790659666e+002
900998 0 +3.801197782e+002 +3.801197782e+002 +1.702397782e+002 +1.702397782e+002
920711 0 +3.714560316e+002 +3.714560316e+002 +1.615760316e+002 +1.615760316e+002
941171 0 +3.629695274e+002 +3.629695274e+002 +1.530895274e+002 +1.530895274e+002
963096 0 +3.547562844e+002 +3.547562844e+002 +1.448762844e+002 +1.448762844e+002
985565 0 +3.467201779e+002 +3.467201779e+002 +1.368401779e+002 +1.368401779e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.060511345e+007 +4.060511345e+007 +4.060502136e+007 +4.060502136e+007
2 0 +2.043330366e+007 +2.043330366e+007 +2.043321157e+007 +2.043321157e+007
11 0 +2.000964655e+007 +2.000964655e+007 +2.000955446e+007 +2.000955446e+007
29 0 +1.946447809e+007 +1.946447809e+007 +1.946438600e+007 +1.946438600e+007
38 0 +1.863838883e+007 +1.863838883e+007 +1.863829674e+007 +1.863829674e+007
45 0 +1.828051081e+007 +1.828051081e+007 +1.828041872e+007 +1.828041872e+007
53 0 +1.793869897e+007 +1.793869897e+007 +1.793860688e+007 +1.793860688e+007
54 0 +1.507594648e+007 +1.507594648e+007 +1.507585439e+007 +1.507585439e+007
82 0 +1.051011762e+007 +1.051011762e+007 +1.051002553e+007 +1.051002553e+007
119 0 +1.007380155e+007 +1.007380155e+007 +1.007370946e+007 +1.007370946e+007
162 0 +8.117264595e+006 +8.117264595e+006 +8.117172505e+006 +8.117172505e+006
210 0 +7.805258462e+006 +7.805258462e+006 +7.805166372e+006 +7.805166372e+006
243 0 +6.082688051e+006 +6.082688051e+006 +6.082595961e+006 +6.082595961e+006
274 0 +5.566168867e+006 +5.566168867e+006 +5.566076777e+006 +5.566076777e+006
397 0 +3.948040501e+006 +3.948040501e+006 +3.947948411e+006 +3.947948411e+006
1025 0 +3.319357672e+006 +3.319357672e+006 +3.319265582e+006 +3.319265582e+006
1314 0 +2.381000184e+006 +2.381000184e+006 +2.380908094e+006 +2.380908094e+006
2174 0 +1.671124717e+006 +1.671124717e+006 +1.671032627e+006 +1.671032627e+006
2694 0 +1.539029938e+006 +1.539029938e+006 +1.538937848e+006 +1.538937848e+006
3045 0 +9.254706286e+005 +9.254706286e+005 +9.253785386e+005 +9.253785386e+005
3297 0 +8.156382339e+005 +8.156382339e+005 +8.155461439e+005 +8.155461439e+005
4379 0 +7.712642886e+005 +7.712642886e+005 +7.711721986e+005 +7.711721986e+005
4641 0 +7.240379617e+005 +7.240379617e+005 +7.239458717e+005 +7.239458717e+005
4671 0 +3.988558535e+005 +3.988558535e+005 +3.987637635e+005 +3.987637635e+005
6261 0 +3.798884395e+005 +3.798884395e+005 +3.797963495e+005 +3.797963495e+005
7036 0 +3.270633942e+005 +3.270633942e+005 +3.269713042e+005 +3.269713042e+005
7363 0 +3.214982464e+005 +3.214982464e+005 +3.214061564e+005 +3.214061564e+005
7446 0 +3.011624220e+005 +3.011624220e+005 +3.010703320e+005 +3.010703320e+005
7479 0 +2.522972865e+005 +2.522972865e+005 +2.522051965e+005 +2.522051965e+005
7777 0 +2.299362603e+005 +2.299362603e+005 +2.298441703e+005 +2.298441703e+005
7888 0 +2.123333193e+005 +2.123333193e+005 +2.122412293e+005 +2.122412293e+005
8065 0 +1.918675865e+005 +1.918675865e+005 +1.917754965e+005 +1.917754965e+005
8354 0 +1.767161997e+005 +1.767161997e+005 +1.766241097e+005 +1.766241097e+005
8383 0 +1.710169682e+005 +1.710169682e+005 +1.709248782e+005 +1.709248782e+005
8543 0 +1.597040829e+005 +1.597040829e+005 +1.596119929e+005 +1.596119929e+005
8812 0 +1.524602573e+005 +1.524602573e+005 +1.523681673e+005 +1.523681673e+005
8907 0 +1.464034412e+005 +1.464034412e+005 +1.463113512e+005 +1.463113512e+005
8976 0 +1.356372295e+005 +1.356372295e+005 +1.355451395e+005 +1.355451395e+005
9252 0 +1.066244070e+005 +1.066244070e+005 +1.065323170e+005 +1.065323170e+005
10008 0 +1.046565489e+005 +1.046565489e+005 +1.045644589e+005 +1.045644589e+005
10100 0 +9.592241560e+004 +9.592241560e+004 +9.583032560e+004 +9.583032560e+004
10286 0 +9.055021300e+004 +9.055021300e+004 +9.045812300e+004 +9.045812300e+004
11164 0 +8.423250361e+004 +8.423250361e+004 +8.414041361e+004 +8.414041361e+004
11379 0 +8.022667490e+004 +8.022667490e+004 +8.013458490e+004 +8.013458490e+004
11420 0 +7.338801383e+004 +7.338801383e+004 +7.329592383e+004 +7.329592383e+004
12294 0 +7.221620888e+004 +7.221620888e+004 +7.212411888e+004 +7.212411888e+004
12657 0 +7.078291585e+004 +7.078291585e+004 +7.069082585e+004 +7.069082585e+004
12809 0 +6.782836679e+004 +6.782836679e+004 +6.773627679e+004 +6.773627679e+004
13138 0 +6.621061111e+004 +6.621061111e+004 +6.611852111e+004 +6.611852111e+004
14139 0 +6.331328678e+004 +6.331328678e+004 +6.322119678e+004 +6.322119678e+004
14509 0 +6.307901375e+004 +6.307901375e+004 +6.298692375e+004 +6.298692375e+004
14786 0 +6.142560147e+004 +6.142560147e+004 +6.133351147e+004 +6.133351147e+004
14942 0 +5.904117211e+004 +5.904117211e+004 +5.894908211e+004 +5.894908211e+004
15036 0 +5.834860918e+004 +5.834860918e+004 +5.825651918e+004 +5.825651918e+004
15866 0 +5.727189442e+004 +5.727189442e+004 +5.717980442e+004 +5.717980442e+004
15896 0 +5.462556356e+004 +5.462556356e+004 +5.453347356e+004 +5.453347356e+004
16184 0 +5.201872427e+004 +5.201872427e+004 +5.192663427e+004 +5.192663427e+004
16363 0 +5.088610150e+004 +5.088610150e+004 +5.079401150e+004 +5.079401150e+004
16523 0 +5.011713847e+004 +5.011713847e+004 +5.002504847e+004 +5.002504847e+004
16806 0 +4.885435502e+004 +4.885435502e+004 +4.876226502e+004 +4.876226502e+004
17269 0 +4.574933773e+004 +4.574933773e+004 +4.565724773e+004 +4.565724773e+004
17696 0 +4.239460590e+004 +4.239460590e+004 +4.230251590e+004 +4.230251590e+004
17964 0 +4.123022558e+004 +4.123022558e+004 +4.113813558e+004 +4.113813558e+004
18810 0 +3.970743559e+004 +3.970743559e+004 +3.961534559e+004 +3.961534559e+004
19043 0 +3.663020940e+004 +3.663020940e+004 +3.653811940e+004 +3.653811940e+004
19083 0 +3.587694547e+004 +3.587694547e+004 +3.578485547e+004 +3.578485547e+004
19112 0 +3.278720301e+004 +3.278720301e+004 +3.269511301e+004 +3.269511301e+004
20320 0 +3.220963364e+004 +3.220963364e+004 +3.211754364e+004 +3.211754364e+004
20446 0 +3.143347621e+004 +3.143347621e+004 +3.134138621e+004 +3.134138621e+004
20708 0 +3.070028785e+004 +3.070028785e+004 +3.060819785e+004 +3.060819785e+004
21080 0 +2.991848602e+004 +2.991848602e+004 +2.982639602e+004 +2.982639602e+004
21119 0 +2.801670534e+004 +2.801670534e+004 +2.792461534e+004 +2.792461534e+004
23024 0 +2.741106640e+004 +2.741106640e+004 +2.731897640e+004 +2.731897640e+004
23712 0 +2.675821875e+004 +2.675821875e+004 +2.666612875e+004 +2.666612875e+004
23993 0 +2.587599251e+004 +2.587599251e+004 +2.578390251e+004 +2.578390251e+004
24091 0 +2.486911991e+004 +2.486911991e+004 +2.477702991e+004 +2.477702991e+004
25318 0 +2.441763906e+004 +2.441763906e+004 +2.432554906e+004 +2.432554906e+004
25468 0 +2.393931335e+004 +2.393931335e+004 +2.384722335e+004 +2.384722335e+004
25633 0 +2.280439511e+004 +2.280439511e+004 +2.271230511e+004 +2.271230511e+004
26558 0 +2.210638702e+004 +2.210638702e+004 +2.201429702e+004 +2.201429702e+004
27193 0 +2.144923492e+004 +2.144923492e+004 +2.135714492e+004 +2.135714492e+004
28041 0 +2.134184627e+004 +2.134184627e+004 +2.124975627e+004 +2.124975627e+004
28388 0 +2.019801840e+004 +2.019801840e+004 +2.010592840e+004 +2.010592840e+004
28715 0 +1.973046144e+004 +1.973046144e+004 +1.963837144e+004 +1.963837144e+004
29259 0 +1.919290663e+004 +1.919290663e+004 +1.910081663e+004 +1.910081663e+004
29414 0 +1.855977717e+004 +1.855977717e+004 +1.846768717e+004 +1.846768717e+004
29540 0 +1.711577184e+004 +1.711577184e+004 +1.702368184e+004 +1.702368184e+004
