% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
804 +1.144477292e+02 +1.144477292e+02 +2.073877292e+02 +2.073877292e+02 +7.8871e-02 +1.7381e+00 -1.7827e-01 +2.5893e+00 +1.9053e+00 +2.2354e+00 -1.5937e+00 +8.5838e-01 +4.9371e+00 +3.5345e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215963049e+03 +2.215963049e+03 +2.251313049e+03 +2.251313049e+03 -4.3021e+00 +1.3418e+00 +3.6185e+00 +2.2334e+00 -4.8960e+00 +4.6104e+00 -2.0187e+00 -3.5518e+00 -4.1003e+00 +1.5161e+00
12 +1.046962822e+03 +1.046962822e+03 +1.082312822e+03 +1.082312822e+03 -4.3968e+00 +4.8285e+00 +2.9684e+00 +1.8597e+00 -4.0181e+00 -4.2534e+00 -1.4665e+00 +2.4175e+00 +3.8499e+00 +4.1651e+00
23 +6.991290838e+02 +6.991290838e+02 +7.344790838e+02 +7.344790838e+02 +3.2679e+00 -4.3971e+00 +1.7646e+00 +3.6302e+00 -1.6226e+00 -2.2797e+00 +3.6643e-01 -4.4224e+00 +1.7791e+00 +2.7903e-01
133 +5.487291396e+02 +5.487291396e+02 +5.840791396e+02 +5.840791396e+02 -2.5031e+00 -3.4359e+00 -2.9585e+00 +3.4609e+00 -8.7319e-01 -1.5728e+00 +1.7745e+00 +3.4272e+00 -4.1259e-01 +3.0838e+00
166 +2.052376337e+02 +2.052376337e+02 +2.405876337e+02 +2.405876337e+02 +1.7738e+00 +3.9102e+00 +3.7032e+00 +4.2394e+00 +1.7224e-02 +8.5543e-01 +3.7194e+00 +4.5783e+00 -2.5778e+00 +1.6691e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.781185873e+02 +4.781185873e+02 +4.819385873e+02 +4.819385873e+02 -3.2632e+00 -4.1861e+00 -1.8877e+00 -4.2653e+00 -9.6181e-01 +2.4335e+00 +1.8661e+00 -3.1396e+00 -1.7212e+00 -2.8358e+00
166 +3.479147831e+02 +3.479147831e+02 +3.517347831e+02 +3.517347831e+02 +7.0161e-01 -4.0573e+00 -2.6105e+00 +4.8508e+00 +1.0339e+00 -3.3076e+00 -3.0484e+00 -1.3979e+00 +4.8436e+00 +3.7730e+00
287 +1.348942972e+02 +1.348942972e+02 +1.387142972e+02 +1.387142972e+02 +4.9090e+00 +2.1715e+00 +3.8688e+00 -3.5939e+00 +2.0337e+00 -1.5937e-01 -1.8100e-01 -2.9273e+00 +1.1567e+00 -9.9366e-01
