% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+002) | measured fitness | best measured fitness | x1 | x2...
2753 0 +1.927704941e+002 +1.927704941e+002 +3.166004941e+002 +3.166004941e+002
2918 0 +1.888281499e+002 +1.888281499e+002 +3.126581499e+002 +3.126581499e+002
2962 0 +1.774769181e+002 +1.774769181e+002 +3.013069181e+002 +3.013069181e+002
3071 0 +1.637717080e+002 +1.637717080e+002 +2.876017080e+002 +2.876017080e+002
3132 0 +1.429210938e+002 +1.429210938e+002 +2.667510938e+002 +2.667510938e+002
3601 0 +1.312255031e+002 +1.312255031e+002 +2.550555031e+002 +2.550555031e+002
3623 0 +1.212821569e+002 +1.212821569e+002 +2.451121569e+002 +2.451121569e+002
3723 0 +1.152131531e+002 +1.152131531e+002 +2.390431531e+002 +2.390431531e+002
3730 0 +1.127720970e+002 +1.127720970e+002 +2.366020970e+002 +2.366020970e+002
3833 0 +1.111806962e+002 +1.111806962e+002 +2.350106962e+002 +2.350106962e+002
4122 0 +1.015786803e+002 +1.015786803e+002 +2.254086803e+002 +2.254086803e+002
4139 0 +9.884003202e+001 +9.884003202e+001 +2.226700320e+002 +2.226700320e+002
4162 0 +9.105132767e+001 +9.105132767e+001 +2.148813277e+002 +2.148813277e+002
4357 0 +8.850867043e+001 +8.850867043e+001 +2.123386704e+002 +2.123386704e+002
4395 0 +8.540068699e+001 +8.540068699e+001 +2.092306870e+002 +2.092306870e+002
4396 0 +7.589225708e+001 +7.589225708e+001 +1.997222571e+002 +1.997222571e+002
4741 0 +7.253404946e+001 +7.253404946e+001 +1.963640495e+002 +1.963640495e+002
4804 0 +7.108467018e+001 +7.108467018e+001 +1.949146702e+002 +1.949146702e+002
4911 0 +6.872994635e+001 +6.872994635e+001 +1.925599464e+002 +1.925599464e+002
4993 0 +6.197448809e+001 +6.197448809e+001 +1.858044881e+002 +1.858044881e+002
5629 0 +6.112375965e+001 +6.112375965e+001 +1.849537597e+002 +1.849537597e+002
5677 0 +5.968128283e+001 +5.968128283e+001 +1.835112828e+002 +1.835112828e+002
5692 0 +5.379182749e+001 +5.379182749e+001 +1.776218275e+002 +1.776218275e+002
5870 0 +5.363975391e+001 +5.363975391e+001 +1.774697539e+002 +1.774697539e+002
6024 0 +5.129370225e+001 +5.129370225e+001 +1.751237022e+002 +1.751237022e+002
6033 0 +4.830643400e+001 +4.830643400e+001 +1.721364340e+002 +1.721364340e+002
6222 0 +4.660690253e+001 +4.660690253e+001 +1.704369025e+002 +1.704369025e+002
6309 0 +4.522929615e+001 +4.522929615e+001 +1.690592961e+002 +1.690592961e+002
6497 0 +4.460923332e+001 +4.460923332e+001 +1.684392333e+002 +1.684392333e+002
6557 0 +4.348889082e+001 +4.348889082e+001 +1.673188908e+002 +1.673188908e+002
6738 0 +4.246707579e+001 +4.246707579e+001 +1.662970758e+002 +1.662970758e+002
6938 0 +4.160029525e+001 +4.160029525e+001 +1.654302952e+002 +1.654302952e+002
7171 0 +4.025643612e+001 +4.025643612e+001 +1.640864361e+002 +1.640864361e+002
7304 0 +3.972719454e+001 +3.972719454e+001 +1.635571945e+002 +1.635571945e+002
7611 0 +3.887419666e+001 +3.887419666e+001 +1.627041967e+002 +1.627041967e+002
12239 0 +3.801698152e+001 +3.801698152e+001 +1.618469815e+002 +1.618469815e+002
23380 0 +3.715193722e+001 +3.715193722e+001 +1.609819372e+002 +1.609819372e+002
35666 0 +3.630593679e+001 +3.630593679e+001 +1.601359368e+002 +1.601359368e+002
46479 0 +3.546335049e+001 +3.546335049e+001 +1.592933505e+002 +1.592933505e+002
60304 0 +3.465082858e+001 +3.465082858e+001 +1.584808286e+002 +1.584808286e+002
74624 0 +3.383756270e+001 +3.383756270e+001 +1.576675627e+002 +1.576675627e+002
87126 0 +3.310397265e+001 +3.310397265e+001 +1.569339727e+002 +1.569339727e+002
101631 0 +3.234504423e+001 +3.234504423e+001 +1.561750442e+002 +1.561750442e+002
116091 0 +3.161814763e+001 +3.161814763e+001 +1.554481476e+002 +1.554481476e+002
132684 0 +3.088927463e+001 +3.088927463e+001 +1.547192746e+002 +1.547192746e+002
147637 0 +3.019581078e+001 +3.019581078e+001 +1.540258108e+002 +1.540258108e+002
164171 0 +2.950685994e+001 +2.950685994e+001 +1.533368599e+002 +1.533368599e+002
180741 0 +2.883908403e+001 +2.883908403e+001 +1.526690840e+002 +1.526690840e+002
198601 0 +2.817856778e+001 +2.817856778e+001 +1.520085678e+002 +1.520085678e+002
215309 0 +2.754191707e+001 +2.754191707e+001 +1.513719171e+002 +1.513719171e+002
233093 0 +2.691202920e+001 +2.691202920e+001 +1.507420292e+002 +1.507420292e+002
250791 0 +2.630167092e+001 +2.630167092e+001 +1.501316709e+002 +1.501316709e+002
268400 0 +2.568717363e+001 +2.568717363e+001 +1.495171736e+002 +1.495171736e+002
286408 0 +2.511532976e+001 +2.511532976e+001 +1.489453298e+002 +1.489453298e+002
304992 0 +2.454271658e+001 +2.454271658e+001 +1.483727166e+002 +1.483727166e+002
324066 0 +2.398405027e+001 +2.398405027e+001 +1.478140503e+002 +1.478140503e+002
343294 0 +2.344036340e+001 +2.344036340e+001 +1.472703634e+002 +1.472703634e+002
363508 0 +2.289051614e+001 +2.289051614e+001 +1.467205161e+002 +1.467205161e+002
380169 0 +2.238594436e+001 +2.238594436e+001 +1.462159444e+002 +1.462159444e+002
398908 0 +2.185839017e+001 +2.185839017e+001 +1.456883902e+002 +1.456883902e+002
418342 0 +2.137418192e+001 +2.137418192e+001 +1.452041819e+002 +1.452041819e+002
438044 0 +2.089196390e+001 +2.089196390e+001 +1.447219639e+002 +1.447219639e+002
455630 0 +2.041254746e+001 +2.041254746e+001 +1.442425475e+002 +1.442425475e+002
474820 0 +1.995260471e+001 +1.995260471e+001 +1.437826047e+002 +1.437826047e+002
491853 0 +1.949117063e+001 +1.949117063e+001 +1.433211706e+002 +1.433211706e+002
510310 0 +1.904939887e+001 +1.904939887e+001 +1.428793989e+002 +1.428793989e+002
528079 0 +1.861853077e+001 +1.861853077e+001 +1.424485308e+002 +1.424485308e+002
545119 0 +1.818610712e+001 +1.818610712e+001 +1.420161071e+002 +1.420161071e+002
560926 0 +1.777831542e+001 +1.777831542e+001 +1.416083154e+002 +1.416083154e+002
578811 0 +1.737327581e+001 +1.737327581e+001 +1.412032758e+002 +1.412032758e+002
594525 0 +1.697322394e+001 +1.697322394e+001 +1.408032239e+002 +1.408032239e+002
611711 0 +1.658859261e+001 +1.658859261e+001 +1.404185926e+002 +1.404185926e+002
628440 0 +1.620598615e+001 +1.620598615e+001 +1.400359861e+002 +1.400359861e+002
645418 0 +1.584196197e+001 +1.584196197e+001 +1.396719620e+002 +1.396719620e+002
662096 0 +1.548504509e+001 +1.548504509e+001 +1.393150451e+002 +1.393150451e+002
679858 0 +1.513330811e+001 +1.513330811e+001 +1.389633081e+002 +1.389633081e+002
695206 0 +1.479106509e+001 +1.479106509e+001 +1.386210651e+002 +1.386210651e+002
712121 0 +1.445198565e+001 +1.445198565e+001 +1.382819856e+002 +1.382819856e+002
727653 0 +1.412485215e+001 +1.412485215e+001 +1.379548521e+002 +1.379548521e+002
742608 0 +1.380158374e+001 +1.380158374e+001 +1.376315837e+002 +1.376315837e+002
759123 0 +1.348784868e+001 +1.348784868e+001 +1.373178487e+002 +1.373178487e+002
774245 0 +1.318128806e+001 +1.318128806e+001 +1.370112881e+002 +1.370112881e+002
788506 0 +1.288187745e+001 +1.288187745e+001 +1.367118775e+002 +1.367118775e+002
803917 0 +1.258486761e+001 +1.258486761e+001 +1.364148676e+002 +1.364148676e+002
816507 0 +1.230091543e+001 +1.230091543e+001 +1.361309154e+002 +1.361309154e+002
831363 0 +1.201944491e+001 +1.201944491e+001 +1.358494449e+002 +1.358494449e+002
846413 0 +1.174517335e+001 +1.174517335e+001 +1.355751734e+002 +1.355751734e+002
859683 0 +1.147752948e+001 +1.147752948e+001 +1.353075295e+002 +1.353075295e+002
874719 0 +1.121884689e+001 +1.121884689e+001 +1.350488469e+002 +1.350488469e+002
888210 0 +1.096367126e+001 +1.096367126e+001 +1.347936713e+002 +1.347936713e+002
901684 0 +1.071484036e+001 +1.071484036e+001 +1.345448404e+002 +1.345448404e+002
914878 0 +1.046448374e+001 +1.046448374e+001 +1.342944837e+002 +1.342944837e+002
927972 0 +1.022764360e+001 +1.022764360e+001 +1.340576436e+002 +1.340576436e+002
939076 0 +9.993025548e+000 +9.993025548e+000 +1.338230255e+002 +1.338230255e+002
950358 0 +9.768927277e+000 +9.768927277e+000 +1.335989273e+002 +1.335989273e+002
963931 0 +9.542275815e+000 +9.542275815e+000 +1.333722758e+002 +1.333722758e+002
975157 0 +9.331555115e+000 +9.331555115e+000 +1.331615551e+002 +1.331615551e+002
986749 0 +9.119344377e+000 +9.119344377e+000 +1.329493444e+002 +1.329493444e+002
998209 0 +8.911080624e+000 +8.911080624e+000 +1.327410806e+002 +1.327410806e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.074701389e+004 +1.074701389e+004 +1.079452389e+004 +1.079452389e+004
13 0 +8.927793746e+003 +8.927793746e+003 +8.975303746e+003 +8.975303746e+003
60 0 +8.147418105e+003 +8.147418105e+003 +8.194928105e+003 +8.194928105e+003
83 0 +5.130188393e+003 +5.130188393e+003 +5.177698393e+003 +5.177698393e+003
111 0 +4.484479992e+003 +4.484479992e+003 +4.531989992e+003 +4.531989992e+003
225 0 +2.385096558e+003 +2.385096558e+003 +2.432606558e+003 +2.432606558e+003
492 0 +1.728170711e+003 +1.728170711e+003 +1.775680711e+003 +1.775680711e+003
793 0 +1.695299391e+003 +1.695299391e+003 +1.742809391e+003 +1.742809391e+003
865 0 +1.200550434e+003 +1.200550434e+003 +1.248060434e+003 +1.248060434e+003
1335 0 +1.004129958e+003 +1.004129958e+003 +1.051639958e+003 +1.051639958e+003
1437 0 +8.782669742e+002 +8.782669742e+002 +9.257769742e+002 +9.257769742e+002
1535 0 +8.297469759e+002 +8.297469759e+002 +8.772569759e+002 +8.772569759e+002
1606 0 +7.163870882e+002 +7.163870882e+002 +7.638970882e+002 +7.638970882e+002
1607 0 +6.148563022e+002 +6.148563022e+002 +6.623663022e+002 +6.623663022e+002
1630 0 +5.623228544e+002 +5.623228544e+002 +6.098328544e+002 +6.098328544e+002
1727 0 +4.769653637e+002 +4.769653637e+002 +5.244753637e+002 +5.244753637e+002
1771 0 +4.630134324e+002 +4.630134324e+002 +5.105234324e+002 +5.105234324e+002
1855 0 +4.217261826e+002 +4.217261826e+002 +4.692361826e+002 +4.692361826e+002
1953 0 +3.948142464e+002 +3.948142464e+002 +4.423242464e+002 +4.423242464e+002
1999 0 +3.837484868e+002 +3.837484868e+002 +4.312584868e+002 +4.312584868e+002
2021 0 +3.799198534e+002 +3.799198534e+002 +4.274298534e+002 +4.274298534e+002
2115 0 +3.584684601e+002 +3.584684601e+002 +4.059784601e+002 +4.059784601e+002
2128 0 +2.992589980e+002 +2.992589980e+002 +3.467689980e+002 +3.467689980e+002
2208 0 +2.072226304e+002 +2.072226304e+002 +2.547326304e+002 +2.547326304e+002
2992 0 +1.663630810e+002 +1.663630810e+002 +2.138730810e+002 +2.138730810e+002
3207 0 +1.416581890e+002 +1.416581890e+002 +1.891681890e+002 +1.891681890e+002
3310 0 +1.386203023e+002 +1.386203023e+002 +1.861303023e+002 +1.861303023e+002
3311 0 +1.163756866e+002 +1.163756866e+002 +1.638856866e+002 +1.638856866e+002
3533 0 +1.130085418e+002 +1.130085418e+002 +1.605185418e+002 +1.605185418e+002
3537 0 +9.979160817e+001 +9.979160817e+001 +1.473016082e+002 +1.473016082e+002
3681 0 +8.974998781e+001 +8.974998781e+001 +1.372599878e+002 +1.372599878e+002
3722 0 +7.547882225e+001 +7.547882225e+001 +1.229888222e+002 +1.229888222e+002
3918 0 +7.402517332e+001 +7.402517332e+001 +1.215351733e+002 +1.215351733e+002
4101 0 +6.957547113e+001 +6.957547113e+001 +1.170854711e+002 +1.170854711e+002
4125 0 +6.858613631e+001 +6.858613631e+001 +1.160961363e+002 +1.160961363e+002
4348 0 +6.733984735e+001 +6.733984735e+001 +1.148498474e+002 +1.148498474e+002
4552 0 +6.306102390e+001 +6.306102390e+001 +1.105710239e+002 +1.105710239e+002
4573 0 +5.956911576e+001 +5.956911576e+001 +1.070791158e+002 +1.070791158e+002
4765 0 +5.877061666e+001 +5.877061666e+001 +1.062806167e+002 +1.062806167e+002
4848 0 +5.720361394e+001 +5.720361394e+001 +1.047136139e+002 +1.047136139e+002
4950 0 +5.408905092e+001 +5.408905092e+001 +1.015990509e+002 +1.015990509e+002
4955 0 +5.285608117e+001 +5.285608117e+001 +1.003660812e+002 +1.003660812e+002
4978 0 +5.206785503e+001 +5.206785503e+001 +9.957785503e+001 +9.957785503e+001
5010 0 +5.092435627e+001 +5.092435627e+001 +9.843435627e+001 +9.843435627e+001
5127 0 +4.767921680e+001 +4.767921680e+001 +9.518921680e+001 +9.518921680e+001
5441 0 +4.635155546e+001 +4.635155546e+001 +9.386155546e+001 +9.386155546e+001
5572 0 +4.496352089e+001 +4.496352089e+001 +9.247352089e+001 +9.247352089e+001
5770 0 +4.465134683e+001 +4.465134683e+001 +9.216134683e+001 +9.216134683e+001
5956 0 +4.358447179e+001 +4.358447179e+001 +9.109447179e+001 +9.109447179e+001
6079 0 +4.264846857e+001 +4.264846857e+001 +9.015846857e+001 +9.015846857e+001
6308 0 +4.164415182e+001 +4.164415182e+001 +8.915415182e+001 +8.915415182e+001
6390 0 +4.070129718e+001 +4.070129718e+001 +8.821129718e+001 +8.821129718e+001
6914 0 +3.947868943e+001 +3.947868943e+001 +8.698868943e+001 +8.698868943e+001
8102 0 +3.888007931e+001 +3.888007931e+001 +8.639007931e+001 +8.639007931e+001
21321 0 +3.798845537e+001 +3.798845537e+001 +8.549845537e+001 +8.549845537e+001
31514 0 +3.714582091e+001 +3.714582091e+001 +8.465582091e+001 +8.465582091e+001
42272 0 +3.628949686e+001 +3.628949686e+001 +8.379949686e+001 +8.379949686e+001
53823 0 +3.546023797e+001 +3.546023797e+001 +8.297023797e+001 +8.297023797e+001
65901 0 +3.464656428e+001 +3.464656428e+001 +8.215656428e+001 +8.215656428e+001
79244 0 +3.386192900e+001 +3.386192900e+001 +8.137192900e+001 +8.137192900e+001
93001 0 +3.309980399e+001 +3.309980399e+001 +8.060980399e+001 +8.060980399e+001
106557 0 +3.235450095e+001 +3.235450095e+001 +7.986450095e+001 +7.986450095e+001
124736 0 +3.160534089e+001 +3.160534089e+001 +7.911534089e+001 +7.911534089e+001
139780 0 +3.089982526e+001 +3.089982526e+001 +7.840982526e+001 +7.840982526e+001
156646 0 +3.019153458e+001 +3.019153458e+001 +7.770153458e+001 +7.770153458e+001
171079 0 +2.950079950e+001 +2.950079950e+001 +7.701079950e+001 +7.701079950e+001
188173 0 +2.883690300e+001 +2.883690300e+001 +7.634690300e+001 +7.634690300e+001
205952 0 +2.817887451e+001 +2.817887451e+001 +7.568887451e+001 +7.568887451e+001
223757 0 +2.753840439e+001 +2.753840439e+001 +7.504840439e+001 +7.504840439e+001
241216 0 +2.691515239e+001 +2.691515239e+001 +7.442515239e+001 +7.442515239e+001
261905 0 +2.629204702e+001 +2.629204702e+001 +7.380204702e+001 +7.380204702e+001
281180 0 +2.569823001e+001 +2.569823001e+001 +7.320823001e+001 +7.320823001e+001
299885 0 +2.509487093e+001 +2.509487093e+001 +7.260487093e+001 +7.260487093e+001
318634 0 +2.454548564e+001 +2.454548564e+001 +7.205548564e+001 +7.205548564e+001
337919 0 +2.398495243e+001 +2.398495243e+001 +7.149495243e+001 +7.149495243e+001
357698 0 +2.344146552e+001 +2.344146552e+001 +7.095146552e+001 +7.095146552e+001
376972 0 +2.290066645e+001 +2.290066645e+001 +7.041066645e+001 +7.041066645e+001
394425 0 +2.238342937e+001 +2.238342937e+001 +6.989342937e+001 +6.989342937e+001
413260 0 +2.187558058e+001 +2.187558058e+001 +6.938558058e+001 +6.938558058e+001
431904 0 +2.137397226e+001 +2.137397226e+001 +6.888397226e+001 +6.888397226e+001
449303 0 +2.088632928e+001 +2.088632928e+001 +6.839632928e+001 +6.839632928e+001
466913 0 +2.040226514e+001 +2.040226514e+001 +6.791226514e+001 +6.791226514e+001
486638 0 +1.994465734e+001 +1.994465734e+001 +6.745465734e+001 +6.745465734e+001
507065 0 +1.948840763e+001 +1.948840763e+001 +6.699840763e+001 +6.699840763e+001
523412 0 +1.905420264e+001 +1.905420264e+001 +6.656420264e+001 +6.656420264e+001
543015 0 +1.861529840e+001 +1.861529840e+001 +6.612529840e+001 +6.612529840e+001
558452 0 +1.819095643e+001 +1.819095643e+001 +6.570095643e+001 +6.570095643e+001
576342 0 +1.778023512e+001 +1.778023512e+001 +6.529023512e+001 +6.529023512e+001
594051 0 +1.736611815e+001 +1.736611815e+001 +6.487611815e+001 +6.487611815e+001
610328 0 +1.697698438e+001 +1.697698438e+001 +6.448698438e+001 +6.448698438e+001
626594 0 +1.659474261e+001 +1.659474261e+001 +6.410474261e+001 +6.410474261e+001
644262 0 +1.621716842e+001 +1.621716842e+001 +6.372716842e+001 +6.372716842e+001
661090 0 +1.583546185e+001 +1.583546185e+001 +6.334546185e+001 +6.334546185e+001
677514 0 +1.548180691e+001 +1.548180691e+001 +6.299180691e+001 +6.299180691e+001
693715 0 +1.513361777e+001 +1.513361777e+001 +6.264361777e+001 +6.264361777e+001
710993 0 +1.478874650e+001 +1.478874650e+001 +6.229874650e+001 +6.229874650e+001
728309 0 +1.444604192e+001 +1.444604192e+001 +6.195604192e+001 +6.195604192e+001
740889 0 +1.412046558e+001 +1.412046558e+001 +6.163046558e+001 +6.163046558e+001
756943 0 +1.380095442e+001 +1.380095442e+001 +6.131095442e+001 +6.131095442e+001
771938 0 +1.348891812e+001 +1.348891812e+001 +6.099891812e+001 +6.099891812e+001
787079 0 +1.317973728e+001 +1.317973728e+001 +6.068973728e+001 +6.068973728e+001
801715 0 +1.287204396e+001 +1.287204396e+001 +6.038204396e+001 +6.038204396e+001
817088 0 +1.258757403e+001 +1.258757403e+001 +6.009757403e+001 +6.009757403e+001
831038 0 +1.229940080e+001 +1.229940080e+001 +5.980940080e+001 +5.980940080e+001
844625 0 +1.201572160e+001 +1.201572160e+001 +5.952572160e+001 +5.952572160e+001
856930 0 +1.173896771e+001 +1.173896771e+001 +5.924896771e+001 +5.924896771e+001
870123 0 +1.147876625e+001 +1.147876625e+001 +5.898876625e+001 +5.898876625e+001
883654 0 +1.121977783e+001 +1.121977783e+001 +5.872977783e+001 +5.872977783e+001
897399 0 +1.096229673e+001 +1.096229673e+001 +5.847229673e+001 +5.847229673e+001
910278 0 +1.071169439e+001 +1.071169439e+001 +5.822169439e+001 +5.822169439e+001
923656 0 +1.047079306e+001 +1.047079306e+001 +5.798079306e+001 +5.798079306e+001
936178 0 +1.022852273e+001 +1.022852273e+001 +5.773852273e+001 +5.773852273e+001
948186 0 +9.999758295e+000 +9.999758295e+000 +5.750975829e+001 +5.750975829e+001
960371 0 +9.764838964e+000 +9.764838964e+000 +5.727483896e+001 +5.727483896e+001
973715 0 +9.546441604e+000 +9.546441604e+000 +5.705644160e+001 +5.705644160e+001
985285 0 +9.327793950e+000 +9.327793950e+000 +5.683779395e+001 +5.683779395e+001
995455 0 +9.116683552e+000 +9.116683552e+000 +5.662668355e+001 +5.662668355e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.343584421e+003 +9.343584421e+003 +9.398924421e+003 +9.398924421e+003
19 0 +4.876055944e+003 +4.876055944e+003 +4.931395944e+003 +4.931395944e+003
115 0 +4.404275719e+003 +4.404275719e+003 +4.459615719e+003 +4.459615719e+003
128 0 +4.165019916e+003 +4.165019916e+003 +4.220359916e+003 +4.220359916e+003
130 0 +3.423015953e+003 +3.423015953e+003 +3.478355953e+003 +3.478355953e+003
216 0 +2.652189157e+003 +2.652189157e+003 +2.707529157e+003 +2.707529157e+003
250 0 +2.026215172e+003 +2.026215172e+003 +2.081555172e+003 +2.081555172e+003
337 0 +1.775055349e+003 +1.775055349e+003 +1.830395349e+003 +1.830395349e+003
399 0 +1.278496903e+003 +1.278496903e+003 +1.333836903e+003 +1.333836903e+003
733 0 +1.166903316e+003 +1.166903316e+003 +1.222243316e+003 +1.222243316e+003
739 0 +1.074113150e+003 +1.074113150e+003 +1.129453150e+003 +1.129453150e+003
767 0 +1.049268886e+003 +1.049268886e+003 +1.104608886e+003 +1.104608886e+003
772 0 +1.015207576e+003 +1.015207576e+003 +1.070547576e+003 +1.070547576e+003
786 0 +7.970295185e+002 +7.970295185e+002 +8.523695185e+002 +8.523695185e+002
1013 0 +6.705572406e+002 +6.705572406e+002 +7.258972406e+002 +7.258972406e+002
1328 0 +6.292216005e+002 +6.292216005e+002 +6.845616005e+002 +6.845616005e+002
1409 0 +5.498326823e+002 +5.498326823e+002 +6.051726823e+002 +6.051726823e+002
1416 0 +5.283794501e+002 +5.283794501e+002 +5.837194501e+002 +5.837194501e+002
1480 0 +5.028379888e+002 +5.028379888e+002 +5.581779888e+002 +5.581779888e+002
1633 0 +4.984094535e+002 +4.984094535e+002 +5.537494535e+002 +5.537494535e+002
1706 0 +4.303034455e+002 +4.303034455e+002 +4.856434455e+002 +4.856434455e+002
1707 0 +3.376779818e+002 +3.376779818e+002 +3.930179818e+002 +3.930179818e+002
1920 0 +3.207807544e+002 +3.207807544e+002 +3.761207544e+002 +3.761207544e+002
1983 0 +3.062467874e+002 +3.062467874e+002 +3.615867874e+002 +3.615867874e+002
2001 0 +2.833955831e+002 +2.833955831e+002 +3.387355831e+002 +3.387355831e+002
2015 0 +2.556934224e+002 +2.556934224e+002 +3.110334224e+002 +3.110334224e+002
2017 0 +2.220077448e+002 +2.220077448e+002 +2.773477448e+002 +2.773477448e+002
2029 0 +1.903523593e+002 +1.903523593e+002 +2.456923593e+002 +2.456923593e+002
2107 0 +1.511763600e+002 +1.511763600e+002 +2.065163600e+002 +2.065163600e+002
2579 0 +1.228980336e+002 +1.228980336e+002 +1.782380336e+002 +1.782380336e+002
3147 0 +1.168317024e+002 +1.168317024e+002 +1.721717024e+002 +1.721717024e+002
3202 0 +1.146372665e+002 +1.146372665e+002 +1.699772665e+002 +1.699772665e+002
3261 0 +9.554491508e+001 +9.554491508e+001 +1.508849151e+002 +1.508849151e+002
3351 0 +9.354200224e+001 +9.354200224e+001 +1.488820022e+002 +1.488820022e+002
3425 0 +8.216152690e+001 +8.216152690e+001 +1.375015269e+002 +1.375015269e+002
3518 0 +7.554485517e+001 +7.554485517e+001 +1.308848552e+002 +1.308848552e+002
3573 0 +7.219868191e+001 +7.219868191e+001 +1.275386819e+002 +1.275386819e+002
3696 0 +6.950204803e+001 +6.950204803e+001 +1.248420480e+002 +1.248420480e+002
4075 0 +6.557099518e+001 +6.557099518e+001 +1.209109952e+002 +1.209109952e+002
4123 0 +6.100908319e+001 +6.100908319e+001 +1.163490832e+002 +1.163490832e+002
4208 0 +5.992242773e+001 +5.992242773e+001 +1.152624277e+002 +1.152624277e+002
4249 0 +5.862266745e+001 +5.862266745e+001 +1.139626675e+002 +1.139626675e+002
4419 0 +5.628719672e+001 +5.628719672e+001 +1.116271967e+002 +1.116271967e+002
4443 0 +5.521969104e+001 +5.521969104e+001 +1.105596910e+002 +1.105596910e+002
4627 0 +5.467845706e+001 +5.467845706e+001 +1.100184571e+002 +1.100184571e+002
4707 0 +5.018546930e+001 +5.018546930e+001 +1.055254693e+002 +1.055254693e+002
4802 0 +4.945970309e+001 +4.945970309e+001 +1.047997031e+002 +1.047997031e+002
4853 0 +4.857364287e+001 +4.857364287e+001 +1.039136429e+002 +1.039136429e+002
4923 0 +4.655032001e+001 +4.655032001e+001 +1.018903200e+002 +1.018903200e+002
5028 0 +4.394937889e+001 +4.394937889e+001 +9.928937889e+001 +9.928937889e+001
5253 0 +4.358709118e+001 +4.358709118e+001 +9.892709118e+001 +9.892709118e+001
5446 0 +4.253291364e+001 +4.253291364e+001 +9.787291364e+001 +9.787291364e+001
5648 0 +4.160264986e+001 +4.160264986e+001 +9.694264986e+001 +9.694264986e+001
5756 0 +4.073239049e+001 +4.073239049e+001 +9.607239049e+001 +9.607239049e+001
6119 0 +3.960736225e+001 +3.960736225e+001 +9.494736225e+001 +9.494736225e+001
7960 0 +3.886228621e+001 +3.886228621e+001 +9.420228621e+001 +9.420228621e+001
19515 0 +3.801367729e+001 +3.801367729e+001 +9.335367729e+001 +9.335367729e+001
31224 0 +3.714942963e+001 +3.714942963e+001 +9.248942963e+001 +9.248942963e+001
44345 0 +3.629914063e+001 +3.629914063e+001 +9.163914063e+001 +9.163914063e+001
55687 0 +3.545933957e+001 +3.545933957e+001 +9.079933957e+001 +9.079933957e+001
69846 0 +3.466562679e+001 +3.466562679e+001 +9.000562679e+001 +9.000562679e+001
81105 0 +3.387836455e+001 +3.387836455e+001 +8.921836455e+001 +8.921836455e+001
96211 0 +3.310679648e+001 +3.310679648e+001 +8.844679648e+001 +8.844679648e+001
110452 0 +3.235460933e+001 +3.235460933e+001 +8.769460933e+001 +8.769460933e+001
124754 0 +3.160826916e+001 +3.160826916e+001 +8.694826916e+001 +8.694826916e+001
