% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1806 0 +3.916620374e+001 +3.916620374e+001 +1.629962037e+002 +1.629962037e+002 +1.7500e-002 +1.2718e-001 +8.0932e-002 +7.6817e-001 +2.0891e-001 -7.8918e-002 -3.7231e-001 -6.1307e-001 +1.0900e+000 -1.9042e-001
2040 0 +3.693650103e+001 +3.693650103e+001 +1.607665010e+002 +1.607665010e+002 -3.0790e-001 +2.2438e-001 +6.0965e-002 +7.0370e-001 +5.5750e-001 +1.0823e-001 -1.1764e-001 -4.3367e-001 +9.0223e-001 -2.8976e-002
2199 0 +3.062993114e+001 +3.062993114e+001 +1.544599311e+002 +1.544599311e+002 +1.3365e-001 -3.6079e-001 +5.4669e-001 +9.5729e-001 +4.0317e-001 +8.4904e-003 -3.3021e-001 -3.6078e-001 +9.6196e-001 -1.9758e-001
2282 0 +2.503215045e+001 +2.503215045e+001 +1.488621504e+002 +1.488621504e+002 -1.8685e-001 -1.3019e-001 +4.5042e-001 +6.4427e-001 +5.1570e-001 +7.6354e-002 -2.3034e-001 -5.0466e-001 +7.3786e-001 -1.2399e-001
2627 0 +2.361606027e+001 +2.361606027e+001 +1.474460603e+002 +1.474460603e+002 +3.5201e-001 -2.4277e-001 +3.9795e-001 +7.0285e-001 +5.9458e-001 +1.9104e-001 -6.3493e-001 -5.2646e-001 +7.8756e-001 -5.4447e-001
2637 0 +1.922275031e+001 +1.922275031e+001 +1.430527503e+002 +1.430527503e+002 +2.2938e-001 -2.8780e-001 +4.4038e-001 +6.5943e-001 +3.4552e-001 +1.1507e-001 -4.4590e-001 -4.8210e-001 +9.1079e-001 -3.3438e-001
2784 0 +1.626694251e+001 +1.626694251e+001 +1.400969425e+002 +1.400969425e+002 -2.0871e-002 +1.3301e-001 +4.1983e-001 +7.7899e-001 +4.5306e-001 +6.8965e-004 -3.4842e-001 -3.6758e-001 +8.5283e-001 -1.7533e-001
3141 0 +1.615342440e+001 +1.615342440e+001 +1.399834244e+002 +1.399834244e+002 +6.7999e-002 -1.0943e-001 +6.2151e-001 +5.2676e-001 +6.3786e-001 +3.7831e-003 -5.3249e-001 -5.3346e-001 +8.4187e-001 -2.3449e-001
3286 0 +1.184682643e+001 +1.184682643e+001 +1.356768264e+002 +1.356768264e+002 -5.0009e-002 -3.2825e-002 +3.0471e-001 +6.7036e-001 +3.8992e-001 -6.5119e-002 -2.1595e-001 -3.1893e-001 +9.8567e-001 -2.3831e-001
3516 0 +1.037315621e+001 +1.037315621e+001 +1.342031562e+002 +1.342031562e+002 +2.0797e-001 -2.4303e-002 +4.4842e-001 +6.2407e-001 +5.9359e-001 +5.1532e-002 -4.0057e-001 -4.7417e-001 +9.5433e-001 -3.5077e-001
3858 0 +1.001763817e+001 +1.001763817e+001 +1.338476382e+002 +1.338476382e+002 +9.6718e-002 -1.9349e-002 +4.8639e-001 +6.4860e-001 +5.9580e-001 +1.7041e-002 -2.3201e-001 -4.5949e-001 +9.2328e-001 -2.9303e-001
4091 0 +9.984285624e+000 +9.984285624e+000 +1.338142856e+002 +1.338142856e+002 +1.1873e-001 -1.8697e-002 +4.3239e-001 +6.2960e-001 +5.2395e-001 -1.8869e-003 -2.4943e-001 -4.3998e-001 +8.8832e-001 -3.1410e-001
4225 0 +9.716685129e+000 +9.716685129e+000 +1.335466851e+002 +1.335466851e+002 +8.7303e-002 -5.1041e-002 +4.3638e-001 +6.5539e-001 +5.4981e-001 +3.7456e-002 -3.3513e-001 -4.7918e-001 +9.5652e-001 -3.2885e-001
4348 0 +9.500672218e+000 +9.500672218e+000 +1.333306722e+002 +1.333306722e+002 +1.2202e-001 +5.5196e-003 +4.3746e-001 +6.7582e-001 +5.5572e-001 -1.5288e-003 -3.1285e-001 -4.5425e-001 +8.9169e-001 -3.3906e-001
4411 0 +9.182003674e+000 +9.182003674e+000 +1.330120037e+002 +1.330120037e+002 +7.4939e-002 +4.3188e-002 +4.3852e-001 +7.0759e-001 +5.4990e-001 -3.3718e-002 -2.6205e-001 -4.6174e-001 +8.9619e-001 -2.9117e-001
4814 0 +8.961779959e+000 +8.961779959e+000 +1.327917800e+002 +1.327917800e+002 +1.2127e-001 -4.1672e-002 +4.2140e-001 +6.9968e-001 +5.8139e-001 -4.0919e-002 -2.7321e-001 -4.1862e-001 +9.1515e-001 -2.9316e-001
5558 0 +8.828084915e+000 +8.828084915e+000 +1.326580849e+002 +1.326580849e+002 +7.3900e-002 -1.8879e-003 +4.3616e-001 +6.9763e-001 +5.2642e-001 -2.7666e-002 -2.7158e-001 -4.4162e-001 +9.4949e-001 -2.9793e-001
5821 0 +8.664017907e+000 +8.664017907e+000 +1.324940179e+002 +1.324940179e+002 +9.3969e-002 +1.0156e-002 +3.5866e-001 +7.1245e-001 +5.2158e-001 -3.3668e-002 -2.1842e-001 -4.6525e-001 +9.5188e-001 -2.6953e-001
6178 0 +8.475257079e+000 +8.475257079e+000 +1.323052571e+002 +1.323052571e+002 +3.1723e-002 -2.2805e-003 +3.6260e-001 +7.3092e-001 +5.0239e-001 -4.0515e-002 -2.1118e-001 -4.0728e-001 +9.5102e-001 -2.8333e-001
7074 0 +8.239992950e+000 +8.239992950e+000 +1.320699929e+002 +1.320699929e+002 -1.6409e-003 +2.5723e-002 +3.3651e-001 +7.5273e-001 +4.5122e-001 -2.4234e-002 -1.4456e-001 -4.3201e-001 +9.2273e-001 -2.6951e-001
7900 0 +8.116707578e+000 +8.116707578e+000 +1.319467076e+002 +1.319467076e+002 -1.2671e-002 +3.4855e-002 +3.1714e-001 +7.5546e-001 +4.5114e-001 -2.9511e-002 -8.3724e-002 -4.5311e-001 +9.7152e-001 -2.5585e-001
8898 0 +7.942236355e+000 +7.942236355e+000 +1.317722364e+002 +1.317722364e+002 -2.1203e-002 +4.4161e-002 +2.8612e-001 +7.5883e-001 +4.1333e-001 -2.0948e-002 -6.4905e-002 -4.0427e-001 +9.7674e-001 -2.6027e-001
9645 0 +7.740868877e+000 +7.740868877e+000 +1.315708689e+002 +1.315708689e+002 -7.6325e-002 +7.3064e-002 +2.8811e-001 +7.4510e-001 +3.8031e-001 +5.3692e-003 -4.8436e-002 -4.2355e-001 +9.6667e-001 -2.6129e-001
10782 0 +7.579106873e+000 +7.579106873e+000 +1.314091069e+002 +1.314091069e+002 -9.7680e-002 +8.8557e-002 +2.4276e-001 +7.3979e-001 +3.2503e-001 -1.6127e-003 +2.4438e-003 -4.0412e-001 +9.6342e-001 -2.6241e-001
11759 0 +7.378954295e+000 +7.378954295e+000 +1.312089543e+002 +1.312089543e+002 -1.2371e-001 +8.4948e-002 +2.1854e-001 +7.4480e-001 +2.8700e-001 +5.5442e-002 +4.9606e-002 -3.9497e-001 +9.7267e-001 -2.3315e-001
12531 0 +7.195701907e+000 +7.195701907e+000 +1.310257019e+002 +1.310257019e+002 -1.3826e-001 +1.1598e-001 +2.2767e-001 +7.0544e-001 +2.3810e-001 +9.3991e-002 +8.2033e-002 -3.9254e-001 +9.4919e-001 -2.2688e-001
13351 0 +7.064443664e+000 +7.064443664e+000 +1.308944437e+002 +1.308944437e+002 -1.6246e-001 +1.4746e-001 +2.1160e-001 +6.9790e-001 +2.2854e-001 +1.2058e-001 +1.1471e-001 -3.7008e-001 +9.7133e-001 -2.3325e-001
14701 0 +6.888182354e+000 +6.888182354e+000 +1.307181824e+002 +1.307181824e+002 -1.7855e-001 +1.6059e-001 +1.9689e-001 +6.9054e-001 +1.9215e-001 +1.5245e-001 +1.4508e-001 -3.6424e-001 +9.6589e-001 -2.2844e-001
15495 0 +6.750517813e+000 +6.750517813e+000 +1.305805178e+002 +1.305805178e+002 -2.0457e-001 +1.7508e-001 +1.9642e-001 +6.9257e-001 +1.3687e-001 +1.7582e-001 +1.5374e-001 -3.7585e-001 +9.4770e-001 -1.9934e-001
16851 0 +6.579136744e+000 +6.579136744e+000 +1.304091367e+002 +1.304091367e+002 -1.9091e-001 +2.2425e-001 +1.7711e-001 +6.5132e-001 +1.0488e-001 +2.0478e-001 +1.8952e-001 -3.5792e-001 +9.5066e-001 -1.9360e-001
17804 0 +6.444948746e+000 +6.444948746e+000 +1.302749487e+002 +1.302749487e+002 -1.9955e-001 +2.2570e-001 +1.7467e-001 +6.3761e-001 +9.7948e-002 +2.5172e-001 +2.1297e-001 -3.5799e-001 +9.2535e-001 -1.5834e-001
17961 0 +6.297653361e+000 +6.297653361e+000 +1.301276534e+002 +1.301276534e+002 -1.9833e-001 +2.5524e-001 +1.6316e-001 +6.2794e-001 +5.9142e-002 +2.6709e-001 +2.3377e-001 -3.5844e-001 +9.1665e-001 -1.7546e-001
19495 0 +6.127099053e+000 +6.127099053e+000 +1.299570991e+002 +1.299570991e+002 -2.2533e-001 +2.6870e-001 +1.6482e-001 +6.1347e-001 +2.5251e-002 +3.0252e-001 +2.5787e-001 -3.5298e-001 +9.0340e-001 -1.5418e-001
20289 0 +5.961088243e+000 +5.961088243e+000 +1.297910882e+002 +1.297910882e+002 -2.3041e-001 +2.9229e-001 +1.5029e-001 +5.9826e-001 -1.0432e-002 +3.3056e-001 +2.7494e-001 -3.4060e-001 +8.8895e-001 -1.1837e-001
21805 0 +5.864518165e+000 +5.864518165e+000 +1.296945182e+002 +1.296945182e+002 -2.1141e-001 +3.1817e-001 +1.4060e-001 +5.7278e-001 -3.0370e-002 +3.4852e-001 +2.6805e-001 -3.4466e-001 +8.7651e-001 -9.2621e-002
22543 0 +5.746786246e+000 +5.746786246e+000 +1.295767862e+002 +1.295767862e+002 -1.9643e-001 +3.3875e-001 +1.2370e-001 +5.6275e-001 -4.9238e-002 +3.6565e-001 +2.9262e-001 -3.3297e-001 +8.6541e-001 -7.2534e-002
23127 0 +5.613717764e+000 +5.613717764e+000 +1.294437178e+002 +1.294437178e+002 -2.0113e-001 +3.6309e-001 +1.3650e-001 +5.5522e-001 -7.4504e-002 +3.8639e-001 +3.0328e-001 -3.3684e-001 +8.5516e-001 -5.6045e-002
25089 0 +5.436954653e+000 +5.436954653e+000 +1.292669547e+002 +1.292669547e+002 -1.7570e-001 +3.8850e-001 +1.3031e-001 +5.4474e-001 -1.3890e-001 +4.3182e-001 +3.3702e-001 -3.1365e-001 +8.2414e-001 +1.2904e-003
25842 0 +5.333832325e+000 +5.333832325e+000 +1.291638323e+002 +1.291638323e+002 -1.8169e-001 +4.1348e-001 +1.1759e-001 +5.1278e-001 -1.5636e-001 +4.3015e-001 +3.4451e-001 -3.1960e-001 +8.2162e-001 +4.0878e-002
26548 0 +5.234386925e+000 +5.234386925e+000 +1.290643869e+002 +1.290643869e+002 -1.5748e-001 +4.4808e-001 +1.0617e-001 +4.7216e-001 -1.9697e-001 +4.3156e-001 +3.4532e-001 -2.9762e-001 +8.1741e-001 +4.0609e-002
28071 0 +5.102707841e+000 +5.102707841e+000 +1.289327078e+002 +1.289327078e+002 -1.4499e-001 +4.3146e-001 +1.0335e-001 +4.8292e-001 -1.9006e-001 +4.4806e-001 +3.5803e-001 -2.9685e-001 +7.7570e-001 +6.9661e-002
28579 0 +5.004667934e+000 +5.004667934e+000 +1.288346679e+002 +1.288346679e+002 -1.4225e-001 +4.4230e-001 +1.0042e-001 +4.8439e-001 -2.1221e-001 +4.7007e-001 +3.5226e-001 -2.8922e-001 +7.8962e-001 +7.0514e-002
29780 0 +4.895273341e+000 +4.895273341e+000 +1.287252733e+002 +1.287252733e+002 -1.2279e-001 +4.5692e-001 +9.2319e-002 +4.6681e-001 -2.4514e-001 +4.6876e-001 +3.5023e-001 -2.8758e-001 +7.6265e-001 +9.6167e-002
30319 0 +4.784734933e+000 +4.784734933e+000 +1.286147349e+002 +1.286147349e+002 -1.2202e-001 +4.6762e-001 +9.2711e-002 +4.5677e-001 -2.4936e-001 +4.8150e-001 +3.4994e-001 -2.7727e-001 +7.4885e-001 +1.1997e-001
31449 0 +4.634089170e+000 +4.634089170e+000 +1.284640892e+002 +1.284640892e+002 -1.0727e-001 +5.0177e-001 +7.5439e-002 +4.3822e-001 -3.0538e-001 +4.8750e-001 +3.4650e-001 -2.6129e-001 +7.3229e-001 +1.4956e-001
32547 0 +4.558669380e+000 +4.558669380e+000 +1.283886694e+002 +1.283886694e+002 -9.4595e-002 +5.0488e-001 +6.2325e-002 +4.3033e-001 -3.0957e-001 +4.9809e-001 +3.5780e-001 -2.5545e-001 +7.3377e-001 +1.8289e-001
33275 0 +4.453171763e+000 +4.453171763e+000 +1.282831718e+002 +1.282831718e+002 -8.3893e-002 +5.0770e-001 +5.5560e-002 +4.3289e-001 -3.2874e-001 +4.9976e-001 +3.5192e-001 -2.4372e-001 +7.0091e-001 +1.8633e-001
34606 0 +4.338658315e+000 +4.338658315e+000 +1.281686583e+002 +1.281686583e+002 -5.9470e-002 +5.2503e-001 +4.3305e-002 +4.2217e-001 -3.4814e-001 +5.0375e-001 +3.5470e-001 -2.3847e-001 +6.9444e-001 +2.0149e-001
35679 0 +4.232647810e+000 +4.232647810e+000 +1.280626478e+002 +1.280626478e+002 -4.2015e-002 +5.2664e-001 +2.3047e-002 +4.2106e-001 -3.6254e-001 +5.1376e-001 +3.3632e-001 -2.2647e-001 +6.6417e-001 +2.3244e-001
36949 0 +4.105484309e+000 +4.105484309e+000 +1.279354843e+002 +1.279354843e+002 -3.2362e-002 +5.3578e-001 +9.4837e-003 +4.0841e-001 -3.8687e-001 +5.1826e-001 +3.3649e-001 -2.1123e-001 +6.5191e-001 +2.5541e-001
37664 0 +4.063771180e+000 +4.063771180e+000 +1.278937712e+002 +1.278937712e+002 -8.6192e-003 +5.4818e-001 +6.0584e-003 +3.9313e-001 -4.1402e-001 +5.1706e-001 +3.3156e-001 -1.8618e-001 +6.2228e-001 +2.7496e-001
38260 0 +3.969054446e+000 +3.969054446e+000 +1.277990544e+002 +1.277990544e+002 +3.3596e-003 +5.3730e-001 -4.5909e-003 +3.8999e-001 -4.2956e-001 +5.1528e-001 +3.3027e-001 -1.9215e-001 +6.1340e-001 +2.9896e-001
39601 0 +3.886164390e+000 +3.886164390e+000 +1.277161644e+002 +1.277161644e+002 -1.6349e-003 +5.3415e-001 -2.1158e-002 +4.0054e-001 -4.5107e-001 +5.1959e-001 +3.1433e-001 -1.7082e-001 +5.8650e-001 +3.2305e-001
40032 0 +3.801113212e+000 +3.801113212e+000 +1.276311132e+002 +1.276311132e+002 +2.6349e-002 +5.3421e-001 -3.9125e-002 +4.0805e-001 -4.4797e-001 +5.2415e-001 +3.1917e-001 -1.7242e-001 +5.6842e-001 +3.1628e-001
40552 0 +3.689540350e+000 +3.689540350e+000 +1.275195404e+002 +1.275195404e+002 +3.8379e-002 +5.4596e-001 -4.5899e-002 +3.9992e-001 -4.7076e-001 +5.3795e-001 +3.3047e-001 -1.6197e-001 +5.5774e-001 +3.4476e-001
41001 0 +3.625688126e+000 +3.625688126e+000 +1.274556881e+002 +1.274556881e+002 +5.0670e-002 +5.3079e-001 -6.3336e-002 +3.9158e-001 -4.7826e-001 +5.3331e-001 +3.0643e-001 -1.4235e-001 +5.4835e-001 +3.5836e-001
42154 0 +3.527326221e+000 +3.527326221e+000 +1.273573262e+002 +1.273573262e+002 +5.6565e-002 +5.3993e-001 -8.8076e-002 +3.8403e-001 -4.9045e-001 +5.3130e-001 +3.1775e-001 -1.2579e-001 +5.1809e-001 +3.6720e-001
43401 0 +3.442485617e+000 +3.442485617e+000 +1.272724856e+002 +1.272724856e+002 +7.2289e-002 +5.3083e-001 -1.0272e-001 +3.8622e-001 -5.0108e-001 +5.4203e-001 +3.2117e-001 -1.1599e-001 +5.0247e-001 +3.9522e-001
43848 0 +3.354948886e+000 +3.354948886e+000 +1.271849489e+002 +1.271849489e+002 +8.4847e-002 +5.2950e-001 -1.1188e-001 +3.8130e-001 -5.0311e-001 +5.4344e-001 +3.0643e-001 -1.0733e-001 +4.8420e-001 +3.8781e-001
45190 0 +3.308224049e+000 +3.308224049e+000 +1.271382240e+002 +1.271382240e+002 +8.2548e-002 +5.2441e-001 -1.1748e-001 +3.8128e-001 -5.0903e-001 +5.5632e-001 +3.0913e-001 -1.0846e-001 +4.8086e-001 +3.9894e-001
46252 0 +3.234154232e+000 +3.234154232e+000 +1.270641542e+002 +1.270641542e+002 +8.7753e-002 +5.2226e-001 -1.3601e-001 +3.8011e-001 -5.2376e-001 +5.5954e-001 +2.9911e-001 -9.4906e-002 +4.6490e-001 +4.2216e-001
47333 0 +3.155276438e+000 +3.155276438e+000 +1.269852764e+002 +1.269852764e+002 +1.0328e-001 +5.0580e-001 -1.4715e-001 +3.7891e-001 -5.3524e-001 +5.4388e-001 +2.9747e-001 -7.8827e-002 +4.3487e-001 +4.3224e-001
48106 0 +3.084101462e+000 +3.084101462e+000 +1.269141015e+002 +1.269141015e+002 +1.0949e-001 +5.1263e-001 -1.5993e-001 +3.7408e-001 -5.3791e-001 +5.5604e-001 +2.9537e-001 -7.4753e-002 +4.2060e-001 +4.3262e-001
49413 0 +2.998625920e+000 +2.998625920e+000 +1.268286259e+002 +1.268286259e+002 +1.1315e-001 +4.9306e-001 -1.7351e-001 +3.7776e-001 -5.4713e-001 +5.5980e-001 +3.0395e-001 -6.1438e-002 +3.9749e-001 +4.4246e-001
50315 0 +2.948510696e+000 +2.948510696e+000 +1.267785107e+002 +1.267785107e+002 +1.2231e-001 +4.7255e-001 -1.8890e-001 +3.8070e-001 -5.5365e-001 +5.5699e-001 +3.0401e-001 -4.5350e-002 +3.6065e-001 +4.5103e-001
50812 0 +2.879892100e+000 +2.879892100e+000 +1.267098921e+002 +1.267098921e+002 +1.4218e-001 +4.7734e-001 -1.9200e-001 +3.7926e-001 -5.5083e-001 +5.5986e-001 +2.9968e-001 -3.4645e-002 +3.4835e-001 +4.5893e-001
51822 0 +2.816054349e+000 +2.816054349e+000 +1.266460543e+002 +1.266460543e+002 +1.3938e-001 +4.7610e-001 -1.9757e-001 +3.7316e-001 -5.4982e-001 +5.6708e-001 +3.0569e-001 -3.2731e-002 +3.4725e-001 +4.7385e-001
52710 0 +2.750571394e+000 +2.750571394e+000 +1.265805714e+002 +1.265805714e+002 +1.4721e-001 +4.7572e-001 -2.0698e-001 +3.7021e-001 -5.6379e-001 +5.7272e-001 +3.1407e-001 -2.6245e-002 +3.3459e-001 +4.7973e-001
53883 0 +2.682472937e+000 +2.682472937e+000 +1.265124729e+002 +1.265124729e+002 +1.6077e-001 +4.6598e-001 -2.2264e-001 +3.6017e-001 -5.6069e-001 +5.7444e-001 +3.1626e-001 -1.0281e-002 +3.0207e-001 +4.8973e-001
55246 0 +2.627223625e+000 +2.627223625e+000 +1.264572236e+002 +1.264572236e+002 +1.6418e-001 +4.5408e-001 -2.2946e-001 +3.5988e-001 -5.6439e-001 +5.7682e-001 +3.1817e-001 -9.8443e-003 +2.9210e-001 +4.8560e-001
55961 0 +2.569156489e+000 +2.569156489e+000 +1.263991565e+002 +1.263991565e+002 +1.5928e-001 +4.5016e-001 -2.3274e-001 +3.5794e-001 -5.7590e-001 +5.7261e-001 +3.1249e-001 +3.3616e-003 +2.7253e-001 +4.9956e-001
57089 0 +2.509562952e+000 +2.509562952e+000 +1.263395630e+002 +1.263395630e+002 +1.7300e-001 +4.4783e-001 -2.5544e-001 +3.5473e-001 -5.7446e-001 +5.7640e-001 +3.1208e-001 +1.4054e-002 +2.6787e-001 +4.9972e-001
58303 0 +2.450542392e+000 +2.450542392e+000 +1.262805424e+002 +1.262805424e+002 +1.9241e-001 +4.3413e-001 -2.6525e-001 +3.5765e-001 -5.8212e-001 +5.8084e-001 +3.1787e-001 +2.3059e-002 +2.4686e-001 +5.0881e-001
58586 0 +2.391048111e+000 +2.391048111e+000 +1.262210481e+002 +1.262210481e+002 +1.8185e-001 +4.3071e-001 -2.7051e-001 +3.5159e-001 -5.7720e-001 +5.7489e-001 +3.1372e-001 +2.6898e-002 +2.3246e-001 +5.1139e-001
60272 0 +2.337470424e+000 +2.337470424e+000 +1.261674704e+002 +1.261674704e+002 +1.9969e-001 +4.0689e-001 -2.8097e-001 +3.4409e-001 -5.7730e-001 +5.8880e-001 +3.2441e-001 +3.9945e-002 +2.0333e-001 +5.1885e-001
60976 0 +2.270234787e+000 +2.270234787e+000 +1.261002348e+002 +1.261002348e+002 +2.0309e-001 +3.9730e-001 -2.9153e-001 +3.5362e-001 -5.7374e-001 +5.8206e-001 +3.2974e-001 +5.5166e-002 +1.8964e-001 +5.1672e-001
62308 0 +2.211367484e+000 +2.211367484e+000 +1.260413675e+002 +1.260413675e+002 +2.2178e-001 +4.0178e-001 -3.0818e-001 +3.1792e-001 -5.7869e-001 +5.7624e-001 +3.4111e-001 +7.1248e-002 +1.5484e-001 +5.1743e-001
62609 0 +2.149534850e+000 +2.149534850e+000 +1.259795349e+002 +1.259795349e+002 +2.0916e-001 +3.8470e-001 -3.1047e-001 +3.4104e-001 -5.9141e-001 +5.7493e-001 +3.4161e-001 +7.2885e-002 +1.3993e-001 +5.2787e-001
62766 0 +2.137737678e+000 +2.137737678e+000 +1.259677377e+002 +1.259677377e+002 +2.0314e-001 +3.8610e-001 -3.1400e-001 +3.2712e-001 -5.8501e-001 +5.8201e-001 +3.3351e-001 +7.0676e-002 +1.4157e-001 +5.1594e-001
63577 0 +2.080055190e+000 +2.080055190e+000 +1.259100552e+002 +1.259100552e+002 +2.2052e-001 +3.8078e-001 -3.0928e-001 +3.2373e-001 -5.7565e-001 +5.7678e-001 +3.3931e-001 +7.6389e-002 +1.2776e-001 +5.1264e-001
64411 0 +2.037195977e+000 +2.037195977e+000 +1.258671960e+002 +1.258671960e+002 +2.2617e-001 +3.7772e-001 -3.2127e-001 +3.2401e-001 -5.8192e-001 +5.8665e-001 +3.4283e-001 +9.0930e-002 +1.1709e-001 +5.2774e-001
65030 0 +1.985574910e+000 +1.985574910e+000 +1.258155749e+002 +1.258155749e+002 +2.3511e-001 +3.6997e-001 -3.3553e-001 +3.2693e-001 -5.7736e-001 +5.8187e-001 +3.3792e-001 +8.9546e-002 +1.0140e-001 +5.2589e-001
65903 0 +1.926827414e+000 +1.926827414e+000 +1.257568274e+002 +1.257568274e+002 +2.2554e-001 +3.5714e-001 -3.3702e-001 +3.1383e-001 -5.7841e-001 +5.7426e-001 +3.5035e-001 +1.0384e-001 +8.2121e-002 +5.1601e-001
66366 0 +1.891989849e+000 +1.891989849e+000 +1.257219898e+002 +1.257219898e+002 +2.3563e-001 +3.6469e-001 -3.4324e-001 +3.0599e-001 -5.9030e-001 +5.8481e-001 +3.5161e-001 +1.0597e-001 +7.7404e-002 +5.2793e-001
67352 0 +1.847018812e+000 +1.847018812e+000 +1.256770188e+002 +1.256770188e+002 +2.4181e-001 +3.5556e-001 -3.5442e-001 +3.0777e-001 -5.7802e-001 +5.8593e-001 +3.5161e-001 +1.1576e-001 +6.3102e-002 +5.2676e-001
68534 0 +1.804092015e+000 +1.804092015e+000 +1.256340920e+002 +1.256340920e+002 +2.5079e-001 +3.4717e-001 -3.6423e-001 +3.1185e-001 -5.8140e-001 +5.8655e-001 +3.6084e-001 +1.2612e-001 +4.5658e-002 +5.1959e-001
69482 0 +1.774238529e+000 +1.774238529e+000 +1.256042385e+002 +1.256042385e+002 +2.5215e-001 +3.3831e-001 -3.6542e-001 +2.9429e-001 -5.6725e-001 +5.7905e-001 +3.6092e-001 +1.2842e-001 +4.0676e-002 +5.0742e-001
69808 0 +1.732085347e+000 +1.732085347e+000 +1.255620853e+002 +1.255620853e+002 +2.4957e-001 +3.3632e-001 -3.6797e-001 +2.9556e-001 -5.7112e-001 +5.7598e-001 +3.6576e-001 +1.2887e-001 +2.5850e-002 +5.1099e-001
70828 0 +1.692859302e+000 +1.692859302e+000 +1.255228593e+002 +1.255228593e+002 +2.5842e-001 +3.4271e-001 -3.7640e-001 +2.8462e-001 -5.8050e-001 +5.7420e-001 +3.6939e-001 +1.4154e-001 +1.7785e-002 +5.1064e-001
