% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
2067 0 +1.837035670e+001 +1.837035670e+001 -4.437196433e+002 -4.437196433e+002 -3.1443e+000 +3.0613e+000 +1.6757e+000 +6.9640e-001 +2.2631e+000
2156 0 +1.585748308e+001 +1.585748308e+001 -4.462325169e+002 -4.462325169e+002 -1.3544e+000 +3.2035e+000 +2.3000e+000 +7.4646e-001 +3.0381e+000
2536 0 +1.535432848e+001 +1.535432848e+001 -4.467356715e+002 -4.467356715e+002 -3.3616e+000 +3.0126e+000 +2.1171e+000 +7.9401e-001 +2.0262e+000
2791 0 +1.021348540e+001 +1.021348540e+001 -4.518765146e+002 -4.518765146e+002 -2.1933e+000 +3.1201e+000 +2.2456e+000 +6.6710e-001 +2.3321e+000
4141 0 +3.131442608e+000 +3.131442608e+000 -4.589585574e+002 -4.589585574e+002 -2.3160e+000 +3.1047e+000 +2.2161e+000 +7.5562e-001 +2.6480e+000
7615 0 +2.771124550e+000 +2.771124550e+000 -4.593188754e+002 -4.593188754e+002 -2.3848e+000 +3.1076e+000 +2.1992e+000 +7.3616e-001 +2.6684e+000
7878 0 +2.631527639e+000 +2.631527639e+000 -4.594584724e+002 -4.594584724e+002 -2.3527e+000 +3.1218e+000 +2.2285e+000 +7.3643e-001 +2.6354e+000
7952 0 +2.607677744e+000 +2.607677744e+000 -4.594823223e+002 -4.594823223e+002 -2.3135e+000 +3.0955e+000 +2.1959e+000 +7.3380e-001 +2.6573e+000
8109 0 +2.525318541e+000 +2.525318541e+000 -4.595646815e+002 -4.595646815e+002 -2.3641e+000 +3.0895e+000 +2.2109e+000 +7.1782e-001 +2.6695e+000
8144 0 +2.296894048e+000 +2.296894048e+000 -4.597931060e+002 -4.597931060e+002 -2.3053e+000 +3.1162e+000 +2.2144e+000 +7.2141e-001 +2.6635e+000
8506 0 +2.268571508e+000 +2.268571508e+000 -4.598214285e+002 -4.598214285e+002 -2.3255e+000 +3.1416e+000 +2.2272e+000 +7.3407e-001 +2.6709e+000
8563 0 +2.148049376e+000 +2.148049376e+000 -4.599419506e+002 -4.599419506e+002 -2.3419e+000 +3.1187e+000 +2.2195e+000 +7.3667e-001 +2.6673e+000
8888 0 +2.125218744e+000 +2.125218744e+000 -4.599647813e+002 -4.599647813e+002 -2.3206e+000 +3.1310e+000 +2.2166e+000 +7.3439e-001 +2.6657e+000
9239 0 +2.076968438e+000 +2.076968438e+000 -4.600130316e+002 -4.600130316e+002 -2.3357e+000 +3.1152e+000 +2.2129e+000 +7.3271e-001 +2.6581e+000
9501 0 +2.036715996e+000 +2.036715996e+000 -4.600532840e+002 -4.600532840e+002 -2.3497e+000 +3.1346e+000 +2.2086e+000 +7.2778e-001 +2.6555e+000
10670 0 +1.992699548e+000 +1.992699548e+000 -4.600973005e+002 -4.600973005e+002 -2.3389e+000 +3.1313e+000 +2.2136e+000 +7.2692e-001 +2.6590e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.500918938e+002 +1.500918938e+002 +2.277518938e+002 +2.277518938e+002 +5.1925e-001 -9.8266e-001 +6.0976e-001 +9.3547e-002 -1.1571e+000
6 0 +9.736656913e+001 +9.736656913e+001 +1.750265691e+002 +1.750265691e+002 +1.2439e+000 -7.7246e-001 +7.4038e-001 +9.3049e-001 -1.4549e+000
16 0 +6.798473624e+001 +6.798473624e+001 +1.456447362e+002 +1.456447362e+002 -1.6830e+000 -9.7914e-001 -6.8791e-001 +1.7422e+000 -9.5244e-001
115 0 +5.883652449e+001 +5.883652449e+001 +1.364965245e+002 +1.364965245e+002 -1.4485e+000 -2.0034e+000 -1.9404e+000 +2.0789e+000 -2.7700e+000
122 0 +3.114773624e+001 +3.114773624e+001 +1.088077362e+002 +1.088077362e+002 +7.6144e-001 -7.9274e-001 -1.1141e+000 +3.2456e+000 -2.4937e+000
603 0 +2.514423406e+001 +2.514423406e+001 +1.028042341e+002 +1.028042341e+002 +3.4593e+000 +4.4539e-001 -2.3447e+000 +3.7156e+000 -2.1644e+000
1146 0 +2.112162313e+001 +2.112162313e+001 +9.878162313e+001 +9.878162313e+001 +2.4298e+000 +4.7610e-001 -1.9566e-001 +2.8955e+000 -3.4150e+000
1568 0 +1.136010340e+001 +1.136010340e+001 +8.902010340e+001 +8.902010340e+001 +2.4469e+000 -2.1219e-001 -1.3534e+000 +2.8895e+000 -2.7437e+000
2326 0 +7.983593052e+000 +7.983593052e+000 +8.564359305e+001 +8.564359305e+001 +2.3800e+000 -8.5522e-001 -1.8000e+000 +2.4539e+000 -2.4331e+000
2596 0 +7.797530844e+000 +7.797530844e+000 +8.545753084e+001 +8.545753084e+001 +2.4345e+000 -1.6894e-001 -1.8943e+000 +2.8977e+000 -2.1518e+000
4837 0 +5.244788397e+000 +5.244788397e+000 +8.290478840e+001 +8.290478840e+001 +2.2759e+000 -8.9989e-001 -1.8838e+000 +3.3050e+000 -2.4681e+000
5613 0 +4.726600173e+000 +4.726600173e+000 +8.238660017e+001 +8.238660017e+001 +2.3095e+000 -8.0169e-001 -1.8192e+000 +3.3201e+000 -2.4437e+000
5908 0 +1.966623212e+000 +1.966623212e+000 +7.962662321e+001 +7.962662321e+001 +2.4050e+000 -8.4802e-001 -1.8219e+000 +3.3241e+000 -2.4771e+000
6244 0 +1.812161281e+000 +1.812161281e+000 +7.947216128e+001 +7.947216128e+001 +2.3304e+000 -8.6270e-001 -1.8747e+000 +3.3232e+000 -2.4672e+000
6710 0 +1.772910038e+000 +1.772910038e+000 +7.943291004e+001 +7.943291004e+001 +2.3982e+000 -8.3383e-001 -1.8287e+000 +3.3275e+000 -2.4732e+000
6851 0 +1.472854140e+000 +1.472854140e+000 +7.913285414e+001 +7.913285414e+001 +2.4001e+000 -8.5571e-001 -1.8544e+000 +3.3112e+000 -2.4757e+000
7408 0 +1.191592749e+000 +1.191592749e+000 +7.885159275e+001 +7.885159275e+001 +2.4011e+000 -8.6463e-001 -1.8447e+000 +3.3202e+000 -2.4622e+000
7446 0 +1.156761797e+000 +1.156761797e+000 +7.881676180e+001 +7.881676180e+001 +2.3867e+000 -8.4361e-001 -1.8713e+000 +3.3268e+000 -2.4697e+000
7837 0 +1.120063435e+000 +1.120063435e+000 +7.878006343e+001 +7.878006343e+001 +2.4002e+000 -8.6816e-001 -1.8599e+000 +3.3160e+000 -2.4651e+000
8024 0 +1.091841402e+000 +1.091841402e+000 +7.875184140e+001 +7.875184140e+001 +2.3834e+000 -8.5559e-001 -1.8558e+000 +3.3236e+000 -2.4657e+000
8272 0 +1.067369024e+000 +1.067369024e+000 +7.872736902e+001 +7.872736902e+001 +2.4078e+000 -8.4721e-001 -1.8608e+000 +3.3223e+000 -2.4664e+000
8338 0 +1.011949071e+000 +1.011949071e+000 +7.867194907e+001 +7.867194907e+001 +2.3951e+000 -8.5469e-001 -1.8675e+000 +3.3232e+000 -2.4667e+000
9655 0 +9.999069738e-001 +9.999069738e-001 +7.865990697e+001 +7.865990697e+001 +2.3983e+000 -8.5328e-001 -1.8654e+000 +3.3237e+000 -2.4644e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.926767834e+002 +2.926767834e+002 +4.083567834e+002 +4.083567834e+002 +1.0391e+000 +8.5903e-001 +1.0478e+000 +7.9458e-001 -6.2707e-001
4 0 +2.308039113e+002 +2.308039113e+002 +3.464839113e+002 +3.464839113e+002 +8.0317e-001 -9.2736e-002 +2.8670e+000 -5.1501e-001 -1.4626e+000
21 0 +1.797984095e+002 +1.797984095e+002 +2.954784095e+002 +2.954784095e+002 -1.8621e-001 +1.0587e+000 -4.1924e-001 +4.4482e-001 -1.2770e+000
24 0 +1.564043453e+002 +1.564043453e+002 +2.720843453e+002 +2.720843453e+002 +2.0659e-001 +1.0473e+000 -4.1825e-001 -4.4019e-002 -1.6960e+000
46 0 +1.457132930e+002 +1.457132930e+002 +2.613932930e+002 +2.613932930e+002 -1.5272e+000 -7.9706e-001 +7.4466e-001 +1.5080e+000 -1.3268e+000
83 0 +1.128478706e+002 +1.128478706e+002 +2.285278706e+002 +2.285278706e+002 +3.8221e-002 -1.4903e+000 +2.9975e-001 +4.0998e-001 -2.3171e+000
102 0 +7.221750622e+001 +7.221750622e+001 +1.878975062e+002 +1.878975062e+002 -3.0919e-001 -3.5607e-001 +8.2523e-001 +3.7163e+000 -1.9968e+000
104 0 +6.892089813e+001 +6.892089813e+001 +1.846008981e+002 +1.846008981e+002 +1.7636e+000 -1.7902e+000 +1.3125e+000 +3.9430e+000 -1.8192e+000
116 0 +4.823388720e+001 +4.823388720e+001 +1.639138872e+002 +1.639138872e+002 -2.2667e-001 -4.7317e-001 -3.9720e-001 +2.1250e+000 -4.3610e+000
1078 0 +3.651126948e+001 +3.651126948e+001 +1.521912695e+002 +1.521912695e+002 -1.5339e+000 -1.8114e+000 -1.9593e-001 +3.4542e+000 -2.9969e+000
1319 0 +3.522483690e+001 +3.522483690e+001 +1.509048369e+002 +1.509048369e+002 -3.1543e-001 -2.3331e+000 +1.8526e+000 +2.6510e+000 -3.2715e+000
1711 0 +3.380641691e+001 +3.380641691e+001 +1.494864169e+002 +1.494864169e+002 -2.6025e+000 -3.1162e-001 -3.9677e-001 +3.1258e+000 -4.5767e+000
1859 0 +3.271623075e+001 +3.271623075e+001 +1.483962308e+002 +1.483962308e+002 -2.1018e+000 -1.0980e+000 +7.4194e-001 +3.5225e+000 -4.0293e+000
1911 0 +2.997278073e+001 +2.997278073e+001 +1.456527807e+002 +1.456527807e+002 -2.1928e+000 -8.0508e-001 -4.5415e-001 +2.1676e+000 -4.5766e+000
1921 0 +2.721069379e+001 +2.721069379e+001 +1.428906938e+002 +1.428906938e+002 -2.0970e+000 -9.2523e-001 +7.8323e-001 +3.0134e+000 -4.7570e+000
1945 0 +1.992542378e+001 +1.992542378e+001 +1.356054238e+002 +1.356054238e+002 -3.1428e+000 -1.0246e+000 -1.6846e-001 +2.9997e+000 -3.9185e+000
2118 0 +1.436393985e+001 +1.436393985e+001 +1.300439399e+002 +1.300439399e+002 -3.9486e+000 -1.8108e+000 -2.3878e-001 +3.0975e+000 -3.5718e+000
2689 0 +1.150180662e+001 +1.150180662e+001 +1.271818066e+002 +1.271818066e+002 -3.0675e+000 -2.3463e+000 -3.2826e-001 +3.1026e+000 -3.2644e+000
3697 0 +1.131932479e+001 +1.131932479e+001 +1.269993248e+002 +1.269993248e+002 -2.2914e+000 -1.9162e-001 +7.9418e-001 +2.6936e+000 -3.1721e+000
4457 0 +1.116930710e+001 +1.116930710e+001 +1.268493071e+002 +1.268493071e+002 -2.2757e+000 -2.2132e-001 -3.3038e-001 +3.1315e+000 -2.9374e+000
4513 0 +6.999946693e+000 +6.999946693e+000 +1.226799467e+002 +1.226799467e+002 -2.1725e+000 -6.7712e-002 +3.0312e-001 +3.0846e+000 -3.5849e+000
5874 0 +4.406297035e+000 +4.406297035e+000 +1.200862970e+002 +1.200862970e+002 -2.2576e+000 -1.5154e-001 -3.2091e-001 +3.0812e+000 -3.2307e+000
6315 0 +3.729911926e+000 +3.729911926e+000 +1.194099119e+002 +1.194099119e+002 -2.1737e+000 -2.4139e-001 -3.6002e-001 +3.0878e+000 -3.2392e+000
7681 0 +3.375054358e+000 +3.375054358e+000 +1.190550544e+002 +1.190550544e+002 -2.1960e+000 -1.6658e-001 -3.4944e-001 +3.0978e+000 -3.2618e+000
8897 0 +3.055428779e+000 +3.055428779e+000 +1.187354288e+002 +1.187354288e+002 -2.1629e+000 -1.4891e-001 -3.4338e-001 +3.0886e+000 -3.2414e+000
10214 0 +3.008229315e+000 +3.008229315e+000 +1.186882293e+002 +1.186882293e+002 -2.1869e+000 -1.4590e-001 -3.5274e-001 +3.0895e+000 -3.2444e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.415953179e+002 +3.415953179e+002 +3.378853179e+002 +3.378853179e+002 +1.4166e+000 +5.3969e-001 +1.1764e+000 -7.2760e-001 -1.0424e+000
2 0 +2.339199128e+002 +2.339199128e+002 +2.302099128e+002 +2.302099128e+002 +9.5862e-001 +1.2735e-001 +9.6754e-001 +3.9670e-001 -5.2551e-002
4 0 +2.056633922e+002 +2.056633922e+002 +2.019533922e+002 +2.019533922e+002 +3.3627e-001 -8.8379e-002 +1.3883e+000 +2.9867e-001 +1.1639e+000
10 0 +1.944655145e+002 +1.944655145e+002 +1.907555145e+002 +1.907555145e+002 -3.2307e-001 -1.6609e+000 -4.1710e-001 +5.7170e-001 +7.1256e-001
15 0 +1.876217146e+002 +1.876217146e+002 +1.839117146e+002 +1.839117146e+002 +1.1369e+000 +4.2657e-001 -4.8040e-001 +3.7773e-003 +9.6815e-001
26 0 +1.777657631e+002 +1.777657631e+002 +1.740557631e+002 +1.740557631e+002 +2.3282e-001 -9.1446e-001 +2.0829e-001 -8.3571e-002 +1.8611e+000
33 0 +1.468788951e+002 +1.468788951e+002 +1.431688951e+002 +1.431688951e+002 -1.6008e-001 -7.8718e-001 +6.7081e-001 +9.1623e-002 +1.7898e+000
101 0 +1.374337154e+002 +1.374337154e+002 +1.337237154e+002 +1.337237154e+002 +6.8572e-003 +6.6703e-001 -1.2056e+000 +4.2410e+000 +8.5511e-001
103 0 +1.265714118e+002 +1.265714118e+002 +1.228614118e+002 +1.228614118e+002 -1.3082e+000 -2.1904e+000 -1.7473e-001 +1.7664e+000 +1.7415e+000
118 0 +1.207082478e+002 +1.207082478e+002 +1.169982478e+002 +1.169982478e+002 +3.2853e+000 -1.0485e+000 +2.3604e+000 +1.9938e+000 +7.6922e-001
153 0 +1.023930707e+002 +1.023930707e+002 +9.868307071e+001 +9.868307071e+001 +1.7032e+000 +5.6760e-001 +6.6876e-002 +4.6600e+000 +4.0881e+000
181 0 +9.279653706e+001 +9.279653706e+001 +8.908653706e+001 +8.908653706e+001 -8.3023e-001 -6.9046e-001 +5.3311e-001 +2.3327e+000 +2.0639e+000
213 0 +9.024229664e+001 +9.024229664e+001 +8.653229664e+001 +8.653229664e+001 +6.3025e+000 -2.6664e+000 +2.2523e+000 +2.0202e+000 +3.2417e+000
216 0 +5.968553937e+001 +5.968553937e+001 +5.597553937e+001 +5.597553937e+001 -7.1447e-001 -1.9583e-001 +1.1345e+000 +5.4805e+000 +2.8775e+000
589 0 +3.102490419e+001 +3.102490419e+001 +2.731490419e+001 +2.731490419e+001 +2.9006e+000 -1.4482e+000 +2.7742e+000 +3.0131e+000 +2.4686e+000
1664 0 +1.997580158e+001 +1.997580158e+001 +1.626580158e+001 +1.626580158e+001 +4.1592e+000 -1.6464e+000 +1.7186e+000 +3.8692e+000 +3.9455e+000
2269 0 +1.811201594e+001 +1.811201594e+001 +1.440201594e+001 +1.440201594e+001 +3.2162e+000 -2.2741e+000 +6.2761e-001 +4.8146e+000 +3.4907e+000
2288 0 +1.722356117e+001 +1.722356117e+001 +1.351356117e+001 +1.351356117e+001 +1.9909e+000 -2.2387e+000 +1.8303e+000 +4.3106e+000 +3.5187e+000
2644 0 +1.310961441e+001 +1.310961441e+001 +9.399614412e+000 +9.399614412e+000 +4.0765e+000 -1.4841e+000 +2.3278e+000 +3.9988e+000 +3.5605e+000
2845 0 +1.284170182e+001 +1.284170182e+001 +9.131701819e+000 +9.131701819e+000 +3.1938e+000 -2.2057e+000 +1.3379e+000 +3.5300e+000 +3.1676e+000
3144 0 +9.585943318e+000 +9.585943318e+000 +5.875943318e+000 +5.875943318e+000 +2.1570e+000 -2.2206e+000 +1.8001e+000 +3.9460e+000 +3.4463e+000
3914 0 +8.650015929e+000 +8.650015929e+000 +4.940015929e+000 +4.940015929e+000 +4.0719e+000 -1.6873e+000 +1.1382e+000 +3.9144e+000 +3.1383e+000
5123 0 +7.033984692e+000 +7.033984692e+000 +3.323984692e+000 +3.323984692e+000 +3.1168e+000 -2.3058e+000 +1.8442e+000 +3.9848e+000 +3.4983e+000
6339 0 +4.467187381e+000 +4.467187381e+000 +7.571873809e-001 +7.571873809e-001 +3.0961e+000 -2.2500e+000 +1.1615e+000 +3.5387e+000 +3.1477e+000
8006 0 +2.857518840e+000 +2.857518840e+000 -8.524811596e-001 -8.524811596e-001 +3.0469e+000 -2.3177e+000 +1.1705e+000 +3.9026e+000 +3.1343e+000
10826 0 +2.676769218e+000 +2.676769218e+000 -1.033230782e+000 -1.033230782e+000 +3.0577e+000 -2.3348e+000 +1.1599e+000 +3.9089e+000 +3.1438e+000
11208 0 +2.617257165e+000 +2.617257165e+000 -1.092742835e+000 -1.092742835e+000 +3.1392e+000 -2.2820e+000 +1.1739e+000 +3.8760e+000 +3.1523e+000
11212 0 +2.488332512e+000 +2.488332512e+000 -1.221667488e+000 -1.221667488e+000 +3.1159e+000 -2.2772e+000 +1.1945e+000 +3.8904e+000 +3.1308e+000
11388 0 +1.707739743e+000 +1.707739743e+000 -2.002260257e+000 -2.002260257e+000 +3.1211e+000 -2.2680e+000 +1.2098e+000 +3.9263e+000 +3.1477e+000
11662 0 +1.446487734e+000 +1.446487734e+000 -2.263512266e+000 -2.263512266e+000 +3.0954e+000 -2.2743e+000 +1.2010e+000 +3.9169e+000 +3.1603e+000
11786 0 +1.243196071e+000 +1.243196071e+000 -2.466803929e+000 -2.466803929e+000 +3.1376e+000 -2.2892e+000 +1.1793e+000 +3.9082e+000 +3.1433e+000
12137 0 +1.174937340e+000 +1.174937340e+000 -2.535062660e+000 -2.535062660e+000 +3.1186e+000 -2.2861e+000 +1.1891e+000 +3.9225e+000 +3.1511e+000
12447 0 +1.144916828e+000 +1.144916828e+000 -2.565083172e+000 -2.565083172e+000 +3.1090e+000 -2.3009e+000 +1.1845e+000 +3.9152e+000 +3.1457e+000
12628 0 +1.111269373e+000 +1.111269373e+000 -2.598730627e+000 -2.598730627e+000 +3.1196e+000 -2.2777e+000 +1.1955e+000 +3.9117e+000 +3.1528e+000
12808 0 +1.077290327e+000 +1.077290327e+000 -2.632709673e+000 -2.632709673e+000 +3.1124e+000 -2.2990e+000 +1.1866e+000 +3.9080e+000 +3.1476e+000
12977 0 +1.062720532e+000 +1.062720532e+000 -2.647279468e+000 -2.647279468e+000 +3.1186e+000 -2.2904e+000 +1.1830e+000 +3.9069e+000 +3.1488e+000
13115 0 +1.009794510e+000 +1.009794510e+000 -2.700205490e+000 -2.700205490e+000 +3.1180e+000 -2.2918e+000 +1.1915e+000 +3.9115e+000 +3.1515e+000
13689 0 +9.973168946e-001 +9.973168946e-001 -2.712683105e+000 -2.712683105e+000 +3.1201e+000 -2.2962e+000 +1.1880e+000 +3.9116e+000 +3.1531e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.337698997e+002 +3.337698997e+002 +4.659498997e+002 +4.659498997e+002 +1.3526e-001 +9.4420e-001 +1.1791e+000 -1.6328e-001 +7.9774e-001
2 0 +2.680241445e+002 +2.680241445e+002 +4.002041445e+002 +4.002041445e+002 +1.4280e+000 -4.3212e-001 -2.1590e+000 -7.6538e-001 -3.3986e-001
3 0 +1.197313433e+002 +1.197313433e+002 +2.519113433e+002 +2.519113433e+002 -2.6960e-001 -1.0301e+000 +7.7822e-001 -2.4180e+000 -9.1629e-001
102 0 +6.751947299e+001 +6.751947299e+001 +1.996994730e+002 +1.996994730e+002 +1.1851e+000 +7.2720e-001 +1.0488e+000 -1.8418e+000 -1.7842e+000
199 0 +3.769045697e+001 +3.769045697e+001 +1.698704570e+002 +1.698704570e+002 -8.7033e-001 +1.4863e+000 +1.2965e+000 -1.9475e+000 -1.9001e+000
748 0 +3.657839571e+001 +3.657839571e+001 +1.687583957e+002 +1.687583957e+002 -4.2270e+000 +2.3147e-001 +4.0239e+000 -2.3872e+000 -3.1867e+000
940 0 +2.710636124e+001 +2.710636124e+001 +1.592863612e+002 +1.592863612e+002 -2.7989e+000 +6.8950e-003 +3.6092e+000 -1.9549e+000 -2.7448e+000
1423 0 +2.496900277e+001 +2.496900277e+001 +1.571490028e+002 +1.571490028e+002 -4.0213e+000 +2.1193e+000 +3.0418e+000 -1.5091e+000 -2.5117e+000
1668 0 +1.532197083e+001 +1.532197083e+001 +1.475019708e+002 +1.475019708e+002 -3.7515e+000 +1.3970e+000 +4.0376e+000 -1.5977e+000 -2.1722e+000
1907 0 +1.183330927e+001 +1.183330927e+001 +1.440133093e+002 +1.440133093e+002 -3.6305e+000 +7.6804e-001 +3.5035e+000 -1.9660e+000 -2.8362e+000
2264 0 +9.971376473e+000 +9.971376473e+000 +1.421513765e+002 +1.421513765e+002 -4.7657e+000 +2.2522e+000 +3.4213e+000 -1.0317e+000 -2.1023e+000
3341 0 +7.883415453e+000 +7.883415453e+000 +1.400634155e+002 +1.400634155e+002 -3.8555e+000 +1.4856e+000 +2.9641e+000 -2.4135e+000 -2.5064e+000
3577 0 +6.667005383e+000 +6.667005383e+000 +1.388470054e+002 +1.388470054e+002 -4.8138e+000 +2.0907e+000 +3.4356e+000 -1.9619e+000 -2.4917e+000
4029 0 +5.785909464e+000 +5.785909464e+000 +1.379659095e+002 +1.379659095e+002 -3.8538e+000 +2.3070e+000 +2.9195e+000 -1.9686e+000 -2.7862e+000
4901 0 +5.676573768e+000 +5.676573768e+000 +1.378565738e+002 +1.378565738e+002 -3.8090e+000 +1.3880e+000 +3.5139e+000 -1.9831e+000 -2.5072e+000
7653 0 +5.074032722e+000 +5.074032722e+000 +1.372540327e+002 +1.372540327e+002 -3.8308e+000 +2.3387e+000 +2.8038e+000 -1.9729e+000 -2.4699e+000
8592 0 +4.395073706e+000 +4.395073706e+000 +1.365750737e+002 +1.365750737e+002 -3.7346e+000 +2.3276e+000 +2.8384e+000 -1.9323e+000 -2.1418e+000
8801 0 +4.138053292e+000 +4.138053292e+000 +1.363180533e+002 +1.363180533e+002 -3.8167e+000 +2.2703e+000 +2.8641e+000 -1.9258e+000 -2.4944e+000
8914 0 +3.515577327e+000 +3.515577327e+000 +1.356955773e+002 +1.356955773e+002 -3.6946e+000 +2.3046e+000 +2.9098e+000 -1.9667e+000 -2.4821e+000
9599 0 +3.068508703e+000 +3.068508703e+000 +1.352485087e+002 +1.352485087e+002 -3.7989e+000 +2.3237e+000 +2.8273e+000 -1.9798e+000 -2.4851e+000
10010 0 +2.241263491e+000 +2.241263491e+000 +1.344212635e+002 +1.344212635e+002 -3.7662e+000 +2.3325e+000 +2.8581e+000 -1.9730e+000 -2.4852e+000
11664 0 +2.145296633e+000 +2.145296633e+000 +1.343252966e+002 +1.343252966e+002 -3.7551e+000 +2.3220e+000 +2.8713e+000 -1.9599e+000 -2.4986e+000
11752 0 +2.098418016e+000 +2.098418016e+000 +1.342784180e+002 +1.342784180e+002 -3.7504e+000 +2.3157e+000 +2.8562e+000 -1.9667e+000 -2.4874e+000
11910 0 +2.079580217e+000 +2.079580217e+000 +1.342595802e+002 +1.342595802e+002 -3.7599e+000 +2.3113e+000 +2.8552e+000 -1.9728e+000 -2.4911e+000
12061 0 +2.035636008e+000 +2.035636008e+000 +1.342156360e+002 +1.342156360e+002 -3.7546e+000 +2.3084e+000 +2.8591e+000 -1.9627e+000 -2.4927e+000
13512 0 +1.994619708e+000 +1.994619708e+000 +1.341746197e+002 +1.341746197e+002 -3.7663e+000 +2.3151e+000 +2.8671e+000 -1.9671e+000 -2.4920e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.864316157e+002 +1.864316157e+002 +1.471316157e+002 +1.471316157e+002 +1.5479e+000 +3.2017e-001 -5.9723e-001 -7.3588e-001 -2.5947e-001
3 0 +1.816438141e+002 +1.816438141e+002 +1.423438141e+002 +1.423438141e+002 -1.3829e+000 -6.6976e-001 +1.0416e+000 -6.9224e-001 +1.4848e-001
5 0 +1.483379016e+002 +1.483379016e+002 +1.090379016e+002 +1.090379016e+002 -2.2884e+000 +4.2379e-001 +2.2214e-001 +2.4217e-001 -5.5372e-001
14 0 +1.419775367e+002 +1.419775367e+002 +1.026775367e+002 +1.026775367e+002 +1.2330e+000 -1.7442e+000 +5.5950e-001 +1.5337e+000 -5.2085e-001
15 0 +8.800114323e+001 +8.800114323e+001 +4.870114323e+001 +4.870114323e+001 +2.3376e+000 -1.1127e-001 +6.3378e-001 +1.9088e+000 +1.0207e+000
39 0 +8.073467136e+001 +8.073467136e+001 +4.143467136e+001 +4.143467136e+001 -4.3556e-001 -5.7747e-001 -4.7608e-001 +1.7474e+000 +1.5307e+000
119 0 +7.920194919e+001 +7.920194919e+001 +3.990194919e+001 +3.990194919e+001 +1.1940e+000 -1.3157e+000 +1.3350e+000 +2.2753e+000 +8.0287e-001
213 0 +6.143922209e+001 +6.143922209e+001 +2.213922209e+001 +2.213922209e+001 +6.0176e-001 -4.8182e-001 -5.6166e-002 +3.8889e+000 +5.3030e-001
222 0 +5.555987996e+001 +5.555987996e+001 +1.625987996e+001 +1.625987996e+001 +5.5022e-001 +6.9663e-001 +1.7481e+000 +3.0123e+000 +2.1082e+000
243 0 +3.429390497e+001 +3.429390497e+001 -5.006095026e+000 -5.006095026e+000 +5.2764e-001 -1.2135e+000 +2.1104e+000 +3.3322e+000 +9.4754e-001
