% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
13953 0 +5.004522576e+000 +5.004522576e+000 -4.570854774e+002 -4.570854774e+002 -2.3389e+000 +2.3055e+000 +3.0666e+000 +1.3830e+000 +2.2981e+000 +1.6324e+000 +2.5458e+000 +2.2038e+000 +1.8008e+000 +4.1547e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.010216124e+003 +2.010216124e+003 +2.087876124e+003 +2.087876124e+003 +3.6664e-001 +6.3387e-001 -1.0329e-002 +2.5417e-002 +1.0668e+000 +7.6965e-001 -2.3776e-001 +2.1952e-001 -1.9916e+000 +1.9142e+000
2 0 +8.959108568e+002 +8.959108568e+002 +9.735708568e+002 +9.735708568e+002 -4.0849e-001 -1.2226e+000 +1.0784e-001 -7.2418e-001 -7.6060e-001 +2.2837e-001 -8.5212e-001 -1.3744e+000 +6.5751e-001 +6.2471e-001
3 0 +8.813432113e+002 +8.813432113e+002 +9.590032113e+002 +9.590032113e+002 -2.9693e-001 -7.8567e-001 -3.4221e-001 +6.9547e-001 +5.1917e-001 +8.5865e-001 -2.0462e-001 -2.6790e+000 -2.5341e-001 +5.5126e-001
4 0 +8.268004296e+002 +8.268004296e+002 +9.044604296e+002 +9.044604296e+002 +2.1844e-001 +9.7416e-001 +1.3219e+000 -4.9959e-001 -8.9071e-001 +1.0680e+000 -2.0725e+000 +1.2415e+000 -3.6334e-001 +4.1417e-001
5 0 +2.752761054e+002 +2.752761054e+002 +3.529361054e+002 +3.529361054e+002 -7.2660e-001 -7.0072e-001 -5.1124e-001 +1.6871e+000 -5.4271e-001 +6.2899e-001 +8.2343e-001 -3.0381e-001 -1.0132e-001 -1.2847e+000
6 0 +2.408893456e+002 +2.408893456e+002 +3.185493456e+002 +3.185493456e+002 +1.3924e+000 +2.7785e-001 +1.0474e+000 +1.3812e+000 +8.9456e-001 +1.8724e-001 +5.8702e-001 -4.5316e-001 -2.4492e+000 -2.0662e+000
50 0 +1.670052491e+002 +1.670052491e+002 +2.446652491e+002 +2.446652491e+002 -5.0969e-001 +1.8065e+000 -1.6745e-002 +1.0408e+000 -8.3040e-001 +1.6561e-001 -3.7920e-001 +1.5929e+000 -6.5463e-001 -2.3163e+000
103 0 +1.356219010e+002 +1.356219010e+002 +2.132819010e+002 +2.132819010e+002 -5.1618e-001 -2.1264e+000 +2.4185e-001 +3.5640e+000 -7.3600e-001 +3.4501e-001 +1.7405e+000 +1.2301e+000 +1.4057e-001 -5.0168e+000
146 0 +1.157201973e+002 +1.157201973e+002 +1.933801973e+002 +1.933801973e+002 +3.6678e+000 +8.9417e-001 +4.0121e-001 +2.1634e+000 -6.9924e-001 +5.5043e-001 +8.6336e-001 +5.9114e-002 +1.6963e-001 -2.4345e+000
482 0 +1.043301799e+002 +1.043301799e+002 +1.819901799e+002 +1.819901799e+002 +2.0781e+000 -3.7631e+000 +8.9104e-002 +6.6365e-001 -2.5193e+000 -5.7318e-001 -3.2057e-001 +1.7630e+000 +2.7928e-001 -3.2593e+000
978 0 +9.602795664e+001 +9.602795664e+001 +1.736879566e+002 +1.736879566e+002 +1.2763e+000 -1.9537e+000 -1.8439e+000 +3.9928e+000 -2.2362e+000 -3.7018e-001 -3.5842e-001 +4.0222e-002 +9.5541e-001 -4.4146e+000
1273 0 +9.090896222e+001 +9.090896222e+001 +1.685689622e+002 +1.685689622e+002 +1.5078e-001 -1.8717e+000 -1.1501e+000 +3.3758e+000 -4.2017e+000 -1.6365e+000 +1.2314e+000 +1.0083e+000 -2.7107e-001 -3.0639e+000
1376 0 +8.369353426e+001 +8.369353426e+001 +1.613535343e+002 +1.613535343e+002 +3.4359e+000 -5.8176e-001 -2.1003e+000 +2.8362e+000 -1.4169e+000 -5.8681e-001 +2.3252e+000 +6.8808e-002 -5.7036e-001 -4.8034e+000
1458 0 +7.986697354e+001 +7.986697354e+001 +1.575269735e+002 +1.575269735e+002 +2.3005e+000 -2.4152e+000 +2.0334e-001 +2.3979e+000 -1.9944e+000 -1.5263e+000 +6.0645e-001 -1.8421e+000 +5.2507e-001 -3.8912e+000
1611 0 +6.925651198e+001 +6.925651198e+001 +1.469165120e+002 +1.469165120e+002 +2.2495e+000 -1.5816e+000 -6.2463e-001 +3.9917e+000 -3.5795e+000 -7.0112e-001 -6.8060e-001 +1.2753e-001 -1.6079e-001 -3.3279e+000
1692 0 +6.538299247e+001 +6.538299247e+001 +1.430429925e+002 +1.430429925e+002 +3.3658e+000 +1.5256e-001 -1.3783e+000 +3.4870e+000 -3.9247e+000 -4.8711e-001 +2.3358e-001 -3.1434e-001 -1.8172e-001 -4.4695e+000
2409 0 +6.323040967e+001 +6.323040967e+001 +1.408904097e+002 +1.408904097e+002 +3.2147e+000 -7.6611e-001 -2.2062e+000 +2.1166e+000 -2.9834e+000 -1.7210e+000 +1.7624e-001 +6.3939e-002 +9.6897e-001 -3.8612e+000
2498 0 +6.245966826e+001 +6.245966826e+001 +1.401196683e+002 +1.401196683e+002 +3.4135e+000 -1.9272e-001 -6.5714e-001 +3.4135e+000 -1.8533e+000 -1.5356e+000 +1.1477e+000 +2.3415e-001 +1.4290e-001 -3.3077e+000
2655 0 +5.955854447e+001 +5.955854447e+001 +1.372185445e+002 +1.372185445e+002 +3.4243e+000 -9.0127e-001 -2.6230e-001 +2.0233e+000 -3.1773e+000 -6.4826e-001 +5.4677e-001 -3.3311e-001 +1.0620e+000 -3.4160e+000
2934 0 +3.842783217e+001 +3.842783217e+001 +1.160878322e+002 +1.160878322e+002 +3.3974e+000 -8.3609e-001 -1.2610e+000 +3.1786e+000 -2.3978e+000 -1.1255e+000 +3.6817e-002 +1.7583e-001 -5.9954e-001 -3.9593e+000
3894 0 +3.736134830e+001 +3.736134830e+001 +1.150213483e+002 +1.150213483e+002 +2.5219e+000 -8.5791e-001 -1.2501e+000 +4.0556e+000 -2.9969e+000 -1.6488e+000 -4.5616e-002 -2.8636e-001 +5.4145e-001 -3.4756e+000
4953 0 +2.974087266e+001 +2.974087266e+001 +1.074008727e+002 +1.074008727e+002 +2.3229e+000 -1.2638e+000 -3.8959e-001 +4.0091e+000 -2.4528e+000 -5.6650e-001 +6.4373e-001 -2.5364e-001 +2.0757e-001 -3.8548e+000
7335 0 +2.888174370e+001 +2.888174370e+001 +1.065417437e+002 +1.065417437e+002 +2.3289e+000 -6.8363e-001 -4.8827e-001 +4.2098e+000 -2.4218e+000 -5.6214e-001 +6.0333e-001 -3.5220e-001 +2.3756e-001 -3.5126e+000
8505 0 +2.687024799e+001 +2.687024799e+001 +1.045302480e+002 +1.045302480e+002 +2.4606e+000 -9.3745e-001 -6.1529e-001 +4.1408e+000 -2.3976e+000 -4.8291e-001 +5.5669e-001 +3.7260e-002 +2.0298e-001 -3.7809e+000
8516 0 +2.595146462e+001 +2.595146462e+001 +1.036114646e+002 +1.036114646e+002 +2.3232e+000 -8.4072e-001 -4.8793e-001 +4.0870e+000 -2.5013e+000 -4.4620e-001 +6.2627e-001 +4.4469e-003 +2.0340e-001 -3.5376e+000
8602 0 +2.270145074e+001 +2.270145074e+001 +1.003614507e+002 +1.003614507e+002 +2.3693e+000 -7.8096e-001 -4.0423e-001 +3.9177e+000 -2.6047e+000 -4.5885e-001 +5.2890e-001 +1.4036e-001 +1.6182e-001 -3.8301e+000
9016 0 +2.168364663e+001 +2.168364663e+001 +9.934364663e+001 +9.934364663e+001 +2.3234e+000 -8.7545e-001 -3.9086e-001 +3.9560e+000 -2.5859e+000 -4.9349e-001 +6.1302e-001 +1.0354e-001 +1.3112e-001 -3.5712e+000
9123 0 +2.086954395e+001 +2.086954395e+001 +9.852954395e+001 +9.852954395e+001 +2.3829e+000 -7.0547e-001 -6.2341e-001 +4.0632e+000 -2.5460e+000 -5.5746e-001 +6.4841e-001 +1.8192e-001 +1.8851e-001 -3.5296e+000
9141 0 +1.276774561e+001 +1.276774561e+001 +9.042774561e+001 +9.042774561e+001 +2.4794e+000 -8.1418e-001 -5.1288e-001 +3.9841e+000 -2.4578e+000 -5.9186e-001 +6.0376e-001 +1.3320e-001 +1.3586e-001 -3.5541e+000
9635 0 +1.209598567e+001 +1.209598567e+001 +8.975598567e+001 +8.975598567e+001 +2.2734e+000 -8.5633e-001 -4.4173e-001 +3.9996e+000 -2.5181e+000 -6.0204e-001 +5.6201e-001 +9.1262e-002 +1.6156e-001 -3.4774e+000
9746 0 +9.224849469e+000 +9.224849469e+000 +8.688484947e+001 +8.688484947e+001 +2.3742e+000 -7.7742e-001 -4.4865e-001 +4.0738e+000 -2.4090e+000 -6.0065e-001 +5.9390e-001 +1.1801e-001 +1.5676e-001 -3.5075e+000
9930 0 +7.816043928e+000 +7.816043928e+000 +8.547604393e+001 +8.547604393e+001 +2.3922e+000 -8.6910e-001 -4.6555e-001 +3.9670e+000 -2.4652e+000 -5.6230e-001 +5.8540e-001 +6.6655e-002 +1.9201e-001 -3.4805e+000
10398 0 +7.412764266e+000 +7.412764266e+000 +8.507276427e+001 +8.507276427e+001 +2.4647e+000 -7.9819e-001 -4.4965e-001 +4.0617e+000 -2.4064e+000 -5.5329e-001 +5.7082e-001 +1.0819e-001 +1.6898e-001 -3.5131e+000
10448 0 +5.038157494e+000 +5.038157494e+000 +8.269815749e+001 +8.269815749e+001 +2.4058e+000 -8.1153e-001 -4.3076e-001 +4.0336e+000 -2.4709e+000 -5.2104e-001 +5.6065e-001 +1.2844e-001 +1.6519e-001 -3.5164e+000
11011 0 +4.866341594e+000 +4.866341594e+000 +8.252634159e+001 +8.252634159e+001 +2.4091e+000 -8.5524e-001 -4.7100e-001 +4.0468e+000 -2.4393e+000 -5.4299e-001 +5.8868e-001 +9.5121e-002 +1.8032e-001 -3.4882e+000
11164 0 +4.682937336e+000 +4.682937336e+000 +8.234293734e+001 +8.234293734e+001 +2.3865e+000 -8.6969e-001 -4.6785e-001 +3.9908e+000 -2.4619e+000 -5.5645e-001 +5.9613e-001 +1.4018e-001 +1.7194e-001 -3.5127e+000
11426 0 +4.414732516e+000 +4.414732516e+000 +8.207473252e+001 +8.207473252e+001 +2.3873e+000 -8.3499e-001 -4.3208e-001 +4.0772e+000 -2.4650e+000 -5.0559e-001 +6.1030e-001 +1.0999e-001 +1.7138e-001 -3.4947e+000
11474 0 +4.365084774e+000 +4.365084774e+000 +8.202508477e+001 +8.202508477e+001 +2.4109e+000 -8.4568e-001 -4.4391e-001 +4.0795e+000 -2.4627e+000 -5.2299e-001 +5.8388e-001 +1.1826e-001 +1.6288e-001 -3.4680e+000
11528 0 +4.250542295e+000 +4.250542295e+000 +8.191054229e+001 +8.191054229e+001 +2.4298e+000 -8.4372e-001 -4.5984e-001 +4.0521e+000 -2.4426e+000 -5.3934e-001 +5.8473e-001 +1.2809e-001 +1.7418e-001 -3.4946e+000
11581 0 +3.937897549e+000 +3.937897549e+000 +8.159789755e+001 +8.159789755e+001 +2.4151e+000 -8.4823e-001 -3.9955e-001 +4.0576e+000 -2.4668e+000 -5.3110e-001 +6.0415e-001 +1.0936e-001 +1.7745e-001 -3.5207e+000
11829 0 +3.727766443e+000 +3.727766443e+000 +8.138776644e+001 +8.138776644e+001 +2.4197e+000 -8.4159e-001 -4.1697e-001 +4.0296e+000 -2.4765e+000 -5.3419e-001 +5.9488e-001 +1.1782e-001 +1.8154e-001 -3.5185e+000
12001 0 +3.696606170e+000 +3.696606170e+000 +8.135660617e+001 +8.135660617e+001 +2.3824e+000 -8.5653e-001 -4.4924e-001 +4.0524e+000 -2.4628e+000 -5.4435e-001 +5.8895e-001 +1.2504e-001 +1.7410e-001 -3.5125e+000
12026 0 +3.219313874e+000 +3.219313874e+000 +8.087931387e+001 +8.087931387e+001 +2.4100e+000 -8.4934e-001 -4.2137e-001 +4.0113e+000 -2.4732e+000 -5.3466e-001 +5.9391e-001 +1.0776e-001 +1.6934e-001 -3.4958e+000
13234 0 +3.090170777e+000 +3.090170777e+000 +8.075017078e+001 +8.075017078e+001 +2.3973e+000 -8.6322e-001 -4.2027e-001 +4.0164e+000 -2.4668e+000 -5.3279e-001 +5.9181e-001 +1.1612e-001 +1.7212e-001 -3.4997e+000
15505 0 +3.019813643e+000 +3.019813643e+000 +8.067981364e+001 +8.067981364e+001 +2.3954e+000 -8.5168e-001 -4.1767e-001 +3.9911e+000 -2.4624e+000 -5.3708e-001 +5.9055e-001 +1.1895e-001 +1.6777e-001 -3.5019e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.818798037e+002 +4.818798037e+002 +5.975598037e+002 +5.975598037e+002 -1.2705e+000 -2.4293e-001 +4.9253e-001 +5.8114e-001 +7.7629e-001 +7.8001e-002 -1.4021e+000 +5.7389e-001 -1.3142e+000 -1.5664e-002
51 0 +3.710664233e+002 +3.710664233e+002 +4.867464233e+002 +4.867464233e+002 +3.7680e-001 +2.4808e-001 -1.7050e+000 +9.7376e-001 -2.6521e-001 -8.7748e-001 -8.8889e-001 +1.4736e+000 -1.9184e+000 -1.4885e-001
116 0 +3.211991428e+002 +3.211991428e+002 +4.368791428e+002 +4.368791428e+002 +4.6352e-002 -1.6922e+000 +2.7457e-001 +1.6578e-002 -2.5393e+000 -1.3420e+000 -8.3572e-001 +1.8983e+000 -1.1695e+000 -1.3879e+000
129 0 +2.692852770e+002 +2.692852770e+002 +3.849652770e+002 +3.849652770e+002 +3.2477e-001 -1.1828e+000 +1.6717e+000 -1.6564e+000 -1.0172e+000 -1.1486e+000 -1.9009e+000 +3.9218e-001 -1.9895e+000 -1.3753e+000
164 0 +2.377066628e+002 +2.377066628e+002 +3.533866628e+002 +3.533866628e+002 +5.1677e-001 +2.1892e-002 +2.2948e-001 +2.5479e+000 +4.5564e-001 -2.4635e+000 -1.5196e+000 -6.1862e-001 -3.7262e+000 -1.5779e+000
213 0 +2.228411142e+002 +2.228411142e+002 +3.385211142e+002 +3.385211142e+002 -2.8592e+000 -2.9250e-002 -6.5336e-002 -8.8402e-001 -2.3688e+000 -3.2380e+000 -2.0508e+000 +1.4209e+000 -1.7016e+000 -1.1221e+000
221 0 +2.031114831e+002 +2.031114831e+002 +3.187914831e+002 +3.187914831e+002 -1.2514e+000 +2.6952e-001 -4.9793e-001 -3.6828e-001 -1.9896e-002 -2.0433e+000 -2.6757e+000 -1.6588e-001 -4.0130e+000 -1.5405e+000
318 0 +1.686183352e+002 +1.686183352e+002 +2.842983352e+002 +2.842983352e+002 -2.9020e+000 -7.8802e-001 +2.0054e+000 -1.7302e-002 -2.9491e+000 -5.2825e+000 -1.7440e+000 +8.6107e-001 -3.3807e+000 -3.1625e+000
609 0 +1.633894341e+002 +1.633894341e+002 +2.790694341e+002 +2.790694341e+002 -2.5795e+000 -5.4731e+000 -6.2109e-001 +4.2961e+000 -3.6234e+000 -5.5635e+000 -2.9489e+000 +4.0071e+000 -4.7226e+000 -3.1120e-001
805 0 +1.226363826e+002 +1.226363826e+002 +2.383163826e+002 +2.383163826e+002 -1.3240e+000 -4.8827e-001 +1.1943e-001 +3.8445e+000 -1.1987e+000 -4.0691e+000 -4.4598e+000 +2.5357e+000 -3.0472e+000 -2.6526e+000
1456 0 +1.158851055e+002 +1.158851055e+002 +2.315651055e+002 +2.315651055e+002 -5.4717e+000 -1.0625e+000 -5.7181e-001 +1.9169e+000 -5.7749e+000 -1.2535e+000 -4.5114e+000 +1.5088e+000 -4.1980e+000 -2.9431e+000
1570 0 +9.886477237e+001 +9.886477237e+001 +2.145447724e+002 +2.145447724e+002 -3.9108e+000 -1.7505e+000 -1.0481e+000 +1.7702e+000 -3.5511e+000 -3.7194e+000 -2.8222e+000 +2.8223e+000 -4.0880e+000 -3.1010e+000
2287 0 +8.170064836e+001 +8.170064836e+001 +1.973806484e+002 +1.973806484e+002 -3.4641e+000 -2.9113e-001 -1.3954e+000 +3.0570e+000 -3.6781e+000 -2.2256e+000 -4.5661e+000 +1.5493e+000 -4.6262e+000 -1.6036e+000
2850 0 +5.893231222e+001 +5.893231222e+001 +1.746123122e+002 +1.746123122e+002 -3.9463e+000 +8.8700e-001 +9.7919e-001 +4.2375e+000 -2.3854e+000 -4.3025e+000 -3.5649e+000 +2.8164e+000 -3.6059e+000 -1.6641e+000
3458 0 +5.094990510e+001 +5.094990510e+001 +1.666299051e+002 +1.666299051e+002 -4.0505e+000 -9.5663e-001 +1.7785e+000 +2.4228e+000 -3.5951e+000 -3.7580e+000 -3.3112e+000 +2.8392e+000 -3.3079e+000 -1.9778e+000
4015 0 +4.372956343e+001 +4.372956343e+001 +1.594095634e+002 +1.594095634e+002 -3.1565e+000 -8.6235e-001 +1.8028e-001 +3.8925e+000 -4.2262e+000 -3.1610e+000 -4.4284e+000 +1.9100e+000 -4.7595e+000 -2.0099e+000
5733 0 +4.219745356e+001 +4.219745356e+001 +1.578774536e+002 +1.578774536e+002 -4.2214e+000 -9.0448e-001 +1.0985e+000 +3.8337e+000 -4.2586e+000 -3.3833e+000 -3.1629e+000 +2.2914e+000 -3.9505e+000 -2.0071e+000
6623 0 +4.145783525e+001 +4.145783525e+001 +1.571378352e+002 +1.571378352e+002 -3.1316e+000 -8.5392e-001 +1.1002e+000 +3.9645e+000 -3.5259e+000 -3.8284e+000 -4.0639e+000 +2.6778e+000 -3.2623e+000 -1.6349e+000
6680 0 +3.857459439e+001 +3.857459439e+001 +1.542545944e+002 +1.542545944e+002 -3.1387e+000 -9.1291e-001 +1.2169e+000 +3.7518e+000 -3.7167e+000 -3.9392e+000 -3.5696e+000 +2.4194e+000 -3.1729e+000 -1.5899e+000
7738 0 +3.716639110e+001 +3.716639110e+001 +1.528463911e+002 +1.528463911e+002 -3.2887e+000 -1.0131e+000 +8.6308e-001 +3.8937e+000 -3.7124e+000 -3.9066e+000 -3.5739e+000 +2.4454e+000 -4.2296e+000 -1.9177e+000
8128 0 +3.696747670e+001 +3.696747670e+001 +1.526474767e+002 +1.526474767e+002 -3.1926e+000 -1.1126e+000 +1.1529e+000 +3.7280e+000 -4.1764e+000 -3.7705e+000 -3.6664e+000 +2.2795e+000 -3.1973e+000 -1.6496e+000
8486 0 +3.334051107e+001 +3.334051107e+001 +1.490205111e+002 +1.490205111e+002 -3.0236e+000 -9.2009e-001 +9.8445e-001 +3.7659e+000 -3.9958e+000 -3.7791e+000 -3.5529e+000 +2.4006e+000 -3.5040e+000 -1.5535e+000
8612 0 +3.130378585e+001 +3.130378585e+001 +1.469837858e+002 +1.469837858e+002 -3.1671e+000 -1.0395e+000 +9.1556e-001 +3.7816e+000 -4.1141e+000 -3.7629e+000 -3.6798e+000 +2.4247e+000 -3.5376e+000 -1.6308e+000
8648 0 +2.911003796e+001 +2.911003796e+001 +1.447900380e+002 +1.447900380e+002 -3.2688e+000 -8.8905e-001 +1.0913e+000 +3.8640e+000 -4.1791e+000 -3.6473e+000 -3.5665e+000 +2.4357e+000 -3.4674e+000 -1.5832e+000
8652 0 +2.787530484e+001 +2.787530484e+001 +1.435553048e+002 +1.435553048e+002 -3.1527e+000 -9.5124e-001 +1.1538e+000 +3.8592e+000 -4.2084e+000 -3.8901e+000 -3.5923e+000 +2.3129e+000 -3.2528e+000 -1.6548e+000
8673 0 +2.483495933e+001 +2.483495933e+001 +1.405149593e+002 +1.405149593e+002 -3.1635e+000 -1.0312e+000 +1.1301e+000 +3.7162e+000 -4.2587e+000 -3.7694e+000 -3.6473e+000 +2.4570e+000 -3.0996e+000 -1.9538e+000
