% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+001) | measured fitness | best measured fitness | x1 | x2...
10007 0 +9.854080362e-002 +9.854080362e-002 +9.303854080e+001 +9.303854080e+001 -3.2740e-001 +7.7731e-001 +3.7929e-001 +3.2365e+000 +2.1463e+000 +3.9629e+000 +1.5751e+000 -2.4904e+000 +3.9373e+000 +2.0602e+000
10221 0 +9.111748267e-002 +9.111748267e-002 +9.303111748e+001 +9.303111748e+001 -2.9978e-001 +8.1814e-001 +4.2983e-001 +3.2068e+000 +2.2060e+000 +3.9551e+000 +1.5826e+000 -2.5074e+000 +3.9519e+000 +2.1617e+000
10228 0 +8.008219875e-002 +8.008219875e-002 +9.302008220e+001 +9.302008220e+001 -3.6411e-001 +8.3553e-001 +4.5799e-001 +3.1663e+000 +2.2776e+000 +3.9257e+000 +1.6413e+000 -2.4998e+000 +3.8843e+000 +2.0818e+000
10302 0 +7.228637212e-002 +7.228637212e-002 +9.301228637e+001 +9.301228637e+001 -3.3506e-001 +8.0428e-001 +3.5976e-001 +3.1657e+000 +2.1926e+000 +3.9717e+000 +1.6381e+000 -2.5084e+000 +3.9370e+000 +2.1094e+000
10512 0 +5.530431386e-002 +5.530431386e-002 +9.299530431e+001 +9.299530431e+001 -3.3040e-001 +8.0540e-001 +4.2083e-001 +3.2112e+000 +2.2684e+000 +3.9202e+000 +1.6100e+000 -2.4754e+000 +3.8598e+000 +2.0934e+000
11412 0 +5.281478523e-002 +5.281478523e-002 +9.299281479e+001 +9.299281479e+001 -3.0286e-001 +7.6183e-001 +4.1295e-001 +3.1705e+000 +2.2423e+000 +3.9890e+000 +1.6799e+000 -2.5264e+000 +3.8676e+000 +2.0816e+000
11537 0 +4.692735695e-002 +4.692735695e-002 +9.298692736e+001 +9.298692736e+001 -3.0010e-001 +7.7532e-001 +3.8004e-001 +3.2146e+000 +2.2544e+000 +3.9315e+000 +1.6103e+000 -2.4876e+000 +3.8923e+000 +2.1050e+000
11835 0 +3.678029710e-002 +3.678029710e-002 +9.297678030e+001 +9.297678030e+001 -3.2834e-001 +7.3148e-001 +4.0339e-001 +3.1941e+000 +2.2622e+000 +3.9686e+000 +1.6248e+000 -2.4669e+000 +3.8505e+000 +2.1574e+000
11913 0 +3.509352521e-002 +3.509352521e-002 +9.297509353e+001 +9.297509353e+001 -3.0520e-001 +7.4178e-001 +3.7837e-001 +3.1939e+000 +2.2513e+000 +3.9462e+000 +1.6148e+000 -2.4824e+000 +3.8936e+000 +2.1507e+000
12019 0 +3.008923995e-002 +3.008923995e-002 +9.297008924e+001 +9.297008924e+001 -3.3730e-001 +7.4237e-001 +3.8374e-001 +3.1815e+000 +2.2686e+000 +3.9796e+000 +1.6460e+000 -2.5347e+000 +3.8887e+000 +2.1607e+000
13661 0 +2.832516333e-002 +2.832516333e-002 +9.296832516e+001 +9.296832516e+001 -2.5946e-001 +7.6218e-001 +3.2208e-001 +3.2177e+000 +2.2845e+000 +3.9307e+000 +1.6826e+000 -2.5109e+000 +3.8115e+000 +2.1530e+000
13715 0 +1.992775146e-002 +1.992775146e-002 +9.295992775e+001 +9.295992775e+001 -2.5776e-001 +7.2152e-001 +3.4742e-001 +3.1788e+000 +2.2812e+000 +3.9483e+000 +1.6546e+000 -2.4551e+000 +3.7908e+000 +2.1286e+000
14217 0 +1.784644640e-002 +1.784644640e-002 +9.295784645e+001 +9.295784645e+001 -3.0620e-001 +7.2990e-001 +3.4019e-001 +3.1351e+000 +2.3115e+000 +3.9657e+000 +1.6824e+000 -2.4831e+000 +3.8119e+000 +2.1480e+000
14426 0 +1.270136843e-002 +1.270136843e-002 +9.295270137e+001 +9.295270137e+001 -2.6877e-001 +7.2961e-001 +3.4197e-001 +3.1857e+000 +2.2936e+000 +3.9387e+000 +1.6840e+000 -2.4766e+000 +3.8267e+000 +2.1118e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.492958784e+002 +7.492958784e+002 +7.846458784e+002 +7.846458784e+002 -1.5323e+000 +1.4545e+000 -1.7764e+000 -1.2924e+000 -2.9248e-001 -7.0696e-001 -1.0978e+000 -1.8439e+000 +2.9127e-001 +2.5617e-001
2 0 +5.886579924e+002 +5.886579924e+002 +6.240079924e+002 +6.240079924e+002 +1.4217e-001 -1.4473e-001 +1.0640e+000 -1.9549e-001 +4.6111e-001 +1.2711e+000 -5.5827e-001 -3.0946e-001 +2.7076e-001 +1.1433e+000
4 0 +4.627379870e+002 +4.627379870e+002 +4.980879870e+002 +4.980879870e+002 +1.6545e-001 -2.1261e-001 -2.0155e+000 -1.6837e-001 -7.5245e-001 -4.6543e-001 +1.5237e-001 -2.2687e-001 -2.3061e-001 +4.7672e-001
5 0 +3.467059525e+002 +3.467059525e+002 +3.820559525e+002 +3.820559525e+002 -1.9110e-001 +2.1012e-001 +5.8130e-001 +4.5825e-001 +6.4615e-001 -7.9667e-003 -2.0365e-001 -6.6675e-001 +2.7209e-002 -8.7793e-001
8 0 +3.196429285e+002 +3.196429285e+002 +3.549929285e+002 +3.549929285e+002 +6.2664e-001 +4.0377e-001 -7.3823e-001 +6.1232e-001 -7.7700e-002 +4.0432e-001 +3.6317e-001 +3.5243e-001 +1.4747e+000 -7.8456e-001
9 0 +1.847942376e+002 +1.847942376e+002 +2.201442376e+002 +2.201442376e+002 -1.9310e-001 -1.3915e+000 +4.2573e-001 +9.8453e-001 +2.7909e+000 -1.3043e+000 -1.7100e+000 +1.1795e+000 -1.1570e-001 -3.6628e-001
11 0 +1.474067528e+002 +1.474067528e+002 +1.827567528e+002 +1.827567528e+002 -2.8884e-001 +1.1300e+000 -5.3459e-001 +1.7497e+000 -1.6953e-001 -5.3032e-001 -5.9556e-001 +9.7321e-003 +2.0048e+000 -2.6490e-001
21 0 +1.291459373e+002 +1.291459373e+002 +1.644959373e+002 +1.644959373e+002 -3.9122e-001 +1.3549e+000 +8.7528e-001 +1.3835e+000 -9.4269e-001 -1.2842e+000 -3.1420e-001 -4.9319e-001 -4.2223e-001 -6.1753e-001
32 0 +1.276780043e+002 +1.276780043e+002 +1.630280043e+002 +1.630280043e+002 +1.1319e+000 +2.3577e-001 -1.5779e+000 +1.1289e+000 +4.4825e-001 -1.6134e+000 -4.2870e-001 +2.3429e-001 +9.2922e-001 -5.0481e-001
113 0 +1.253931342e+002 +1.253931342e+002 +1.607431342e+002 +1.607431342e+002 +4.6599e-001 +8.4511e-001 +2.2420e+000 +1.7259e+000 +1.1384e+000 -2.2153e+000 -1.9308e+000 +1.4887e+000 -9.9042e-001 -5.4072e-002
114 0 +7.288915186e+001 +7.288915186e+001 +1.082391519e+002 +1.082391519e+002 +3.5247e-002 +2.4206e-001 +8.0450e-002 +1.3826e+000 +1.3756e+000 -1.6788e+000 -2.7659e-001 +1.5227e+000 +1.2701e+000 -4.8099e-001
180 0 +5.168016430e+001 +5.168016430e+001 +8.703016430e+001 +8.703016430e+001 +1.3437e+000 +6.9018e-001 +1.1193e+000 +2.5603e+000 +3.5100e-001 -1.3314e+000 -2.2919e-001 +1.4159e+000 -2.4936e-001 -1.9384e-001
203 0 +4.858383231e+001 +4.858383231e+001 +8.393383231e+001 +8.393383231e+001 +1.7452e+000 -6.0501e-001 +1.2361e+000 +7.1276e-001 +1.0791e+000 -1.4379e+000 +5.2879e-001 +3.0327e+000 +2.5253e+000 -2.5373e+000
486 0 +3.067886804e+001 +3.067886804e+001 +6.602886804e+001 +6.602886804e+001 +1.0646e+000 +1.7410e+000 +1.7625e+000 +3.2917e+000 -1.1898e+000 -4.3621e-001 -1.5763e+000 +2.7706e+000 +1.8405e+000 -3.1764e-001
1054 0 +2.284411232e+001 +2.284411232e+001 +5.819411232e+001 +5.819411232e+001 +8.6632e-001 +1.2868e+000 +2.9673e+000 +2.4612e+000 -3.1151e+000 -5.6586e-001 +1.7339e+000 +2.6579e+000 +2.1270e+000 -2.0466e+000
1223 0 +1.725906259e+001 +1.725906259e+001 +5.260906259e+001 +5.260906259e+001 +2.0821e+000 +1.8398e+000 +3.1069e+000 +1.9061e+000 -2.0639e+000 -1.0100e+000 +1.2316e+000 +3.1562e-001 +2.0735e+000 -1.7861e+000
1328 0 +1.196340582e+001 +1.196340582e+001 +4.731340582e+001 +4.731340582e+001 +5.7742e-001 +3.1720e-001 +1.9053e+000 +2.0473e+000 -2.1576e+000 -2.0817e+000 +6.7033e-001 +1.5233e+000 +1.1502e+000 -1.0609e+000
1516 0 +1.174825795e+001 +1.174825795e+001 +4.709825795e+001 +4.709825795e+001 +1.8878e+000 +2.0845e+000 +2.7268e+000 +1.5423e+000 -2.2871e+000 -1.6635e+000 +2.3657e-001 +7.0068e-001 +2.0236e+000 -8.5979e-001
1547 0 +7.289001907e+000 +7.289001907e+000 +4.263900191e+001 +4.263900191e+001 +1.1199e+000 +1.1393e+000 +2.8024e+000 +1.9722e+000 -2.5109e+000 -2.1125e+000 +1.4048e+000 +2.4803e-001 +1.1024e+000 -8.7116e-001
2172 0 +4.084098049e+000 +4.084098049e+000 +3.943409805e+001 +3.943409805e+001 +1.3781e+000 +1.6671e+000 +4.0422e+000 +1.4542e+000 -2.2966e+000 -1.2163e+000 +7.9581e-001 +2.2564e+000 +1.0957e+000 -1.2524e+000
2519 0 +2.335430503e+000 +2.335430503e+000 +3.768543050e+001 +3.768543050e+001 +1.5658e+000 +1.8808e+000 +3.1629e+000 +1.5883e+000 -1.9297e+000 -9.2654e-001 +1.3193e+000 +1.3453e+000 +1.3538e+000 -1.5179e+000
3893 0 +1.923792502e+000 +1.923792502e+000 +3.727379250e+001 +3.727379250e+001 +1.5567e+000 +1.5372e+000 +3.5714e+000 +1.5450e+000 -1.8710e+000 -1.4578e+000 +1.1881e+000 +1.4901e+000 +1.1818e+000 -1.2680e+000
3946 0 +1.793613271e+000 +1.793613271e+000 +3.714361327e+001 +3.714361327e+001 +1.4961e+000 +1.4415e+000 +3.4583e+000 +1.5209e+000 -1.7686e+000 -1.3335e+000 +1.3024e+000 +1.4913e+000 +1.1872e+000 -1.4633e+000
4109 0 +1.363480657e+000 +1.363480657e+000 +3.671348066e+001 +3.671348066e+001 +1.5411e+000 +1.8130e+000 +3.4376e+000 +1.8481e+000 -2.1755e+000 -1.1279e+000 +1.4561e+000 +1.5252e+000 +9.6517e-001 -1.5979e+000
4281 0 +1.296194545e+000 +1.296194545e+000 +3.664619454e+001 +3.664619454e+001 +1.4609e+000 +1.3881e+000 +3.3394e+000 +1.8278e+000 -1.8888e+000 -1.2011e+000 +1.3239e+000 +1.4029e+000 +1.3835e+000 -1.4427e+000
4540 0 +8.517986154e-001 +8.517986154e-001 +3.620179862e+001 +3.620179862e+001 +1.5592e+000 +1.4267e+000 +3.4810e+000 +1.6399e+000 -1.6473e+000 -1.4370e+000 +1.3937e+000 +1.2958e+000 +1.2666e+000 -1.2621e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.916549735e+002 +2.916549735e+002 +2.954749735e+002 +2.954749735e+002 -5.4474e-002 -9.0055e-002 +9.6562e-001 -2.0399e-002 +6.5222e-001 +7.6138e-001 -1.4292e+000 -1.2221e+000 -1.1100e+000 +3.1184e-001
3 0 +2.693877013e+002 +2.693877013e+002 +2.732077013e+002 +2.732077013e+002 +5.8673e-002 -1.1526e+000 -5.3021e-001 -3.7936e-001 -1.4129e+000 -2.2817e-001 +6.4212e-001 -2.2846e-001 +1.3595e+000 -5.1857e-001
4 0 +1.394134589e+002 +1.394134589e+002 +1.432334589e+002 +1.432334589e+002 +3.8494e-001 -8.1884e-001 -4.5992e-001 -1.2204e+000 +8.2268e-001 +6.7365e-001 +1.0929e+000 -1.0819e+000 -7.8472e-001 +1.1319e+000
20 0 +8.597358311e+001 +8.597358311e+001 +8.979358311e+001 +8.979358311e+001 +9.5735e-001 -1.0216e+000 +6.7259e-001 +9.0181e-002 -1.8697e-001 +2.7882e-001 +2.4719e-001 -1.5792e+000 +1.5994e+000 +5.4784e-001
112 0 +8.055351956e+001 +8.055351956e+001 +8.437351956e+001 +8.437351956e+001 +2.4419e+000 +2.3885e-001 +1.7385e+000 +5.4406e-001 -1.3130e+000 -9.0780e-001 -9.5131e-001 -1.5180e+000 +2.5771e-001 +1.0506e+000
147 0 +7.862508095e+001 +7.862508095e+001 +8.244508095e+001 +8.244508095e+001 +1.3989e+000 -1.0418e+000 -2.3527e-001 +4.4566e-002 +1.4256e+000 +1.7345e+000 +2.0750e-001 -1.4560e+000 +1.9053e+000 -5.5948e-002
252 0 +5.465492214e+001 +5.465492214e+001 +5.847492214e+001 +5.847492214e+001 +1.1230e+000 +1.1785e+000 -2.5935e-001 -9.8366e-001 +3.5495e-001 +1.3149e+000 +7.4557e-001 -1.6476e+000 +2.5046e+000 +1.0534e+000
337 0 +5.131825292e+001 +5.131825292e+001 +5.513825292e+001 +5.513825292e+001 +1.6839e+000 +9.4242e-001 +1.2342e+000 -2.4208e+000 +3.6331e-001 -1.1955e-002 +5.0943e-001 -3.3835e+000 +1.1239e+000 +2.0023e+000
403 0 +3.517517195e+001 +3.517517195e+001 +3.899517195e+001 +3.899517195e+001 +2.8528e+000 +5.1584e-001 +1.9425e+000 +3.3747e-001 +1.8165e+000 -3.3018e-001 +1.5439e+000 -2.0103e+000 -2.0039e-001 +1.1395e+000
426 0 +2.490653598e+001 +2.490653598e+001 +2.872653598e+001 +2.872653598e+001 +2.8981e+000 -1.5043e+000 +4.4155e+000 -1.1627e+000 -1.0238e-002 +6.7501e-001 -3.2873e+000 -2.2229e+000 +1.6716e+000 +4.6322e-001
1473 0 +2.445845080e+001 +2.445845080e+001 +2.827845080e+001 +2.827845080e+001 +4.7534e+000 +8.7945e-001 +2.7187e+000 -8.2699e-001 -6.5422e-003 -4.5791e-001 -1.9840e+000 -2.5808e+000 +2.9182e+000 +2.5531e-002
1817 0 +2.123365023e+001 +2.123365023e+001 +2.505365023e+001 +2.505365023e+001 +2.9480e+000 +1.3186e-001 +2.7610e+000 -1.5332e+000 -9.6580e-001 +1.5494e+000 -2.6982e+000 -2.7750e+000 +1.7248e+000 +1.2056e+000
1968 0 +1.187697041e+001 +1.187697041e+001 +1.569697041e+001 +1.569697041e+001 +3.6824e+000 +3.5252e-001 +3.3703e+000 +1.0111e-001 +7.6409e-001 -6.3629e-001 -1.2036e+000 -1.8359e+000 +1.1091e+000 +2.2185e+000
2406 0 +1.134030468e+001 +1.134030468e+001 +1.516030468e+001 +1.516030468e+001 +2.9821e+000 +3.6983e-001 +3.0494e+000 -3.7052e+000 -2.2702e-001 +1.7524e+000 -1.5160e+000 -3.6890e+000 +1.0630e+000 -1.3991e+000
2918 0 +1.031949450e+001 +1.031949450e+001 +1.413949450e+001 +1.413949450e+001 +2.8072e+000 -2.7285e-001 +2.5156e+000 -2.2320e-001 +1.2195e+000 -8.2159e-002 +2.3434e-001 -2.3227e+000 +1.9331e+000 +6.5341e-001
3005 0 +7.733552009e+000 +7.733552009e+000 +1.155355201e+001 +1.155355201e+001 +3.6771e+000 +2.5607e-001 +1.8327e+000 -8.7508e-001 +1.6849e-001 -2.7124e-001 -8.9283e-001 -2.8758e+000 +1.4747e+000 -5.8000e-001
3818 0 +4.927719240e+000 +4.927719240e+000 +8.747719240e+000 +8.747719240e+000 +3.1769e+000 +1.4977e-001 +3.6127e+000 -1.1355e+000 +1.0537e+000 -2.4607e-001 -6.4326e-001 -2.9298e+000 +1.3178e+000 +6.7498e-001
4038 0 +4.570885757e+000 +4.570885757e+000 +8.390885757e+000 +8.390885757e+000 +2.9923e+000 +8.8296e-001 +2.6019e+000 -1.7395e+000 +8.7141e-002 +2.0894e-001 -3.2430e-001 -2.8268e+000 +7.6666e-001 +5.0928e-001
4491 0 +4.356098592e+000 +4.356098592e+000 +8.176098592e+000 +8.176098592e+000 +3.6862e+000 +5.0950e-001 +2.1056e+000 -5.8847e-001 +9.2567e-001 -4.0385e-001 +3.7949e-001 -2.8461e+000 +1.3714e+000 +3.0257e-001
4685 0 +3.989011413e+000 +3.989011413e+000 +7.809011413e+000 +7.809011413e+000 +3.7707e+000 +5.4058e-001 +2.9103e+000 -1.9309e+000 +1.2338e+000 -8.9655e-001 +4.6870e-001 -3.1388e+000 +2.5628e-001 +3.2276e-001
4719 0 +3.694810591e+000 +3.694810591e+000 +7.514810591e+000 +7.514810591e+000 +3.9021e+000 +5.4760e-001 +2.2397e+000 -1.9221e+000 +1.1269e+000 -3.9505e-001 +3.1222e-001 -2.8824e+000 +9.2114e-002 +1.6004e-001
5032 0 +2.993229018e+000 +2.993229018e+000 +6.813229018e+000 +6.813229018e+000 +2.9713e+000 +6.4306e-001 +1.9991e+000 -1.6937e+000 +1.2393e+000 +4.1593e-001 +1.2086e+000 -3.2160e+000 +5.7313e-001 +7.2449e-002
5693 0 +2.462024439e+000 +2.462024439e+000 +6.282024439e+000 +6.282024439e+000 +2.8146e+000 -1.2626e-001 +2.4596e+000 -1.4722e+000 +7.4627e-001 -1.7895e-001 +7.5566e-002 -3.1907e+000 +7.0632e-001 -1.4642e-001
5786 0 +2.375541618e+000 +2.375541618e+000 +6.195541618e+000 +6.195541618e+000 +3.7352e+000 +2.8527e-001 +2.3595e+000 -1.6608e+000 +1.2549e+000 -7.4353e-001 +3.8442e-001 -3.0370e+000 +1.2585e+000 -1.4820e-001
7056 0 +1.979832913e+000 +1.979832913e+000 +5.799832913e+000 +5.799832913e+000 +3.6478e+000 +4.2081e-001 +2.0168e+000 -1.3287e+000 +1.0167e+000 +6.3131e-002 +3.0574e-001 -3.0010e+000 +8.2721e-001 +2.8327e-002
