% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+001) | measured fitness | best measured fitness | x1 | x2...
2280 0 +1.160789736e+002 +1.160789736e+002 +2.090189736e+002 +2.090189736e+002 +7.3070e-001 -3.2810e+000 -2.2175e+000 +3.1385e+000 +2.2732e+000 +3.8655e+000 +3.8791e-001 -3.4221e+000 +3.8419e+000 +2.5364e+000 +3.1083e+000 -1.6068e+000 -5.2120e+000 +1.0388e+000 +3.6098e+000 +1.1823e+000 +4.9679e+000 -5.2052e+000 +2.7051e+000 -2.1399e+000
2677 0 +1.045618795e+002 +1.045618795e+002 +1.975018795e+002 +1.975018795e+002 -5.6516e-001 -5.2044e-001 +7.6978e-001 +2.8355e+000 +2.6967e+000 +3.1751e+000 -6.5682e-001 -4.4733e+000 +3.4885e+000 +3.1328e+000 +2.8343e+000 -2.0104e+000 -3.4480e+000 +1.5667e-001 +1.9871e-001 +2.5604e+000 +5.5497e+000 -3.7585e+000 +3.8320e+000 +1.4821e+000
3114 0 +9.863234892e+001 +9.863234892e+001 +1.915723489e+002 +1.915723489e+002 -2.2821e-001 -1.8624e-002 -9.9466e-001 +3.4786e+000 +2.4050e+000 +2.5808e+000 +2.5973e+000 -1.8047e+000 +3.7238e+000 +2.6083e+000 +5.3975e+000 -3.1827e+000 -3.7017e+000 +3.1379e-001 +2.2434e+000 +1.7277e+000 +4.8129e+000 -3.3651e+000 +2.4430e+000 -1.6123e-001
3253 0 +8.329180772e+001 +8.329180772e+001 +1.762318077e+002 +1.762318077e+002 +4.8885e-001 +2.9642e-001 -9.2236e-001 +1.4978e+000 +2.4830e+000 +3.0833e+000 +1.1509e+000 -6.3004e+000 +4.7031e+000 +1.7784e+000 +2.9312e+000 -2.4434e+000 -3.8275e+000 +1.3555e+000 +2.2906e+000 +4.0543e+000 +5.9231e+000 -4.0492e+000 +3.3148e-001 -9.1077e-001
3302 0 +8.212723479e+001 +8.212723479e+001 +1.750672348e+002 +1.750672348e+002 +1.1375e+000 -1.1869e+000 -8.7308e-001 +4.0121e+000 -1.8949e-002 +3.3176e+000 +5.3447e-001 -3.0228e+000 +3.1670e+000 +2.2601e+000 +3.7857e+000 -4.8482e+000 -3.6514e+000 -1.1681e-002 +1.3135e+000 +4.0109e+000 +4.8660e+000 -4.5352e+000 +5.7840e-001 -2.2689e-001
3305 0 +7.631741348e+001 +7.631741348e+001 +1.692574135e+002 +1.692574135e+002 -1.1096e+000 +3.8671e-001 +3.1713e-001 +3.2182e+000 +1.8741e+000 +4.7469e+000 +1.6384e+000 -4.7064e+000 +4.6131e+000 +1.8886e+000 +4.3352e+000 -2.7027e+000 -3.2995e+000 +9.3148e-002 +5.3102e-001 +3.0048e+000 +4.8425e+000 -4.0570e+000 +6.8697e-001 -1.2899e-001
3369 0 +5.653174611e+001 +5.653174611e+001 +1.494717461e+002 +1.494717461e+002 +7.4925e-001 -1.1049e+000 -1.6729e+000 +4.0171e+000 +2.5330e+000 +3.8887e+000 +1.4827e+000 -3.3058e+000 +3.1962e+000 +1.3234e+000 +4.5684e+000 -1.4805e+000 -3.3403e+000 +3.0700e-001 +2.0257e+000 +1.0417e+000 +3.9685e+000 -3.5894e+000 +6.7624e-001 -9.5126e-001
3517 0 +4.947968324e+001 +4.947968324e+001 +1.424196832e+002 +1.424196832e+002 +3.3277e-001 -9.3216e-001 -7.0076e-001 +3.8038e+000 +2.7245e+000 +4.0433e+000 +2.2300e+000 -4.5248e+000 +4.7645e+000 +1.6166e+000 +4.3254e+000 -1.8458e+000 -3.0297e+000 +1.2165e+000 +3.5033e-001 +2.8326e+000 +5.2221e+000 -4.1704e+000 +3.0284e-001 +3.4524e-001
4343 0 +4.468724316e+001 +4.468724316e+001 +1.376272432e+002 +1.376272432e+002 +8.8940e-001 +6.9850e-001 +6.6484e-001 +2.3498e+000 +1.7451e+000 +3.5054e+000 -2.7481e-001 -1.4503e+000 +3.4580e+000 +2.0593e+000 +2.7820e+000 -2.5731e+000 -4.3650e+000 -9.5159e-001 +4.5508e-001 +4.3670e+000 +4.8052e+000 -2.9780e+000 +4.8632e+000 -7.1080e-001
5452 0 +3.671859742e+001 +3.671859742e+001 +1.296585974e+002 +1.296585974e+002 +8.7831e-001 -1.3516e-001 -1.0406e+000 +2.6794e+000 +1.9003e+000 +3.3124e+000 +1.5121e+000 -3.1939e+000 +3.7093e+000 +1.7888e+000 +3.8506e+000 -3.8748e+000 -2.5682e+000 -8.4677e-001 +1.1557e+000 +3.6072e+000 +4.2904e+000 -3.2399e+000 +1.5006e+000 -1.1260e-001
5573 0 +3.396446202e+001 +3.396446202e+001 +1.269044620e+002 +1.269044620e+002 +3.8640e-001 +1.2646e+000 +6.3294e-001 +3.4046e+000 +2.1865e+000 +3.6145e+000 +3.4117e+000 -3.2172e+000 +2.6546e+000 +2.4360e+000 +3.3717e+000 -4.0295e+000 -2.8580e+000 -1.1524e+000 +7.4910e-001 +3.6217e+000 +4.0661e+000 -4.2035e+000 +2.1755e+000 -2.4289e-001
5667 0 +3.146348113e+001 +3.146348113e+001 +1.244034811e+002 +1.244034811e+002 -5.8669e-001 +9.6984e-001 -2.3132e-001 +3.8140e+000 +2.0731e+000 +3.1790e+000 +1.8694e+000 -2.4333e+000 +3.1697e+000 +1.6399e+000 +2.2830e+000 -2.4468e+000 -2.4209e+000 +5.4516e-001 +1.0486e+000 +3.7258e+000 +5.0014e+000 -3.5362e+000 +2.8285e+000 -1.1065e-001
5670 0 +3.032284323e+001 +3.032284323e+001 +1.232628432e+002 +1.232628432e+002 -5.4606e-001 +3.7319e-001 +1.9151e-001 +3.6414e+000 +1.9884e+000 +4.2426e+000 +1.8618e+000 -3.2318e+000 +2.8410e+000 +1.7513e+000 +1.9047e+000 -3.2879e+000 -3.0313e+000 -4.5917e-001 +1.7075e-001 +4.0593e+000 +4.8462e+000 -3.6739e+000 +9.6978e-001 -1.3046e-001
5837 0 +2.596483402e+001 +2.596483402e+001 +1.189048340e+002 +1.189048340e+002 -3.8573e-001 +5.5557e-001 +6.7453e-001 +2.7397e+000 +1.9648e+000 +3.3726e+000 +1.9398e+000 -1.9557e+000 +3.2932e+000 +2.0928e+000 +3.5649e+000 -4.7517e+000 -1.9360e+000 -3.7307e-001 +1.2045e+000 +3.0022e+000 +3.6693e+000 -3.7633e+000 +1.6640e+000 -1.4271e+000
5877 0 +2.448906275e+001 +2.448906275e+001 +1.174290628e+002 +1.174290628e+002 -3.9734e-001 +6.3060e-001 -3.1949e-001 +2.9716e+000 +1.4380e+000 +3.2942e+000 +4.3545e-001 -2.5729e+000 +4.4884e+000 +1.5444e+000 +3.0876e+000 -3.2606e+000 -1.9318e+000 +3.7158e-001 +1.3372e+000 +3.4598e+000 +4.8616e+000 -3.8044e+000 +1.9884e+000 -5.9470e-001
5990 0 +2.246840118e+001 +2.246840118e+001 +1.154084012e+002 +1.154084012e+002 -1.7428e-002 -9.2250e-002 -4.4139e-001 +4.3017e+000 +1.3135e+000 +3.5200e+000 +1.4197e+000 -2.1122e+000 +3.0927e+000 +1.9341e+000 +2.5003e+000 -3.9552e+000 -1.6034e+000 +1.3299e-001 +1.5478e+000 +3.3197e+000 +4.7898e+000 -2.8969e+000 +2.5824e+000 +9.2229e-001
6267 0 +1.756436863e+001 +1.756436863e+001 +1.105043686e+002 +1.105043686e+002 -2.4138e-001 +4.3143e-001 +1.1838e+000 +3.9728e+000 +1.9283e+000 +3.1711e+000 +1.4370e+000 -2.7393e+000 +3.9501e+000 +1.8272e+000 +3.4365e+000 -4.0306e+000 -2.0366e+000 -2.6588e-001 +1.0644e+000 +3.7443e+000 +3.3692e+000 -3.2558e+000 +1.9006e+000 +7.5935e-002
6451 0 +1.724604999e+001 +1.724604999e+001 +1.101860500e+002 +1.101860500e+002 +6.2628e-001 +7.4836e-001 -7.8464e-002 +3.1256e+000 +2.0819e+000 +2.9670e+000 +1.6283e+000 -2.6913e+000 +2.9814e+000 +2.4054e+000 +2.5671e+000 -3.6061e+000 -3.7210e+000 -1.7182e-001 +1.4126e+000 +3.2749e+000 +4.5163e+000 -3.3375e+000 +3.1955e+000 -3.6776e-001
6598 0 +1.677379182e+001 +1.677379182e+001 +1.097137918e+002 +1.097137918e+002 +3.6553e-001 +1.6185e+000 -3.4390e-001 +2.8585e+000 +1.5982e+000 +3.1624e+000 +1.9803e+000 -2.8910e+000 +3.7500e+000 +1.0000e+000 +2.3862e+000 -4.2884e+000 -2.4351e+000 -6.6259e-002 +1.0247e+000 +3.6540e+000 +4.5429e+000 -3.4398e+000 +1.7883e+000 +6.1741e-001
6860 0 +1.260125643e+001 +1.260125643e+001 +1.055412564e+002 +1.055412564e+002 -8.5934e-002 +6.3000e-001 -5.8940e-001 +2.9205e+000 +2.0217e+000 +3.1752e+000 +1.9890e+000 -2.3941e+000 +3.4751e+000 +1.5968e+000 +2.9689e+000 -3.7548e+000 -2.3189e+000 -3.5496e-001 +8.5245e-001 +4.2742e+000 +4.4359e+000 -3.7948e+000 +2.3177e+000 +1.1426e-001
7008 0 +1.005363007e+001 +1.005363007e+001 +1.029936301e+002 +1.029936301e+002 +3.1402e-001 +8.5369e-001 +2.5979e-001 +3.1566e+000 +1.6568e+000 +3.6372e+000 +1.9876e+000 -2.6761e+000 +3.9659e+000 +1.3036e+000 +2.6253e+000 -3.6618e+000 -2.3388e+000 +1.4059e-001 +1.6646e+000 +3.5072e+000 +3.5394e+000 -3.7488e+000 +2.2548e+000 +6.6252e-001
8229 0 +5.960851481e+000 +5.960851481e+000 +9.890085148e+001 +9.890085148e+001 -5.8364e-002 +6.5595e-001 -5.2706e-001 +3.0426e+000 +1.5900e+000 +3.1422e+000 +1.6610e+000 -3.0747e+000 +4.3850e+000 +1.5890e+000 +1.9458e+000 -3.7710e+000 -2.0967e+000 -1.3639e-001 +1.7977e+000 +3.8967e+000 +4.3338e+000 -3.3975e+000 +2.3067e+000 +2.9704e-001
9283 0 +4.599446104e+000 +4.599446104e+000 +9.753944610e+001 +9.753944610e+001 -6.5674e-001 +7.1631e-001 +3.9447e-001 +3.7522e+000 +2.4159e+000 +3.2996e+000 +1.9177e+000 -3.3592e+000 +4.3441e+000 +1.3860e+000 +2.1152e+000 -3.6669e+000 -1.8264e+000 +1.2506e-001 +1.1571e+000 +3.8469e+000 +4.0317e+000 -2.7609e+000 +3.1519e+000 +2.6283e-001
9718 0 +2.624354242e+000 +2.624354242e+000 +9.556435424e+001 +9.556435424e+001 -2.8536e-001 +5.4990e-001 -5.8495e-003 +3.2089e+000 +2.4267e+000 +3.4228e+000 +1.7071e+000 -3.3101e+000 +4.0411e+000 +1.7588e+000 +1.9001e+000 -3.6143e+000 -1.8621e+000 +3.9575e-001 +1.1700e+000 +3.4425e+000 +4.1840e+000 -3.1700e+000 +2.4701e+000 +9.1689e-001
10581 0 +2.435035865e+000 +2.435035865e+000 +9.537503587e+001 +9.537503587e+001 -4.7492e-001 +4.4521e-001 -1.7344e-001 +3.3813e+000 +2.5055e+000 +3.4955e+000 +1.6878e+000 -3.0257e+000 +3.9570e+000 +1.5457e+000 +2.0123e+000 -3.3906e+000 -1.9091e+000 +3.8106e-001 +1.5147e+000 +3.5219e+000 +4.1125e+000 -3.2101e+000 +2.4913e+000 +5.9897e-001
10727 0 +2.313165990e+000 +2.313165990e+000 +9.525316599e+001 +9.525316599e+001 -1.0915e-001 +6.3349e-001 -5.8597e-002 +3.2186e+000 +2.3000e+000 +3.4578e+000 +1.9705e+000 -2.9293e+000 +4.0132e+000 +1.7412e+000 +1.8827e+000 -3.6558e+000 -1.7005e+000 +2.5026e-001 +1.3758e+000 +3.6711e+000 +4.3383e+000 -3.1648e+000 +2.7627e+000 +6.0754e-001
11120 0 +2.054824256e+000 +2.054824256e+000 +9.499482426e+001 +9.499482426e+001 -2.8105e-001 +6.2324e-001 -1.6072e-002 +3.1152e+000 +2.3813e+000 +3.4002e+000 +1.8230e+000 -3.0455e+000 +4.2519e+000 +1.6912e+000 +2.1629e+000 -3.5454e+000 -1.8486e+000 +2.6164e-001 +1.4555e+000 +3.4830e+000 +4.0946e+000 -3.3271e+000 +2.7207e+000 +5.5070e-001
11458 0 +1.926816272e+000 +1.926816272e+000 +9.486681627e+001 +9.486681627e+001 -2.8998e-001 +5.4697e-001 -7.9335e-002 +3.2334e+000 +2.3138e+000 +3.5348e+000 +1.8307e+000 -2.9835e+000 +4.2711e+000 +1.6268e+000 +2.1825e+000 -3.5537e+000 -1.6152e+000 +3.5449e-001 +1.3273e+000 +3.4789e+000 +4.1610e+000 -3.1079e+000 +2.7974e+000 +6.6173e-001
13052 0 +1.840227171e+000 +1.840227171e+000 +9.478022717e+001 +9.478022717e+001 -3.1212e-001 +4.7094e-001 -1.3606e-001 +3.2556e+000 +2.4709e+000 +3.4623e+000 +1.8137e+000 -3.0214e+000 +4.2607e+000 +1.5947e+000 +2.0478e+000 -3.4363e+000 -1.8047e+000 +3.9843e-001 +1.3809e+000 +3.5013e+000 +4.1517e+000 -3.2334e+000 +2.6887e+000 +5.0775e-001
13341 0 +1.790821624e+000 +1.790821624e+000 +9.473082162e+001 +9.473082162e+001 -3.9398e-001 +3.6864e-001 -1.4522e-002 +3.3078e+000 +2.2920e+000 +3.5268e+000 +1.8426e+000 -2.9917e+000 +4.1921e+000 +1.5873e+000 +2.0492e+000 -3.5166e+000 -1.8054e+000 +4.0501e-001 +1.3123e+000 +3.5510e+000 +4.1123e+000 -3.2512e+000 +2.6850e+000 +6.4495e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.912517634e+003 +2.912517634e+003 +2.947867634e+003 +2.947867634e+003 +7.2044e-001 -6.5225e-001 -6.8000e-001 +6.0942e-001 -1.1103e-001 -1.1371e+000 +1.2371e+000 -2.0981e-001 +2.4062e+000 -5.4687e-001 -7.2903e-001 +1.7413e+000 -6.4533e-001 +3.0905e-001 -9.4149e-001 -1.2792e+000 +7.6372e-001 -1.1387e+000 -1.3529e+000 +2.3672e-001
4 0 +2.484704204e+003 +2.484704204e+003 +2.520054204e+003 +2.520054204e+003 +6.5320e-001 -4.4904e-003 +1.4517e+000 +9.7226e-001 -1.2865e+000 -1.7540e+000 -1.7901e-001 +9.1854e-001 +6.3313e-002 +4.9990e-001 -1.1064e+000 -5.7623e-001 +2.1900e-001 -2.0274e-001 -6.5099e-001 +4.8150e-001 -6.8613e-001 -1.7648e+000 -9.8668e-001 +6.8376e-001
9 0 +2.331876703e+003 +2.331876703e+003 +2.367226703e+003 +2.367226703e+003 +3.9684e-001 -1.2358e+000 +1.7985e+000 -5.3025e-001 -4.9937e-001 -7.9533e-001 +3.0304e-001 -1.4644e-001 +1.7905e+000 -1.5587e+000 +1.4140e+000 +2.0845e+000 +4.1907e-001 +1.7053e+000 -9.1423e-001 +7.6676e-001 -8.0461e-001 -1.2847e+000 -1.0787e+000 -1.8690e-001
11 0 +2.290375485e+003 +2.290375485e+003 +2.325725485e+003 +2.325725485e+003 +7.5642e-001 +2.9161e-001 -1.3945e+000 -1.3728e+000 -5.3358e-001 -4.0051e-001 +4.3155e-001 -1.5006e+000 +2.0441e+000 -1.5957e+000 +3.3906e-001 -2.1684e-002 +1.0872e+000 +9.5897e-001 -9.5605e-001 -6.3837e-001 -1.2215e+000 +2.8151e-002 +1.2334e+000 +7.2476e-001
12 0 +2.090351512e+003 +2.090351512e+003 +2.125701512e+003 +2.125701512e+003 -6.4165e-001 +2.0940e-001 -7.4068e-001 +1.3603e+000 -4.5595e-001 +1.4843e+000 +3.3055e-002 +2.8986e-001 +7.3096e-001 -1.4242e+000 +1.2274e+000 +6.6054e-001 +6.1898e-001 +8.6911e-001 -1.2432e+000 -4.1903e-001 +3.9893e-001 +4.3457e-001 +5.4925e-001 -6.8190e-001
33 0 +1.859020961e+003 +1.859020961e+003 +1.894370961e+003 +1.894370961e+003 -4.0659e-001 -1.6811e+000 -6.5300e-002 -1.1437e+000 -1.3000e+000 -1.2123e-001 +1.8458e+000 +1.6505e+000 +1.5303e+000 -1.9351e+000 +7.2867e-001 -1.4129e+000 +2.3776e-001 +6.0654e-001 -2.0856e-001 +9.8094e-002 +2.7007e-002 +1.1877e+000 +1.2104e+000 +9.3283e-001
41 0 +1.812133380e+003 +1.812133380e+003 +1.847483380e+003 +1.847483380e+003 -6.2898e-001 +5.7749e-001 +2.9164e-001 +1.3448e-001 +8.8616e-001 +1.0895e+000 +4.3896e-001 +5.5233e-001 +1.1889e+000 -1.9021e-001 +2.4732e+000 -7.5434e-001 +1.1852e+000 +1.6357e-001 +2.8103e-001 +7.1171e-001 +1.3251e+000 -3.8451e-001 +1.0626e+000 -6.4511e-001
103 0 +1.570573268e+003 +1.570573268e+003 +1.605923268e+003 +1.605923268e+003 +1.0639e+000 +7.0266e-002 +6.6620e-001 +1.4162e+000 -4.3253e+000 -2.6690e+000 +5.2122e-001 +5.2732e-001 +2.7479e-002 +2.2247e-001 +1.0401e-001 -4.1213e-001 +1.7876e-001 +1.8091e+000 -1.4811e+000 -3.6812e-001 -3.5424e-001 -1.2412e+000 +5.1259e-001 -3.7124e+000
121 0 +1.118073913e+003 +1.118073913e+003 +1.153423913e+003 +1.153423913e+003 -1.3856e+000 +1.5301e+000 +2.2620e+000 +1.5270e+000 -1.4633e+000 +3.1716e-001 -6.2059e-002 -7.9080e-002 +8.7881e-001 +2.9796e-002 +1.0382e+000 +1.4580e-001 +2.1574e+000 -3.2029e-002 -1.2132e+000 -1.6005e+000 +6.1317e-001 +2.2155e+000 +1.8961e+000 +1.0874e+000
129 0 +8.316010474e+002 +8.316010474e+002 +8.669510474e+002 +8.669510474e+002 -1.9778e-001 -6.2315e-001 +4.0883e-001 -2.1051e+000 -4.5198e-001 +8.6943e-001 +2.4006e+000 -4.3661e-001 +5.1015e-001 -1.5117e+000 +8.3393e-001 -3.2548e+000 +4.4722e+000 +2.8540e+000 +4.5758e-002 -9.0799e-001 -1.1102e+000 -1.0014e+000 +2.6245e+000 -4.3011e-001
252 0 +5.805342111e+002 +5.805342111e+002 +6.158842111e+002 +6.158842111e+002 -4.2704e-001 -6.0427e-001 +2.3663e+000 +2.7543e+000 -6.9627e-001 -4.1614e+000 +8.0213e-001 +2.5580e-001 -6.1765e-001 -4.0255e-001 +1.7536e+000 -2.9094e+000 +4.4835e+000 -8.1144e-002 -7.9068e-001 +1.8881e-001 +3.4119e+000 -4.1549e-001 +1.2137e+000 +3.1199e+000
307 0 +4.131404536e+002 +4.131404536e+002 +4.484904536e+002 +4.484904536e+002 +1.2556e+000 -1.9621e+000 +2.2318e+000 +2.7045e+000 +4.0101e-001 +1.9074e+000 +1.2135e+000 +1.8620e+000 +1.2758e+000 -7.1521e-001 +1.0828e+000 -3.9908e+000 +4.1201e+000 -1.2039e-002 -2.9808e+000 -4.1083e-001 +3.3872e+000 +3.0715e-001 +2.7682e+000 -8.2420e-001
1071 0 +3.990188560e+002 +3.990188560e+002 +4.343688560e+002 +4.343688560e+002 +2.3654e+000 -1.0181e+000 +1.9411e+000 +9.1101e+000 -8.4202e+000 -1.3610e+000 +1.5111e+000 -6.0310e-001 +1.4820e+000 +2.7255e+000 +4.6593e+000 -5.2359e+000 +5.9690e+000 +1.1777e+000 -4.2202e+000 +9.0732e-002 +4.1219e+000 -1.6283e-002 -5.8802e-001 -4.7320e+000
1286 0 +3.965354222e+002 +3.965354222e+002 +4.318854222e+002 +4.318854222e+002 +4.1305e+000 -1.2335e+000 +8.7952e-001 +1.3925e+000 -3.8415e+000 -2.0614e+000 +5.1676e+000 +1.8590e+000 +6.2672e+000 -3.0596e+000 +3.4716e+000 -3.1959e+000 +2.2875e+000 +1.6947e+000 -2.8117e+000 +4.5532e-002 -1.0390e+000 +5.4821e-001 +1.2637e+000 +3.5640e+000
1364 0 +3.702771522e+002 +3.702771522e+002 +4.056271522e+002 +4.056271522e+002 +2.1205e+000 -3.3472e+000 +1.7462e+000 +4.0596e+000 -2.6454e+000 -1.9126e+000 +2.0274e+000 -1.3515e+000 +2.3470e+000 -1.7107e+000 +3.7307e+000 -5.2473e+000 +5.5075e+000 +3.1333e+000 -2.7149e+000 +6.5560e+000 +6.3694e+000 +1.0309e+000 -1.6615e+000 -5.5927e+000
1449 0 +2.965536104e+002 +2.965536104e+002 +3.319036104e+002 +3.319036104e+002 +1.2369e+000 -4.8528e-001 +5.3613e+000 +5.6597e+000 -3.1603e+000 +2.1170e+000 -3.6047e-001 +3.5223e+000 -3.1020e-001 -2.2874e+000 +4.8717e+000 -2.4414e+000 -6.4992e-001 +7.3518e+000 -8.8257e-001 -4.8393e-001 +7.7280e-001 -3.2536e+000 +2.6707e+000 -2.4077e-002
1506 0 +2.428048824e+002 +2.428048824e+002 +2.781548824e+002 +2.781548824e+002 -1.8848e+000 -2.3686e+000 +3.4218e+000 +2.1207e+000 -4.3116e-001 -1.2486e+000 +2.6008e+000 +7.6714e-001 +1.0669e+000 -3.4027e+000 +3.7494e-001 -3.9097e+000 +3.8563e+000 +5.3668e+000 -2.3255e+000 +1.5896e+000 +3.3917e+000 +8.2281e-002 +2.9968e+000 -9.0248e-001
1535 0 +2.188515363e+002 +2.188515363e+002 +2.542015363e+002 +2.542015363e+002 +9.0361e-001 +2.6487e+000 +5.1045e+000 +6.4704e+000 -3.7208e+000 -1.1851e-001 +2.6515e-001 -2.5765e+000 +3.4307e+000 -1.1857e-001 +3.4577e+000 -1.8202e+000 +4.3166e+000 +4.8451e+000 -3.0628e+000 +1.0578e+000 +4.2836e+000 +2.1039e+000 -1.7332e+000 -3.7208e-001
1630 0 +1.906047086e+002 +1.906047086e+002 +2.259547086e+002 +2.259547086e+002 -6.0896e-001 -6.9609e-002 +7.2152e-001 +4.5805e+000 -1.3850e+000 +4.6688e-001 -5.6554e-001 +1.5824e+000 +9.7722e-001 -4.3972e+000 +2.2720e+000 -5.6398e+000 +4.5591e+000 +5.0845e+000 -2.7447e+000 -1.5232e-001 +2.0391e+000 -7.4201e-001 -5.6109e-001 +4.2162e-001
1838 0 +1.665931004e+002 +1.665931004e+002 +2.019431004e+002 +2.019431004e+002 +1.2027e+000 -1.6809e-001 +9.3920e-001 +5.8923e+000 -4.7721e+000 +5.9359e-001 +5.9192e-001 -2.2302e-001 +1.3712e-001 -5.8172e-004 +2.3854e+000 -4.6306e+000 +2.9775e+000 +4.1898e+000 -1.1295e+000 +9.5099e-001 +4.0351e+000 -1.9822e+000 +2.6740e+000 -2.1113e+000
1874 0 +1.220269173e+002 +1.220269173e+002 +1.573769173e+002 +1.573769173e+002 +2.9957e+000 +2.5452e+000 +1.9719e+000 +2.9499e+000 -4.2487e+000 -2.3991e+000 +1.0601e+000 -8.1132e-001 +1.8790e+000 -9.3733e-001 +9.2430e-001 -2.2863e+000 +5.0020e+000 +4.9628e+000 -1.7838e+000 +2.5391e+000 +1.5601e+000 -1.3569e+000 +7.9757e-001 -6.6773e-001
