% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.736467916e+002 +1.736467916e+002 +2.513067916e+002 +2.513067916e+002 -1.8463e-001 +3.1022e-001 +5.4271e-002 -4.0250e-001 +9.7750e-001
2 0 +7.974804291e+001 +7.974804291e+001 +1.574080429e+002 +1.574080429e+002 -5.4230e-001 +6.6509e-001 +1.0392e+000 +1.5016e+000 +2.1168e+000
106 0 +7.853300603e+001 +7.853300603e+001 +1.561930060e+002 +1.561930060e+002 +1.2161e+000 +1.9026e+000 +7.0130e-001 +1.2649e+000 +1.8866e+000
117 0 +6.909891439e+001 +6.909891439e+001 +1.467589144e+002 +1.467589144e+002 -1.3606e+000 -1.0489e+000 +2.1818e-001 +2.1738e+000 +1.6747e+000
121 0 +6.518996731e+001 +6.518996731e+001 +1.428499673e+002 +1.428499673e+002 -6.4817e-001 -2.9401e+000 -9.1228e-002 +2.4716e+000 +2.2327e+000
275 0 +4.568307445e+001 +4.568307445e+001 +1.233430745e+002 +1.233430745e+002 -5.8238e-001 +4.1732e-001 +6.5889e-001 +2.3636e+000 +1.4749e+000
359 0 +4.229077205e+001 +4.229077205e+001 +1.199507720e+002 +1.199507720e+002 +4.0340e-001 +9.0832e-002 +1.2485e+000 +2.5689e+000 +1.4870e+000
767 0 +2.609456402e+001 +2.609456402e+001 +1.037545640e+002 +1.037545640e+002 +2.2125e+000 -1.6212e+000 +6.8685e-001 +3.0421e+000 +2.1390e+000
1134 0 +2.095470682e+001 +2.095470682e+001 +9.861470682e+001 +9.861470682e+001 +6.5193e-001 -1.9764e-001 +6.5265e-001 +3.7072e+000 +2.4884e+000
2941 0 +1.962163506e+001 +1.962163506e+001 +9.728163506e+001 +9.728163506e+001 +2.2418e+000 +7.8640e-001 +1.1730e+000 +3.3249e+000 +1.8096e+000
3152 0 +1.443652079e+001 +1.443652079e+001 +9.209652079e+001 +9.209652079e+001 +2.3346e+000 -1.5252e-001 +8.5185e-001 +3.7436e+000 +2.4990e+000
4979 0 +1.287783956e+001 +1.287783956e+001 +9.053783956e+001 +9.053783956e+001 +1.3461e+000 -1.4060e-001 +5.9951e-001 +2.9409e+000 +2.1168e+000
5121 0 +1.063457085e+001 +1.063457085e+001 +8.829457085e+001 +8.829457085e+001 +1.4642e+000 -1.3174e-001 +6.0805e-001 +2.9061e+000 +2.1258e+000
6648 0 +7.125696052e+000 +7.125696052e+000 +8.478569605e+001 +8.478569605e+001 +1.3537e+000 -5.2608e-002 +6.7312e-001 +3.3169e+000 +2.1837e+000
8118 0 +6.761945022e+000 +6.761945022e+000 +8.442194502e+001 +8.442194502e+001 +1.3545e+000 -1.0159e-001 +7.1542e-001 +3.3449e+000 +2.1397e+000
8350 0 +5.502820610e+000 +5.502820610e+000 +8.316282061e+001 +8.316282061e+001 +1.3685e+000 -4.2492e-002 +6.7901e-001 +3.3508e+000 +2.1614e+000
8890 0 +5.265879468e+000 +5.265879468e+000 +8.292587947e+001 +8.292587947e+001 +1.4354e+000 -2.4620e-002 +6.9996e-001 +3.3130e+000 +2.1396e+000
9098 0 +4.342324581e+000 +4.342324581e+000 +8.200232458e+001 +8.200232458e+001 +1.3940e+000 -2.9464e-002 +6.6062e-001 +3.3326e+000 +2.1618e+000
10223 0 +4.035571034e+000 +4.035571034e+000 +8.169557103e+001 +8.169557103e+001 +1.3962e+000 -3.9903e-002 +6.8347e-001 +3.3194e+000 +2.1554e+000
13664 0 +3.980796429e+000 +3.980796429e+000 +8.164079643e+001 +8.164079643e+001 +1.4016e+000 -3.8669e-002 +6.7641e-001 +3.3233e+000 +2.1542e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.615713355e+002 +2.615713355e+002 +3.772513355e+002 +3.772513355e+002 -7.9360e-001 +2.1512e+000 +4.5846e-001 +6.7902e-001 -2.6943e-001
8 0 +2.444904283e+002 +2.444904283e+002 +3.601704283e+002 +3.601704283e+002 -1.2252e+000 +8.5942e-001 -1.2324e+000 +1.3175e-002 +2.5046e-001
9 0 +2.092433252e+002 +2.092433252e+002 +3.249233252e+002 +3.249233252e+002 +9.0456e-002 +2.9657e-001 -1.2230e+000 +2.4736e-002 +2.4619e-001
36 0 +1.728925261e+002 +1.728925261e+002 +2.885725261e+002 +2.885725261e+002 -4.0469e-001 -4.2290e-001 +1.6794e-001 +2.0345e-001 +1.1325e+000
56 0 +1.305177844e+002 +1.305177844e+002 +2.461977844e+002 +2.461977844e+002 -4.6838e-002 +5.3663e-001 -7.3526e-001 +2.1819e+000 +6.0814e-001
98 0 +1.201533873e+002 +1.201533873e+002 +2.358333873e+002 +2.358333873e+002 +1.1606e-001 +5.0810e-001 +3.8123e-001 +1.1955e+000 +1.4088e+000
110 0 +8.756498719e+001 +8.756498719e+001 +2.032449872e+002 +2.032449872e+002 +1.1173e+000 -1.4768e+000 +1.8576e-001 +1.2764e+000 +2.1966e+000
158 0 +8.260455136e+001 +8.260455136e+001 +1.982845514e+002 +1.982845514e+002 +6.1589e-001 -3.9098e-001 -4.2231e-001 +8.0830e-001 +3.4193e+000
207 0 +8.016079708e+001 +8.016079708e+001 +1.958407971e+002 +1.958407971e+002 +8.4968e-001 -2.3369e+000 -4.4395e-001 +3.5407e+000 +1.6662e+000
229 0 +4.751963151e+001 +4.751963151e+001 +1.631996315e+002 +1.631996315e+002 +5.5772e-001 +6.4624e-001 -1.9744e+000 +2.5729e+000 +2.9154e+000
882 0 +3.601922708e+001 +3.601922708e+001 +1.516992271e+002 +1.516992271e+002 +6.5090e-001 +6.5580e-001 +3.4382e-001 +2.6327e+000 +3.6297e+000
1188 0 +3.167163465e+001 +3.167163465e+001 +1.473516347e+002 +1.473516347e+002 +3.4857e-001 +7.0265e-001 +7.5189e-002 +2.7159e+000 +2.9377e+000
1297 0 +3.028821994e+001 +3.028821994e+001 +1.459682199e+002 +1.459682199e+002 +1.2528e+000 +6.7182e-001 +3.5057e-001 +3.2524e+000 +3.3096e+000
1425 0 +3.017557979e+001 +3.017557979e+001 +1.458555798e+002 +1.458555798e+002 +1.1213e+000 -7.3698e-001 +3.4805e-001 +3.5765e+000 +3.3283e+000
1922 0 +2.621752224e+001 +2.621752224e+001 +1.418975222e+002 +1.418975222e+002 +1.0552e+000 -1.0007e+000 +1.3337e-001 +3.0930e+000 +2.6761e+000
2093 0 +2.526385183e+001 +2.526385183e+001 +1.409438518e+002 +1.409438518e+002 +1.0512e+000 -1.6834e-001 -7.3211e-001 +3.0942e+000 +3.2739e+000
2138 0 +2.325470506e+001 +2.325470506e+001 +1.389347051e+002 +1.389347051e+002 +9.7528e-001 -1.2515e-001 -2.7059e-001 +3.0211e+000 +3.2967e+000
2146 0 +1.950279593e+001 +1.950279593e+001 +1.351827959e+002 +1.351827959e+002 +4.2919e-001 -1.0063e+000 +3.1560e-001 +3.4584e+000 +3.3070e+000
2214 0 +1.854295346e+001 +1.854295346e+001 +1.342229535e+002 +1.342229535e+002 +1.1179e+000 -2.5170e-001 -9.0910e-001 +2.6221e+000 +3.5846e+000
3056 0 +1.335833844e+001 +1.335833844e+001 +1.290383384e+002 +1.290383384e+002 +2.9147e-001 -1.9139e-001 -4.3028e-001 +3.0771e+000 +3.5572e+000
3995 0 +1.266907503e+001 +1.266907503e+001 +1.283490750e+002 +1.283490750e+002 +1.3465e-001 -3.9657e-001 -3.8614e-001 +3.5296e+000 +3.5864e+000
4036 0 +1.086589056e+001 +1.086589056e+001 +1.265458906e+002 +1.265458906e+002 +2.0528e-001 -3.1740e-001 -3.1789e-001 +2.6761e+000 +3.2698e+000
5298 0 +1.019799001e+001 +1.019799001e+001 +1.258779900e+002 +1.258779900e+002 +1.5550e-001 -2.9623e-001 -3.6995e-001 +3.1245e+000 +3.3126e+000
7519 0 +9.205686464e+000 +9.205686464e+000 +1.248856865e+002 +1.248856865e+002 +2.0687e-001 -1.5301e-001 -3.9508e-001 +3.1235e+000 +3.3084e+000
7530 0 +8.639862910e+000 +8.639862910e+000 +1.243198629e+002 +1.243198629e+002 +1.3547e-001 -2.3206e-001 -3.8295e-001 +3.1066e+000 +3.5832e+000
7839 0 +8.271267590e+000 +8.271267590e+000 +1.239512676e+002 +1.239512676e+002 +2.0992e-001 -2.1124e-001 -3.8314e-001 +3.0631e+000 +3.2963e+000
8320 0 +7.700952635e+000 +7.700952635e+000 +1.233809526e+002 +1.233809526e+002 +2.4952e-001 -2.6664e-001 -3.4800e-001 +3.0984e+000 +3.2958e+000
9135 0 +7.504821027e+000 +7.504821027e+000 +1.231848210e+002 +1.231848210e+002 +2.1849e-001 -1.2826e-001 -3.3089e-001 +3.0930e+000 +3.2904e+000
9205 0 +7.160050256e+000 +7.160050256e+000 +1.228400503e+002 +1.228400503e+002 +2.3032e-001 -1.7393e-001 -3.4898e-001 +3.0836e+000 +3.2877e+000
9600 0 +7.077398514e+000 +7.077398514e+000 +1.227573985e+002 +1.227573985e+002 +2.3504e-001 -1.5763e-001 -3.5145e-001 +3.0800e+000 +3.2974e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.359602997e+002 +3.359602997e+002 +3.322502997e+002 +3.322502997e+002 +8.0533e-002 -1.7882e-001 +2.2677e-001 -3.5012e-001 -1.1336e+000
2 0 +2.259053649e+002 +2.259053649e+002 +2.221953649e+002 +2.221953649e+002 -1.9995e+000 -9.0857e-002 -1.4411e+000 +2.4547e-001 +9.7434e-001
11 0 +1.905268078e+002 +1.905268078e+002 +1.868168078e+002 +1.868168078e+002 -7.8452e-001 -8.2572e-001 -3.5486e-001 +1.1277e+000 +1.8800e-001
17 0 +1.396871690e+002 +1.396871690e+002 +1.359771690e+002 +1.359771690e+002 +6.3869e-001 -3.5537e-002 +7.4540e-001 +2.1565e+000 +8.2822e-001
54 0 +1.286891284e+002 +1.286891284e+002 +1.249791284e+002 +1.249791284e+002 +1.9032e+000 -5.1328e-001 +1.8448e+000 +2.1716e+000 +5.6542e-001
118 0 +1.075953323e+002 +1.075953323e+002 +1.038853323e+002 +1.038853323e+002 -7.4709e-001 -1.7327e+000 +7.6493e-001 +1.8952e+000 +1.5886e+000
141 0 +9.033849623e+001 +9.033849623e+001 +8.662849623e+001 +8.662849623e+001 +1.0231e+000 +8.6112e-001 -2.1285e+000 +3.5960e+000 +2.7926e+000
230 0 +8.564052880e+001 +8.564052880e+001 +8.193052880e+001 +8.193052880e+001 -1.2180e+000 -3.7137e+000 +1.7788e+000 +1.9923e+000 +2.1841e+000
303 0 +8.224586560e+001 +8.224586560e+001 +7.853586560e+001 +7.853586560e+001 +1.2774e+000 -4.7608e+000 +1.2956e+000 +2.6199e+000 +2.0933e+000
536 0 +6.220049906e+001 +6.220049906e+001 +5.849049906e+001 +5.849049906e+001 +1.4293e+000 +1.4781e+000 +1.1777e+000 +3.2342e+000 +2.4708e+000
562 0 +3.000093995e+001 +3.000093995e+001 +2.629093995e+001 +2.629093995e+001 +2.2112e+000 -2.1931e+000 +1.2103e+000 +4.4270e+000 +2.1890e+000
1011 0 +1.458415489e+001 +1.458415489e+001 +1.087415489e+001 +1.087415489e+001 +3.0486e+000 -5.6436e-001 +1.7869e+000 +4.3901e+000 +3.1824e+000
2765 0 +1.421952002e+001 +1.421952002e+001 +1.050952002e+001 +1.050952002e+001 +2.0861e+000 -1.6930e+000 +1.1196e+000 +4.3501e+000 +2.4361e+000
3157 0 +1.190207264e+001 +1.190207264e+001 +8.192072641e+000 +8.192072641e+000 +1.2152e+000 -1.4837e+000 +1.2556e+000 +3.9132e+000 +3.1063e+000
3358 0 +1.100466472e+001 +1.100466472e+001 +7.294664718e+000 +7.294664718e+000 +2.0915e+000 -2.3392e+000 +7.3587e-001 +3.9197e+000 +2.8729e+000
3582 0 +6.750156141e+000 +6.750156141e+000 +3.040156141e+000 +3.040156141e+000 +2.1255e+000 -1.5588e+000 +1.1532e+000 +3.5182e+000 +2.8262e+000
4438 0 +6.489349225e+000 +6.489349225e+000 +2.779349225e+000 +2.779349225e+000 +2.1121e+000 -1.4477e+000 +1.8342e+000 +3.9605e+000 +3.1490e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.073523460e+002 +2.073523460e+002 +3.395323460e+002 +3.395323460e+002 +8.7401e-002 +3.4788e-001 +3.2498e-001 -9.8441e-001 -4.8881e-001
4 0 +1.262183988e+002 +1.262183988e+002 +2.583983988e+002 +2.583983988e+002 -2.7440e+000 +1.0323e+000 +1.1720e+000 +1.2276e-001 +1.0674e+000
6 0 +1.229599264e+002 +1.229599264e+002 +2.551399264e+002 +2.551399264e+002 -3.4489e-001 +1.1125e+000 +8.8784e-002 -1.3965e+000 +1.0377e+000
11 0 +1.157055072e+002 +1.157055072e+002 +2.478855072e+002 +2.478855072e+002 -1.9975e-001 -6.5963e-001 -3.1840e-002 -1.7688e+000 +1.3573e+000
33 0 +8.566607202e+001 +8.566607202e+001 +2.178460720e+002 +2.178460720e+002 +5.3743e-001 +2.3439e-001 +1.2092e+000 -1.1839e+000 +1.0939e+000
102 0 +8.373138736e+001 +8.373138736e+001 +2.159113874e+002 +2.159113874e+002 +9.7549e-001 +2.0052e-001 +1.3579e+000 -1.7053e+000 +1.7263e+000
151 0 +6.898385903e+001 +6.898385903e+001 +2.011638590e+002 +2.011638590e+002 +6.9934e-001 +5.8194e-001 +1.2986e+000 -2.1050e+000 +2.6162e+000
176 0 +6.673116125e+001 +6.673116125e+001 +1.989111612e+002 +1.989111612e+002 +8.0527e-001 +3.1046e+000 +7.0264e-001 -2.3183e+000 +1.7183e+000
203 0 +6.245372370e+001 +6.245372370e+001 +1.946337237e+002 +1.946337237e+002 +1.7496e+000 -7.6079e-001 +2.5520e+000 -9.3642e-001 +2.4735e+000
310 0 +4.941908112e+001 +4.941908112e+001 +1.815990811e+002 +1.815990811e+002 -2.7909e-001 +2.6206e+000 +2.8273e+000 -3.1444e+000 +2.1486e+000
585 0 +4.323050741e+001 +4.323050741e+001 +1.754105074e+002 +1.754105074e+002 +7.8976e-002 +2.7469e+000 +2.8516e+000 -1.5027e+000 +1.8205e+000
828 0 +2.577033058e+001 +2.577033058e+001 +1.579503306e+002 +1.579503306e+002 +6.2055e-001 +2.1717e+000 +3.4540e+000 -2.3883e+000 +1.5611e+000
1425 0 +2.352307296e+001 +2.352307296e+001 +1.557030730e+002 +1.557030730e+002 +1.8090e+000 +1.5131e+000 +2.3874e+000 -1.5902e+000 +1.5091e+000
1612 0 +2.252051589e+001 +2.252051589e+001 +1.547005159e+002 +1.547005159e+002 +3.9435e+000 +6.7422e-001 +3.0085e+000 -1.9022e+000 +2.1951e+000
1816 0 +2.087159834e+001 +2.087159834e+001 +1.530515983e+002 +1.530515983e+002 +1.7680e+000 +1.6045e+000 +2.4016e+000 -1.5140e+000 +1.8468e+000
2357 0 +1.829622786e+001 +1.829622786e+001 +1.504762279e+002 +1.504762279e+002 +1.9995e+000 +7.3326e-001 +2.9591e+000 -1.9405e+000 +2.2211e+000
2738 0 +1.687860856e+001 +1.687860856e+001 +1.490586086e+002 +1.490586086e+002 +1.9915e+000 +1.4017e+000 +2.8297e+000 -1.5366e+000 +1.7760e+000
2757 0 +1.446980044e+001 +1.446980044e+001 +1.466498004e+002 +1.466498004e+002 +2.7897e+000 +2.2775e+000 +2.9039e+000 -1.5605e+000 +1.8675e+000
3956 0 +9.584504859e+000 +9.584504859e+000 +1.417645049e+002 +1.417645049e+002 +2.8053e+000 +1.4961e+000 +3.3640e+000 -2.3680e+000 +2.1622e+000
6390 0 +8.507165731e+000 +8.507165731e+000 +1.406871657e+002 +1.406871657e+002 +1.8724e+000 +1.5041e+000 +2.8310e+000 -2.3607e+000 +2.1692e+000
7220 0 +6.084910231e+000 +6.084910231e+000 +1.382649102e+002 +1.382649102e+002 +1.8200e+000 +1.4848e+000 +2.8650e+000 -1.9563e+000 +2.1822e+000
11578 0 +5.991645302e+000 +5.991645302e+000 +1.381716453e+002 +1.381716453e+002 +1.8105e+000 +1.4856e+000 +2.8726e+000 -1.9643e+000 +2.1813e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.351510833e+002 +2.351510833e+002 +1.958510833e+002 +1.958510833e+002 -7.3635e-001 +1.8883e+000 -8.8167e-001 -4.8555e-001 +1.2065e+000
2 0 +1.725768928e+002 +1.725768928e+002 +1.332768928e+002 +1.332768928e+002 +1.2097e+000 +1.6932e-001 -1.2569e-001 -7.9490e-001 +8.1847e-001
4 0 +1.541076344e+002 +1.541076344e+002 +1.148076344e+002 +1.148076344e+002 +2.9431e+000 -1.8305e+000 -8.7248e-001 +3.0370e-001 +1.2323e-001
5 0 +1.414697290e+002 +1.414697290e+002 +1.021697290e+002 +1.021697290e+002 -4.5973e-001 -1.6424e+000 -2.4421e-001 +4.3389e-001 +1.0228e+000
11 0 +1.340627445e+002 +1.340627445e+002 +9.476274450e+001 +9.476274450e+001 +1.5654e+000 -5.2742e-002 +3.3330e-001 +1.0714e-001 +7.3649e-002
17 0 +1.124346229e+002 +1.124346229e+002 +7.313462287e+001 +7.313462287e+001 +1.9597e-001 -1.3348e+000 -8.3913e-001 +1.0978e+000 +9.7376e-001
21 0 +1.059018154e+002 +1.059018154e+002 +6.660181539e+001 +6.660181539e+001 +7.9891e-001 -9.7427e-001 +1.6077e-002 +5.7510e-001 +1.0759e+000
39 0 +8.307436115e+001 +8.307436115e+001 +4.377436115e+001 +4.377436115e+001 +6.2197e-001 +7.2343e-001 +3.0591e-001 +2.8012e+000 +1.0944e+000
53 0 +7.989418202e+001 +7.989418202e+001 +4.059418202e+001 +4.059418202e+001 +5.4427e-001 +5.4484e-001 -2.1896e-001 +1.7407e+000 +3.6000e-001
102 0 +6.268528069e+001 +6.268528069e+001 +2.338528069e+001 +2.338528069e+001 +1.7891e-001 -1.3595e+000 +6.5198e-001 +2.2200e+000 +6.1964e-001
107 0 +5.494805551e+001 +5.494805551e+001 +1.564805551e+001 +1.564805551e+001 -2.8560e-001 +9.3930e-001 +7.3646e-001 +3.8380e+000 +8.9648e-001
139 0 +4.331428562e+001 +4.331428562e+001 +4.014285625e+000 +4.014285625e+000 +4.8813e-001 -4.8804e-002 +2.0035e+000 +3.8131e+000 +3.4237e-001
489 0 +3.105459142e+001 +3.105459142e+001 -8.245408580e+000 -8.245408580e+000 -2.1018e-001 -2.0703e+000 +1.6757e+000 +3.3803e+000 +7.3370e-001
1074 0 +2.456186452e+001 +2.456186452e+001 -1.473813548e+001 -1.473813548e+001 +3.8750e-001 -1.1419e+000 +2.3357e+000 +3.2613e+000 +9.7086e-001
2328 0 +1.845268639e+001 +1.845268639e+001 -2.084731361e+001 -2.084731361e+001 +1.5687e+000 -2.0808e+000 +1.8376e+000 +3.6902e+000 +6.7082e-001
3242 0 +1.443846202e+001 +1.443846202e+001 -2.486153798e+001 -2.486153798e+001 +2.4432e+000 -1.1667e+000 +1.7584e+000 +2.9913e+000 +7.5676e-001
3748 0 +6.487067623e+000 +6.487067623e+000 -3.281293238e+001 -3.281293238e+001 +1.5183e+000 -4.7321e-001 +1.7282e+000 +2.9990e+000 +9.8735e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.485852511e+002 +1.485852511e+002 +1.915452511e+002 +1.915452511e+002 +1.4269e-001 -1.0274e+000 +1.3396e+000 -8.2248e-001 -4.4811e-001
2 0 +1.333853212e+002 +1.333853212e+002 +1.763453212e+002 +1.763453212e+002 -1.5524e+000 +1.9208e+000 +6.4822e-001 -1.4125e+000 -6.5279e-001
3 0 +6.250687862e+001 +6.250687862e+001 +1.054668786e+002 +1.054668786e+002 -4.3118e-001 +2.1690e-001 -6.5513e-001 +1.9461e-001 +8.7200e-001
8 0 +4.249551269e+001 +4.249551269e+001 +8.545551269e+001 +8.545551269e+001 -3.2709e-001 +3.2546e-001 +5.1502e-001 +1.6929e-001 +1.4057e-001
336 0 +3.596955514e+001 +3.596955514e+001 +7.892955514e+001 +7.892955514e+001 +1.2750e+000 +2.3922e+000 +5.8366e-001 +5.8549e-001 +8.5126e-001
489 0 +2.985911688e+001 +2.985911688e+001 +7.281911688e+001 +7.281911688e+001 -3.3810e-001 +9.8202e-001 +1.7314e+000 +9.8181e-001 +7.8677e-001
1270 0 +1.413535871e+001 +1.413535871e+001 +5.709535871e+001 +5.709535871e+001 +5.6894e-001 +2.3508e+000 +1.6740e+000 +6.3874e-001 +6.1066e-001
4307 0 +8.662219664e+000 +8.662219664e+000 +5.162221966e+001 +5.162221966e+001 -3.1717e-001 +2.4470e+000 +2.7490e+000 +1.0196e+000 +5.7131e-001
7081 0 +8.467452757e+000 +8.467452757e+000 +5.142745276e+001 +5.142745276e+001 -4.8188e-001 +2.5622e+000 +2.1567e+000 +6.0794e-001 +5.7281e-001
8303 0 +8.280464287e+000 +8.280464287e+000 +5.124046429e+001 +5.124046429e+001 -4.3458e-001 +2.5273e+000 +2.1559e+000 +6.2262e-001 +5.8089e-001
8452 0 +8.012829460e+000 +8.012829460e+000 +5.097282946e+001 +5.097282946e+001 -4.4601e-001 +2.5605e+000 +2.1623e+000 +6.1168e-001 +5.8295e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.461944239e+002 +1.461944239e+002 +4.304144239e+002 +4.304144239e+002 +7.2881e-002 -8.8642e-001 -8.5141e-001 +4.9791e-001 -5.4657e-001
2 0 +9.991502970e+001 +9.991502970e+001 +3.841350297e+002 +3.841350297e+002 -2.6559e-002 -1.4856e+000 -4.7913e-002 -8.5126e-001 +6.0642e-001
