% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+002) | measured fitness | best measured fitness | x1 | x2...
8999 0 +1.209417535e+002 +1.209417535e+002 +2.235517535e+002 +2.235517535e+002 +1.9952e+000 +1.5238e+000 -9.4519e-001 +1.1369e+000 -1.2586e+000 -1.5188e+000 -1.2686e+000 -1.5619e+000 -1.0552e+000 +1.0648e+000 -1.0304e+000 -1.6982e+000 -1.1228e+000 +1.4119e+000 -9.7694e-001 -1.4165e+000 -1.4117e+000 -1.2817e+000 +1.1691e+000 +1.1366e+000
10821 0 +1.132929354e+002 +1.132929354e+002 +2.159029354e+002 +2.159029354e+002 +1.7553e+000 +1.3654e+000 -9.5447e-001 +1.0731e+000 -1.3369e+000 -1.1340e+000 -1.1165e+000 -1.8615e+000 -1.4332e+000 +1.1715e+000 -1.3839e+000 -1.2905e+000 -1.0381e+000 +1.2024e+000 -1.1643e+000 -1.3005e+000 -1.7317e+000 -1.3873e+000 +1.3129e+000 +1.1929e+000
12858 0 +1.098091630e+002 +1.098091630e+002 +2.124191630e+002 +2.124191630e+002 +1.5245e+000 +1.3430e+000 -8.7574e-001 +1.2344e+000 -1.0773e+000 -1.6096e+000 -1.0863e+000 -1.8095e+000 -1.2644e+000 +1.3034e+000 -1.4264e+000 -1.3926e+000 -1.0766e+000 +1.2636e+000 -1.2704e+000 -1.3699e+000 -1.6641e+000 -1.3584e+000 +1.3700e+000 +1.2112e+000
16145 0 +9.579896581e+001 +9.579896581e+001 +1.984089658e+002 +1.984089658e+002 +1.5359e+000 +1.3107e+000 -9.1980e-001 +1.1649e+000 -1.0485e+000 -1.4988e+000 -1.0058e+000 -1.7428e+000 -1.2702e+000 +1.3614e+000 -1.4090e+000 -1.4867e+000 -1.1091e+000 +1.3393e+000 -1.2844e+000 -1.3190e+000 -1.6347e+000 -1.4253e+000 +1.3394e+000 +1.1754e+000
16641 0 +7.945853604e+001 +7.945853604e+001 +1.820685360e+002 +1.820685360e+002 +1.5272e+000 +1.3771e+000 -9.2627e-001 +1.1470e+000 -1.0436e+000 -1.4589e+000 -9.4428e-001 -1.7618e+000 -1.2725e+000 +1.3525e+000 -1.3935e+000 -1.5043e+000 -1.0966e+000 +1.3633e+000 -1.2549e+000 -1.3481e+000 -1.6916e+000 -1.4535e+000 +1.2966e+000 +1.1933e+000
16874 0 +7.072448391e+001 +7.072448391e+001 +1.733344839e+002 +1.733344839e+002 +1.5319e+000 +1.3478e+000 -9.4548e-001 +1.1432e+000 -1.0918e+000 -1.4837e+000 -9.8001e-001 -1.7723e+000 -1.2438e+000 +1.3515e+000 -1.4024e+000 -1.5120e+000 -1.0924e+000 +1.3684e+000 -1.2697e+000 -1.3257e+000 -1.7288e+000 -1.4629e+000 +1.3208e+000 +1.1946e+000
18339 0 +6.867468400e+001 +6.867468400e+001 +1.712846840e+002 +1.712846840e+002 +1.5222e+000 +1.3686e+000 -9.7569e-001 +1.1762e+000 -1.0714e+000 -1.4880e+000 -9.8786e-001 -1.7558e+000 -1.2439e+000 +1.3506e+000 -1.4036e+000 -1.4892e+000 -1.1093e+000 +1.3668e+000 -1.2939e+000 -1.2743e+000 -1.7474e+000 -1.5114e+000 +1.3324e+000 +1.1840e+000
18634 0 +5.757903088e+001 +5.757903088e+001 +1.601890309e+002 +1.601890309e+002 +1.5376e+000 +1.3582e+000 -9.3756e-001 +1.1646e+000 -1.0941e+000 -1.5147e+000 -9.7051e-001 -1.7653e+000 -1.2354e+000 +1.3124e+000 -1.3790e+000 -1.5090e+000 -1.0932e+000 +1.3801e+000 -1.2683e+000 -1.3082e+000 -1.7436e+000 -1.4962e+000 +1.3306e+000 +1.1665e+000
19002 0 +4.901152259e+001 +4.901152259e+001 +1.516215226e+002 +1.516215226e+002 +1.5481e+000 +1.3471e+000 -9.5417e-001 +1.1887e+000 -1.0787e+000 -1.5210e+000 -9.5043e-001 -1.7648e+000 -1.2577e+000 +1.3220e+000 -1.3901e+000 -1.4914e+000 -1.1146e+000 +1.3817e+000 -1.2864e+000 -1.2951e+000 -1.7682e+000 -1.4846e+000 +1.3114e+000 +1.1761e+000
19329 0 +4.625824543e+001 +4.625824543e+001 +1.488682454e+002 +1.488682454e+002 +1.5587e+000 +1.3546e+000 -9.5356e-001 +1.1794e+000 -1.0775e+000 -1.5045e+000 -9.4349e-001 -1.7510e+000 -1.2571e+000 +1.3437e+000 -1.4029e+000 -1.4992e+000 -1.1141e+000 +1.3885e+000 -1.2843e+000 -1.2776e+000 -1.7782e+000 -1.4911e+000 +1.3142e+000 +1.1989e+000
19369 0 +4.405931407e+001 +4.405931407e+001 +1.466693141e+002 +1.466693141e+002 +1.5425e+000 +1.3382e+000 -9.6271e-001 +1.1658e+000 -1.0535e+000 -1.4750e+000 -9.7123e-001 -1.7501e+000 -1.2721e+000 +1.3172e+000 -1.4071e+000 -1.5100e+000 -1.1082e+000 +1.3808e+000 -1.2849e+000 -1.2969e+000 -1.7466e+000 -1.4672e+000 +1.3428e+000 +1.1935e+000
19700 0 +4.363592760e+001 +4.363592760e+001 +1.462459276e+002 +1.462459276e+002 +1.5448e+000 +1.3479e+000 -9.5838e-001 +1.1613e+000 -1.0694e+000 -1.5008e+000 -9.7722e-001 -1.7348e+000 -1.2571e+000 +1.2980e+000 -1.4127e+000 -1.5139e+000 -1.1088e+000 +1.3857e+000 -1.2735e+000 -1.3024e+000 -1.7472e+000 -1.4790e+000 +1.3388e+000 +1.1937e+000
20290 0 +4.192363743e+001 +4.192363743e+001 +1.445336374e+002 +1.445336374e+002 +1.5545e+000 +1.3434e+000 -9.6364e-001 +1.1544e+000 -1.0512e+000 -1.4951e+000 -9.5910e-001 -1.7474e+000 -1.2480e+000 +1.3244e+000 -1.3932e+000 -1.5104e+000 -1.1221e+000 +1.3846e+000 -1.2951e+000 -1.3038e+000 -1.7611e+000 -1.4738e+000 +1.3230e+000 +1.2017e+000
20322 0 +3.569337175e+001 +3.569337175e+001 +1.383033718e+002 +1.383033718e+002 +1.5514e+000 +1.3542e+000 -9.5926e-001 +1.1627e+000 -1.0712e+000 -1.4978e+000 -9.8304e-001 -1.7539e+000 -1.2444e+000 +1.3273e+000 -1.3996e+000 -1.4962e+000 -1.1097e+000 +1.3823e+000 -1.2800e+000 -1.2845e+000 -1.7690e+000 -1.4993e+000 +1.3268e+000 +1.1933e+000
21247 0 +3.498824674e+001 +3.498824674e+001 +1.375982467e+002 +1.375982467e+002 +1.5526e+000 +1.3464e+000 -9.5533e-001 +1.1666e+000 -1.0778e+000 -1.4970e+000 -9.6866e-001 -1.7417e+000 -1.2589e+000 +1.3180e+000 -1.3943e+000 -1.4987e+000 -1.1053e+000 +1.3822e+000 -1.2822e+000 -1.2838e+000 -1.7706e+000 -1.4975e+000 +1.3272e+000 +1.1909e+000
21312 0 +3.316449272e+001 +3.316449272e+001 +1.357744927e+002 +1.357744927e+002 +1.5615e+000 +1.3464e+000 -9.5335e-001 +1.1563e+000 -1.0649e+000 -1.4924e+000 -9.7719e-001 -1.7336e+000 -1.2623e+000 +1.3269e+000 -1.3957e+000 -1.5126e+000 -1.1124e+000 +1.3827e+000 -1.2782e+000 -1.2670e+000 -1.7515e+000 -1.4926e+000 +1.3296e+000 +1.1711e+000
21455 0 +2.959582862e+001 +2.959582862e+001 +1.322058286e+002 +1.322058286e+002 +1.5664e+000 +1.3436e+000 -9.6212e-001 +1.1688e+000 -1.0776e+000 -1.4972e+000 -9.6849e-001 -1.7370e+000 -1.2565e+000 +1.3202e+000 -1.4004e+000 -1.5128e+000 -1.1128e+000 +1.3849e+000 -1.2873e+000 -1.2740e+000 -1.7730e+000 -1.4777e+000 +1.3289e+000 +1.1962e+000
21601 0 +2.864461846e+001 +2.864461846e+001 +1.312546185e+002 +1.312546185e+002 +1.5539e+000 +1.3539e+000 -9.5297e-001 +1.1717e+000 -1.0769e+000 -1.5053e+000 -9.7776e-001 -1.7407e+000 -1.2537e+000 +1.3162e+000 -1.3982e+000 -1.5107e+000 -1.1061e+000 +1.3820e+000 -1.2744e+000 -1.2891e+000 -1.7518e+000 -1.4734e+000 +1.3353e+000 +1.1859e+000
22479 0 +2.732748116e+001 +2.732748116e+001 +1.299374812e+002 +1.299374812e+002 +1.5620e+000 +1.3490e+000 -9.5217e-001 +1.1751e+000 -1.0755e+000 -1.5040e+000 -9.7592e-001 -1.7376e+000 -1.2530e+000 +1.3096e+000 -1.3912e+000 -1.5101e+000 -1.1166e+000 +1.3829e+000 -1.2829e+000 -1.2880e+000 -1.7638e+000 -1.4808e+000 +1.3265e+000 +1.1761e+000
22809 0 +2.660213711e+001 +2.660213711e+001 +1.292121371e+002 +1.292121371e+002 +1.5554e+000 +1.3514e+000 -9.5820e-001 +1.1673e+000 -1.0742e+000 -1.4994e+000 -9.7013e-001 -1.7388e+000 -1.2520e+000 +1.3143e+000 -1.3942e+000 -1.5183e+000 -1.1090e+000 +1.3806e+000 -1.2817e+000 -1.2933e+000 -1.7519e+000 -1.4805e+000 +1.3253e+000 +1.1800e+000
23409 0 +2.610870910e+001 +2.610870910e+001 +1.287187091e+002 +1.287187091e+002 +1.5622e+000 +1.3478e+000 -9.5205e-001 +1.1740e+000 -1.0770e+000 -1.5012e+000 -9.7071e-001 -1.7439e+000 -1.2510e+000 +1.3158e+000 -1.3959e+000 -1.5124e+000 -1.1099e+000 +1.3820e+000 -1.2899e+000 -1.2887e+000 -1.7541e+000 -1.4748e+000 +1.3317e+000 +1.1844e+000
23872 0 +2.567681235e+001 +2.567681235e+001 +1.282868124e+002 +1.282868124e+002 +1.5636e+000 +1.3483e+000 -9.6057e-001 +1.1793e+000 -1.0746e+000 -1.5005e+000 -9.7566e-001 -1.7344e+000 -1.2534e+000 +1.3181e+000 -1.3938e+000 -1.5202e+000 -1.1108e+000 +1.3772e+000 -1.2883e+000 -1.2925e+000 -1.7507e+000 -1.4745e+000 +1.3304e+000 +1.1771e+000
23877 0 +2.468744247e+001 +2.468744247e+001 +1.272974425e+002 +1.272974425e+002 +1.5619e+000 +1.3404e+000 -9.5628e-001 +1.1781e+000 -1.0682e+000 -1.5040e+000 -9.7997e-001 -1.7415e+000 -1.2552e+000 +1.3165e+000 -1.3962e+000 -1.5124e+000 -1.1140e+000 +1.3746e+000 -1.2856e+000 -1.2887e+000 -1.7551e+000 -1.4734e+000 +1.3218e+000 +1.1817e+000
24431 0 +2.446737596e+001 +2.446737596e+001 +1.270773760e+002 +1.270773760e+002 +1.5614e+000 +1.3453e+000 -9.6200e-001 +1.1795e+000 -1.0712e+000 -1.4958e+000 -9.7302e-001 -1.7359e+000 -1.2585e+000 +1.3174e+000 -1.3977e+000 -1.5158e+000 -1.1108e+000 +1.3730e+000 -1.2900e+000 -1.2887e+000 -1.7501e+000 -1.4675e+000 +1.3223e+000 +1.1804e+000
26090 0 +2.385329592e+001 +2.385329592e+001 +1.264632959e+002 +1.264632959e+002 +1.5670e+000 +1.3414e+000 -9.6496e-001 +1.1820e+000 -1.0729e+000 -1.4979e+000 -9.7455e-001 -1.7390e+000 -1.2577e+000 +1.3148e+000 -1.3943e+000 -1.5150e+000 -1.1101e+000 +1.3739e+000 -1.2949e+000 -1.2891e+000 -1.7591e+000 -1.4649e+000 +1.3252e+000 +1.1803e+000
27047 0 +2.339525010e+001 +2.339525010e+001 +1.260052501e+002 +1.260052501e+002 +1.5660e+000 +1.3414e+000 -9.6209e-001 +1.1843e+000 -1.0672e+000 -1.5003e+000 -9.7320e-001 -1.7361e+000 -1.2568e+000 +1.3153e+000 -1.3942e+000 -1.5170e+000 -1.1095e+000 +1.3746e+000 -1.2942e+000 -1.2903e+000 -1.7510e+000 -1.4646e+000 +1.3263e+000 +1.1808e+000
35401 0 +2.290221120e+001 +2.290221120e+001 +1.255122112e+002 +1.255122112e+002 +1.5648e+000 +1.3412e+000 -9.6922e-001 +1.1888e+000 -1.0685e+000 -1.4953e+000 -9.6942e-001 -1.7354e+000 -1.2610e+000 +1.3116e+000 -1.3951e+000 -1.5173e+000 -1.1104e+000 +1.3740e+000 -1.2995e+000 -1.2942e+000 -1.7540e+000 -1.4577e+000 +1.3264e+000 +1.1805e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.169239884e+002 +3.169239884e+002 +4.102239884e+002 +4.102239884e+002 +2.0062e+000 +1.5552e+000 -4.0461e-001 -7.7978e-001 -9.3072e-001 +1.2426e+000 -1.1356e-001 -2.5649e-001 -1.0883e+000 +5.4412e-001 +7.7236e-002 -7.7759e-001 -9.5013e-001 +2.8577e-001 -3.2499e-002 -3.0536e-001 -8.5751e-001 -6.4485e-001 +7.8007e-001 -2.0976e-001
4 0 +3.116066682e+002 +3.116066682e+002 +4.049066682e+002 +4.049066682e+002 -4.0960e-001 -1.3049e-001 -1.6751e+000 +1.1603e+000 +8.0306e-001 -6.4564e-001 -3.1291e-001 +5.8470e-001 -8.8846e-001 -1.2123e+000 -8.6943e-002 +1.8236e-001 -1.9157e+000 -4.1043e-002 -8.6980e-001 +2.4789e-001 -6.0740e-001 -2.2114e-001 +6.7366e-001 +1.2653e+000
7 0 +2.785062108e+002 +2.785062108e+002 +3.718062108e+002 +3.718062108e+002 -8.4251e-001 +1.4012e+000 -1.2125e-001 +1.2269e+000 +5.2464e-001 +3.4812e-001 +5.8982e-002 -4.1197e-001 +2.4537e-001 +4.8622e-001 +6.4519e-001 -1.5586e+000 +3.8548e-001 +1.2605e+000 +6.9177e-001 +4.4584e-001 +1.4284e+000 -1.1365e-001 +1.0534e+000 +3.3112e-002
9 0 +2.656290061e+002 +2.656290061e+002 +3.589290061e+002 +3.589290061e+002 +1.2290e+000 -5.5330e-001 -2.4708e-001 +5.3519e-001 -1.1637e+000 +1.3134e+000 -8.9169e-001 +1.2812e+000 -1.7757e+000 -3.4663e-001 -1.1777e+000 +1.1037e+000 -2.7868e-001 +7.9387e-001 -7.3885e-001 +8.7489e-002 -6.7536e-001 +1.9799e+000 +2.8471e-001 +1.2997e+000
73 0 +2.453327632e+002 +2.453327632e+002 +3.386327632e+002 +3.386327632e+002 +7.9353e-001 -2.1040e+000 -7.9988e-001 -2.8154e-001 -6.4186e-001 +3.4958e-001 +3.8131e-001 -4.9541e-001 +7.0899e-001 +3.2421e-004 -2.8485e-001 +1.1206e+000 +4.3930e-001 +1.8564e+000 +1.1917e-001 +8.5472e-001 -1.0063e+000 +4.3085e-001 +9.4034e-002 +4.3139e-001
187 0 +2.310887170e+002 +2.310887170e+002 +3.243887170e+002 +3.243887170e+002 +3.6315e-001 -6.5499e-001 -4.9459e-001 +3.0930e-001 +8.8248e-001 +7.2993e-001 -1.5290e+000 +7.4172e-001 +8.4859e-001 -1.4959e+000 +6.4489e-001 +1.5275e+000 -2.2493e-001 +1.0363e+000 -3.7947e-001 +4.2750e-001 -9.3607e-001 -5.9643e-001 -9.8646e-002 +5.3495e-001
721 0 +2.255230979e+002 +2.255230979e+002 +3.188230979e+002 +3.188230979e+002 +1.0150e+000 -1.5015e+000 -1.1626e+000 -1.4613e+000 -2.2038e+000 -1.1266e+000 -2.1771e+000 -5.4111e-001 -1.5465e+000 -1.5608e+000 +7.4634e-001 +2.6766e+000 -5.9790e-001 +1.0580e+000 -3.1517e+000 -9.3675e-001 -9.3363e-002 +2.2481e+000 -1.9901e+000 -1.7396e+000
788 0 +2.229843549e+002 +2.229843549e+002 +3.162843549e+002 +3.162843549e+002 +1.2331e+000 -1.1017e+000 -8.9802e-001 +1.6172e-001 -8.3758e-001 -6.9571e-002 -2.6328e+000 +8.1787e-001 -3.0232e-001 -2.1530e+000 -1.0175e-001 +2.9616e+000 +1.5735e+000 +3.5221e-001 -1.3692e+000 -1.1530e+000 -1.6024e+000 +2.3366e+000 -1.5026e+000 -5.9732e-001
910 0 +1.965212195e+002 +1.965212195e+002 +2.898212195e+002 +2.898212195e+002 +1.2902e+000 -1.3047e+000 -1.2732e+000 -1.1695e+000 -1.1218e-002 +1.5242e+000 -3.4363e+000 +1.0023e+000 -1.3388e+000 -7.4210e-001 +1.7847e+000 +1.2661e+000 +5.7791e-002 -1.7985e+000 -1.8009e+000 +3.2507e-002 -1.3512e+000 +8.8227e-001 -1.8215e+000 -2.3293e+000
1798 0 +1.780376875e+002 +1.780376875e+002 +2.713376875e+002 +2.713376875e+002 +2.0114e+000 -3.0188e+000 -1.9213e+000 -3.5762e+000 -1.5392e+000 +1.7678e+000 -1.7748e-001 +1.8863e+000 -2.3488e+000 -1.6920e+000 +1.0382e+000 +4.7460e-001 +7.8972e-001 +3.0540e-001 -9.0893e-001 -1.3542e+000 -2.1015e+000 +1.2610e+000 +2.4961e-001 -1.9246e+000
2711 0 +1.732103725e+002 +1.732103725e+002 +2.665103725e+002 +2.665103725e+002 +1.2104e+000 -2.0583e+000 -8.4678e-001 -4.3806e-001 -6.2400e-001 +1.0214e+000 -1.5321e+000 +1.4847e+000 -1.2903e+000 -8.9338e-001 +8.1172e-001 +3.0207e+000 +9.6492e-001 +1.9394e+000 -4.3326e-001 -1.4581e+000 -1.6220e+000 +7.7423e-001 -2.7710e+000 -6.9163e-001
2969 0 +1.651371551e+002 +1.651371551e+002 +2.584371551e+002 +2.584371551e+002 +1.6140e+000 -3.2046e+000 -1.4608e+000 +7.0498e-002 -4.8428e-001 +2.7337e-001 -1.3268e+000 +2.0314e+000 -1.4356e+000 -1.1457e+000 +7.7201e-001 +2.1115e+000 +1.1457e+000 +2.1432e+000 -9.9564e-001 -1.4226e+000 -2.1445e+000 +1.0050e+000 -1.4320e+000 -7.2165e-001
3139 0 +1.599000287e+002 +1.599000287e+002 +2.532000287e+002 +2.532000287e+002 +1.5387e+000 -2.3335e+000 -1.4509e+000 -7.5647e-001 -9.8209e-001 +1.9572e+000 -3.6394e-001 +1.4511e+000 -1.8903e+000 -1.1437e+000 +9.4559e-001 +1.5660e+000 +1.4193e+000 +1.5283e+000 -4.3287e-001 -2.0923e+000 -1.6174e+000 +1.6990e+000 -4.2775e-001 -2.7874e-001
3142 0 +1.509705444e+002 +1.509705444e+002 +2.442705444e+002 +2.442705444e+002 +6.2137e-001 -1.7838e+000 -1.5474e+000 -8.7248e-001 -9.9991e-001 +2.6379e+000 -2.4600e+000 +1.2711e+000 -1.2072e+000 -1.2008e+000 +1.6667e+000 +9.1564e-001 +2.0518e+000 +2.3219e+000 -1.1732e+000 -1.4101e+000 -2.1317e+000 +1.7333e+000 -1.0272e+000 -6.9084e-001
4326 0 +1.171581227e+002 +1.171581227e+002 +2.104581227e+002 +2.104581227e+002 +1.7144e+000 -1.8640e+000 -1.3092e+000 -1.2915e+000 -6.2744e-001 +1.3156e+000 -1.2728e+000 +1.1698e+000 -4.7165e-001 -1.2275e+000 +1.8577e+000 +1.1109e+000 +1.1482e+000 +9.7505e-001 -6.8696e-001 -1.8928e+000 -8.7725e-001 +1.3105e+000 -1.6274e+000 -1.2761e+000
17085 0 +9.704461890e+001 +9.704461890e+001 +1.903446189e+002 +1.903446189e+002 +1.4192e+000 -1.0128e+000 -1.8197e+000 -1.1612e+000 -1.2686e+000 +1.5397e+000 -1.4486e+000 +1.5893e+000 -1.5021e+000 -1.2214e+000 +1.2258e+000 +1.0510e+000 +1.8048e+000 +1.0791e+000 -1.2161e+000 -1.6402e+000 -1.4055e+000 +1.3766e+000 -1.2508e+000 -1.9485e+000
25077 0 +8.290468585e+001 +8.290468585e+001 +1.762046858e+002 +1.762046858e+002 +1.2034e+000 -1.0044e+000 -1.7435e+000 -1.2067e+000 -1.1764e+000 +1.4993e+000 -1.3091e+000 +1.6158e+000 -1.6592e+000 -1.0458e+000 +1.2877e+000 +1.3493e+000 +1.5945e+000 +1.3834e+000 -1.2953e+000 -1.4181e+000 -1.6021e+000 +1.3494e+000 -1.2304e+000 -1.8051e+000
