% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+002) | measured fitness | best measured fitness | x1 | x2...
5650 0 +1.340741595e+001 +1.340741595e+001 +1.160174160e+002 +1.160174160e+002 -1.6988e+000 -2.0126e+000 +1.4660e+000 +1.1949e+000 +2.0627e+000
5717 0 +1.280317451e+001 +1.280317451e+001 +1.154131745e+002 +1.154131745e+002 -1.4975e+000 -1.9263e+000 +2.0800e+000 +1.2832e+000 +1.5659e+000
6517 0 +1.226788587e+001 +1.226788587e+001 +1.148778859e+002 +1.148778859e+002 -1.6835e+000 -1.4920e+000 +1.5890e+000 +1.4057e+000 +1.9079e+000
7458 0 +1.145477153e+001 +1.145477153e+001 +1.140647715e+002 +1.140647715e+002 -1.5679e+000 -1.7963e+000 +1.8626e+000 +1.4369e+000 +1.8070e+000
7680 0 +1.101831514e+001 +1.101831514e+001 +1.136283151e+002 +1.136283151e+002 -1.4964e+000 -1.3842e+000 +1.7603e+000 +1.5801e+000 +2.0322e+000
8287 0 +9.270416058e+000 +9.270416058e+000 +1.118804161e+002 +1.118804161e+002 -1.5143e+000 -1.6228e+000 +1.7926e+000 +1.4165e+000 +1.7425e+000
9588 0 +8.150675725e+000 +8.150675725e+000 +1.107606757e+002 +1.107606757e+002 -1.9841e+000 -1.2311e+000 +1.7297e+000 +1.3022e+000 +2.0060e+000
25441 0 +6.381954521e+000 +6.381954521e+000 +1.089919545e+002 +1.089919545e+002 -1.4719e+000 -1.6028e+000 +1.5585e+000 +2.0338e+000 +2.1457e+000
34812 0 +5.674352184e+000 +5.674352184e+000 +1.082843522e+002 +1.082843522e+002 -1.4013e+000 -1.9254e+000 +1.6232e+000 +1.5049e+000 +1.8314e+000
35853 0 +5.593184761e+000 +5.593184761e+000 +1.082031848e+002 +1.082031848e+002 -1.3995e+000 -1.9284e+000 +1.6253e+000 +1.5107e+000 +1.8386e+000
36449 0 +5.493001517e+000 +5.493001517e+000 +1.081030015e+002 +1.081030015e+002 -1.4043e+000 -1.9322e+000 +1.6245e+000 +1.5103e+000 +1.8383e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.245919444e+001 +9.245919444e+001 +1.857591944e+002 +1.857591944e+002 +1.7389e-001 -1.4644e+000 -8.8582e-001 +5.1276e-001 -1.7501e-001
2 0 +5.628693450e+001 +5.628693450e+001 +1.495869345e+002 +1.495869345e+002 -8.3199e-001 +1.0217e+000 -1.9147e-001 -3.7261e-001 +1.9919e-001
6 0 +5.333922133e+001 +5.333922133e+001 +1.466392213e+002 +1.466392213e+002 -7.2384e-001 +1.6621e+000 -1.6537e-002 -3.6699e-001 +4.2562e-001
43 0 +5.108419777e+001 +5.108419777e+001 +1.443841978e+002 +1.443841978e+002 -7.4664e-001 -1.4477e+000 +5.3691e-001 +1.6769e+000 +3.3367e-001
56 0 +2.445747249e+001 +2.445747249e+001 +1.177574725e+002 +1.177574725e+002 +1.4037e+000 -8.3855e-001 +1.6669e+000 -2.1347e+000 -1.2428e+000
829 0 +1.844103898e+001 +1.844103898e+001 +1.117410390e+002 +1.117410390e+002 -2.1811e+000 +1.2312e+000 -2.0169e+000 +1.8084e+000 +1.3700e+000
1736 0 +1.576377382e+001 +1.576377382e+001 +1.090637738e+002 +1.090637738e+002 -2.1577e+000 +1.6803e+000 -1.8610e+000 +1.2358e+000 +1.1889e+000
2873 0 +1.521375798e+001 +1.521375798e+001 +1.085137580e+002 +1.085137580e+002 -1.8917e+000 +1.6120e+000 -1.3995e+000 +2.5928e+000 +2.1527e+000
4210 0 +1.255603624e+001 +1.255603624e+001 +1.058560362e+002 +1.058560362e+002 -2.6990e+000 +1.1900e+000 -1.8868e+000 +1.4337e+000 +1.1825e+000
5703 0 +8.275039827e+000 +8.275039827e+000 +1.015750398e+002 +1.015750398e+002 -1.2775e+000 +1.5941e+000 -2.2508e+000 +1.8955e+000 +9.8856e-001
12134 0 +7.134178869e+000 +7.134178869e+000 +1.004341789e+002 +1.004341789e+002 -1.5791e+000 +2.1913e+000 -1.7591e+000 +1.7921e+000 +1.5278e+000
26410 0 +6.898429595e+000 +6.898429595e+000 +1.001984296e+002 +1.001984296e+002 -1.7036e+000 +2.1603e+000 -1.6373e+000 +8.6085e-001 +1.6420e+000
28411 0 +6.722808447e+000 +6.722808447e+000 +1.000228084e+002 +1.000228084e+002 -1.6959e+000 +2.1605e+000 -1.6440e+000 +8.6476e-001 +1.6444e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.178586287e+001 +4.178586287e+001 +5.542586287e+001 +5.542586287e+001 +9.7701e-001 +5.6770e-001 +7.1405e-001 -4.9208e-001 +2.7221e-001
22 0 +4.145429774e+001 +4.145429774e+001 +5.509429774e+001 +5.509429774e+001 +4.7909e-001 -2.2761e+000 -8.0062e-001 -6.0675e-001 +8.0759e-001
43 0 +3.424931277e+001 +3.424931277e+001 +4.788931277e+001 +4.788931277e+001 -1.3004e+000 -1.3811e+000 -8.9427e-001 -6.3928e-002 -6.6539e-001
215 0 +3.268124218e+001 +3.268124218e+001 +4.632124218e+001 +4.632124218e+001 -1.0452e+000 -1.8106e+000 -9.4843e-001 -7.7197e-001 -1.3422e+000
412 0 +3.024224243e+001 +3.024224243e+001 +4.388224243e+001 +4.388224243e+001 -6.2707e-001 -1.3597e+000 -1.6068e-001 +9.0999e-001 -9.6165e-001
588 0 +2.826461135e+001 +2.826461135e+001 +4.190461135e+001 +4.190461135e+001 -6.0697e-001 -1.0135e+000 -1.1404e+000 +7.1223e-001 -2.6700e+000
769 0 +1.937719921e+001 +1.937719921e+001 +3.301719921e+001 +3.301719921e+001 -6.9533e-001 -2.2112e-001 -1.3956e+000 +2.3953e+000 -1.2552e+000
1921 0 +1.200173100e+001 +1.200173100e+001 +2.564173100e+001 +2.564173100e+001 -9.6862e-001 -8.9832e-001 -1.5433e+000 +1.3799e+000 -9.2484e-001
5729 0 +1.007874476e+001 +1.007874476e+001 +2.371874476e+001 +2.371874476e+001 -2.0072e+000 -1.5048e+000 -2.3007e+000 +2.2233e+000 -1.6865e+000
8538 0 +8.767629208e+000 +8.767629208e+000 +2.240762921e+001 +2.240762921e+001 -2.3895e+000 -1.8076e+000 -2.3093e+000 +1.3290e+000 -1.6248e+000
17414 0 +7.374839038e+000 +7.374839038e+000 +2.101483904e+001 +2.101483904e+001 -1.5460e+000 -1.5101e+000 -1.2869e+000 +2.0556e+000 -1.8352e+000
26955 0 +7.117018226e+000 +7.117018226e+000 +2.075701823e+001 +2.075701823e+001 -1.5087e+000 -1.8374e+000 -1.6663e+000 +1.4505e+000 -1.3756e+000
26973 0 +6.672174938e+000 +6.672174938e+000 +2.031217494e+001 +2.031217494e+001 -1.5327e+000 -1.8660e+000 -1.6782e+000 +1.4761e+000 -1.4015e+000
27153 0 +6.290547101e+000 +6.290547101e+000 +1.993054710e+001 +1.993054710e+001 -1.5206e+000 -1.8657e+000 -1.6727e+000 +1.4720e+000 -1.4016e+000
27216 0 +6.162706133e+000 +6.162706133e+000 +1.980270613e+001 +1.980270613e+001 -1.5227e+000 -1.8664e+000 -1.6703e+000 +1.4780e+000 -1.4068e+000
27641 0 +5.959617723e+000 +5.959617723e+000 +1.959961772e+001 +1.959961772e+001 -1.5178e+000 -1.8656e+000 -1.6710e+000 +1.4763e+000 -1.4064e+000
27977 0 +5.818395680e+000 +5.818395680e+000 +1.945839568e+001 +1.945839568e+001 -1.5230e+000 -1.8613e+000 -1.6727e+000 +1.4714e+000 -1.3956e+000
28458 0 +5.686656767e+000 +5.686656767e+000 +1.932665677e+001 +1.932665677e+001 -1.5198e+000 -1.8619e+000 -1.6711e+000 +1.4695e+000 -1.4029e+000
28914 0 +5.588691416e+000 +5.588691416e+000 +1.922869142e+001 +1.922869142e+001 -1.5147e+000 -1.8587e+000 -1.6690e+000 +1.4727e+000 -1.4000e+000
29263 0 +5.444287887e+000 +5.444287887e+000 +1.908428789e+001 +1.908428789e+001 -1.5098e+000 -1.8535e+000 -1.6663e+000 +1.4660e+000 -1.3941e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.948000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.462699434e+001 +7.462699434e+001 +2.694269943e+002 +2.694269943e+002 +8.7433e-001 +1.1214e+000 -7.8735e-001 -6.2542e-003 -2.5435e+000
3 0 +4.748569170e+001 +4.748569170e+001 +2.422856917e+002 +2.422856917e+002 -7.3067e-001 -9.2856e-001 -1.2092e+000 +6.2052e-001 -2.0883e-001
4 0 +4.150330650e+001 +4.150330650e+001 +2.363033065e+002 +2.363033065e+002 +1.0787e+000 +7.1432e-001 +7.5292e-001 -7.9652e-001 -6.8638e-001
68 0 +3.943046989e+001 +3.943046989e+001 +2.342304699e+002 +2.342304699e+002 +1.6854e+000 -1.3039e+000 +1.0752e+000 -2.2775e+000 -2.0330e+000
76 0 +2.950595791e+001 +2.950595791e+001 +2.243059579e+002 +2.243059579e+002 -1.5005e+000 +5.5550e-003 -1.4306e+000 +1.0231e-001 +8.8796e-001
1008 0 +2.610733597e+001 +2.610733597e+001 +2.209073360e+002 +2.209073360e+002 +9.0757e-002 -1.2359e+000 -1.0743e+000 -4.3004e-001 +1.5109e+000
1252 0 +2.451827745e+001 +2.451827745e+001 +2.193182775e+002 +2.193182775e+002 +2.5673e+000 +1.8503e+000 +1.5553e+000 -9.0051e-001 -8.3651e-001
1674 0 +2.167717809e+001 +2.167717809e+001 +2.164771781e+002 +2.164771781e+002 +5.3592e-001 +1.2473e-001 +2.5409e-001 -4.7937e-001 -1.6713e+000
1720 0 +2.049223655e+001 +2.049223655e+001 +2.152922365e+002 +2.152922365e+002 +9.5384e-001 +1.4236e+000 +1.9652e+000 -1.0468e+000 -1.7449e+000
1803 0 +1.702611365e+001 +1.702611365e+001 +2.118261136e+002 +2.118261136e+002 +1.9079e+000 +1.6642e+000 +1.7316e+000 -2.3296e+000 -2.3270e+000
2328 0 +1.628421074e+001 +1.628421074e+001 +2.110842107e+002 +2.110842107e+002 +1.3745e+000 +2.2628e+000 +2.3651e+000 -1.7759e+000 -2.3645e+000
3356 0 +1.556894702e+001 +1.556894702e+001 +2.103689470e+002 +2.103689470e+002 +1.9529e+000 +1.7471e+000 +7.2597e-001 -1.4855e-001 -2.0771e+000
6366 0 +1.413460128e+001 +1.413460128e+001 +2.089346013e+002 +2.089346013e+002 +2.2050e+000 +2.4078e+000 +1.8286e+000 -1.5823e+000 -1.4323e+000
6573 0 +1.336643212e+001 +1.336643212e+001 +2.081664321e+002 +2.081664321e+002 +1.7762e+000 +1.9398e+000 +2.1774e+000 -1.8311e+000 -2.0124e+000
7027 0 +1.283931584e+001 +1.283931584e+001 +2.076393158e+002 +2.076393158e+002 +9.7376e-001 +1.7833e+000 +1.0866e+000 -1.4989e+000 -1.9003e+000
8480 0 +1.176353913e+001 +1.176353913e+001 +2.065635391e+002 +2.065635391e+002 +1.4527e+000 +1.6074e+000 +1.0095e+000 -1.3920e+000 -1.5932e+000
8911 0 +1.048531096e+001 +1.048531096e+001 +2.052853110e+002 +2.052853110e+002 +1.6823e+000 +1.9483e+000 +1.1006e+000 -1.6323e+000 -1.3487e+000
10135 0 +7.873925087e+000 +7.873925087e+000 +2.026739251e+002 +2.026739251e+002 +1.5479e+000 +1.7556e+000 +8.0703e-001 -1.3594e+000 -1.5704e+000
21779 0 +6.991334312e+000 +6.991334312e+000 +2.017913343e+002 +2.017913343e+002 +1.1207e+000 +1.7423e+000 +1.7814e+000 -1.7820e+000 -1.8884e+000
22025 0 +6.494082602e+000 +6.494082602e+000 +2.012940826e+002 +2.012940826e+002 +1.1135e+000 +1.7279e+000 +1.7784e+000 -1.7803e+000 -1.8908e+000
22426 0 +6.325071951e+000 +6.325071951e+000 +2.011250720e+002 +2.011250720e+002 +1.1136e+000 +1.7263e+000 +1.7754e+000 -1.7886e+000 -1.8937e+000
22810 0 +6.260134383e+000 +6.260134383e+000 +2.010601344e+002 +2.010601344e+002 +1.1107e+000 +1.7277e+000 +1.7744e+000 -1.7835e+000 -1.8914e+000
23164 0 +6.129589303e+000 +6.129589303e+000 +2.009295893e+002 +2.009295893e+002 +1.1160e+000 +1.7362e+000 +1.7759e+000 -1.7871e+000 -1.8908e+000
23182 0 +5.986572032e+000 +5.986572032e+000 +2.007865720e+002 +2.007865720e+002 +1.1097e+000 +1.7283e+000 +1.7697e+000 -1.7810e+000 -1.8983e+000
24329 0 +5.875207163e+000 +5.875207163e+000 +2.006752072e+002 +2.006752072e+002 +1.1092e+000 +1.7324e+000 +1.7692e+000 -1.7780e+000 -1.8965e+000
25199 0 +5.744479261e+000 +5.744479261e+000 +2.005444793e+002 +2.005444793e+002 +1.1080e+000 +1.7297e+000 +1.7697e+000 -1.7740e+000 -1.8981e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.335900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.096208351e+002 +1.096208351e+002 -2.396916486e+001 -2.396916486e+001 -2.2458e-001 -1.7487e+000 -4.5652e-001 +9.0096e-001 -1.1594e+000
2 0 +8.009183213e+001 +8.009183213e+001 -5.349816787e+001 -5.349816787e+001 -6.5708e-001 -1.0133e+000 +7.4363e-001 +1.7469e+000 +3.5508e-001
5 0 +6.086004820e+001 +6.086004820e+001 -7.272995180e+001 -7.272995180e+001 -1.0355e+000 +1.3839e+000 +5.6260e-001 -7.2567e-002 +4.3540e-001
14 0 +6.012433206e+001 +6.012433206e+001 -7.346566794e+001 -7.346566794e+001 -6.7437e-001 -1.1092e+000 -7.9149e-001 -1.1294e+000 -1.7642e-001
21 0 +5.477140258e+001 +5.477140258e+001 -7.881859742e+001 -7.881859742e+001 +1.3283e+000 +1.2149e-001 -1.8343e+000 -1.9221e+000 -6.0222e-001
32 0 +4.958996935e+001 +4.958996935e+001 -8.400003065e+001 -8.400003065e+001 +7.0267e-001 +9.3916e-001 +5.8466e-001 +2.5463e-001 -1.3472e+000
49 0 +3.932510433e+001 +3.932510433e+001 -9.426489567e+001 -9.426489567e+001 -1.0361e+000 +9.9224e-002 -1.0279e+000 -8.3374e-001 -3.3614e-002
139 0 +3.604707393e+001 +3.604707393e+001 -9.754292607e+001 -9.754292607e+001 +5.1407e-001 +4.6332e-002 +5.0201e-001 -4.2073e-002 +6.7911e-001
270 0 +2.835575153e+001 +2.835575153e+001 -1.052342485e+002 -1.052342485e+002 +2.6292e-001 -1.4161e+000 +9.4629e-002 +8.4621e-001 +1.2012e+000
406 0 +2.697758844e+001 +2.697758844e+001 -1.066124116e+002 -1.066124116e+002 +4.9820e-001 -1.6165e+000 +9.2555e-001 +6.9679e-001 +1.0057e+000
701 0 +2.463008030e+001 +2.463008030e+001 -1.089599197e+002 -1.089599197e+002 +1.5324e+000 -2.0007e-001 +9.7220e-002 +1.1393e+000 +1.2036e+000
834 0 +1.471985808e+001 +1.471985808e+001 -1.188701419e+002 -1.188701419e+002 +1.4107e+000 -9.4036e-001 +1.5405e+000 +8.1748e-001 +1.7238e+000
1847 0 +1.386583205e+001 +1.386583205e+001 -1.197241679e+002 -1.197241679e+002 +1.8062e+000 -1.0316e+000 +1.7194e+000 +1.6380e+000 +1.0482e+000
2742 0 +1.274675190e+001 +1.274675190e+001 -1.208432481e+002 -1.208432481e+002 +1.3497e+000 -2.3588e+000 +8.5716e-001 +1.8750e+000 +1.8526e+000
3749 0 +1.236670137e+001 +1.236670137e+001 -1.212232986e+002 -1.212232986e+002 +8.8447e-001 -7.2419e-001 +8.3005e-001 +1.0384e+000 +2.1366e+000
3847 0 +1.000914150e+001 +1.000914150e+001 -1.235808585e+002 -1.235808585e+002 +1.3759e+000 -7.3867e-001 +1.9937e+000 +1.4295e+000 +6.7668e-001
5815 0 +5.988572194e+000 +5.988572194e+000 -1.276014278e+002 -1.276014278e+002 +1.2681e+000 -1.6221e+000 +1.3793e+000 +1.6033e+000 +1.3928e+000
9223 0 +5.759448799e+000 +5.759448799e+000 -1.278305512e+002 -1.278305512e+002 +1.0949e+000 -1.3353e+000 +1.5962e+000 +1.4611e+000 +1.4201e+000
12417 0 +5.384570600e+000 +5.384570600e+000 -1.282054294e+002 -1.282054294e+002 +1.5156e+000 -1.2863e+000 +1.3736e+000 +1.1801e+000 +1.6300e+000
13234 0 +4.633189024e+000 +4.633189024e+000 -1.289568110e+002 -1.289568110e+002 +1.4989e+000 -1.1358e+000 +1.1397e+000 +9.8216e-001 +1.8853e+000
15728 0 +3.587143312e+000 +3.587143312e+000 -1.300028567e+002 -1.300028567e+002 +1.3374e+000 -1.0894e+000 +1.1425e+000 +1.2939e+000 +1.8305e+000
24753 0 +2.143988525e+000 +2.143988525e+000 -1.314460115e+002 -1.314460115e+002 +1.0263e+000 -1.1501e+000 +1.1746e+000 +1.0788e+000 +1.5913e+000
25215 0 +1.771881928e+000 +1.771881928e+000 -1.318181181e+002 -1.318181181e+002 +1.0216e+000 -1.1402e+000 +1.1815e+000 +1.0874e+000 +1.5945e+000
25383 0 +1.644148105e+000 +1.644148105e+000 -1.319458519e+002 -1.319458519e+002 +1.0041e+000 -1.1440e+000 +1.1828e+000 +1.0830e+000 +1.5950e+000
26057 0 +1.426413936e+000 +1.426413936e+000 -1.321635861e+002 -1.321635861e+002 +1.0171e+000 -1.1418e+000 +1.1829e+000 +1.0864e+000 +1.5946e+000
26179 0 +1.411675079e+000 +1.411675079e+000 -1.321783249e+002 -1.321783249e+002 +1.0105e+000 -1.1398e+000 +1.1839e+000 +1.0886e+000 +1.5961e+000
26295 0 +1.259718131e+000 +1.259718131e+000 -1.323302819e+002 -1.323302819e+002 +1.0050e+000 -1.1420e+000 +1.1846e+000 +1.0906e+000 +1.5965e+000
27289 0 +1.169992560e+000 +1.169992560e+000 -1.324200074e+002 -1.324200074e+002 +1.0120e+000 -1.1400e+000 +1.1809e+000 +1.0876e+000 +1.5917e+000
27467 0 +1.088077910e+000 +1.088077910e+000 -1.325019221e+002 -1.325019221e+002 +1.0063e+000 -1.1426e+000 +1.1811e+000 +1.0909e+000 +1.5936e+000
27575 0 +1.048377229e+000 +1.048377229e+000 -1.325416228e+002 -1.325416228e+002 +1.0088e+000 -1.1454e+000 +1.1808e+000 +1.0919e+000 +1.5945e+000
28253 0 +1.002441314e+000 +1.002441314e+000 -1.325875587e+002 -1.325875587e+002 +1.0090e+000 -1.1522e+000 +1.1796e+000 +1.0907e+000 +1.5966e+000
28268 0 +9.525276130e-001 +9.525276130e-001 -1.326374724e+002 -1.326374724e+002 +1.0104e+000 -1.1496e+000 +1.1802e+000 +1.0876e+000 +1.5971e+000
29455 0 +9.332064990e-001 +9.332064990e-001 -1.326567935e+002 -1.326567935e+002 +1.0020e+000 -1.1514e+000 +1.1820e+000 +1.0887e+000 +1.5992e+000
30174 0 +9.058707586e-001 +9.058707586e-001 -1.326841292e+002 -1.326841292e+002 +1.0037e+000 -1.1542e+000 +1.1805e+000 +1.0891e+000 +1.5986e+000
31283 0 +8.887805166e-001 +8.887805166e-001 -1.327012195e+002 -1.327012195e+002 +1.0049e+000 -1.1519e+000 +1.1809e+000 +1.0893e+000 +1.5981e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.085000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.906778897e+001 +6.906778897e+001 +3.821778897e+001 +3.821778897e+001 +1.3971e+000 -2.7911e-001 +1.4240e+000 +1.0652e+000 +2.2754e-001
4 0 +6.720498561e+001 +6.720498561e+001 +3.635498561e+001 +3.635498561e+001 +6.5069e-001 -9.8502e-001 -1.2257e+000 -1.2976e+000 +1.7415e+000
9 0 +6.125024072e+001 +6.125024072e+001 +3.040024072e+001 +3.040024072e+001 -1.5615e+000 +4.9614e-002 +8.8665e-001 +1.1205e+000 -1.4540e+000
14 0 +5.237539959e+001 +5.237539959e+001 +2.152539959e+001 +2.152539959e+001 +1.8563e+000 +1.4779e+000 -1.9808e-001 -1.0091e+000 -7.5116e-001
17 0 +4.732002700e+001 +4.732002700e+001 +1.647002700e+001 +1.647002700e+001 +9.2796e-001 -1.2129e+000 -1.4824e-001 -1.9000e-001 -1.5727e+000
20 0 +4.072059949e+001 +4.072059949e+001 +9.870599494e+000 +9.870599494e+000 +5.1228e-001 +6.2920e-002 -5.0823e-001 -9.2800e-001 +2.0690e+000
130 0 +3.631465324e+001 +3.631465324e+001 +5.464653237e+000 +5.464653237e+000 +5.5674e-001 +1.8517e+000 -1.3095e-001 -1.1233e-001 +5.8338e-001
131 0 +2.342895236e+001 +2.342895236e+001 -7.421047639e+000 -7.421047639e+000 +1.4011e+000 +1.1411e+000 -9.1582e-001 -6.6531e-001 +2.9384e-001
245 0 +2.120717364e+001 +2.120717364e+001 -9.642826363e+000 -9.642826363e+000 +8.6271e-001 +4.1128e-002 -9.8660e-001 -1.0771e+000 +2.9883e-001
691 0 +2.058400152e+001 +2.058400152e+001 -1.026599848e+001 -1.026599848e+001 +9.8066e-001 +1.4781e+000 -1.8087e+000 -1.8936e+000 +1.4887e+000
692 0 +1.898078576e+001 +1.898078576e+001 -1.186921424e+001 -1.186921424e+001 +1.0252e+000 +1.6831e+000 -3.9640e-001 -1.2022e+000 +1.5012e+000
762 0 +1.662192694e+001 +1.662192694e+001 -1.422807306e+001 -1.422807306e+001 +2.1776e+000 +1.9649e+000 -1.2642e+000 -1.0317e+000 +1.2102e+000
1142 0 +1.655173292e+001 +1.655173292e+001 -1.429826708e+001 -1.429826708e+001 +1.6972e+000 +1.8729e+000 -1.4521e+000 -5.2629e-001 +9.0455e-001
1143 0 +1.213662749e+001 +1.213662749e+001 -1.871337251e+001 -1.871337251e+001 +1.0627e+000 +1.1229e+000 -1.0345e+000 -2.4657e+000 +2.3445e+000
2323 0 +1.103460786e+001 +1.103460786e+001 -1.981539214e+001 -1.981539214e+001 +1.1700e+000 +1.4173e+000 -1.2441e+000 -1.4262e+000 +1.1278e+000
2638 0 +1.063171784e+001 +1.063171784e+001 -2.021828216e+001 -2.021828216e+001 +7.9579e-001 +8.6001e-001 -1.2468e+000 -9.4677e-001 +7.3066e-001
3677 0 +8.314651888e+000 +8.314651888e+000 -2.253534811e+001 -2.253534811e+001 +1.1548e+000 +1.1977e+000 -1.4702e+000 -1.5486e+000 +1.0131e+000
3693 0 +6.520637408e+000 +6.520637408e+000 -2.432936259e+001 -2.432936259e+001 +1.7486e+000 +1.5373e+000 -1.3209e+000 -8.0699e-001 +1.0195e+000
11191 0 +5.469777691e+000 +5.469777691e+000 -2.538022231e+001 -2.538022231e+001 +1.4996e+000 +1.3125e+000 -1.2851e+000 -7.2188e-001 +1.3831e+000
15273 0 +4.103743233e+000 +4.103743233e+000 -2.674625677e+001 -2.674625677e+001 +1.7313e+000 +1.0305e+000 -1.2575e+000 -9.1493e-001 +1.4724e+000
20730 0 +3.256986444e+000 +3.256986444e+000 -2.759301356e+001 -2.759301356e+001 +1.6321e+000 +9.7666e-001 -1.0651e+000 -9.3129e-001 +1.4192e+000
22823 0 +3.139604660e+000 +3.139604660e+000 -2.771039534e+001 -2.771039534e+001 +1.5580e+000 +9.2264e-001 -1.0046e+000 -9.1860e-001 +1.4127e+000
23323 0 +2.841382885e+000 +2.841382885e+000 -2.800861712e+001 -2.800861712e+001 +1.5501e+000 +9.3212e-001 -1.0007e+000 -9.0997e-001 +1.4122e+000
23852 0 +2.596557330e+000 +2.596557330e+000 -2.825344267e+001 -2.825344267e+001 +1.5497e+000 +9.2264e-001 -1.0054e+000 -9.1758e-001 +1.4151e+000
23968 0 +2.449668162e+000 +2.449668162e+000 -2.840033184e+001 -2.840033184e+001 +1.5490e+000 +9.3226e-001 -1.0011e+000 -9.0900e-001 +1.4191e+000
24102 0 +2.066519870e+000 +2.066519870e+000 -2.878348013e+001 -2.878348013e+001 +1.5497e+000 +9.2176e-001 -1.0060e+000 -9.1485e-001 +1.4273e+000
24643 0 +1.872454875e+000 +1.872454875e+000 -2.897754512e+001 -2.897754512e+001 +1.5506e+000 +9.2416e-001 -1.0014e+000 -9.1559e-001 +1.4315e+000
25205 0 +1.850041689e+000 +1.850041689e+000 -2.899995831e+001 -2.899995831e+001 +1.5496e+000 +9.2218e-001 -1.0030e+000 -9.1547e-001 +1.4289e+000
25400 0 +1.801734269e+000 +1.801734269e+000 -2.904826573e+001 -2.904826573e+001 +1.5498e+000 +9.2376e-001 -1.0008e+000 -9.1528e-001 +1.4333e+000
25802 0 +1.762414558e+000 +1.762414558e+000 -2.908758544e+001 -2.908758544e+001 +1.5489e+000 +9.2373e-001 -1.0004e+000 -9.1425e-001 +1.4324e+000
25956 0 +1.734060363e+000 +1.734060363e+000 -2.911593964e+001 -2.911593964e+001 +1.5480e+000 +9.2152e-001 -1.0019e+000 -9.1346e-001 +1.4376e+000
