% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011443906e+02 +1.011443906e+02 -3.609456094e+02 -3.609456094e+02 +1.0840e+00 +2.4172e+00 -2.7487e-01
9 +8.429043080e+01 +8.429043080e+01 -3.777995692e+02 -3.777995692e+02 +1.2562e+00 +2.2862e+00 -4.9064e-01
333 +4.910607126e+01 +4.910607126e+01 -4.129839287e+02 -4.129839287e+02 -1.6057e+00 +2.8596e+00 +8.3145e-01
1069 +3.714953317e+01 +3.714953317e+01 -4.249404668e+02 -4.249404668e+02 +8.9973e-01 +2.1548e+00 +1.5153e+00
1101 +1.053721610e+01 +1.053721610e+01 -4.515527839e+02 -4.515527839e+02 +4.0459e-01 +2.3653e+00 +1.5402e+00
1125 +9.626859141e+00 +9.626859141e+00 -4.524631409e+02 -4.524631409e+02 +3.3131e-01 +2.3450e+00 +1.5290e+00
3897 +5.925798384e+00 +5.925798384e+00 -4.561642016e+02 -4.561642016e+02 +1.3807e+00 +2.8194e+00 +1.9330e+00
3905 +3.013485516e+00 +3.013485516e+00 -4.590765145e+02 -4.590765145e+02 +1.3462e+00 +2.8358e+00 +1.9011e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925872070e+02 +1.925872070e+02 +2.702472070e+02 +2.702472070e+02 -3.3891e+00 -1.6672e+00 -2.1567e+00
57 +1.541918556e+02 +1.541918556e+02 +2.318518556e+02 +2.318518556e+02 -2.6175e+00 -9.7026e-01 -2.2284e+00
141 +8.205309608e+01 +8.205309608e+01 +1.597130961e+02 +1.597130961e+02 -2.7249e+00 +2.7060e+00 +5.1385e-01
201 +2.261456850e+01 +2.261456850e+01 +1.002745685e+02 +1.002745685e+02 +1.3180e-01 -7.5381e-01 +9.8913e-01
221 +1.469421803e+01 +1.469421803e+01 +9.235421803e+01 +9.235421803e+01 +1.6325e-01 -8.0106e-01 +9.5758e-01
229 +8.747317428e+00 +8.747317428e+00 +8.640731743e+01 +8.640731743e+01 +2.7084e-01 -8.8233e-01 +9.7437e-01
237 +6.203684521e+00 +6.203684521e+00 +8.386368452e+01 +8.386368452e+01 +3.5663e-01 -8.7581e-01 +9.5251e-01
921 +2.746636414e+00 +2.746636414e+00 +8.040663641e+01 +8.040663641e+01 +2.4911e+00 -3.0249e-01 +1.2681e+00
933 +2.051671141e+00 +2.051671141e+00 +7.971167114e+01 +7.971167114e+01 +2.4931e+00 -3.2728e-01 +1.2716e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.661302521e+02 +8.661302521e+02 +9.818102521e+02 +9.818102521e+02 +4.9714e+00 -4.9209e+00 +1.5393e-01
5 +4.046100612e+02 +4.046100612e+02 +5.202900612e+02 +5.202900612e+02 +3.9714e+00 -4.8618e+00 +4.9701e-01
69 +1.103701222e+02 +1.103701222e+02 +2.260501222e+02 +2.260501222e+02 -1.4908e+00 +2.8980e-01 -1.9025e+00
