% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
9128 0 +7.349469087e-003 +7.349469087e-003 -1.693265053e+001 -1.693265053e+001 +3.6498e+000 +2.5464e+000 -1.5328e+000 +1.4747e+000 +1.3956e+000
9466 0 +6.775776525e-003 +6.775776525e-003 -1.693322422e+001 -1.693322422e+001 +3.6498e+000 +2.5447e+000 -1.5357e+000 +1.4720e+000 +1.3974e+000
9528 0 +6.424347332e-003 +6.424347332e-003 -1.693357565e+001 -1.693357565e+001 +3.6486e+000 +2.5478e+000 -1.5330e+000 +1.4724e+000 +1.3960e+000
9984 0 +4.153449582e-003 +4.153449582e-003 -1.693584655e+001 -1.693584655e+001 +3.6583e+000 +2.5494e+000 -1.5281e+000 +1.4676e+000 +1.3943e+000
10162 0 +3.484093532e-003 +3.484093532e-003 -1.693651591e+001 -1.693651591e+001 +3.6559e+000 +2.5485e+000 -1.5300e+000 +1.4681e+000 +1.3957e+000
10384 0 +2.838773151e-003 +2.838773151e-003 -1.693716123e+001 -1.693716123e+001 +3.6568e+000 +2.5515e+000 -1.5278e+000 +1.4687e+000 +1.3970e+000
10906 0 +2.503550499e-003 +2.503550499e-003 -1.693749645e+001 -1.693749645e+001 +3.6544e+000 +2.5480e+000 -1.5313e+000 +1.4706e+000 +1.3958e+000
11262 0 +1.957089945e-003 +1.957089945e-003 -1.693804291e+001 -1.693804291e+001 +3.6555e+000 +2.5490e+000 -1.5293e+000 +1.4705e+000 +1.3958e+000
11269 0 +1.883847779e-003 +1.883847779e-003 -1.693811615e+001 -1.693811615e+001 +3.6565e+000 +2.5507e+000 -1.5299e+000 +1.4689e+000 +1.3964e+000
11430 0 +1.602287358e-003 +1.602287358e-003 -1.693839771e+001 -1.693839771e+001 +3.6566e+000 +2.5506e+000 -1.5290e+000 +1.4695e+000 +1.3960e+000
11442 0 +1.101222016e-003 +1.101222016e-003 -1.693889878e+001 -1.693889878e+001 +3.6559e+000 +2.5500e+000 -1.5295e+000 +1.4689e+000 +1.3965e+000
11768 0 +6.476977565e-004 +6.476977565e-004 -1.693935230e+001 -1.693935230e+001 +3.6566e+000 +2.5503e+000 -1.5293e+000 +1.4694e+000 +1.3963e+000
