% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
345 +8.135460950e+00 +8.135460950e+00 -1.254545390e+02 -1.254545390e+02 +3.0480e+00 -4.6479e-01 -2.5454e+00
8393 +6.033520274e+00 +6.033520274e+00 -1.275564797e+02 -1.275564797e+02 +8.9146e-01 -1.1425e+00 -1.9366e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.196564711e+01 +6.196564711e+01 +2.567656471e+02 +2.567656471e+02 -2.3525e+00 -2.0467e+00 -9.5232e-01
29 +3.971095228e+01 +3.971095228e+01 +2.345109523e+02 +2.345109523e+02 -2.3361e+00 -2.1657e+00 -8.1673e-01
97 +2.153506877e+01 +2.153506877e+01 +2.163350688e+02 +2.163350688e+02 +1.1938e+00 +8.7684e-01 -6.7549e-01
881 +1.552058596e+01 +1.552058596e+01 +2.103205860e+02 +2.103205860e+02 -8.2385e-01 -7.7098e-01 +1.3164e+00
1673 +9.968634326e+00 +9.968634326e+00 +2.047686343e+02 +2.047686343e+02 -3.8800e+00 +3.6849e+00 +1.5838e+00
4229 +5.933040698e+00 +5.933040698e+00 +2.007330407e+02 +2.007330407e+02 -2.9619e+00 +3.4906e+00 +1.8240e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007993473e+02 +1.007993473e+02 -3.279065265e+01 -3.279065265e+01 -1.4800e+00 -2.7534e+00 +4.5627e+00
5 +9.403368737e+01 +9.403368737e+01 -3.955631263e+01 -3.955631263e+01 -2.4800e+00 -3.2883e+00 +3.8522e+00
85 +3.044088771e+01 +3.044088771e+01 -1.031491123e+02 -1.031491123e+02 -3.4832e+00 +5.0219e-01 +1.9369e-01
261 +2.321891742e+01 +2.321891742e+01 -1.103710826e+02 -1.103710826e+02 +3.9137e+00 +9.8915e-01 -2.8585e+00
1301 +1.171962365e+01 +1.171962365e+01 -1.218703763e+02 -1.218703763e+02 +2.8810e+00 -2.6040e+00 -2.7207e-01
1309 +9.670249696e+00 +9.670249696e+00 -1.239197503e+02 -1.239197503e+02 +2.8782e+00 -2.6054e+00 -2.4729e-01
3777 +5.980443903e+00 +5.980443903e+00 -1.276095561e+02 -1.276095561e+02 -3.0246e-01 +1.9056e+00 +9.9707e-01
6629 +2.803090744e+00 +2.803090744e+00 -1.307869093e+02 -1.307869093e+02 -1.1603e+00 +1.1670e+00 +5.7116e-01
6633 +2.062517971e+00 +2.062517971e+00 -1.315274820e+02 -1.315274820e+02 -1.1694e+00 +1.1679e+00 +5.8009e-01
