% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
2081 0 +6.279298950e+001 +6.279298950e+001 +1.062792990e+003 +1.062792990e+003 -2.5211e+000 +3.3511e+000 +3.6027e+000 +1.9792e+000 +2.6213e+000 -3.3479e+000 -1.8985e+000 +2.5716e-002 -1.4843e+000 -4.2795e-001
2419 0 +6.160276842e+001 +6.160276842e+001 +1.061602768e+003 +1.061602768e+003 -2.3098e+000 +2.9027e+000 +2.5624e+000 +4.2485e+000 +2.4350e+000 -3.0851e+000 -2.6041e+000 +3.3001e-001 -2.6548e+000 +3.6751e-001
2775 0 +5.815967504e+001 +5.815967504e+001 +1.058159675e+003 +1.058159675e+003 -2.5144e+000 +2.6603e+000 +3.3808e+000 +3.3924e+000 +3.2943e+000 -3.7978e+000 -1.3893e+000 -9.5743e-001 -2.8552e+000 -2.1017e-001
2813 0 +4.542585555e+001 +4.542585555e+001 +1.045425856e+003 +1.045425856e+003 -2.7150e+000 +3.0793e+000 +3.2056e+000 +4.2038e+000 +3.0430e+000 -3.6256e+000 -1.2722e+000 -8.8626e-001 -2.7810e+000 -1.4677e+000
5272 0 +4.124079770e+001 +4.124079770e+001 +1.041240798e+003 +1.041240798e+003 -3.4506e+000 +3.0009e+000 +3.7151e+000 +4.5601e+000 +2.8318e+000 -3.1562e+000 -2.4046e+000 -2.0482e-001 -1.7442e+000 -1.5197e+000
5454 0 +3.500747899e+001 +3.500747899e+001 +1.035007479e+003 +1.035007479e+003 -2.8970e+000 +3.2805e+000 +3.3818e+000 +4.3565e+000 +3.7056e+000 -3.4568e+000 -2.3945e+000 -1.8200e-001 -2.3664e+000 -1.0615e+000
6961 0 +3.409990401e+001 +3.409990401e+001 +1.034099904e+003 +1.034099904e+003 -3.0449e+000 +2.9106e+000 +3.3190e+000 +4.2250e+000 +3.1666e+000 -3.2797e+000 -1.8773e+000 -5.5792e-001 -2.2296e+000 -1.2148e+000
8440 0 +3.336800646e+001 +3.336800646e+001 +1.033368006e+003 +1.033368006e+003 -3.0656e+000 +3.0570e+000 +3.6019e+000 +3.8043e+000 +2.9818e+000 -3.2833e+000 -2.1172e+000 -3.8386e-001 -2.5864e+000 -1.3410e+000
9000 0 +3.060834636e+001 +3.060834636e+001 +1.030608346e+003 +1.030608346e+003 -3.4268e+000 +3.0029e+000 +3.6430e+000 +3.7881e+000 +3.1879e+000 -3.1576e+000 -2.2584e+000 -6.4005e-001 -2.2912e+000 -1.4055e+000
9818 0 +2.507509794e+001 +2.507509794e+001 +1.025075098e+003 +1.025075098e+003 -3.1841e+000 +3.0075e+000 +3.6233e+000 +3.4284e+000 +3.0535e+000 -3.2715e+000 -2.5386e+000 -4.7395e-001 -2.3597e+000 -1.3710e+000
9915 0 +1.722376854e+001 +1.722376854e+001 +1.017223769e+003 +1.017223769e+003 -3.1150e+000 +2.9927e+000 +3.6269e+000 +3.4540e+000 +2.9438e+000 -3.1506e+000 -2.4258e+000 -4.0135e-001 -2.2132e+000 -1.2915e+000
9930 0 +1.197874854e+001 +1.197874854e+001 +1.011978749e+003 +1.011978749e+003 -3.2225e+000 +3.0240e+000 +3.7000e+000 +3.3702e+000 +2.9572e+000 -3.2484e+000 -2.4697e+000 -3.9153e-001 -2.2922e+000 -1.3612e+000
10381 0 +1.115255570e+001 +1.115255570e+001 +1.011152556e+003 +1.011152556e+003 -3.2234e+000 +3.0917e+000 +3.7647e+000 +3.4328e+000 +3.0943e+000 -3.1791e+000 -2.4215e+000 -5.1365e-001 -2.2681e+000 -1.3205e+000
10421 0 +9.677131956e+000 +9.677131956e+000 +1.009677132e+003 +1.009677132e+003 -3.3174e+000 +3.0791e+000 +3.7492e+000 +3.5392e+000 +3.0330e+000 -3.2384e+000 -2.4721e+000 -3.9647e-001 -2.3202e+000 -1.4272e+000
10760 0 +9.256737684e+000 +9.256737684e+000 +1.009256738e+003 +1.009256738e+003 -3.2404e+000 +2.9763e+000 +3.6485e+000 +3.5146e+000 +2.9447e+000 -3.2741e+000 -2.5104e+000 -4.1411e-001 -2.2652e+000 -1.3034e+000
10796 0 +8.760293119e+000 +8.760293119e+000 +1.008760293e+003 +1.008760293e+003 -3.2646e+000 +3.0247e+000 +3.7118e+000 +3.4579e+000 +3.0002e+000 -3.3007e+000 -2.4360e+000 -4.3734e-001 -2.1962e+000 -1.3481e+000
11253 0 +7.769489675e+000 +7.769489675e+000 +1.007769490e+003 +1.007769490e+003 -3.2453e+000 +3.0856e+000 +3.7384e+000 +3.4604e+000 +3.0256e+000 -3.2730e+000 -2.4625e+000 -4.4992e-001 -2.2553e+000 -1.2609e+000
11269 0 +4.546319941e+000 +4.546319941e+000 +1.004546320e+003 +1.004546320e+003 -3.2820e+000 +3.0213e+000 +3.6767e+000 +3.4962e+000 +3.0204e+000 -3.2240e+000 -2.4830e+000 -4.5398e-001 -2.2833e+000 -1.3750e+000
11868 0 +4.297668027e+000 +4.297668027e+000 +1.004297668e+003 +1.004297668e+003 -3.2567e+000 +3.0521e+000 +3.7212e+000 +3.4363e+000 +3.0208e+000 -3.2978e+000 -2.4726e+000 -4.5324e-001 -2.2537e+000 -1.2944e+000
11877 0 +2.298568175e+000 +2.298568175e+000 +1.002298568e+003 +1.002298568e+003 -3.2548e+000 +3.0531e+000 +3.7143e+000 +3.4859e+000 +3.0155e+000 -3.2264e+000 -2.4926e+000 -4.5722e-001 -2.2840e+000 -1.3345e+000
12173 0 +1.674140195e+000 +1.674140195e+000 +1.001674140e+003 +1.001674140e+003 -3.2699e+000 +3.0482e+000 +3.7309e+000 +3.4650e+000 +3.0319e+000 -3.2747e+000 -2.4873e+000 -4.3625e-001 -2.2676e+000 -1.3212e+000
12560 0 +1.461573916e+000 +1.461573916e+000 +1.001461574e+003 +1.001461574e+003 -3.2659e+000 +3.0395e+000 +3.7182e+000 +3.4437e+000 +3.0201e+000 -3.2615e+000 -2.4854e+000 -4.5183e-001 -2.2587e+000 -1.3227e+000
12577 0 +1.334909227e+000 +1.334909227e+000 +1.001334909e+003 +1.001334909e+003 -3.2673e+000 +3.0491e+000 +3.7156e+000 +3.4662e+000 +3.0008e+000 -3.2593e+000 -2.4856e+000 -4.3691e-001 -2.2746e+000 -1.3279e+000
12740 0 +1.299377898e+000 +1.299377898e+000 +1.001299378e+003 +1.001299378e+003 -3.2895e+000 +3.0475e+000 +3.7170e+000 +3.4702e+000 +3.0273e+000 -3.2412e+000 -2.4986e+000 -4.5295e-001 -2.2797e+000 -1.3260e+000
13130 0 +1.253963151e+000 +1.253963151e+000 +1.001253963e+003 +1.001253963e+003 -3.2774e+000 +3.0442e+000 +3.7154e+000 +3.4674e+000 +3.0286e+000 -3.2521e+000 -2.4824e+000 -4.4258e-001 -2.2693e+000 -1.3421e+000
13432 0 +1.215584848e+000 +1.215584848e+000 +1.001215585e+003 +1.001215585e+003 -3.2618e+000 +3.0492e+000 +3.7075e+000 +3.4796e+000 +3.0234e+000 -3.2565e+000 -2.4845e+000 -4.5833e-001 -2.2792e+000 -1.3338e+000
13666 0 +1.146244287e+000 +1.146244287e+000 +1.001146244e+003 +1.001146244e+003 -3.2639e+000 +3.0427e+000 +3.7160e+000 +3.4745e+000 +3.0262e+000 -3.2609e+000 -2.4769e+000 -4.4796e-001 -2.2688e+000 -1.3292e+000
13786 0 +1.079918613e+000 +1.079918613e+000 +1.001079919e+003 +1.001079919e+003 -3.2834e+000 +3.0482e+000 +3.7204e+000 +3.4700e+000 +3.0212e+000 -3.2594e+000 -2.4891e+000 -4.5137e-001 -2.2738e+000 -1.3388e+000
14028 0 +1.067273192e+000 +1.067273192e+000 +1.001067273e+003 +1.001067273e+003 -3.2696e+000 +3.0499e+000 +3.7224e+000 +3.4567e+000 +3.0280e+000 -3.2539e+000 -2.4907e+000 -4.6085e-001 -2.2758e+000 -1.3296e+000
14640 0 +1.038669441e+000 +1.038669441e+000 +1.001038669e+003 +1.001038669e+003 -3.2683e+000 +3.0466e+000 +3.7173e+000 +3.4688e+000 +3.0284e+000 -3.2508e+000 -2.4893e+000 -4.6022e-001 -2.2751e+000 -1.3349e+000
15575 0 +1.020686226e+000 +1.020686226e+000 +1.001020686e+003 +1.001020686e+003 -3.2736e+000 +3.0454e+000 +3.7167e+000 +3.4703e+000 +3.0262e+000 -3.2546e+000 -2.4910e+000 -4.5721e-001 -2.2741e+000 -1.3337e+000
16936 0 +9.989291193e-001 +9.989291193e-001 +1.000998929e+003 +1.000998929e+003 -3.2759e+000 +3.0465e+000 +3.7182e+000 +3.4663e+000 +3.0306e+000 -3.2520e+000 -2.4902e+000 -4.6064e-001 -2.2724e+000 -1.3302e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.657913839e+002 +4.657913839e+002 +5.358213839e+002 +5.358213839e+002 +1.1087e+000 +1.3487e+000 -2.0092e+000 +2.1298e+000 -1.2116e+000 +1.0274e+000 +8.6416e-001 -1.0040e+000 +4.3020e-002 +5.4131e-001
5 0 +4.133385976e+002 +4.133385976e+002 +4.833685976e+002 +4.833685976e+002 -1.5404e+000 +1.8252e+000 -1.0976e+000 +6.5085e-001 +2.8627e-001 -3.1130e-001 +1.3045e+000 +1.7118e-001 +5.0595e-001 -8.4177e-001
8 0 +2.555457171e+002 +2.555457171e+002 +3.255757171e+002 +3.255757171e+002 -3.5609e-001 +2.6443e-001 -1.2241e+000 -4.6106e-001 +1.4757e+000 -1.5305e+000 +8.1489e-001 +2.2458e-001 -3.1426e-001 +7.1859e-001
11 0 +2.178472215e+002 +2.178472215e+002 +2.878772215e+002 +2.878772215e+002 +1.2378e-001 -1.3721e+000 -1.3992e+000 -1.1221e+000 +1.4250e+000 -8.7886e-001 -1.3248e+000 -1.2704e-001 -3.0683e-001 +5.3600e-001
105 0 +1.432546909e+002 +1.432546909e+002 +2.132846909e+002 +2.132846909e+002 -5.3610e-001 -4.3523e-001 -1.8257e+000 +2.5505e-001 -1.5225e+000 -4.5724e+000 -5.0691e-001 -4.3126e-001 -7.7395e-001 +1.1293e-001
212 0 +1.407179419e+002 +1.407179419e+002 +2.107479419e+002 +2.107479419e+002 -8.2052e-003 -7.9781e-001 -2.6938e+000 -1.3889e+000 -1.3755e+000 -5.4154e+000 -1.3758e+000 -7.0378e-001 +2.6487e-001 +9.5371e-001
1000 0 +1.279345300e+002 +1.279345300e+002 +1.979645300e+002 +1.979645300e+002 +5.3374e-001 -2.9035e+000 -1.8058e+000 -6.5302e-001 -1.5729e+000 -4.6522e+000 +7.8961e-001 -7.3484e-001 -3.4774e+000 -2.1138e+000
1101 0 +1.208075078e+002 +1.208075078e+002 +1.908375078e+002 +1.908375078e+002 -5.5367e-001 -4.1950e+000 -4.7071e+000 -2.0222e+000 -1.4222e-001 -2.5575e+000 -2.0837e+000 -1.2736e+000 -3.0424e+000 +1.8382e+000
1325 0 +1.146507375e+002 +1.146507375e+002 +1.846807375e+002 +1.846807375e+002 -1.5391e+000 -3.5746e+000 -6.2713e+000 -3.9982e+000 -6.2453e-001 -3.3033e+000 -7.5380e-001 +6.8799e-001 -3.7446e+000 +1.8631e+000
1624 0 +1.102284023e+002 +1.102284023e+002 +1.802584023e+002 +1.802584023e+002 -1.3816e+000 -9.2345e-001 -2.1279e+000 -2.0678e+000 -1.7294e+000 -4.2757e+000 -3.2919e-001 +3.9217e-001 -2.4170e+000 +3.1374e+000
1719 0 +7.796542041e+001 +7.796542041e+001 +1.479954204e+002 +1.479954204e+002 -1.3725e+000 -2.1484e+000 -3.2149e+000 -1.0946e+000 -1.0556e+000 -4.5270e+000 -9.5760e-001 +3.0532e-001 -3.0189e+000 -8.5767e-001
2508 0 +6.860650967e+001 +6.860650967e+001 +1.386365097e+002 +1.386365097e+002 -8.9956e-001 -2.0076e+000 -4.1007e+000 -3.1062e+000 -2.0359e+000 -4.0330e+000 -9.0847e-001 -1.7917e-002 -2.2418e+000 +7.0353e-001
3193 0 +5.811828095e+001 +5.811828095e+001 +1.281482810e+002 +1.281482810e+002 -1.0608e+000 -1.2695e+000 -3.4714e+000 -1.4383e+000 -1.2848e+000 -5.8969e+000 -9.1661e-001 +2.8966e-001 -3.3526e+000 -3.5866e-001
4007 0 +4.792976964e+001 +4.792976964e+001 +1.179597696e+002 +1.179597696e+002 -2.1332e+000 -2.5532e+000 -4.0779e+000 -2.7286e+000 +4.4838e-001 -3.8124e+000 -2.3327e-001 +2.0077e+000 -3.1609e+000 +1.6674e+000
4265 0 +4.679175704e+001 +4.679175704e+001 +1.168217570e+002 +1.168217570e+002 -6.7385e-001 -2.5150e+000 -4.2912e+000 -1.8779e+000 -3.3302e-001 -4.1314e+000 +2.2758e-001 +1.9420e+000 -3.5790e+000 -2.9876e-001
4355 0 +4.157288622e+001 +4.157288622e+001 +1.116028862e+002 +1.116028862e+002 -6.7060e-001 -1.7670e+000 -3.4656e+000 -1.5070e+000 -1.7146e+000 -4.4393e+000 -1.2006e+000 +1.0650e+000 -3.0822e+000 +5.9435e-001
4725 0 +3.341101966e+001 +3.341101966e+001 +1.034410197e+002 +1.034410197e+002 -1.1745e+000 -1.8401e+000 -4.6413e+000 -1.1593e+000 -9.8096e-001 -3.8292e+000 -1.0583e+000 +1.5844e+000 -3.4987e+000 +5.0086e-002
6029 0 +3.200144909e+001 +3.200144909e+001 +1.020314491e+002 +1.020314491e+002 -1.3565e+000 -2.2552e+000 -4.4337e+000 -1.7286e+000 +2.9578e-001 -3.7538e+000 -5.2881e-001 +1.9512e+000 -3.0944e+000 -3.7815e-001
6848 0 +3.036292916e+001 +3.036292916e+001 +1.003929292e+002 +1.003929292e+002 -1.2029e+000 -2.3765e+000 -4.0323e+000 -1.6537e+000 -5.0037e-003 -3.6122e+000 -6.6428e-002 +1.2248e+000 -3.2756e+000 +2.8866e-001
7472 0 +2.476176428e+001 +2.476176428e+001 +9.479176428e+001 +9.479176428e+001 -1.6379e+000 -2.5013e+000 -3.9691e+000 -1.5848e+000 -1.0846e-001 -3.2757e+000 -3.0553e-001 +1.1675e+000 -3.3015e+000 +2.2850e-001
8969 0 +1.665012151e+001 +1.665012151e+001 +8.668012151e+001 +8.668012151e+001 -1.5938e+000 -2.5720e+000 -4.0449e+000 -1.5725e+000 -1.3783e-002 -3.1967e+000 -3.0622e-001 +1.3578e+000 -3.2725e+000 +1.5530e-001
10131 0 +1.320543802e+001 +1.320543802e+001 +8.323543802e+001 +8.323543802e+001 -1.6795e+000 -2.5845e+000 -3.9262e+000 -1.5597e+000 -1.3456e-001 -3.1982e+000 -3.2472e-001 +1.3098e+000 -3.2858e+000 +2.7350e-001
10137 0 +1.058496105e+001 +1.058496105e+001 +8.061496105e+001 +8.061496105e+001 -1.6560e+000 -2.5692e+000 -3.9412e+000 -1.5614e+000 -1.1480e-001 -3.2648e+000 -3.5275e-001 +1.2462e+000 -3.2927e+000 +2.2759e-001
10865 0 +9.205286016e+000 +9.205286016e+000 +7.923528602e+001 +7.923528602e+001 -1.7170e+000 -2.5492e+000 -4.0161e+000 -1.6350e+000 -8.2450e-002 -3.2644e+000 -3.6204e-001 +1.2361e+000 -3.2766e+000 +2.4286e-001
10913 0 +8.907485639e+000 +8.907485639e+000 +7.893748564e+001 +7.893748564e+001 -1.7246e+000 -2.5714e+000 -3.9558e+000 -1.5435e+000 -9.1169e-002 -3.2368e+000 -3.0926e-001 +1.2847e+000 -3.2951e+000 +2.0245e-001
10977 0 +8.114075337e+000 +8.114075337e+000 +7.814407534e+001 +7.814407534e+001 -1.6296e+000 -2.5450e+000 -3.9991e+000 -1.6190e+000 -9.5068e-002 -3.2494e+000 -3.1130e-001 +1.3295e+000 -3.2897e+000 +2.5768e-001
11145 0 +7.779035134e+000 +7.779035134e+000 +7.780903513e+001 +7.780903513e+001 -1.6274e+000 -2.5624e+000 -3.9868e+000 -1.6296e+000 -9.3381e-002 -3.2174e+000 -3.2016e-001 +1.2875e+000 -3.2455e+000 +2.0747e-001
11248 0 +6.582306304e+000 +6.582306304e+000 +7.661230630e+001 +7.661230630e+001 -1.6994e+000 -2.5665e+000 -3.9886e+000 -1.5933e+000 -1.0931e-001 -3.2140e+000 -3.4328e-001 +1.2703e+000 -3.2906e+000 +2.5359e-001
11619 0 +5.993192032e+000 +5.993192032e+000 +7.602319203e+001 +7.602319203e+001 -1.6587e+000 -2.5556e+000 -3.9583e+000 -1.5906e+000 -7.9524e-002 -3.2269e+000 -3.3179e-001 +1.2721e+000 -3.2619e+000 +2.4450e-001
12083 0 +5.824271168e+000 +5.824271168e+000 +7.585427117e+001 +7.585427117e+001 -1.6506e+000 -2.5675e+000 -3.9801e+000 -1.5744e+000 -8.6570e-002 -3.2461e+000 -3.2919e-001 +1.3045e+000 -3.2682e+000 +2.0372e-001
12087 0 +5.634672088e+000 +5.634672088e+000 +7.566467209e+001 +7.566467209e+001 -1.6686e+000 -2.5616e+000 -3.9894e+000 -1.6071e+000 -7.3331e-002 -3.2427e+000 -3.3354e-001 +1.3008e+000 -3.2918e+000 +2.4776e-001
12123 0 +5.589088525e+000 +5.589088525e+000 +7.561908852e+001 +7.561908852e+001 -1.6710e+000 -2.5694e+000 -3.9907e+000 -1.5755e+000 -7.8894e-002 -3.2447e+000 -3.3694e-001 +1.2611e+000 -3.2622e+000 +2.4054e-001
12500 0 +5.486677015e+000 +5.486677015e+000 +7.551667702e+001 +7.551667702e+001 -1.6631e+000 -2.5623e+000 -3.9764e+000 -1.5927e+000 -6.1986e-002 -3.2531e+000 -3.4687e-001 +1.2638e+000 -3.2638e+000 +2.2486e-001
12637 0 +5.352920928e+000 +5.352920928e+000 +7.538292093e+001 +7.538292093e+001 -1.6531e+000 -2.5605e+000 -3.9817e+000 -1.6032e+000 -6.9203e-002 -3.2602e+000 -3.3415e-001 +1.2962e+000 -3.2708e+000 +2.2342e-001
13402 0 +5.180623580e+000 +5.180623580e+000 +7.521062358e+001 +7.521062358e+001 -1.6722e+000 -2.5505e+000 -3.9890e+000 -1.5974e+000 -7.3488e-002 -3.2373e+000 -3.4001e-001 +1.2804e+000 -3.2595e+000 +2.2627e-001
13635 0 +5.111345016e+000 +5.111345016e+000 +7.514134502e+001 +7.514134502e+001 -1.6724e+000 -2.5543e+000 -3.9875e+000 -1.5953e+000 -7.6836e-002 -3.2464e+000 -3.4085e-001 +1.2732e+000 -3.2707e+000 +2.3013e-001
15075 0 +5.010434180e+000 +5.010434180e+000 +7.504043418e+001 +7.504043418e+001 -1.6751e+000 -2.5551e+000 -3.9756e+000 -1.5913e+000 -8.0460e-002 -3.2542e+000 -3.3573e-001 +1.2811e+000 -3.2687e+000 +2.2349e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.490393118e+002 +7.490393118e+002 +7.008193118e+002 +7.008193118e+002 -1.3085e-001 +1.0979e+000 +8.7693e-001 +1.2476e+000 +1.5908e+000 -8.4974e-001 +5.5940e-001 -1.3599e+000 -1.4962e-001 +1.8928e-001
4 0 +4.536897410e+002 +4.536897410e+002 +4.054697410e+002 +4.054697410e+002 -3.8073e-001 +5.5311e-001 -7.7295e-001 +1.6388e+000 +6.0663e-001 +8.9693e-001 +4.6505e-001 +2.6528e+000 -1.1531e+000 +8.9900e-001
14 0 +4.017294758e+002 +4.017294758e+002 +3.535094758e+002 +3.535094758e+002 -7.1422e-001 +2.6333e-001 -2.9774e-001 -2.7820e-001 +1.3914e+000 +2.4644e+000 +3.7839e-002 -3.7397e-001 -1.3430e+000 +8.3297e-001
24 0 +3.919041196e+002 +3.919041196e+002 +3.436841196e+002 +3.436841196e+002 +1.7720e+000 -7.4706e-001 +2.6951e-001 +4.3874e-002 -2.2280e-001 +8.7841e-001 -1.6218e+000 -5.3990e-001 -1.2822e+000 +1.5796e+000
68 0 +3.804426613e+002 +3.804426613e+002 +3.322226613e+002 +3.322226613e+002 -1.0485e-002 +1.0845e+000 -5.9397e-001 +2.4267e+000 -3.6235e-001 +1.2801e+000 -2.2610e-001 +8.1377e-001 -3.9441e-001 +2.4975e-001
69 0 +3.568638600e+002 +3.568638600e+002 +3.086438600e+002 +3.086438600e+002 -8.2104e-001 -2.1435e+000 -7.6008e-001 -1.6053e+000 -1.2549e-001 +5.7442e-001 -8.9857e-001 -2.5901e-001 -1.6772e+000 +9.1637e-001
99 0 +3.466678159e+002 +3.466678159e+002 +2.984478159e+002 +2.984478159e+002 +1.0749e+000 -1.0578e+000 -4.2377e-001 +6.9423e-001 -1.4831e+000 +2.8558e-001 -9.7336e-001 -2.5215e-001 -5.6960e-001 +1.4114e+000
101 0 +2.265700049e+002 +2.265700049e+002 +1.783500049e+002 +1.783500049e+002 -4.9094e-001 +1.0963e-001 -2.2628e+000 +6.4282e-001 -1.4653e+000 +2.9237e+000 -8.9248e-001 +1.1157e+000 -4.8885e-001 +9.0636e-001
127 0 +1.883682406e+002 +1.883682406e+002 +1.401482406e+002 +1.401482406e+002 +8.4072e-001 +7.1650e-001 -2.1449e+000 +7.3270e-001 -2.1042e+000 +2.3088e+000 -7.6393e-001 +1.4362e+000 -1.9498e+000 +2.8650e+000
625 0 +1.663183636e+002 +1.663183636e+002 +1.180983636e+002 +1.180983636e+002 -2.6981e+000 -8.8437e-001 -2.3802e+000 +2.4701e+000 -4.1564e+000 +6.0330e+000 -7.0883e+000 -2.9019e-001 -3.5327e+000 +3.7748e+000
913 0 +1.478340097e+002 +1.478340097e+002 +9.961400974e+001 +9.961400974e+001 -2.4457e+000 -1.0531e+000 -4.2331e+000 -1.0690e+000 -6.2767e+000 +6.5548e+000 -3.1227e+000 +2.0222e+000 -7.5978e-001 +4.4676e+000
1355 0 +1.400356915e+002 +1.400356915e+002 +9.181569149e+001 +9.181569149e+001 -9.2888e-001 -7.1243e-001 -2.1760e+000 -1.0405e+000 -4.0815e+000 +4.8746e+000 -3.3777e+000 +1.2237e+000 -8.1624e-001 +1.5898e+000
1517 0 +1.240890481e+002 +1.240890481e+002 +7.586904809e+001 +7.586904809e+001 -1.6132e+000 -1.0969e+000 -2.6199e+000 +7.6582e-001 -1.1660e+000 +6.3892e+000 -4.2351e+000 +3.6475e-001 -4.9806e+000 +3.2281e+000
1727 0 +1.209501895e+002 +1.209501895e+002 +7.273018953e+001 +7.273018953e+001 -3.9887e-001 -1.1562e+000 -2.2206e+000 +4.2093e-001 -2.7760e+000 +3.8843e+000 -3.2052e+000 -2.2990e-001 -3.8839e+000 +2.9284e+000
1784 0 +7.701419735e+001 +7.701419735e+001 +2.879419735e+001 +2.879419735e+001 -1.8584e+000 -4.4425e-001 -1.8339e+000 +9.3375e-001 -2.7535e+000 +4.2870e+000 -1.8766e+000 +2.0194e+000 -2.6226e+000 +3.8602e+000
2404 0 +7.010526588e+001 +7.010526588e+001 +2.188526588e+001 +2.188526588e+001 -1.8671e+000 -6.9007e-001 -1.9961e+000 +2.6716e-001 -2.6392e+000 +3.6558e+000 -5.0181e+000 +2.6094e-001 -2.7721e+000 +2.9066e+000
2938 0 +6.398566650e+001 +6.398566650e+001 +1.576566650e+001 +1.576566650e+001 -2.4285e+000 -1.4692e+000 -1.8888e+000 +6.4261e-001 -4.3016e+000 +4.0101e+000 -3.5567e+000 +5.4457e-001 -1.6809e+000 +3.6711e+000
2961 0 +5.140273290e+001 +5.140273290e+001 +3.182732898e+000 +3.182732898e+000 -1.7945e+000 +9.1370e-002 -2.5058e+000 -1.0984e-001 -3.8223e+000 +3.4900e+000 -4.6862e+000 +1.5278e+000 -2.4307e+000 +3.6470e+000
3752 0 +3.301501277e+001 +3.301501277e+001 -1.520498723e+001 -1.520498723e+001 -1.9114e+000 +3.3211e-001 -2.0074e+000 -1.6318e-001 -4.6858e+000 +3.3888e+000 -2.7832e+000 +1.0597e-001 -2.1008e+000 +3.4056e+000
6484 0 +3.079957337e+001 +3.079957337e+001 -1.742042663e+001 -1.742042663e+001 -1.6584e+000 -6.7961e-001 -1.9003e+000 -1.2940e-001 -3.9884e+000 +4.2173e+000 -3.2015e+000 +1.7909e+000 -2.3743e+000 +3.3250e+000
13706 0 +2.098089793e+001 +2.098089793e+001 -2.723910207e+001 -2.723910207e+001 -1.6832e+000 -1.2184e+000 -2.4294e+000 -1.0579e-001 -3.6440e+000 +4.2225e+000 -3.6888e+000 +8.8027e-001 -2.0108e+000 +3.7650e+000
14970 0 +1.896659156e+001 +1.896659156e+001 -2.925340844e+001 -2.925340844e+001 -1.6945e+000 -1.2296e+000 -2.4271e+000 +7.2010e-002 -3.5544e+000 +4.1266e+000 -3.7583e+000 +9.1444e-001 -2.1891e+000 +3.8956e+000
