% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
9618 0 +1.544760115e+000 +1.544760115e+000 +1.001544760e+003 +1.001544760e+003 -3.4575e+000 +3.4387e+000 +3.2665e+000 +3.4041e+000 +2.7910e+000
10110 0 +1.402780038e+000 +1.402780038e+000 +1.001402780e+003 +1.001402780e+003 -3.4141e+000 +3.4221e+000 +3.2697e+000 +3.4310e+000 +2.8192e+000
10394 0 +1.188446853e+000 +1.188446853e+000 +1.001188447e+003 +1.001188447e+003 -3.4397e+000 +3.4403e+000 +3.2611e+000 +3.3955e+000 +2.8105e+000
10559 0 +1.166372453e+000 +1.166372453e+000 +1.001166372e+003 +1.001166372e+003 -3.4191e+000 +3.4487e+000 +3.2619e+000 +3.4046e+000 +2.8099e+000
10803 0 +1.103653683e+000 +1.103653683e+000 +1.001103654e+003 +1.001103654e+003 -3.4296e+000 +3.4287e+000 +3.2744e+000 +3.4092e+000 +2.8194e+000
11108 0 +1.088112005e+000 +1.088112005e+000 +1.001088112e+003 +1.001088112e+003 -3.4195e+000 +3.4432e+000 +3.2557e+000 +3.4113e+000 +2.8081e+000
11798 0 +1.019684788e+000 +1.019684788e+000 +1.001019685e+003 +1.001019685e+003 -3.4261e+000 +3.4387e+000 +3.2638e+000 +3.4081e+000 +2.8116e+000
13591 0 +9.994618959e-001 +9.994618959e-001 +1.000999462e+003 +1.000999462e+003 -3.4315e+000 +3.4388e+000 +3.2620e+000 +3.4108e+000 +2.8124e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.658546220e+002 +2.658546220e+002 +3.358846220e+002 +3.358846220e+002 +4.9032e-001 -4.9124e-001 -4.7054e-002 +8.2955e-001 +1.9362e+000
3 0 +2.167624454e+002 +2.167624454e+002 +2.867924454e+002 +2.867924454e+002 +5.8403e-001 +4.4444e-002 +6.5493e-001 -1.3573e-001 +3.8873e-001
4 0 +1.477917306e+002 +1.477917306e+002 +2.178217306e+002 +2.178217306e+002 -4.5932e-001 +1.3915e+000 -1.1150e+000 -6.2990e-001 +3.6357e-001
6 0 +1.413545097e+002 +1.413545097e+002 +2.113845097e+002 +2.113845097e+002 +7.8782e-001 +5.5067e-001 -1.5484e+000 -7.3078e-001 +5.6563e-001
16 0 +1.006769411e+002 +1.006769411e+002 +1.707069411e+002 +1.707069411e+002 -6.7166e-001 -1.9286e+000 +8.2977e-001 -1.6723e+000 -1.9543e+000
46 0 +8.526260176e+001 +8.526260176e+001 +1.552926018e+002 +1.552926018e+002 -5.6485e-001 -1.7462e+000 -7.4033e-001 -9.2381e-001 -4.5892e-001
103 0 +7.040077968e+001 +7.040077968e+001 +1.404307797e+002 +1.404307797e+002 -2.6220e-001 -3.4808e+000 -2.4395e+000 -1.8307e+000 +7.4861e-001
160 0 +6.591019774e+001 +6.591019774e+001 +1.359401977e+002 +1.359401977e+002 -4.7924e-001 +1.1903e-002 -2.7820e+000 -1.2171e+000 -1.4310e+000
195 0 +5.413241077e+001 +5.413241077e+001 +1.241624108e+002 +1.241624108e+002 -2.2180e+000 -9.3162e-001 -2.2247e+000 -1.9513e+000 -3.5534e-001
512 0 +4.709487299e+001 +4.709487299e+001 +1.171248730e+002 +1.171248730e+002 +3.2747e-001 -1.5603e+000 -2.1040e+000 -4.2411e+000 +5.0908e-001
540 0 +4.450887202e+001 +4.450887202e+001 +1.145388720e+002 +1.145388720e+002 -4.6653e-001 -2.7878e+000 -3.5729e+000 -9.1620e-001 -3.2613e-001
600 0 +4.342360674e+001 +4.342360674e+001 +1.134536067e+002 +1.134536067e+002 -2.9335e-001 -1.5968e+000 -3.9721e+000 -1.3041e+000 -8.7418e-001
721 0 +3.400478116e+001 +3.400478116e+001 +1.040347812e+002 +1.040347812e+002 -1.5914e+000 -3.2778e+000 -4.8005e+000 -4.7245e-001 +3.5811e-001
933 0 +2.059181787e+001 +2.059181787e+001 +9.062181787e+001 +9.062181787e+001 -2.0548e-001 -1.8631e+000 -4.5977e+000 -1.6530e+000 +3.6791e-001
1005 0 +2.038281631e+001 +2.038281631e+001 +9.041281631e+001 +9.041281631e+001 -8.6307e-001 -2.7634e+000 -2.7210e+000 -3.2167e+000 -1.3609e+000
1330 0 +1.426104611e+001 +1.426104611e+001 +8.429104611e+001 +8.429104611e+001 -1.3153e+000 -2.9902e+000 -5.9900e+000 -1.1196e+000 +1.3237e+000
2268 0 +1.092705263e+001 +1.092705263e+001 +8.095705263e+001 +8.095705263e+001 +6.5327e-001 -1.7300e+000 -4.7363e+000 -2.7371e+000 +4.8878e-001
4863 0 +9.527137371e+000 +9.527137371e+000 +7.955713737e+001 +7.955713737e+001 -7.6217e-001 -2.0253e+000 -3.9815e+000 -2.7247e+000 +1.7118e-002
6320 0 +7.192939745e+000 +7.192939745e+000 +7.722293974e+001 +7.722293974e+001 -1.0848e+000 -2.3899e+000 -4.5888e+000 -1.4952e+000 -3.7462e-001
7161 0 +6.467722667e+000 +6.467722667e+000 +7.649772267e+001 +7.649772267e+001 -5.0332e-001 -2.5791e+000 -3.9183e+000 -2.5406e+000 +8.2482e-002
16296 0 +5.763058870e+000 +5.763058870e+000 +7.579305887e+001 +7.579305887e+001 -8.9638e-001 -2.2215e+000 -4.2884e+000 -1.4095e+000 +2.1716e-001
19941 0 +4.459970043e+000 +4.459970043e+000 +7.448997004e+001 +7.448997004e+001 -8.3821e-001 -2.4664e+000 -4.0157e+000 -2.0140e+000 -1.3683e-001
22498 0 +1.937749338e+000 +1.937749338e+000 +7.196774934e+001 +7.196774934e+001 -1.1853e+000 -2.4866e+000 -4.1426e+000 -1.4218e+000 -3.6392e-001
23658 0 +1.544621104e+000 +1.544621104e+000 +7.157462110e+001 +7.157462110e+001 -1.1818e+000 -2.4556e+000 -4.1721e+000 -1.4060e+000 -3.1214e-001
24097 0 +1.322887288e+000 +1.322887288e+000 +7.135288729e+001 +7.135288729e+001 -1.1842e+000 -2.4452e+000 -4.1389e+000 -1.4167e+000 -3.3484e-001
24286 0 +1.277474793e+000 +1.277474793e+000 +7.130747479e+001 +7.130747479e+001 -1.1752e+000 -2.4568e+000 -4.1620e+000 -1.4066e+000 -3.3033e-001
24659 0 +1.247843212e+000 +1.247843212e+000 +7.127784321e+001 +7.127784321e+001 -1.1681e+000 -2.4527e+000 -4.1668e+000 -1.4211e+000 -3.3603e-001
24667 0 +1.227410029e+000 +1.227410029e+000 +7.125741003e+001 +7.125741003e+001 -1.1849e+000 -2.4528e+000 -4.1371e+000 -1.4233e+000 -3.3343e-001
24873 0 +1.170189825e+000 +1.170189825e+000 +7.120018982e+001 +7.120018982e+001 -1.1825e+000 -2.4509e+000 -4.1431e+000 -1.4258e+000 -3.2866e-001
25047 0 +1.081325066e+000 +1.081325066e+000 +7.111132507e+001 +7.111132507e+001 -1.1695e+000 -2.4589e+000 -4.1576e+000 -1.4234e+000 -3.4203e-001
25074 0 +1.059953335e+000 +1.059953335e+000 +7.108995334e+001 +7.108995334e+001 -1.1787e+000 -2.4497e+000 -4.1494e+000 -1.4228e+000 -3.4023e-001
25439 0 +1.029911930e+000 +1.029911930e+000 +7.105991193e+001 +7.105991193e+001 -1.1752e+000 -2.4555e+000 -4.1531e+000 -1.4251e+000 -3.3595e-001
27042 0 +1.009918852e+000 +1.009918852e+000 +7.103991885e+001 +7.103991885e+001 -1.1743e+000 -2.4588e+000 -4.1488e+000 -1.4248e+000 -3.4197e-001
28384 0 +9.999858493e-001 +9.999858493e-001 +7.102998585e+001 +7.102998585e+001 -1.1754e+000 -2.4558e+000 -4.1485e+000 -1.4257e+000 -3.4100e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.465480566e+002 +2.465480566e+002 +1.983280566e+002 +1.983280566e+002 +1.9156e+000 -1.9941e-001 +8.1127e-001 -1.7827e+000 +1.7298e+000
2 0 +1.326350888e+002 +1.326350888e+002 +8.441508877e+001 +8.441508877e+001 -8.6586e-001 -6.4858e-001 -9.8853e-001 -4.0084e-001 +5.3620e-001
5 0 +1.090312736e+002 +1.090312736e+002 +6.081127361e+001 +6.081127361e+001 +3.3559e-001 +7.0185e-001 -7.9056e-001 +3.0674e-001 -4.0487e-001
8 0 +8.440481299e+001 +8.440481299e+001 +3.618481299e+001 +3.618481299e+001 +7.9266e-001 -7.3570e-002 -1.4046e+000 -1.3076e-001 -5.8740e-001
26 0 +6.027731872e+001 +6.027731872e+001 +1.205731872e+001 +1.205731872e+001 -2.7606e-001 -5.1466e-001 -1.0520e+000 -6.6559e-001 -1.5529e+000
165 0 +2.651068772e+001 +2.651068772e+001 -2.170931228e+001 -2.170931228e+001 -8.8950e-001 -4.2366e-001 -1.1715e+000 +7.7871e-002 -3.1473e+000
656 0 +2.445665736e+001 +2.445665736e+001 -2.376334264e+001 -2.376334264e+001 -1.0961e+000 -1.9101e+000 -2.5481e+000 -7.0043e-001 -3.1370e+000
975 0 +2.159048985e+001 +2.159048985e+001 -2.662951015e+001 -2.662951015e+001 -1.6204e+000 -1.7648e+000 -1.8372e+000 +1.6697e-001 -3.1576e+000
1403 0 +1.964393775e+001 +1.964393775e+001 -2.857606225e+001 -2.857606225e+001 -1.0817e+000 -6.8374e-001 -1.7384e+000 -1.4324e+000 -2.7543e+000
1886 0 +1.605955696e+001 +1.605955696e+001 -3.216044304e+001 -3.216044304e+001 -3.2917e+000 -1.3326e+000 -1.5951e+000 +6.6591e-001 -3.4084e+000
2078 0 +1.555100298e+001 +1.555100298e+001 -3.266899702e+001 -3.266899702e+001 -1.2893e+000 -8.7674e-001 -2.7021e+000 +8.4972e-001 -3.4127e+000
3318 0 +1.432198709e+001 +1.432198709e+001 -3.389801291e+001 -3.389801291e+001 -8.8368e-001 -4.9939e-001 -2.8148e+000 -7.2536e-001 -3.0004e+000
3866 0 +1.352456947e+001 +1.352456947e+001 -3.469543053e+001 -3.469543053e+001 -1.8979e+000 -1.4604e+000 -2.1662e+000 +1.6974e-001 -3.5106e+000
3920 0 +7.558874728e+000 +7.558874728e+000 -4.066112527e+001 -4.066112527e+001 -2.1283e+000 -8.7682e-001 -1.6130e+000 +8.4546e-002 -3.7936e+000
5974 0 +5.784281711e+000 +5.784281711e+000 -4.243571829e+001 -4.243571829e+001 -1.2501e+000 -7.8476e-001 -2.2016e+000 +7.4025e-002 -3.6473e+000
7800 0 +5.471110111e+000 +5.471110111e+000 -4.274888989e+001 -4.274888989e+001 -1.2264e+000 -7.0987e-001 -2.2048e+000 +8.0367e-002 -3.6821e+000
7982 0 +3.726655131e+000 +3.726655131e+000 -4.449334487e+001 -4.449334487e+001 -1.1424e+000 -7.3131e-001 -2.1274e+000 +9.1052e-002 -3.6912e+000
8491 0 +3.070417986e+000 +3.070417986e+000 -4.514958201e+001 -4.514958201e+001 -1.1601e+000 -7.1527e-001 -2.1286e+000 +1.1730e-001 -3.6996e+000
9477 0 +2.886604293e+000 +2.886604293e+000 -4.533339571e+001 -4.533339571e+001 -1.1531e+000 -7.4972e-001 -2.1567e+000 +8.2849e-002 -3.7038e+000
9533 0 +2.868222411e+000 +2.868222411e+000 -4.535177759e+001 -4.535177759e+001 -1.1558e+000 -7.3305e-001 -2.2147e+000 +7.2534e-002 -3.6412e+000
9604 0 +2.801801085e+000 +2.801801085e+000 -4.541819892e+001 -4.541819892e+001 -1.1936e+000 -7.1495e-001 -2.1924e+000 +1.3601e-001 -3.7279e+000
9609 0 +1.688595276e+000 +1.688595276e+000 -4.653140472e+001 -4.653140472e+001 -1.1531e+000 -7.1660e-001 -2.2000e+000 +8.1098e-002 -3.6787e+000
9810 0 +1.429887059e+000 +1.429887059e+000 -4.679011294e+001 -4.679011294e+001 -1.1708e+000 -7.2968e-001 -2.1474e+000 +9.1794e-002 -3.7228e+000
9900 0 +1.048846435e+000 +1.048846435e+000 -4.717115356e+001 -4.717115356e+001 -1.1852e+000 -7.2836e-001 -2.1619e+000 +9.5221e-002 -3.6998e+000
11023 0 +1.021506804e+000 +1.021506804e+000 -4.719849320e+001 -4.719849320e+001 -1.1751e+000 -7.3026e-001 -2.1710e+000 +9.6320e-002 -3.7058e+000
11524 0 +9.990305295e-001 +9.990305295e-001 -4.722096947e+001 -4.722096947e+001 -1.1821e+000 -7.3145e-001 -2.1700e+000 +9.6512e-002 -3.7029e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.256324682e+001 +9.256324682e+001 +1.180332468e+002 +1.180332468e+002 -5.9225e-001 -1.7316e+000 -1.0608e-001 +3.5427e-001 -1.3829e+000
5 0 +7.155670411e+001 +7.155670411e+001 +9.702670411e+001 +9.702670411e+001 -8.7581e-001 -2.1397e+000 -2.9370e-001 -1.8639e+000 -3.5285e-001
52 0 +6.520228014e+001 +6.520228014e+001 +9.067228014e+001 +9.067228014e+001 -1.3853e+000 -8.0214e-001 -4.0128e-001 -1.2582e+000 +4.5373e-001
158 0 +6.387555264e+001 +6.387555264e+001 +8.934555264e+001 +8.934555264e+001 -9.9040e-001 -5.7716e-001 +4.9992e-002 -2.2311e+000 +7.3465e-001
178 0 +5.587173228e+001 +5.587173228e+001 +8.134173228e+001 +8.134173228e+001 -3.2165e-001 -2.1677e+000 -4.1968e-001 -1.8821e+000 +3.4383e-001
229 0 +4.365004663e+001 +4.365004663e+001 +6.912004663e+001 +6.912004663e+001 -2.2805e+000 -9.5040e-001 -2.0862e+000 -1.5660e+000 -2.4420e+000
954 0 +4.121338669e+001 +4.121338669e+001 +6.668338669e+001 +6.668338669e+001 -5.4471e+000 -2.6014e+000 -1.1190e+000 -4.0400e+000 -4.6058e-001
1299 0 +3.882225840e+001 +3.882225840e+001 +6.429225840e+001 +6.429225840e+001 -4.4157e+000 -2.9381e+000 -7.9804e-001 -3.1196e+000 -2.0562e+000
1300 0 +2.435548119e+001 +2.435548119e+001 +4.982548119e+001 +4.982548119e+001 -3.7562e+000 -1.7009e+000 -1.6280e+000 -1.4296e+000 -2.2077e+000
1837 0 +1.687987297e+001 +1.687987297e+001 +4.234987297e+001 +4.234987297e+001 -4.1728e+000 -2.2873e+000 -4.7940e-001 -1.5124e+000 -1.0839e+000
2121 0 +1.330525052e+001 +1.330525052e+001 +3.877525052e+001 +3.877525052e+001 -4.4839e+000 -2.4611e+000 -1.6459e+000 -3.1616e+000 -1.2996e+000
3488 0 +8.860780454e+000 +8.860780454e+000 +3.433078045e+001 +3.433078045e+001 -3.9162e+000 -1.5164e+000 -8.4434e-001 -2.2507e+000 -7.7801e-001
3631 0 +3.992464439e+000 +3.992464439e+000 +2.946246444e+001 +2.946246444e+001 -3.8932e+000 -1.9474e+000 -1.0839e+000 -2.2701e+000 -1.6654e+000
4579 0 +3.534351275e+000 +3.534351275e+000 +2.900435127e+001 +2.900435127e+001 -3.8686e+000 -1.9705e+000 -1.0977e+000 -2.2716e+000 -1.7233e+000
5608 0 +2.677688296e+000 +2.677688296e+000 +2.814768830e+001 +2.814768830e+001 -3.7819e+000 -1.9357e+000 -1.1924e+000 -2.3178e+000 -1.6427e+000
8035 0 +1.626305261e+000 +1.626305261e+000 +2.709630526e+001 +2.709630526e+001 -3.3500e+000 -1.7892e+000 -1.3086e+000 -1.9520e+000 -1.9505e+000
9431 0 +1.474432888e+000 +1.474432888e+000 +2.694443289e+001 +2.694443289e+001 -3.3420e+000 -1.7727e+000 -1.3099e+000 -1.9320e+000 -1.9762e+000
10014 0 +1.370757265e+000 +1.370757265e+000 +2.684075727e+001 +2.684075727e+001 -3.3475e+000 -1.7706e+000 -1.3003e+000 -1.9335e+000 -1.9727e+000
10026 0 +1.319219926e+000 +1.319219926e+000 +2.678921993e+001 +2.678921993e+001 -3.3210e+000 -1.7687e+000 -1.3080e+000 -1.9267e+000 -1.9462e+000
10061 0 +1.264354748e+000 +1.264354748e+000 +2.673435475e+001 +2.673435475e+001 -3.3526e+000 -1.7724e+000 -1.2945e+000 -1.9289e+000 -1.9495e+000
10226 0 +1.155898611e+000 +1.155898611e+000 +2.662589861e+001 +2.662589861e+001 -3.3216e+000 -1.7671e+000 -1.3043e+000 -1.9341e+000 -1.9486e+000
10257 0 +1.025016923e+000 +1.025016923e+000 +2.649501692e+001 +2.649501692e+001 -3.3367e+000 -1.7744e+000 -1.3149e+000 -1.9372e+000 -1.9500e+000
11239 0 +1.006374032e+000 +1.006374032e+000 +2.647637403e+001 +2.647637403e+001 -3.3259e+000 -1.7693e+000 -1.3247e+000 -1.9427e+000 -1.9414e+000
12944 0 +9.997395646e-001 +9.997395646e-001 +2.646973956e+001 +2.646973956e+001 -3.3300e+000 -1.7726e+000 -1.3200e+000 -1.9397e+000 -1.9466e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.067782304e+002 +1.067782304e+002 +5.968230393e+000 +5.968230393e+000 -5.6587e-001 -7.7781e-001 -1.3098e+000 -5.2055e-001 -6.3075e-001
2 0 +8.062734435e+001 +8.062734435e+001 -2.018265565e+001 -2.018265565e+001 -1.9536e-001 -3.0410e-001 +1.1545e+000 -3.3791e-001 +3.1630e-001
7 0 +6.084147991e+001 +6.084147991e+001 -3.996852009e+001 -3.996852009e+001 +4.2759e-002 +1.2669e+000 +1.4313e+000 +1.1144e+000 +3.0237e+000
49 0 +5.657079819e+001 +5.657079819e+001 -4.423920181e+001 -4.423920181e+001 -2.4952e-001 -1.2029e+000 -4.9762e-001 +8.4842e-001 +3.8408e-001
54 0 +4.430759570e+001 +4.430759570e+001 -5.650240430e+001 -5.650240430e+001 -3.6956e-002 -9.0439e-001 +5.7985e-001 +4.8571e-001 +6.5265e-001
139 0 +2.198207272e+001 +2.198207272e+001 -7.882792728e+001 -7.882792728e+001 +1.1558e+000 -7.1074e-001 +1.3882e+000 -1.7565e-001 +1.6110e+000
439 0 +1.447398634e+001 +1.447398634e+001 -8.633601366e+001 -8.633601366e+001 +1.1239e+000 -6.2715e-001 +1.3325e-001 +1.1427e+000 +6.0389e-001
1583 0 +1.354099714e+001 +1.354099714e+001 -8.726900286e+001 -8.726900286e+001 +7.5479e-001 -2.5785e-001 +1.2173e+000 +1.2027e-001 +1.7811e+000
1604 0 +1.055630576e+001 +1.055630576e+001 -9.025369424e+001 -9.025369424e+001 +6.6234e-001 +3.3431e-001 +6.5870e-001 +2.3742e-001 +2.2353e+000
3496 0 +6.613413595e+000 +6.613413595e+000 -9.419658641e+001 -9.419658641e+001 +7.5768e-001 -1.4612e-001 +1.3699e+000 +8.0770e-001 +2.8152e+000
8263 0 +5.018255635e+000 +5.018255635e+000 -9.579174437e+001 -9.579174437e+001 +1.6857e+000 +4.3197e-001 +1.3903e+000 +6.6884e-001 +3.1494e+000
11051 0 +4.637984551e+000 +4.637984551e+000 -9.617201545e+001 -9.617201545e+001 +9.0574e-001 +6.1133e-001 +1.6608e+000 +4.4652e-001 +3.5547e+000
11387 0 +2.691961652e+000 +2.691961652e+000 -9.811803835e+001 -9.811803835e+001 +9.8901e-001 +4.2517e-001 +1.3161e+000 +2.8932e-001 +2.7999e+000
13348 0 +2.473853643e+000 +2.473853643e+000 -9.833614636e+001 -9.833614636e+001 +9.5348e-001 +4.7483e-001 +1.3731e+000 +2.4821e-001 +2.9721e+000
13748 0 +1.974493157e+000 +1.974493157e+000 -9.883550684e+001 -9.883550684e+001 +9.7215e-001 +5.3095e-001 +1.3767e+000 +2.2540e-001 +2.9034e+000
13902 0 +1.638803503e+000 +1.638803503e+000 -9.917119650e+001 -9.917119650e+001 +9.5821e-001 +4.8295e-001 +1.3428e+000 +2.6016e-001 +2.8355e+000
14110 0 +1.267918079e+000 +1.267918079e+000 -9.954208192e+001 -9.954208192e+001 +9.6620e-001 +4.4543e-001 +1.3118e+000 +2.8236e-001 +2.8615e+000
14263 0 +1.014826000e+000 +1.014826000e+000 -9.979517400e+001 -9.979517400e+001 +1.0066e+000 +4.8212e-001 +1.3308e+000 +2.9217e-001 +2.9034e+000
14406 0 +9.001391601e-001 +9.001391601e-001 -9.990986084e+001 -9.990986084e+001 +9.5146e-001 +4.5744e-001 +1.3480e+000 +2.6254e-001 +2.8932e+000
14666 0 +2.885673718e-001 +2.885673718e-001 -1.005214326e+002 -1.005214326e+002 +9.7648e-001 +4.7159e-001 +1.3434e+000 +2.6569e-001 +2.8732e+000
15205 0 +2.643455870e-001 +2.643455870e-001 -1.005456544e+002 -1.005456544e+002 +9.9224e-001 +4.7464e-001 +1.3397e+000 +2.6295e-001 +2.8711e+000
15696 0 +2.588387278e-001 +2.588387278e-001 -1.005511613e+002 -1.005511613e+002 +9.8694e-001 +4.9155e-001 +1.3513e+000 +2.6343e-001 +2.8942e+000
15897 0 +2.411753148e-001 +2.411753148e-001 -1.005688247e+002 -1.005688247e+002 +9.8822e-001 +5.0102e-001 +1.3338e+000 +2.7548e-001 +2.8664e+000
16022 0 +2.335571641e-001 +2.335571641e-001 -1.005764428e+002 -1.005764428e+002 +9.9777e-001 +4.9765e-001 +1.3268e+000 +2.6731e-001 +2.8901e+000
16023 0 +2.172660323e-001 +2.172660323e-001 -1.005927340e+002 -1.005927340e+002 +9.8680e-001 +4.7958e-001 +1.3479e+000 +2.6445e-001 +2.8915e+000
16029 0 +1.900682163e-001 +1.900682163e-001 -1.006199318e+002 -1.006199318e+002 +9.8693e-001 +4.8643e-001 +1.3243e+000 +2.7952e-001 +2.8618e+000
16191 0 +1.048901280e-001 +1.048901280e-001 -1.007051099e+002 -1.007051099e+002 +9.9326e-001 +4.9017e-001 +1.3431e+000 +2.6825e-001 +2.8836e+000
16334 0 +7.441606774e-002 +7.441606774e-002 -1.007355839e+002 -1.007355839e+002 +9.9044e-001 +4.9974e-001 +1.3331e+000 +2.6709e-001 +2.8809e+000
16535 0 +6.866086122e-002 +6.866086122e-002 -1.007413391e+002 -1.007413391e+002 +9.8193e-001 +4.8864e-001 +1.3399e+000 +2.6408e-001 +2.8797e+000
16539 0 +5.211730384e-002 +5.211730384e-002 -1.007578827e+002 -1.007578827e+002 +9.9838e-001 +4.8380e-001 +1.3345e+000 +2.7199e-001 +2.8794e+000
16705 0 +4.229839595e-002 +4.229839595e-002 -1.007677016e+002 -1.007677016e+002 +9.9535e-001 +4.8539e-001 +1.3336e+000 +2.6653e-001 +2.8736e+000
16808 0 +4.124655675e-002 +4.124655675e-002 -1.007687534e+002 -1.007687534e+002 +9.9629e-001 +4.8889e-001 +1.3359e+000 +2.7152e-001 +2.8761e+000
16860 0 +3.370148027e-002 +3.370148027e-002 -1.007762985e+002 -1.007762985e+002 +9.9870e-001 +4.9074e-001 +1.3330e+000 +2.6893e-001 +2.8836e+000
17194 0 +2.346349825e-002 +2.346349825e-002 -1.007865365e+002 -1.007865365e+002 +9.8817e-001 +4.8718e-001 +1.3359e+000 +2.7163e-001 +2.8811e+000
17196 0 +1.858373538e-002 +1.858373538e-002 -1.007914163e+002 -1.007914163e+002 +9.9542e-001 +4.9013e-001 +1.3299e+000 +2.7215e-001 +2.8752e+000
17239 0 +7.953721799e-003 +7.953721799e-003 -1.008020463e+002 -1.008020463e+002 +9.9263e-001 +4.8692e-001 +1.3338e+000 +2.6751e-001 +2.8821e+000
17856 0 +6.326161246e-003 +6.326161246e-003 -1.008036738e+002 -1.008036738e+002 +9.9304e-001 +4.8998e-001 +1.3356e+000 +2.6739e-001 +2.8800e+000
